         718          24          24          24
   1.3332680113306511E-003  -2.3268061642500019E-003          -1           2          -1
  -4.8863605808500592E-003   8.5276434715021911E-003           0          -3          -1
  -1.0888154901176937E-003   1.9002050191198826E-003           0          -1          -3
  -9.7208276928453937E-004   1.6964845138765666E-003           0           1           3
  -1.3356385380274530E-003   2.3309435433544923E-003           0           3           1
   4.8865804659499225E-003  -8.5280260310543528E-003           1          -2           1
  -1.7468415961841783E-003   3.0485894791499237E-003           1           0           3
   1.1536936434944937E-003  -2.0134212909441920E-003           1           1          -2
  -1.3332686089287771E-003   2.3268062593371857E-003           1           3           0
   1.7470138823742053E-003  -3.0488919731053560E-003           2          -1          -1
   1.1600194493602048E-003  -2.0244627559481984E-003           2           3           3
  -1.7488370854581224E-003   3.0520732965629502E-003           3           0           1
  -9.7101722370476816E-004   1.6946224111270185E-003           3           1           0
   1.0941958134731329E-003  -1.9095957371815726E-003           3           2           3
   1.1588087059068099E-003  -2.0223488755522368E-003           3           3           2
  -1.0726315518341594E-003   1.8719231394448812E-003          -3          -3          -3
   3.1790450738265947E-003  -5.5480354751673427E-003          -3          -3          -1
   9.5435298369432619E-004  -1.6655074714893602E-003          -3          -2           0
   1.6380543171058254E-003  -2.8587154149518944E-003          -3          -1          -3
   1.5055905774401829E-004  -2.6274633774827868E-004          -3           0          -2
  -1.6920968229690555E-003   2.9530301544090764E-003          -3           0           0
   1.3767105715767054E-003  -2.4026005631068584E-003          -2          -3           0
  -3.1807869447823892E-003   5.5510747792205635E-003          -2          -2           1
   1.5150315710500093E-004  -2.6439518431952981E-004          -2           0          -3
  -1.4727380112029727E-003   2.5702061075191305E-003          -2           1          -2
   3.1753638903764675E-003  -5.5416158251343391E-003          -1          -3          -3
   1.4984395494545017E-004  -2.6149751161152514E-004          -1           2           2
   1.3721767938527888E-003  -2.3946853735400584E-003           0          -3          -2
  -5.8329172108264344E-003   1.0179554184121326E-002           0          -3           0
   9.5331335037714257E-004  -1.6636920113363434E-003           0          -2          -3
  -1.6861045363923141E-003   2.9425739658387527E-003           0           0          -3
   1.0779776439206207E-003  -1.8812543883874810E-003           0           0           3
  -1.6425894525186279E-003   2.8666306199395435E-003           0           2           3
  -2.0083448296188871E-004   3.5049535388339127E-004           0           3           0
  -1.4761830286305734E-003   2.5762186007328063E-003           0           3           2
  -3.1753642075195562E-003   5.5416157301094397E-003           1          -2          -2
  -1.4984338648779997E-004   2.6149735943862168E-004           1           3           3
   1.3767114899380078E-003  -2.4026007635192387E-003           2          -1           2
  -3.1807846261963013E-003   5.5510746983081592E-003           2           0           3
   1.5150285719844547E-004  -2.6439517421027392E-004           2           2          -1
  -1.4727386966289827E-003   2.5702061495523993E-003           2           3           0
   1.0726317361935474E-003  -1.8719235363540876E-003           3           0           0
  -3.1790431640805524E-003   5.5480353641592459E-003           3           0           2
  -9.5435341855401763E-004   1.6655071589219525E-003           3           1           3
  -1.6380554076313105E-003   2.8587155853776599E-003           3           2           0
  -1.5055823029521461E-004   2.6274612900104304E-004           3           3           1
   1.6920958862456841E-003  -2.9530303070721526E-003           3           3           3
   5.4296112078556960E-004  -9.4757787022353289E-004          -4          -2          -2
   1.1208262115165869E-003  -1.9560648860816260E-003          -2          -4          -2
   5.4043803956090486E-004  -9.4317477573771275E-004          -2          -2          -4
   5.4317178923302275E-004  -9.4794547233951240E-004          -2           0           2
   7.2389383609972307E-004  -1.2633328210980509E-003          -2           2           0
   1.1187060939219663E-003  -1.9523630575402453E-003           0          -2           2
   7.2098977255153620E-004  -1.2582634387939458E-003           0           2          -2
   1.1208251604669045E-003  -1.9560644585625390E-003           2          -2           0
   5.4043818970250681E-004  -9.4317441315476059E-004           2           0          -2
   5.4317174217063447E-004  -9.4794578990586040E-004           2           2           4
   7.2389426863247531E-004  -1.2633328950208656E-003           2           4           2
   5.4296115632587066E-004  -9.4757799145263148E-004           4           2           2
  -5.3251154244539822E-004   9.2932262186168943E-004          -4          -3          -2
  -1.7045944592504071E-004   2.9747690350227503E-004          -4          -2          -3
   8.8488195464465533E-004  -1.5442865429391261E-003          -4          -2          -1
   6.9552043581299228E-004  -1.2138155708179101E-003          -4          -1          -2
  -1.1470276054908611E-003   2.0017658641168124E-003          -3          -4          -2
  -1.7085759991158577E-004   2.9817234764185365E-004          -3          -2          -4
  -8.8557972362757762E-004   1.5455041475815694E-003          -3          -1           1
  -6.1566245075988233E-004   1.0744483954942573E-003          -3           1          -1
  -1.1458225244895869E-003   1.9996622806966445E-003          -2          -4          -3
   2.5018317253554328E-003  -4.3661676884201202E-003          -2          -4          -1
  -5.3230980654773378E-004   9.2897075328832266E-004          -2          -3          -4
   6.9318710723084991E-004  -1.2097444049833860E-003          -2          -1          -4
  -5.3502348625039436E-004   9.3370697318660115E-004          -2          -1           2
   6.9698492677873220E-004  -1.2163714218293704E-003          -2           1           2
   2.2867357694699965E-004  -3.9907846454969865E-004          -2           2          -1
   6.1647255896130548E-004  -1.0758622006920263E-003          -2           2           1
   2.5004451338440834E-003  -4.3637489791106265E-003          -1          -4          -2
  -2.5034697510501781E-003   4.3690258010246385E-003          -1          -3           1
   8.8161591908326011E-004  -1.5385900269512520E-003          -1          -2          -4
  -1.1521348260978685E-003   2.0106797882257447E-003          -1          -2           2
  -6.1346676789758125E-004   1.0706157266658612E-003          -1           1          -3
   1.7134609817995577E-004  -2.9902405521513048E-004          -1           1           3
   2.2801592591774350E-004  -3.9793045747527078E-004          -1           2          -2
  -2.2922351854597986E-004   4.0003850438474851E-004          -1           3           1
  -2.5004453334130520E-003   4.3637491718049263E-003           1          -3          -1
   2.5034693395272478E-003  -4.3690260062778513E-003           1          -2           2
  -8.8161600427154123E-004   1.5385898605881246E-003           1          -1          -3
   1.1521349771689724E-003  -2.0106799607253669E-003           1          -1           3
   6.1346684345095145E-004  -1.0706157105853976E-003           1           2          -2
  -1.7134581563793861E-004   2.9902392572927019E-004           1           2           4
  -2.2801596308353052E-004   3.9793051363140608E-004           1           3          -1
   2.2922363381985031E-004  -4.0003848484657849E-004           1           4           2
  -1.1458227754047019E-003   1.9996626306249864E-003           2          -2          -1
   2.5018316392110352E-003  -4.3661680564449834E-003           2          -2           1
  -5.3231000015991356E-004   9.2897111018746831E-004           2          -1          -2
   6.9318736026846648E-004  -1.2097443184741707E-003           2           1          -2
  -5.3502331061874658E-004   9.3370682997387616E-004           2           1           4
   6.9698438930576091E-004  -1.2163715772840582E-003           2           3           4
   2.2867371579219650E-004  -3.9907851435242825E-004           2           4           1
   6.1647282401130403E-004  -1.0758625183748599E-003           2           4           3
   1.1470280140988861E-003  -2.0017662532335633E-003           3          -1           1
   1.7085724019252636E-004  -2.9817252174874553E-004           3           1          -1
   8.8557799724115697E-004  -1.5455039056069333E-003           3           2           4
   6.1566282365853374E-004  -1.0744486278012025E-003           3           4           2
  -5.3251152385838153E-004   9.2932255919575774E-004           4           1           2
  -1.7045879816426267E-004   2.9747680924130545E-004           4           2           1
   8.8488028006469105E-004  -1.5442861453990192E-003           4           2           3
   6.9552011859881321E-004  -1.2138156050879104E-003           4           3           2
  -8.7963936125890656E-004   1.5351299545008010E-003          -4          -3          -3
   5.2037867736094842E-004  -9.0815697359052886E-004          -4          -1          -1
  -1.6841416427454735E-003   2.9391354378916364E-003          -3          -4          -3
  -8.7894116150800082E-004   1.5339124633117157E-003          -3          -3          -4
   1.6379394852723693E-003  -2.8585055477389973E-003          -3          -3           0
   2.9505486543746691E-004  -5.1492570240750971E-004          -3           0          -3
  -5.2099636712756091E-004   9.0923490528399087E-004          -3           0           1
  -3.2993281831415430E-004   5.7579484246718837E-004          -3           1           0
   2.9682552229095688E-003  -5.1801578359660675E-003          -1          -4          -1
   5.1892867946991153E-004  -9.0562746315863492E-004          -1          -1          -4
   8.8289338413749465E-004  -1.5408086063231495E-003          -1           0           3
   1.4478813540864298E-004  -2.5268311966727979E-004          -1           3           0
   1.6334043044603677E-003  -2.8505913871071402E-003           0          -3          -3
  -2.9718875468351027E-003   5.1864971801407200E-003           0          -3           1
   1.6901261708575472E-003  -2.9495796278979172E-003           0          -1           3
  -3.2892118186038350E-004   5.7402975148336717E-004           0           1          -3
   1.4458650836056961E-004  -2.5233077907502839E-004           0           3          -1
  -2.9600180614428219E-004   5.1657782213814917E-004           0           3           3
  -2.9682558041730957E-003   5.1801581087259334E-003           1          -3           0
  -5.1892864644882436E-004   9.0562739746452841E-004           1           0          -3
  -8.8289292358463469E-004   1.5408085003271621E-003           1           1           4
  -1.4478846462955691E-004   2.5268321787377818E-004           1           4           1
   1.6841416165755308E-003  -2.9391356296996790E-003           3          -1           0
   8.7894058670110365E-004  -1.5339122320011602E-003           3           0          -1
  -1.6379392376652193E-003   2.8585057672120624E-003           3           0           3
  -2.9505464926858139E-004   5.1492554690191282E-004           3           3           0
   5.2099607352333100E-004  -9.0923507988188354E-004           3           3           4
   3.2993279613280488E-004  -5.7579502229675628E-004           3           4           3
  -8.7963831354451877E-004   1.5351295453894004E-003           4           1           1
   5.2037834690941889E-004  -9.0815710924955530E-004           4           3           3
   1.7732148419431299E-004  -3.0946434359791278E-004          -4          -3          -1
   2.8023493510196903E-004  -4.8906495645142261E-004          -4          -1          -3
   1.5640640034089644E-004  -2.7296394813159015E-004          -3          -4          -1
  -1.7692541229573066E-004   3.0877285963496712E-004          -3          -2           1
   2.7937827185508005E-004  -4.8756946555193157E-004          -3          -1          -4
  -3.2802563599275316E-004   5.7246697990818508E-004          -3           1          -2
  -1.5546310155753113E-004   2.7131731022467980E-004          -2          -3           1
  -3.2716818224680594E-004   5.7097004118571279E-004          -2           1          -3
   1.5710872226770191E-004  -2.7419184104824658E-004          -1          -4          -3
   1.7641995942061550E-004  -3.0789292005239076E-004          -1          -3          -4
  -2.8154325638540985E-004   4.9134838748820272E-004          -1           2           3
  -3.2928818292432744E-004   5.7467063815975106E-004          -1           3           2
  -1.5710844343570107E-004   2.7419161175059898E-004           1          -3          -2
  -1.7641995193056582E-004   3.0789267113727785E-004           1          -2          -3
   2.8154347929666923E-004  -4.9134854272362392E-004           1           3           4
   3.2928839650791489E-004  -5.7467072173967378E-004           1           4           3
  -1.5546222274607016E-004   2.7131705593863928E-004           2          -1           3
  -3.2716841508161477E-004   5.7097008662064942E-004           2           3          -1
  -1.5640525994120547E-004   2.7296362692719438E-004           3          -1           2
   1.7692463982019131E-004  -3.0877281060216261E-004           3           1           4
  -2.7937822099287406E-004   4.8756925648627106E-004           3           2          -1
   3.2802605202077986E-004  -5.7246709938840203E-004           3           4           1
   1.7732067886518782E-004  -3.0946426487760506E-004           4           1           3
   2.8023505002558420E-004  -4.8906493814711966E-004           4           3           1
  -5.2127646412576125E-004   9.0972483147759684E-004          -4          -4          -3
  -2.6857607442898562E-004   4.6871634979351044E-004          -4          -3          -4
   1.0138918324901989E-005  -1.7691738963086482E-005          -4          -1           0
  -9.9592076484570662E-005   1.7380789802569951E-004          -4           0          -1
  -5.2065544575431743E-004   9.0864222269865344E-004          -3          -4          -4
   9.9692467744068894E-005  -1.7398320174829955E-004          -3           1           1
   1.3336185140187004E-003  -2.3274091880965686E-003          -1          -4           0
   5.2272659088286027E-004  -9.1225550521857363E-004          -1          -1           3
  -9.8608058044908739E-005   1.7208938997656604E-004          -1           0          -4
   1.1543241747686948E-004  -2.0145081592127514E-004          -1           3          -1
   1.3312497419066811E-003  -2.3232743611535872E-003           0          -4          -1
   1.0688173848350842E-005  -1.8651512841096427E-005           0          -1          -4
  -2.7022368399632973E-004   4.7159178409233348E-004           0           1           4
  -1.1588144759425025E-004   2.0223460025025716E-004           0           4           1
  -1.3336188160275007E-003   2.3274092651206727E-003           1          -3           1
  -5.2272603856166368E-004   9.1225544064928968E-004           1           0           4
   9.8608089842859730E-005  -1.7208941336296148E-004           1           1          -3
  -1.1543254674810822E-004   2.0145084665014115E-004           1           4           0
   5.2065612549374060E-004  -9.0864243125826530E-004           3          -1          -1
  -9.9692983327332693E-005   1.7398344008568198E-004           3           4           4
  -5.2127655133467950E-004   9.0972504423231910E-004           4           0           1
  -2.6857668501955125E-004   4.6871642973613566E-004           4           1           0
   1.0138392981775522E-005  -1.7691448740206415E-005           4           3           4
  -9.9592653613128293E-005   1.7380817356539346E-004           4           4           3
  -6.9312828880785165E-004   1.2096345674473630E-003          -4          -4          -2
  -7.2485370970920427E-005   1.2649935380291193E-004          -4          -2          -4
   2.6862263867943523E-004  -4.6879558498917379E-004          -4          -2           0
   3.4805253255784297E-006  -6.0744729965857478E-006          -4           0          -2
  -6.9166355736923347E-004   1.2070795830561574E-003          -2          -4          -4
   1.4743183426427107E-003  -2.5729574348095415E-003          -2          -4           0
  -6.9545850549717530E-004   1.2137013930037298E-003          -2          -2           2
   3.2035979606567524E-006  -5.5915641483979369E-006          -2           0          -4
   6.1807693905310964E-005  -1.0786533066635275E-004          -2           2          -2
   3.7425963722542208E-006  -6.5316310548906361E-006          -2           2           2
   1.4708726266791316E-003  -2.5669442489515220E-003           0          -4          -2
   2.6697584441816519E-004  -4.6592225460351271E-004           0          -2          -4
  -7.3567039947637370E-005   1.2838640446119850E-004           0           2           4
   6.1701093041097163E-005  -1.0767922764490684E-004           0           4           2
  -6.9166381446388720E-004   1.2070797499792204E-003           2          -2          -2
   1.4743182006849011E-003  -2.5729573741569093E-003           2          -2           2
  -6.9545788794061168E-004   1.2137012451245688E-003           2           0           4
   3.2036216144608659E-006  -5.5914973266647925E-006           2           2          -2
   6.1807286275318270E-005  -1.0786519391141856E-004           2           4           0
   3.7424188364607911E-006  -6.5316498458905126E-006           2           4           4
  -6.9312788207415502E-004   1.2096346143766815E-003           4           0           2
  -7.2484548101726541E-005   1.2649894650026855E-004           4           2           0
   2.6862237937261746E-004  -4.6879575969070394E-004           4           2           4
   3.4804336513640141E-006  -6.0744235383139293E-006           4           4           2
  -1.2766638379308555E-005   2.2282439121872607E-005          -4          -4          -4
  -7.8822978130093399E-005   1.3756154876681678E-004          -4           0           0
   2.0103861285232131E-004  -3.5084840089259279E-004           0          -4           0
  -7.7262032116764116E-005   1.3483736646884635E-004           0           0          -4
  -1.2222134558033912E-005   2.1331485738023432E-005           0           0           4
  -1.0356130206415142E-004   1.8073256912806108E-004           0           4           0
  -1.2766410069366741E-005   2.2282085185331148E-005           4           0           0
  -7.8822882052749917E-005   1.3756162865356445E-004           4           4           4
   2.0763885216098574E-005  -3.6236919714260523E-005          -5          -3          -3
   5.9676592797026536E-005  -1.0414771083878926E-004          -5          -2          -2
  -2.7881524545133500E-004   4.8658186311302792E-004          -4          -4          -1
   7.4089510206307705E-005  -1.2929900313392618E-004          -4          -3           0
   1.1408483823566933E-004  -1.9909937093373238E-004          -4          -1          -4
  -4.8204345476419677E-005   8.4125440215925560E-005          -4           0          -3
  -3.2945804830907097E-004   5.7496525258420928E-004          -3          -5          -3
   2.9623062010716167E-004  -5.1697645836178141E-004          -3          -4           0
   2.1368558335061252E-005  -3.7291301295379534E-005          -3          -3          -5
   2.7967147673837534E-004  -4.8807646387855297E-004          -3          -3           1
  -4.8497909493509767E-005   8.4637836679283957E-005          -3           0          -4
   5.9468575701327885E-005  -1.0378464567294181E-004          -3           0           2
  -1.3488079425367431E-004   2.3539139573466360E-004          -3           1          -3
   1.2724225649357493E-004  -2.2206081147745500E-004          -3           2           0
  -7.2173215385876080E-004   1.2595547909453346E-003          -2          -5          -2
   5.9261141869137695E-005  -1.0342200755948371E-004          -2          -2          -5
  -2.0265020246553671E-005   3.5366459237025333E-005          -2           0           3
  -5.4183880231099516E-005   9.4561100105847431E-005          -2           3           0
  -2.7751157406767077E-004   4.8430731158068672E-004          -1          -4          -4
   4.7657473601787719E-005  -8.3171036422194966E-005          -1           3           3
   2.9527867168068254E-004  -5.1531730972914256E-004           0          -4          -3
   7.3001576019324037E-005  -1.2740345823260786E-004           0          -3          -4
  -7.2463687093742403E-004   1.2646247688609820E-003           0          -3           2
   3.3047021176934026E-004  -5.7673153656456430E-004           0          -2           3
   1.2658798555717360E-004  -2.2091863482625950E-004           0           2          -3
  -5.4656267434881789E-005   9.5386100352148518E-005           0           3          -2
   1.1451507412964438E-004  -1.9985057365501315E-004           0           3           4
   1.3543925844036479E-004  -2.3636633861134364E-004           0           4           3
   2.7751184437206720E-004  -4.8430752168992451E-004           1          -3          -3
  -4.7657464307521014E-005   8.3170979929874135E-005           1           4           4
  -7.2173252727513230E-004   1.2595550776403864E-003           2          -3           0
   5.9261213095240259E-005  -1.0342195216480650E-004           2           0          -3
  -2.0265433645605769E-005   3.5366447583316086E-005           2           2           5
  -5.4183612618457488E-005   9.4560970989587213E-005           2           5           2
   3.2945838062708896E-004  -5.7496552130820373E-004           3          -2           0
  -2.9622964351020407E-004   5.1697626119239382E-004           3          -1           3
  -2.1368356402611724E-005   3.7291451665277484E-005           3           0          -2
  -2.7967112467406377E-004   4.8807632142990043E-004           3           0           4
   4.8497763254314575E-005  -8.4637865860678752E-005           3           3          -1
  -5.9468861022587878E-005   1.0378480820018404E-004           3           3           5
   1.3488075355654646E-004  -2.3539143316331858E-004           3           4           0
  -1.2724237922792420E-004   2.2206087317917488E-004           3           5           3
  -2.7881512634841520E-004   4.8658189102441650E-004           4           0           3
   7.4088014451739758E-005  -1.2929862213881965E-004           4           1           4
   1.1408499248339527E-004  -1.9909941586942998E-004           4           3           0
  -4.8204179823550366E-005   8.4125430016914179E-005           4           4           1
  -2.0764142800984823E-005   3.6237016563014990E-005           5           2           2
  -5.9676997268423796E-005   1.0414793317801172E-004           5           3           3
   2.1254027911638295E-005  -3.7093206557464111E-005          -5          -3          -2
   1.0450594984553814E-004  -1.8238293852479838E-004          -5          -2          -3
  -6.1431846550956436E-004   1.0720980843445115E-003          -3          -5          -2
   1.0465829279825007E-004  -1.8264811247993009E-004          -3          -2          -5
   2.0651469297627895E-005  -3.6041582757914600E-005          -3          -1           2
   1.3363219891008847E-004  -2.3321255613770170E-004          -3           2          -1
  -6.1350820661401802E-004   1.0706845488436404E-003          -2          -5          -3
   2.1753332287612810E-005  -3.7963584343983678E-005          -2          -3          -5
  -1.0414328485034371E-004   1.8175011922331687E-004          -2           1           3
  -1.3363952674198018E-004   2.3322537434562019E-004          -2           3           1
  -6.1651470532076346E-004   1.0759312562554071E-003          -1          -3           2
   1.3366560712733659E-004  -2.3327100535191868E-004          -1           2          -3
   6.1651433658120884E-004  -1.0759310925268612E-003           1          -2           3
  -1.3366550538625584E-004   2.3327099607953341E-004           1           3          -2
  -6.1350890813610464E-004   1.0706849652890001E-003           2          -3          -1
   2.1753296487885465E-005  -3.7963553613628101E-005           2          -1          -3
  -1.0414363363936039E-004   1.8175019301007971E-004           2           3           5
  -1.3363944986388737E-004   2.3322532878449631E-004           2           5           3
   6.1431883502123226E-004  -1.0720983668964345E-003           3          -2           1
  -1.0465841611515829E-004   1.8264819188545023E-004           3           1          -2
  -2.0651926121661117E-005   3.6041678960571795E-005           3           2           5
  -1.3363199888458425E-004   2.3321249443013629E-004           3           5           2
  -2.1254479418349556E-005   3.7093299747340920E-005           5           2           3
  -1.0450642460312816E-004   1.8238310625196241E-004           5           3           2
   5.8606063326642555E-005  -1.0227822959984818E-004          -5          -4          -3
   3.6610200918534994E-005  -6.3891427749744630E-005          -5          -3          -4
  -3.5644595739877974E-005   6.2206378501274560E-005          -5          -2          -1
  -1.5352632809682772E-005   2.6793359641953207E-005          -5          -1          -2
   9.8569024985442966E-005  -1.7202114740199332E-004          -4          -5          -3
   3.6822162799955477E-005  -6.4261420087774327E-005          -4          -3          -5
   3.5673108907641073E-005  -6.2256196799269570E-005          -4          -1           1
  -7.1293576482881508E-007   1.2437262949066695E-006          -4           1          -1
   9.8470581321311588E-005  -1.7184880234849399E-004          -3          -5          -4
