         718          24          24          24
  -2.5165266148027761E-004   9.9706438747418927E-005          -3          -4          -5
  -5.2784781996105363E-005   1.2389113095585396E-004          -3           1           2
  -2.2298367672980677E-004   1.2737357780627983E-004          -3           2           1
   4.9620624479469494E-005   1.3465585820050390E-004          -2          -5          -1
   3.8539277690683238E-005  -1.9501501580589128E-004          -2          -1          -5
   1.6984336408875226E-004   7.7137892575514615E-005          -2          -1           3
  -2.8319381011501635E-004  -4.1088420468618362E-005          -2           3          -1
  -5.2784735008564559E-005   1.2389114940300621E-004          -1          -5          -2
  -4.9620389001131948E-005  -1.3465585067211019E-004          -1          -4           1
   3.8539313967869415E-005  -1.9501501508874548E-004          -1          -2          -5
   1.6984329099526131E-004   7.7137808138922864E-005          -1          -2           3
   1.2388010648589466E-004   2.0115644439716400E-004          -1           1          -4
  -1.8945097962732167E-004  -7.9985514366787567E-006          -1           1           4
  -2.3694876611556596E-004  -1.4706103949955004E-004          -1           3          -2
   2.8319370266812523E-004   4.1088389590041465E-005          -1           4           1
   2.2298360510618372E-004  -1.2737350889745330E-004           1          -4          -1
  -5.2784968145470810E-005   1.2389111905617743E-004           1          -3           2
   1.2388011840227587E-004   2.0115642863024758E-004           1          -1          -4
  -1.8945089546722156E-004  -7.9984775067568969E-006           1          -1           4
   0.0000000000000000        0.0000000000000000                1           2          -3
   2.5165294943976693E-004  -9.9706346947558896E-005           1           2           5
   0.0000000000000000        0.0000000000000000                1           4          -1
  -2.3694855481706597E-004  -1.4706103308966890E-004           1           5           2
  -2.2298364307217169E-004   1.2737349823636589E-004           2          -3           1
   0.0000000000000000        0.0000000000000000                2           1          -3
   2.5165295805545273E-004  -9.9706376443002039E-005           2           1           5
   0.0000000000000000        0.0000000000000000                2           5           1
  -2.8319377698127158E-004  -4.1088378362126186E-005           3          -2          -1
  -2.3694872545379172E-004  -1.4706103080327059E-004           3          -1          -2
  -3.8539791178611549E-005   1.9501503934734690E-004           3           4           5
   1.2387967141233797E-004   2.0115646004191602E-004           3           5           4
   2.8319367838051951E-004   4.1088416272591237E-005           4          -1           1
   0.0000000000000000        0.0000000000000000                4           1          -1
  -3.8539769757417663E-005   1.9501503887275811E-004           4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
  -2.3694853730527697E-004  -1.4706107025054367E-004           5           1           2
   0.0000000000000000        0.0000000000000000                5           2           1
   1.2387971075717653E-004   2.0115645711237188E-004           5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
  -4.2031255330199786E-004   3.6391530481747259E-005          -5          -4          -4
   4.5679984144386107E-004  -1.4269409395668834E-004          -5          -4          -2
   3.5170368748487879E-004  -2.4411727548384813E-004          -5          -3          -1
   1.0549739304061100E-004   6.5676771911350621E-005          -5          -2          -4
  -5.5432780567263231E-005  -8.9628883034301336E-005          -5          -1          -3
  -1.9211655987411735E-004   2.5661215843812040E-004          -5          -1          -1
  -4.2031260450072053E-004   3.6391497961105826E-005          -4          -5          -4
   4.5679985197342673E-004  -1.4269403824640072E-004          -4          -5          -2
  -3.1165657024265117E-004  -2.0053674643558987E-005          -4          -4          -5
  -3.8119291597882293E-005   2.3518437635558777E-004          -4          -2          -5
  -3.5170309596697859E-004   2.4411740105120881E-004          -4          -2           1
   1.9211639097068154E-004  -2.5661216747993354E-004          -4           0           1
   3.3870827260370064E-004   5.4899073843652768E-005          -4           1          -2
   7.7279692244759443E-005  -2.0613192955355126E-004          -4           1           0
   3.5170354820318616E-004  -2.4411723619709213E-004          -3          -5          -1
   4.5679928385091833E-004  -1.4269431849957327E-004          -3          -2           2
  -1.3566528407795220E-004  -3.4543290511625081E-006          -3          -1          -5
  -4.0948839592098592E-005   8.7951458145613961E-005          -3           2          -2
   1.0549735287982639E-004   6.5676836818950450E-005          -2          -5          -4
  -3.8119333378827039E-005   2.3518439026198155E-004          -2          -4          -5
  -3.5170291926679790E-004   2.4411732222271389E-004          -2          -4           1
   4.5679928260372951E-004  -1.4269426035079888E-004          -2          -3           2
   3.2960579740468884E-004   1.6366158022510257E-005          -2           1          -4
  -8.8439624231502099E-005   2.1637098301463930E-004          -2           2          -3
   5.5432970786654074E-005   8.9628959263981809E-005          -2           2           3
   3.3870819661900532E-004   5.4899086356403593E-005          -2           3           2
  -5.5432672939933738E-005  -8.9628873542022249E-005          -1          -5          -3
  -1.9211655287689557E-004   2.5661193282634391E-004          -1          -5          -1
  -1.3566525394154006E-004  -3.4542923313481385E-006          -1          -3          -5
   1.4714080697277794E-004  -3.0554695610933745E-004          -1          -1          -5
  -4.2031155006176175E-004   3.6391680909689016E-005          -1           0           4
   1.0549691660325489E-004   6.5676579550081888E-005          -1           2           4
   4.7295177546709092E-004   8.8767891622530906E-006          -1           4           0
  -4.0948908611743070E-005   8.7951426237462696E-005          -1           4           2
   1.9211639622447954E-004  -2.5661200677242239E-004           0          -4           1
  -4.2031154126356704E-004   3.6391690245327242E-005           0          -1           4
   0.0000000000000000        0.0000000000000000                0           1          -4
   0.0000000000000000        0.0000000000000000                0           4          -1
   3.3870826325406596E-004   5.4898949881038953E-005           1          -4          -2
   7.7279807421398136E-005  -2.0613192131004209E-004           1          -4           0
   3.2960573601778888E-004   1.6366149925614470E-005           1          -2          -4
   0.0000000000000000        0.0000000000000000                1           0          -4
   3.1165609915680386E-004   2.0053450394921841E-005           1           1           5
   3.8119712965787793E-005  -2.3518430421165488E-004           1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   8.8439760709923708E-005  -2.1637096631491740E-004           1           5           3
  -4.0948873351439895E-005   8.7951408505835982E-005           2          -3          -2
  -8.8439636134977198E-005   2.1637094068334956E-004           2          -2          -3
   5.5433015101470472E-005   8.9629086760804194E-005           2          -2           3
   1.0549687460707132E-004   6.5676639341565339E-005           2          -1           4
   0.0000000000000000        0.0000000000000000                2           3          -2
   0.0000000000000000        0.0000000000000000                2           4          -1
   1.3566497781676779E-004   3.4543023280524365E-006           2           4           5
   3.2960541975379131E-004   1.6366125508078108E-005           2           5           4
   3.3870831029202169E-004   5.4899068221105127E-005           3          -2           2
   3.8119715720236392E-005  -2.3518431373105510E-004           3           1           5
   0.0000000000000000        0.0000000000000000                3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
   4.7295174807733726E-004   8.8768281642960392E-006           4          -1           0
  -4.0948939285439278E-005   8.7951409178820274E-005           4          -1           2
   0.0000000000000000        0.0000000000000000                4           0          -1
   0.0000000000000000        0.0000000000000000                4           2          -1
   1.3566503809211858E-004   3.4543617443589358E-006           4           2           5
  -1.4714097321387074E-004   3.0554698856294718E-004           4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   8.8439746536796761E-005  -2.1637093315638161E-004           5           1           3
   3.2960547777875630E-004   1.6366201514076102E-005           5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -1.8515319427517062E-004  -1.7868203871584107E-004          -4          -4           0
  -1.7726963692647499E-004  -1.7107401871156337E-004          -4           0          -4
  -1.7726959169617123E-004  -1.7107394259627018E-004           0          -4          -4
  -1.7726948309358122E-004  -1.7107398209611452E-004           0           4           4
  -1.7726951089379236E-004  -1.7107399669124675E-004           4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
   5.8926873372114387E-005   1.1955845778268505E-004          -5          -5          -3
   1.2981046407302020E-004   3.9574914718813787E-005          -5          -3          -5
  -1.4578775148916834E-004  -7.8001615168066160E-005          -5          -2           0
  -1.1071355775231168E-005  -9.6383050336376589E-005          -5           0          -2
   1.2981041733871738E-004   3.9574861853755746E-005          -3          -5          -5
  -1.1071312069101198E-005  -9.6383020620453426E-005          -3           2           2
  -1.4578775656791452E-004  -7.8001740682145297E-005          -2          -5           0
  -5.8927797661702701E-005  -1.1955855259689700E-004          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
  -1.1071362874117869E-005  -9.6383084552535453E-005           0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
  -1.2981070151676241E-004  -3.9574934827105663E-005           0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
  -1.1071288485591386E-005  -9.6383038656412491E-005           2          -3           2
  -1.2981072566101403E-004  -3.9574981202772668E-005           2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -6.6013254339372689E-005  -1.4167797979447002E-004          -5          -5          -4
   2.5032507678498321E-005  -1.9720432455702788E-004          -5          -4          -5
   4.4348751613414041E-005  -2.1217851992622541E-005          -5          -4          -1
  -2.2223074793137001E-004   1.0632155721159464E-004          -5          -1          -4
   1.7404649461251137E-004   8.9991733005048680E-005          -5          -1           0
   2.8167352479911955E-004   5.0467314970830115E-005          -5           0          -1
   2.5032496819370271E-005  -1.9720434766691851E-004          -4          -5          -5
   4.4348741463524005E-005  -2.1217846943230192E-005          -4          -5          -1
  -4.4348373034746413E-005   2.1217927405565524E-005          -4          -3           1
   0.0000000000000000        0.0000000000000000               -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
  -2.8167363879806986E-004  -5.0467340848465273E-005          -4           1           1
  -4.4348332909867645E-005   2.1217915493725815E-005          -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
  -2.2223073942491140E-004   1.0632160154401362E-004          -1          -5          -4
   1.7404642594017361E-004   8.9991736486282197E-005          -1          -5           0
   0.0000000000000000        0.0000000000000000               -1          -4          -5
  -6.6012391123075148E-005  -1.4167772104412067E-004          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
  -2.2223084885912502E-004   1.0632151752658317E-004          -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   2.8167351292898664E-004   5.0467297700958865E-005           0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
  -2.5032998789387893E-005   1.9720421511004830E-004           0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
  -2.8167364775966738E-004  -5.0467307095233496E-005           1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
  -2.5033016440326303E-005   1.9720417213241672E-004           1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
  -2.2223089048153090E-004   1.0632150315988976E-004           3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   2.6859181103112788E-004   2.5920467268780435E-004          -6          -3          -3
   2.9715062275349822E-004   2.8587466831527257E-004          -5          -5          -2
  -2.9591662507758568E-004  -2.8646504848145563E-004          -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
   2.6859183454452142E-004   2.5920472180442712E-004          -3          -6          -3
  -2.9591665484168735E-004  -2.8646510085182859E-004          -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
   2.9715084689299251E-004   2.8587461222993665E-004          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
  -2.6859197753682394E-004  -2.5920465793139981E-004          -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
  -2.6859205354504368E-004  -2.5920469940280354E-004           0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   3.2578155096605037E-004   1.1931584953033724E-004          -6          -4          -3
   3.1790018575307522E-004   8.8583890292230456E-005          -6          -3          -4
   5.5490425713317882E-005   2.4863082611764549E-004          -6          -3          -2
   1.5567014999058807E-005   2.3322873015343479E-004          -6          -2          -3
  -4.3094986996323448E-005  -3.3638113508538316E-004          -5          -5          -5
   4.5154185422627502E-004   1.4096842088502073E-004          -5           0           0
   3.2578152681081684E-004   1.1931582458452450E-004          -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
   5.5490312052050811E-005   2.4863076819222750E-004          -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   3.1790010881830455E-004   8.8583867931613233E-005          -3          -6          -4
   5.5490452786869439E-005   2.4863089613155569E-004          -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
  -3.2578201836666647E-004  -1.1931590573841421E-004          -3          -1           3
  -1.5566943482827563E-005  -2.3322865093631511E-004          -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
   1.5567046350250994E-005   2.3322879876600409E-004          -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
   3.1790043831965805E-004   8.8583928644308819E-005          -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   5.5490340606536288E-005   2.4863084181226942E-004          -1          -4           2
  -3.2578204805274651E-004  -1.1931587966889061E-004          -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   4.5154188472059758E-004   1.4096841345028415E-004           0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   4.3094833371189167E-005   3.3638101709762200E-004           0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
  -1.5566943539831135E-005  -2.3322870040498473E-004           1          -3           3
   3.1790046085427339E-004   8.8583980864731412E-005           1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   1.8107648370252970E-004  -1.5172803288165685E-004          -6          -4          -4
  -2.7126944984705320E-004   6.4687230977412041E-005          -6          -2          -2
   1.8107645447082500E-004  -1.5172809676857886E-004          -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
  -2.7126966036815852E-004   6.4687192466699912E-005          -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
  -2.7126942218952106E-004   6.4687268842902353E-005          -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   1.8107688118156531E-004  -1.5172793490021331E-004          -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
  -2.7126968439811867E-004   6.4687217932968722E-005           0          -4           2
   1.8107689406906150E-004  -1.5172793940715457E-004           0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   3.0826806499654878E-004   2.9749419328821229E-004          -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   3.0826806282655147E-004   2.9749421746886901E-004          -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   3.0826820442196048E-004   2.9749418024404320E-004          -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   3.0826822139568867E-004   2.9749420596436127E-004          -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   1.4924741278839772E-005   3.1918283705312185E-004          -5          -5          -1
  -4.3720988276056162E-004  -1.1714967515708206E-004          -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
  -4.3720990575457625E-004  -1.1714965086145958E-004          -4          -5           0
  -1.4924695916042378E-005  -3.1918281706422785E-004          -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
