         718          24          24          24
  -9.2767649299565407E-004   1.5541846584815368E-003           1          -1          -1
   9.1919092881527303E-004   1.9605695851394917E-003           1          -1           1
  -1.1322658603193116E-002   5.3085273815139536E-003           1           0           2
   3.7780586321434894E-003   1.9780073382791048E-003           1           1          -1
  -1.7941464853482018E-002   7.9180949594286117E-003           1           2           0
  -5.1890073907732348E-003   2.7196100955360291E-003           1           2           2
   9.2768112390666701E-004  -1.5541838105078865E-003           2           0           1
  -1.7941465065992417E-002   7.9180955778740177E-003           2           1           0
  -5.1890073731465656E-003   2.7196099389416436E-003           2           1           2
  -3.7780598075370601E-003  -1.9780080895924553E-003           2           2           1
  -3.0606777410531531E-002   7.9769895678966363E-003          -2          -2          -2
  -3.2458359443559022E-002   9.2706377085720448E-003          -2           0           0
  -3.2458361733001401E-002   9.2706418232754370E-003           0          -2           0
   1.1812864734105250E-002  -5.8618851579585116E-003           0           0          -2
  -3.0606754592805277E-002   7.9769725457003639E-003           0           0           2
  -5.6279191713221781E-004   2.7851083838348863E-003           0           2           0
  -5.6279312635869902E-004   2.7851080573543306E-003           2           0           0
   1.1812856786980217E-002  -5.8618835223063995E-003           2           2           2
  -1.6524160063410946E-002   4.5192372544879383E-003          -2          -2           0
  -2.4731129944257609E-003   6.7636092123209569E-004          -2           0          -2
  -2.4731129719516741E-003   6.7636243240665260E-004           0          -2          -2
  -2.4731112160923186E-003   6.7636041213016103E-004           0           2           2
  -2.4731113991909004E-003   6.7636040738832271E-004           2           0           2
  -8.6474503070455289E-003   2.3649972164425932E-003           2           2           0
  -5.4094671586795359E-003   2.2493877636370484E-003          -3          -2          -2
   1.7880595389196802E-003   2.8093490876869006E-004          -3          -1          -1
  -5.4094680767547360E-003   2.2493879176508714E-003          -2          -3          -2
  -1.0628079234374251E-003  -2.2668735037918220E-003          -2          -2          -3
  -1.7880561545196658E-003  -2.8093684982442331E-004          -2           0           1
  -1.3092049985116204E-002   6.1380873645687133E-003          -2           1           0
   1.7880591873387420E-003   2.8093257330482642E-004          -1          -3          -1
  -1.1042928074487044E-002   5.1060504443965092E-003          -1          -1          -3
  -5.4094600515171842E-003   2.2493784465415154E-003          -1           0           2
   1.2319361238804806E-003   1.7490095440712726E-003          -1           2           0
  -1.7880579004025800E-003  -2.8093728594315141E-004           0          -2           1
  -5.4094596803843315E-003   2.2493796327250877E-003           0          -1           2
   8.4110330965255862E-003  -3.9435473462932505E-003           0           1          -2
   6.8227328458392929E-004   1.4566174356555241E-003           0           2          -1
  -1.3092049475581707E-002   6.1380882754815862E-003           1          -2           0
   8.4110333712666390E-003  -3.9435473577277341E-003           1           0          -2
   1.0627999620515288E-003   2.2668770458460340E-003           1           1           3
  -6.8227304834264050E-004  -1.4566179190543429E-003           1           3           1
   1.2319369183015994E-003   1.7490089035039648E-003           2          -1           0
   6.8227316496982649E-004   1.4566163791171548E-003           2           0          -1
   1.1042925640461576E-002  -5.1060490716660989E-003           2           2           3
   8.4110311826918801E-003  -3.9435465995479460E-003           2           3           2
  -6.8227325799905013E-004  -1.4566175717477215E-003           3           1           1
   8.4110309758159123E-003  -3.9435471763181983E-003           3           2           2
  -2.1142266519490568E-002   1.4772317914012026E-002          -3          -2          -1
  -2.1017198655613133E-003   1.4685078830790565E-003          -3          -1          -2
  -2.1142267475689609E-002   1.4772318494441548E-002          -2          -3          -1
  -6.6217129314337930E-003   2.1566118651787582E-003          -2          -1          -3
   2.1142268862088916E-002  -1.4772316451516094E-002          -2          -1           1
  -4.9960323426059498E-003   1.0207163384444314E-003          -2           1          -1
  -2.1017216680300436E-003   1.4685062916452549E-003          -1          -3          -2
  -6.6217136129000419E-003   2.1566113966663431E-003          -1          -2          -3
   2.1142268225227412E-002  -1.4772318256319568E-002          -1          -2           1
   2.8019247279093200E-003  -1.9577354305986556E-003          -1           1          -2
  -2.1017230762005765E-003   1.4685063133650878E-003          -1           1           2
   4.9960297744667233E-003  -1.0207158801083351E-003          -1           2           1
  -4.9960313605334856E-003   1.0207176214339928E-003           1          -2          -1
   2.8019255519394627E-003  -1.9577348535982485E-003           1          -1          -2
  -2.1017214688382169E-003   1.4685092754876782E-003           1          -1           2
  -5.1491728463277063E-003   3.5977772989484059E-003           1           2          -1
   6.6217102303693272E-003  -2.1566101179885857E-003           1           2           3
   2.8019244024053832E-003  -1.9577353078665933E-003           1           3           2
   4.9960304835417685E-003  -1.0207148480395464E-003           2          -1           1
  -5.1491732890649742E-003   3.5977772741217374E-003           2           1          -1
   6.6217097542424913E-003  -2.1566111131174478E-003           2           1           3
   5.1491724217924912E-003  -3.5977774259666681E-003           2           3           1
   2.8019240906611313E-003  -1.9577357481816550E-003           3           1           2
   5.1491726405057210E-003  -3.5977775209141290E-003           3           2           1
   1.2061560748294569E-002  -5.3314188201204317E-003          -3          -3          -2
   5.8930365729940896E-003  -3.7108137525525700E-003          -3          -2          -3
  -2.5009020509239089E-003  -1.3487227077651084E-003          -3          -1           0
   3.9800811868332137E-003  -3.1876525347143557E-003          -3           0          -1
   5.8930363075345715E-003  -3.7108137584636789E-003          -2          -3          -3
  -3.9800834358223553E-003   3.1876526476527995E-003          -2           1           1
  -2.5009008307641648E-003  -1.3487240763930344E-003          -1          -3           0
   1.2061567393221588E-002  -5.3314235776432666E-003          -1          -1           2
  -3.8477786764479498E-003   1.8702086561491840E-003          -1           0          -3
   9.3714705908416333E-007   8.1762624120660732E-004          -1           2          -1
   3.9800816887249034E-003  -3.1876521867109323E-003           0          -3          -1
  -3.8477788641920825E-003   1.8702090640356380E-003           0          -1          -3
  -5.8930394604046789E-003   3.7108151980828927E-003           0           1           3
  -9.3654342082453301E-007  -8.1762667391839744E-004           0           3           1
  -3.9800836044533829E-003   3.1876531300572674E-003           1          -2           1
  -5.8930391483284971E-003   3.7108151814930815E-003           1           0           3
   3.6838847164108388E-003  -1.2611067209078453E-003           1           1          -2
  -2.4910996330104124E-003   4.2769320413007898E-004           1           3           0
   9.3772203486097217E-007   8.1762541727428131E-004           2          -1          -1
   3.8477780632725734E-003  -1.8702074914785970E-003           2           3           3
  -9.3696626724689932E-007  -8.1762592172193271E-004           3           0           1
  -2.4911000453067865E-003   4.2769369807944374E-004           3           1           0
   3.8477780670237885E-003  -1.8702076709270561E-003           3           2           3
   3.6838839541509156E-003  -1.2611057967698552E-003           3           3           2
   1.0988096782584614E-002  -5.2229942250058151E-003          -3          -3          -3
  -8.9592335364871033E-004   4.1693625052343555E-003          -3          -3          -1
  -1.7562033245604167E-002   8.7273946474226861E-003          -3          -2           0
  -1.6027340984065664E-004  -3.4185111607071505E-004          -3          -1          -3
   1.9743402702037849E-003  -9.2565146276656508E-004          -3           0          -2
  -5.5653753722413981E-004  -2.0656636830899133E-003          -3           0           0
  -1.7562032614337992E-002   8.7273945078426562E-003          -2          -3           0
   8.9592266767131933E-004  -4.1693607295840065E-003          -2          -2           1
  -2.7146273236458192E-003   1.2969837895296953E-003          -2           0          -3
  -1.0628751816935871E-004  -5.2549679293300959E-004          -2           1          -2
  -1.6027442080219074E-004  -3.4185163258392600E-004          -1          -3          -3
   1.9743397333215544E-003  -9.2565143902400291E-004          -1           2           2
   1.9743396356969333E-003  -9.2565177161930067E-004           0          -3          -2
  -5.5653760495916085E-004  -2.0656640419041672E-003           0          -3           0
  -2.7146279006506004E-003   1.2969835626125872E-003           0          -2          -3
   3.7697980519472236E-004  -2.8605602779818273E-004           0           0          -3
  -1.0988100068063314E-002   5.2229949852390708E-003           0           0           3
   1.6027405930979876E-004   3.4185151188047681E-004           0           2           3
  -4.8355176612682098E-004   3.1520333988035233E-004           0           3           0
  -1.0628649985984417E-004  -5.2549731160054516E-004           0           3           2
  -1.0628710623686595E-004  -5.2549596186486657E-004           1          -2          -2
   2.7146266656269762E-003  -1.2969833688560449E-003           1           3           3
   1.9743407514841564E-003  -9.2565056677779991E-004           2          -1           2
   1.6027391901963112E-004   3.4185048533655099E-004           2           0           3
  -3.9373757343138614E-003   1.9849766484588832E-003           2           2          -1
   3.3402731559289836E-004  -9.9949422652536105E-004           2           3           0
  -4.8355169169732407E-004   3.1520347614524396E-004           3           0           0
  -1.0628673714238896E-004  -5.2549769874318873E-004           3           0           2
   2.7146260186839142E-003  -1.2969840306530892E-003           3           1           3
   3.3402719090666296E-004  -9.9949394450985721E-004           3           2           0
   3.9373752936417749E-003  -1.9849765260834332E-003           3           3           1
  -3.7698029043207906E-004   2.8605652040582236E-004           3           3           3
   3.2970344865412633E-003  -9.0170553931899239E-004          -4          -2          -2
   3.2970340228576037E-003  -9.0170526462688924E-004          -2          -4          -2
   2.5129731611003145E-003  -1.7945961349429581E-003          -2          -2          -4
   3.2970351923318993E-003  -9.0170635303996169E-004          -2           0           2
  -2.6952507350902761E-003   1.8444526466306500E-003          -2           2           0
   3.2970345315794128E-003  -9.0170611849590986E-004           0          -2           2
   1.0197878606619981E-003  -2.7890216011095881E-004           0           2          -2
  -2.6952505187490938E-003   1.8444520005259282E-003           2          -2           0
   1.0197880490797457E-003  -2.7890242199828900E-004           2           0          -2
   2.5129730586887574E-003  -1.7945951726160462E-003           2           2           4
   1.0197874110321630E-003  -2.7890173642256666E-004           2           4           2
   1.0197874256260273E-003  -2.7890200603706796E-004           4           2           2
   8.4111171826771556E-003  -3.9433638050500337E-003          -4          -3          -2
   2.7332718350735257E-003  -1.2572140562585835E-003          -4          -2          -3
   6.8333625374560536E-004   1.4561191690153740E-003          -4          -2          -1
   3.3597456883204316E-004   4.1781028030539029E-004          -4          -1          -2
   8.4111170963640305E-003  -3.9433634331113620E-003          -3          -4          -2
   3.0972587094446782E-003  -1.4521216905808711E-003          -3          -2          -4
  -6.8333561703286380E-004  -1.4561185163006029E-003          -3          -1           1
  -2.5143643762306919E-004  -5.3629312740257186E-004          -3           1          -1
   2.7332721698093286E-003  -1.2572136169169005E-003          -2          -4          -3
   6.8333589567610444E-004   1.4561199120486249E-003          -2          -4          -1
   3.0972589278227300E-003  -1.4521214845377667E-003          -2          -3          -4
  -3.1516181910726943E-004  -3.4726898605155375E-004          -2          -1          -4
   8.4111192323344589E-003  -3.9433645434051303E-003          -2          -1           2
   3.3597295203842311E-004   4.1781011201849405E-004          -2           1           2
  -2.3539289550315473E-003   1.0772396773916333E-003          -2           2          -1
   2.5143558125549035E-004   5.3629331523460618E-004          -2           2           1
   3.3597413444800292E-004   4.1781036043569389E-004          -1          -4          -2
  -6.8333564945175884E-004  -1.4561195619221267E-003          -1          -3           1
  -3.1516215809294327E-004  -3.4726919573887128E-004          -1          -2          -4
   8.4111188235789051E-003  -3.9433645985335729E-003          -1          -2           2
   2.2888133522253591E-004  -1.4345888674605105E-004          -1           1          -3
  -2.7332735768537254E-003   1.2572142122884639E-003          -1           1           3
   1.5144917542132320E-004  -1.2228156320150943E-004          -1           2          -2
   2.3539288884189330E-003  -1.0772395356400469E-003          -1           3           1
  -2.5143654248909174E-004  -5.3629294196259154E-004           1          -3          -1
   3.3597342682496230E-004   4.1781106852553250E-004           1          -2           2
   2.2888162097151803E-004  -1.4345842353250581E-004           1          -1          -3
  -2.7332728179152014E-003   1.2572147802576931E-003           1          -1           3
  -2.6447192808623336E-004   3.8972643595434637E-004           1           2          -2
   3.0972594513575548E-003  -1.4521212976724217E-003           1           2           4
  -1.2283888697527706E-003   6.5334929255478856E-004           1           3          -1
   1.5144898089030766E-004  -1.2228165801197606E-004           1           4           2
  -2.3539288116722541E-003   1.0772395536398419E-003           2          -2          -1
   2.5143596118573283E-004   5.3629344297208205E-004           2          -2           1
   1.5144946474097940E-004  -1.2228159104244900E-004           2          -1          -2
  -2.6447181947968377E-004   3.8972610428082260E-004           2           1          -2
   3.0972590479776759E-003  -1.4521215415476310E-003           2           1           4
  -3.1516208772506193E-004  -3.4726896236341478E-004           2           3           4
   1.2283887468860653E-003  -6.5334907510542720E-004           2           4           1
  -2.2888168344225801E-004   1.4345921142363378E-004           2           4           3
   2.3539291073995136E-003  -1.0772393411392692E-003           3          -1           1
  -1.2283888042248596E-003   6.5334933778532381E-004           3           1          -1
  -3.1516206294776377E-004  -3.4726888744418928E-004           3           2           4
  -2.6447222547422243E-004   3.8972661814297400E-004           3           4           2
   1.5144879758016534E-004  -1.2228194164303760E-004           4           1           2
   1.2283885905730221E-003  -6.5334927411722882E-004           4           2           1
  -2.2888164183697089E-004   1.4345927019993716E-004           4           2           3
  -2.6447206062148166E-004   3.8972654838897493E-004           4           3           2
   3.8986764176001912E-003  -1.7616465376631492E-003          -4          -3          -3
   6.2791848121862841E-004   5.2367154423047630E-004          -4          -1          -1
   3.8986765694161507E-003  -1.7616463472516189E-003          -3          -4          -3
   2.9868146154500993E-003  -7.8392982994830414E-004          -3          -3          -4
  -7.3488834918108521E-003   5.1347372710538923E-003          -3          -3           0
   1.5270932500508389E-004  -1.0669694453068967E-004          -3           0          -3
  -6.2791763870135306E-004  -5.2367130388372327E-004          -3           0           1
  -3.1417241451763096E-003   8.9216004552079180E-004          -3           1           0
   6.2791845034273781E-004   5.2367120272572192E-004          -1          -4          -1
  -1.7187121679699947E-003   5.9175283147704690E-004          -1          -1          -4
  -3.8986777140238168E-003   1.7616458735290556E-003          -1           0           3
   1.1462922912485424E-003  -1.9179530708132849E-004          -1           3           0
   1.5270892099206697E-004  -1.0669733556304276E-004           0          -3          -3
  -6.2791817649472919E-004  -5.2367185319668655E-004           0          -3           1
  -3.8986771636640174E-003   1.7616464395059238E-003           0          -1           3
   1.3321943026081498E-003  -7.1040359069815529E-004           0           1          -3
  -2.9549054087074812E-004   4.2687608909273668E-004           0           3          -1
  -1.5270822915911734E-004   1.0669714669363383E-004           0           3           3
  -3.1417246445425667E-003   8.9216018288478514E-004           1          -3           0
   1.3321944855093134E-003  -7.1040356241535330E-004           1           0          -3
   2.9868149432806671E-003  -7.8392922110480357E-004           1           1           4
   2.9549066489374366E-004  -4.2687616152059694E-004           1           4           1
   1.1462921114492306E-003  -1.9179551993485193E-004           3          -1           0
  -2.9549078317509062E-004   4.2687587043882492E-004           3           0          -1
  -1.5270878480298038E-004   1.0669649931132924E-004           3           0           3
   1.2934562699251544E-003  -9.0374996498617671E-004           3           3           0
  -1.7187118123527167E-003   5.9175282471736425E-004           3           3           4
  -1.3321941742873882E-003   7.1040362665475876E-004           3           4           3
   2.9549070954429488E-004  -4.2687607021332552E-004           4           1           1
  -1.3321941432787609E-003   7.1040369691374944E-004           4           3           3
   6.0590448640616785E-003  -1.6570927497896438E-003          -4          -3          -1
  -1.7969059537591964E-004   4.9145569997604500E-005          -4          -1          -3
   6.0590445592144217E-003  -1.6570925565186959E-003          -3          -4          -1
  -6.0590453658428264E-003   1.6570932777375414E-003          -3          -2           1
   4.9222530805398455E-004  -5.3031641080165612E-004          -3          -1          -4
   1.3689174688399205E-003  -7.7008630405875724E-004          -3           1          -2
  -6.0590449830333236E-003   1.6570930456377448E-003          -2          -3           1
   1.9093555365790559E-004  -5.2219838156694192E-005          -2           1          -3
  -1.7969085875247607E-004   4.9145362089970127E-005          -1          -4          -3
   4.9222521302072888E-004  -5.3031662949096713E-004          -1          -3          -4
   1.7969112798085093E-004  -4.9145858534676705E-005          -1           2           3
   1.3689179702991367E-003  -7.7008662494055212E-004          -1           3           2
   1.3689173636494067E-003  -7.7008599719995889E-004           1          -3          -2
   1.9093543946700048E-004  -5.2219434693144154E-005           1          -2          -3
   4.9222493797114659E-004  -5.3031598679649115E-004           1           3           4
  -1.9093608666666178E-004   5.2220425234672871E-005           1           4           3
   1.7969141516329629E-004  -4.9145828171571392E-005           2          -1           3
  -5.5323555404221327E-004   1.5130514142229614E-004           2           3          -1
   1.3689178315754431E-003  -7.7008633563223328E-004           3          -1           2
   4.9222480739319493E-004  -5.3031603915337658E-004           3           1           4
  -5.5323552915857136E-004   1.5130517491533172E-004           3           2          -1
   5.5323541139808553E-004  -1.5130505580291086E-004           3           4           1
  -1.9093599687319523E-004   5.2220102479265259E-005           4           1           3
   5.5323537016165470E-004  -1.5130508556590063E-004           4           3           1
  -4.6100976970313062E-004   1.0682719293033184E-004          -4          -4          -3
   6.5372299222394119E-005   4.6438066537801464E-004          -4          -3          -4
  -5.5157890024462803E-004   1.7010807791629186E-004          -4          -1           0
   2.3336514342051735E-003  -1.1204896933037552E-003          -4           0          -1
   6.5372467647137360E-005   4.6438070595723936E-004          -3          -4          -4
  -2.3336511878171051E-003   1.1204897173828178E-003          -3           1           1
  -5.5157829243988605E-004   1.7010804073207611E-004          -1          -4           0
   4.6100912296602876E-004  -1.0682753030538607E-004          -1          -1           3
  -8.0442883609681964E-004   4.1388616159413838E-004          -1           0          -4
  -1.0748749975975950E-004   2.2328071493358723E-004          -1           3          -1
   2.3336514302849990E-003  -1.1204896163174165E-003           0          -4          -1
  -8.0442890410907725E-004   4.1388615672066843E-004           0          -1          -4
   6.5372671311606060E-005   4.6438053452162745E-004           0           1           4
   1.0748761225140185E-004  -2.2328083120121123E-004           0           4           1
  -2.3336516856198811E-003   1.1204893013445924E-003           1          -3           1
   6.5372673498711591E-005   4.6438026251423894E-004           1           0           4
   7.9919315928686464E-004  -4.1145685056636890E-004           1           1          -3
   1.0803290413650705E-004  -2.2243131366127646E-004           1           4           0
  -1.0748742768866780E-004   2.2328042388887684E-004           3          -1          -1
  -8.0442848225477739E-004   4.1388594897886620E-004           3           4           4
   1.0748739772472836E-004  -2.2328082610500481E-004           4           0           1
   1.0803284725608734E-004  -2.2243112122782670E-004           4           1           0
  -8.0442842784471912E-004   4.1388614927136082E-004           4           3           4
  -7.9919281789426046E-004   4.1145683383383725E-004           4           4           3
   3.3256274428959454E-003  -2.0252392439035140E-003          -4          -4          -2
   7.2248492777618673E-004  -3.9189537005289961E-005          -4          -2          -4
  -1.9220731441977853E-003   1.6413821307415034E-003          -4          -2           0
   1.4675295595561243E-003  -5.5975594241103451E-004          -4           0          -2
   7.2248516545505084E-004  -3.9189393031828546E-005          -2          -4          -4
  -1.9220730257950933E-003   1.6413822224155767E-003          -2          -4           0
   3.3256282950656722E-003  -2.0252391213445462E-003          -2          -2           2
  -4.1166212813358808E-004   5.5662155713232188E-005          -2           0          -4
  -6.7939946753518366E-004   2.4273155821366465E-004          -2           2          -2
   1.4675289289955990E-003  -5.5975596506203863E-004          -2           2           2
   1.4675294471161522E-003  -5.5975632621626755E-004           0          -4          -2
  -4.1166229097534693E-004   5.5662052409692888E-005           0          -2          -4
   7.2248567480903496E-004  -3.9189307705591571E-005           0           2           4
  -6.7939894247955816E-004   2.4273159125267157E-004           0           4           2
  -6.7939930575057223E-004   2.4273186984235555E-004           2          -2          -2
   1.4675293541415839E-003  -5.5975552714787396E-004           2          -2           2
   7.2248525342325225E-004  -3.9189890145405553E-005           2           0           4
  -5.7031088388390897E-004   3.5479848048515083E-004           2           2          -2
   3.6485098706174436E-004  -2.9860740225333009E-004           2           4           0
  -4.1166239618740198E-004   5.5662001948582697E-005           2           4           4
  -6.7939924898087240E-004   2.4273144286051203E-004           4           0           2
   3.6485105631849671E-004  -2.9860736089214228E-004           4           2           0
  -4.1166229901179360E-004   5.5662242180946226E-005           4           2           4
  -5.7031073432355886E-004   3.5479854866306482E-004           4           4           2
  -1.5541698588970032E-003   9.4270797210945553E-004          -4          -4          -4
   8.8060042728546725E-004  -7.5849449338075375E-004          -4           0           0
   8.8060052157566595E-004  -7.5849477757682570E-004           0          -4           0
  -2.2584304715179637E-004   2.1151887799113081E-004           0           0          -4
  -1.5541701536801828E-003   9.4270799496160810E-004           0           0           4
   4.7850971823002158E-004  -2.8062089705399373E-004           0           4           0
   4.7850943393639567E-004  -2.8062067385472894E-004           4           0           0
  -2.2584292830884976E-004   2.1151864034098472E-004           4           4           4
  -2.5667055058023252E-004   8.4187684806304029E-005          -5          -3          -3
   1.9086557012194268E-004  -3.8209426761292273E-005          -5          -2          -2
   4.0442061119453279E-003  -1.7571150213905242E-003          -4          -4          -1
   9.8196365252122410E-004   3.8250382978687980E-004          -4          -3           0
  -3.4072126422732382E-004   1.5974403156086844E-004          -4          -1          -4
  -2.7658580128030902E-005  -5.8994156889101657E-005          -4           0          -3
  -2.5667042123362390E-004   8.4187460477989641E-005          -3          -5          -3
   9.8196369362588370E-004   3.8250411697507387E-004          -3          -4           0
   1.7483363547968523E-004   3.7290643505260971E-004          -3          -3          -5
  -4.0442064260104889E-003   1.7571151564187890E-003          -3          -3           1
  -1.0359505849868331E-004  -1.3750991606482983E-004          -3           0          -4
   1.9086593832455754E-004  -3.8209655147092013E-005          -3           0           2
   8.8362677296282980E-004  -4.0750610232947375E-004          -3           1          -3
  -2.1536733127708279E-003   1.0097301450896685E-003          -3           2           0
   1.9086553827589906E-004  -3.8209291316128094E-005          -2          -5          -2
   4.2876651771175993E-004  -2.1746446101345528E-004          -2          -2          -5
   2.5666995264574533E-004  -8.4187778287571609E-005          -2           0           3
  -4.2522514719088353E-005   1.1183223844949524E-004          -2           3           0
  -3.4072113033876901E-004   1.5974409111740341E-004          -1          -4          -4
   2.7659058674764988E-005   5.8994117842888108E-005          -1           3           3
  -2.7658835861692732E-005  -5.8994331446531297E-005           0          -4          -3
  -1.0359534218541795E-004  -1.3751005033542897E-004           0          -3          -4
   1.9086553525216496E-004  -3.8209888460453733E-005           0          -3           2
   2.5667010787590365E-004  -8.4187266422748567E-005           0          -2           3
   8.6080990009498889E-005  -5.3439793166556422E-005           0           2          -3
  -5.4540320733815364E-005   4.4813622428066749E-005           0           3          -2
  -3.4072105410674664E-004   1.5974409526697093E-004           0           3           4
  -8.8362674662075631E-004   4.0750590780217941E-004           0           4           3
   8.8362660147641185E-004  -4.0750605636972163E-004           1          -3          -3
  -1.0359521126319422E-004  -1.3750983888010038E-004           1           4           4
  -2.1536734177372767E-003   1.0097299255358151E-003           2          -3           0
   8.6081048648537541E-005  -5.3439846297911993E-005           2           0          -3
  -1.7483375339800422E-004  -3.7290628868266739E-004           2           2           5
  -5.4540372899913079E-005   4.4813716395109135E-005           2           5           2
  -4.2522255385247696E-005   1.1183213332584847E-004           3          -2           0
   2.7658899544337630E-005   5.8993805499765388E-005           3          -1           3
  -5.4540266094052340E-005   4.4813376480447348E-005           3           0          -2
  -3.4072136197179026E-004   1.5974374660271575E-004           3           0           4
   5.9819183582701535E-005  -7.1623459377324241E-005           3           3          -1
  -4.2876663822774541E-004   2.1746448896105058E-004           3           3           5
   2.0011291541947371E-004  -1.0999297998919128E-004           3           4           0
  -8.6080914928299873E-005   5.3439643481134426E-005           3           5           3
  -8.8362698206835371E-004   4.0750563821618190E-004           4           0           3
  -1.0359523384272842E-004  -1.3750959625120755E-004           4           1           4
   2.0011293287561357E-004  -1.0999302070149565E-004           4           3           0
  -5.9819206399938981E-005   7.1623517424075362E-005           4           4           1
  -5.4540232449444841E-005   4.4813659239066934E-005           5           2           2
  -8.6080904065118303E-005   5.3439764404559264E-005           5           3           3
   8.6664820625590203E-004  -6.0553614432494408E-004          -5          -3          -2
  -1.6226429948998985E-004   1.1337428970954409E-004          -5          -2          -3
   8.6664816096433629E-004  -6.0553606942585021E-004          -3          -5          -2
   3.7438317039160290E-004   8.2411659650503269E-005          -3          -2          -5
   8.6664883805175150E-004  -6.0553600071019801E-004          -3          -1           2
  -1.2435883001562262E-003   5.2490958986186242E-004          -3           2          -1
  -1.6226430738349254E-004   1.1337475649339579E-004          -2          -5          -3
   3.7438327540074170E-004   8.2411647427303372E-005          -2          -3          -5
   1.6226346146074527E-004  -1.1337484460205385E-004          -2           1           3
   1.2435881055316872E-003  -5.2490950621869961E-004          -2           3           1
   8.6664848520799480E-004  -6.0553633724161804E-004          -1          -3           2
  -9.4179027533122491E-005   6.5803869455367356E-005          -1           2          -3
   1.6226396144779714E-004  -1.1337455763408670E-004           1          -2           3
  -8.2792137201314196E-005   5.7847294154797935E-005           1           3          -2
  -1.2435882640672567E-003   5.2490973859889022E-004           2          -3          -1
  -9.4178963261623303E-005   6.5804009996581019E-005           2          -1          -3
  -3.7438311714863617E-004  -8.2411765036716602E-005           2           3           5
   9.4178885005899354E-005  -6.5803927401585682E-005           2           5           3
   1.2435883163110309E-003  -5.2490937486559391E-004           3          -2           1
  -8.2792268011803996E-005   5.7847292698328733E-005           3           1          -2
  -3.7438307278752020E-004  -8.2411570024641008E-005           3           2           5
  -8.2792099986527185E-005   5.7847412733069974E-005           3           5           2
   9.4178986833047724E-005  -6.5803856861886180E-005           5           2           3
  -8.2792128156780912E-005   5.7847463326991069E-005           5           3           2
  -1.3981622701573497E-003   5.6969903521983498E-004          -5          -4          -3
  -3.0608624624152702E-004   2.8084766855266552E-004          -5          -3          -4
   5.1713895261944957E-004   4.5881988343002136E-005          -5          -2          -1
  -6.2113192610537026E-004   3.6701051265987465E-004          -5          -1          -2
  -1.3981621692542199E-003   5.6969902137896425E-004          -4          -5          -3
  -1.7610373976611579E-004   3.4050255851804959E-004          -4          -3          -5
  -5.1713903726486742E-004  -4.5881927836345972E-005          -4          -1           1
   1.1988988462935488E-003  -6.2022822417113078E-004          -4           1          -1
  -3.0608606421452764E-004   2.8084764331430214E-004          -3          -5          -4
