         718          24          24          24
  -1.6579152818593513E-004   6.2113111584628528E-004          -3           1           2
  -3.8175139934857646E-005   6.8599158781742080E-005          -3           2           1
   1.3696788064789791E-004  -7.5719481401304272E-004          -2          -5          -1
  -2.6108786379785482E-004   6.7573542667726319E-004          -2          -1          -5
  -6.0971184491550689E-004   1.7836928209685569E-003          -2          -1           3
  -8.4368792824680543E-005   7.4377643643266190E-005          -2           3          -1
   1.6579381862450327E-004  -6.2113532846078015E-004          -1          -5          -2
   3.9460018506028746E-004  -6.6062202611736308E-004          -1          -4           1
  -2.4751629682302539E-004   6.8082202318362471E-004          -1          -2          -5
  -7.1323017455329632E-004   1.7448911356533639E-003          -1          -2           3
   1.8753972906733875E-004  -4.5556712971764758E-004          -1           1          -4
   2.5829036114908557E-004  -8.2197605307463191E-004          -1           1           4
  -1.0901447200440059E-004   1.8835566918411025E-004          -1           3          -2
   1.4676393054201352E-005   1.1150450862484178E-004          -1           4           1
  -3.8180002066351190E-005   6.8603073829605969E-005           1          -4          -1
  -2.8342509384212994E-004   5.7703966906179685E-004           1          -3           2
   1.5819099639898906E-004  -4.6656762861579931E-004           1          -1          -4
   3.4577091801727626E-004  -7.8918548619826012E-004           1          -1           4
   0.0000000000000000        0.0000000000000000                1           2          -3
   6.1398517074561293E-005  -1.4761930703100848E-004           1           2           5
   0.0000000000000000        0.0000000000000000                1           4          -1
   4.1686837759261838E-005  -2.1359319951810574E-004           1           5           2
  -1.6326260468520260E-005   7.6783561494606412E-005           2          -3           1
   0.0000000000000000        0.0000000000000000                2           1          -3
   5.0783034972350988E-005  -1.5159942586730912E-004           2           1           5
   0.0000000000000000        0.0000000000000000                2           5           1
   1.4679532571641670E-005   1.1150253894955944E-004           3          -2          -1
  -4.1686319188556988E-005   2.1359279578038451E-004           3          -1          -2
  -2.4751364108121788E-004   6.8081953754785729E-004           3           4           5
  -1.5819006494445742E-004   4.6656620513458848E-004           3           5           4
  -8.4371536060997521E-005   7.4380088328739630E-005           4          -1           1
   0.0000000000000000        0.0000000000000000                4           1          -1
  -2.6108543794006300E-004   6.7573269157075212E-004           4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
   1.0901472706465647E-004  -1.8835669977052913E-004           5           1           2
   0.0000000000000000        0.0000000000000000                5           2           1
  -1.8753891154864256E-004   4.5556661961282678E-004           5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
   1.0763163833459077E-004  -4.0597708097994862E-004          -5          -4          -4
  -7.2143929426694907E-004   1.9063705944417431E-003          -5          -4          -2
   1.6955588408039789E-004  -2.8330139199591308E-005          -5          -3          -1
  -2.7960199602573127E-004   7.6595366441881097E-004          -5          -2          -4
   2.1677703474833445E-005   1.1176584021146937E-004          -5          -1          -3
   1.7207951459909828E-004  -5.4589285876188005E-004          -5          -1          -1
   1.8578464407249947E-004  -3.7668614262098115E-004          -4          -5          -4
  -7.0967681859210904E-004   1.9107860272585271E-003          -4          -5          -2
   2.2642093108399397E-004  -6.0393641993222301E-004          -4          -4          -5
  -7.3124714498846384E-007  -2.7683594483991743E-007          -4          -2          -5
  -1.0913835760542773E-004  -1.3278871334413374E-004          -4          -2           1
   2.2922420320209506E-004  -5.2448573843732452E-004          -4           0           1
  -3.7650363221543152E-006   1.0037836899251889E-005          -4           1          -2
   4.4094056596375097E-005   1.6527792198389495E-005          -4           1           0
  -1.0914615747971330E-004  -1.3278547956758129E-004          -3          -5          -1
   7.0967565732505257E-004  -1.9107825616275409E-003          -3          -2           2
  -7.5624440008685947E-005   1.5323259272991916E-004          -3          -1          -5
   9.3441810428005956E-005  -2.1387194600061473E-004          -3           2          -2
  -2.9286891627008601E-004   7.6098496711691317E-004          -2          -5          -4
   7.3396141533308680E-007   2.7511122502889280E-007          -2          -4          -5
   1.6956233099069178E-004  -2.8333034032851422E-005          -2          -4           1
   7.2143747352513426E-004  -1.9063689795120128E-003          -2          -3           2
   2.5095255360669408E-006   9.3992513404964447E-005          -2           1          -4
   1.6399152500862815E-004  -4.5552688276657695E-004          -2           2          -3
  -8.9810134702624484E-005   6.9977562430990179E-005          -2           2           3
   3.7607536589477747E-006  -1.0035146886074584E-005          -2           3           2
  -8.9809250544535876E-005   6.9979050112496186E-005          -1          -5          -3
   2.2922471323748040E-004  -5.2448887728879579E-004          -1          -5          -1
  -4.3757480615376674E-005   1.6517663542832913E-004          -1          -3          -5
  -2.5561330904674828E-004   6.8178295730730247E-004          -1          -1          -5
  -1.8578403613597199E-004   3.7668587959208529E-004          -1           0           4
   2.9287020922335216E-004  -7.6098231000752518E-004          -1           2           4
   4.9777239309526285E-005   1.8657522847543104E-005          -1           4           0
  -7.0195595126973216E-005   2.2259103532623923E-004          -1           4           2
   1.7207856323474583E-004  -5.4589280626774427E-004           0          -4           1
  -1.0763235305799876E-004   4.0597808855024356E-004           0          -1           4
   0.0000000000000000        0.0000000000000000                0           1          -4
   0.0000000000000000        0.0000000000000000                0           4          -1
  -3.7646788123865455E-006   1.0034976887759239E-005           1          -4          -2
  -4.4095628538920249E-005  -1.6525054328468480E-005           1          -4           0
  -6.3682240968900572E-005   6.9184244611780640E-005           1          -2          -4
   0.0000000000000000        0.0000000000000000                1           0          -4
   2.2642135047730495E-004  -6.0393704277431060E-004           1           1           5
   7.3220924009729413E-007   2.7417939284050847E-007           1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   1.7590757897470685E-004  -4.5106688768690529E-004           1           5           3
   7.0193963666006690E-005  -2.2258669658974185E-004           2          -3          -2
   1.7590632501024786E-004  -4.5106349640858647E-004           2          -2          -3
   2.1673766932889358E-005   1.1176844917248254E-004           2          -2           3
   2.7960279531038845E-004  -7.6595809409604103E-004           2          -1           4
   0.0000000000000000        0.0000000000000000                2           3          -2
   0.0000000000000000        0.0000000000000000                2           4          -1
  -4.3755905411038316E-005   1.6517439611075057E-004           2           4           5
   6.3682734809732976E-005  -6.9186169879033297E-005           2           5           4
   3.7601190884851949E-006  -1.0035141073667696E-005           3          -2           2
  -7.3347369413855164E-007  -2.7264835694262841E-007           3           1           5
   0.0000000000000000        0.0000000000000000                3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
  -4.9778406415372978E-005  -1.8656578662086868E-005           4          -1           0
  -9.3443271244835830E-005   2.1387253570768455E-004           4          -1           2
   0.0000000000000000        0.0000000000000000                4           0          -1
   0.0000000000000000        0.0000000000000000                4           2          -1
  -7.5624465956990866E-005   1.5323356401588013E-004           4           2           5
  -2.5561231964385327E-004   6.8178258255724607E-004           4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   1.6399241081172043E-004  -4.5552672179596457E-004           5           1           3
  -2.5098901215841905E-006  -9.3991114798072214E-005           5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -1.2260429959551300E-009  -8.3391533607660840E-010          -4          -4           0
  -4.4985083627323061E-005   9.7679428721921460E-005          -4           0          -4
  -3.0319695410493491E-005   1.0317545103399002E-004           0          -4          -4
   3.0320316074069171E-005  -1.0317607929944429E-004           0           4           4
   4.4986769765592636E-005  -9.7679809717118589E-005           4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -2.6476946368966125E-005   7.0603803406425183E-005          -5          -5          -3
   4.3752345128185495E-005  -1.6517619042544438E-004          -5          -3          -5
   5.1553072370886025E-006   1.9347560139227582E-006          -5          -2           0
   7.0195194195490758E-005  -2.2258673865254954E-004          -5           0          -2
   7.5620822949406142E-005  -1.5323267715218331E-004          -3          -5          -5
  -9.3442174200858088E-005   2.1387459497200709E-004          -3           2           2
  -5.1542179516105093E-006  -1.9372274744377066E-006          -2          -5           0
  -2.6480017873269837E-005   7.0604079984079192E-005          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   9.3443301284058228E-005  -2.1387823131845669E-004           0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
   7.5619883296283645E-005  -1.5323185627371863E-004           0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
  -7.0193479246379733E-005   2.2258635806157820E-004           2          -3           2
   4.3753015853391170E-005  -1.6517746023452299E-004           2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   3.7529461192738927E-004  -1.0010226316036664E-003          -5          -5          -4
   2.4750883468720712E-004  -6.8082010490779789E-004          -5          -4          -5
  -1.1230521956847465E-004   3.8216754101282475E-004          -5          -4          -1
  -3.0317574570048276E-005   1.0317469487570678E-004          -5          -1          -4
  -7.3086990288023158E-005  -2.7391686794466603E-005          -5          -1           0
  -1.4680162004353270E-005  -1.1150023874960253E-004          -5           0          -1
   2.6108052149172102E-004  -6.7573437907236008E-004          -4          -5          -5
  -1.6662482532079975E-004   3.6181082311346021E-004          -4          -5          -1
  -1.6661815642688248E-004   3.6180849510732989E-004          -4          -3           1
   0.0000000000000000        0.0000000000000000               -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
   8.4369045130984363E-005  -7.4382125878855794E-005          -4           1           1
  -1.1229878150428680E-004   3.8216532708458523E-004          -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
  -4.4984302926839939E-005   9.7681477581038507E-005          -1          -5          -4
   7.3089658541025318E-005   2.7389542563174582E-005          -1          -5           0
   0.0000000000000000        0.0000000000000000               -1          -4          -5
  -3.7529452264519939E-004   1.0010231717361830E-003          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
   4.4984366813189139E-005  -9.7678807749780551E-005          -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   8.4369143913692911E-005  -7.4384645263623076E-005           0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
   2.6108140317678680E-004  -6.7573406013881319E-004           0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
  -1.4679613819298784E-005  -1.1149960578196876E-004           1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   2.4750986527572279E-004  -6.8082151456472261E-004           1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   3.0318762515230278E-005  -1.0317692982777656E-004           3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -2.8512699555682792E-004   6.1911666164348356E-004          -6          -3          -3
  -2.7900895642341174E-004   7.4418306629381477E-004          -5          -5          -2
   5.4333569837207595E-005   2.0366037189216690E-005          -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
  -1.9217594804450929E-004   6.5395752140860470E-004          -3          -6          -3
  -5.4335662871936642E-005  -2.0367682075980284E-005          -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
   2.7900969090613318E-004  -7.4418185050789535E-004          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
  -1.9217533986113820E-004   6.5395566981440957E-004          -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
  -2.8512502979792623E-004   6.1911612301019422E-004           0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
  -9.4523162223361090E-005   1.2513600843821386E-004          -6          -4          -3
  -6.3688292257215259E-005   6.9182121026646295E-005          -6          -3          -4
  -2.2460357399261606E-004   5.6780570057724628E-004          -6          -3          -2
  -1.7590611095332967E-004   4.5106434285046464E-004          -6          -2          -3
   2.5561198502085995E-004  -6.8178415743777555E-004          -5          -5          -5
  -4.9778270940835241E-005  -1.8657602743487158E-005          -5           0           0
  -1.1045088897124240E-005   1.5642315165290829E-004          -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
   2.0404617532680417E-004  -5.7551391998417699E-004          -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   2.5050104603874964E-006   9.3993546486872363E-005          -3          -6          -4
  -2.0404714139773440E-004   5.7551636505303325E-004          -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
  -1.1047091312206353E-005   1.5642343854583335E-004          -3          -1           3
  -1.6399083717003968E-004   4.5553138110158260E-004          -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -1.6399148232025269E-004   4.5553341317521918E-004          -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
  -2.5045735763803906E-006  -9.3993603805081976E-005          -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   2.2460237545323501E-004  -5.6780525410828140E-004          -1          -4           2
  -9.4524247837929560E-005   1.2513591412230949E-004          -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   4.9778412650735024E-005   1.8657503794077535E-005           0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   2.5561191456629139E-004  -6.8178398456171648E-004           0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
  -1.7590482819413971E-004   4.5106490482132793E-004           1          -3           3
   6.3687339656958011E-005  -6.9181595514010284E-005           1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   1.5818526282047332E-004  -4.6656599193618413E-004          -6          -4          -4
  -4.1683879697891653E-005   2.1359075149647051E-004          -6          -2          -2
   1.8753378038380495E-004  -4.5556924154571937E-004          -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   1.0901092681953696E-004  -1.8835876100723313E-004          -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
  -1.0901249988069954E-004   1.8836092983973886E-004          -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
  -1.8753297028423975E-004   4.5556808322863514E-004          -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   4.1682723968387869E-005  -2.1359046121342877E-004           0          -4           2
  -1.5818487655595652E-004   4.6656655246300077E-004           0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
  -2.0343532076138050E-004   4.4173481708685667E-004          -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
  -1.3711474716282849E-004   4.6659338018647259E-004          -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   1.3711557869101608E-004  -4.6659188621117929E-004          -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   2.0343569004108720E-004  -4.4173430378224377E-004          -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
  -9.1158639616211717E-005   2.4314321126457877E-004          -5          -5          -1
   1.7750544268795900E-005   6.6539110224126189E-006          -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
  -1.7754829313756864E-005  -6.6527955395246506E-006          -4          -5           0
  -9.1157519772277121E-005   2.4314081208075549E-004          -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
