         718          24          24          24
   2.1260249263720625E-004   6.9143010244465878E-005          -3          -5          -4
   5.0466548664711839E-004   1.6411775287108516E-004          -3          -4          -5
  -1.3823270951734431E-004  -4.4952966195111378E-005          -3           1           2
   7.9176021401732995E-005   2.5745651540930069E-005          -3           2           1
   5.4477652531069551E-004   1.7715793935746795E-004          -2          -5          -1
  -2.2264569721678408E-004  -7.2397708705293281E-005          -2          -1          -5
   3.6478403243282069E-004   1.1863263311164778E-004          -2          -1           3
   6.2536800460144472E-004   2.0337167222176416E-004          -2           3          -1
   2.6102181950446831E-004   8.4880963968529905E-005          -1          -5          -2
  -7.6667742126911107E-004  -2.4932432836133057E-004          -1          -4           1
  -2.8253445813390113E-004  -9.1876302490338522E-005          -1          -2          -5
   6.6288149908497196E-004   2.1557338665108421E-004          -1          -2           3
  -2.2078464569559686E-004  -7.1806787610595419E-005          -1           1          -4
   3.6602984933008643E-004   1.1902972086997497E-004          -1           1           4
   6.4037427267572117E-004   2.0825487787514704E-004          -1           3          -2
  -2.6146894678509054E-004  -8.5024614929554601E-005          -1           4           1
  -2.7602703340980550E-004  -8.9762534575908725E-005           1          -4          -1
   5.4313723685184214E-004   1.7663031759276415E-004           1          -3           2
   7.9389853879271226E-005   2.5814240788618567E-005           1          -1          -4
  -2.9159374189763728E-004  -9.4830823876765745E-005           1          -1           4
   2.8139217968868932E-004   9.1513937155749273E-005           1           2          -3
  -6.6375820100125543E-004  -2.1585273095049294E-004           1           2           5
  -5.0454675709567394E-004  -1.6407993070816052E-004           1           4          -1
  -2.0200980958575576E-005  -6.5766145772417946E-006           1           5           2
   3.5502802942569822E-004   1.1545521337959154E-004           2          -3           1
   7.8494724238235096E-005   2.5530225473691253E-005           2           1          -3
  -2.9261523331007420E-004  -9.5155164704170515E-005           2           1           5
   2.1372370911010654E-004   6.9499031692312071E-005           2           5           1
   0.0000000000000000        0.0000000000000000                3          -2          -1
   0.0000000000000000        0.0000000000000000                3          -1          -2
   7.6622191335637500E-004   2.4917800918607623E-004           3           4           5
   5.4337902402694035E-004   1.7671277225283981E-004           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
   0.0000000000000000        0.0000000000000000                4           1          -1
   5.4317231035001898E-004   1.7663988216045176E-004           4           3           5
   2.5985839062010784E-004   8.4510342255754461E-005           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
   0.0000000000000000        0.0000000000000000                5           2           1
   3.5475285086549688E-004   1.1536686072264753E-004           5           3           4
   2.7541616846313554E-004   8.9567751792107915E-005           5           4           3
   9.0924184903185803E-004   2.9569243014883882E-004          -5          -4          -4
  -5.3390183690130231E-004  -1.7362535777709523E-004          -5          -4          -2
  -3.4319952494738567E-004  -1.1161310287111808E-004          -5          -3          -1
  -1.7221115680072539E-004  -5.6008726797551602E-005          -5          -2          -4
  -4.5678270379506073E-004  -1.4854848262624729E-004          -5          -1          -3
   1.8309871298553886E-004   5.9545019330095982E-005          -5          -1          -1
   5.4541410259182830E-004   1.7737512092253787E-004          -4          -5          -4
  -4.9265699709263638E-004  -1.6021108288746360E-004          -4          -5          -2
   7.6773705544126779E-004   2.4967118564034920E-004          -4          -4          -5
  -2.6471400251801193E-005  -8.6138195118343975E-006          -4          -2          -5
  -1.1319503121402254E-004  -3.6814526221373134E-005          -4          -2           1
  -2.7623175393071402E-007  -8.7369936791477539E-008          -4           0           1
  -4.5710842256888084E-004  -1.4865039944624410E-004          -4           1          -2
   1.8333083854492913E-004   5.9618450385275764E-005          -4           1           0
   2.1351342063185097E-004   6.9430896986649526E-005          -3          -5          -1
  -3.6160750907364306E-004  -1.1759182037218001E-004          -3          -2           2
  -2.9266424045340880E-004  -9.5170867168606371E-005          -3          -1          -5
   1.7348447127229388E-004   5.6411910629228815E-005          -3           2          -2
  -7.3419063152721438E-005  -2.3875264788563340E-005          -2          -5          -4
   5.8550400229084487E-005   1.9039227048088506E-005          -2          -4          -5
  -5.0571622856460964E-004  -1.6446043487441510E-004          -2          -4           1
  -4.6592244002025408E-004  -1.5151660832209225E-004          -2          -3           2
  -2.9165623346586394E-004  -9.4851135665160045E-005          -2           1          -4
   2.7842008668161270E-005   9.0487964857158169E-006          -2           2          -3
   1.1432855867104403E-004   3.7176844299480641E-005          -2           2           3
  -3.4400503143476764E-004  -1.1186661181156056E-004          -2           3           2
  -7.4236105753744858E-005  -2.4144121039915349E-005          -1          -5          -3
   3.2613704184533698E-004   1.0605892460029651E-004          -1          -5          -1
  -2.8199033197319874E-004  -9.1703055875695509E-005          -1          -3          -5
  -4.6227261600430482E-005  -1.5029081062422553E-005          -1          -1          -5
   1.2842442287905209E-006   4.0912936647768475E-007          -1           0           4
   3.6059950164335188E-004   1.1727176626181582E-004          -1           2           4
  -9.1053054729111932E-004  -2.9610048029496178E-004          -1           4           0
   5.3362689930615942E-004   1.7353712310975544E-004          -1           4           2
  -3.7197414756068618E-004  -1.2096601058037129E-004           0          -4           1
  -2.2158375441242239E-004  -7.2065734786713810E-005           0          -1           4
  -4.5229629475651749E-005  -1.4712879439056981E-005           0           1          -4
  -7.6819737852297564E-004  -2.4981729067625710E-004           0           4          -1
   0.0000000000000000        0.0000000000000000                1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
   0.0000000000000000        0.0000000000000000                1          -2          -4
   0.0000000000000000        0.0000000000000000                1           0          -4
  -2.2343520985739225E-004  -7.2655202368991073E-005           1           1           5
  -4.6519270530613073E-004  -1.5128442207069554E-004           1           3           5
   5.4681599348469390E-004   1.7781986795417591E-004           1           5           1
  -4.9203821857134091E-004  -1.6001392560939892E-004           1           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -2
   0.0000000000000000        0.0000000000000000                2          -2          -3
  -2.0754513835325383E-004  -6.7496092362928604E-005           2          -2           3
  -1.3190669817694182E-004  -4.2896410963883689E-005           2          -1           4
  -2.8180220003618824E-004  -9.1643249663537704E-005           2           3          -2
  -5.8251748979926929E-005  -1.8945151552571202E-005           2           4          -1
   5.0582081172540752E-004   1.6449341111656704E-004           2           4           5
   2.1237902987497051E-004   6.9070360341244000E-005           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
  -1.3190264740944312E-004  -4.2894971625471540E-005           3           1           5
   0.0000000000000000        0.0000000000000000                3           2          -2
  -7.3157507012401983E-005  -2.3791560081156583E-005           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
   0.0000000000000000        0.0000000000000000                4           0          -1
   0.0000000000000000        0.0000000000000000                4           2          -1
   2.0804321140547257E-004   6.7653959840925434E-005           4           2           5
   3.7158856020176909E-004   1.2084257225572542E-004           4           4           5
  -7.4929296526771115E-005  -2.4364600705195634E-005           4           5           2
   3.2555480514424027E-004   1.0587300865105689E-004           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
   4.2246217714481186E-004   1.3738321832354838E-004          -4          -4           0
  -5.9947183708634871E-007  -1.9029010009263635E-007          -4           0          -4
   0.0000000000000000        0.0000000000000000                0          -4          -4
  -4.2186024738232944E-004  -1.3719239591215672E-004           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
   2.6076334919771622E-004   8.4805668120157627E-005          -5          -5          -3
   5.4364028791578623E-004   1.7679294450965313E-004          -5          -3          -5
   1.8669448127865235E-004   6.0712520008183849E-005          -5          -2           0
  -2.6407401066823625E-007  -8.3409480392047860E-008          -5           0          -2
   0.0000000000000000        0.0000000000000000               -3          -5          -5
  -1.8641940848636472E-004  -6.0624859973721786E-005          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   2.8246393701606022E-004   9.1861357896946515E-005          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   5.4361574966102218E-004   1.7678470542149716E-004          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
  -2.8359731559827886E-004  -9.2222657223530277E-005           0           2           5
   2.6193624874056742E-004   8.5177335324094515E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   3.2657905611826104E-004   1.0620655800528052E-004          -5          -5          -4
   3.7306014834996798E-004   1.2132164226428329E-004          -5          -4          -5
  -2.2193352419919117E-004  -7.2174846380933022E-005          -5          -4          -1
  -2.0039155172259219E-004  -6.5169698532740750E-005          -5          -1          -4
   1.4090732269343549E-004   4.5823271553380055E-005          -5          -1           0
  -1.9606547293583000E-007  -6.1409681056413016E-008          -5           0          -1
   0.0000000000000000        0.0000000000000000               -4          -5          -5
  -7.1474187100325332E-005  -2.3244827738841790E-005          -4          -5          -1
   2.1579970284222628E-005   7.0163168249400178E-006          -4          -3           1
  -1.3223097805168096E-004  -4.3002255242769912E-005          -4          -1          -5
  -2.0074936977503835E-004  -6.5282067697402510E-005          -4           1          -3
   1.4069775674461338E-004   4.5755144810966188E-005          -4           1           1
  -6.0708728450163514E-005  -1.9743429859964857E-005          -3          -4           1
  -1.3226339774709809E-004  -4.3011823593890608E-005          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
   0.0000000000000000        0.0000000000000000               -1          -4          -5
  -4.6102235140736045E-005  -1.4995705185738086E-005          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
   2.0984398193111633E-005   6.8259045423565957E-006          -1           3           4
  -3.7346744000123162E-004  -1.2145002202614666E-004          -1           4          -1
   2.2218930982112245E-004   7.2254695489469892E-005          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
  -4.7081011636855432E-005  -1.5307524593157299E-005           0           1           5
   3.2718039948513307E-004   1.0639669503606829E-004           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   6.0988311482454934E-005   1.9832424426878279E-005           1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
  -7.1754956441181806E-005  -2.3333647793232137E-005           1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   1.8904869198811008E-004   6.1480216295839327E-005          -6          -3          -3
  -7.3836280732789069E-005  -2.4008968167922082E-005          -5          -5          -2
   1.1004830104303307E-004   3.5786926021347493E-005          -5          -3           0
   2.0760926668478652E-004   6.7513025608213333E-005          -5          -2          -5
  -1.5714575346670020E-007  -4.9782627687475697E-008          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
  -2.8123304590607623E-004  -9.1457982798926065E-005          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
  -2.6709526767951851E-007  -8.5288480548603795E-008          -3           0           3
  -2.0710352500494808E-004  -6.7352491670127153E-005          -3           2          -3
   1.8931513404779103E-004   6.1564591002036015E-005          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   1.0989004527726357E-004   3.5737494800070390E-005          -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
  -2.8142357779238869E-004  -9.1519038534837731E-005           0           3           5
  -7.3145667369298298E-005  -2.3789695515176219E-005           0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   2.7590913153754146E-004   8.9729117847395167E-005          -6          -4          -3
   3.5510000287100087E-004   1.1548080385583771E-004          -6          -3          -4
  -1.1265082275377916E-004  -3.6634656975530938E-005          -6          -3          -2
  -7.3705194715284139E-005  -2.3970271021271844E-005          -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
   5.2726546371740873E-010   8.5985653442158469E-010          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
  -3.9005470302247413E-005  -1.2683740987376172E-005          -4          -1           2
   7.3925258046487303E-005   2.4039241488593087E-005          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
   7.8804718902247424E-005   2.5630098151736776E-005          -3          -1           3
  -3.8741431580255692E-005  -1.2599717379771063E-005          -3           1           3
   3.5538258303717421E-004   1.1556949563684534E-004          -3           3          -1
  -1.1270231581647886E-004  -3.6650464556004474E-005          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
   7.9695850338012259E-005   2.5914542085808008E-005          -2           1           4
  -2.7652679235570256E-004  -8.9924204996648795E-005          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
  -2.1240114565304694E-004  -6.9075117492953584E-005          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
  -3.0116822193122516E-007  -9.6229675567952367E-008          -4           0           2
   2.1270426874133667E-004   6.9169844828390121E-005          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
