         718          24          24          24
  -2.4578048925151485E-005  -1.6764931124426081E-006          -3          -5          -4
  -2.4951780206495820E-005  -1.7019217608780326E-006          -3          -4          -5
  -2.6841386177434059E-004  -1.8312064561034887E-005          -3           1           2
  -2.6829550640008023E-004  -1.8303979900159066E-005          -3           2           1
  -2.6561084943541518E-005  -1.8122233276658295E-006          -2          -5          -1
  -2.5124669014342326E-005  -1.7145402415739258E-006          -2          -1          -5
  -2.9113255379027578E-004  -1.9862050948235005E-005          -2          -1           3
  -2.8988395208653180E-004  -1.9776398344574958E-005          -2           3          -1
   2.2874905291080436E-004   1.5605383104315853E-005          -1          -5          -2
   2.6740098234579218E-005   1.8243041993075078E-006          -1          -4           1
   2.2945028169703331E-004   1.5652965300925102E-005          -1          -2          -5
  -1.9963548392059553E-004  -1.3619721246323637E-005          -1          -2           3
   2.5124386717785055E-005   1.7143587057921804E-006          -1           1          -4
   2.9113275004410863E-004   1.9862154820689357E-005          -1           1           4
  -1.9795080039963157E-004  -1.3504591879815916E-005          -1           3          -2
   2.9047611884720813E-004   1.9816942890971031E-005          -1           4           1
  -4.2259256189342497E-004  -2.8829711427239742E-005           1          -4          -1
   2.2847992359047566E-004   1.5587159728510209E-005           1          -3           2
  -4.2292969570343670E-004  -2.8852513671493688E-005           1          -1          -4
  -2.3751952632414718E-005  -1.6201253146612880E-006           1          -1           4
   2.2945052756388572E-004   1.5653237179847073E-005           1           2          -3
  -1.9963582798671465E-004  -1.3619864089766081E-005           1           2           5
  -2.4952090549039832E-005  -1.7021059940049862E-006           1           4          -1
  -1.9896330986351850E-004  -1.3573725072022856E-005           1           5           2
   4.2251383807641644E-004   2.8824416732378837E-005           2          -3           1
   4.2292971217902799E-004   2.8852653381386959E-005           2           1          -3
   2.3751748992608186E-005   1.6201013198593092E-006           2           1           5
   2.4578230651402624E-005   1.6766588210432580E-006           2           5           1
   0.0000000000000000        0.0000000000000000                3          -2          -1
   0.0000000000000000        0.0000000000000000                3          -1          -2
   2.6739906049380914E-005   1.8241423280240043E-006           3           4           5
   2.6560616970776060E-005   1.8118960564268187E-006           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
   0.0000000000000000        0.0000000000000000                4           1          -1
  -2.2847977193178257E-004  -1.5587172649431059E-005           4           3           5
  -2.2874910353054805E-004  -1.5605646969566622E-005           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
   0.0000000000000000        0.0000000000000000                5           2           1
  -4.2251373927169319E-004  -2.8824409725158146E-005           5           3           4
  -4.2259243562083878E-004  -2.8829848021289710E-005           5           4           3
   1.8755518370320442E-004   1.2795174775640265E-005          -5          -4          -4
  -1.0062124336699264E-004  -6.8649058852040326E-006          -5          -4          -2
  -2.2925190485589643E-004  -1.5640718666381504E-005          -5          -3          -1
  -1.0088336924878826E-004  -6.8822552625691349E-006          -5          -2          -4
  -2.2802816330831367E-004  -1.5556856301811974E-005          -5          -1          -3
   1.6226951807296936E-004   1.1070964783673823E-005          -5          -1          -1
   2.5572346417006102E-005   1.7441030179674812E-006          -4          -5          -4
  -4.8957832603075488E-006  -3.3370919470686062E-007          -4          -5          -2
   2.5392005468034967E-005   1.7316971107360587E-006          -4          -4          -5
  -5.7090717627019734E-006  -3.8868805885031548E-007          -4          -2          -5
   2.2995655102232899E-004   1.5688945583175165E-005          -4          -2           1
  -1.6286776653183106E-004  -1.1111576295024901E-005          -4           0           1
   2.2802791838222585E-004   1.5556883987383047E-005          -4           1          -2
  -1.6226915240701224E-004  -1.1070613399043900E-005          -4           1           0
   2.4371829169452057E-005   1.6629038941176577E-006          -3          -5          -1
  -1.0159783898213412E-004  -6.9312611146634726E-006          -3          -2           2
   2.5201952753897808E-005   1.7196759062286763E-006          -3          -1          -5
  -1.0088330538211767E-004  -6.8824894385822256E-006          -3           2          -2
  -1.1811140841200193E-004  -8.0568379705879950E-006          -2          -5          -4
  -1.1838679251085061E-004  -8.0755635506891227E-006          -2          -4          -5
  -2.3998651651408242E-005  -1.6373123640283281E-006          -2          -4           1
  -5.4377061214973431E-006  -3.7081139548978034E-007          -2          -3           2
  -2.5202037209033404E-005  -1.7195115026678158E-006          -2           1          -4
  -5.7093284965475650E-006  -3.8919393104272468E-007          -2           2          -3
   2.2995666449216533E-004   1.5688744677939995E-005          -2           2           3
   2.2925180695931825E-004   1.5640649897281545E-005          -2           3           2
   3.7742742225598539E-004   2.5749008545699020E-005          -1          -5          -3
   3.2399038457403182E-005   2.2097718054809035E-006          -1          -5          -1
   3.7732983115818604E-004   2.5742269928971331E-005          -1          -3          -5
   3.3376277494969162E-005   2.2761199608134368E-006          -1          -1          -5
   1.8961768404186354E-004   1.2936529996228314E-005          -1           0           4
  -1.0159768075273902E-004  -6.9308025027784628E-006          -1           2           4
   1.8755529038402759E-004   1.2795685661226623E-005          -1           4           0
  -1.0062108894747834E-004  -6.8643907774957207E-006          -1           4           2
  -3.2423583243280676E-005  -2.2115502416916045E-006           0          -4           1
   2.7007969131197046E-005   1.8426281074341039E-006           0          -1           4
  -3.3376384718125365E-005  -2.2763363513521251E-006           0           1          -4
   2.5392219124969041E-005   1.7323194671229874E-006           0           4          -1
   0.0000000000000000        0.0000000000000000                1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
   0.0000000000000000        0.0000000000000000                1          -2          -4
   0.0000000000000000        0.0000000000000000                1           0          -4
  -2.7008262605242218E-005  -1.8425939196475995E-006           1           1           5
   5.4379309755645198E-006   3.7039931519907713E-007           1           3           5
  -2.5572917735487114E-005  -1.7446730160040047E-006           1           5           1
   4.8962577365553004E-006   3.3367255455166371E-007           1           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -2
   0.0000000000000000        0.0000000000000000                2          -2          -3
  -3.7717256509404426E-004  -2.5731733923531664E-005           2          -2           3
  -1.1806952727421997E-004  -8.0541292238485622E-006           2          -1           4
  -3.7732987988605874E-004  -2.5742213382342908E-005           2           3          -2
  -1.1838682005970024E-004  -8.0760785599438712E-006           2           4          -1
  -2.3998455478415058E-005  -1.6375838208374678E-006           2           4           5
  -2.4371715534651018E-005  -1.6629690482096334E-006           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
   1.1806941609999983E-004   8.0540001392258648E-006           3           1           5
   0.0000000000000000        0.0000000000000000                3           2          -2
   1.1811138711436249E-004   8.0572118110208382E-006           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
   0.0000000000000000        0.0000000000000000                4           0          -1
   0.0000000000000000        0.0000000000000000                4           2          -1
  -3.7717250297696287E-004  -2.5731892647382770E-005           4           2           5
  -3.2423508380432286E-005  -2.2111825823369868E-006           4           4           5
  -3.7742732407257461E-004  -2.5749096367121152E-005           4           5           2
  -3.2399053652009985E-005  -2.2096200590670494E-006           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
   1.3279114174117316E-004   9.0589700496236493E-006          -4          -4           0
   1.3368065143999869E-004   9.1196671040396778E-006          -4           0          -4
   0.0000000000000000        0.0000000000000000                0          -4          -4
   1.3279127078445838E-004   9.0587984329768524E-006           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -2.2891728340401437E-004  -1.5617306246703117E-005          -5          -5          -3
  -2.2918919063324113E-004  -1.5636010676734240E-005          -5          -3          -5
   2.5091614698921654E-004   1.7117654424980209E-005          -5          -2           0
   2.5045666863036248E-004   1.7086007694840986E-005          -5           0          -2
   0.0000000000000000        0.0000000000000000               -3          -5          -5
   2.5091587384551347E-004   1.7117232552671556E-005          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   2.2821510477232280E-004   1.5569088941188513E-005          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   2.2918933948233976E-004   1.5635746345528926E-005          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
   2.2821483337988154E-004   1.5569235696301634E-005           0           2           5
   2.2891715693363715E-004   1.5617111451647217E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -3.3883011778214309E-005  -2.3123087776821587E-006          -5          -5          -4
  -3.3858853445514760E-005  -2.3108078013596085E-006          -5          -4          -5
   4.8967548347446118E-005   3.3409254429726736E-006          -5          -4          -1
   4.9426493854681207E-005   3.3726470329593436E-006          -5          -1          -4
  -9.0796864314514656E-005  -6.1943394008507522E-006          -5          -1           0
  -9.1246895351101325E-005  -6.2251505251570485E-006          -5           0          -1
   0.0000000000000000        0.0000000000000000               -4          -5          -5
   1.1913618629573808E-004   8.1282237049509334E-006          -4          -5          -1
  -4.8532758102047598E-005  -3.3112321443885826E-006          -4          -3           1
   1.1917961914357971E-004   8.1315357407261084E-006          -4          -1          -5
  -4.9426559634852590E-005  -3.3725405471773731E-006          -4           1          -3
   9.0796923430280134E-005   6.1945064618580869E-006          -4           1           1
  -1.1886042897812137E-004  -8.1093621474555714E-006          -3          -4           1
  -1.1917967471497204E-004  -8.1314001832732419E-006          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
   0.0000000000000000        0.0000000000000000               -1          -4          -5
  -3.2904154164974469E-005  -2.2453442003043192E-006          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
   4.8532787944119662E-005   3.3115917165640670E-006          -1           3           4
  -3.3858925275454149E-005  -2.3104032826253659E-006          -1           4          -1
   4.8967625717826139E-005   3.3412015672484887E-006          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
   3.2904053435608574E-005   2.2455008403570460E-006           0           1           5
   3.3882929892022180E-005   2.3120545076412367E-006           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
  -1.1886056032588486E-004  -8.1097931118211450E-006           1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
  -1.1913638124904949E-004  -8.1285256401958434E-006           1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -4.8992276584926948E-004  -3.3422822636502300E-005          -6          -3          -3
  -3.7646347897074306E-004  -2.5682647269192904E-005          -5          -5          -2
   4.4347512468189310E-004   3.0254108844010802E-005          -5          -3           0
  -3.7672154370967017E-004  -2.5700161940026914E-005          -5          -2          -5
   4.4359443618949800E-004   3.0262299525275055E-005          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
  -3.7656144579737436E-004  -2.5689134193529164E-005          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   4.9010645135195497E-004   3.3435081551918804E-005          -3           0           3
  -3.7672162489303467E-004  -2.5700244259619626E-005          -3           2          -3
   4.8992271856657436E-004   3.3422641725688979E-005          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
  -4.4347486755716696E-004  -3.0253835488063631E-005          -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   3.7656136946255021E-004   2.5689031864231201E-005           0           3           5
   3.7646351368348009E-004   2.5682386510871800E-005           0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
  -4.2259344215034517E-004  -2.8830052578113121E-005          -6          -4          -3
  -4.2267353646759976E-004  -2.8835581003564871E-005          -6          -3          -4
  -2.7621442158471716E-004  -1.8843174216369869E-005          -6          -3          -2
  -2.7612619672821636E-004  -1.8836985515195296E-005          -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
  -5.5931655258894121E-004  -3.8157430067390887E-005          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
  -2.7677642319732761E-004  -1.8881279120938992E-005          -4          -1           2
  -2.7612602134828910E-004  -1.8836896633131858E-005          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
   4.2225409560301498E-004   2.8806771512266828E-005          -3          -1           3
   2.7677623382709604E-004   1.8881140964424904E-005          -3           1           3
   4.2267367806663966E-004   2.8835494735956037E-005          -3           3          -1
   2.7621416318643891E-004   1.8842786658938463E-005          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
  -4.2225406729858082E-004  -2.8806824204124907E-005          -2           1           4
  -4.2259352433303909E-004  -2.8829985354185891E-005          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   1.6380513730438522E-004   1.1175532561663152E-005          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   1.6325851871987456E-004   1.1138370684366293E-005          -4           0           2
   1.6380532632083862E-004   1.1175714259692204E-005          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
