         718          24          24          24
   6.6078516117272916E-005   3.3452666852011007E-005          -3          -4          -5
  -4.1290369485475512E-004  -2.0903321770751672E-004          -3           1           2
  -4.1172213230745297E-004  -2.0843510902186790E-004          -3           2           1
  -6.3965111685803267E-005  -3.2382789252955345E-005          -2          -5          -1
  -6.5153308520154836E-005  -3.2984756443308296E-005          -2          -1          -5
  -1.7865155725271912E-004  -9.0442952833444333E-005          -2          -1           3
  -1.7670753384146814E-004  -8.9459293549481366E-005          -2           3          -1
  -2.7550864821872066E-005  -1.3947773285244584E-005          -1          -5          -2
   6.4016516094323749E-005   3.2408642195271074E-005          -1          -4           1
  -2.8774266091834991E-005  -1.4567078642880566E-005          -1          -2          -5
  -1.0591398389472791E-004  -5.3619630811011468E-005          -1          -2           3
   6.5153371177797433E-005   3.2984734720567116E-005          -1           1          -4
   1.7865180642398544E-004   9.0442950974099529E-005          -1           1           4
  -1.0554751897750292E-004  -5.3434395665854691E-005          -1           3          -2
   1.7688483511892877E-004   8.9548872695825128E-005          -1           4           1
  -1.2788487902585859E-006  -6.4776169936721149E-007           1          -4          -1
  -2.7280935895162431E-005  -1.3810904111332291E-005           1          -3           2
  -6.2681851845918524E-008  -3.2259661144265156E-008           1          -1          -4
   6.5582037881321435E-005   3.3201232435949539E-005           1          -1           4
  -2.8774208418162434E-005  -1.4567048782964606E-005           1           2          -3
  -1.0591421208913131E-004  -5.3619629206787322E-005           1           2           5
   6.6078403442946951E-005   3.3452586324153391E-005           1           4          -1
  -1.0516993621596601E-004  -5.3243112514010307E-005           1           5           2
   1.5221235820071748E-006   7.7087227733014848E-007           2          -3           1
   6.2777738454046688E-008   3.2246484694444189E-008           2           1          -3
  -6.5582033867732779E-005  -3.3201241508873673E-005           2           1           5
  -6.5697688447177716E-005  -3.3260071200343666E-005           2           5           1
   0.0000000000000000        0.0000000000000000                3          -2          -1
   0.0000000000000000        0.0000000000000000                3          -1          -2
   6.4016845369933308E-005   3.2408728459229311E-005           3           4           5
   6.3965488939482477E-005   3.2382932792601599E-005           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
   0.0000000000000000        0.0000000000000000                4           1          -1
   2.7280978497258988E-005   1.3810989272860719E-005           4           3           5
   2.7550838586092279E-005   1.3947905478194130E-005           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
   0.0000000000000000        0.0000000000000000                5           2           1
  -1.5221601006218707E-006  -7.7080378970047547E-007           5           3           4
  -1.2789840631403640E-006  -6.4766680535182533E-007           5           4           3
   1.3893103159203274E-004   7.0334757180942641E-005          -5          -4          -4
  -6.0011524932612298E-006  -3.0384267733174870E-006          -5          -4          -2
  -5.8998157071230223E-004  -2.9868035698800210E-004          -5          -3          -1
  -5.5280166935975738E-006  -2.7987067855298652E-006          -5          -2          -4
  -5.8771856162439227E-004  -2.9753470284892025E-004          -5          -1          -3
   2.5856743025261535E-004   1.3090117531234049E-004          -5          -1          -1
  -6.5386339490489933E-005  -3.3101688485773289E-005          -4          -5          -4
   1.8705262329696254E-004   9.4695848801522721E-005          -4          -5          -2
  -6.5334021050212837E-005  -3.3075355994683572E-005          -4          -4          -5
   1.8770692049589210E-004   9.5027623541201525E-005          -4          -2          -5
   5.9152226301855890E-004   2.9945987155869389E-004          -4          -2           1
  -2.5893040822515007E-004  -1.3108450299509616E-004          -4           0           1
   5.8771870859503257E-004   2.9753459797751686E-004          -4           1          -2
  -2.5856755098516160E-004  -1.3090120867334699E-004          -4           1           0
   6.6292427791528067E-005   3.3560239855092023E-005          -3          -5          -1
  -6.4971594847503274E-006  -3.2894152049578976E-006          -3          -2           2
   6.6404258961451481E-005   3.3617139141078020E-005          -3          -1          -5
  -5.5283176550214412E-006  -2.7987501101665820E-006          -3           2          -2
   2.6421486043324958E-004   1.3375931551511561E-004          -2          -5          -4
   2.6446249003189519E-004   1.3388474631701206E-004          -2          -4          -5
  -6.5912705911840919E-005  -3.3368186352223498E-005          -2          -4           1
   1.8678060523901301E-004   9.4557912263200226E-005          -2          -3           2
  -6.6404206239766662E-005  -3.3617206171874142E-005          -2           1          -4
   1.8770681198884112E-004   9.5027585098905845E-005          -2           2          -3
   5.9152265864603445E-004   2.9945980446597633E-004          -2           2           3
   5.8998210332365775E-004   2.9868023255348407E-004          -2           3           2
   1.6575672204331474E-004   8.3915033083666109E-005          -1          -5          -3
  -2.4780206957811913E-004  -1.2545048172229914E-004          -1          -5          -1
   1.6529011315807838E-004   8.3678956256671457E-005          -1          -3          -5
  -2.4865898211388915E-004  -1.2588442751838456E-004          -1          -1          -5
   1.4172908898794074E-004   7.1751452966020390E-005          -1           0           4
  -6.4968669561495238E-006  -3.2893982411336399E-006          -1           2           4
   1.3893081737924803E-004   7.0334523422784995E-005          -1           4           0
  -6.0011192175345250E-006  -3.0385048484063281E-006          -1           4           2
   2.4772799218972258E-004   1.2541283711667062E-004           0          -4           1
  -6.4202803636609454E-005  -3.2502120261119837E-005           0          -1           4
   2.4865893940007484E-004   1.2588439635170232E-004           0           1          -4
  -6.5334292375335471E-005  -3.3075542036669710E-005           0           4          -1
   0.0000000000000000        0.0000000000000000                1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
   0.0000000000000000        0.0000000000000000                1          -2          -4
   0.0000000000000000        0.0000000000000000                1           0          -4
   6.4202894498674031E-005   3.2502065136605516E-005           1           1           5
  -1.8678103388977639E-004  -9.4557985193751066E-005           1           3           5
   6.5386725050139651E-005   3.3101785073521600E-005           1           5           1
  -1.8705293997069511E-004  -9.4695889975174516E-005           1           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -2
   0.0000000000000000        0.0000000000000000                2          -2          -3
  -1.6603299926897243E-004  -8.4054622445631094E-005           2          -2           3
   2.6380325968130696E-004   1.3355096030742437E-004           2          -1           4
  -1.6529018132728211E-004  -8.3678939775644071E-005           2           3          -2
   2.6446225373052745E-004   1.3388464489196166E-004           2           4          -1
  -6.5912694910173867E-005  -3.3368150170819000E-005           2           4           5
  -6.6292364230286849E-005  -3.3560217886148113E-005           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
  -2.6380325712624533E-004  -1.3355100844765906E-004           3           1           5
   0.0000000000000000        0.0000000000000000                3           2          -2
  -2.6421466328006415E-004  -1.3375930755684236E-004           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
   0.0000000000000000        0.0000000000000000                4           0          -1
   0.0000000000000000        0.0000000000000000                4           2          -1
  -1.6603301075348030E-004  -8.4054573191305650E-005           4           2           5
   2.4772803125968739E-004   1.2541278444091908E-004           4           4           5
  -1.6575685110918818E-004  -8.3914961719736125E-005           4           5           2
   2.4780210049971357E-004   1.2545045551413660E-004           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -2.0560595673541421E-004  -1.0408857939098022E-004          -4          -4           0
  -2.0483823850013711E-004  -1.0370020512039014E-004          -4           0          -4
   0.0000000000000000        0.0000000000000000                0          -4          -4
  -2.0560642062052964E-004  -1.0408849696731928E-004           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -2.7628930087337521E-005  -1.3987020901871236E-005          -5          -5          -3
  -2.7897281404484784E-005  -1.4123119762406457E-005          -5          -3          -5
  -1.1187552399466128E-004  -5.6636954297786177E-005          -5          -2           0
  -1.1206791951182344E-004  -5.6733994815712345E-005          -5           0          -2
   0.0000000000000000        0.0000000000000000               -3          -5          -5
  -1.1187564176404285E-004  -5.6636987288847184E-005          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   2.6405776936489864E-005   1.3367954469031846E-005          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   2.7897311706541364E-005   1.4123263231779017E-005          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
   2.6405775823806639E-005   1.3367958328021767E-005           0           2           5
   2.7628916174634473E-005   1.3987076295744057E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -2.4831384831711361E-004  -1.2570928864014604E-004          -5          -5          -4
  -2.4838796430668196E-004  -1.2574697253943534E-004          -5          -4          -5
   8.5799619503561781E-005   4.3436034116966551E-005          -5          -4          -1
   8.6780846705585154E-005   4.3932941370623060E-005          -5          -1          -4
   2.0897687746790019E-004   1.0579506205050036E-004          -5          -1           0
   2.0817049792732080E-004   1.0538693004566347E-004          -5           0          -1
   0.0000000000000000        0.0000000000000000               -4          -5          -5
   2.6379766909253135E-004   1.3354816869465611E-004          -4          -5          -1
  -8.5272417096182753E-005  -4.3169276361451050E-005          -4          -3           1
   2.6420934469342648E-004   1.3375668131503855E-004          -4          -1          -5
  -8.6780753940722237E-005  -4.3932988110004611E-005          -4           1          -3
  -2.0897692946122035E-004  -1.0579501999462686E-004          -4           1           1
  -2.6355025863279518E-004  -1.3342291819792336E-004          -3          -4           1
  -2.6420926757007206E-004  -1.3375669946349557E-004          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
   0.0000000000000000        0.0000000000000000               -1          -4          -5
  -2.4745815174165509E-004  -1.2527604562168087E-004          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
   8.5272427589165646E-005   4.3169279319959814E-005          -1           3           4
  -2.4838787655398221E-004  -1.2574705635814081E-004          -1           4          -1
   8.5799574947298981E-005   4.3436028299120150E-005          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
   2.4745826108374527E-004   1.2527606615556994E-004           0           1           5
   2.4831385114820693E-004   1.2570935010053206E-004           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
  -2.6355021238257413E-004  -1.3342288749106324E-004           1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
  -2.6379754024604248E-004  -1.3354812056730307E-004           1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   2.2961944999348383E-004   1.1624504860626258E-004          -6          -3          -3
   1.6669400216662750E-004   8.4389064957428415E-005          -5          -5          -2
  -2.4462906618344111E-004  -1.2384371500729290E-004          -5          -3           0
   1.6641996339004459E-004   8.4250525913738544E-005          -5          -2          -5
  -2.4362760035615379E-004  -1.2333671109591329E-004          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
   1.6716142315072836E-004   8.4625534100040735E-005          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
  -2.3079598848746896E-004  -1.1684048224264881E-004          -3           0           3
   1.6641986077750313E-004   8.4250452173073508E-005          -3           2          -3
  -2.2961947866421891E-004  -1.1624493997034122E-004          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   2.4462933221900426E-004   1.2384364781623344E-004          -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
  -1.6716165716988604E-004  -8.4625490449902964E-005           0           3           5
  -1.6669416418407852E-004  -8.4388990756579404E-005           0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   2.1943073951416732E-006   1.1107292781152875E-006          -6          -4          -3
   1.9514915456383808E-006   9.8778717910229878E-007          -6          -3          -4
   2.4089865824925032E-004   1.2195515267198506E-004          -6          -3          -2
   2.4088585367871730E-004   1.2194858510247396E-004          -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
   1.8887789852950907E-004   9.5619253704207105E-005          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
   2.4083903427790104E-004   1.2192517968853568E-004          -4          -1           2
   2.4088572507814548E-004   1.2194856437545648E-004          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
  -3.4121847017698289E-006  -1.7270038076205881E-006          -3          -1           3
  -2.4083906539198289E-004  -1.2192520109201882E-004          -3           1           3
  -1.9515074009632137E-006  -9.8768115989791298E-007          -3           3          -1
  -2.4089855930500305E-004  -1.2195513614614103E-004          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
   3.4122737450034160E-006   1.7269849815829084E-006          -2           1           4
   2.1944481251181904E-006   1.1106455923370632E-006          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   9.6866199621994841E-005   4.9038662140341119E-005          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   9.6016535125117256E-005   4.8609078568580341E-005          -4           0           2
   9.6866013802076131E-005   4.9038724782049204E-005          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
