         718          24          24          24
  -4.5730471829606592E-004   3.4814749611181405E-005          -3          -4          -5
   7.3664565101687224E-005  -5.6083619707980391E-006          -3           1           2
   7.4089058088892639E-005  -5.6407087417538910E-006          -3           2           1
   1.9994290800635155E-004  -1.5222425971955508E-005          -2          -5          -1
   1.9776586435412048E-004  -1.5056575799124183E-005          -2          -1          -5
   7.1753420307214111E-005  -5.4630689724778129E-006          -2          -1           3
   7.3076704053785815E-005  -5.5638529154951151E-006          -2           3          -1
   1.9974136604466707E-004  -1.5206888172794219E-005          -1          -5          -2
  -1.1927021320114631E-004   9.0807798298223275E-006          -1          -4           1
   1.9776571389079896E-004  -1.5056416415315583E-005          -1          -2          -5
   7.1753334258307233E-005  -5.4630680780801554E-006          -1          -2           3
  -1.1885286098453927E-004   9.0489608189421650E-006          -1           1          -4
  -2.9511298466797592E-005   2.2467327580641141E-006          -1           1           4
   7.3018114938022246E-005  -5.5593874555838153E-006          -1           3          -2
  -3.0878438212396096E-005   2.3508046467001427E-006          -1           4           1
  -1.1968739044715256E-004   9.1123533439142408E-006           1          -4          -1
   7.3664714633806997E-005  -5.6084852265044938E-006           1          -3           2
  -1.1885268788518293E-004   9.0488223085857890E-006           1          -1          -4
  -2.9511291361856011E-005   2.2468361402867643E-006           1          -1           4
   7.4213876920187875E-005  -5.6503166354524852E-006           1           2          -3
  -3.8135033210789740E-006   2.9062927560077105E-007           1           2           5
  -3.1178204303910587E-005   2.3737027535194251E-006           1           4          -1
  -2.4524035464814709E-006   1.8701813005186667E-007           1           5           2
   7.4089148431924685E-005  -5.6407643734413869E-006           2          -3           1
   7.4213818373859743E-005  -5.6502928412263252E-006           2           1          -3
  -3.8134502481630500E-006   2.9055597666271719E-007           2           1           5
  -2.1810026427633846E-006   1.6628967726876242E-007           2           5           1
   7.3076329067625921E-005  -5.5635295228667615E-006           3          -2          -1
   7.3017781186592297E-005  -5.5591180746285323E-006           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
  -3.0878421148253923E-005   2.3508726885395734E-006           4          -1           1
  -3.1178127611526041E-005   2.3737243482270731E-006           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
  -2.4522820934051511E-006   1.8685532155154936E-007           5           1           2
  -2.1809508933212021E-006   1.6618213659073130E-007           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
   2.9038592733522667E-004  -2.2107665043536155E-005          -5          -4          -4
  -6.6041661255598709E-004   5.0278168280544822E-005          -5          -4          -2
  -7.5061133045346158E-006   5.7143734163701619E-007          -5          -3          -1
  -6.5788406283827372E-004   5.0085696796942295E-005          -5          -2          -4
  -6.9807845235155271E-006   5.3150740171189114E-007          -5          -1          -3
   1.5808661536970877E-004  -1.2035722344504286E-005          -5          -1          -1
   2.9038575040978682E-004  -2.2107693402822963E-005          -4          -5          -4
  -6.6041651963016619E-004   5.0278130809046614E-005          -4          -5          -2
   2.8998039058021852E-004  -2.2076834946431211E-005          -4          -4          -5
  -6.5616331313619956E-004   4.9954556276312370E-005          -4          -2          -5
  -2.0886900660569007E-004   1.5901567362246176E-005          -4          -2           1
   7.1545768356652453E-005  -5.4466056864066166E-006          -4           0           1
  -2.0959624367467258E-004   1.5956811888193463E-005          -4           1          -2
   7.1488453259656537E-005  -5.4421698007293393E-006          -4           1           0
  -7.5060517941012122E-006   5.7142527288292759E-007          -3          -5          -1
   7.3295130628907968E-005  -5.5797415354871758E-006          -3          -2           2
  -6.4257679449409309E-006   4.8925990947380277E-007          -3          -1          -5
   7.3424601883527969E-005  -5.5894060307742409E-006          -3           2          -2
  -6.5788362911976047E-004   5.0085255489124274E-005          -2          -5          -4
  -6.5616299181355442E-004   4.9954217151807552E-005          -2          -4          -5
  -2.0886894679986398E-004   1.5901543636697903E-005          -2          -4           1
   7.3295085046643931E-005  -5.5796635654555318E-006          -2          -3           2
  -2.0990050246331543E-004   1.5979959211798116E-005          -2           1          -4
   7.3850017771659381E-005  -5.6218342813110774E-006          -2           2          -3
  -2.9454635932208551E-004   2.2423950530409962E-005          -2           2           3
  -2.9482289981284601E-004   2.2444957949686037E-005          -2           3           2
  -6.9809426858504474E-006   5.3172847379929372E-007          -1          -5          -3
   1.5808674490776009E-004  -1.2035744280105950E-005          -1          -5          -1
  -6.4259319152147877E-006   4.8943445488840603E-007          -1          -3          -5
   1.5495595670406471E-004  -1.1797367356595815E-005          -1          -1          -5
  -2.7656152956306428E-004   2.1054943649547261E-005          -1           0           4
   1.8682131131990247E-004  -1.4223083955874309E-005          -1           2           4
  -2.7751796246258903E-004   2.1127587229405404E-005          -1           4           0
   1.8629887949200220E-004  -1.4183243484103681E-005          -1           4           2
   7.1545465288788001E-005  -5.4463682175300312E-006           0          -4           1
  -2.7656152903701589E-004   2.1054930478299701E-005           0          -1           4
   7.2816113039140957E-005  -5.5431697935784224E-006           0           1          -4
  -2.7760063519534920E-004   2.1133929045358943E-005           0           4          -1
  -2.0959583633577893E-004   1.5956563202331344E-005           1          -4          -2
   7.1488051591572815E-005  -5.4419461310561652E-006           1          -4           0
  -2.0990019376788296E-004   1.5979802160198472E-005           1          -2          -4
   7.2816085839357448E-005  -5.5431330052302995E-006           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
   7.3424650852335413E-005  -5.5895004945014138E-006           2          -3          -2
   7.3850137436407381E-005  -5.6219613655377626E-006           2          -2          -3
  -2.9454645779046149E-004   2.2424060934516907E-005           2          -2           3
   1.8682119891257296E-004  -1.4222980776058665E-005           2          -1           4
  -2.9528271513725514E-004   2.2480135602604708E-005           2           3          -2
   1.8599230510014649E-004  -1.4159835906192420E-005           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
  -2.9482298260303613E-004   2.2445065070454416E-005           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
  -2.9528271311490448E-004   2.2480153376877220E-005           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
  -2.7751788196094478E-004   2.1127611673361399E-005           4          -1           0
   1.8629873624232603E-004  -1.4183142620537236E-005           4          -1           2
  -2.7760057352522050E-004   2.1133973548565551E-005           4           0          -1
   1.8599234069858182E-004  -1.4159820691881947E-005           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
   2.2967019124681628E-004  -1.7485062594337428E-005          -4          -4           0
   2.2880671429648220E-004  -1.7419393110590918E-005          -4           0          -4
   2.2880640684181381E-004  -1.7418983238141305E-005           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -1.2374559302288164E-004   9.4205698651752286E-006          -5          -5          -3
  -1.2395983874057318E-004   9.4369276628429511E-006          -5          -3          -5
  -3.0489315875154923E-005   2.3211983327737080E-006          -5          -2           0
  -3.0791018004298929E-005   2.3439888366644631E-006          -5           0          -2
  -1.2395987141879033E-004   9.4367319201153925E-006          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
  -3.0489300144227725E-005   2.3211277872001105E-006          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -3.2158211742947360E-005   2.4481574956941446E-006          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
  -3.0790991627911628E-005   2.3441169208039551E-006           0          -5          -2
  -3.2158252209585633E-005   2.4482297034278190E-006           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   2.3241004478707678E-004  -1.7693367507437495E-005          -5          -5          -4
   2.3150928380688793E-004  -1.7624868869295860E-005          -5          -4          -5
   9.5580775162670695E-005  -7.2766732713922079E-006          -5          -4          -1
   9.6677502614809970E-005  -7.3599983391022901E-006          -5          -1          -4
  -2.7686332146543817E-004   2.1077727649538559E-005          -5          -1           0
  -2.7694619251052643E-004   2.1084005943425870E-005          -5           0          -1
   2.3150923751909667E-004  -1.7624843083560687E-005          -4          -5          -5
   9.5580793310590358E-005  -7.2766723619252668E-006          -4          -5          -1
  -2.9482900294193931E-004   2.2445517791743062E-005          -4          -3           1
   9.7266518932517535E-005  -7.4048692622328635E-006          -4          -1          -5
  -2.9528901992839385E-004   2.2480405695775885E-005          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
  -2.9482901640797034E-004   2.2445516623158769E-005          -3          -4           1
  -2.9556564792109776E-004   2.2501481655758274E-005          -3           1          -4
   9.6677577284885120E-005  -7.3600350935055965E-006          -1          -5          -4
  -2.7686321294763627E-004   2.1077702530833964E-005          -1          -5           0
   9.7266603746740211E-005  -7.4049127115696535E-006          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -2.7790360254909577E-004   2.1156935806471375E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
  -2.7694607351905036E-004   2.1083959537704522E-005           0          -5          -1
  -2.7790359960234664E-004   2.1156900621973915E-005           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
  -2.9528910950662454E-004   2.2480535717427933E-005           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
  -2.9556576487256841E-004   2.2501619629461476E-005           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -2.5519447854277944E-004   1.9427912223483853E-005          -6          -3          -3
  -2.7163443165468767E-004   2.0679354693515528E-005          -5          -5          -2
   1.8556032144197032E-004  -1.4126724391151064E-005          -5          -3           0
  -2.7051402554027960E-004   2.0594169961952416E-005          -5          -2          -5
   1.8525170569137566E-004  -1.4103255920833242E-005          -5           0          -3
  -2.5519436889619108E-004   1.9427759331917672E-005          -3          -6          -3
   1.8556030744614450E-004  -1.4126755146762561E-005          -3          -5           0
  -2.5388161163412417E-004   1.9327841610495643E-005          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   1.8473012184888146E-004  -1.4063480292791890E-005          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -2.7051392830130172E-004   2.0593905308889883E-005          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   1.8525155097708017E-004  -1.4103037132689966E-005           0          -5          -3
   1.8472996414750013E-004  -1.4063347497848521E-005           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
  -2.6802442171534728E-004   2.0404726831607972E-005          -6          -4          -3
  -2.6800975501565209E-004   2.0403606902349754E-005          -6          -3          -4
  -1.7015197805798242E-006   1.2926155029466078E-007          -6          -3          -2
  -1.4296869183069906E-006   1.0865207299012363E-007          -6          -2          -3
   2.0769989042435330E-004  -1.5811678330406875E-005          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
  -2.6802447113090356E-004   2.0404697555177333E-005          -4          -6          -3
  -2.6807717894114421E-004   2.0408711043047573E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
  -2.6800981065102340E-004   2.0403538738332931E-005          -3          -6          -4
  -1.7014522366804473E-006   1.2925350059825515E-007          -3          -6          -2
  -2.6807719248385554E-004   2.0408666964560341E-005          -3          -4          -6
  -7.0427723949373163E-008   5.0981023092194192E-009          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -1.4295612891730083E-006   1.0850812130531053E-007          -2          -6          -3
  -7.0364338250619476E-008   5.0360854889643671E-009          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
  -1.0866985582286811E-004   8.2733101077841073E-006          -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
  -1.0866999496811736E-004   8.2733578376567094E-006          -4          -6          -4
  -1.0961854541246814E-004   8.3455622630978926E-006          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
