         718          24          24          24
   1.1204527555301936E-004  -9.6553197138171803E-005          -3          -4          -5
  -4.0295688359737365E-004   3.4723736681571281E-004          -3           1           2
  -1.6890477537636814E-004   1.4554568267053644E-004          -3           2           1
   4.9774789921442795E-004  -4.2892044731871815E-004          -2          -5          -1
   2.9096246842091130E-004  -2.5072630495712525E-004          -2          -1          -5
  -1.7843285405422094E-004   1.5376614823726204E-004          -2          -1           3
   4.3592464107628301E-004  -3.7565091425348390E-004          -2           3          -1
   2.0638880464357139E-004  -1.7785351368771997E-004          -1          -5          -2
  -5.1085611902285176E-004   4.4021407178918112E-004          -1          -4           1
  -2.9257327803692461E-004   2.5212106922993630E-004          -1          -2          -5
   1.7606476136806598E-004  -1.5171268812989719E-004          -1          -2           3
  -5.2839171915795824E-004   4.5532552039092569E-004          -1           1          -4
   2.2618468865724328E-004  -1.9491219941409799E-004          -1           1           4
   6.1204685318434619E-004  -5.2741701755245067E-004          -1           3          -2
  -2.0893830269118826E-004   1.8005021781956833E-004          -1           4           1
   1.7360704623884413E-005  -1.4955264161630755E-005           1          -4          -1
   4.0282251074886806E-004  -3.4712153003947687E-004           1          -3           2
   5.2951191617010883E-004  -4.5629577082400045E-004           1          -1          -4
  -2.2473381848024603E-004   1.9365484077211011E-004           1          -1           4
   2.3208609995731768E-004  -1.9999136835409655E-004           1           2          -3
  -6.3700214845141355E-005   5.4894497020128633E-005           1           2           5
  -4.3303156056288410E-004   3.7315329703410200E-004           1           4          -1
   2.2042736841867256E-004  -1.8994898184817674E-004           1           5           2
   1.7035649115918725E-004  -1.4680330863784267E-004           2          -3           1
  -2.3337719761790658E-004   2.0110943391122560E-004           2           1          -3
   6.2559504937463161E-005  -5.3906513296744669E-005           2           1           5
   2.8316215727592996E-004  -2.4400795525207351E-004           2           5           1
  -4.3413212463618500E-004   3.7409776269105944E-004           3          -2          -1
  -6.1146028763548322E-004   5.2690801653588147E-004           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
   2.0743800418339690E-004  -1.7875099444436746E-004           4          -1           1
   4.3306447389344194E-004  -3.7318175955179867E-004           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
  -2.1963733879052050E-004   1.8926490210838847E-004           5           1           2
  -2.8280075976493547E-004   2.4369525761298012E-004           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
  -1.4676576715081844E-004   1.2647118533939372E-004          -5          -4          -4
   3.6325926483990798E-004  -3.1302798472801973E-004          -5          -4          -2
   1.3609230971346070E-004  -1.1727010591592874E-004          -5          -3          -1
   2.7198316072270788E-004  -2.3437073870120027E-004          -5          -2          -4
   4.2784817640646413E-004  -3.6868798874447201E-004          -5          -1          -3
  -7.2223356770885602E-004   6.2236044052850807E-004          -5          -1          -1
   1.4713328982760037E-004  -1.2678910971330797E-004          -4          -5          -4
  -3.6367796807949777E-004   3.1339046030717121E-004          -4          -5          -2
  -3.1151341694103006E-007   2.6953356975878427E-007          -4          -4          -5
  -8.9913280596298032E-005   7.7478468380364000E-005          -4          -2          -5
  -1.9339633516949213E-005   1.6660834984732547E-005          -4          -2           1
   6.1025499421059153E-004  -5.2586821496366067E-004          -4           0           1
  -3.9459934675882487E-004   3.4003780115635204E-004          -4           1          -2
   4.3251254703885608E-004  -3.7270096564069805E-004          -4           1           0
  -1.3771278120382191E-004   1.1867320252697058E-004          -3          -5          -1
   2.3334086033553582E-004  -2.0107885140371241E-004          -3          -2           2
   2.9126035099958823E-004  -2.5099001768282968E-004          -3          -1          -5
  -1.7052068168309304E-004   1.4694451153957086E-004          -3           2          -2
  -2.7301622640496655E-004   2.3526688400238348E-004          -2          -5          -4
   9.1359095568356333E-005  -7.8728952469814115E-005          -2          -4          -5
   2.1062687017558551E-005  -1.8153531418320997E-005          -2          -4           1
  -2.3203395197616172E-004   1.9994485279547318E-004          -2          -3           2
  -3.7417497623076410E-004   3.2243946495074126E-004          -2           1          -4
  -4.0188777492298529E-004   3.4631475784842249E-004          -2           2          -3
   4.8650248370838893E-005  -4.1924220426209377E-005          -2           2           3
  -5.7227376416227011E-005   4.9314558129850655E-005          -2           3           2
  -4.2750894228218538E-004   3.6839472586769329E-004          -1          -5          -3
   7.2387556986231599E-004  -6.2378399655589644E-004          -1          -5          -1
  -2.8999211587683811E-004   2.4989120588389665E-004          -1          -3          -5
  -1.6452335652205092E-006   1.4258161016555150E-006          -1          -1          -5
   3.7741140125319703E-005  -3.2525375749857726E-005          -1           0           4
   2.2422525366624344E-004  -1.9322052868077973E-004          -1           2           4
  -2.6077362866252010E-004   2.2471680253427034E-004          -1           4           0
   5.8100799373386098E-005  -5.0064822455801211E-005          -1           4           2
  -6.1083565033266695E-004   5.2637270997857289E-004           0          -4           1
  -3.6487582039617029E-005   3.1439577810654000E-005           0          -1           4
  -1.7542705749168307E-004   1.5116265949989026E-004           0           1          -4
  -2.9759765161767494E-004   2.5644868061591372E-004           0           4          -1
   3.9379366011749368E-004  -3.3934023977114032E-004           1          -4          -2
  -4.3429936793475295E-004   3.7424979928649935E-004           1          -4           0
   3.7322942162298163E-004  -3.2161877253697175E-004           1          -2          -4
   1.7780515401389336E-004  -1.5322554186787590E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
   1.6908611827480072E-004  -1.4570263898581226E-004           2          -3          -2
   4.0203978823487177E-004  -3.4644761523870379E-004           2          -2          -3
  -4.8291536867767414E-005   4.1614322864704486E-005           2          -2           3
  -2.2398096870101053E-004   1.9300875207654933E-004           2          -1           4
  -1.0536669197603736E-004   9.0797321906181227E-005           2           3          -2
  -1.6485435706215817E-004   1.4205644061150957E-004           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
   5.6868165029696253E-005  -4.9003147894112618E-005           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
   1.0532663565374504E-004  -9.0762304953937342E-005           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
   2.6000379769914488E-004  -2.2404975046216223E-004           4          -1           0
  -5.8983398348699913E-005   5.0829616078848999E-005           4          -1           2
   2.9707748053190537E-004  -2.5599754118012697E-004           4           0          -1
   1.6550139787579888E-004  -1.4261813358137253E-004           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -7.6300064656642348E-007   6.6107676778174747E-007          -4          -4           0
   3.3858373397565548E-004  -2.9176834389521935E-004          -4           0          -4
  -3.3782212947098801E-004   2.9110771836046419E-004           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
   3.4143495563970298E-007  -2.9540672700059129E-007          -5          -5          -3
  -1.5056731614923393E-004   1.2974858232770020E-004          -5          -3          -5
  -4.3269361527110663E-004   3.7286197112201467E-004          -5          -2           0
  -2.0671894288082016E-004   1.7813080813431712E-004          -5           0          -2
   1.5024008250175009E-004  -1.2946538622346041E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   4.3264882048525108E-004  -3.7282318401836933E-004          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
   2.2387902127093579E-004  -1.9291801527422252E-004          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   2.0820795635268966E-004  -1.7942098496249526E-004           0          -5          -2
  -2.2533925604843150E-004   1.9418352011121561E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   2.6039061154565927E-007  -2.2575753668684982E-007          -5          -5          -4
  -1.1266323258033027E-004   9.7084815755154095E-005          -5          -4          -5
   1.5929581828058034E-004  -1.3726826318595864E-004          -5          -4          -1
   1.7800267959742450E-004  -1.5338858625375574E-004          -5          -1          -4
  -2.9591012905462699E-004   2.5499118997747032E-004          -5          -1           0
  -2.5919228113871159E-004   2.2334996097395310E-004          -5           0          -1
   1.1242167335171899E-004  -9.6876198307730180E-005          -4          -5          -5
  -1.5972896106078075E-004   1.3764243017074131E-004          -4          -5          -1
  -1.0507031925429909E-004   9.0542501322661472E-005          -4          -3           1
   1.9199315429925716E-005  -1.6546686528510304E-005          -4          -1          -5
  -5.8213413249195917E-005   5.0163565639244055E-005          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   1.0507764822029493E-004  -9.0546405703621844E-005          -3          -4           1
   4.6330797609419123E-005  -3.9922671005001530E-005          -3           1          -4
  -1.7831941326632508E-004   1.5366308240317758E-004          -1          -5          -4
   2.9640413426944219E-004  -2.5541860333806819E-004          -1          -5           0
  -1.8429776790964288E-005   1.5880104471746074E-005          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
   3.5789699480410312E-005  -3.0837099976918979E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   2.5993796029716206E-004  -2.2399575820877040E-004           0          -5          -1
  -3.7064132085501183E-005   3.1942389687760474E-005           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   5.8547648146209399E-005  -5.0453090562419664E-005           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
  -4.6712794936307436E-005   4.0253807618480503E-005           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   1.4991363590172429E-004  -1.2918316798540892E-004          -6          -3          -3
   1.9826688826866519E-007  -1.7132320774874826E-007          -5          -5          -2
  -1.6584509757890938E-004   1.4291425289835775E-004          -5          -3           0
  -8.8991084123369799E-005   7.6686889746643459E-005          -5          -2          -5
   5.9855226840249196E-005  -5.1580915537200710E-005          -5           0          -3
  -1.5025761161111049E-004   1.2948130382845540E-004          -3          -6          -3
   1.6520775152291880E-004  -1.4236198200661256E-004          -3          -5           0
   3.4257214921154822E-007  -2.9651829739380391E-007          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   2.2443500817746572E-004  -1.9340071472567492E-004          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
   8.8793435339820211E-005  -7.6515028118355580E-005          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
  -5.8968125155546593E-005   5.0812168891695836E-005           0          -5          -3
  -2.2467561589630141E-004   1.9360893277441921E-004           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
  -5.8779972848573409E-005   5.0651726554897056E-005          -6          -4          -3
  -9.0480414030963771E-005   7.7969114574481614E-005          -6          -3          -4
   2.8252515105925494E-004  -2.4345789063714599E-004          -6          -3          -2
   2.1924558769787565E-004  -1.8892725134504368E-004          -6          -2          -3
   8.4244752982884535E-010  -1.3408887883150218E-009          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   5.9050446759971708E-005  -5.0885384432758567E-005          -4          -6          -3
  -3.1754180384981489E-005   2.7364223448434988E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   9.0539989384884209E-005  -7.8020824539642281E-005          -3          -6          -4
  -2.8287852069997947E-004   2.4376361166658121E-004          -3          -6          -2
   3.1416422505167563E-005  -2.7071815097333621E-005          -3          -4          -6
  -6.2312380867820540E-005   5.3693705135449477E-005          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -2.2002800558757718E-004   1.8960511300140958E-004          -2          -6          -3
   6.3456776231776959E-005  -5.4684510731439285E-005          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
  -1.6922076446116170E-004   1.4582057221972122E-004          -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   1.6960396275248060E-004  -1.4615251555712418E-004          -4          -6          -4
  -3.8408905948144370E-007   3.3211922828599897E-007          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
