         718          24          24          24
  -1.2422875638950099E-004  -1.4379888017592571E-004          -3           1           2
  -2.4301113009557920E-004  -2.8120801079029831E-004          -3           2           1
  -6.1206670848152348E-005  -7.0904523081801829E-005          -2          -5          -1
   1.6468622102339584E-004   1.9065287885582723E-004          -2          -1          -5
   6.0805308996909221E-005   7.0281299854033490E-005          -2          -1           3
  -1.6452363540878936E-004  -1.9028937346180199E-004          -2           3          -1
  -1.2362845134623478E-004  -1.4310418177003613E-004          -1          -5          -2
   6.1652342406863088E-005   7.1420189188132544E-005          -1          -4           1
   1.6468622487107379E-004   1.9065280565296408E-004          -1          -2          -5
   6.0805700002636813E-005   7.0281104572755688E-005          -1          -2           3
  -5.7977251153867144E-005  -6.7216861222713385E-005          -1           1          -4
  -1.2351636458732726E-004  -1.4287718818876714E-004          -1           1           4
  -5.7702023549229635E-005  -6.6640442361981923E-005          -1           3          -2
   1.6468151097127502E-004   1.9047227610491201E-004          -1           4           1
   2.4274832302828363E-004   2.8090335041979116E-004           1          -4          -1
  -1.2422863753829632E-004  -1.4379876146984242E-004           1          -3           2
  -5.7977207281173573E-005  -6.7216803518750168E-005           1          -1          -4
  -1.2351684867526253E-004  -1.4287704008455771E-004           1          -1           4
   0.0000000000000000        0.0000000000000000                1           2          -3
   2.4273669650321731E-004   2.8087009815515145E-004           1           2           5
   0.0000000000000000        0.0000000000000000                1           4          -1
  -5.7898194018212534E-005  -6.6867794223734152E-005           1           5           2
  -2.4301135344774338E-004  -2.8120794979640971E-004           2          -3           1
   0.0000000000000000        0.0000000000000000                2           1          -3
   2.4273693396022192E-004   2.8086997483218323E-004           2           1           5
   0.0000000000000000        0.0000000000000000                2           5           1
  -1.6452392245916059E-004  -1.9028917117357822E-004           3          -2          -1
  -5.7702174281149554E-005  -6.6640382348221008E-005           3          -1          -2
  -1.6465241579215417E-004  -1.9061307667044358E-004           3           4           5
  -5.7819482324946492E-005  -6.7033718817865182E-005           3           5           4
   1.6468180791133364E-004   1.9047207473046887E-004           4          -1           1
   0.0000000000000000        0.0000000000000000                4           1          -1
  -1.6465249541254193E-004  -1.9061305865728670E-004           4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
  -5.7898358465666337E-005  -6.6867705319898876E-005           5           1           2
   0.0000000000000000        0.0000000000000000                5           2           1
  -5.7819501715431329E-005  -6.7033744729002283E-005           5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
  -3.1293389023810279E-004  -3.6202668638299080E-004          -5          -4          -4
   4.1386082398008999E-004   4.7885818608443538E-004          -5          -4          -2
   4.1494158454759397E-004   4.8018179757863399E-004          -5          -3          -1
   2.4868289265624969E-005   2.8718374387695167E-005          -5          -2          -4
   2.5428129946925217E-005   2.9481484911415666E-005          -5          -1          -3
  -3.1361762849518805E-004  -3.6298062399831965E-004          -5          -1          -1
  -3.1293406269216771E-004  -3.6202659653030090E-004          -4          -5          -4
   4.1386047526362029E-004   4.7885840608459854E-004          -4          -5          -2
  -1.9840601971957017E-004  -2.2950000735091057E-004          -4          -4          -5
  -1.9342432832799645E-004  -2.2392628911603260E-004          -4          -2          -5
  -4.1586990433835352E-004  -4.8125620951798082E-004          -4          -2           1
   3.1460050467606369E-004   3.6411805566279742E-004          -4           0           1
   1.9299474230894564E-004   2.2321481800338135E-004          -4           1          -2
   1.9921921939861320E-004   2.3060807350653822E-004          -4           1           0
   4.1494172083902459E-004   4.8018168801456886E-004          -3          -5          -1
   4.1689725674100097E-004   4.8237170557757927E-004          -3          -2           2
  -9.0665643714069570E-005  -1.0487852652497087E-004          -3          -1          -5
  -9.0806242168157527E-005  -1.0510953745395394E-004          -3           2          -2
   2.4868139078113690E-005   2.8718442193726993E-005          -2          -5          -4
  -1.9342430616809103E-004  -2.2392628790044420E-004          -2          -4          -5
  -4.1587000663471539E-004  -4.8125611940606083E-004          -2          -4           1
   4.1689686710690298E-004   4.8237192309876029E-004          -2          -3           2
   2.1405611147236848E-004   2.4760645372652162E-004          -2           1          -4
  -2.1428731766882957E-004  -2.4804656252106546E-004          -2           2          -3
  -2.6259753322415438E-005  -3.0443776563614211E-005          -2           2           3
   1.9287906771737505E-004   2.2308106991407662E-004          -2           3           2
   2.5428266439774585E-005   2.9481302847965135E-005          -1          -5          -3
  -3.1361724106799958E-004  -3.6298080770489353E-004          -1          -5          -1
  -9.0665485909706514E-005  -1.0487864483089493E-004          -1          -3          -5
   3.1753747675189985E-004   3.6755165717018587E-004          -1          -1          -5
  -3.1515872166238247E-004  -3.6460137578452154E-004          -1           0           4
   2.6732997492490693E-005   3.0876490671682722E-005          -1           2           4
   3.1761657449453506E-004   3.6741066956101946E-004          -1           4           0
  -9.0580504243627461E-005  -1.0484811331095450E-004          -1           4           2
   3.1460013858066035E-004   3.6411827636064306E-004           0          -4           1
  -3.1515890945935711E-004  -3.6460135106124294E-004           0          -1           4
   0.0000000000000000        0.0000000000000000                0           1          -4
   0.0000000000000000        0.0000000000000000                0           4          -1
   1.9299503952884065E-004   2.2321451270772242E-004           1          -4          -2
   1.9921928865225267E-004   2.3060782604835022E-004           1          -4           0
   2.1405595507563384E-004   2.4760664720027464E-004           1          -2          -4
   0.0000000000000000        0.0000000000000000                1           0          -4
   1.9990471916909853E-004   2.3123433960673816E-004           1           1           5
   1.9261343826446382E-004   2.2298783932045484E-004           1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   2.1432778812619963E-004   2.4809299807646517E-004           1           5           3
  -9.0806129894490100E-005  -1.0510961303786265E-004           2          -3          -2
  -2.1428716098848398E-004  -2.4804662994762567E-004           2          -2          -3
  -2.6259942149585914E-005  -3.0443676618316744E-005           2          -2           3
   2.6732772910496507E-005   3.0876607545642546E-005           2          -1           4
   0.0000000000000000        0.0000000000000000                2           3          -2
   0.0000000000000000        0.0000000000000000                2           4          -1
   9.0670025451747004E-005   1.0488394941619497E-004           2           4           5
   2.1442797157670673E-004   2.4803700677610978E-004           2           5           4
   1.9287932860256185E-004   2.2308073814433714E-004           3          -2           2
   1.9261349904163943E-004   2.2298784792637873E-004           3           1           5
   0.0000000000000000        0.0000000000000000                3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
   3.1761673443710667E-004   3.6741053717134813E-004           4          -1           0
  -9.0580385582358052E-005  -1.0484816409977287E-004           4          -1           2
   0.0000000000000000        0.0000000000000000                4           0          -1
   0.0000000000000000        0.0000000000000000                4           2          -1
   9.0669814155612335E-005   1.0488401913486475E-004           4           2           5
  -3.1787394447559532E-004  -3.6794067610118429E-004           4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   2.1432763915053138E-004   2.4809311229698813E-004           5           1           3
   2.1442777928586015E-004   2.4803718212671952E-004           5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
   4.9411763884967179E-008   1.8768066058677560E-007          -4          -4           0
   1.4511160748862645E-007   2.9450478685738686E-007          -4           0          -4
   1.4508657342902530E-007   2.9456242344741595E-007           0          -4          -4
  -4.8648755150900434E-008   7.0139956015636298E-008           0           4           4
  -4.8587482056654631E-008   7.0189450378278745E-008           4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -4.4240898120423595E-005  -5.1265175714535652E-005          -5          -5          -3
   6.1244650624587177E-005   7.0818283617863527E-005          -5          -3          -5
  -4.4886790079362797E-005  -5.1867316659200445E-005          -5          -2           0
   6.1213178288723450E-005   7.0882515892410798E-005          -5           0          -2
   6.1244476191898574E-005   7.0818342530618153E-005          -3          -5          -5
   6.0679410375728177E-005   7.0264875792296747E-005          -3           2           2
  -4.4886344897157611E-005  -5.1867555537213850E-005          -2          -5           0
   4.5642552517663194E-005   5.2887508580858271E-005          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   6.1213223325881901E-005   7.0882544192437779E-005           0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
  -6.0571491632895351E-005  -7.0039335585253987E-005           0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   6.0679446713399662E-005   7.0264835551141490E-005           2          -3           2
  -6.0571274818702070E-005  -7.0039334014045207E-005           2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   5.6178124846857546E-005   6.5091638795269005E-005          -5          -5          -4
   1.5782760514426215E-004   1.8272006149381756E-004          -5          -4          -5
   4.5872652409255137E-005   5.3080856073267315E-005          -5          -4          -1
  -2.2805314918909964E-004  -2.6388938068294091E-004          -5          -1          -4
   5.4940944643199423E-005   6.3488984243680860E-005          -5          -1           0
   1.5721821562285915E-004   1.8183222856560713E-004          -5           0          -1
   1.5782758075188889E-004   1.8272007077388381E-004          -4          -5          -5
   4.5872539549754312E-005   5.3080876719799962E-005          -4          -5          -1
  -4.6933296783852017E-005  -5.4308330008668791E-005          -4          -3           1
   0.0000000000000000        0.0000000000000000               -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
  -1.5685259322436202E-004  -1.8140912208966121E-004          -4           1           1
  -4.6933168363882941E-005  -5.4308343600891638E-005          -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
  -2.2805311397425292E-004  -2.6388934618077692E-004          -1          -5          -4
   5.4941093885526985E-005   6.3489072949272059E-005          -1          -5           0
   0.0000000000000000        0.0000000000000000               -1          -4          -5
   5.3833920434364737E-005   6.2378639268125365E-005          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
  -2.2752261614080322E-004  -2.6327555300122000E-004          -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   1.5721841277312133E-004   1.8183214786963328E-004           0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
  -1.5638265978802656E-004  -1.8104801450849754E-004           0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
  -1.5685278233938674E-004  -1.8140899263941233E-004           1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
  -1.5638264134754890E-004  -1.8104800103385579E-004           1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
  -2.2752257681463414E-004  -2.6327546604235872E-004           3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -2.2202779599999527E-007  -4.4824427171013054E-007          -6          -3          -3
   4.0375585850361563E-007   2.5664646140481360E-007          -5          -5          -2
   7.5891547957650193E-007   1.0892085843697738E-006          -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
  -2.2229741430570728E-007  -4.4813875446627996E-007          -3          -6          -3
   7.5926753231944613E-007   1.0889225060857589E-006          -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
   7.9354486006033881E-007   7.0749923898917131E-007          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
  -7.6610282427492711E-008   1.0298851812997078E-007          -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
  -7.6303350009883542E-008   1.0290136446619330E-007           0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   1.3863456297870559E-004   1.6028396787057717E-004          -6          -4          -3
   1.5511422974214339E-004   1.7937001792915763E-004          -6          -3          -4
  -1.3878433778339412E-004  -1.6072886669150235E-004          -6          -3          -2
  -1.5526666248482729E-004  -1.7978418891962791E-004          -6          -2          -3
   2.0962555266414753E-004   2.4274217166305056E-004          -5          -5          -5
   2.0910879673735725E-004   2.4179198281827117E-004          -5           0           0
   1.3863442934711711E-004   1.6028401667294478E-004          -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
  -1.3799155046283237E-004  -1.5981159305360231E-004          -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   1.5511403676086438E-004   1.7937014896589687E-004          -3          -6          -4
  -1.3878460579541885E-004  -1.6072870968198799E-004          -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
  -1.3793483888585508E-004  -1.5947398889666395E-004          -3          -1           3
   1.5463861286358138E-004   1.7905751403382700E-004          -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -1.5526678833645353E-004  -1.7978413806500699E-004          -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
   1.5461003185047195E-004   1.7878639742038727E-004          -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
  -1.3799184920381666E-004  -1.5981142334114409E-004          -1          -4           2
  -1.3793470454058439E-004  -1.5947400929816846E-004          -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   2.0910888153177244E-004   2.4179193071629666E-004           0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
  -2.0886080322014551E-004  -2.4185747202007203E-004           0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   1.5463877185134157E-004   1.7905741910558652E-004           1          -3           3
   1.5460981122199303E-004   1.7878647005217715E-004           1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   2.3223367190474949E-004   2.6875904206873796E-004          -6          -4          -4
  -2.3197297494257550E-004  -2.6839323399098904E-004          -6          -2          -2
   2.3223366744318260E-004   2.6875901528200562E-004          -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
  -2.3135068764841235E-004  -2.6767314740044304E-004          -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
  -2.3197305711798060E-004  -2.6839318253334777E-004          -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   2.3113888637053519E-004   2.6749217614762966E-004          -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
  -2.3135079176870178E-004  -2.6767304780921244E-004           0          -4           2
   2.3113892665305679E-004   2.6749212671811618E-004           0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
  -1.7650761674815553E-007  -4.2384102597211761E-007          -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
  -1.7672794217216651E-007  -4.2369047686705091E-007          -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   9.3971623828022535E-009  -2.0890195415619835E-007          -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   9.1667489989981930E-009  -2.0875956629498106E-007          -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
  -2.1642571980702645E-004  -2.5059575352639487E-004          -5          -5          -1
  -2.1614411212362482E-004  -2.4994804825753897E-004          -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
  -2.1614408508705216E-004  -2.4994804254459312E-004          -4          -5           0
   2.1610787475015870E-004   2.5022804117777426E-004          -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
