         718          24          24          24
   1.4739839392929286E-004  -1.1849059911347802E-004          -3          -4          -5
   2.5531785919193290E-004  -2.8919045539444691E-005          -3           1           2
   1.1651638049444878E-004   6.8909527617115119E-005          -3           2           1
  -1.4762164624644860E-004  -1.3481232105940109E-004          -2          -5          -1
   4.0695411129141977E-005   1.3816456575683705E-004          -2          -1          -5
   2.0290508508725156E-004  -2.0066511677110723E-004          -2          -1           3
  -9.0286948850075682E-005   1.6277193854491892E-004          -2           3          -1
  -1.4762158715951525E-004  -1.3481224485999531E-004          -1          -5          -2
   2.0826404193429384E-005   2.3581779000107883E-004          -1          -4           1
   1.1651647427873218E-004   6.8909608784093219E-005          -1          -2          -5
   1.0236132662028272E-004  -2.5896086334149256E-004          -1          -2           3
  -4.0695384478654273E-005  -1.3816458247936295E-004          -1           1          -4
  -2.0290508118630531E-004   2.0066507060382860E-004          -1           1           4
  -9.0287057286787210E-005   1.6277193680024380E-004          -1           3          -2
   1.4739836464814943E-004  -1.1849067135306034E-004          -1           4           1
   2.0826281255564906E-005   2.3581765041407496E-004           1          -4          -1
   0.0000000000000000        0.0000000000000000                1          -3           2
  -2.5531813173459170E-004   2.8918922319807317E-005           1          -1          -4
   0.0000000000000000        0.0000000000000000                1          -1           4
   1.1651648509053254E-004   6.8909588869041935E-005           1           2          -3
   1.0236131493186256E-004  -2.5896080019787977E-004           1           2           5
   1.4739837039391861E-004  -1.1849058114043443E-004           1           4          -1
  -2.6179625749764464E-004   6.8230151121637044E-005           1           5           2
   0.0000000000000000        0.0000000000000000                2          -3           1
   2.5531817895258288E-004  -2.8918930068602019E-005           2           1          -3
   0.0000000000000000        0.0000000000000000                2           1           5
  -2.6179618313279892E-004   6.8230100409125935E-005           2           5           1
   1.0236161454489263E-004  -2.5896069732474469E-004           3          -2          -1
   2.0290540799866702E-004  -2.0066497067326020E-004           3          -1          -2
   2.0826471343739735E-005   2.3581775464275869E-004           3           4           5
   1.4762167875660736E-004   1.3481229897485184E-004           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
  -2.0290541093916651E-004   2.0066495915277590E-004           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   1.4762156631675390E-004   1.3481223734424460E-004           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
   1.0236158526906390E-004  -2.5896069307845024E-004           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   2.0826271810984277E-005   2.3581762863548021E-004           5           4           3
   3.5940123528681387E-004  -2.1913012925521395E-004          -5          -4          -4
  -4.5454486268693181E-005   1.1545945290692074E-004          -5          -4          -2
  -9.0896984724758283E-006  -1.0521263990334950E-004          -5          -3          -1
  -4.5230434832509240E-004   1.5479719134638552E-004          -5          -2          -4
  -4.2855618162871047E-004   1.0687767569710321E-005          -5          -1          -3
   3.0783666843696401E-004   9.3777972028517186E-005          -5          -1          -1
   2.3835239280433048E-004  -2.0049537262681842E-004          -4          -5          -4
   1.7131491782115165E-004   1.6752321014379011E-004          -4          -5          -2
   3.5940113441428642E-004  -2.1913031460272012E-004          -4          -4          -5
  -4.5230402478449515E-004   1.5479748577775109E-004          -4          -2          -5
  -2.3923787245568840E-004   2.4465291544974996E-004          -4          -2           1
  -1.8539103020832098E-004  -1.2088773016169139E-004          -4           0           1
   4.2855615410462405E-004  -1.0687696566507004E-005          -4           1          -2
  -3.0783664562070617E-004  -9.3777976684415330E-005          -4           1           0
   1.0691175005292521E-004  -8.3013797584022305E-005          -3          -5          -1
   8.5509202264008301E-005   4.6864312276565165E-005          -3          -2           2
  -4.2855594027414989E-004   1.0688394684043169E-005          -3          -1          -5
  -4.5230431809911253E-004   1.5479716027251569E-004          -3           2          -2
   1.7131488461876891E-004   1.6752329136835960E-004          -2          -5          -4
  -4.5454440841748748E-005   1.1545976467987925E-004          -2          -4          -5
  -2.5497720264839230E-004   2.0812978964007881E-004          -2          -4           1
   2.0048194287273230E-004   1.2256401210794705E-004          -2          -3           2
   4.2855587712373362E-004  -1.0688313160007410E-005          -2           1          -4
  -4.5230400139423200E-004   1.5479742802185738E-004          -2           2          -3
  -2.3923781096220695E-004   2.4465289021106268E-004          -2           2           3
   9.0897459755265428E-006   1.0521259742084022E-004          -2           3           2
   1.0691175901479273E-004  -8.3013754978360454E-005          -1          -5          -3
  -3.0098316183262738E-004  -1.5991999185794279E-004          -1          -5          -1
  -9.0895149737052337E-006  -1.0521219008838757E-004          -1          -3          -5
   3.0783625124132139E-004   9.3777431706932728E-005          -1          -1          -5
  -3.7460539232478228E-004   2.8684115756527054E-004          -1           0           4
   8.5509184624117857E-005   4.6864298848083599E-005          -1           2           4
   3.5940117107261519E-004  -2.1913008955965830E-004          -1           4           0
  -4.5454459657799537E-005   1.1545944276831701E-004          -1           4           2
   0.0000000000000000        0.0000000000000000                0          -4           1
   0.0000000000000000        0.0000000000000000                0          -1           4
  -3.0783631009771630E-004  -9.3777412718086317E-005           0           1          -4
   3.5940108442262587E-004  -2.1913022931434193E-004           0           4          -1
  -2.5497726845463800E-004   2.0812976266126627E-004           1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
  -2.3923807788954598E-004   2.4465259026370785E-004           1          -2          -4
  -1.8539100684556039E-004  -1.2088742190245465E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
  -2.0048192341837485E-004  -1.2256396721757945E-004           1           3           5
  -2.3835236048049118E-004   2.0049533838124381E-004           1           5           1
  -1.7131494265902841E-004  -1.6752322045029478E-004           1           5           3
   2.0048176345582904E-004   1.2256388804323309E-004           2          -3          -2
   8.5509003796516145E-005   4.6864296557104547E-005           2          -2          -3
   0.0000000000000000        0.0000000000000000                2          -2           3
   0.0000000000000000        0.0000000000000000                2          -1           4
   9.0894673914561729E-006   1.0521224798744482E-004           2           3          -2
  -4.5454445082611868E-005   1.1545970561315114E-004           2           4          -1
  -2.5497713795503345E-004   2.0812977443484439E-004           2           4           5
  -1.0691171374214032E-004   8.3013782275614606E-005           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
  -2.3923808161741602E-004   2.4465263509293212E-004           3           2          -2
  -1.7131487542003902E-004  -1.6752329591628333E-004           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
  -3.7460555240546363E-004   2.8684113177864320E-004           4           0          -1
   8.5509014729568623E-005   4.6864288819631213E-005           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
  -1.0691183150449574E-004   8.3013757491069354E-005           4           5           2
   3.0098316542927835E-004   1.5991999346814706E-004           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
  -2.0048175130455640E-004  -1.2256384145571295E-004           5           3           1
  -2.5497731756428561E-004   2.0812973415738445E-004           5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
   4.0056953171695392E-005  -2.4307727682099719E-004          -4          -4           0
   4.1838359387078082E-005  -2.5388614793292349E-004          -4           0          -4
   4.0057019569257117E-005  -2.4307718307214606E-004           0          -4          -4
   4.0056886544147207E-005  -2.4307724637044224E-004           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   4.0057067714675372E-005  -2.4307720169414808E-004           4           4           0
  -8.0600552780002986E-005   1.0874272885637506E-004          -5          -5          -3
   2.4187517376038540E-005   1.3146587780873853E-004          -5          -3          -5
  -4.8765996204343239E-005  -8.4438927660787346E-005          -5          -2           0
   7.0446351696890221E-005  -1.4924454162992554E-004          -5           0          -2
  -8.0600569880807916E-005   1.0874259973038797E-004          -3          -5          -5
  -4.8766003283186813E-005  -8.4438943342839899E-005          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
   7.0445954468747332E-005  -1.4924493228219300E-004          -2           0          -5
  -2.4187465369698727E-005  -1.3146596230730788E-004          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
  -4.8766075030934252E-005  -8.4439089187890914E-005           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   8.0600565091793651E-005  -1.0874269253287819E-004           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
  -4.8766042484878327E-005  -8.4439080964130917E-005           2           2          -3
   8.0600604758973050E-005  -1.0874262957415398E-004           2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -1.3808185870185937E-004  -1.4456782299838706E-004          -5          -5          -4
  -3.1728729568109510E-005  -1.5353163102053725E-004          -5          -4          -5
   2.4211993893012452E-004  -4.5486482105252222E-005          -5          -4          -1
  -4.8317434520795089E-005   9.0773332024101836E-006          -5          -1          -4
  -1.9607417182503680E-004   2.0734495637240302E-004          -5          -1           0
  -8.5974075620141714E-005   1.7564418506176536E-004          -5           0          -1
  -1.3808191024672770E-004  -1.4456795229565272E-004          -4          -5          -5
   0.0000000000000000        0.0000000000000000               -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
  -4.8317232666782364E-005   9.0775792112202677E-006          -4          -1          -5
   4.8317433628358012E-005  -9.0773024558769752E-006          -4           1          -3
   1.9607416821770303E-004  -2.0734496436815696E-004          -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
   4.8317220618636497E-005  -9.0775394714724797E-006          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
   2.4211997714756843E-004  -4.5486327881052839E-005          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -8.5974411529256921E-005   1.7564373361857381E-004          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
  -3.1728765831006899E-005  -1.5353158156762846E-004          -1           4          -1
   2.4211993261681009E-004  -4.5486465472041951E-005          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
  -1.9607432632874302E-004   2.0734465975903295E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   1.3808188384491254E-004   1.4456783351067317E-004           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   1.9607435654315591E-004  -2.0734467832563599E-004           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   1.3808192765696797E-004   1.4456791758869471E-004           1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   2.4211999567278194E-004  -4.5486342820273354E-005           3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -6.0692803540703805E-005   3.6830069264871015E-004          -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
  -6.7678877167380626E-005   4.0674110278905913E-004          -5          -2          -5
   6.6334457882338807E-005  -4.0648851974582872E-004          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
  -6.0692692964361424E-005   3.6830070038709653E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   6.6334321095958150E-005  -4.0648845782524087E-004          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
  -6.7678890449751448E-005   4.0674109139607849E-004          -3           2          -3
   6.0692809983086456E-005  -3.6830068819360465E-004          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   6.0692701479654658E-005  -3.6830071466866036E-004           0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
  -2.0237187588763696E-004   2.5957090356617808E-004          -6          -4          -3
  -1.9031818436473437E-004   2.8906722181868370E-004          -6          -3          -4
   1.2701942390595650E-004   1.9768892299525635E-004          -6          -3          -2
   1.0416343348118152E-004   2.3374365201342021E-004          -6          -2          -3
  -1.6661519898600083E-004  -2.9732918121077483E-004          -5          -5          -5
  -2.7838658755422580E-004   3.8093053434520288E-004          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
  -1.9031825344929817E-004   2.8906704292638142E-004          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   1.0416342970065291E-004   2.3374363320910932E-004          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
  -2.0237190883024144E-004   2.5957074622588716E-004          -3          -4          -6
   1.0416370514528538E-004   2.3374383258510564E-004          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   1.9031820992681495E-004  -2.8906724961036472E-004          -3           3          -1
  -1.2701943742800788E-004  -1.9768892186500589E-004          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
   1.2701959613868553E-004   1.9768906705914483E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
  -2.0237190072232048E-004   2.5957086547685992E-004          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   1.0416368789982530E-004   2.3374383506020465E-004          -1           2          -4
   1.9031826439240985E-004  -2.8906709286211042E-004          -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
  -2.7838661172428282E-004   3.8093035459079702E-004           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   1.6661522266659860E-004   2.9732917696065732E-004           0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
  -1.2701957211348666E-004  -1.9768905683702968E-004           1           3          -3
  -2.0237192441476323E-004   2.5957077614154425E-004           1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
  -2.3622462240883570E-004  -1.5544029257845142E-005          -6          -4          -4
   2.5660522910979339E-004  -1.0813081776669942E-004          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
  -2.3622474200327303E-004  -1.5544244757569815E-005          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   2.5660523394058861E-004  -1.0813081713313353E-004          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   2.5660539485385981E-004  -1.0813057223019901E-004          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
  -2.3622465158261815E-004  -1.5544036701527978E-005          -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   2.5660542040569466E-004  -1.0813059568857390E-004           0           2          -4
  -2.3622479105979690E-004  -1.5544191730934229E-005           0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
  -6.9658258843226166E-005   4.2270569846431606E-004          -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
  -6.9658190236675577E-005   4.2270569128942078E-004          -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
  -6.9658291602921215E-005   4.2270572873274282E-004          -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
  -6.9658210644709835E-005   4.2270568425519585E-004          -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   1.7895548912124010E-004   2.6677278793913047E-004          -5          -1          -5
   2.8112267174521476E-004  -3.5320644648307990E-004          -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   2.8112270729902889E-004  -3.5320635623040157E-004          -4           0          -5
  -1.7895548994565236E-004  -2.6677278547997384E-004          -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
