         718          24          24          24
  -8.4885064434100065E-004   1.5233583874130926E-004          -3          -4          -5
  -7.7697311291268788E-005   6.6070276547653436E-006          -3           1           2
  -6.2931867047214668E-004   1.2591289393064625E-004          -3           2           1
  -7.1793833860501837E-004   1.0732729467423250E-004          -2          -5          -1
   7.4029927028940623E-004  -1.7741991366295441E-004          -2          -1          -5
  -1.0197280731061704E-004  -8.6226089100902723E-006          -2          -1           3
  -1.8623180314061710E-003   3.1249646348778233E-004          -2           3          -1
  -7.1693427690602330E-004   1.1384347951395423E-004          -1          -5          -2
   4.8877086654029083E-004  -6.8126745369461226E-005          -1          -4           1
   6.2931790367538876E-004  -1.2591038106202229E-004          -1          -2          -5
  -2.1506896332599090E-004   1.6604733313936283E-005          -1          -2           3
   7.5936909426355418E-004  -5.3737007918839782E-005          -1           1          -4
  -9.4641159248593971E-005   3.8927682237581331E-005          -1           1           4
  -1.8699789016868584E-003   2.6279785039526554E-004          -1           3          -2
   8.4885215791105845E-004  -1.5233960725636410E-004          -1           4           1
   4.8659856392303384E-004  -8.2215965360825293E-005           1          -4          -1
   0.0000000000000000        0.0000000000000000                1          -3           2
  -7.7697802344896060E-005   6.6070384857115875E-006           1          -1          -4
   0.0000000000000000        0.0000000000000000                1          -1           4
  -6.3802486577871364E-004   6.9434799928256392E-005           1           2          -3
   2.1008546351324189E-004  -4.8926658515226756E-005           1           2           5
   8.5532569115268780E-004  -1.1033974471056152E-004           1           4          -1
   1.5864243662902359E-004  -2.1844080883470389E-005           1           5           2
   0.0000000000000000        0.0000000000000000                2          -3           1
  -7.6079043163852634E-005   1.7095911651434304E-005           2           1          -3
   0.0000000000000000        0.0000000000000000                2           1           5
   1.5785730670547400E-004  -2.6939522582163358E-005           2           5           1
  -2.1008630001646098E-004   4.8927219150414424E-005           3          -2          -1
  -9.4641252165455852E-005   3.8927400695905467E-005           3          -1          -2
  -4.8659764794895454E-004   8.2214591441448167E-005           3           4           5
  -7.1693362653536200E-004   1.1384190162817743E-004           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
  -1.0197336378438908E-004  -8.6215775097903226E-006           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
  -7.1793804926166072E-004   1.0732650297693359E-004           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
   2.1506896635504420E-004  -1.6605167477739126E-005           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
  -4.8877056249533180E-004   6.8125941463665967E-005           5           4           3
   4.1103854908373894E-004  -8.2569266896844064E-005          -5          -4          -4
  -8.0705796124580606E-004   1.2766509505741962E-004          -5          -4          -2
  -9.1996221400161081E-005   4.1578007603461461E-005          -5          -3          -1
  -2.0192037275134885E-003   3.0835368583075290E-004          -5          -2          -4
   9.5518842222697538E-005   5.3770030725828466E-005          -5          -1          -3
   5.6397718558136040E-004  -1.0097729122179671E-004          -5          -1          -1
   6.3880336339581113E-004  -9.8471222029103829E-005          -4          -5          -4
  -5.4922826248116688E-008  -3.5040216745518252E-007          -4          -5          -2
   4.1682155985160762E-004  -4.5050637680139687E-005          -4          -4          -5
  -2.0183306356147002E-003   3.1399891716514842E-004          -4          -2          -5
  -1.0614476970035746E-005   1.6364496745482456E-006          -4          -2           1
   3.2599976604655845E-006   2.1168221865703060E-005          -4           0           1
   7.4896148782145915E-005  -8.0033129541117387E-005          -4           1          -2
   5.6820111134259156E-004  -7.3539610566543290E-005          -4           1           0
  -1.6957395759529815E-004   1.8306022494836764E-005          -3          -5          -1
   2.3169071127076581E-004  -2.9999856000314737E-005          -3          -2           2
   7.4895251425352591E-005  -8.0032630075919101E-005          -3          -1          -5
   2.0183328807306011E-003  -3.1400058505741759E-004          -3           2          -2
   5.4726075775234071E-008   3.5183554829357765E-007          -2          -5          -4
  -8.0803377182818534E-004   1.2129235853137018E-004          -2          -4          -5
  -8.3851855080906371E-005   2.9193656235183964E-005          -2          -4           1
   4.7902625458043629E-004  -7.6765929856825152E-005          -2          -3           2
   9.5520086731972211E-005   5.3770788345483168E-005          -2           1          -4
   2.0192041152042586E-003  -3.0835442407662440E-004          -2           2          -3
   1.0614150407845475E-005  -1.6366350523961870E-006          -2           2           3
  -1.0024407863941541E-004  -1.1943119715341980E-005          -2           3           2
  -1.6721535636261587E-004   3.3606207506144256E-005          -1          -5          -3
  -7.2114469759478647E-004   1.1115791571244852E-004          -1          -5          -1
  -1.0024269668799486E-004  -1.1941585245697458E-005          -1          -3          -5
   5.6819838280778212E-004  -7.3538427188116098E-005          -1          -1          -5
   3.6829796770307498E-006   2.3898649306844877E-005          -1           0           4
  -2.2996896083517831E-004   4.1160710047065915E-005          -1           2           4
  -4.1682060456919992E-004   4.5048538888772459E-005          -1           4           0
   8.0803628477351200E-004  -1.2129262503006506E-004          -1           4           2
   0.0000000000000000        0.0000000000000000                0          -4           1
   0.0000000000000000        0.0000000000000000                0          -1           4
   5.6397708401210122E-004  -1.0097731173545861E-004           0           1          -4
  -4.1103672530417678E-004   8.2568547313915895E-005           0           4          -1
  -8.8750224024808675E-005  -2.5864043897205557E-006           1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
  -1.0615687616617529E-005   1.6361837499983447E-006           1          -2          -4
  -3.2595724765756370E-006  -2.1168097168925698E-005           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   4.7990665022607675E-004  -7.1044749842882359E-005           1           3           5
   6.3880240318223407E-004  -9.8469684595639138E-005           1           5           1
   5.3417556731738356E-008   3.5141297671003473E-007           1           5           3
   4.7990843296084814E-004  -7.1044330788351943E-005           2          -3          -2
   2.2997075451650624E-004  -4.1160467183537271E-005           2          -2          -3
   0.0000000000000000        0.0000000000000000                2          -2           3
   0.0000000000000000        0.0000000000000000                2          -1           4
  -9.1995349631433576E-005   4.1579858311343687E-005           2           3          -2
   8.0705454479152372E-004  -1.2766317838996770E-004           2           4          -1
   8.8749751072428454E-005   2.5852221061312509E-006           2           4           5
  -1.6721577669572446E-004   3.3604215933994012E-005           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
   1.0614214746357060E-005  -1.6350981264418776E-006           3           2          -2
  -5.2518004343115069E-008  -3.5212458064378691E-007           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
  -3.6834725659576075E-006  -2.3898177729561571E-005           4           0          -1
  -2.3169231175619411E-004   3.0001109501147132E-005           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
  -1.6957304418417296E-004   1.8305256122748158E-005           4           5           2
  -7.2114481031966961E-004   1.1115869717428036E-004           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   4.7902755519565402E-004  -7.6766784897039592E-005           5           3           1
   8.3852678946247405E-005  -2.9194321532277175E-005           5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -1.0676856831058896E-004   1.2852701934726650E-005          -4          -4           0
  -1.0834606641946473E-009   9.1787390358820968E-010          -4           0          -4
  -1.0568371265079537E-004   1.9894391458716336E-005           0          -4          -4
   1.0568285138014700E-004  -1.9892840478197990E-005           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   1.0676927208911646E-004  -1.2853639241944558E-005           4           4           0
   1.6721844936007021E-004  -3.3608067691925525E-005          -5          -5          -3
  -7.4676538752928826E-005   1.1505247080354881E-005          -5          -3          -5
   2.2997131233943634E-004  -4.1162118740192527E-005          -5          -2           0
   3.8339204077631823E-007   2.4748144901863949E-006          -5           0          -2
   1.6957651999356663E-004  -1.8309928820742771E-005          -3          -5          -5
  -2.3169074682929028E-004   2.9999722497014451E-005          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -3.8489448788336857E-007  -2.4735351674065397E-006          -2           0          -5
  -7.4678182027181596E-005   1.1506738599356688E-005          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   2.3168883027081087E-004  -2.9999606612304884E-005           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   1.6957644715192549E-004  -1.8307752076594160E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
  -2.2997028824329910E-004   4.1161493716995531E-005           2           2          -3
   1.6721715977154573E-004  -3.3607375172018539E-005           2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   7.1693826017340829E-004  -1.1384731743563015E-004          -5          -5          -4
   1.0588176879545827E-003  -1.6321224639442915E-004          -5          -4          -5
  -1.0568463275346447E-004   1.9895019645013137E-005          -5          -4          -1
  -3.9145648536220061E-004   7.3690248103926856E-005          -5          -1          -4
   9.4643709979704932E-005  -3.8930221391319328E-005          -5          -1           0
  -5.4070579921629051E-006  -3.5088300146044764E-005          -5           0          -1
   7.1794146519261548E-004  -1.0733137502105293E-004          -4          -5          -5
   0.0000000000000000        0.0000000000000000               -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
  -3.9547462327097047E-004   4.7610554422013914E-005          -4          -1          -5
  -3.9547516707684759E-004   4.7611857832511204E-005          -4           1          -3
   1.0197285153970993E-004   8.6228665552823593E-006          -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
  -3.9145662752379593E-004   7.3691595241310258E-005          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
  -1.0676809112671592E-004   1.2853979210650631E-005          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
   5.4061518676102491E-006   3.5088988652528564E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
  -1.0588173091638313E-003   1.6321137679690988E-004          -1           4          -1
   1.0676980229320710E-004  -1.2853238018088068E-005          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   1.0197148706096039E-004   8.6231347910484860E-006           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   7.1794180814702460E-004  -1.0733003546418112E-004           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   9.4643909378863683E-005  -3.8930429771045495E-005           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   7.1693714040835829E-004  -1.1384656269222130E-004           1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   1.0568303884788626E-004  -1.9894514140234482E-005           3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -6.7672509979567344E-004   8.1467690643958213E-005          -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
  -7.8714549152772764E-004   1.2132951279106844E-004          -5          -2          -5
   4.0204827532343608E-006   2.6085888980924334E-005          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
  -6.6984470240346314E-004   1.2609092414567029E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
  -4.0227061404554211E-006  -2.6084420696940408E-005          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   7.8714681827139190E-004  -1.2133132591981964E-004          -3           2          -3
  -6.6984633138791687E-004   1.2609301457841383E-004          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
  -6.7672541633074807E-004   8.1467395046158408E-005           0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
  -8.8745732087177858E-005  -2.5883816994417373E-006          -6          -4          -3
  -1.5199365368412154E-004   2.9116678056514086E-006          -6          -3          -4
  -4.7991011574371816E-004   7.1047386771412531E-005          -6          -3          -2
  -6.0542609979627612E-004   8.8270283867383613E-005          -6          -2          -3
   7.2114502390862440E-004  -1.1115985804251022E-004          -5          -5          -5
  -3.6825488062352906E-006  -2.3897752771308353E-005          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
  -1.4581593374376505E-004   4.2987717025153621E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   6.0390421129582063E-004  -9.8139018461329203E-005          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
  -8.3849145200101877E-005   2.9188012942562717E-005          -3          -4          -6
  -6.0390221946186244E-004   9.8137873032541387E-005          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
  -1.4581682423948417E-004   4.2989252734496754E-005          -3           3          -1
  -4.7902657564950529E-004   7.6766901252268863E-005          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
  -4.7902473346472406E-004   7.6766505685019307E-005          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   8.3849480056960075E-005  -2.9189764219333806E-005          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   6.0542637369332753E-004  -8.8270466365583243E-005          -1           2          -4
  -1.5199486840135643E-004   2.9119894914029915E-006          -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   3.6826757479522299E-006   2.3897769953300056E-005           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   7.2114499830461839E-004  -1.1115936618839281E-004           0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
  -4.7990963393126365E-004   7.1047066483206201E-005           1           3          -3
   8.8746741491890627E-005   2.5883780699854445E-006           1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   4.8660244659330556E-004  -8.2220059783926489E-005          -6          -4          -4
  -2.1008910808784027E-004   4.8929972839214350E-005          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   4.8877350868303121E-004  -6.8130072075374138E-005          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   2.1506994695208979E-004  -1.6605934627504182E-005          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
  -2.1506899545171060E-004   1.6605897588952520E-005          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
  -4.8877397343609916E-004   6.8129357317347244E-005          -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   2.1008886605934228E-004  -4.8930095527746765E-005           0           2          -4
  -4.8660163917110181E-004   8.2219611131182410E-005           0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
  -4.8283835501619312E-004   5.8126094916123808E-005          -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
  -4.7792863065243400E-004   8.9964804765070672E-005          -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   4.7793035207272590E-004  -8.9966477764047873E-005          -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   4.8283953962938164E-004  -5.8127027243372916E-005          -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
  -2.5717966593991835E-004   3.9641639712084109E-005          -5          -1          -5
   1.3134011118498759E-006   8.5234486301332510E-006          -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
  -1.3145868896391908E-006  -8.5226479333483208E-006          -4           0          -5
  -2.5718081215382691E-004   3.9642488561598747E-005          -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
