         718          24          24          24
  -2.8566432885273794E-005   2.3543240447321533E-004          -3          -4          -5
   2.9049408619159355E-005   7.8232134231592956E-005          -3           1           2
   1.4457146981877411E-005   1.0687241162179266E-004          -3           2           1
   6.2668271807520573E-005  -2.6943217298153302E-004          -2          -5          -1
  -1.6879205839297452E-005  -4.2379367017615262E-005          -2          -1          -5
   5.4942849396040554E-005  -8.2007506583907258E-005          -2          -1           3
  -2.5605223448701717E-005   1.6932878286115652E-004          -2           3          -1
   3.7396678913260753E-005  -2.7408467920491829E-004          -1          -5          -2
  -6.7339588297505207E-005   2.3918807417127455E-004          -1          -4           1
  -1.4457221360700763E-005  -1.0687183192259239E-004          -1          -2          -5
   6.3770003499727439E-005  -1.5258724685645946E-004          -1          -2           3
   3.0865583194920169E-005  -3.3589200014076807E-005          -1           1          -4
  -2.2134118951889227E-005  -9.6197863021750744E-005          -1           1           4
  -3.6378628910984139E-005   1.6734492039297962E-004          -1           3          -2
   2.8566434270570497E-005  -2.3543313770901672E-004          -1           4           1
  -2.2260364382859586E-005   2.4748727809440380E-004           1          -4          -1
   0.0000000000000000        0.0000000000000000                1          -3           2
   2.9049453341917133E-005   7.8231968440528702E-005           1          -1          -4
   0.0000000000000000        0.0000000000000000                1          -1           4
  -5.1570932141327033E-005   9.4715551497338510E-005           1           2          -3
   5.2461183618165809E-006   1.6529351982075261E-004           1           2           5
   5.7154096085403132E-005  -2.3016924017022736E-004           1           4          -1
  -4.4565634986538154E-005   2.9820447216069796E-004           1           5           2
   0.0000000000000000        0.0000000000000000                2          -3           1
  -5.5006419564575907E-005   6.2756604926778313E-005           2           1          -3
   0.0000000000000000        0.0000000000000000                2           1           5
  -6.4559479750914400E-005   2.9452318476571161E-004           2           5           1
  -5.2461834108245769E-006  -1.6529337184434804E-004           3          -2          -1
  -2.2134151041985815E-005  -9.6197774711375387E-005           3          -1          -2
   2.2260407258419988E-005  -2.4748743002311847E-004           3           4           5
   3.7396713777700254E-005  -2.7408482766939771E-004           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
   5.4942905782786595E-005  -8.2007315834702402E-005           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   6.2668298821735508E-005  -2.6943208621989733E-004           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
  -6.3770076887444647E-005   1.5258706048775205E-004           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   6.7339630903420734E-005  -2.3918794127413253E-004           5           4           3
   5.0793496377259621E-005  -4.3469503107459447E-004          -5          -4          -4
  -5.8109846940959024E-005   4.4854036704020621E-004          -5          -4          -2
   3.2265168607559829E-005   1.7848593880259009E-004          -5          -3          -1
  -7.8931373949504385E-005   6.4050648059578138E-004          -5          -2          -4
   4.0887851332862669E-005   2.8246854411553569E-004          -5          -1          -3
  -2.4194969958294150E-005  -2.1061786071477196E-004          -5          -1          -1
   3.0347937179554318E-005  -1.6484024411000042E-004          -4          -5          -4
  -5.7363997926507880E-005   3.1158123876581372E-004          -4          -5          -2
   1.0734937102863003E-004  -4.2428313604143421E-004          -4          -4          -5
  -1.5435442896363091E-004   6.2662058777623886E-004          -4          -2          -5
  -4.4185984310316120E-005  -8.1346173850563106E-006          -4          -2           1
   2.3376294480565700E-005   4.3037693953543971E-006          -4           0           1
  -1.3880540772337501E-004   2.4938578984133657E-004          -4           1          -2
   9.7617951743090775E-005  -1.8819131210564031E-004          -4           1           0
   3.3917523289623460E-005  -9.4633284720443538E-005          -3          -5          -1
  -3.4548895175377911E-005   1.0995490444141003E-004          -3          -2           2
  -1.3880565927498986E-004   2.4938606782641765E-004          -3          -1          -5
   1.5435433347225390E-004  -6.2662066297270629E-004          -3           2          -2
  -5.7364103478465544E-005   3.1158119676247167E-004          -2          -5          -4
  -1.0544378183931288E-004   4.3982574563423835E-004          -2          -4          -5
  -4.2926675042074486E-005   1.4130327855081134E-004          -2          -4           1
  -4.1701350568857824E-005   1.1157831874754490E-004          -2          -3           2
   4.0888002313140909E-005   2.8246875312137908E-004          -2           1          -4
   7.8931361819085049E-005  -6.4050639705247737E-004          -2           2          -3
  -4.4185791292893959E-005  -8.1350870220584190E-006          -2           2           3
  -9.3715631505603188E-005   1.5529207965975125E-004          -2           3           2
   2.0090800483675085E-006  -1.0050741998413184E-004          -1          -5          -3
   2.4644113509608712E-005  -1.3385823626209647E-004          -1          -5          -1
  -9.3715827948999419E-005   1.5529280996424456E-004          -1          -3          -5
   9.7617894788167887E-005  -1.8819124771284469E-004          -1          -1          -5
  -1.8982659141074166E-005  -3.4947778227363649E-006          -1           0           4
   6.8758515681287068E-006  -1.1504967120584732E-004          -1           2           4
  -1.0734920567019225E-004   4.2428267172386745E-004          -1           4           0
   1.0544361433067090E-004  -4.3982582321313245E-004          -1           4           2
   0.0000000000000000        0.0000000000000000                0          -4           1
   0.0000000000000000        0.0000000000000000                0          -1           4
  -2.4194748137103591E-005  -2.1061780745326136E-004           0           1          -4
  -5.0793508733378882E-005   4.3469533151326240E-004           0           4          -1
  -1.0211683724767329E-005   1.4732590861916040E-004           1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
   4.4185866964244222E-005   8.1346956319790423E-006           1          -2          -4
  -2.3376149436594956E-005  -4.3037394285416668E-006           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
  -7.7055939943343997E-007   1.1911389706305082E-004           1           3           5
   3.0347906583524776E-005  -1.6484017576796591E-004           1           5           1
  -5.7364015747254332E-005   3.1158117968524911E-004           1           5           3
  -7.7056143884776559E-007   1.1911396104641519E-004           2          -3          -2
  -6.8758554040964170E-006   1.1504970441974045E-004           2          -2          -3
   0.0000000000000000        0.0000000000000000                2          -2           3
   0.0000000000000000        0.0000000000000000                2          -1           4
   3.2265002875221739E-005   1.7848680375572075E-004           2           3          -2
   5.8110049416691304E-005  -4.4854021540044551E-004           2           4          -1
   1.0211752956235882E-005  -1.4732624388620562E-004           2           4           5
   2.0091741605769824E-006  -1.0050782531909494E-004           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
   4.4185815542878555E-005   8.1351885050349178E-006           3           2          -2
  -5.7364132080642554E-005   3.1158116390409907E-004           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
   1.8982618860818831E-005   3.4948098326327337E-006           4           0          -1
   3.4549122412195131E-005  -1.0995483808034706E-004           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   3.3917413233245949E-005  -9.4632946849358153E-005           4           5           2
   2.4644180988968763E-005  -1.3385821835096013E-004           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
  -4.1701555974148372E-005   1.1157829059845039E-004           5           3           1
   4.2926560323305117E-005  -1.4130296937665479E-004           5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
   4.0144178438466606E-005  -1.1995700798681882E-004          -4          -4           0
  -3.7566115481532420E-011   5.8190585225065767E-011          -4           0          -4
   5.2095044484187162E-006  -1.2638835447766791E-004           0          -4          -4
  -5.2095360157638625E-006   1.2638867363678891E-004           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
  -4.0144208946293753E-005   1.1995664523569533E-004           4           4           0
   2.0091498282811267E-006  -1.0050743531363084E-004          -5          -5          -3
   6.7927442438414317E-005  -3.6895796342364425E-004          -5          -3          -5
   6.8756378180577867E-006  -1.1504970801706681E-004          -5          -2           0
  -5.2322477856029321E-005  -9.6328781076523518E-006          -5           0          -2
   3.3917518137708737E-005  -9.4633308692996715E-005          -3          -5          -5
  -3.4548905679907896E-005   1.0995486730727319E-004          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
   5.2322364495482406E-005   9.6328754617778485E-006          -2           0          -5
   6.7927346280819735E-005  -3.6895788836727368E-004          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   3.4548908129946271E-005  -1.0995486706284092E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   3.3917414990549243E-005  -9.4632891692298461E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
  -6.8758650248226027E-006   1.1504964098283402E-004           2           2          -3
   2.0092135379824359E-006  -1.0050778740330057E-004           2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   3.7396525196998026E-005  -2.7408469106501940E-004          -5          -5          -4
   9.0579012329149205E-005  -4.9199389941740506E-004          -5          -4          -5
  -5.2094423108242147E-006   1.2638833641737661E-004          -5          -4          -1
  -1.1090747909342033E-005   2.6907234043704214E-004          -5          -1          -4
  -2.2134175395044082E-005  -9.6197747887751269E-005          -5          -1           0
  -6.9770434701148427E-005  -1.2845163287036697E-005          -5           0          -1
   6.2668183662100180E-005  -2.6943211259836851E-004          -4          -5          -5
   0.0000000000000000        0.0000000000000000               -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
  -8.5464146080185431E-005   2.5537976258676535E-004          -4          -1          -5
  -8.5464055136172992E-005   2.5537968213363335E-004          -4           1          -3
   5.4942792305132753E-005  -8.2007447210964810E-005          -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
  -1.1090693098195296E-005   2.6907232565718349E-004          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
  -4.0144232824361380E-005   1.1995694799720775E-004          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
   6.9770346853480038E-005   1.2845202051083716E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
  -9.0579017441660774E-005   4.9199385024039732E-004          -1           4          -1
   4.0144136683869119E-005  -1.1995667361016982E-004          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   5.4942741481417834E-005  -8.2007508232401140E-005           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   6.2668142472360980E-005  -2.6943195595204901E-004           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
  -2.2133972515482668E-005  -9.6197893087104284E-005           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   3.7396585991087569E-005  -2.7408474430040328E-004           1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   5.2096538686929994E-006  -1.2638864036006972E-004           3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -1.6791700060905612E-006   5.0177844210515358E-006          -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
  -5.5789731567459996E-006   3.0303255280241212E-005          -5          -2          -5
   4.2973804220697896E-006   7.9121970022540821E-007          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
  -2.1778179668048519E-007   5.2865632156495112E-006          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
  -4.2974968302864171E-006  -7.9119511805065280E-007          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   5.5790368345064095E-006  -3.0303343358525881E-005          -3           2          -3
  -2.1787261761959205E-007   5.2868859929689135E-006          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
  -1.6792470923233321E-006   5.0174671710806531E-006           0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   1.0211780360589544E-005  -1.4732594785400914E-004          -6          -4          -3
   1.7308282710900145E-005  -2.1829867146579168E-004          -6          -3          -4
  -7.7033890259472972E-007   1.1911400329541444E-004          -6          -3          -2
   1.6471392544168014E-006   1.6165730662550106E-004          -6          -2          -3
   2.4644098126065280E-005  -1.3385827790890405E-004          -5          -5          -5
  -1.8982690850230523E-005  -3.4948282847151758E-006          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   6.1571783701268415E-005  -2.1014972037186657E-004          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   5.9111785572961937E-005  -1.5047126083550256E-004          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   4.2926765444245296E-005  -1.4130322585835669E-004          -3          -4          -6
  -5.9111705932812854E-005   1.5047120872300150E-004          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   6.1571690941317572E-005  -2.1014945251022991E-004          -3           3          -1
  -4.1701376446121304E-005   1.1157835302907888E-004          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
  -4.1701349781622367E-005   1.1157831826648677E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
  -4.2926684068262459E-005   1.4130288372661635E-004          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
  -1.6469969916957006E-006  -1.6165722004725860E-004          -1           2          -4
   1.7308282054725690E-005  -2.1829884832743165E-004          -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   1.8982708801394889E-005   3.4948741997891487E-006           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   2.4644161645209021E-005  -1.3385824944029409E-004           0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
  -7.7051940897604259E-007   1.1911391986453991E-004           1           3          -3
  -1.0211826535914033E-005   1.4732626167891278E-004           1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   2.2260370613599021E-005  -2.4748727518597482E-004          -6          -4          -4
   5.2462862920462191E-006   1.6529336237310370E-004          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   6.7339536079415749E-005  -2.3918807232843254E-004          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   6.3769942947584170E-005  -1.5258705895492309E-004          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
  -6.3769946654989321E-005   1.5258716651249851E-004          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
  -6.7339517644488255E-005   2.3918792892287289E-004          -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
  -5.2461379565230874E-006  -1.6529347952303714E-004           0           2          -4
  -2.2260458366922821E-005   2.4748736606899864E-004           0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   1.6845765118978742E-006  -5.0335011909081003E-006          -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   2.1871494271992031E-007  -5.3034908508926886E-006          -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
  -2.1862819247495392E-007   5.3033412941765282E-006          -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
  -1.6844958921632195E-006   5.0335899635515104E-006          -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
  -1.2583052933183713E-005   6.8346955627394788E-005          -5          -1          -5
   9.6923610645214648E-006   1.7844517046218257E-006          -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
  -9.6924199168717972E-006  -1.7843961667232735E-006          -4           0          -5
  -1.2583110048984683E-005   6.8346931866858484E-005          -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
