         718          24          24          24
  -2.9386143271532318E-004   6.4525163885832335E-004          -3          -4          -5
  -4.4561566641832011E-004   1.8457427519175601E-004          -3           1           2
  -2.9802172832534213E-004   3.1866191634369269E-004          -3           2           1
   2.3945567446878742E-004  -8.1086483207933003E-004          -2          -5          -1
  -2.6854965355120131E-004   1.4506839584462331E-003          -2          -1          -5
  -2.4996260053620025E-004  -1.3821592890451805E-005          -2          -1           3
   2.9384580348061948E-004   5.3479394491857382E-004          -2           3          -1
   2.3945566481046765E-004  -8.1086491781165980E-004          -1          -5          -2
  -8.5242598334302780E-005   3.6505211629142217E-004          -1          -4           1
  -2.9802188631694376E-004   3.1866179277759078E-004          -1          -2          -5
  -9.0890204793820268E-005  -7.8210869583731111E-005          -1          -2           3
   2.6854963815509721E-004  -1.4506842066567614E-003          -1           1          -4
   2.4996258209176054E-004   1.3821662275864226E-005          -1           1           4
   2.9384557223858208E-004   5.3479397820574784E-004          -1           3          -2
  -2.9386157913400288E-004   6.4525126646333090E-004          -1           4           1
  -8.5242596685016007E-005   3.6505227338536777E-004           1          -4          -1
   0.0000000000000000        0.0000000000000000                1          -3           2
   4.4561572326078981E-004  -1.8457421340203683E-004           1          -1          -4
   0.0000000000000000        0.0000000000000000                1          -1           4
  -2.9802178648068574E-004   3.1866206758366582E-004           1           2          -3
  -9.0890206822626170E-005  -7.8210817557649413E-005           1           2           5
  -2.9386142278653698E-004   6.4525135352746328E-004           1           4          -1
   4.3210781080467583E-004  -1.2448446683885014E-003           1           5           2
   0.0000000000000000        0.0000000000000000                2          -3           1
  -4.4561564163358010E-004   1.8457421707230483E-004           2           1          -3
   0.0000000000000000        0.0000000000000000                2           1           5
   4.3210782822697863E-004  -1.2448447516854833E-003           2           5           1
  -9.0890016471273895E-005  -7.8210998520869475E-005           3          -2          -1
  -2.4996235020493065E-004  -1.3821698041697665E-005           3          -1          -2
  -8.5242489203666896E-005   3.6505210872693803E-004           3           4           5
  -2.3945548718536921E-004   8.1086474056898494E-004           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
   2.4996237054618971E-004   1.3821681080726200E-005           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
  -2.3945557674364526E-004   8.1086472320435741E-004           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
  -9.0890001081189519E-005  -7.8210842934492943E-005           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
  -8.5242586723545001E-005   3.6505215613036557E-004           5           4           3
  -1.9612680774625077E-004  -2.4832530209807304E-004          -5          -4          -4
  -2.6171408251097540E-004   9.1183579957512914E-004          -5          -4          -2
  -2.7383673422010421E-004  -3.9659643569445146E-005          -5          -3          -1
   2.4985383587979487E-004  -1.3363014025431796E-003          -5          -2          -4
   2.7305423595168604E-004   4.8471507685017622E-004          -5          -1          -3
  -1.8195290592323043E-004   8.6404708818514859E-004          -5          -1          -1
  -1.0842926721282790E-004  -1.1682796559278685E-004          -4          -5          -4
  -3.7443144290921391E-004   1.3583618788992149E-003          -4          -5          -2
  -1.9612681372384270E-004  -2.4832492373244060E-004          -4          -4          -5
   2.4985403836863334E-004  -1.3363015697369176E-003          -4          -2          -5
   3.9311909764746237E-004   1.0836279665241492E-004          -4          -2           1
   1.0110303401925852E-004  -4.5805987795654061E-004          -4           0           1
  -2.7305431696935252E-004  -4.8471502492082759E-004          -4           1          -2
   1.8195286013764916E-004  -8.6404702106296241E-004          -4           1           0
  -2.4336294062060650E-005  -3.8396268981715356E-005          -3          -5          -1
  -2.2389023050275727E-005   1.1449296197311220E-004          -3          -2           2
   2.7305403662938453E-004   4.8471460739220719E-004          -3          -1          -5
   2.4985373049541976E-004  -1.3363013680887286E-003          -3           2          -2
  -3.7443137517418024E-004   1.3583619029714283E-003          -2          -5          -4
  -2.6171400065048956E-004   9.1183564207508727E-004          -2          -4          -5
   7.6115220836547127E-005   3.6155486601987716E-005          -2          -4           1
  -7.2118270969924236E-005   2.7756258796241625E-004          -2          -3           2
  -2.7305411221311126E-004  -4.8471468064999337E-004          -2           1          -4
   2.4985388783273102E-004  -1.3363014704343597E-003          -2           2          -3
   3.9311912477284222E-004   1.0836298738138879E-004          -2           2           3
   2.7383666451021732E-004   3.9660033027324944E-005          -2           3           2
  -2.4336250193441142E-005  -3.8396582701828889E-005          -1          -5          -3
   2.2002661149294589E-004  -8.0832507898541037E-004          -1          -5          -1
  -2.7383702291282005E-004  -3.9660423809174573E-005          -1          -3          -5
  -1.8195313230297933E-004   8.6404746837340110E-004          -1          -1          -5
   2.3126078846640125E-004   7.3379209427770824E-005          -1           0           4
  -2.2389060416999130E-005   1.1449286735718941E-004          -1           2           4
  -1.9612698271104589E-004  -2.4832542102830633E-004          -1           4           0
  -2.6171416055010839E-004   9.1183573764824593E-004          -1           4           2
   0.0000000000000000        0.0000000000000000                0          -4           1
   0.0000000000000000        0.0000000000000000                0          -1           4
   1.8195304621463856E-004  -8.6404732856916466E-004           0           1          -4
  -1.9612701048442286E-004  -2.4832527114732657E-004           0           4          -1
   7.6115128042405101E-005   3.6155665221087310E-005           1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
   3.9311904118791141E-004   1.0836309124344859E-004           1          -2          -4
   1.0110287624936014E-004  -4.5806027850035813E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   7.2118318669394071E-005  -2.7756250667792208E-004           1           3           5
   1.0842936790177456E-004   1.1682824057548083E-004           1           5           1
   3.7443141799384689E-004  -1.3583618184986610E-003           1           5           3
  -7.2118335484542737E-005   2.7756265712949787E-004           2          -3          -2
  -2.2389135063873600E-005   1.1449307071833928E-004           2          -2          -3
   0.0000000000000000        0.0000000000000000                2          -2           3
   0.0000000000000000        0.0000000000000000                2          -1           4
   2.7383681287281996E-004   3.9660299029651419E-005           2           3          -2
  -2.6171425223512967E-004   9.1183571311555407E-004           2           4          -1
   7.6115257557241362E-005   3.6155619243038163E-005           2           4           5
   2.4336395675677290E-005   3.8396400956181759E-005           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
   3.9311897895271655E-004   1.0836292221035725E-004           3           2          -2
   3.7443145931134893E-004  -1.3583619304611719E-003           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
   2.3126054487743734E-004   7.3379066888801969E-005           4           0          -1
  -2.2389235803497309E-005   1.1449292328419273E-004           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   2.4336238358144585E-005   3.8396456461385017E-005           4           5           2
  -2.2002660806769457E-004   8.0832502902291518E-004           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   7.2118408979235423E-005  -2.7756256631406110E-004           5           3           1
   7.6115129934209360E-005   3.6155549952766109E-005           5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -5.7805774161897968E-006  -4.5371676290389918E-004          -4          -4           0
   2.0101398796402628E-005   1.5777795589593734E-003          -4           0          -4
  -5.7805584442565839E-006  -4.5371700696390219E-004           0          -4          -4
  -5.7806533134226465E-006  -4.5371679065000820E-004           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
  -5.7805294585745144E-006  -4.5371681676565414E-004           4           4           0
   4.0572263692415536E-005  -2.0504574832354624E-005          -5          -5          -3
  -1.9452125629763184E-004  -2.4801724412281865E-004          -5          -3          -5
   3.9435410553672091E-005  -1.0979413631197007E-004          -5          -2           0
  -1.8042141284406229E-004   8.5863251487387554E-004          -5           0          -2
   4.0572277996766737E-005  -2.0504262913947455E-005          -3          -5          -5
   3.9435450314813878E-005  -1.0979419553161309E-004          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -1.8042168691690693E-004   8.5863287572556912E-004          -2           0          -5
   1.9452132877505508E-004   2.4801735225170719E-004          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   3.9435426386914733E-005  -1.0979406735810384E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
  -4.0572277461866414E-005   2.0504546128496737E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   3.9435439763218792E-005  -1.0979409350114319E-004           2           2          -3
  -4.0572211361827567E-005   2.0504502123160883E-005           2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   2.0982445771757486E-004  -8.1903254514642857E-004          -5          -5          -4
   6.3059852524324349E-005  -5.4120200948462940E-004          -5          -4          -5
  -2.3743396787268928E-004   3.8667508313511398E-004          -5          -4          -1
   3.0012063969810272E-004  -4.8876396742813469E-004          -5          -1          -4
   2.2174105732462431E-004   1.1620295069269476E-004          -5          -1           0
   7.4007362447100461E-005   3.1798001274915724E-004          -5           0          -1
   2.0982443739371709E-004  -8.1903242555415141E-004          -4          -5          -5
   0.0000000000000000        0.0000000000000000               -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
   3.0012067703472567E-004  -4.8876421159130788E-004          -4          -1          -5
  -3.0012055695157575E-004   4.8876396178947588E-004          -4           1          -3
  -2.2174107505563718E-004  -1.1620307820428143E-004          -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
  -3.0012056896256984E-004   4.8876415887413969E-004          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
  -2.3743387595833620E-004   3.8667484915558541E-004          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
   7.4007520947313524E-005   3.1798045103782882E-004          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   6.3059836654538883E-005  -5.4120235063811865E-004          -1           4          -1
  -2.3743396638036706E-004   3.8667492335184013E-004          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   2.2174109103412291E-004   1.1620311148622705E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
  -2.0982444232508341E-004   8.1903282160482619E-004           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
  -2.2174113544397582E-004  -1.1620317179595897E-004           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
  -2.0982442183460178E-004   8.1903278196817232E-004           1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
  -2.3743394973426633E-004   3.8667496459118345E-004           3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   1.4636525069991515E-006   1.1488117957612976E-004          -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
  -6.2995733381907167E-005  -4.7960473484842669E-004          -5          -2          -5
  -4.8462719272518951E-005   6.6112098259578757E-004          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   1.4638611623986590E-006   1.1488130555221476E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
  -4.8463006751808869E-005   6.6112101731885596E-004          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
  -6.2995764424211338E-005  -4.7960481913906166E-004          -3           2          -3
  -1.4636363108130119E-006  -1.1488113503515233E-004          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
  -1.4637765984963874E-006  -1.1488110523543648E-004           0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   8.3890039035312470E-005   7.9496085584676393E-006          -6          -4          -3
  -9.6478075195502640E-006  -7.1833596303972917E-005          -6          -3          -4
  -8.0281245165853777E-005   2.7531251577551366E-004          -6          -3          -2
   7.4623947049581715E-006  -9.9698600028812925E-005          -6          -2          -3
   2.2520804473624554E-004  -8.0689676920438853E-004          -5          -5          -5
   2.3619575636667881E-004   5.5474798495186927E-005          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
  -9.6478105928072788E-006  -7.1833349609374777E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   7.4623831343213922E-006  -9.9698596308509698E-005          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   8.3890185421425486E-005   7.9499399513889055E-006          -3          -4          -6
   7.4626224047691863E-006  -9.9698791966600040E-005          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   9.6478822797535834E-006   7.1833643589220140E-005          -3           3          -1
   8.0281294873316695E-005  -2.7531249901675966E-004          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
  -8.0281166728636051E-005   2.7531239290044069E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   8.3889993036618046E-005   7.9496499182756467E-006          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   7.4625408279511283E-006  -9.9698729578501149E-005          -1           2          -4
   9.6478355475414943E-006   7.1833558315003525E-005          -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   2.3619598199266868E-004   5.5475007459592202E-005           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
  -2.2520810276051992E-004   8.0689679336514862E-004           0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   8.0281199838223131E-005  -2.7531238820212403E-004           1           3          -3
   8.3890071686098855E-005   7.9497591832749219E-006           1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   1.1383751720115452E-004  -3.5717005658545049E-004          -6          -4          -4
  -1.1812600857468966E-004   2.0595850488192176E-005          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   1.1383737779445795E-004  -3.5716986623829172E-004          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
  -1.1812603314543047E-004   2.0595815086563512E-005          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
  -1.1812601615507173E-004   2.0595553939925954E-005          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   1.1383746722955027E-004  -3.5717010829206067E-004          -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
  -1.1812609068819631E-004   2.0595684666372766E-005           0           2          -4
   1.1383745119732753E-004  -3.5717004870222625E-004           0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
  -1.2864693485593078E-006  -1.0099107383850311E-004          -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
  -1.2863689713420208E-006  -1.0099109466020038E-004          -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
  -1.2865159436921922E-006  -1.0099104962056134E-004          -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
  -1.2863729717843398E-006  -1.0099111528793405E-004          -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   3.6033778722175012E-005  -2.2050700760677068E-004          -5          -1          -5
   4.0072932428687401E-005   9.6562166009312364E-005          -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   4.0072928584288203E-005   9.6562158728023660E-005          -4           0          -5
  -3.6033768857734774E-005   2.2050701791492442E-004          -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
