         718          24          24          24
  -1.0541003957548925E-003  -4.7177532687237445E-004          -3          -3          -2
   1.1462700663790828E-005  -1.0161733923026708E-003          -3          -2          -3
   3.2408996198786460E-003   1.8676617518041021E-004          -3          -1           0
   7.1656524988348881E-003   8.0761412403648064E-005          -3           0          -1
   1.0644808554483973E-003  -4.4789868199988627E-004          -2          -3          -3
  -3.2442876291404474E-003   1.1367375247115961E-004          -2           1           1
  -9.2288359062846876E-004  -3.0514290491183031E-004          -1          -3           0
   2.0766364778414545E-003   1.5477155622675048E-004          -1          -1           2
  -7.1656632616377662E-003  -8.0763762027324026E-005          -1           0          -3
  -1.1448571095925165E-005   1.0161788866914524E-003          -1           2          -1
   9.2952141275580804E-004  -2.8426223500447429E-004           0          -3          -1
  -3.2442912480048153E-003   1.1367447206012018E-004           0          -1          -3
  -2.0795974178934662E-003   1.0792173644475454E-004           0           1           3
   1.0644691154858977E-003  -4.4790105243507181E-004           0           3           1
  -2.9654699393945235E-006   2.6321071794529799E-004           1          -2           1
  -1.8560513229581002E-003  -2.0921932548574682E-005           1           0           3
   3.2409049380076414E-003   1.8676690715596113E-004           1           1          -2
  -1.0541135599711493E-003  -4.7177942937294038E-004           1           3           0
  -2.0795953620977798E-003   1.0792169990889297E-004           2          -1          -1
   9.2952714440579644E-004  -2.8426055902344363E-004           2           3           3
   1.8560493573975025E-003   2.0921009543740118E-005           3           0           1
   2.0766340466565848E-003   1.5477118965637882E-004           3           1           0
   2.9684275872028301E-006  -2.6320934445276057E-004           3           2           3
  -9.2287747839574989E-004  -3.0514078554205309E-004           3           3           2
   3.4342056337931503E-006  -3.0465196531211119E-004          -3          -3          -3
  -7.9072627089316459E-007   7.0593191951697626E-005          -3          -3          -1
  -4.9779165147866272E-004  -5.6124037799396866E-006          -3          -2           0
   1.0731344833200842E-006  -9.4806564000482222E-005          -3          -1          -3
   6.6854199958047247E-004   7.5333437604787658E-006          -3           0          -2
   2.1482937829797777E-003   2.4210347478007834E-005          -3           0           0
  -9.6108791092286243E-004  -1.6711403922278490E-004          -2          -3           0
  -1.1003414699655696E-003  -1.4896352416285665E-004          -2          -2           1
  -6.6854614823220852E-004  -7.5383604521253090E-006          -2           0          -3
   1.0645713489611967E-006  -9.4808118342548019E-005          -2           1          -2
  -7.9120011418010920E-007   7.0591701328590094E-005          -1          -3          -3
  -4.9779124804199691E-004  -5.6110283595282786E-006          -1           2           2
   9.6461020757008934E-004  -1.4540708078609704E-004           0          -3          -2
   2.4746777012151774E-006  -2.1971188826102106E-004           0          -3           0
   4.9779126396864212E-004   5.6111891095982720E-006           0          -2          -3
  -2.1482978334029408E-003  -2.4210734199133334E-005           0           0          -3
  -1.5493193107477387E-003  -1.7464066138534124E-005           0           0           3
  -1.1034193464395904E-003   1.2412279667706866E-004           0           2           3
   3.4353009715739404E-006  -3.0465684897931880E-004           0           3           0
  -7.9985603861328631E-007   7.0591865466511502E-005           0           3           2
   1.1034156921937469E-003  -1.2412255117430244E-004           1          -2          -2
   9.6461044929656954E-004  -1.4540617200580253E-004           1           3           3
   7.7641978545493290E-007  -6.8937892337588065E-005           2          -1           2
  -4.8611865516383552E-004  -5.4796307534685050E-006           2           0           3
   4.9779134969729763E-004   5.6100498419625567E-006           2           2          -1
  -8.0094747299084439E-007   7.0593656143256312E-005           2           3           0
   1.5493187583590356E-003   1.7463652661852032E-005           3           0           0
   4.8611809812095441E-004   5.4793138268214155E-006           3           0           2
   7.7765768780086003E-007  -6.8936984089567355E-005           3           1           3
   1.1003368534000793E-003   1.4896404741838055E-004           3           2           0
  -9.6108756333837043E-004  -1.6711149309856833E-004           3           3           1
   2.4787186797024251E-006  -2.1971166436034442E-004           3           3           3
  -1.0392869165522995E-003  -1.5935140808697766E-004          -4          -2          -2
  -1.9699934427029665E-006   1.7500428904086666E-004          -2          -4          -2
   1.0426209682222146E-003  -1.3588734204354828E-004          -2          -2          -4
   1.2340557374607903E-003   1.3909925809339502E-005          -2           0           2
  -1.0426159523736454E-003   1.3588826112030921E-004          -2           2           0
   1.0736630139204176E-003   1.6462372139364060E-004           0          -2           2
   1.0392931964473882E-003   1.5935341008426604E-004           0           2          -2
  -1.0770998845412712E-003   1.4038047154243076E-004           2          -2           0
  -1.2340545564486873E-003  -1.3910338106363173E-005           2           0          -2
   1.0771010303001918E-003  -1.4038005649450109E-004           2           2           4
   1.9753631272962654E-006  -1.7500289568283427E-004           2           4           2
  -1.0736616728514001E-003  -1.6462315197136854E-004           4           2           2
   9.6461014484816620E-004  -1.4540477728133781E-004          -4          -3          -2
   6.3719112668916887E-004  -2.9666705756372334E-004          -4          -2          -3
  -1.1034152903654753E-003   1.2412259127968673E-004          -4          -2          -1
  -2.1433719359718380E-003   6.5727837708523550E-005          -4          -1          -2
   4.6091919432307267E-004   5.1965591396039705E-006          -3          -4          -2
  -6.3034289711659205E-004  -3.1095570109893045E-004          -3          -2          -4
   7.3579399527069409E-007  -6.5362996696956944E-005          -3          -1           1
   2.1413462305787702E-003   1.1402328985526635E-004          -3           1          -1
  -4.6091915642085382E-004  -5.1948737222922477E-006          -2          -4          -3
   2.2697496416618993E-004   1.9292434101477927E-004          -2          -4          -1
  -9.6108774629421892E-004  -1.6711288742940700E-004          -2          -3          -4
   2.1413508640380579E-003   1.1402340893698436E-004          -2          -1          -4
   1.3418489253926632E-003   4.7621444211745319E-005          -2          -1           2
   7.3752361656373287E-007  -6.5364331099922171E-005          -2           1           2
   6.3034177504307266E-004   3.1095811145142487E-004          -2           2          -1
  -1.1003377448916705E-003  -1.4896356496817975E-004          -2           2           1
  -2.3126213097357076E-004   1.8775940181241132E-004          -1          -4          -2
  -5.5075752421456057E-004  -1.5192396402775849E-004          -1          -3           1
   1.1003413829907352E-003   1.4896348344693733E-004          -1          -2          -4
   1.0265180867320152E-003   8.9917939615143301E-005          -1          -2           2
  -2.1433771193258406E-003   6.5727775755695592E-005          -1           1          -3
  -1.3425814416354910E-003   1.7362437737109351E-005          -1           1           3
  -6.3719197580271246E-004   2.9667028136505535E-004          -1           2          -2
  -9.6108738833240238E-004  -1.6711376790572396E-004          -1           3           1
   5.5404074413154555E-004  -1.3947109875240082E-004           1          -3          -1
   2.6934927932294672E-004   9.4398732250790615E-005           1          -2           2
   7.3605791312357760E-007  -6.5364015172895227E-005           1          -1          -3
  -6.4373862239477063E-004  -4.5604214814331639E-005           1          -1           3
   1.1034199199639043E-003  -1.2412290905002758E-004           1           2          -2
   1.0282841593839661E-003  -6.6756021460964254E-005           1           2           4
   9.6461022675786419E-004  -1.4540724431970033E-004           1           3          -1
   4.6091918360279010E-004   5.1961641249069794E-006           1           4           2
  -1.0282836671812656E-003   6.6756016938472173E-005           2          -2          -1
  -2.7140865780222838E-004   8.8303390678895266E-005           2          -2           1
  -1.3425811585453524E-003   1.7362138804841957E-005           2          -1          -2
   7.3767285828345042E-007  -6.5363447608817013E-005           2           1          -2
   6.4460299403338922E-004  -3.1081809181379423E-005           2           1           4
   5.5404206308410232E-004  -1.3947099798259188E-004           2           3           4
  -4.6091913315867051E-004  -5.1945842510148959E-006           2           4           1
   2.3126596732200811E-004  -1.8775941970233280E-004           2           4           3
   6.4460226462681523E-004  -3.1081974657833848E-005           3          -1           1
   1.3418486268224378E-003   4.7621176337824683E-005           3           1          -1
   2.7140873288071272E-004  -8.8303201481669332E-005           3           2           4
  -2.2697079920878005E-004  -1.9292444513719612E-004           3           4           2
  -6.4373789643793768E-004  -4.5603922655000108E-005           4           1           2
  -1.0265175919974307E-003  -8.9917346568952776E-005           4           2           1
  -2.6934911264531972E-004  -9.4398572970515922E-005           4           2           3
  -5.5075583355705909E-004  -1.5192399052734603E-004           4           3           2
   9.2952113480614920E-004  -2.8426022136763781E-004          -4          -3          -3
  -2.0795950775297613E-003   1.0792145882590682E-004          -4          -1          -1
   1.9699738569243160E-006  -1.7500293207196708E-004          -3          -4          -3
  -9.2288337212504236E-004  -3.0514118811479770E-004          -3          -3          -4
  -6.1421624591769485E-004   8.0050917909009023E-005          -3          -3           0
   1.7585891322708795E-009  -7.0585819321224350E-010          -3           0          -3
   1.2340546198858972E-003   1.3910667983139946E-005          -3           0           1
   2.0766342477662666E-003   1.5477114325079816E-004          -3           1           0
  -6.3756227595351695E-007   5.6624046380084234E-005          -1          -4          -1
   2.0766362874188801E-003   1.5477121658352298E-004          -1          -1          -4
  -3.9929308849148009E-004  -4.5011823246805707E-006          -1           0           3
  -9.2287750548456816E-004  -3.0514259529665057E-004          -1           3           0
   6.1225754788784203E-004   9.3876884817140299E-005           0          -3          -3
   3.8894240510474571E-005  -2.3836353548799540E-005           0          -3           1
  -1.7121795187623198E-004   3.5474213593320812E-006           0          -1           3
  -2.0795973195978290E-003   1.0792208509220389E-004           0           1          -3
   9.2952727758810483E-004  -2.8426231976297654E-004           0           3          -1
   6.1225592677069016E-004   9.3876896684228761E-005           0           3           3
  -3.8347023307387247E-005  -2.4707134299461721E-005           1          -3           0
  -1.2340556009338354E-003  -1.3910716640607920E-005           1           0          -3
   1.7109448342379841E-004   7.4061556256476259E-006           1           1           4
  -1.9753234727443319E-006   1.7500444551456513E-004           1           4           1
   1.7109409547100531E-004   7.4062342928508842E-006           3          -1           0
   3.9929307292717374E-004   4.5011456412994251E-006           3           0          -1
   4.1633828146939549E-010   1.0486733480801370E-011           3           0           3
  -6.1421834824281678E-004   8.0051948971628963E-005           3           3           0
  -3.8347034453007142E-005  -2.4707216359587397E-005           3           3           4
   6.3898231199886449E-007  -5.6624601184498700E-005           3           4           3
  -1.7121765219604745E-004   3.5475075730570491E-006           4           1           1
   3.8894363109400773E-005  -2.3836600612422529E-005           4           3           3
   6.1225798616371856E-004   9.3876681405108357E-005          -4          -3          -1
  -8.6888537463928152E-005  -1.3321798038975899E-005          -4          -1          -3
   5.9093425190982199E-004   1.4725516864737121E-004          -3          -4          -1
  -9.9034044857155808E-004  -9.5199522667146591E-005          -3          -2           1
   8.7168049683744521E-005  -1.1360342436001379E-005          -3          -1          -4
   8.7166960478648938E-005  -1.1361946153156177E-005          -3           1          -2
  -8.8627501029171156E-004  -1.3589154222119044E-004          -2          -3           1
  -8.6889867103114870E-005  -1.3323600971294680E-005          -2           1          -3
  -5.9410144836793337E-004   1.3389763520427561E-004          -1          -4          -3
  -6.1421654193037157E-004   8.0051883178788874E-005          -1          -3          -4
  -9.9223454388576784E-004   7.2852694078214323E-005          -1           2           3
  -6.1421808617277251E-004   8.0051954115345036E-005          -1           3           2
   8.8911214147115766E-004  -1.1587960681581070E-004           1          -3          -2
   9.9223399151611110E-004  -7.2852316531816044E-005           1          -2          -3
   8.8911283633611295E-004  -1.1587958918455801E-004           1           3           4
   5.9410331517984350E-004  -1.3389737128166975E-004           1           4           3
  -2.6618966038993345E-004  -4.0814667243642099E-005           2          -1           3
   6.1225572333713663E-004   9.3876031196174706E-005           2           3          -1
   2.6704214319702129E-004  -3.4804073345055372E-005           3          -1           2
   2.6704206032731334E-004  -3.4803935600471756E-005           3           1           4
   9.9033951919273245E-004   9.5199415105160959E-005           3           2          -1
  -5.9093195819248645E-004  -1.4725448962467515E-004           3           4           1
  -2.6618971600553612E-004  -4.0814511156085049E-005           4           1           3
  -8.8627398231751024E-004  -1.3589118876435692E-004           4           3           1
   2.3126186056492015E-004  -1.8775890743410258E-004          -4          -4          -3
   2.4744048931048807E-006  -2.1971162160959099E-004          -4          -3          -4
  -1.3425812652533660E-003   1.7361994874330892E-005          -4          -1           0
  -1.5493186903411283E-003  -1.7464439464925843E-005          -4           0          -1
  -2.2697494671195057E-004  -1.9292455492728869E-004          -3          -4          -4
   1.3418487621873168E-003   4.7621226148667416E-005          -3           1           1
  -2.0204522856155047E-004  -6.4211811185528592E-005          -1          -4           0
   4.3635412636844556E-004   3.3673368220867345E-005          -1          -1           3
   1.5493192544835564E-003   1.7464226138298213E-005          -1           0          -4
   2.4785059563190833E-006  -2.1971158890190691E-004          -1           3          -1
   2.0344087585444614E-004  -5.9641069970345233E-005           0          -4          -1
   1.3418489915055828E-003   4.7621672844667051E-005           0          -1          -4
  -4.3700228567633960E-004   2.3829341416559702E-005           0           1           4
   2.2697108793645238E-004   1.9292475450431826E-004           0           4           1
  -5.9944551776279338E-007   5.3198600932137467E-005           1          -3           1
  -3.7513380959932024E-004  -4.2284896989993286E-006           1           0           4
  -1.3425813816382575E-003   1.7362099323007488E-005           1           1          -3
  -2.3126602740509874E-004   1.8775916425605813E-004           1           4           0
  -4.3700265294233548E-004   2.3829256191767119E-005           3          -1          -1
  -2.0344134305923817E-004   5.9640888541186725E-005           3           4           4
   3.7513438571092918E-004   4.2284588339875696E-006           4           0           1
   4.3635439806700884E-004   3.3673479778718613E-005           4           1           0
  -5.9988654978438235E-007   5.3198477067269222E-005           4           3           4
   2.0204478767741824E-004   6.4211418344747176E-005           4           4           3
   5.9410116833753183E-004  -1.3389656680888351E-004          -4          -4          -2
   2.9653237209783373E-006  -2.6320951962877494E-004          -4          -2          -4
  -9.9223383357132148E-004   7.2851442237207599E-005          -4          -2           0
  -1.8560490198191782E-003  -2.0921988359214755E-005          -4           0          -2
  -5.9093416281145084E-004  -1.4725529638719514E-004          -2          -4          -4
  -1.0285993703266243E-004   3.2411276787584130E-005          -2          -4           0
   2.3686313390729177E-004  -1.1864797040324047E-005          -2          -2           2
   1.8560510897474632E-003   2.0921535496104787E-005          -2           0          -4
  -2.9683820829286262E-006   2.6321042985704031E-004          -2           2          -2
  -9.9033977165832125E-004  -9.5200121354041762E-005          -2           2           2
   1.0210358588218723E-004   3.4721935973168844E-005           0          -4          -2
   9.9034031869507200E-004   9.5200436164741460E-005           0          -2          -4
   2.3653551948194117E-004   1.7201195445199149E-005           0           2           4
   5.9093229030548924E-004   1.4725560606868038E-004           0           4           2
  -2.3653525481608442E-004  -1.7201395422917920E-005           2          -2          -2
  -4.9579311269794115E-008   4.3693501003841700E-006           2          -2           2
   3.0811277012632973E-005   3.4725843274540258E-007           2           0           4
   9.9223461722008780E-004  -7.2851845385331316E-005           2           2          -2
  -5.9410338508933782E-004   1.3389749473282720E-004           2           4           0
  -1.0210326691104968E-004  -3.4721951824188370E-005           2           4           4
  -3.0810581461326494E-005  -3.4734391114344988E-007           4           0           2
  -2.3686303491221813E-004   1.1864941471926928E-005           4           2           0
   4.8957759845038879E-008  -4.3692727279468504E-006           4           2           4
   1.0286047943698477E-004  -3.2411648525167703E-005           4           4           2
   6.3759339769601218E-007  -5.6624464190463647E-005          -4          -4          -4
  -3.9929288870837272E-004  -4.5004900141389125E-006          -4           0           0
   7.9953099981877512E-007  -7.0938637825420563E-005           0          -4           0
   3.9929288993349353E-004   4.5007438150902100E-006           0           0          -4
  -5.0023008076913503E-004  -5.6385199054462525E-006           0           0           4
  -6.3903779178671204E-007   5.6623807645963227E-005           0           4           0
   5.0023042333233669E-004   5.6386496184695882E-006           4           0           0
  -7.9975427256307244E-007   7.0938519129811096E-005           4           4           4
   5.5404055430916541E-004  -1.3947042051273931E-004          -5          -3          -3
   1.0282834352883876E-003  -6.6755440002624932E-005          -5          -2          -2
   5.0123253806693931E-004   5.6502163151967951E-006          -4          -4          -1
  -8.0102319541421182E-007   7.1080264131155767E-005          -4          -3           0
   7.7625922818968921E-007  -6.8937017913883153E-005          -4          -1          -4
  -4.8611804902696913E-004  -5.4795239380517775E-006          -4           0          -3
   1.0617387653840916E-006  -9.4260396545095828E-005          -3          -5          -3
   1.6896133389164296E-004   6.5957412319518947E-005          -3          -4           0
  -5.5075762831060366E-004  -1.5192430379370374E-004          -3          -3          -5
  -4.5134834965484871E-004  -2.9153861529799700E-005          -3          -3           1
   4.8611866718701149E-004   5.4797801533966976E-006          -3           0          -4
   6.6468746342631009E-004   7.4922495860763093E-006          -3           0           2
   7.7776446538620610E-007  -6.8937857672558131E-005          -3           1          -3
   1.0265175110949700E-003   8.9917945214811436E-005          -3           2           0
  -2.6782447708567395E-007   2.3767684319376401E-005          -2          -5          -2
  -1.0265180854619567E-003  -8.9918068588183312E-005          -2          -2          -5
   1.6759915870082751E-004   1.8889702899745937E-006          -2           0           3
  -5.5075628738341341E-004  -1.5192437391336067E-004          -2           3           0
  -5.0123254200616543E-004  -5.6500255869143708E-006          -1          -4          -4
  -8.0124430311113193E-007   7.1080965827857921E-005          -1           3           3
  -1.7040487108195429E-004   6.2132364377558407E-005           0          -4          -3
  -8.0109319539797063E-007   7.1080853238975774E-005           0          -3          -4
   1.5832902528599513E-004   3.2676751413687515E-005           0          -3           2
   2.1755640075663164E-004   2.4957492176839498E-005           0          -2           3
  -1.0282838567917960E-003   6.6755863855977521E-005           0           2          -3
   5.5404226169298828E-004  -1.3947053644503674E-004           0           3          -2
   4.5189083992003775E-004  -1.8972583817624216E-005           0           3           4
   5.0123256745891178E-004   5.6498910297637114E-006           0           4           3
   4.5189074739582268E-004  -1.8972303714046758E-005           1          -3          -3
   1.7040505719124110E-004  -6.2132426199647413E-005           1           4           4
  -1.5902515317476311E-004   2.9099467356493695E-005           2          -3           0
  -6.6468742202631522E-004  -7.4926076591623567E-006           2           0          -3
   2.1806366824219896E-004  -2.0047073082395251E-005           2           2           5
   1.0632335415831905E-006  -9.4260591613500846E-005           2           5           2
  -2.1806426074075634E-004   2.0047092177656722E-005           3          -2           0
   1.1141361270409840E-007  -9.8547020936675760E-006           3          -1           3
  -1.6759969375872811E-004  -1.8890967403267496E-006           3           0          -2
   6.9491272698685345E-005   7.8326972788346697E-007           3           0           4
  -8.0148782377468983E-007   7.1080471902599683E-005           3           3          -1
  -1.5902534554903581E-004   2.9099558905110934E-005           3           3           5
  -5.0123248465363515E-004  -5.6497662472583651E-006           3           4           0
  -2.6805334622760959E-007   2.3767498502419741E-005           3           5           3
  -6.9491131742975649E-005  -7.8335724854130902E-007           4           0           3
   1.1074917117878602E-007  -9.8546563516398025E-006           4           1           4
  -4.5134822664924664E-004  -2.9153678287322193E-005           4           3           0
  -1.6896087896853967E-004  -6.5957542661788463E-005           4           4           1
  -2.1755689307464423E-004  -2.4957485364544642E-005           5           2           2
   1.5832884866295410E-004   3.2676714648110787E-005           5           3           3
   8.8911172211264468E-004  -1.1587870926764248E-004          -5          -3          -2
   1.0770995796790133E-003  -1.4037957226398868E-004          -5          -2          -3
   7.2156112351102981E-005  -4.1923366915880191E-005          -3          -5          -2
  -1.0736630402050414E-003  -1.6462381932793910E-004          -3          -2          -5
   3.0144035574203380E-004  -6.7676252116103189E-006          -3          -1           2
   1.0736618156976321E-003   1.6462397760519718E-004          -3           2          -1
  -7.1193380530282192E-005  -4.3539399995048861E-005          -2          -5          -3
  -8.8627466984128427E-004  -1.3589194155249297E-004          -2          -3          -5
  -3.0121126343011400E-004  -1.3560886856336428E-005          -2           1           3
  -8.8627394231532508E-004  -1.3589187220370576E-004          -2           3           1
   5.2472190826730946E-006  -6.8386673867266229E-007          -1          -3           2
  -1.0771008865976199E-003   1.4037998953241238E-004          -1           2          -3
   5.2629623477537223E-006  -6.8591925673264225E-007           1          -2           3
   8.8911265965551495E-004  -1.1587916444021973E-004           1           3          -2
  -5.2300386268923145E-006  -8.0196471030605577E-007           2          -3          -1
  -3.0121084366177038E-004  -1.3561132731055802E-005           2          -1          -3
  -5.2304511106321611E-006  -8.0183022482331596E-007           2           3           5
  -7.1192828077515905E-005  -4.3539544940245290E-005           2           5           3
  -5.2466831648494212E-006  -8.0440679503186121E-007           3          -2           1
   3.0144001247755543E-004  -6.7675510209078279E-006           3           1          -2
   5.2461549676353396E-006   8.0452924617359843E-007           3           2           5
   7.2156765395420063E-005  -4.1923693394117079E-005           3           5           2
  -5.2634434873170624E-006   6.8599397769090311E-007           5           2           3
   5.2469096410528754E-006  -6.8386904938494237E-007           5           3           2
  -1.0210379174856074E-004  -3.4721899388185897E-005          -5          -4          -3
  -3.8347176778271916E-005  -2.4707281576729681E-005          -5          -3          -4
   2.3653541786645713E-004   1.7201066489192082E-005          -5          -2          -1
   1.7109411393169351E-004   7.4060928591519846E-006          -5          -1          -2
  -7.1193363761458815E-005  -4.3539366883857121E-005          -4          -5          -3
   3.8894307417774299E-005  -2.3836552765907937E-005          -4          -3          -5
  -3.0121086119082807E-004  -1.3560641311090413E-005          -4          -1           1
  -1.7121747656096800E-004   3.5475838360173311E-006          -4           1          -1
   7.2156133378332825E-005  -4.1923546876494459E-005          -3          -5          -4
