         718          24          24          24
   1.3150035045109956E-003   6.0517645024842862E-003           1          -2          -2
  -1.0493272596678169E-004  -4.8290038755048744E-004           1           3           3
  -5.8743158670325371E-004  -2.7033771718368198E-003           2          -1           2
   5.4463920925337090E-004   2.5064763225314279E-003           2           0           3
   1.2484769246558481E-003   5.7455411077356466E-003           2           2          -1
  -2.8278935296219354E-003  -1.3014237826326767E-002           2           3           0
  -7.2049945836095259E-004  -3.3157255584593892E-003           3           0           0
   1.3723605697508615E-003   6.3157242028776504E-003           3           0           2
   4.6380867743972510E-004   2.1344683822499201E-003           3           1           3
  -1.6201651297602674E-003  -7.4561588330597402E-003           3           2           0
  -1.0817233876606776E-003  -4.9781105535892803E-003           3           3           1
   8.4772216362951638E-004   3.9013105358072647E-003           3           3           3
  -9.7574777095308496E-005  -4.4904601860572697E-004          -4          -2          -2
   4.2310139743853434E-004   1.9471843856725443E-003          -2          -4          -2
   2.9160713861676340E-004   1.3420214125732265E-003          -2          -2          -4
  -7.2587704399061108E-005  -3.3406489502271335E-004          -2           0           2
  -5.4627007717797664E-004  -2.5140217892637077E-003          -2           2           0
  -1.9327153995443929E-006  -8.8979785904863949E-006           0          -2           2
  -7.5650175445314400E-006  -3.4817902781876919E-005           0           2          -2
  -4.4025043781301479E-004  -2.0261069952318108E-003           2          -2           0
  -2.8404021306207639E-004  -1.3072047448870778E-003           2           0          -2
   7.4522367406404348E-005   3.4296199860099055E-004           2           2           4
   5.3782477611985838E-004   2.4751524454346401E-003           2           4           2
   1.2316897786546815E-004   5.6683710260014848E-004           4           2           2
  -5.0206395100636802E-004  -2.3105191934117263E-003          -4          -3          -2
  -1.2317038931924240E-004  -5.6683692720056473E-004          -4          -2          -3
   1.7161592522037711E-004   7.8978728462206834E-004          -4          -2          -1
  -7.2176324645325455E-004  -3.3216261286673171E-003          -4          -1          -2
  -6.3613891028743643E-004  -2.9275297661971564E-003          -3          -4          -2
  -5.7612194628572451E-005  -2.6512113036277206E-004          -3          -2          -4
  -4.9104762824335026E-005  -2.2597844500931157E-004          -3          -1           1
   1.2950665036769520E-003   5.9600219482216915E-003          -3           1          -1
  -5.3784093711603032E-004  -2.4751496732887709E-003          -2          -4          -3
   7.4617037045308292E-004   3.4339450842669965E-003          -2          -4          -1
  -3.7116175167291494E-004  -1.7080796222050921E-003          -2          -3          -4
  -5.5775020905672536E-004  -2.5668216307006817E-003          -2          -1          -4
  -1.3090111080320290E-004  -6.0241929498403880E-004          -2          -1           2
  -2.1252100663448579E-004  -9.7804719070933538E-004          -2           1           2
   4.4026682800713099E-004   2.0261030504113995E-003          -2           2          -1
  -6.1004350960178417E-004  -2.8074824904563735E-003          -2           2           1
   5.2469675011346630E-004   2.4147045584637450E-003          -1          -4          -2
  -2.4952553268612986E-004  -1.1483379665199914E-003          -1          -3           1
   2.8456169197435506E-004   1.3095764266333140E-003          -1          -2          -4
  -1.2130047553686558E-004  -5.5823339703440296E-004          -1          -2           2
   8.7334169667676155E-004   4.0192012779252141E-003          -1           1          -3
   6.7227209471298399E-006   3.0943750095189288E-005          -1           1           3
   3.3198267531284328E-004   1.5277827020433313E-003          -1           2          -2
  -1.5434388354874386E-004  -7.1028529943315834E-004          -1           3           1
   5.7841640074472961E-004   2.6619247305310336E-003           1          -3          -1
  -2.5387788115539464E-004  -1.1683695553342014E-003           1          -2           2
   3.2267900209261344E-004   1.4849986967385368E-003           1          -1          -3
  -1.1763572858364518E-004  -5.4136299682947908E-004           1          -1           3
   8.8043044799526824E-004   4.0518210889607048E-003           1           2          -2
   1.3266774175314970E-005   6.1054990536232303E-005           1           2           4
   3.2085770583258419E-004   1.4765906204632440E-003           1           3          -1
  -1.2481288141941160E-004  -5.7438815496887563E-004           1           4           2
   5.4628693779917490E-004   2.5140171820048304E-003           2          -2          -1
  -7.5784823452579937E-004  -3.4876869238767644E-003           2          -2           1
   3.7847036050327827E-004   1.7417093651232868E-003           2          -1          -2
   5.8878131819467886E-004   2.7096254760112007E-003           2           1          -2
   1.2802453845443042E-004   5.8917582409252170E-004           2           1           4
   2.0477360201616188E-004   9.4239110132110298E-004           2           3           4
  -4.2311668584705587E-004  -1.9471812736112401E-003           2           4           1
   5.8623181478679564E-004   2.6978997166250181E-003           2           4           3
  -6.2687760626655787E-004  -2.8849062985513547E-003           3          -1           1
  -3.9180196675790164E-005  -1.8029482861330428E-004           3           1          -1
  -3.7004069315174118E-005  -1.7029070338936680E-004           3           2           4
   1.3001780525823065E-003   5.9835510202567452E-003           3           4           2
   4.8179604225057787E-004   2.2172435010679912E-003           4           1           2
   9.7574699086308534E-005   4.4904593314768550E-004           4           2           1
  -1.3612731827223500E-004  -6.2646237918632052E-004           4           2           3
   7.7036848121915763E-004   3.5453176038021342E-003           4           3           2
  -7.7037528031400563E-004  -3.5453167953764389E-003          -4          -3          -3
  -2.3537085192678136E-004  -1.0831952455678455E-003          -4          -1          -1
  -1.3001876026263641E-003  -5.9835500671773763E-003          -3          -4          -3
  -8.4773167690283641E-004  -3.9013096122119386E-003          -3          -3          -4
   6.2229095705475777E-004   2.8638277754025211E-003          -3          -3           0
  -1.3723647849845377E-003  -6.3157232747253428E-003          -3           0          -3
   1.5214396864537285E-004   7.0017762630101687E-004          -3           0           1
   7.0426099276181813E-004   3.2410588406690637E-003          -3           1           0
   4.3858992964786490E-004   2.0184213235516046E-003          -1          -4          -1
  -1.0624255437567071E-004  -4.8894283398117288E-004          -1          -1          -4
   4.7882363697706405E-005   2.2035891368088256E-004          -1           0           3
  -5.7841955505872201E-004  -2.6619242560023014E-003          -1           3           0
  -3.6553917542117413E-005  -1.6822183488295655E-004           0          -3          -3
   4.0526324485697516E-006   1.8649375414203309E-005           0          -3           1
   1.2751425646834869E-006   5.8697055926260521E-006           0          -1           3
  -2.7565675032913814E-006  -1.2686520521430116E-005           0           1          -3
  -2.1994492140424773E-005  -1.0121648075279623E-004           0           3          -1
   1.6145329729686994E-005   7.4300012240414577E-005           0           3           3
   4.6361770861052913E-004   2.1335993175043725E-003           1          -3           0
  -1.0348592745439924E-004  -4.7625930378362096E-004           1           0          -3
   4.9158044870542902E-005   2.2622728139133671E-004           1           1           4
  -5.2469855346053466E-004  -2.4147038329985367E-003           1           4           1
  -1.2950751870706727E-003  -5.9600191433851861E-003           3          -1           0
  -8.2573824392962955E-004  -3.8000915171486813E-003           3           0          -1
   6.0614673881053934E-004   2.7895265845522209E-003           3           0           3
  -1.4089173571084196E-003  -6.4839464423222153E-003           3           3           0
   1.5619598163636657E-004   7.1882798219949416E-004           3           3           4
   6.9898778483472486E-004   3.2167955755146938E-003           3           4           3
   7.2176942724088355E-004   3.3216245159625752E-003           4           1           1
   2.6567026127605279E-004   1.2226385497845736E-003           4           3           3
   5.7525387017635308E-005   2.6474385981802891E-004          -4          -3          -1
  -4.8178775911817328E-004  -2.2172455034801179E-003          -4          -1          -3
   1.5549325693471470E-004   7.1560684903216253E-004          -3          -4          -1
  -1.3781803576942620E-005  -6.3425027783446371E-005          -3          -2           1
  -4.6380237470944547E-004  -2.1344704236000880E-003          -3          -1          -4
   6.2686313667332117E-004   2.8849099955880961E-003          -3           1          -2
  -5.7341614301248547E-005  -2.6389461601528862E-004          -2          -3           1
   5.8741924479958582E-004   2.7033804461228288E-003          -2           1          -3
   1.2480769887796467E-004   5.7438885224383941E-004          -1          -4          -3
   1.0492816908441022E-004   4.8290020285656035E-004          -1          -3          -4
   4.6270008855129048E-005   2.1294464259915879E-004          -1           2           3
   1.0475202880539628E-004   4.8208719011163636E-004          -1           3           2
   1.5433735471588673E-004   7.1028743716881556E-004           1          -3          -2
   1.3292774108369465E-004   6.1175951189318812E-004           1          -2          -3
   4.4425471923663250E-005   2.0445156835095798E-004           1           3           4
   9.9225816444902583E-005   4.5665143697148219E-004           1           4           3
   5.8206148771083660E-005   2.6787724811629397E-004           2          -1           3
  -5.9673015968754776E-004  -2.7462292229837558E-003           2           3          -1
   1.5675042404454933E-004   7.2139571846779470E-004           3          -1           2
  -1.1070466155133456E-005  -5.0950559326609963E-005           3           1           4
  -4.8249162675321274E-004  -2.2204796266522275E-003           3           2          -1
   6.3612426175513055E-004   2.9275325335898078E-003           3           4           1
  -5.0740292086330192E-005  -2.3351995534697396E-004           4           1           3
   5.0205506935767634E-004   2.3105208573802106E-003           4           3           1
  -6.4574569935120334E-004  -2.9717812941634832E-003          -4          -4          -3
  -2.6567016839267765E-004  -1.2226384158047043E-003          -4          -3          -4
   4.7315901440840176E-005   2.1775678317442927E-004          -4          -1           0
  -9.5376548323484100E-005  -4.3891528784422557E-004          -4           0          -1
  -6.9898543515193126E-004  -3.2167961195866367E-003          -3          -4          -4
   6.6769847496306163E-005   3.0726893861582940E-004          -3           1           1
   1.0949893830004221E-004   5.0391842853951844E-004          -1          -4           0
   4.7805300264822291E-005   2.2000319406101821E-004          -1          -1           3
  -3.9829039903250179E-005  -1.8329206048184698E-004          -1           0          -4
  -4.6361509687452789E-004  -2.1335999799221863E-003          -1           3          -1
  -2.5404027959530225E-006  -1.1690329894332017E-005           0          -4          -1
  -1.0614731600953306E-006  -4.8812607162303358E-006           0          -1          -4
   1.2401348262923300E-006   5.7076824397894346E-006           0           1           4
   1.6753643488005004E-005   7.7100998294848158E-005           0           4           1
   1.1001740155344248E-004   5.0630198210695069E-004           1          -3           1
   4.6564798922800186E-005   2.1429500114498472E-004           1           0           4
  -4.0888985745883566E-005  -1.8817540882179682E-004           1           1          -3
  -4.3858703192483110E-004  -2.0184218933608430E-003           1           4           0
  -7.0425838752136670E-004  -3.2410595669076364E-003           3          -1          -1
   6.2700893796230854E-005   2.8854627698421680E-004           3           4           4
   6.2899280838586312E-004   2.8946795894426742E-003           4           0           1
   2.3537129191095727E-004   1.0831953355737122E-003           4           1           0
  -4.2729730803650861E-005  -1.9664845748364657E-004           4           3           4
   9.7916689204489475E-005   4.5060649635718337E-004           4           4           3
  -6.2381389404702692E-004  -2.8708345045828677E-003          -4          -4          -2
   1.3612499370643794E-004   6.2646256764099177E-004          -4          -2          -4
   1.6820772388656226E-004   7.7410383112433792E-004          -4          -2           0
  -6.2899461255335994E-004  -2.8946792274270774E-003          -4           0          -2
  -5.8623703025607844E-004  -2.6978994638208382E-003          -2          -4          -4
   3.3743016613728102E-004   1.5528778707902563E-003          -2          -4           0
  -1.5116150557430545E-004  -6.9565705141549493E-004          -2          -2           2
  -5.4463991536271594E-004  -2.5064758037932127E-003          -2           0          -4
   7.5785176022559572E-004   3.4876860119498294E-003          -2           2          -2
  -1.8272781326795140E-004  -8.4092592619012954E-004          -2           2           2
  -1.6753619044921657E-005  -7.7100929905493079E-005           0          -4          -2
  -1.4506856986428236E-005  -6.6760521838865987E-005           0          -2          -4
   3.9218060528021934E-006   1.8048035973573483E-005           0           2           4
   1.6184925363211793E-005   7.4482049459791334E-005           0           4           2
   6.1004875958900256E-004   2.8074807950168000E-003           2          -2          -2
  -3.3781719947983773E-004  -1.5546571397358070E-003           2          -2           2
   1.4724013329558324E-004   6.7760826198454247E-004           2           0           4
   5.5914629443653858E-004   2.5732384215884571E-003           2           2          -2
  -7.4617301248209819E-004  -3.4339446720179187E-003           2           4           0
   1.6960898117103707E-004   7.8055420125978925E-004           2           4           4
   6.0762969066055473E-004   2.7963513531040003E-003           4           0           2
  -1.7161388554668187E-004  -7.8978767259332524E-004           4           2           0
  -1.5470289410331504E-004  -7.1195110603266719E-004           4           2           4
   6.4574760142128648E-004   2.9717808333971289E-003           4           4           2
  -9.7910532304476935E-005  -4.5060766152608348E-004          -4          -4          -4
   1.3699417710459633E-004   6.3046778267380197E-004          -4           0           0
   3.6486970392110080E-006   1.6793033190077507E-005           0          -4           0
  -6.5417057578339764E-010   8.6689307542324510E-011           0           0          -4
  -2.8830963519434907E-010   1.5825263025570203E-010           0           0           4
   2.5402734519467418E-006   1.1691136630284745E-005           0           4           0
   9.5370337669216674E-005   4.3891669970326839E-004           4           0           0
  -1.4064313439372643E-004  -6.4726009414689230E-004           4           4           4
  -1.0071902495949910E-004  -4.6351730740638901E-004          -5          -3          -3
  -4.8924162405127250E-005  -2.2515406661431027E-004          -5          -2          -2
  -1.6995562606158968E-004  -7.8214307230609222E-004          -4          -4          -1
   1.5930447801087554E-004   7.3313253650918067E-004          -4          -3           0
   5.0743838493750586E-005   2.3351926622385279E-004          -4          -1          -4
  -6.0762606972270363E-004  -2.7963525728727781E-003          -4           0          -3
  -4.2558357437280691E-004  -1.9585750752383595E-003          -3          -5          -3
   2.1501869649275164E-004   9.8953525049701304E-004          -3          -4           0
  -1.5619603261732995E-004  -7.1882775224771161E-004          -3          -3          -5
   9.2115181413629570E-005   4.2391948334666318E-004          -3          -3           1
  -6.0614309479750195E-004  -2.7895275567602004E-003          -3           0          -4
  -5.0127841909667095E-007  -2.3101792311189747E-006          -3           0           2
  -1.5675750511895365E-004  -7.2139404923243094E-004          -3           1          -3
   1.0958545919034099E-004   5.0430936731065302E-004          -3           2           0
  -1.5168893345004041E-004  -6.9807566070163168E-004          -2          -5          -2
  -7.4524520915838629E-005  -3.4296253726950144E-004          -2          -2          -5
   5.6620845917179325E-006   2.6056077106270041E-005          -2           0           3
  -3.4502631898617700E-004  -1.5878446104310398E-003          -2           3           0
  -9.9228766634872222E-005  -4.5665174418491294E-004          -1          -4          -4
   6.2856894384032976E-005   2.8927404971979535E-004          -1           3           3
  -1.6184481997377164E-005  -7.4481836427134809E-005           0          -4          -3
  -1.6144951857754600E-005  -7.4300373992965805E-005           0          -3          -4
  -1.3130727814291517E-008  -6.1698238981703514E-008           0          -3           2
   1.5083701806799105E-007   6.9400047442480668E-007           0          -2           3
   1.9335353192165432E-006   8.8974601041074148E-006           0           2          -3
  -4.0526243289776176E-006  -1.8649259931422459E-005           0           3          -2
   2.3900385139871519E-006   1.0998084713153375E-005           0           3           4
   4.4095495384494948E-006   2.0291943418363927E-005           0           4           3
  -1.0475555950276874E-004  -4.8208538513266961E-004           1          -3          -3
   5.3145266586814480E-005   2.4458031098624565E-004           1           4           4
   1.5330460165397433E-004   7.0551049784351339E-004           2          -3           0
   7.2591633191667566E-005   3.3406343702590050E-004           2           0          -3
  -5.8127674183070416E-006  -2.6749940041086833E-005           2           2           5
   3.3137135261404886E-004   1.5250046524958685E-003           2           5           2
  -4.3209092637199787E-004  -1.9885215761283538E-003           3          -2           0
   2.1244971780875853E-004   9.7771258153076922E-004           3          -1           3
  -1.5214378706084739E-004  -7.0017795178391954E-004           3           0          -2
   8.9725670943233086E-005   4.1292088993881876E-004           3           0           4
  -6.2228763582652382E-004  -2.8638283803786701E-003           3           3          -1
  -5.1503615411297197E-007  -2.3711372714568310E-006           3           3           5
  -1.5549939659048370E-004  -7.1560549896177437E-004           3           4           0
   1.0438044953480868E-004   4.8035711326300471E-004           3           5           3
   1.6554646337047576E-004   7.6185046392874352E-004           4           0           3
  -1.5216182871532490E-004  -7.0026093712331923E-004           4           1           4
  -5.7528467801494328E-005  -2.6474310102842283E-004           4           3           0
   6.2380961362650184E-004   2.8708347632206499E-003           4           4           1
  -8.0557571285568623E-005  -3.7072998209434669E-004           5           2           2
  -4.2103694386771044E-005  -1.9376569966082243E-004           5           3           3
  -1.7065710031908946E-004  -7.8537559897548677E-004          -5          -3          -2
   8.0556860840778644E-005   3.7073018745896561E-004          -5          -2          -3
  -3.7282801979907055E-004  -1.7157802647062466E-003          -3          -5          -2
   3.7001954968645496E-005   1.7029076710527486E-004          -3          -2          -5
  -3.8730531059761071E-005  -1.7824107337810095E-004          -3          -1           2
   4.3209282258246419E-004   1.9885212589008799E-003          -3           2          -1
  -3.3137391968215361E-004  -1.5250046334964629E-003          -2          -5          -3
  -2.0477635057609405E-004  -9.4239106080154891E-004          -2          -3          -5
  -2.7120853198158480E-005  -1.2481190292248595E-004          -2           1           3
  -2.1751956341896323E-004  -1.0010397972598205E-003          -2           3           1
  -6.3508008198629630E-005  -2.9226906831025952E-004          -1          -3           2
   2.5387900973526179E-004   1.1683687602146579E-003          -1           2          -3
  -6.3199048408074833E-005  -2.9084569767680400E-004           1          -2           3
   2.4952594590250981E-004   1.1483383920630245E-003           1           3          -2
   3.4502847521601399E-004   1.5878436274715481E-003           2          -3          -1
   2.1252437324513054E-004   9.7804621118477647E-004           2          -1          -3
   2.4468230695346537E-005   1.1260527212161982E-004           2           3           5
   2.0341881460166569E-004   9.3614912340103651E-004           2           5           3
  -3.7407627242413017E-004  -1.7215239189438459E-003           3          -2           1
   4.9102258418901741E-005   2.2597904894952904E-004           3           1          -2
  -3.6387439123333306E-005  -1.6745658131127049E-004           3           2           5
   4.2558500213416418E-004   1.9585745701324962E-003           3           5           2
  -1.5530878389102609E-004  -7.1473966746881355E-004           5           2           3
   1.0071850426346415E-004   4.6351727397713030E-004           5           3           2
  -5.2209743795477908E-005  -2.4027952720764661E-004          -5          -4          -3
   4.2104400655978232E-005   1.9376561557293324E-004          -5          -3          -4
  -1.9392597147533315E-005  -8.9247831106686396E-005          -5          -2          -1
  -1.1699252959541243E-004  -5.3841502407644872E-004          -5          -1          -2
  -1.0172277728129364E-004  -4.6814598196105961E-004          -4          -5          -3
   4.2731330317702425E-005   1.9664846036613831E-004          -4          -3          -5
   8.1050055642329474E-006   3.7302199499677977E-005          -4          -1           1
   1.6027428476159673E-004   7.3760530259060471E-004          -4           1          -1
  -1.0437602828269974E-004  -4.8035794159985310E-004          -3          -5          -4
