         718          24          24          24
   1.0274972921844712E-005   2.3485701613919194E-005          -3           1           2
   3.6681662973600277E-005   8.3844702475158859E-005          -3           2           1
   1.1187262813356478E-004   2.5571094468683221E-004          -2          -5          -1
  -1.2486920616583787E-004  -2.8541536822970407E-004          -2          -1          -5
   0.0000000000000000        0.0000000000000000               -2          -1           3
   6.0434405104650398E-005   1.3813925153802995E-004          -2           3          -1
   3.0799071304479656E-004   7.0398157346189701E-004          -1          -5          -2
  -4.0835003142232932E-005  -9.3339196998733822E-005          -1          -4           1
   2.7086259372025804E-004   6.1911468373853349E-004          -1          -2          -5
   0.0000000000000000        0.0000000000000000               -1          -2           3
   1.5712041794274773E-004   3.5912959330395525E-004          -1           1          -4
   0.0000000000000000        0.0000000000000000               -1           1           4
   1.6762397869346383E-005   3.8318889537348337E-005          -1           3          -2
  -1.6337170728095268E-004  -3.7342496450640819E-004          -1           4           1
  -3.0441197557681642E-004  -6.9580192775921766E-004           1          -4          -1
   3.9179965960405317E-005   8.9556384769013710E-005           1          -3           2
  -2.7172156265522861E-004  -6.2107814977538790E-004           1          -1          -4
   0.0000000000000000        0.0000000000000000                1          -1           4
  -1.4685330376977616E-004  -3.3566229292288405E-004           1           2          -3
   0.0000000000000000        0.0000000000000000                1           2           5
  -2.6195040201277172E-005  -5.9878650758937722E-005           1           4          -1
   1.6780167897002425E-004   3.8355029141065805E-004           1           5           2
   1.0689008789488133E-004   2.4432266999528223E-004           2          -3           1
  -1.1374308461284754E-004  -2.5998463418630015E-004           2           1          -3
   0.0000000000000000        0.0000000000000000                2           1           5
   7.3539904983911555E-005   1.6809420563467772E-004           2           5           1
   2.1119920093717472E-004   4.8274269835415763E-004           3          -2          -1
   1.6590340514544076E-004   3.7920806927972266E-004           3          -1          -2
  -1.2679905567319264E-005  -2.8982841609494411E-005           3           4           5
  -4.3485608918456925E-005  -9.9396480135244898E-005           3           5           4
   2.9008129928244218E-006   6.6304562174241951E-006           4          -1           1
   1.8822950207594965E-004   4.3024190291145750E-004           4           1          -1
   5.1110483161927842E-005   1.1682452817660089E-004           4           3           5
   7.8097702688496889E-005   1.7850958506049076E-004           4           5           3
  -1.6921497945456083E-004  -3.8677963488360372E-004           5           1           2
  -2.8082760585787200E-004  -6.4189611446639002E-004           5           2           1
   1.4855459334154911E-004   3.3955531995854936E-004           5           3           4
   2.1603062073654051E-004   4.9378720971010809E-004           5           4           3
  -2.1603362997011787E-004  -4.9378580874951392E-004          -5          -4          -4
   3.0376675254537174E-004   6.9432338681039052E-004          -5          -4          -2
   1.3063026525014866E-004   2.9858037328408485E-004          -5          -3          -1
   6.4337911810390634E-004   1.4705792615476087E-003          -5          -2          -4
   1.6921774547902138E-004   3.8677833914056232E-004          -5          -1          -3
  -2.7729653402047764E-004  -6.3382056237019685E-004          -5          -1          -1
  -7.8098373253022453E-005  -1.7850928694771037E-004          -4          -5          -4
   9.5964503437890014E-005   2.1934672465072670E-004          -4          -5          -2
  -1.4532751062772372E-004  -3.3217356144626459E-004          -4          -4          -5
   5.6688489995586442E-004   1.2957348549987569E-003          -4          -2          -5
   0.0000000000000000        0.0000000000000000               -4          -2           1
   0.0000000000000000        0.0000000000000000               -4           0           1
  -2.9009790534871058E-006  -6.6302889388550367E-006          -4           1          -2
   3.0242025318103963E-005   6.9125101346023113E-005          -4           1           0
   9.5871291007951193E-006   2.1913796123821718E-005          -3          -5          -1
   0.0000000000000000        0.0000000000000000               -3          -2           2
   1.1292284208236564E-004   2.5810605515161822E-004          -3          -1          -5
  -3.5705496929869281E-005  -8.1611995624089007E-005          -3           2          -2
  -5.9366722179835332E-004  -1.3569522741666163E-003          -2          -5          -4
  -5.5148151963981310E-004  -1.2605279829512332E-003          -2          -4          -5
   0.0000000000000000        0.0000000000000000               -2          -4           1
   0.0000000000000000        0.0000000000000000               -2          -3           2
   3.3397534283957414E-005   7.6335625576098458E-005          -2           1          -4
  -1.5276411002484487E-006  -3.4917070619711242E-006          -2           2          -3
   0.0000000000000000        0.0000000000000000               -2           2           3
   1.4440273937988858E-004   3.3006002520322316E-004          -2           3           2
  -1.6780474701679843E-004  -3.8354867281771310E-004          -1          -5          -3
   2.9916315072369705E-004   6.8380177775226542E-004          -1          -5          -1
  -7.8457386422884072E-005  -1.7932875242505930E-004          -1          -3          -5
   5.0793357726240231E-005   1.1610001423298415E-004          -1          -1          -5
   0.0000000000000000        0.0000000000000000               -1           0           4
   0.0000000000000000        0.0000000000000000               -1           2           4
   3.0441576022115550E-004   6.9580015043136138E-004          -1           4           0
  -4.1344328387979764E-004  -9.4501142763850506E-004          -1           4           2
   0.0000000000000000        0.0000000000000000                0          -4           1
   0.0000000000000000        0.0000000000000000                0          -1           4
   1.0575811790528319E-004   2.4173140660190245E-004           0           1          -4
   3.0258538070037527E-004   6.9161559919861078E-004           0           4          -1
   1.6337497823245108E-004   3.7342329791400548E-004           1          -4          -2
  -2.9258266534328090E-004  -6.6876090795052771E-004           1          -4           0
   7.4560242440438403E-005   1.7042070968940038E-004           1          -2          -4
  -5.4963239085589151E-005  -1.2563102525128854E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
  -3.0799432886213481E-004  -7.0397981318105762E-004           1           5           1
   4.1883462982455284E-004   9.5733439048519150E-004           1           5           3
  -5.7557931939714523E-004  -1.3156091406234659E-003           2          -3          -2
  -5.3634150147519196E-004  -1.2259227461588866E-003           2          -2          -3
   0.0000000000000000        0.0000000000000000                2          -2           3
   0.0000000000000000        0.0000000000000000                2          -1           4
   3.8362668596078434E-005   8.7684659571312426E-005           2           3          -2
  -3.0543033106867598E-005  -6.9811977369690144E-005           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   1.4754307138989750E-004   3.3723803184449797E-004           2           5           4
  -1.6912620765770774E-005  -3.8657824540734782E-005           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
  -1.1185497381881110E-004  -2.5566503298231965E-004           3           2          -2
   6.7800005758860980E-005   1.5497010269161244E-004           3           5           1
  -9.1960513305973146E-005  -2.1019430977587569E-004           4          -1           0
   1.1506778997125830E-004   2.6301082571907655E-004           4          -1           2
  -1.5725770829805416E-004  -3.5944263231816660E-004           4           0          -1
   5.5300949864629855E-004   1.2640197682537522E-003           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   5.8427320645914037E-006   1.3355394431189790E-005           4           5           2
   1.5286068519659184E-005   3.4940238731899870E-005           4           5           4
   2.2631724728884158E-004   5.1729120713517177E-004           5           1           1
  -3.1747875730621670E-004  -7.2566448488956231E-004           5           1           3
  -1.3481541029883193E-004  -3.0814652532727932E-004           5           2           4
  -6.2937243465282567E-004  -1.4385642275936057E-003           5           3           1
  -1.6490384420467781E-004  -3.7691808803607177E-004           5           4           2
   2.6892109789538156E-004   6.1467647891137885E-004           5           4           4
   0.0000000000000000        0.0000000000000000               -4          -4           0
  -1.9002685936943319E-004  -4.3434796706355155E-004          -4           0          -4
   3.6563728794884514E-004   8.3574438423406560E-004           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
  -1.7561041111810593E-004  -4.0139657845379614E-004           4           4           0
   0.0000000000000000        0.0000000000000000               -5          -5          -3
  -1.4855682840225792E-004  -3.3955444923070032E-004          -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
   4.3486177360066558E-005   9.9396023194121491E-005          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -1.6901527436205196E-004  -3.8631926700949436E-004          -2           0          -5
  -1.0689222248714419E-004  -2.4432162253947102E-004          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   3.2520747256607481E-004   7.4333064716890652E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
  -1.5619290327804851E-004  -3.5701143880800205E-004           2           2          -3
  -1.1187455029989561E-004  -2.5570996000935962E-004           2           5           0
  -3.6682399911079978E-005  -8.3844253423222422E-005           3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   1.5037844607342847E-004   3.4371783410770993E-004           5           2           0
   0.0000000000000000        0.0000000000000000               -5          -5          -4
  -2.6892202835962059E-004  -6.1467620191957219E-004          -5          -4          -5
   0.0000000000000000        0.0000000000000000               -5          -4          -1
   3.1747930692315157E-004   7.2566436319695558E-004          -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
  -1.5286549920801400E-005  -3.4940169575274356E-005          -4          -5          -5
   0.0000000000000000        0.0000000000000000               -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
   3.0283965338392401E-004   6.9220239943566895E-004          -4          -1          -5
  -1.1506743619290401E-004  -2.6301104697874235E-004          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
  -1.1569556937591829E-004  -2.6444688508954343E-004          -3           1          -4
  -4.1883497501786797E-004  -9.5733408922090779E-004          -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
  -4.0515138429400273E-004  -9.2605769696502149E-004          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -5.3451552005964796E-005  -1.2217451690119734E-004          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   2.9258427502208142E-004   6.6876001492015887E-004          -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   1.0284734662627566E-004   2.3507980191506266E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   4.1344367234244050E-004   9.4501119357695996E-004           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   4.0016676740983926E-004   9.1466426895600616E-004           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   4.9396503626628946E-005   1.1290580128772448E-004           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
  -2.9916467873207308E-004  -6.8380084062831916E-004           1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   9.7327227435469924E-005   2.2246227691539070E-004           3           4          -1
  -3.0242544165660933E-005  -6.9124840200201769E-005           4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   2.8945599795161266E-004   6.6161115349060303E-004           4           3          -1
  -9.5964259792107821E-005  -2.1934683463144741E-004           4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   2.7729765131564039E-004   6.3382000868437906E-004           5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
  -3.0376748784232159E-004  -6.9432304130860524E-004           5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
   1.3481374011788480E-004   3.0814713156286351E-004          -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
  -5.3255962526133260E-007  -1.2169482382952437E-006          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
  -1.0299426569383355E-004  -2.3541533542297612E-004          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   1.6912967670075735E-005   3.8657616743358321E-005          -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -1.4754152187360493E-004  -3.3723878616481121E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   1.9817455911801658E-004   4.5297116413971678E-004           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
  -1.1091405732450498E-006  -2.5334800678787596E-006           0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
  -1.4440101270074161E-004  -3.3006085049852455E-004           2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   5.7623515636473909E-007   1.3168821781593936E-006           3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   9.5180561176021661E-005   2.1755581630476543E-004           3           3          -2
  -9.5873717364195751E-006  -2.1913684356534609E-005           3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
  -1.3062856144788535E-004  -2.9858113930800824E-004           5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
  -5.1111353759670970E-005  -1.1682434901438154E-004          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   1.2679837139993528E-005   2.8982648131482072E-005          -3          -4          -6
   9.8770577569406965E-005   2.2576059194790666E-004          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
  -1.1108583199476719E-004  -2.5391045793918092E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   1.5543540000370124E-005   3.5527749997426543E-005          -1           2          -4
  -3.9181529955712740E-005  -8.9555598326741673E-005          -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
  -1.0823622881586097E-010  -1.1255876854752745E-010           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
  -1.0098967275429074E-005  -2.3083076794255944E-005           1           3          -3
   4.0836502636633988E-005   9.3338487216355632E-005           1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
  -1.0886904480101316E-004  -2.4884359678086160E-004           2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
  -1.0274977467939687E-005  -2.3485593953677558E-005           3          -1          -3
  -9.5542755436284628E-005  -2.1838277016588263E-004           3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
  -5.1861329170442067E-005  -1.1853847284356980E-004           4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
  -6.0057694894119247E-006  -1.3728051129398309E-005          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   1.2505092427679854E-005   2.8583449030366747E-005           0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
  -6.4988505275430374E-006  -1.4855051219370946E-005           2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
