         718          24          24          24
   2.2862539525743105E-003   1.8860876380545196E-003          -2           0          -4
  -1.0772782434960439E-003  -8.8872230978379041E-004          -2           2          -2
   5.2931134880491804E-006   4.3667439329836820E-006          -2           2           2
   4.1674700755204718E-004   3.4380326347798655E-004           0          -4          -2
   2.2862529229553271E-003   1.8860869320272554E-003           0          -2          -4
   9.6313963260006967E-005   7.9456155354580877E-005           0           2           4
  -1.1370623513311321E-004  -9.3804219875134632E-005           0           4           2
  -1.0772783921363382E-003  -8.8872169189933815E-004           2          -2          -2
   5.2928553335666289E-006   4.3666074068656183E-006           2          -2           2
   9.6314112585144441E-005   7.9456236382400110E-005           2           0           4
   2.2862539537334783E-003   1.8860880042259364E-003           2           2          -2
  -1.0772787598088945E-003  -8.8872299610413710E-004           2           4           0
   5.2929572596048392E-006   4.3665334418327580E-006           2           4           4
  -1.1370689066193557E-004  -9.3805081134381657E-005           4           0           2
  -1.0772798489748913E-003  -8.8872217633460620E-004           4           2           0
   5.2933477411067177E-006   4.3667527301921703E-006           4           2           4
   4.1674763406634709E-004   3.4380395608864857E-004           4           4           2
  -1.7772163188197088E-005  -1.4659751650289636E-005          -4          -4          -4
  -1.2120831662928922E-004  -9.9992640724572520E-005          -4           0           0
  -1.2120937158296264E-004  -9.9992597332320435E-005           0          -4           0
   3.1177040202514197E-004   2.5720167907904580E-004           0           0          -4
  -1.6199250003411873E-004  -1.3363894406746247E-004           0           0           4
  -1.7772645629936929E-005  -1.4660075125962660E-005           0           4           0
  -1.7772211333244116E-005  -1.4660595983890759E-005           4           0           0
  -1.2120895634690847E-004  -9.9992568040517131E-005           4           4           4
   3.2596073238875370E-005   2.6890963995859065E-005          -5          -3          -3
   9.1761135144159160E-005   7.5699779068887427E-005          -5          -2          -2
   1.7738888092842461E-004   1.4633998325104777E-004          -4          -4          -1
  -7.4486772307498313E-005  -6.1449407823084657E-005          -4          -3           0
  -4.3369973987650708E-004  -3.5778905916721471E-004          -4          -1          -4
   1.1370780564142906E-004   9.3804130312660699E-005          -4           0          -3
   3.2596367219830171E-005   2.6891186697921802E-005          -3          -5          -3
  -7.4486725430514058E-005  -6.1449422828500336E-005          -3          -4           0
  -5.1153866529780726E-004  -4.2200310456688944E-004          -3          -3          -5
  -2.1039080228820993E-004  -1.7356588416029726E-004          -3          -3           1
   4.5870184582369429E-004   3.7841385971326620E-004          -3           0          -4
   1.9797625325708362E-004   1.6332418661489390E-004          -3           0           2
   4.3369967574185235E-004   3.5778931416385477E-004          -3           1          -3
   9.1761535622426760E-005   7.5699775577604752E-005          -3           2           0
   9.1761629797872739E-005   7.5699734221278863E-005          -2          -5          -2
  -1.1214818709738062E-003  -9.2518794719660181E-004          -2          -2          -5
  -8.3910109157574528E-005  -6.9223227318082853E-005          -2           0           3
  -3.2596476999444478E-005  -2.6891574881910502E-005          -2           3           0
  -4.3369868893705285E-004  -3.5778933259673543E-004          -1          -4          -4
   7.4487208337199672E-005   6.1449556467352057E-005          -1           3           3
   1.1370624596447234E-004   9.3804287036766383E-005           0          -4          -3
   4.5870046846633829E-004   3.7841385786044389E-004           0          -3          -4
   1.9797641973561033E-004   1.6332437821846985E-004           0          -3           2
  -8.3910180290645126E-005  -6.9223003602871729E-005           0          -2           3
  -1.1214825322038661E-003  -9.2518808892410687E-004           0           2          -3
   5.1153846880802709E-004   4.2200292977955575E-004           0           3          -2
   2.1039083390878976E-004   1.7356579349521098E-004           0           3           4
   1.7738922339756224E-004   1.4634007632126648E-004           0           4           3
   4.3369847781060916E-004   3.5778942695018242E-004           1          -3          -3
  -7.4487360444802430E-005  -6.1449490498189510E-005           1           4           4
   9.1762072481887415E-005   7.5699863932060854E-005           2          -3           0
  -1.1214816306996474E-003  -9.2518810390455062E-004           2           0          -3
  -8.3910252978526597E-005  -6.9223216004263112E-005           2           2           5
  -3.2596453981265582E-005  -2.6891226176513720E-005           2           5           2
  -3.2596390397500058E-005  -2.6891028341262765E-005           3          -2           0
   7.4487001956757707E-005   6.1449501452064592E-005           3          -1           3
   5.1153898427761966E-004   4.2200343355756149E-004           3           0          -2
   2.1039081138557578E-004   1.7356577191432021E-004           3           0           4
  -4.5870193161968802E-004  -3.7841389059263260E-004           3           3          -1
  -1.9797646347859799E-004  -1.6332409166010665E-004           3           3           5
  -4.3369956908590948E-004  -3.5778967322426059E-004           3           4           0
  -9.1761708947051880E-005  -7.5700077012495797E-005           3           5           3
   1.7738896227008773E-004   1.4634008128269692E-004           4           0           3
  -7.4487046677013105E-005  -6.1449513645504453E-005           4           1           4
  -4.3369953536792410E-004  -3.5778974974000425E-004           4           3           0
   1.1370767357438809E-004   9.3804266080448404E-005           4           4           1
  -3.2596235893523361E-005  -2.6890763081092121E-005           5           2           2
  -9.1761536583980120E-005  -7.5699546499651679E-005           5           3           3
   1.6193658966561132E-004   1.3359213355685723E-004          -5          -3          -2
   3.2596274729758878E-005   2.6890665433905727E-005          -5          -2          -3
   1.6193662371724468E-004   1.3359250519029815E-004          -3          -5          -2
  -9.5418874618427530E-004  -7.8717595659602145E-004          -3          -2          -5
   2.0780972816956597E-004   1.7143646234303665E-004          -3          -1           2
   3.2596886054361715E-005   2.6890856739536616E-005          -3           2          -1
   3.2597125866179438E-005   2.6891138859593488E-005          -2          -5          -3
  -9.5418802397681047E-004  -7.8717545970187789E-004          -2          -3          -5
  -2.0780971455877244E-004  -1.7143646366602551E-004          -2           1           3
  -1.6193733620553430E-004  -1.3359276547091306E-004          -2           3           1
   2.0780970585783577E-004   1.7143643687410234E-004          -1          -3           2
  -9.5418814442586799E-004  -7.8717597514337185E-004          -1           2          -3
  -2.0780984775066463E-004  -1.7143645811625629E-004           1          -2           3
   9.5418819419733998E-004   7.8717641361145466E-004           1           3          -2
   3.2597064043434381E-005   2.6891015967266962E-005           2          -3          -1
  -9.5418756605848438E-004  -7.8717536695546003E-004           2          -1          -3
  -2.0780981496273449E-004  -1.7143650859761209E-004           2           3           5
  -1.6193726723335246E-004  -1.3359269743412313E-004           2           5           3
  -1.6193707021078032E-004  -1.3359284528729017E-004           3          -2           1
   9.5418845825743213E-004   7.8717567746463722E-004           3           1          -2
  -2.0780973731057670E-004  -1.7143654031283079E-004           3           2           5
  -3.2596733913705725E-005  -2.6890672542130966E-005           3           5           2
  -1.6193670560985690E-004  -1.3359261192377232E-004           5           2           3
  -3.2596106095627378E-005  -2.6890757069170366E-005           5           3           2
   5.7058330443027015E-005   4.7071554262176070E-005          -5          -4          -3
   9.1760980466585283E-005   7.5700487820000944E-005          -5          -3          -4
  -2.3854566486825014E-005  -1.9679205229318832E-005          -5          -2          -1
  -5.5919770965875062E-005  -4.6132119175060192E-005          -5          -1          -2
   5.7058321028744341E-005   4.7071442653526095E-005          -4          -5          -3
   1.5372964703079303E-004   1.2682275391976024E-004          -4          -3          -5
  -1.5012826339088972E-006  -1.2385831653244582E-006          -4          -1           1
   5.5919597481447006E-005   4.6131841408971668E-005          -4           1          -1
   9.1760797798643231E-005   7.5700284054980042E-005          -3          -5          -4
