         718          24          24          24
   8.9021869611712013E-005   3.2639135034056010E-005          -3          -4          -5
   1.7852984799965815E-004   6.5458025540536194E-005          -3           1           2
   3.6684271164200041E-004   1.3450383124628107E-004          -3           2           1
   3.6684241573324030E-004   1.3450367596694335E-004          -2          -5          -1
  -1.1591892227292970E-003  -4.2501875908964898E-004          -2          -1          -5
   0.0000000000000000        0.0000000000000000               -2          -1           3
   3.4929657162027371E-004   1.2807140447697093E-004          -2           3          -1
   3.5700688987134392E-004   1.3089803591610937E-004          -1          -5          -2
  -1.7852960444817207E-004  -6.5458032092993745E-005          -1          -4           1
  -1.1591894104962472E-003  -4.2501893368487620E-004          -1          -2          -5
   0.0000000000000000        0.0000000000000000               -1          -2           3
   1.1591891624916446E-003   4.2501863383517330E-004          -1           1          -4
   0.0000000000000000        0.0000000000000000               -1           1           4
  -8.9021500754401839E-005  -3.2639031526275877E-005          -1           3          -2
  -5.6370788164260125E-004  -2.0668465031209137E-004          -1           4           1
  -3.5700714480853149E-004  -1.3089800141533118E-004           1          -4          -1
   1.7852966459755467E-004   6.5458016101128903E-005           1          -3           2
   1.1591894226683961E-003   4.2501865700238727E-004           1          -1          -4
   0.0000000000000000        0.0000000000000000                1          -1           4
  -1.1591887894637153E-003  -4.2501844465250057E-004           1           2          -3
   0.0000000000000000        0.0000000000000000                1           2           5
   8.9021229035749093E-005   3.2639016827371829E-005           1           4          -1
   5.6370771600790161E-004   2.0668465128757078E-004           1           5           2
   3.6684283634998654E-004   1.3450346165728538E-004           2          -3           1
  -1.1591889852562856E-003  -4.2501846872959338E-004           2           1          -3
   0.0000000000000000        0.0000000000000000                2           1           5
   3.4929697087827716E-004   1.2807121404984599E-004           2           5           1
   3.4929678270320013E-004   1.2807117598590936E-004           3          -2          -1
  -8.9021485836403511E-005  -3.2639103505142151E-005           3          -1          -2
  -1.7852966672293784E-004  -6.5457954045826356E-005           3           4           5
  -3.6684280325628097E-004  -1.3450356004432706E-004           3           5           4
  -5.6370798215819211E-004  -2.0668489207782375E-004           4          -1           1
   8.9021274295986817E-005   3.2638947278284495E-005           4           1          -1
  -1.7852964072801508E-004  -6.5457930627800089E-005           4           3           5
  -3.5700743756872025E-004  -1.3089795360899005E-004           4           5           3
   5.6370793154595527E-004   2.0668480526851265E-004           5           1           2
   3.4929718910202672E-004   1.2807132162527885E-004           5           2           1
  -3.6684291735029087E-004  -1.3450335999410862E-004           5           3           4
  -3.5700752093980671E-004  -1.3089780712501300E-004           5           4           3
   3.5700765555781290E-004   1.3089564817585892E-004          -5          -4          -4
  -9.0028165458437657E-004  -3.3008895327318383E-004          -5          -4          -2
  -2.0870707265070173E-004  -7.6522101215086832E-005          -5          -3          -1
  -8.3202868737763057E-004  -3.0506409648575197E-004          -5          -2          -4
  -5.6370842807580181E-004  -2.0668215890692958E-004          -5          -1          -3
   8.2764057834361598E-004   3.0345510843816058E-004          -5          -1          -1
   3.5700776285356369E-004   1.3089559546076437E-004          -4          -5          -4
  -9.0028154613645784E-004  -3.3008885976695780E-004          -4          -5          -2
   2.6334520170805857E-004   9.6554632178017113E-005          -4          -4          -5
   7.9658298285113354E-005   2.9206432709684810E-005          -4          -2          -5
   0.0000000000000000        0.0000000000000000               -4          -2           1
   0.0000000000000000        0.0000000000000000               -4           0           1
   5.6370855720916163E-004   2.0668224697889268E-004          -4           1          -2
  -8.2764067912860007E-004  -3.0345502540768431E-004          -4           1           0
  -2.0870721740481242E-004  -7.6522027422273542E-005          -3          -5          -1
   0.0000000000000000        0.0000000000000000               -3          -2           2
   2.1141827939713249E-004   7.7516276365621842E-005          -3          -1          -5
  -8.3202877091005135E-004  -3.0506382200784450E-004          -3           2          -2
  -8.3202848687873900E-004  -3.0506369779692924E-004          -2          -5          -4
   7.9658425849296244E-005   2.9206827437017078E-005          -2          -4          -5
   0.0000000000000000        0.0000000000000000               -2          -4           1
   0.0000000000000000        0.0000000000000000               -2          -3           2
  -2.1141829405633985E-004  -7.7516231957998363E-005          -2           1          -4
   7.9658433220031194E-005   2.9206697375665439E-005          -2           2          -3
   0.0000000000000000        0.0000000000000000               -2           2           3
   2.0870750067656169E-004   7.6522253460926303E-005          -2           3           2
  -5.6370881876159986E-004  -2.0668218278142479E-004          -1          -5          -3
   8.2764041501466666E-004   3.0345499331016577E-004          -1          -5          -1
   2.1141806864294693E-004   7.7516087173002481E-005          -1          -3          -5
  -2.4452966658255523E-003  -8.9656897997943239E-004          -1          -1          -5
   0.0000000000000000        0.0000000000000000               -1           0           4
   0.0000000000000000        0.0000000000000000               -1           2           4
   3.5700805206035258E-004   1.3089580090987007E-004          -1           4           0
  -9.0028199768827418E-004  -3.3008874759690254E-004          -1           4           2
   0.0000000000000000        0.0000000000000000                0          -4           1
   0.0000000000000000        0.0000000000000000                0          -1           4
   2.4452970830748447E-003   8.9656893972803046E-004           0           1          -4
   2.6334567251891822E-004   9.6554588768946328E-005           0           4          -1
   5.6370863895437043E-004   2.0668228381779890E-004           1          -4          -2
  -8.2764064989605032E-004  -3.0345484146253061E-004           1          -4           0
  -2.1141828346311176E-004  -7.7515799931961442E-005           1          -2          -4
   2.4452971409403982E-003   8.9656846923864353E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
  -3.5700795134029415E-004  -1.3089571733790553E-004           1           5           1
   9.0028202053025477E-004   3.3008868754078925E-004           1           5           3
  -8.3202882619725607E-004  -3.0506351892451258E-004           2          -3          -2
   7.9658439021699666E-005   2.9206732682704781E-005           2          -2          -3
   0.0000000000000000        0.0000000000000000                2          -2           3
   0.0000000000000000        0.0000000000000000                2          -1           4
  -2.1141877960555706E-004  -7.7515916890003557E-005           2           3          -2
   7.9658234149742674E-005   2.9206922504980555E-005           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   2.0870756948571177E-004   7.6522208397473035E-005           2           5           4
   2.0870763210794282E-004   7.6521929004003467E-005           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
  -2.1141892539806330E-004  -7.7515723738529562E-005           3           2          -2
   8.3202902360070036E-004   3.0506362489467610E-004           3           5           1
   3.5700798352587978E-004   1.3089553620314017E-004           4          -1           0
  -9.0028210230256429E-004  -3.3008867464008298E-004           4          -1           2
   2.6334556171802421E-004   9.6554393289081678E-005           4           0          -1
   7.9658157681826298E-005   2.9206299900477483E-005           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   5.6370824689011740E-004   2.0668235864633686E-004           4           5           2
  -8.2764078281333101E-004  -3.0345471117335858E-004           4           5           4
  -3.5700798492024107E-004  -1.3089550737117872E-004           5           1           1
   9.0028213767734009E-004   3.3008867855812340E-004           5           1           3
   2.0870764886831908E-004   7.6521932248236338E-005           5           2           4
   8.3202904753076564E-004   3.0506391885720316E-004           5           3           1
   5.6370826158853307E-004   2.0668243914904788E-004           5           4           2
  -8.2764083261581433E-004  -3.0345469285509446E-004           5           4           4
   0.0000000000000000        0.0000000000000000               -4          -4           0
   4.9008868762889328E-005   1.7970020684867263E-005          -4           0          -4
   4.9008633947160367E-005   1.7969575309380136E-005           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   4.9009409530108790E-005   1.7969847769313155E-005           4           4           0
   0.0000000000000000        0.0000000000000000               -5          -5          -3
   3.6684280844601498E-004   1.3450233425454236E-004          -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
   3.6684299181350685E-004   1.3450214705425370E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -7.0263211292142928E-004  -2.5762096674106607E-004          -2           0          -5
  -3.6684298981536008E-004  -1.3450230756747365E-004          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
  -7.0263225823102436E-004  -2.5762046526608295E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
  -7.0263270225429662E-004  -2.5762030227446616E-004           2           2          -3
  -3.6684298157958897E-004  -1.3450205984325898E-004           2           5           0
  -3.6684291146169283E-004  -1.3450203523002072E-004           3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
  -3.6684297442562562E-004  -1.3450219829196823E-004           5           2           0
   0.0000000000000000        0.0000000000000000               -5          -5          -4
   8.2764049046392071E-004   3.0345423157871767E-004          -5          -4          -5
   0.0000000000000000        0.0000000000000000               -5          -4          -1
  -9.0028200357150222E-004  -3.3008816674420327E-004          -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
   8.2764055717991260E-004   3.0345407235316777E-004          -4          -5          -5
   0.0000000000000000        0.0000000000000000               -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
  -4.0552170923144879E-004  -1.4868439823191736E-004          -4          -1          -5
   9.0028208796509145E-004   3.3008807923061987E-004          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
   4.0552154011734440E-004   1.4868431586553842E-004          -3           1          -4
  -9.0028216557011662E-004  -3.3008783365352551E-004          -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
  -4.0552179847040231E-004  -1.4868403791379930E-004          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -9.8736519663800994E-004  -3.6201682706271459E-004          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   8.2764097817388687E-004   3.0345429287208779E-004          -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
  -9.8736511738186489E-004  -3.6201677195640814E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   9.0028231845180840E-004   3.3008777705403680E-004           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   4.0552167157376903E-004   1.4868419087627843E-004           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   9.8736537232056243E-004   3.6201668838736913E-004           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
  -8.2764101390654806E-004  -3.0345422336231989E-004           1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
  -4.0552145159751009E-004  -1.4868437679740079E-004           3           4          -1
   8.2764100580609448E-004   3.0345375334040831E-004           4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
  -4.0552146289008775E-004  -1.4868451313271015E-004           4           3          -1
   9.0028217023556802E-004   3.3008808530708787E-004           4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
  -8.2764099296683553E-004  -3.0345382184451364E-004           5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   9.0028226534285475E-004   3.3008804075049811E-004           5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
  -2.0870716900792870E-004  -7.6523125917421969E-005          -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
  -3.2318858354166313E-005  -1.1849411938918186E-005          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
  -2.2769362461434390E-005  -8.3485053567744957E-006          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
  -2.0870727233967187E-004  -7.6523181554767909E-005          -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -2.0870693723127947E-004  -7.6522906846178293E-005          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
  -2.2769392146936612E-005  -8.3487370586170023E-006           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   3.2319028668001512E-005   1.1849488560641432E-005           0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
  -2.0870727449742816E-004  -7.6522921483633915E-005           2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   3.2318958504828606E-005   1.1849498983896865E-005           3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   2.2768970208840452E-005   8.3485417154146171E-006           3           3          -2
   2.0870777557685565E-004   7.6522986648551390E-005           3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   2.0870778400930375E-004   7.6522880561410690E-005           5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   1.7852948814021892E-004   6.5457690294682330E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   1.7852961071197060E-004   6.5457671517566156E-005          -3          -4          -6
  -6.0882188736842274E-005  -2.2322023472904451E-005          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
  -6.0882237911179206E-005  -2.2322088847615714E-005          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
  -6.0882005177365878E-005  -2.2322031215316618E-005          -1           2          -4
  -1.7852937896788916E-004  -6.5457687665031655E-005          -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
  -2.1555862047033475E-004  -7.9033631762472875E-005           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   6.0881998065443404E-005   2.2322064836347317E-005           1           3          -3
   1.7852936367464110E-004   6.5457641425461661E-005           1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
  -6.0882035272231761E-005  -2.2322344060260399E-005           2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
  -1.7852940697180415E-004  -6.5457739812957173E-005           3          -1          -3
   6.0881967129638651E-005   2.2322471692206430E-005           3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   1.7852932185004550E-004   6.5457857862892411E-005           4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   1.0574359702429164E-004   3.8770972113661822E-005          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   1.0574404980248670E-004   3.8770867126667145E-005           0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   1.0574407658896291E-004   3.8770414465977614E-005           2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
