         718          24          24          24
   4.3118756430666552E-003   6.6314006817559295E-003           1           2           2
   1.0971044992510530E-002   1.6872777033476376E-002           2           0           1
   1.0210984641745540E-002   1.5703835988792818E-002           2           1           0
  -1.1186343335269407E-002  -1.7204153386211066E-002           2           1           2
  -1.0426310555696558E-002  -1.6035241430907760E-002           2           2           1
  -1.8773658784238381E-002  -2.8872980870726796E-002          -2          -2          -2
   1.9946577084407779E-002   3.0676765315898271E-002          -2           0           0
  -1.1025694701532805E-003  -1.6957032030476466E-003           0          -2           0
  -7.0304964609466450E-005  -1.0811036523152287E-004           0           0          -2
  -7.0291740479707615E-005  -1.0811865612820020E-004           0           0           2
  -1.1025785016614666E-003  -1.6956988580600716E-003           0           2           0
   1.9946532164158960E-002   3.0676794511041258E-002           2           0           0
  -1.8773709082663299E-002  -2.8872949075365646E-002           2           2           2
  -2.4512877575561379E-008   7.1327721487221940E-009          -2          -2           0
  -1.6174193563125194E-008   2.1687202737665042E-008          -2           0          -2
   3.7428856768468052E-010  -2.4705099512524097E-009           0          -2          -2
  -1.4995005479494151E-009  -3.3230393362045716E-010           0           2           2
   2.8416047728008360E-008  -6.9617466036588680E-009           2           0           2
   1.4720544687714878E-008  -1.8190913349531431E-008           2           2           0
  -4.7475262726220215E-003  -7.3014919823869394E-003          -3          -2          -2
  -5.2828580361927958E-003  -8.1247301369254815E-003          -3          -1          -1
  -6.8245747017861335E-003  -1.0495883886407159E-002          -2          -3          -2
  -6.7227171331238587E-003  -1.0339228727852607E-002          -2          -2          -3
   7.1284364670508860E-003   1.0963140830932852E-002          -2           0           1
   7.0265767560452981E-003   1.0806480179903421E-002          -2           1           0
   2.2469306828527247E-003   3.4556667080202306E-003          -1          -3          -1
   1.8776651245376690E-003   2.8877518849275753E-003          -1          -1          -3
   1.9431085526692158E-003   2.9883933650468254E-003          -1           0           2
   1.5738326288555577E-003   2.4204759727061852E-003          -1           2           0
  -4.0135237195524070E-004  -6.1726028286986534E-004           0          -2           1
  -1.3394278557711818E-004  -2.0600167865386898E-004           0          -1           2
  -1.3394621187594362E-004  -2.0599881055064054E-004           0           1          -2
  -4.0135356247861682E-004  -6.1726062822237701E-004           0           2          -1
   1.5738333633491604E-003   2.4204773620929770E-003           1          -2           0
   1.9431008588166882E-003   2.9883985225587018E-003           1           0          -2
   1.8776644827855548E-003   2.8877527573720483E-003           1           1           3
   2.2469326892150649E-003   3.4556659652292534E-003           1           3           1
   7.0265426278000595E-003   1.0806502371704545E-002           2          -1           0
   7.1284087894917508E-003   1.0963158931043661E-002           2           0          -1
  -6.7227476946452773E-003  -1.0339209292299954E-002           2           2           3
  -6.8246075909983708E-003  -1.0495862738654219E-002           2           3           2
  -5.2828248858295792E-003  -8.1247518300611669E-003           3           1           1
  -4.7475627996136577E-003  -7.3014685726917172E-003           3           2           2
  -2.4580469123149091E-003  -3.7803568686467417E-003          -3          -2          -1
  -2.5419225054121490E-003  -3.9093456514097558E-003          -3          -1          -2
  -1.9541146141411410E-003  -3.0053444774342177E-003          -2          -3          -1
  -2.0627026619525726E-003  -3.1723398206118529E-003          -2          -1          -3
   2.0102812302373921E-003   3.0917068068035134E-003          -2          -1           1
   2.1188736637570531E-003   3.2587031962165933E-003          -2           1          -1
  -3.2775564986393062E-004  -5.0408330989650419E-004          -1          -3          -2
  -3.5246794600243548E-004  -5.4209157718407123E-004          -1          -2          -3
   1.5063496651466128E-003   2.3166941263809563E-003          -1          -2           1
   1.6396523681658629E-003   2.5216981905065994E-003          -1           1          -2
  -5.7451319409202849E-004  -8.8356477420842468E-004          -1           1           2
  -5.9922983029044366E-004  -9.2157124416102044E-004          -1           2           1
  -5.9921727189775407E-004  -9.2157833236027531E-004           1          -2          -1
  -5.7450691875099707E-004  -8.8356863663389149E-004           1          -1          -2
   1.6396488796512425E-003   2.5216990257267012E-003           1          -1           2
   1.5063547913245128E-003   2.3166901145589376E-003           1           2          -1
  -3.5248007193768141E-004  -5.4208375917097777E-004           1           2           3
  -3.2776574057689038E-004  -5.0407642458098376E-004           1           3           2
   2.1188584800154878E-003   3.2587118041931115E-003           2          -1           1
   2.0102793534178126E-003   3.0917086141938888E-003           2           1          -1
  -2.0627102480437398E-003  -3.1723346676833840E-003           2           1           3
  -1.9541295408992796E-003  -3.0053349176798142E-003           2           3           1
  -2.5419212638151736E-003  -3.9093465802733712E-003           3           1           2
  -2.4580535534728140E-003  -3.7803537544870464E-003           3           2           1
  -3.6586381246032952E-003  -5.6268088150686173E-003          -3          -3          -2
  -3.5883270619882393E-003  -5.5186738822897534E-003          -3          -2          -3
  -3.9674083388200583E-003  -6.1016628093759993E-003          -3          -1           0
  -3.8970930753718467E-003  -5.9935217377312840E-003          -3           0          -1
  -5.0220829007258617E-003  -7.7237154773232251E-003          -2          -3          -3
   5.1710709731455631E-003   7.9528356786803846E-003          -2           1           1
   1.5738056801984585E-003   2.4204338993256604E-003          -1          -3           0
   1.2650485893493809E-003   1.9455790596225944E-003          -1          -1           2
   1.3723732336294173E-003   2.1106401788585300E-003          -1           0          -3
   1.0636132869003261E-003   1.6357808892219459E-003          -1           2          -1
   2.1036406569939609E-004   3.2352763250279021E-004           0          -3          -1
  -6.1383828598868845E-005  -9.4405532171432655E-005           0          -1          -3
  -6.1383373837065625E-005  -9.4405004149438214E-005           0           1           3
   2.1036347947227889E-004   3.2352847273177507E-004           0           3           1
   1.0636110061343165E-003   1.6357824256839149E-003           1          -2           1
   1.3723743375329469E-003   2.1106403582586402E-003           1           0           3
   1.2650485459560386E-003   1.9455795864765032E-003           1           1          -2
   1.5738060247395679E-003   2.4204334947242928E-003           1           3           0
   5.1710632752557358E-003   7.9528406978203320E-003           2          -1          -1
  -5.0220901480584820E-003  -7.7237111068573271E-003           2           3           3
  -3.8970833569875836E-003  -5.9935276310082372E-003           3           0           1
  -3.9673993787261233E-003  -6.1016676582247940E-003           3           1           0
  -3.5883366132819223E-003  -5.5186680236092812E-003           3           2           3
  -3.6586465692429672E-003  -5.6268034086930895E-003           3           3           2
  -3.1082405992968005E-003  -4.7803088321413043E-003          -3          -3          -3
  -7.2301945480793349E-004  -1.1119723306279236E-003          -3          -3          -1
  -8.0253622784465239E-004  -1.2342606344516475E-003          -3          -2           0
  -6.9291037803854386E-004  -1.0656610413246408E-003          -3          -1          -3
  -7.7242365622650212E-004  -1.1879438430009242E-003          -3           0          -2
  -3.3024194309401568E-003  -5.0789585374933994E-003          -3           0           0
   6.2446182049934835E-004   9.6038496279007325E-004          -2          -3           0
  -5.4494824132084640E-004  -8.3810242680573753E-004          -2          -2           1
   5.8459346691332680E-004   8.9907367562500680E-004          -2           0          -3
  -5.0507496421037430E-004  -7.7678557739582115E-004          -2           1          -2
  -1.3069472678402423E-003  -2.0100245815294292E-003          -1          -3          -3
  -1.3180362345578658E-003  -2.0270679725299715E-003          -1           2           2
   4.0531857691490491E-005   6.2336272296181880E-005           0          -3          -2
   1.8254595178288397E-004   2.8074517441810425E-004           0          -3           0
  -2.9448944718315075E-005  -4.5291973417764367E-005           0          -2          -3
   1.1637562797928482E-005   1.7900558023542364E-005           0           0          -3
   1.1639675907452112E-005   1.7899136569488888E-005           0           0           3
  -2.9449598643559111E-005  -4.5291505187023606E-005           0           2           3
   1.8254470570371360E-004   2.8074602994548165E-004           0           3           0
   4.0532809513395632E-005   6.2336122181365266E-005           0           3           2
  -1.3180320035141493E-003  -2.0270708799107165E-003           1          -2          -2
  -1.3069529089825879E-003  -2.0100211393886398E-003           1           3           3
  -5.0508007299944209E-004  -7.7678336239974538E-004           2          -1           2
   5.8459262377964826E-004   8.9907454580022471E-004           2           0           3
  -5.4494839941404357E-004  -8.3810229389080337E-004           2           2          -1
   6.2445590525461920E-004   9.6038884297310924E-004           2           3           0
  -3.3024246283748331E-003  -5.0789552266571735E-003           3           0           0
  -7.7241911424997503E-004  -1.1879467869212465E-003           3           0           2
  -6.9291120287328235E-004  -1.0656602765560838E-003           3           1           3
  -8.0253774482031868E-004  -1.2342597464193089E-003           3           2           0
  -7.2302412570041607E-004  -1.1119695928850769E-003           3           3           1
  -3.1082343020386997E-003  -4.7803124156786444E-003           3           3           3
   1.3070839624898341E-004   2.0102489871187351E-004          -4          -2          -2
  -2.2150904172786911E-003  -3.4066953991114361E-003          -2          -4          -2
  -2.1000508656388332E-003  -3.2297697636009415E-003          -2          -2          -4
   2.2150906750252877E-003   3.4066978788109478E-003          -2           0           2
   2.1000488871153267E-003   3.2297696619258973E-003          -2           2           0
  -1.3070934177607073E-004  -2.0102431588126061E-004           0          -2           2
  -1.3070900418217393E-004  -2.0102445053211271E-004           0           2          -2
   2.1000498854126955E-003   3.2297695938214742E-003           2          -2           0
   2.2150920334711856E-003   3.4066970865227102E-003           2           0          -2
  -2.1000501864208488E-003  -3.2297706628468038E-003           2           2           4
  -2.2150896326181371E-003  -3.4066962318631019E-003           2           4           2
   1.3070975108042207E-004   2.0102373140307655E-004           4           2           2
  -1.1692922398543048E-003  -1.7983067904374307E-003          -4          -3          -2
  -1.1652540488518146E-003  -1.7920974792452421E-003          -4          -2          -3
   1.3105133343403806E-003   2.0155055588883452E-003          -4          -2          -1
   1.3064738028643595E-003   2.0092949932413898E-003          -4          -1          -2
  -1.7224379429512486E-003  -2.6490148768916477E-003          -3          -4          -2
  -1.6912730466866475E-003  -2.6010864098979418E-003          -3          -2          -4
  -1.8020149122176363E-003  -2.7714111981820893E-003          -3          -1           1
  -1.7708475622956990E-003  -2.7234807321694881E-003          -3           1          -1
  -1.8007398410334148E-003  -2.7694407989100715E-003          -2          -4          -3
  -6.7084796757761614E-004  -1.0317318468763728E-003          -2          -4          -1
  -1.7736132007628721E-003  -2.7277214945105833E-003          -2          -3          -4
  -5.7771905434347609E-004  -8.8850264284236940E-004          -2          -1          -4
   5.9126788350644317E-004   9.0934105935174968E-004          -2          -1           2
   1.8711410081557103E-003   2.8777238887264314E-003          -2           1           2
   4.9813859078279743E-004   7.6610948651032677E-004          -2           2          -1
   1.8440131815935783E-003   2.8360041226009134E-003          -2           2           1
  -5.9254559242327123E-004  -9.1130680974259943E-004          -1          -4          -2
   1.7934714932653955E-004   2.7582663655764553E-004          -1          -3           1
  -4.9537715579901060E-004  -7.6186732957405018E-004          -1          -2          -4
   3.8122165194767274E-005   5.8632416687584370E-005          -1          -2           2
   1.1334455321570467E-004   1.7431706556318667E-004          -1           1          -3
  -5.2214203551287830E-004  -8.0302754580859428E-004          -1           1           3
  -2.7880407200082380E-005  -4.2878895019672306E-005          -1           2          -2
  -4.2497451398585317E-004  -6.5358659619158552E-004          -1           3           1
  -4.2497209681794024E-004  -6.5358814906129768E-004           1          -3          -1
  -2.7880937362843979E-005  -4.2878988065415820E-005           1          -2           2
  -5.2214188436634096E-004  -8.0302761952695328E-004           1          -1          -3
   1.1334354409999047E-004   1.7431748538606438E-004           1          -1           3
   3.8124662358701974E-005   5.8630664437964893E-005           1           2          -2
  -4.9537945477546089E-004  -7.6186599641980888E-004           1           2           4
   1.7934657479390663E-004   2.7582667767938853E-004           1           3          -1
  -5.9254712615790781E-004  -9.1130594770564210E-004           1           4           2
   1.8440183677327438E-003   2.8360010035546465E-003           2          -2          -1
   4.9813604824230700E-004   7.6611094062758946E-004           2          -2           1
   1.8711450703995174E-003   2.8777213224262170E-003           2          -1          -2
   5.9126913961830678E-004   9.0934001979538920E-004           2           1          -2
  -5.7771939408831979E-004  -8.8850243322456364E-004           2           1           4
  -1.7736087355809762E-003  -2.7277242487404089E-003           2           3           4
  -6.7084937110959385E-004  -1.0317309807777481E-003           2           4           1
  -1.8007350737309520E-003  -2.7694435148790221E-003           2           4           3
  -1.7708541729743565E-003  -2.7234767914239063E-003           3          -1           1
  -1.8020190040556774E-003  -2.7714085284687197E-003           3           1          -1
  -1.6912685521003894E-003  -2.6010893287425705E-003           3           2           4
  -1.7224313182891437E-003  -2.6490186750299915E-003           3           4           2
   1.3064779863472525E-003   2.0092922182985522E-003           4           1           2
   1.3105160134406425E-003   2.0155036048143623E-003           4           2           1
  -1.1652508751530349E-003  -1.7920994972343788E-003           4           2           3
  -1.1692875634118634E-003  -1.7983096170748527E-003           4           3           2
  -9.4241388092914334E-004  -1.4493789717675237E-003          -4          -3          -3
   9.7320617898955008E-004   1.4967450945124197E-003          -4          -1          -1
  -6.9807785439064034E-004  -1.0736005680110666E-003          -3          -4          -3
  -7.1006016283382540E-004  -1.0920294919082795E-003          -3          -3          -4
   4.9875181342380918E-004   7.6705212218049776E-004          -3          -3           0
   5.2607115480932381E-004   8.0907246418939404E-004          -3           0          -3
  -7.5609806259848387E-004  -1.1628450669696356E-003          -3           0           1
  -7.6807938192492752E-004  -1.1812740687068514E-003          -3           1           0
   1.7617512870341895E-004   2.7094656985969344E-004          -1          -4          -1
   2.1526307610245088E-004   3.3106098443097396E-004          -1          -1          -4
   2.3420018066261565E-004   3.6018811116742141E-004          -1           0           3
   2.7328572424792407E-004   4.2030331069690431E-004          -1           3           0
  -3.1042767550171911E-005  -4.7742348124759744E-005           0          -3          -3
   4.0933724153247210E-005   6.2953363693940719E-005           0          -3           1
  -1.0136482699878607E-005  -1.5590157148141960E-005           0          -1           3
  -1.0137061645800306E-005  -1.5589350376903668E-005           0           1          -3
   4.0932908791374505E-005   6.2953257638131944E-005           0           3          -1
  -3.1042717858163001E-005  -4.7742314261123856E-005           0           3           3
   2.7328946653145980E-004   4.2030153241090073E-004           1          -3           0
   2.3420024161077531E-004   3.6018801232630090E-004           1           0          -3
   2.1526084612685467E-004   3.3106255977528919E-004           1           1           4
   1.7617373003689444E-004   2.7094792267598440E-004           1           4           1
  -7.6808642977257231E-004  -1.1812697700058225E-003           3          -1           0
  -7.5610275703790429E-004  -1.1628418970950950E-003           3           0          -1
   5.2607322017405483E-004   8.0907154621148692E-004           3           0           3
   4.9874925357100658E-004   7.6705365596337234E-004           3           3           0
  -7.1005399290449168E-004  -1.0920332303997644E-003           3           3           4
  -6.9807098524683959E-004  -1.0736047763586936E-003           3           4           3
   9.7320985788298996E-004   1.4967426359952332E-003           4           1           1
  -9.4240879707659455E-004  -1.4493817749812086E-003           4           3           3
   4.6256430182533115E-005   7.1143764585190062E-005          -4          -3          -1
   4.6255352280655259E-005   7.1142689774495582E-005          -4          -1          -3
  -7.8391725248529967E-004  -1.2056217392187102E-003          -3          -4          -1
  -7.8391521915512725E-004  -1.2056250769427574E-003          -3          -2           1
  -7.4320573369776935E-004  -1.1430089225974950E-003          -3          -1          -4
  -7.4320135810972089E-004  -1.1430096686935126E-003          -3           1          -2
   4.6258581903843839E-005   7.1140674660779581E-005          -2          -3           1
   4.6259574281290991E-005   7.1141910937060120E-005          -2           1          -3
  -7.8391620235205889E-004  -1.2056227801357235E-003          -1          -4          -3
  -7.4320370354146749E-004  -1.1430089793099778E-003          -1          -3          -4
  -7.8391609267452751E-004  -1.2056239237841241E-003          -1           2           3
  -7.4320322952929521E-004  -1.1430096484070149E-003          -1           3           2
  -7.4320417971729478E-004  -1.1430095580017736E-003           1          -3          -2
  -7.8391698549003035E-004  -1.2056235997274644E-003           1          -2          -3
  -7.4320351746070840E-004  -1.1430092857036809E-003           1           3           4
  -7.8391608409850350E-004  -1.2056232373402849E-003           1           4           3
   4.6257085271273984E-005   7.1143459747178268E-005           2          -1           3
   4.6255754399779676E-005   7.1142620442000312E-005           2           3          -1
  -7.4320454657071829E-004  -1.1430079785739705E-003           3          -1           2
  -7.4320290993857793E-004  -1.1430109418519899E-003           3           1           4
  -7.8391866114060503E-004  -1.2056228455524138E-003           3           2          -1
  -7.8391414467089335E-004  -1.2056239173499658E-003           3           4           1
   4.6258799277166198E-005   7.1140543805910662E-005           4           1           3
   4.6260054182008917E-005   7.1141353734497520E-005           4           3           1
   3.5548865115199934E-004   5.4672455109813572E-004          -4          -4          -3
   3.3923855173982083E-004   5.2173185850070542E-004          -4          -3          -4
  -3.9623138346193265E-004  -6.0938380064186109E-004          -4          -1           0
  -3.7998075336268439E-004  -5.8439034714185298E-004          -4           0          -1
   6.7060675152369204E-004   1.0313612180039061E-003          -3          -4          -4
   6.7442234441297680E-004   1.0372256917240172E-003          -3           1           1
   3.3495486423255899E-004   5.1514225529726673E-004          -1          -4           0
   2.9421243462285699E-004   4.5248439499890366E-004          -1          -1           3
   3.1534789774399031E-004   4.8498745701958546E-004          -1           0          -4
   2.7460350811226364E-004   4.2232897140865249E-004          -1           3          -1
   1.9835438548952662E-005   3.0506619220649886E-005           0          -4          -1
  -1.6022146183711695E-005  -2.4641559386675385E-005           0          -1          -4
  -1.6022417814008861E-005  -2.4641414035785434E-005           0           1           4
   1.9836504277376754E-005   3.0506514736950731E-005           0           4           1
   2.7460610017595845E-004   4.2232812246608396E-004           1          -3           1
   3.1534651806856319E-004   4.8498829712669689E-004           1           0           4
   2.9421297511874191E-004   4.5248395000728296E-004           1           1          -3
   3.3495385099070757E-004   5.1514332352936012E-004           1           4           0
   6.7442091191090769E-004   1.0372270492337915E-003           3          -1          -1
   6.7060886928696083E-004   1.0313601135194795E-003           3           4           4
  -3.7998007161693632E-004  -5.8439124921059397E-004           4           0           1
  -3.9623163376956009E-004  -6.0938395722551306E-004           4           1           0
   3.3923892671761118E-004   5.2173171075624444E-004           4           3           4
   3.5548973654602964E-004   5.4672407078566613E-004           4           4           3
  -5.4807198534015486E-004  -8.4290351889468914E-004          -4          -4          -2
  -5.5890409226990291E-004  -8.5956442885563595E-004          -4          -2          -4
   5.6995602513568438E-004   8.7656397589233278E-004          -4          -2           0
   5.8078760585579309E-004   8.9322496731841056E-004          -4           0          -2
  -3.3801066185054662E-004  -5.1983981941228891E-004          -2          -4          -4
   1.7717976242814212E-004   2.7249166086064635E-004          -2          -4           0
  -1.9906477490954033E-004  -3.0615131791141947E-004          -2          -2           2
   2.0727410107796695E-004   3.1877693377657066E-004          -2           0          -4
  -2.2915852942432483E-004  -3.5243674533678673E-004          -2           2          -2
   3.8451033982105158E-004   5.9136041058405447E-004          -2           2           2
  -3.2882749490049926E-005  -5.0571387186685722E-005           0          -4          -2
  -1.3620005172377593E-005  -2.0947281506157582E-005           0          -2          -4
  -1.3620357615830004E-005  -2.0947043893258261E-005           0           2           4
  -3.2882125078680175E-005  -5.0571627189501195E-005           0           4           2
   3.8451348004503379E-004   5.9135844252065407E-004           2          -2          -2
  -2.2916094513921392E-004  -3.5243559120428801E-004           2          -2           2
   2.0727417591309878E-004   3.1877727190299097E-004           2           0           4
  -1.9906449462103265E-004  -3.0615160568020565E-004           2           2          -2
   1.7717804371595710E-004   2.7249282526949683E-004           2           4           0
  -3.3800762337342794E-004  -5.1984161965981472E-004           2           4           4
   5.8079082524540313E-004   8.9322307306135456E-004           4           0           2
   5.6995665076952154E-004   8.7656342802909482E-004           4           2           0
  -5.5890269754901585E-004  -8.5956523740386042E-004           4           2           4
  -5.4806888496205207E-004  -8.4290523895333370E-004           4           4           2
   1.0026488237892045E-003   1.5420217460249026E-003          -4          -4          -4
  -1.0652873081360209E-003  -1.6383593786508260E-003          -4           0           0
   5.8885351798007490E-005   9.0562213578209105E-005           0          -4           0
   3.7543175329365765E-006   5.7741165427175390E-006           0           0          -4
   3.7547389781168621E-006   5.7740268752202839E-006           0           0           4
   5.8885110861763430E-005   9.0562375615461279E-005           0           4           0
  -1.0652887042154535E-003  -1.6383585033717847E-003           4           0           0
   1.0026476251655486E-003   1.5420227406305709E-003           4           4           4
  -1.6914238288273154E-004  -2.6013292760112183E-004          -5          -3          -3
  -1.1735041726010495E-004  -1.8047819383118879E-004          -5          -2          -2
  -3.3332450785742562E-004  -5.1263390272169500E-004          -4          -4          -1
   3.5354989756512919E-004   5.4374288125402944E-004          -4          -3           0
  -3.3384824825972596E-004  -5.1344044357633744E-004          -4          -1          -4
   3.5407271094459788E-004   5.4454856964471785E-004          -4           0          -3
   3.7348157667458883E-004   5.7439704100423618E-004          -3          -5          -3
  -9.4498554712167251E-006  -1.4532911266355846E-005          -3          -4           0
   3.4687102233048111E-004   5.3347083165603763E-004          -3          -3          -5
   1.0777223593749017E-005   1.6573354872300147E-005          -3          -3           1
   8.8750812214346993E-006   1.3651186528948219E-005          -3           0          -4
   3.6480459475476457E-004   5.6105040995288653E-004          -3           0           2
   2.9102659963920017E-005   4.4758462477586772E-005          -3           1          -3
   3.3819385918049826E-004   5.2012355382676705E-004          -3           2           0
  -5.0423238221870489E-004  -7.7548194965742113E-004          -2          -5          -2
  -4.8525940491153565E-004  -7.4630258271728156E-004          -2          -2          -5
   5.1290940520770450E-004   7.8882977934967736E-004          -2           0           3
   4.9393541572942640E-004   7.5965001925876045E-004          -2           3           0
  -3.2316403879238269E-004  -4.9700920851665877E-004          -1          -4          -4
  -3.4458084071035684E-004  -5.2994877826082485E-004          -1           3           3
  -1.9609629999252898E-005  -3.0158413410947526E-005           0          -4          -3
  -1.8075269142389714E-006  -2.7800180565195238E-006           0          -3          -4
  -2.2077303277478670E-005  -3.3953800679602255E-005           0          -3           2
  -2.9715249842164938E-005  -4.5700486364266054E-005           0          -2           3
  -2.9715182042600269E-005  -4.5700426292496758E-005           0           2          -3
  -2.2077434194585768E-005  -3.3953912123077993E-005           0           3          -2
  -1.8077395221088099E-006  -2.7799322123909771E-006           0           3           4
  -1.9609500855459623E-005  -3.0158482553099874E-005           0           4           3
  -3.4458188306945339E-004  -5.2994813487785783E-004           1          -3          -3
  -3.2316349462011994E-004  -4.9700953360750342E-004           1           4           4
   4.9393771894905042E-004   7.5964889099341428E-004           2          -3           0
   5.1291065073442272E-004   7.8882903257519580E-004           2           0          -3
  -4.8525816361915362E-004  -7.4630345526729644E-004           2           2           5
  -5.0423086180708581E-004  -7.7548286615890586E-004           2           5           2
   3.3819251719379231E-004   5.2012460725015376E-004           3          -2           0
   2.9102812474866394E-005   4.4758613418905901E-005           3          -1           3
   3.6480421600116708E-004   5.6105069744607139E-004           3           0          -2
   8.8764747277624965E-006   1.3650382010690111E-005           3           0           4
   1.0775534972607438E-005   1.6574482092445409E-005           3           3          -1
   3.4687184093135640E-004   5.3347043621648955E-004           3           3           5
  -9.4493152194339025E-006  -1.4533179028104122E-005           3           4           0
   3.7348277192158905E-004   5.7439643313842510E-004           3           5           3
   3.5407500215266328E-004   5.4454715362387473E-004           4           0           3
  -3.3384737327220000E-004  -5.1344115047035699E-004           4           1           4
   3.5355097776636560E-004   5.4374212679079862E-004           4           3           0
  -3.3332226835565897E-004  -5.1263530128231930E-004           4           4           1
  -1.1734986167997839E-004  -1.8047840584906990E-004           5           2           2
  -1.6914292910406181E-004  -2.6013248375435038E-004           5           3           3
  -4.0062777904433021E-004  -6.1614474266510726E-004          -5          -3          -2
  -4.0247124940486086E-004  -6.1898060462521934E-004          -5          -2          -3
  -2.0113658054047567E-004  -3.0933588175952655E-004          -3          -5          -2
  -2.1276336899296426E-004  -3.2721806718551111E-004          -3          -2          -5
  -2.2336700680344629E-004  -3.4352792208586604E-004          -3          -1           2
  -2.3499308375892692E-004  -3.6141019256239224E-004          -3           2          -1
  -1.6538264963767823E-004  -2.5434856363634956E-004          -2          -5          -3
  -1.7516600994833779E-004  -2.6939483580123047E-004          -2          -3          -5
   1.9180317799650379E-004   2.9498459524212629E-004          -2           1           3
   2.0158585933734109E-004   3.1003101636552498E-004          -2           3           1
  -2.3875477890113940E-005  -3.6719092240827822E-005          -1          -3           2
  -4.5285475454038835E-005  -6.9647416398576094E-005          -1           2          -3
  -4.5286071412881766E-005  -6.9647347441803334E-005           1          -2           3
  -2.3875238337588903E-005  -3.6719411729061759E-005           1           3          -2
   2.0158815256887322E-004   3.1002969124586499E-004           2          -3          -1
   1.9180429358845713E-004   2.9498380255834939E-004           2          -1          -3
  -1.7516453673722853E-004  -2.6939569784038901E-004           2           3           5
  -1.6538120498041866E-004  -2.5434947425890208E-004           2           5           3
  -2.3499570157030196E-004  -3.6140872937811245E-004           3          -2           1
  -2.2336767900485097E-004  -3.4352740634836765E-004           3           1          -2
  -2.1276228813173008E-004  -3.2721877639228883E-004           3           2           5
  -2.0113472461241868E-004  -3.0933702104454005E-004           3           5           2
  -4.0247155436511859E-004  -6.1898034892292082E-004           5           2           3
  -4.0062733930763946E-004  -6.1614486099243295E-004           5           3           2
   3.0631602091600347E-004   4.7109759742010906E-004          -5          -4          -3
   3.0226490010009445E-004   4.6486706359327593E-004          -5          -3          -4
   3.5715064838248516E-004   5.4928049986535373E-004          -5          -2          -1
   3.5309915065162361E-004   5.4304961691217508E-004          -5          -1          -2
   5.4193754262709868E-004   8.3347179411393901E-004          -4          -5          -3
   5.2633140445461617E-004   8.0947012720940931E-004          -4          -3          -5
  -5.6651457534630592E-004  -8.7127144191525999E-004          -4          -1           1
  -5.5090777354964752E-004  -8.4726913521085542E-004          -4           1          -1
   6.2049627392370761E-004   9.5429161304205106E-004          -3          -5          -4
