         718          24          24          24
  -1.7595711145656837E-002  -4.4666047351985226E-003          -2           0           0
  -1.6695025109886890E-002  -4.2379710345865542E-003           0          -2           0
   4.9028290405777747E-002   1.2445648085860083E-002           0           0          -2
  -4.9028268226163324E-002  -1.2445723822330088E-002           0           0           2
   1.6695028019105669E-002   4.2380028187278826E-003           0           2           0
   1.7595704510596603E-002   4.4666311680978225E-003           2           0           0
  -1.4737313749800422E-002  -3.7410200299180128E-003           2           2           2
   5.2330611222060480E-003   1.3283983226270064E-003          -2          -2           0
  -4.7968446469711309E-003  -1.2176640582442382E-003          -2           0          -2
  -4.9342987148591321E-003  -1.2525597891448977E-003           0          -2          -2
   4.9342944978125677E-003   1.2525546058639639E-003           0           2           2
   4.7968505952310312E-003   1.2176652875822396E-003           2           0           2
  -5.2330609771366150E-003  -1.3283960996466513E-003           2           2           0
   6.5927262370959663E-003   1.6735661686571380E-003          -3          -2          -2
   7.3928219010750470E-003   1.8766190075397795E-003          -3          -1          -1
   6.5239855882628459E-003   1.6561176567805561E-003          -2          -3          -2
   1.5079840159033572E-003   3.8278618870844165E-004          -2          -2          -3
  -2.5262164373588882E-003  -6.4127804579079076E-004          -2           0           1
  -7.5422367538190982E-003  -1.9145478329224992E-003          -2           1           0
   7.0719701269826912E-003   1.7951754435629589E-003          -1          -3          -1
  -1.6340454469770033E-002  -4.1479353346808101E-003          -1          -1          -3
  -1.6122281641370778E-002  -4.0926351685384461E-003          -1           0           2
   7.2901144725776440E-003   1.8505997326071270E-003          -1           2           0
  -2.2053708112707744E-003  -5.5983665169074561E-004           0          -2           1
  -1.6191021402698558E-002  -4.1100855105168184E-003           0          -1           2
   1.6191038708027503E-002   4.1100045924412415E-003           0           1          -2
   2.2053726817929942E-003   5.5981875641445268E-004           0           2          -1
  -7.2901299500747327E-003  -1.8505532233389615E-003           1          -2           0
   1.6122299018844509E-002   4.0925579039215367E-003           1           0          -2
   1.6340430423680573E-002   4.1480128878755261E-003           1           1           3
  -7.0719650213314257E-003  -1.7952228891931019E-003           1           3           1
   7.5422186054122141E-003   1.9145970362342817E-003           2          -1           0
   2.5262152403250416E-003   6.4126637304970748E-004           2           0          -1
  -1.5079748046323230E-003  -3.8280303967116460E-004           2           2           3
  -6.5239903758516314E-003  -1.6560737765320625E-003           2           3           2
  -7.3928083469464766E-003  -1.8766694070633280E-003           3           1           1
  -6.5927362047615385E-003  -1.6735209938498182E-003           3           2           2
   6.3264349400087901E-003   1.6059437958390072E-003          -3          -2          -1
   6.3264368255637818E-003   1.6059454522388147E-003          -3          -1          -2
   6.1502016102977499E-003   1.5612087385694349E-003          -2          -3          -1
  -6.7095755473255241E-003  -1.7032101675994514E-003          -2          -1          -3
   6.1502883654168056E-003   1.5612327401605247E-003          -2          -1           1
  -6.7094958352578215E-003  -1.7031865295553316E-003          -2           1          -1
   6.1501999559246305E-003   1.5612112633475676E-003          -1          -3          -2
  -6.7095783040051881E-003  -1.7032081799198823E-003          -1          -2          -3
   6.3265200925254964E-003   1.6059679001138572E-003          -1          -2           1
   6.3265161690565595E-003   1.6059690995362248E-003          -1           1          -2
  -6.1502911233000095E-003  -1.5612336922425051E-003          -1           1           2
   6.7094917807064237E-003   1.7031837386803673E-003          -1           2           1
  -6.7094910955948365E-003  -1.7031873005297349E-003           1          -2          -1
   6.1502889797760687E-003   1.5612322122495761E-003           1          -1          -2
  -6.3265170487940671E-003  -1.6059672024132676E-003           1          -1           2
  -6.3265196596991790E-003  -1.6059667104354868E-003           1           2          -1
   6.7095789241105042E-003   1.7032074718703700E-003           1           2           3
  -6.1502025838846858E-003  -1.5612109045052404E-003           1           3           2
   6.7094962310252871E-003   1.7031843595015921E-003           2          -1           1
  -6.1502899995579119E-003  -1.5612322444347561E-003           2           1          -1
   6.7095731274683925E-003   1.7032056612769396E-003           2           1           3
  -6.1502026008703053E-003  -1.5612144076157155E-003           2           3           1
  -6.3264401759405686E-003  -1.6059465168708565E-003           3           1           2
  -6.3264343411926155E-003  -1.6059488484425921E-003           3           2           1
   8.5766947709660141E-004   2.1773858628017548E-004          -3          -3          -2
   2.9754932329574242E-004   7.5538385572239983E-005          -3          -2          -3
   3.8285816818673589E-004   9.7178455541689504E-005          -3          -1           0
   9.4298596033126538E-004   2.3934922489181516E-004          -3           0          -1
   2.8987452963650145E-004   7.3590350472714128E-005          -2          -3          -3
  -3.9954335275586741E-004  -1.0141289192132525E-004          -2           1           1
   3.4830169306531946E-004   8.8408739956549875E-005          -1          -3           0
  -1.5888051559779424E-003  -4.0335121292960465E-004          -1          -1           2
  -1.6131811550125852E-003  -4.0946294433385561E-004          -1           0          -3
   3.7265657420789333E-004   9.4603884175389427E-005          -1           2          -1
   9.1610497326557506E-004   2.3252693856422221E-004           0          -3          -1
  -1.6055047636070745E-003  -4.0751700109632825E-004           0          -1          -3
   1.6054867070204261E-003   4.0758468088822233E-004           0           1           3
  -9.1609431422989655E-004  -2.3257101536109856E-004           0           3           1
  -3.7266473594351954E-004  -9.4592700288603112E-005           1          -2           1
   1.6131652671748230E-003   4.0953467770510896E-004           1           0           3
   1.5888191054696950E-003   4.0328007415511819E-004           1           1          -2
  -3.4829838079542696E-004  -8.8420070723563193E-005           1           3           0
   3.9953480564995772E-004   1.0143062103982048E-004           2          -1          -1
  -2.8987050631912103E-004  -7.3575719452111723E-005           2           3           3
  -9.4296885578170589E-004  -2.3939566656070940E-004           3           0           1
  -3.8285126745099866E-004  -9.7195777100302747E-005           3           1           0
  -2.9754869799492929E-004  -7.5523622174850067E-005           3           2           3
  -8.5767558551992987E-004  -2.1769609292169402E-004           3           3           2
  -1.9993506003304551E-003  -5.0751891611241714E-004          -3          -3          -3
   2.8885977245202521E-003   7.3327086739198024E-004          -3          -3          -1
  -3.9216046701573664E-004  -9.9548052971038651E-005          -3          -2           0
  -4.6692227957616066E-004  -1.1852837210307620E-004          -3          -1          -3
   2.9633665706875717E-003   7.5223180593631477E-004          -3           0          -2
  -2.3871356791034071E-003  -6.0597928347955209E-004          -3           0           0
  -4.6170301421933604E-004  -1.1720039757709660E-004          -2          -3           0
   2.0347952045257946E-003   5.1653454709286268E-004          -2          -2           1
  -2.1807336679269319E-003  -5.5356512052937143E-004          -2           0          -3
   3.1576584998119819E-004   8.0157369183023059E-005          -2           1          -2
  -5.1290720004038037E-004  -1.3019960485763276E-004          -1          -3          -3
  -2.9221093679045662E-004  -7.4177983159490091E-005          -1           2           2
   2.9398054891452536E-003   7.4625286300838327E-004           0          -3          -2
  -2.2649433900339888E-003  -5.7495865242625243E-004           0          -3           0
  -2.1347512337689637E-003  -5.4189247838042597E-004           0          -2          -3
   6.6515078835544823E-003   1.6884930069428735E-003           0           0          -3
  -6.6515189097460219E-003  -1.6884415222586323E-003           0           0           3
   2.1347471109182965E-003   5.4190756378970091E-004           0           2           3
   2.2649515699849215E-003   5.7494329900899569E-004           0           3           0
  -2.9398021233748664E-003  -7.4626911354389860E-004           0           3           2
   2.9220933279462463E-004   7.4175090482170801E-005           1          -2          -2
   5.1291109339466018E-004   1.3020139621345553E-004           1           3           3
  -3.1576406717082170E-004  -8.0155629455312764E-005           2          -1           2
   2.1807310406953672E-003   5.5358060152209713E-004           2           0           3
  -2.0347998408556255E-003  -5.1651985678886903E-004           2           2          -1
   4.6170350211514888E-004   1.1720307909951944E-004           2           3           0
   2.3871440376620309E-003   6.0595788585760392E-004           3           0           0
  -2.9633597466053128E-003  -7.5224873648106229E-004           3           0           2
   4.6692180545679466E-004   1.1852766329807730E-004           3           1           3
   3.9216222252968201E-004   9.9549103667407007E-005           3           2           0
  -2.8885999594533722E-003  -7.3325363850309903E-004           3           3           1
   1.9993509869888669E-003   5.0753922197184628E-004           3           3           3
   3.1031366822336979E-005   7.8897471987673538E-006          -4          -2          -2
   2.1253213349829355E-005   5.4073685027276669E-006          -2          -4          -2
  -6.9229562340669020E-004  -1.7575000653743416E-004          -2          -2          -4
   7.2333524001872969E-004   1.8360523513188745E-004          -2           0           2
   9.7745693032317589E-006   2.4946841754059455E-006          -2           2           0
   7.1355566339182796E-004   1.8112088142313240E-004           0          -2           2
  -7.1355208866915102E-004  -1.8114677706886724E-004           0           2          -2
  -9.7845250116955626E-006  -2.4696099054978617E-006           2          -2           0
  -7.2333228609109909E-004  -1.8362679742170416E-004           2           0          -2
   6.9230390173658527E-004   1.7572722459796952E-004           2           2           4
  -2.1255537767019567E-005  -5.3834603221637290E-006           2           4           2
  -3.1037723362114383E-005  -7.8645596465367339E-006           4           2           2
  -1.3580245864563318E-003  -3.4472338290445040E-004          -4          -3          -2
  -1.7182617832597303E-003  -4.3616881510138311E-004          -4          -2          -3
   1.8544570381058979E-003   4.7075521318235133E-004          -4          -2          -1
   1.4942201528625825E-003   3.7931071316986181E-004          -4          -1          -2
  -1.3322701360871042E-003  -3.3818601362167825E-004          -3          -4          -2
   1.8681678515642731E-004   4.7422388677891888E-005          -3          -2          -4
  -3.1115616933694265E-005  -7.8985629443150339E-006          -3          -1           1
  -1.5501994040411217E-003  -3.9352118246413086E-004          -3           1          -1
  -1.6974429726369143E-003  -4.3088509914887660E-004          -2          -4          -3
   1.7907230128540292E-003   4.5457626166598905E-004          -2          -4          -1
   1.8188071098169760E-004   4.6168935849978271E-005          -2          -3          -4
  -3.2202029990574380E-003  -8.1745107306171495E-004          -2          -1          -4
   3.1541411401589219E-003   8.0065790282247290E-004          -2          -1           2
   2.0384548598759871E-005   5.1747661832695088E-006          -2           1           2
  -1.8567953417498381E-003  -4.7133584940916445E-004          -2           2          -1
   1.8997052791621977E-003   4.8224187173841237E-004          -2           2           1
   1.4255492064578130E-003   3.6187931496707462E-004          -1          -4          -2
   3.2618425815620501E-005   8.2812277201878052E-006          -1          -3           1
  -3.2251400819009669E-003  -8.1870371974399373E-004          -1          -2          -4
   3.1798950228388388E-003   8.0719488528051741E-004          -1          -2           2
   3.1642233690165542E-003   8.0324114964459565E-004          -1           1          -3
  -3.1434120092758084E-003  -7.9793492224426092E-004          -1           1           3
   4.8283237001482741E-005   1.2255055763857928E-005          -1           2          -2
   1.5072872278507924E-003   3.8261322021439703E-004          -1           3           1
  -1.5072825058339483E-003  -3.8262749022896562E-004           1          -3          -1
  -4.8285944815777437E-005  -1.2258542127618547E-005           1          -2           2
   3.1434068567396840E-003   7.9795557183213073E-004           1          -1          -3
  -3.1642278044687840E-003  -8.0321806325859614E-004           1          -1           3
  -3.1798915798184574E-003  -8.0721816002281451E-004           1           2          -2
   3.2251465595163923E-003   8.1868318874636333E-004           1           2           4
  -3.2617409658558625E-005  -8.2778563513855657E-006           1           3          -1
  -1.4255521166739601E-003  -3.6186520853763904E-004           1           4           2
  -1.8997111987251970E-003  -4.8222901660486303E-004           2          -2          -1
   1.8567888915124295E-003   4.7134684929261235E-004           2          -2           1
  -2.0386724718055659E-005  -5.1750179661720940E-006           2          -1          -2
  -3.1541380221628383E-003  -8.0067984603879642E-004           2           1          -2
   3.2202085400282218E-003   8.1742948585639911E-004           2           1           4
  -1.8187790583731772E-004  -4.6170337263566237E-005           2           3           4
  -1.7907258209767204E-003  -4.5456481187599956E-004           2           4           1
   1.6974429572354469E-003   4.3089696539930277E-004           2           4           3
   1.5502056978224663E-003   3.9350684573194895E-004           3          -1           1
   3.1116380100715434E-005   7.8987688515459579E-006           3           1          -1
  -1.8681471813738559E-004  -4.7423419551076060E-005           3           2           4
   1.3322685622508992E-003   3.3819932954874140E-004           3           4           2
  -1.4942253105702501E-003  -3.7929591482342852E-004           4           1           2
  -1.8544607515134364E-003  -4.7074174637520177E-004           4           2           1
   1.7182596595248264E-003   4.3618147316602709E-004           4           2           3
   1.3580219984129025E-003   3.4473743519617290E-004           4           3           2
  -2.1144375546413327E-003  -5.3674166134109363E-004          -4          -3          -3
   2.3223610834796297E-003   5.8952624821100854E-004          -4          -1          -1
  -2.0853986431602235E-003  -5.2937151562831419E-004          -3          -4          -3
   3.3522898647799934E-005   8.5126971638228982E-006          -3          -3          -4
  -7.8913326770753241E-009   1.7381568045414026E-010          -3          -3           0
  -5.6663621593819327E-009  -4.5252797226614870E-009          -3           0          -3
  -2.6655463028321013E-004  -6.7667217175953586E-005          -3           0           1
  -2.3854772200571283E-003  -6.0554797361063613E-004          -3           1           0
   2.2278055086144095E-003   5.6552384124566814E-004          -1          -4          -1
  -4.6719495088306372E-003  -1.1859629706115512E-003          -1          -1          -4
  -4.5797945967806127E-003  -1.1625651633445093E-003          -1           0           3
   2.3199631729309005E-003   5.8891484594551411E-004          -1           3           0
  -7.2496087067123537E-009  -3.3156626491919179E-009           0          -3          -3
  -1.7200001215610049E-004  -4.3664268871707865E-005           0          -3           1
  -4.6088328712058230E-003  -1.1699357674238111E-003           0          -1           3
   4.6088331387153696E-003   1.1699412760625572E-003           0           1          -3
   1.7200297902075928E-004   4.3660426116751007E-005           0           3          -1
   9.5079617687136660E-009   1.0884539686565073E-009           0           3           3
  -2.3199610798319654E-003  -5.8891624676459127E-004           1          -3           0
   4.5797949368199271E-003   1.1625704976830579E-003           1           0          -3
   4.6719499181880741E-003   1.1859587633680513E-003           1           1           4
  -2.2278073448697929E-003  -5.6552167957593679E-004           1           4           1
   2.3854790312820146E-003   6.0554581936784785E-004           3          -1           0
   2.6655670039218374E-004   6.7662096768204998E-005           3           0          -1
   8.1425295536069246E-009   8.5242823909767183E-010           3           0           3
   8.4254938385384866E-009   4.3296589198194677E-009           3           3           0
  -3.3523551560053426E-005  -8.5082368006802799E-006           3           3           4
   2.0853983671304107E-003   5.2937309376445733E-004           3           4           3
  -2.3223620251461847E-003  -5.8952313213055942E-004           4           1           1
   2.1144374584485654E-003   5.3674379639016866E-004           4           3           3
   8.2152696646894540E-004   2.0854663904346619E-004          -4          -3          -1
  -7.3702048068851689E-004  -1.8708592417998797E-004          -4          -1          -3
   8.1889154249754990E-004   2.0787760307630022E-004          -3          -4          -1
  -1.0080807995714580E-003  -2.5589405108595681E-004          -3          -2           1
  -9.3193333514659680E-004  -2.3657296056798382E-004          -3          -1          -4
   7.4274876330881427E-004   1.8854009687057383E-004          -3           1          -2
  -1.0054453353042360E-003  -2.5522470054815293E-004          -2          -3           1
   9.3766146063590952E-004   2.3802738671775881E-004          -2           1          -3
  -7.6101348677656616E-004  -1.9317616436574436E-004          -1          -4          -3
  -9.5329156266085919E-004  -2.4199422134958876E-004          -1          -3          -4
  -9.6165671569275980E-004  -2.4411009905954607E-004          -1           2           3
  -7.6937458693056705E-004  -1.9530864138794744E-004          -1           3           2
   7.6937761961618075E-004   1.9529868186410297E-004           1          -3          -2
   9.6165548766609279E-004   2.4411675204940811E-004           1          -2          -3
   9.5329504233903576E-004   2.4198734261926801E-004           1           3           4
   7.6101307895952539E-004   1.9318585523648351E-004           1           4           3
  -9.3766148979101049E-004  -2.3801852852572313E-004           2          -1           3
   1.0054447375629383E-003   2.5523378418963678E-004           2           3          -1
  -7.4274367693070130E-004  -1.8854862326306946E-004           3          -1           2
   9.3193510365381530E-004   2.3656542361784593E-004           3           1           4
   1.0080804427851080E-003   2.5590173629652511E-004           3           2          -1
  -8.1889353026437951E-004  -2.0786918058825064E-004           3           4           1
   7.3701711093211990E-004   1.8709529343036296E-004           4           1           3
  -8.2152959189113765E-004  -2.0853727426777306E-004           4           3           1
  -1.1452256032037265E-003  -2.9071616035721660E-004          -4          -4          -3
  -1.6773430006526309E-004  -4.2579374209750223E-005          -4          -3          -4
   2.4842666802181402E-004   6.3062060035755474E-005          -4          -1           0
   1.2259197950895537E-003   3.1119225600574564E-004          -4           0          -1
  -1.5433841700191877E-004  -3.9179474047979458E-005          -3          -4          -4
  -2.7754296751199585E-004  -7.0452593202165702E-005          -3           1           1
   2.0960503995420062E-004   5.3207735394319544E-005          -1          -4           0
  -1.6032611963992791E-003  -4.0698946414329077E-004          -1          -1           3
  -1.6457774688554733E-003  -4.1776860074985931E-004          -1           0          -4
   2.5211739487698441E-004   6.3999728110961302E-005          -1           3          -1
   1.2004935415010059E-003   3.0473856210583842E-004           0          -4          -1
  -1.6323818035551400E-003  -4.1436845195323886E-004           0          -1          -4
   1.6323779069694708E-003   4.1438099778612797E-004           0           1           4
  -1.2004919039347707E-003  -3.0474509436033355E-004           0           4           1
  -2.5211776075046794E-004  -6.3999057951951948E-005           1          -3           1
   1.6457739254193231E-003   4.1778123375325649E-004           1           0           4
   1.6032654267591890E-003   4.0697754610676798E-004           1           1          -3
  -2.0960465348688248E-004  -5.3207973184128302E-005           1           4           0
   2.7754256652472056E-004   7.0455220750786115E-005           3          -1          -1
   1.5433724299110109E-004   3.9176825843374438E-005           3           4           4
  -1.2259168763305915E-003  -3.1119992689062248E-004           4           0           1
  -2.4842565743647276E-004  -6.3063630697316004E-005           4           1           0
   1.6773360864254857E-004   4.2577144572903829E-005           4           3           4
   1.1452261209746700E-003   2.9070778866087534E-004           4           4           3
  -1.2859206692556406E-003  -3.2642722091257953E-004          -4          -4          -2
  -2.4288589625770453E-004  -6.1653579801253627E-005          -4          -2          -4
   3.4138290466822639E-004   8.6661186930605261E-005          -4          -2           0
   1.3844187303557601E-003   3.5143057315431200E-004          -4           0          -2
  -2.2859113444130867E-004  -5.8026374416042038E-005          -2          -4          -4
   2.9605240322991315E-004   7.5153814852499552E-005          -2          -4           0
   1.9233638441117998E-003   4.8823836432709106E-004          -2          -2           2
  -1.9687267367876800E-003  -4.9975720526474214E-004          -2           0          -4
  -3.4141760864200935E-004  -8.6666117457425757E-005          -2           2          -2
   3.7245053186304278E-004   9.4547058360986577E-005          -2           2           2
   1.3533818659038702E-003   3.4355264188441119E-004           0          -4          -2
  -1.9544330050154453E-003  -4.9612868222591810E-004           0          -2          -4
   1.9544339935368602E-003   4.9612632702834857E-004           0           2           4
  -1.3533818872925843E-003  -3.4355169986343402E-004           0           4           2
  -3.7245295877404763E-004  -9.4545309169458532E-005           2          -2          -2
   3.4141519863535032E-004   8.6668144823053158E-005           2          -2           2
   1.9687280125792557E-003   4.9975393360141137E-004           2           0           4
  -1.9233650011777198E-003  -4.8824268389754250E-004           2           2          -2
  -2.9605253113476810E-004  -7.5150739004850570E-005           2           4           0
   2.2859052833963168E-004   5.8027862273288584E-005           2           4           4
  -1.3844184743744936E-003  -3.5143020370731644E-004           4           0           2
  -3.4138285915220228E-004  -8.6657571019723524E-005           4           2           0
   2.4288501917165529E-004   6.1656125964117535E-005           4           2           4
   1.2859200335862250E-003   3.2642657478615714E-004           4           4           2
   1.5254703270082572E-004   3.8721580295206572E-005          -4          -4          -4
  -1.8213481431855440E-004  -4.6237006081779806E-005          -4           0           0
  -1.7281004978966921E-004  -4.3870272516502344E-005           0          -4           0
   5.0749392486612946E-004   1.2883470899256117E-004           0           0          -4
  -5.0749720535711411E-004  -1.2881848160185144E-004           0           0           4
   1.7281141623022394E-004   4.3865344743347931E-005           0           4           0
   1.8213752871815966E-004   4.6230282092050419E-005           4           0           0
  -1.5254709160536205E-004  -3.8726402331446907E-005           4           4           4
  -6.5745079452099410E-004  -1.6689416259317824E-004          -5          -3          -3
  -6.6023585732187789E-004  -1.6759648885560343E-004          -5          -2          -2
   9.0838357581483050E-006   2.3068228424106146E-006          -4          -4          -1
   3.9759734796366973E-004   1.0092979862770215E-004          -4          -3           0
  -3.4773285167137054E-004  -8.8269990455954494E-005          -4          -1          -4
   4.0780344739183332E-005   1.0352800255319314E-005          -4           0          -3
  -6.3953615127623710E-004  -1.6234722176520510E-004          -3          -5          -3
   3.8677443231940493E-004   9.8182480564561658E-005          -3          -4           0
   6.6767229413578801E-004   1.6948930177287859E-004          -3          -3          -5
  -7.7528588935365400E-004  -1.9680158548837176E-004          -3          -3           1
  -7.5976685316231916E-004  -1.9286700754981561E-004          -3           0          -4
   6.0803703553135560E-004   1.5434565843174943E-004          -3           0           2
   3.7125708412442802E-004   9.4241852550678513E-005          -3           1          -3
  -6.9917436462351378E-004  -1.7748100035242537E-004          -3           2           0
  -6.4144460942010685E-004  -1.6282656197836944E-004          -2          -5          -2
   7.2979673685213194E-004   1.8525381667412711E-004          -2          -2          -5
  -6.7294268471671122E-004  -1.7082716833058295E-004          -2           0           3
   6.9829599620091357E-004   1.7726282998881070E-004          -2           3           0
  -3.5262267032184482E-004  -8.9511661139617788E-005          -1          -4          -4
  -3.8696832132992248E-004  -9.8231361567853296E-005          -1           3           3
   2.5067165924735579E-005   6.3653210499257429E-006           0          -4          -3
  -7.6465738975174441E-004  -1.9410752528726895E-004           0          -3          -4
   6.2682781428358961E-004   1.5911541771662961E-004           0          -3           2
  -6.9085741089560553E-004  -1.7537482676487158E-004           0          -2           3
   6.9085827889579917E-004   1.7536905397550214E-004           0           2          -3
  -6.2682687736685802E-004  -1.5912109485733490E-004           0           3          -2
   7.6465893468090124E-004   1.9410481793996005E-004           0           3           4
  -2.5067204757327209E-005  -6.3617458341153604E-006           0           4           3
   3.8696980973660820E-004   9.8230171884523812E-005           1          -3          -3
   3.5262264076625237E-004   8.9512729745120579E-005           1           4           4
  -6.9829801618664857E-004  -1.7725807451217436E-004           2          -3           0
   6.7294388553098693E-004   1.7082234440782927E-004           2           0          -3
  -7.2979471579527957E-004  -1.8525877331953286E-004           2           2           5
   6.4144419435598304E-004   1.6283131002297065E-004           2           5           2
   6.9917220994057780E-004   1.7748611156227892E-004           3          -2           0
  -3.7125485993283128E-004  -9.4242911898890637E-005           3          -1           3
  -6.0803620840365257E-004  -1.5435018557000442E-004           3           0          -2
   7.5976777375586294E-004   1.9286316629449807E-004           3           0           4
   7.7528671820688722E-004   1.9680638850317351E-004           3           3          -1
  -6.6767404201707530E-004  -1.6948483323444690E-004           3           3           5
  -3.8677446026092843E-004  -9.8180585802937597E-005           3           4           0
   6.3953690908440553E-004   1.6234203260425434E-004           3           5           3
  -4.0781510265054468E-005  -1.0350167052513980E-005           4           0           3
   3.4773173763088714E-004   8.8271735873482642E-005           4           1           4
  -3.9759747454182540E-004  -1.0092737871702241E-004           4           3           0
  -9.0853828337979509E-006  -2.3048644601828956E-006           4           4           1
   6.6023459082176520E-004   1.6760187805247908E-004           5           2           2
   6.5745203792009869E-004   1.6688899058790274E-004           5           3           3
  -8.3632714192828812E-004  -2.1229939931368224E-004          -5          -3          -2
  -8.3632711136165979E-004  -2.1229871741539240E-004          -5          -2          -3
  -8.1302989359795534E-004  -2.0638594748643619E-004          -3          -5          -2
   8.8696339505143162E-004   2.2515401342022167E-004          -3          -2          -5
   8.1302827308322079E-004   2.0638366314288241E-004          -3          -1           2
  -8.8696540290934866E-004  -2.2515332012915573E-004          -3           2          -1
  -8.1302966877128461E-004  -2.0638591011507001E-004          -2          -5          -3
   8.8696347498301684E-004   2.2515373941061451E-004          -2          -3          -5
  -8.1302897710566356E-004  -2.0638426127240594E-004          -2           1           3
   8.8696459959302048E-004   2.2515333643068227E-004          -2           3           1
   8.3632550376217842E-004   2.1229745871616102E-004          -1          -3           2
   8.3632505994449811E-004   2.1229955632798324E-004          -1           2          -3
  -8.3632599785316171E-004  -2.1229770562451885E-004           1          -2           3
  -8.3632584757043057E-004  -2.1229988773999360E-004           1           3          -2
  -8.8696528745968450E-004  -2.2515372973226004E-004           2          -3          -1
   8.1302818665002490E-004   2.0638580878058079E-004           2          -1          -3
  -8.8696376136876767E-004  -2.2515257172092679E-004           2           3           5
   8.1302981731228398E-004   2.0638517322937703E-004           2           5           3
   8.8696500312169342E-004   2.2515330174092366E-004           3          -2           1
  -8.1302877354382289E-004  -2.0638631166354713E-004           3           1          -2
  -8.8696381743976448E-004  -2.2515235611104316E-004           3           2           5
   8.1302961137344129E-004   2.0638499000861238E-004           3           5           2
   8.3632710952471394E-004   2.1229872133887254E-004           5           2           3
   8.3632692428085625E-004   2.1229861119998101E-004           5           3           2
  -1.1899591694967212E-004  -3.0209196124468941E-005          -5          -4          -3
   1.2481537893859319E-004   3.1682487505860617E-005          -5          -3          -4
   1.4413446737323660E-004   3.6589760751506527E-005          -5          -2          -1
  -9.9677468472935088E-005  -2.5300272158421489E-005          -5          -1          -2
  -1.1797287931723781E-004  -2.9949581046149496E-005          -4          -5          -3
   2.0048396819982074E-004   5.0893124180567110E-005          -4          -3          -5
  -2.1655747001960660E-004  -5.4971812030826003E-005          -4          -1           1
   1.0190127070574612E-004   2.5864657105848987E-005          -4           1          -1
   1.2917960688902985E-004   3.2790185162662556E-005          -3          -5          -4
