         718          24          24          24
  -9.3756758564872177E-010   2.2326933753442597E-009           2           4           2
  -3.3486726758274058E-010   4.0548562803228268E-010           4           2           2
  -1.3020485934561743E-003   3.0587664785214374E-003          -4          -3          -2
  -1.3020490685772439E-003   3.0587660099963636E-003          -4          -2          -3
   1.3020482151482791E-003  -3.0587652057582457E-003          -4          -2          -1
   1.3020485649219765E-003  -3.0587643277129898E-003          -4          -1          -2
  -1.3020486900703178E-003   3.0587668540411174E-003          -3          -4          -2
  -1.3020465871317762E-003   3.0587625562678148E-003          -3          -2          -4
  -1.3020465811329680E-003   3.0587610705913090E-003          -3          -1           1
  -1.3020485807552665E-003   3.0587638940327432E-003          -3           1          -1
  -1.3020491939610703E-003   3.0587669943596529E-003          -2          -4          -3
   1.3020477180283457E-003  -3.0587642781725877E-003          -2          -4          -1
  -1.3020465882099866E-003   3.0587631763991019E-003          -2          -3          -4
   1.3020448770094978E-003  -3.0587526545496979E-003          -2          -1          -4
  -1.3020422771068806E-003   3.0587570730994250E-003          -2          -1           2
   1.3020468002252321E-003  -3.0587617744507098E-003          -2           1           2
  -1.3020467769934790E-003   3.0587645337162650E-003          -2           2          -1
   1.3020484024706398E-003  -3.0587655341467986E-003          -2           2           1
   1.3020472838672344E-003  -3.0587644924078118E-003          -1          -4          -2
  -1.3020465250661376E-003   3.0587594832691932E-003          -1          -3           1
   1.3020443741570227E-003  -3.0587540922991825E-003          -1          -2          -4
  -1.3020419234519008E-003   3.0587578144263003E-003          -1          -2           2
  -1.3020446662280428E-003   3.0587518041607915E-003          -1           1          -3
   1.3020432265178033E-003  -3.0587565918541956E-003          -1           1           3
  -1.3020440551366522E-003   3.0587613743812128E-003          -1           2          -2
   1.3020477238794353E-003  -3.0587646452638756E-003          -1           3           1
  -1.3020475972513909E-003   3.0587649960106683E-003           1          -3          -1
   1.3020470467796437E-003  -3.0587604286589267E-003           1          -2           2
  -1.3020440861096565E-003   3.0587546577438779E-003           1          -1          -3
   1.3020420452679294E-003  -3.0587584123620867E-003           1          -1           3
   1.3020445813045462E-003  -3.0587526685790980E-003           1           2          -2
  -1.3020436868737674E-003   3.0587575459070189E-003           1           2           4
   1.3020446781441227E-003  -3.0587631813507815E-003           1           3          -1
  -1.3020483313171557E-003   3.0587660093240971E-003           1           4           2
  -1.3020483921081950E-003   3.0587648030860832E-003           2          -2          -1
   1.3020486371676445E-003  -3.0587657752654744E-003           2          -2           1
  -1.3020457365450092E-003   3.0587612584133004E-003           2          -1          -2
   1.3020446367138002E-003  -3.0587541681098584E-003           2           1          -2
  -1.3020428727103185E-003   3.0587584885978778E-003           2           1           4
   1.3020459043783668E-003  -3.0587612004047476E-003           2           3           4
  -1.3020479146788372E-003   3.0587675341308303E-003           2           4           1
   1.3020472784948211E-003  -3.0587654967469671E-003           2           4           3
   1.3020477875118671E-003  -3.0587652351187723E-003           3          -1           1
   1.3020458036665738E-003  -3.0587622549618824E-003           3           1          -1
   1.3020461802864798E-003  -3.0587616552168748E-003           3           2           4
   1.3020471208807865E-003  -3.0587648498428786E-003           3           4           2
  -1.3020481006945153E-003   3.0587659906448042E-003           4           1           2
  -1.3020487449963963E-003   3.0587665395749881E-003           4           2           1
   1.3020477199645174E-003  -3.0587663547694700E-003           4           2           3
   1.3020474206939942E-003  -3.0587653318401280E-003           4           3           2
  -1.5177139983602772E-003   3.5654046620952795E-003          -4          -3          -3
   1.5177123717580383E-003  -3.5654035111596792E-003          -4          -1          -1
  -1.5177127481846224E-003   3.5654050903423354E-003          -3          -4          -3
  -1.5177119425487367E-003   3.5654000135112592E-003          -3          -3          -4
   1.4579317872416787E-003  -3.4249689416578195E-003          -3          -3           0
   1.4579323850903649E-003  -3.4249666500234775E-003          -3           0          -3
  -1.5177111730966832E-003   3.5653986867343304E-003          -3           0           1
  -1.5177125907088207E-003   3.5654029196982287E-003          -3           1           0
   1.5177126277005413E-003  -3.5654045343539767E-003          -1          -4          -1
   1.5177050367512744E-003  -3.5653891992389586E-003          -1          -1          -4
   1.5177057796362011E-003  -3.5653894180373074E-003          -1           0           3
   1.5177120215745246E-003  -3.5654027703973883E-003          -1           3           0
   1.4579319610643518E-003  -3.4249686692204668E-003           0          -3          -3
  -1.5177115118374096E-003   3.5653992861049092E-003           0          -3           1
   1.5177045753540076E-003  -3.5653895315923109E-003           0          -1           3
  -1.5177049446480594E-003   3.5653884726021489E-003           0           1          -3
   1.5177098271863287E-003  -3.5653979136739773E-003           0           3          -1
  -1.4579329675359193E-003   3.4249691965079982E-003           0           3           3
  -1.5177138702682164E-003   3.5654037648843533E-003           1          -3           0
  -1.5177059143953726E-003   3.5653889141087714E-003           1           0          -3
  -1.5177050542519118E-003   3.5653900391677527E-003           1           1           4
  -1.5177113037736600E-003   3.5654038077677385E-003           1           4           1
   1.5177125292029044E-003  -3.5654039644775750E-003           3          -1           0
   1.5177114912364434E-003  -3.5653993980477080E-003           3           0          -1
  -1.4579321602248368E-003   3.4249704276471116E-003           3           0           3
  -1.4579322871886551E-003   3.4249692139723528E-003           3           3           0
   1.5177118309145060E-003  -3.5654001611543883E-003           3           3           4
   1.5177131588779795E-003  -3.5654052036174053E-003           3           4           3
  -1.5177127996161823E-003   3.5654043940142625E-003           4           1           1
   1.5177138642707970E-003  -3.5654046630975876E-003           4           3           3
   3.1909092885153891E-010  -6.7064817744457409E-010          -4          -3          -1
  -6.0716170578955490E-010   1.4083962574163920E-009          -4          -1          -3
  -3.9151968429604743E-011   7.1942836287580217E-011          -3          -4          -1
  -1.0549124450056733E-009   1.1085765785057193E-009          -3          -2           1
  -1.6127931084584854E-011   2.5377474633343424E-009          -3          -1          -4
   8.3920272524748809E-012  -1.3258642239495004E-009          -3           1          -2
  -8.3632609012208845E-010   8.9697049824878938E-011          -2          -3           1
  -5.8570444366608483E-010  -2.6376490304570590E-009          -2           1          -3
  -2.0793075180196271E-009   1.5765485561682154E-009          -1          -4          -3
  -1.1559302063229304E-009   1.8605759810332049E-009          -1          -3          -4
  -3.1334971672633796E-011   2.6064141805520904E-009          -1           2           3
   2.4815771455158162E-010   2.2613907683000385E-009          -1           3           2
   1.9232715766510395E-009  -4.2167417922820519E-010           1          -3          -2
   1.0098745018639110E-009  -7.2378932135303330E-010           1          -2          -3
  -8.0042205037284695E-010  -1.6053804088635412E-009           1           3           4
  -1.0689310967055947E-009  -1.3928212401048004E-009           1           4           3
  -7.9077230978226652E-010   8.0010433788684311E-010           2          -1           3
   2.5610448277291587E-010  -3.2383364946237846E-009           2           3          -1
  -2.4743537798071256E-010   1.8580133177144348E-009           3          -1           2
   1.9312024064282696E-010  -1.1953573360268075E-009           3           1           4
   3.8432366857874136E-010  -1.9517153477947805E-009           3           2          -1
  -1.6255360956541417E-009   2.4760926401664693E-009           3           4           1
  -1.9073367425118540E-010  -1.9693726424465967E-009           4           1           3
  -1.7102943938078546E-009   1.4915125531817109E-009           4           3           1
  -2.3140560249832926E-004   5.4362032312333655E-004          -4          -4          -3
  -2.3140553411354575E-004   5.4361858841325958E-004          -4          -3          -4
   2.3140679586492496E-004  -5.4361855129367992E-004          -4          -1           0
   2.3140774695968241E-004  -5.4362018634245804E-004          -4           0          -1
  -2.3140498582097598E-004   5.4361848651510018E-004          -3          -4          -4
  -2.3140721492537358E-004   5.4361784692703798E-004          -3           1           1
   2.3140647846541597E-004  -5.4361863927943630E-004          -1          -4           0
   2.3140292111190777E-004  -5.4361202643470735E-004          -1          -1           3
   2.3140367760098862E-004  -5.4361536141489986E-004          -1           0          -4
   2.3140566181520017E-004  -5.4361753130848173E-004          -1           3          -1
   2.3140766445254506E-004  -5.4362006657904282E-004           0          -4          -1
   2.3140376821717266E-004  -5.4361495711377527E-004           0          -1          -4
  -2.3140318184320207E-004   5.4361238913395809E-004           0           1           4
  -2.3140571980526223E-004   5.4362005172404917E-004           0           4           1
  -2.3140660557656914E-004   5.4361810091923526E-004           1          -3           1
  -2.3140295232121206E-004   5.4361188940375024E-004           1           0           4
  -2.3140369298470625E-004   5.4361510270833273E-004           1           1          -3
  -2.3140516121700579E-004   5.4361734451921105E-004           1           4           0
   2.3140562236287614E-004  -5.4361802804031730E-004           3          -1          -1
   2.3140781523111283E-004  -5.4361871525321446E-004           3           4           4
  -2.3140630654347962E-004   5.4361989027210502E-004           4           0           1
  -2.3140604324771476E-004   5.4361794665219753E-004           4           1           0
   2.3140725709247230E-004  -5.4361832409485344E-004           4           3           4
   2.3140836394511236E-004  -5.4362049434199234E-004           4           4           3
  -3.7316701689724352E-004   8.7664237913116522E-004          -4          -4          -2
  -3.7316715230392678E-004   8.7663909643879664E-004          -4          -2          -4
   3.7316517090831892E-004  -8.7663991041456309E-004          -4          -2           0
   3.7316616284395319E-004  -8.7664116238660183E-004          -4           0          -2
  -3.7316593344899075E-004   8.7664017348711870E-004          -2          -4          -4
   3.7316543433787909E-004  -8.7663958799024267E-004          -2          -4           0
  -3.7316266586191001E-004   8.7663497578212269E-004          -2          -2           2
   3.7316259789822937E-004  -8.7663425654460180E-004          -2           0          -4
  -3.7316601345780087E-004   8.7663808440464246E-004          -2           2          -2
   3.7316614104565662E-004  -8.7663935315262576E-004          -2           2           2
   3.7316671687628216E-004  -8.7664191851763852E-004           0          -4          -2
   3.7316299419862687E-004  -8.7663509669916686E-004           0          -2          -4
  -3.7316359160819199E-004   8.7663517471727067E-004           0           2           4
  -3.7316677581723768E-004   8.7664196717652989E-004           0           4           2
  -3.7316548272297179E-004   8.7663939320988720E-004           2          -2          -2
   3.7316681521188619E-004  -8.7663994920836037E-004           2          -2           2
  -3.7316254120062768E-004   8.7663604160405470E-004           2           0           4
   3.7316337013315208E-004  -8.7663488373335239E-004           2           2          -2
  -3.7316549451340734E-004   8.7663954365345994E-004           2           4           0
   3.7316646799523043E-004  -8.7664009727020050E-004           2           4           4
  -3.7316606660145853E-004   8.7664267991174709E-004           4           0           2
  -3.7316618109727235E-004   8.7663989950660637E-004           4           2           0
   3.7316653775926553E-004  -8.7664034230040648E-004           4           2           4
   3.7316733000168520E-004  -8.7664239631606283E-004           4           4           2
   1.3923807440643975E-004  -3.2709823614956784E-004          -4          -4          -4
  -1.3923794114096641E-004   3.2709733159137381E-004          -4           0           0
  -1.3923583499091856E-004   3.2709782592994286E-004           0          -4           0
  -1.3923819617746807E-004   3.2709465037227063E-004           0           0          -4
   1.3923927739826971E-004  -3.2709689785559117E-004           0           0           4
   1.3923820868983790E-004  -3.2709783615940283E-004           0           4           0
   1.3924054041033346E-004  -3.2709675418879727E-004           4           0           0
  -1.3923508144429053E-004   3.2709755488031595E-004           4           4           4
   9.3152473169916814E-005  -2.1883230666677858E-004          -5          -3          -3
   9.3151232509386747E-005  -2.1883237586622735E-004          -5          -2          -2
   6.5382888272329422E-005  -1.5359731599049576E-004          -4          -4          -1
  -6.5383496345230820E-005   1.5359681475164737E-004          -4          -3           0
   6.5382814833516109E-005  -1.5359757984314561E-004          -4          -1          -4
  -6.5382796403595135E-005   1.5359775983844867E-004          -4           0          -3
   9.3153134446479605E-005  -2.1883247129787588E-004          -3          -5          -3
  -6.5383895927927381E-005   1.5359724857535344E-004          -3          -4           0
   9.3153369457534520E-005  -2.1883525009645875E-004          -3          -3          -5
  -6.5383802023938589E-005   1.5359920576379828E-004          -3          -3           1
  -6.5383433620261382E-005   1.5359988460552634E-004          -3           0          -4
   9.3152536033086738E-005  -2.1883531666119270E-004          -3           0           2
  -6.5383384580657461E-005   1.5359780923033471E-004          -3           1          -3
   9.3151670444429333E-005  -2.1883289417296912E-004          -3           2           0
   9.3150883793785715E-005  -2.1883217288933782E-004          -2          -5          -2
   9.3153205317255379E-005  -2.1883487722517081E-004          -2          -2          -5
  -9.3154320123360406E-005   2.1883537554355851E-004          -2           0           3
  -9.3152606995853529E-005   2.1883250845165629E-004          -2           3           0
   6.5382297648476685E-005  -1.5359717397026289E-004          -1          -4          -4
   6.5383498894305053E-005  -1.5359637814800944E-004          -1           3           3
  -6.5384654725896907E-005   1.5359713633529692E-004           0          -4          -3
  -6.5384793581375319E-005   1.5359884335579545E-004           0          -3          -4
   9.3152414029036592E-005  -2.1883476407087119E-004           0          -3           2
  -9.3154635104934311E-005   2.1883607356699367E-004           0          -2           3
   9.3153788886961419E-005  -2.1883491000347898E-004           0           2          -3
  -9.3153535274108587E-005   2.1883612761100648E-004           0           3          -2
   6.5382394775952466E-005  -1.5359980370994832E-004           0           3           4
   6.5381895612687735E-005  -1.5359792715915563E-004           0           4           3
  -6.5382060823572502E-005   1.5359790296134838E-004           1          -3          -3
  -6.5384189059937230E-005   1.5359653285842208E-004           1           4           4
   9.3150827257530640E-005  -2.1883302676928436E-004           2          -3           0
   9.3153194081759135E-005  -2.1883544362236924E-004           2           0          -3
  -9.3154983351142210E-005   2.1883556520936256E-004           2           2           5
  -9.3153590842504202E-005   2.1883230821811663E-004           2           5           2
  -9.3153206941118288E-005   2.1883203951666535E-004           3          -2           0
   6.5384055628706783E-005  -1.5359617727891435E-004           3          -1           3
  -9.3153718558204671E-005   2.1883489372572412E-004           3           0          -2
   6.5382817411772728E-005  -1.5359907271424102E-004           3           0           4
   6.5384197530885254E-005  -1.5359941163596908E-004           3           3          -1
  -9.3151819078696920E-005   2.1883469098757786E-004           3           3           5
   6.5382228809847864E-005  -1.5359661337230936E-004           3           4           0
  -9.3150807569621161E-005   2.1883193818573635E-004           3           5           3
   6.5381850061476033E-005  -1.5359788606927600E-004           4           0           3
  -6.5384525069795541E-005   1.5359600542384159E-004           4           1           4
   6.5381719489348027E-005  -1.5359716019628544E-004           4           3           0
  -6.5384243154314916E-005   1.5359743291046228E-004           4           4           1
  -9.3153519918002132E-005   2.1883197476508094E-004           5           2           2
  -9.3150620095627855E-005   2.1883249523187072E-004           5           3           3
   1.3610661324101452E-004  -3.1974036605821602E-004          -5          -3          -2
   1.3610630090438934E-004  -3.1974074213815236E-004          -5          -2          -3
   1.3610715995794506E-004  -3.1974035861135410E-004          -3          -5          -2
   1.3610804489559236E-004  -3.1974419761804807E-004          -3          -2          -5
   1.3610818618983663E-004  -3.1974440205316957E-004          -3          -1           2
   1.3610664706921631E-004  -3.1974120020009816E-004          -3           2          -1
   1.3610711850515169E-004  -3.1974021858325268E-004          -2          -5          -3
   1.3610825762975495E-004  -3.1974391462481826E-004          -2          -3          -5
  -1.3610768965345137E-004   3.1974461448344997E-004          -2           1           3
  -1.3610644945485597E-004   3.1974099186425387E-004          -2           3           1
   1.3610868181088530E-004  -3.1974452112692054E-004          -1          -3           2
   1.3610834523736953E-004  -3.1974492742998785E-004          -1           2          -3
  -1.3610825975315775E-004   3.1974424666182460E-004           1          -2           3
  -1.3610828449614259E-004   3.1974464133873029E-004           1           3          -2
   1.3610659485464570E-004  -3.1974094309678155E-004           2          -3          -1
   1.3610792313951286E-004  -3.1974445239127381E-004           2          -1          -3
  -1.3610807464709614E-004   3.1974428067117495E-004           2           3           5
  -1.3610687248343764E-004   3.1974031416969091E-004           2           5           3
  -1.3610636944923752E-004   3.1974073943017968E-004           3          -2           1
  -1.3610753298192851E-004   3.1974443709476317E-004           3           1          -2
  -1.3610833052015841E-004   3.1974402151607615E-004           3           2           5
  -1.3610695069898908E-004   3.1974035518647805E-004           3           5           2
  -1.3610655776641781E-004   3.1974054808835297E-004           5           2           3
  -1.3610622468629020E-004   3.1974064129161161E-004           5           3           2
   5.6982246307481353E-005  -1.3386058305782969E-004          -5          -4          -3
   5.6982214214156976E-005  -1.3386086059585461E-004          -5          -3          -4
   5.6980827735626101E-005  -1.3386096823794541E-004          -5          -2          -1
   5.6980775850275992E-005  -1.3386058577459964E-004          -5          -1          -2
   5.6982330905832965E-005  -1.3386098058739294E-004          -4          -5          -3
   5.6981954053355668E-005  -1.3386116276112894E-004          -4          -3          -5
  -5.6981131184938843E-005   1.3386144701240990E-004          -4          -1           1
  -5.6980912868291843E-005   1.3386069765094274E-004          -4           1          -1
   5.6982542413499259E-005  -1.3386132504589814E-004          -3          -5          -4
   5.6982197186202355E-005  -1.3386116028889011E-004          -3          -4          -5
