         718          24          24          24
  -5.7260356016044198E-005   4.6825683230957101E-005          -3          -4          -5
   3.5664731143738204E-004  -2.9165650743823493E-004          -3           1           2
   3.5664803546961161E-004  -2.9165681816924449E-004          -3           2           1
   5.6117525352162988E-005  -4.5891400496654867E-005          -2          -5          -1
   5.6117703837507894E-005  -4.5891105707616724E-005          -2          -1          -5
   1.5427398268525011E-004  -1.2616029840926789E-004          -2          -1           3
   1.5427406639460827E-004  -1.2616026360218354E-004          -2           3          -1
   2.3938795782098444E-005  -1.9576528096820390E-005          -1          -5          -2
  -5.6117951335032932E-005   4.5891302305575441E-005          -1          -4           1
   2.3938843768108351E-005  -1.9576541512505942E-005          -1          -2          -5
   9.2086572029827950E-005  -7.5304950748495214E-005          -1          -2           3
  -5.6117727177514714E-005   4.5891165920679937E-005          -1           1          -4
  -1.5427389525145646E-004   1.2616019603261375E-004          -1           1           4
   9.2086105920000471E-005  -7.5304882251364842E-005          -1           3          -2
  -1.5427418679575482E-004   1.2616048034735233E-004          -1           4           1
   1.5068789016327875E-006  -1.2319639887650724E-006           1          -4          -1
   2.3938926987056689E-005  -1.9576548893744029E-005           1          -3           2
   1.5068420076734843E-006  -1.2319794001590377E-006           1          -1          -4
  -5.7260780615454964E-005   4.6825686121942932E-005           1          -1           4
   2.3938844278926004E-005  -1.9576495510005484E-005           1           2          -3
   9.2086261991607295E-005  -7.5304752594402131E-005           1           2           5
  -5.7260433148476522E-005   4.6825637541009012E-005           1           4          -1
   9.2086236111475192E-005  -7.5304952686883371E-005           1           5           2
  -1.5069557935301575E-006   1.2319329901437341E-006           2          -3           1
  -1.5068602853576670E-006   1.2319715560312176E-006           2           1          -3
   5.7260780273513042E-005  -4.6825596279273976E-005           2           1           5
   5.7260368296445198E-005  -4.6825662094272210E-005           2           5           1
   0.0000000000000000        0.0000000000000000                3          -2          -1
   0.0000000000000000        0.0000000000000000                3          -1          -2
  -5.6118039921445937E-005   4.5891253271601904E-005           3           4           5
  -5.6117997912676034E-005   4.5891200493243316E-005           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
   0.0000000000000000        0.0000000000000000                4           1          -1
  -2.3938759440167244E-005   1.9576237399357158E-005           4           3           5
  -2.3938721707954223E-005   1.9576177521532275E-005           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
   0.0000000000000000        0.0000000000000000                5           2           1
   1.5070087948976564E-006  -1.2322174316837657E-006           5           3           4
   1.5070712961546396E-006  -1.2322513242960527E-006           5           4           3
  -1.2163745746206491E-004   9.9470898573450478E-005          -5          -4          -4
   5.3118518011834545E-006  -4.3442444193281864E-006          -5          -4          -2
   5.1132773925656352E-004  -4.1815005910208038E-004          -5          -3          -1
   5.3122074919933231E-006  -4.3438281284080499E-006          -5          -2          -4
   5.1132792606710181E-004  -4.1814945278725152E-004          -5          -1          -3
  -2.2489172712802198E-004   1.8391082595469165E-004          -5          -1          -1
   5.6117467865291301E-005  -4.5891702385537880E-005          -4          -5          -4
  -1.6250991593895015E-004   1.3289571557667968E-004          -4          -5          -2
   5.6117384781177107E-005  -4.5891898228997690E-005          -4          -4          -5
  -1.6250916713089747E-004   1.3289585003192132E-004          -4          -2          -5
  -5.1132768195568236E-004   4.1815024449307151E-004          -4          -2           1
   2.2489162704279988E-004  -1.8391044884366289E-004          -4           0           1
  -5.1132806069981520E-004   4.1814956684430081E-004          -4           1          -2
   2.2489168633682945E-004  -1.8391037856019889E-004          -4           1           0
  -5.7260069349407561E-005   4.6825793835002791E-005          -3          -5          -1
   5.3123472635683684E-006  -4.3438628427709411E-006          -3          -2           2
  -5.7260126615286991E-005   4.6826520604173827E-005          -3          -1          -5
   5.3118864395978591E-006  -4.3437302596570233E-006          -3           2          -2
  -2.2906688817323628E-004   1.8732498503163750E-004          -2          -5          -4
  -2.2906699923596547E-004   1.8732508020671932E-004          -2          -4          -5
   5.7260127610208551E-005  -4.6825615739177778E-005          -2          -4           1
  -1.6250959723273557E-004   1.3289598125982668E-004          -2          -3           2
   5.7260038805767238E-005  -4.6826434656398475E-005          -2           1          -4
  -1.6250939197324409E-004   1.3289584664239533E-004          -2           2          -3
  -5.1132822938773355E-004   4.1814987554204906E-004          -2           2           3
  -5.1132804902493344E-004   4.1814978153288348E-004          -2           3           2
  -1.4422743636304018E-004   1.1794486026875015E-004          -1          -5          -3
   2.1523062396311028E-004  -1.7600946133050803E-004          -1          -5          -1
  -1.4422734082519305E-004   1.1794489826834040E-004          -1          -3          -5
   2.1523036506822918E-004  -1.7600958564345363E-004          -1          -1          -5
  -1.2163735115102845E-004   9.9470536169519097E-005          -1           0           4
   5.3122188768731521E-006  -4.3436114339047181E-006          -1           2           4
  -1.2163753117339653E-004   9.9470847225190145E-005          -1           4           0
   5.3120734032438274E-006  -4.3439754807557129E-006          -1           4           2
  -2.1523056308423149E-004   1.7600952109779315E-004           0          -4           1
   5.6117019267149648E-005  -4.5891768075373639E-005           0          -1           4
  -2.1523023417166569E-004   1.7600957787949331E-004           0           1          -4
   5.6117090519894807E-005  -4.5891966719625965E-005           0           4          -1
   0.0000000000000000        0.0000000000000000                1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
   0.0000000000000000        0.0000000000000000                1          -2          -4
   0.0000000000000000        0.0000000000000000                1           0          -4
  -5.6117021995219222E-005   4.5891913607430151E-005           1           1           5
   1.6250950539167924E-004  -1.3289624115989183E-004           1           3           5
  -5.6117159514209382E-005   4.5891956261571377E-005           1           5           1
   1.6250963125484641E-004  -1.3289596164969022E-004           1           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -2
   0.0000000000000000        0.0000000000000000                2          -2          -3
   1.4422714036827053E-004  -1.1794495267235186E-004           2          -2           3
  -2.2906703370982522E-004   1.8732489943605013E-004           2          -1           4
   1.4422725246102867E-004  -1.1794485270635344E-004           2           3          -2
  -2.2906690292839434E-004   1.8732484328457517E-004           2           4          -1
   5.7259672753011924E-005  -4.6826177762049697E-005           2           4           5
   5.7259831130219310E-005  -4.6826060520427871E-005           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
   2.2906709347740462E-004  -1.8732484795554004E-004           3           1           5
   0.0000000000000000        0.0000000000000000                3           2          -2
   2.2906698305767600E-004  -1.8732473380575108E-004           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
   0.0000000000000000        0.0000000000000000                4           0          -1
   0.0000000000000000        0.0000000000000000                4           2          -1
   1.4422706584497094E-004  -1.1794495145871847E-004           4           2           5
  -2.1523049080998135E-004   1.7600938446408110E-004           4           4           5
   1.4422719909946996E-004  -1.1794503794308189E-004           4           5           2
  -2.1523040346159398E-004   1.7600938720901697E-004           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
   1.7801628139213499E-004  -1.4557674939437968E-004          -4          -4           0
   1.7801591688286603E-004  -1.4557644748827426E-004          -4           0          -4
   0.0000000000000000        0.0000000000000000                0          -4          -4
   1.7801629303273932E-004  -1.4557684430490782E-004           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
   2.3938789465945511E-005  -1.9576283752765703E-005          -5          -5          -3
   2.3938596129056126E-005  -1.9576663024676981E-005          -5          -3          -5
   9.6654065699471796E-005  -7.9041036280184387E-005          -5          -2           0
   9.6653997101357560E-005  -7.9041187012717165E-005          -5           0          -2
   0.0000000000000000        0.0000000000000000               -3          -5          -5
   9.6654189537730861E-005  -7.9041299476799497E-005          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
  -2.3938596833064707E-005   1.9576690538422020E-005          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
  -2.3938666873031172E-005   1.9576675339226982E-005          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
  -2.3938363494011194E-005   1.9576787526310854E-005           0           2           5
  -2.3938434282203105E-005   1.9576507128383327E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   2.1523033762818459E-004  -1.7600979255219252E-004          -5          -5          -4
   2.1523027466735257E-004  -1.7600995247052051E-004          -5          -4          -5
  -7.4750611458059438E-005   6.1128474900837976E-005          -5          -4          -1
  -7.4750309920872509E-005   6.1128994904484116E-005          -5          -1          -4
  -1.8052616431587300E-004   1.4763007547585340E-004          -5          -1           0
  -1.8052588239330679E-004   1.4762995607978956E-004          -5           0          -1
   0.0000000000000000        0.0000000000000000               -4          -5          -5
  -2.2906713859341811E-004   1.8732455069775362E-004          -4          -5          -1
   7.4750562649466434E-005  -6.1128640093146620E-005          -4          -3           1
  -2.2906685774708521E-004   1.8732500496239246E-004          -4          -1          -5
   7.4750381080639607E-005  -6.1128979453923106E-005          -4           1          -3
   1.8052602601902737E-004  -1.4762993352884535E-004          -4           1           1
   2.2906703939572597E-004  -1.8732461044108903E-004          -3          -4           1
   2.2906694660239154E-004  -1.8732492369735379E-004          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
   0.0000000000000000        0.0000000000000000               -1          -4          -5
   2.1523008458924594E-004  -1.7600989026368265E-004          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
  -7.4750284514819894E-005   6.1129156650595141E-005          -1           3           4
   2.1523022063635333E-004  -1.7600986265076636E-004          -1           4          -1
  -7.4750178155932241E-005   6.1128996783938377E-005          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
  -2.1522998265851903E-004   1.7600997134706138E-004           0           1           5
  -2.1523007965069810E-004   1.7600991382674095E-004           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   2.2906680349648497E-004  -1.8732502702977554E-004           1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   2.2906679113390914E-004  -1.8732481639393989E-004           1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -1.9867624169107821E-004   1.6247237958245736E-004          -6          -3          -3
  -1.4422710528033865E-004   1.1794534306603529E-004          -5          -5          -2
   2.1113457175049447E-004  -1.7266056181719280E-004          -5          -3           0
  -1.4422704373661540E-004   1.1794516570228720E-004          -5          -2          -5
   2.1113442230970508E-004  -1.7266035240791173E-004          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
  -1.4422708801954407E-004   1.1794520884463546E-004          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   1.9867609807072123E-004  -1.6247232899482676E-004          -3           0           3
  -1.4422695648255043E-004   1.1794512096816128E-004          -3           2          -3
   1.9867644858563688E-004  -1.6247261043449095E-004          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
  -2.1113469928059993E-004   1.7266059309565407E-004          -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   1.4422710458221780E-004  -1.1794524674087935E-004           0           3           5
   1.4422723605879724E-004  -1.1794520729362605E-004           0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
  -1.5065629324122987E-006   1.2325504654025027E-006          -6          -4          -3
  -1.5067097062231650E-006   1.2324535601079765E-006          -6          -3          -4
  -2.0854432201278524E-004   1.7054193124353949E-004          -6          -3          -2
  -2.0854415316864467E-004   1.7054195162625823E-004          -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
  -1.6256498739706903E-004   1.3294227024630753E-004          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
  -2.0854411929008089E-004   1.7054201476295446E-004          -4          -1           2
  -2.0854443687013649E-004   1.7054208605013981E-004          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
   1.5065082310110900E-006  -1.2322141003837080E-006          -3          -1           3
   2.0854423097050963E-004  -1.7054202388623303E-004          -3           1           3
   1.5066778233247004E-006  -1.2322899480908208E-006          -3           3          -1
   2.0854436772356391E-004  -1.7054205482365807E-004          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
  -1.5065662814873538E-006   1.2322501833867661E-006          -2           1           4
  -1.5068126214473368E-006   1.2323447540099649E-006          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
  -8.4206818207827310E-005   6.8861640257759682E-005          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
  -8.4206740337335449E-005   6.8861606785137276E-005          -4           0           2
  -8.4206844777986930E-005   6.8861484451047966E-005          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
