         718          24          24          24
   7.7385775906574502E-004   2.6336125025570920E-005          -3          -4          -5
   1.3975393270009137E-003   4.7561167852159039E-005          -3           1           2
   1.3975400307898957E-003   4.7560431109022733E-005          -3           2           1
  -5.1036167205871833E-004  -1.7368003068829001E-005          -2          -5          -1
  -5.1036307284370341E-004  -1.7367867589310684E-005          -2          -1          -5
  -2.9340745249497701E-004  -9.9839631691469892E-006          -2          -1           3
  -2.9340583217137630E-004  -9.9844922115884428E-006          -2           3          -1
  -3.3733992351564832E-004  -1.1481115991231421E-005          -1          -5          -2
   5.1036184705683968E-004   1.7367709114757621E-005          -1          -4           1
  -3.3734038665172804E-004  -1.1480095858260186E-005          -1          -2          -5
  -7.5966282449876075E-004  -2.5852095164640707E-005          -1          -2           3
   5.1036349936425687E-004   1.7368004903203044E-005          -1           1          -4
   2.9340713384431815E-004   9.9842655101091985E-006          -1           1           4
  -7.5966296313788458E-004  -2.5852312551634391E-005          -1           3          -2
   2.9340579621469530E-004   9.9849347564869391E-006          -1           4           1
   8.1275507262489863E-006   2.7745901320255032E-007           1          -4          -1
  -3.3733998527757722E-004  -1.1481200571556983E-005           1          -3           2
   8.1271930293899086E-006   2.7627178263015977E-007           1          -1          -4
   7.7385737744502280E-004   2.6336607930232301E-005           1          -1           4
  -3.3734133013245421E-004  -1.1480631807357178E-005           1           2          -3
  -7.5966271727648889E-004  -2.5852385072902949E-005           1           2           5
   7.7385766930885137E-004   2.6335965747313690E-005           1           4          -1
  -7.5966221323587615E-004  -2.5852388441129667E-005           1           5           2
  -8.1277538957300201E-006  -2.7754013556897638E-007           2          -3           1
  -8.1277018306266826E-006  -2.7652317908162029E-007           2           1          -3
  -7.7385735478051419E-004  -2.6336670279028150E-005           2           1           5
  -7.7385755814780573E-004  -2.6335383063811446E-005           2           5           1
   0.0000000000000000        0.0000000000000000                3          -2          -1
   0.0000000000000000        0.0000000000000000                3          -1          -2
   5.1036172109032176E-004   1.7367661388794075E-005           3           4           5
   5.1036189671335556E-004   1.7368013311888982E-005           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
   0.0000000000000000        0.0000000000000000                4           1          -1
   3.3733880687529522E-004   1.1480672034246906E-005           4           3           5
   3.3733964606010291E-004   1.1480439666638681E-005           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
   0.0000000000000000        0.0000000000000000                5           2           1
   8.1257819199728219E-006   2.7645664196113715E-007           5           3           4
   8.1267001792521917E-006   2.7679423819694231E-007           5           4           3
   2.3690420798686232E-004   8.0631108484773737E-006          -5          -4          -4
   8.8587679913212304E-005   3.0131217885597065E-006          -5          -4          -2
   7.4310579903859363E-004   2.5288890304173445E-005          -5          -3          -1
   8.8589805876588648E-005   3.0156459615717351E-006          -5          -2          -4
   7.4310665724766146E-004   2.5289309420227892E-005          -5          -1          -3
   1.7767060005802513E-004   6.0453093724158865E-006          -5          -1          -1
   5.1036063861955759E-004   1.7369259763897623E-005          -4          -5          -4
   1.0868648052493112E-004   3.6963961459529296E-006          -4          -5          -2
   5.1036031098446329E-004   1.7368614269488906E-005          -4          -4          -5
   1.0868933623483964E-004   3.6994172138935280E-006          -4          -2          -5
  -7.4310440592695391E-004  -2.5288125882116657E-005          -4          -2           1
  -1.7766979789779098E-004  -6.0456246939762155E-006          -4           0           1
  -7.4310582422235777E-004  -2.5288848641381129E-005          -4           1          -2
  -1.7767026687104395E-004  -6.0456274085622872E-006          -4           1           0
  -7.7385665464486280E-004  -2.6336116510419734E-005          -3          -5          -1
   8.8588589094991266E-005   3.0131198966670069E-006          -3          -2           2
  -7.7385747540019510E-004  -2.6335481644269445E-005          -3          -1          -5
   8.8589767387212601E-005   3.0154938176729280E-006          -3           2          -2
   3.9717299200963801E-004   1.3516914099070472E-005          -2          -5          -4
   3.9717247261307579E-004   1.3516974707005406E-005          -2          -4          -5
   7.7385704183010684E-004   2.6336103750325906E-005          -2          -4           1
   1.0868752079646377E-004   3.6967645160757069E-006          -2          -3           2
   7.7385755815737403E-004   2.6335355140467742E-005          -2           1          -4
   1.0868901152066603E-004   3.6991525737245320E-006          -2           2          -3
  -7.4310471337024891E-004  -2.5288862487037819E-005          -2           2           3
  -7.4310489509316741E-004  -2.5289101822489779E-005          -2           3           2
  -2.2897352532840842E-004  -7.7935030708863026E-006          -1          -5          -3
   1.1783156560019557E-005   4.0127239909966170E-007          -1          -5          -1
  -2.2897292051525468E-004  -7.7927528496586136E-006          -1          -3          -5
   1.1782976494598994E-005   4.0073673507183834E-007          -1          -1          -5
   2.3690629218310917E-004   8.0637263222710505E-006          -1           0           4
   8.8590228229576423E-005   3.0137904739939177E-006          -1           2           4
   2.3690403603664521E-004   8.0624533581354108E-006          -1           4           0
   8.8589257800503399E-005   3.0134130990961734E-006          -1           4           2
  -1.1783082294661959E-005  -4.0107340339491957E-007           0          -4           1
   5.1036122540602563E-004   1.7369133749918048E-005           0          -1           4
  -1.1782169671402249E-005  -4.0068249419426521E-007           0           1          -4
   5.1036017307996156E-004   1.7368391492579244E-005           0           4          -1
   0.0000000000000000        0.0000000000000000                1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
   0.0000000000000000        0.0000000000000000                1          -2          -4
   0.0000000000000000        0.0000000000000000                1           0          -4
  -5.1036055061999585E-004  -1.7368994328135528E-005           1           1           5
  -1.0868897550139288E-004  -3.6981487431220330E-006           1           3           5
  -5.1035953166786734E-004  -1.7369072083422658E-005           1           5           1
  -1.0868849553569009E-004  -3.6974677264499657E-006           1           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -2
   0.0000000000000000        0.0000000000000000                2          -2          -3
   2.2897269806383737E-004   7.7927452176852064E-006           2          -2           3
   3.9717290371281709E-004   1.3516300326612763E-005           2          -1           4
   2.2897263348575425E-004   7.7921996529859376E-006           2           3          -2
   3.9717382075386154E-004   1.3516246511217830E-005           2           4          -1
   7.7385632327175221E-004   2.6335072411553121E-005           2           4           5
   7.7385644693634434E-004   2.6335232367169486E-005           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
  -3.9717215077209788E-004  -1.3516255318549942E-005           3           1           5
   0.0000000000000000        0.0000000000000000                3           2          -2
  -3.9717351595094263E-004  -1.3516657664966828E-005           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
   0.0000000000000000        0.0000000000000000                4           0          -1
   0.0000000000000000        0.0000000000000000                4           2          -1
   2.2897214311185801E-004   7.7924950545509140E-006           4           2           5
  -1.1783728114733408E-005  -4.0141924078512585E-007           4           4           5
   2.2897170367742702E-004   7.7933278869899606E-006           4           5           2
  -1.1783189138804603E-005  -4.0149379664328694E-007           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -1.5991233771163896E-004  -5.4400479894197446E-006          -4          -4           0
  -1.5991335922620325E-004  -5.4417081457178165E-006          -4           0          -4
   0.0000000000000000        0.0000000000000000                0          -4          -4
  -1.5991323251238716E-004  -5.4413122967049995E-006           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
   3.3733833818903517E-004   1.1480515925063038E-005          -5          -5          -3
   3.3733828591219704E-004   1.1480178285029110E-005          -5          -3          -5
   1.2725948580288279E-004   4.3314038140625841E-006          -5          -2           0
   1.2725788690635980E-004   4.3302812309063928E-006          -5           0          -2
   0.0000000000000000        0.0000000000000000               -3          -5          -5
   1.2725764539852651E-004   4.3310055687386352E-006          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
  -3.3733930925553934E-004  -1.1480978976324807E-005          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
  -3.3733887197622486E-004  -1.1480165691623855E-005          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
  -3.3733861363427443E-004  -1.1480522202339827E-005           0           2           5
  -3.3733871387235128E-004  -1.1480709209824128E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -1.1783955068924773E-005  -4.0091844152061025E-007          -5          -5          -4
  -1.1783683696445472E-005  -4.0181322971338828E-007          -5          -4          -5
  -1.1334787067954718E-004  -3.8587233549790682E-006          -5          -4          -1
  -1.1334670833928208E-004  -3.8563546112127813E-006          -5          -1          -4
  -6.5454722529787823E-004  -2.2275579214225871E-005          -5          -1           0
  -6.5454649295080961E-004  -2.2275165959163481E-005          -5           0          -1
   0.0000000000000000        0.0000000000000000               -4          -5          -5
  -3.9717323012674217E-004  -1.3517418226102038E-005          -4          -5          -1
   1.1334800854245327E-004   3.8580158546303893E-006          -4          -3           1
  -3.9717228462294462E-004  -1.3515015540345498E-005          -4          -1          -5
   1.1334689257660971E-004   3.8567176657648105E-006          -4           1          -3
   6.5454584371566610E-004   2.2276163977777694E-005          -4           1           1
   3.9717351364280869E-004   1.3516820652981794E-005          -3          -4           1
   3.9717242557673043E-004   1.3515545122129126E-005          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
   0.0000000000000000        0.0000000000000000               -1          -4          -5
  -1.1782970938124412E-005  -4.0068524641739696E-007          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
  -1.1334723400433594E-004  -3.8566180910173974E-006          -1           3           4
  -1.1784294515758031E-005  -4.0020784633123300E-007          -1           4          -1
  -1.1334665696039664E-004  -3.8566611416138925E-006          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
   1.1783178193971061E-005   4.0106672102544269E-007           0           1           5
   1.1784653431237896E-005   4.0090936961774186E-007           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   3.9717254295085810E-004   1.3515775658506807E-005           1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   3.9717219996135384E-004   1.3516063404500189E-005           1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -1.2367085783450109E-004  -4.2090730591386227E-006          -6          -3          -3
   2.2897156693704439E-004   7.7917733301848676E-006          -5          -5          -2
   1.9776645130562388E-004   6.7312277790764126E-006          -5          -3           0
   2.2897191341823443E-004   7.7918913031013748E-006          -5          -2          -5
   1.9776596172272425E-004   6.7305807665017411E-006          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
   2.2897176328413529E-004   7.7911981628758439E-006          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   1.2367003376117968E-004   4.2091186036800013E-006          -3           0           3
   2.2897221886589882E-004   7.7920722154278965E-006          -3           2          -3
   1.2367012467194360E-004   4.2081922984580437E-006          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
  -1.9776656922338771E-004  -6.7303413063477141E-006          -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
  -2.2897228855122404E-004  -7.7919744581761892E-006           0           3           5
  -2.2897153901787164E-004  -7.7917822949728673E-006           0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   8.1261338665940452E-006   2.7662191459555237E-007          -6          -4          -3
   8.1260101320404616E-006   2.7636196749187961E-007          -6          -3          -4
  -2.6412811185188842E-005  -8.9889216215506826E-007          -6          -3          -2
  -2.6412329044482061E-005  -8.9843653758505564E-007          -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
  -6.9982283623468459E-004  -2.3815605260189060E-005          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
  -2.6412403789194959E-005  -8.9881160508180817E-007          -4          -1           2
  -2.6412741915243966E-005  -8.9894113591802534E-007          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
  -8.1273737985430205E-006  -2.7689741994526601E-007          -3          -1           3
   2.6412017666908264E-005   8.9872341169414644E-007          -3           1           3
  -8.1265599213370853E-006  -2.7660202177972977E-007          -3           3          -1
   2.6412843506584981E-005   8.9926028202003830E-007          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
   8.1269873952304721E-006   2.7694187458008063E-007          -2           1           4
   8.1266559702113464E-006   2.7661006274810548E-007          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   2.5047933674194028E-004   8.5243309001318582E-006          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   2.5047874034752813E-004   8.5247420824308220E-006          -4           0           2
   2.5047798663382161E-004   8.5243223164991708E-006          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
