         718          24          24          24
   5.9230129967302819E-004  -9.8318291872516298E-005          -3          -4          -5
   1.2179878958722328E-003  -2.0217722350397661E-004          -3           1           2
   1.2179873474744310E-003  -2.0217814764036783E-004          -3           2           1
  -3.7511667491955193E-004   6.2267167433180485E-005          -2          -5          -1
  -3.7511615552535008E-004   6.2266646877653660E-005          -2          -1          -5
   9.3537874108020770E-005  -1.5527588048265080E-005          -2          -1           3
   9.3538661913347969E-005  -1.5528294013378203E-005          -2           3          -1
  -3.8545041894574275E-004   6.3981483100549347E-005          -1          -5          -2
   3.7511683551361629E-004  -6.2266609556703781E-005          -1          -4           1
  -3.8545000496439556E-004   6.3982613562682512E-005          -1          -2          -5
  -3.6701542105176284E-004   6.0920529448155246E-005          -1          -2           3
   3.7511614900260864E-004  -6.2266307859965253E-005          -1           1          -4
  -9.3538835650365445E-005   1.5526483849521240E-005          -1           1           4
  -3.6701495935916853E-004   6.0920881517515023E-005          -1           3          -2
  -9.3537488313566051E-005   1.5527690216259888E-005          -1           4           1
   1.8758462916972475E-004  -3.1137268982055471E-005           1          -4          -1
  -3.8545014836430014E-004   6.3981662719552314E-005           1          -3           2
   1.8758414819807623E-004  -3.1138454765568030E-005           1          -1          -4
   5.9230082319329655E-004  -9.8317450331260076E-005           1          -1           4
  -3.8545044198920968E-004   6.3982079102488148E-005           1           2          -3
  -3.6701425386133086E-004   6.0922429117767210E-005           1           2           5
   5.9230147595277583E-004  -9.8317558509919357E-005           1           4          -1
  -3.6701617465810456E-004   6.0921567505060436E-005           1           5           2
  -1.8758446251704406E-004   3.1137464504794570E-005           2          -3           1
  -1.8758442630426118E-004   3.1138291181828729E-005           2           1          -3
  -5.9230054166883059E-004   9.8318031325859891E-005           2           1           5
  -5.9230202107992758E-004   9.8318105224341897E-005           2           5           1
   0.0000000000000000        0.0000000000000000                3          -2          -1
   0.0000000000000000        0.0000000000000000                3          -1          -2
   3.7511606627814616E-004  -6.2267102082657315E-005           3           4           5
   3.7511651222804990E-004  -6.2266220652008875E-005           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
   0.0000000000000000        0.0000000000000000                4           1          -1
   3.8544906979203457E-004  -6.3982117501193723E-005           4           3           5
   3.8545014510330477E-004  -6.3981461157561448E-005           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
   0.0000000000000000        0.0000000000000000                5           2           1
   1.8758389578718229E-004  -3.1137649918756721E-005           5           3           4
   1.8758437044872614E-004  -3.1137396251338230E-005           5           4           3
  -2.7670370692764077E-004   4.5932849048389043E-005          -5          -4          -4
  -8.3696116924165641E-005   1.3892223968010338E-005          -5          -4          -2
  -2.2213864087076605E-004   3.6874959580483201E-005          -5          -3          -1
  -8.3697929292698493E-005   1.3893118167955046E-005          -5          -2          -4
  -2.2213910845757470E-004   3.6874700742810999E-005          -5          -1          -3
   2.5693248049202715E-003  -4.2649524504786139E-004          -5          -1          -1
  -3.7511752249935309E-004   6.2269892073670978E-005          -4          -5          -4
   8.7423389266723297E-004  -1.4511941166761610E-004          -4          -5          -2
  -3.7511788734846002E-004   6.2269371292330346E-005          -4          -4          -5
   8.7423133450635474E-004  -1.4511798230906802E-004          -4          -2          -5
   2.2213911721024341E-004  -3.6875079366718074E-005          -4          -2           1
  -2.5693226476119235E-003   4.2649478536383205E-004          -4           0           1
   2.2213915787696979E-004  -3.6873712976555654E-005          -4           1          -2
  -2.5693242910037771E-003   4.2649424754420554E-004          -4           1           0
   5.9230111788492051E-004  -9.8321093793029884E-005          -3          -5          -1
  -8.3696436131021346E-005   1.3892626338433275E-005          -3          -2           2
   5.9230172333121409E-004  -9.8320780685150688E-005          -3          -1          -5
  -8.3697626388812464E-005   1.3894286623807865E-005          -3           2          -2
   9.4594804254875689E-004  -1.5702333877969571E-004          -2          -5          -4
   9.4594777225481027E-004  -1.5702346631138637E-004          -2          -4          -5
  -5.9230100552365721E-004   9.8320142879066536E-005          -2          -4           1
   8.7423266394785195E-004  -1.4511884568874528E-004          -2          -3           2
  -5.9230148326336991E-004   9.8320922747657303E-005          -2           1          -4
   8.7423136515174050E-004  -1.4511670291948844E-004          -2           2          -3
   2.2213896331445011E-004  -3.6874109495571301E-005          -2           2           3
   2.2213835280728868E-004  -3.6873104926541249E-005          -2           3           2
   2.1929339797131819E-004  -3.6403192923875507E-005          -1          -5          -3
  -8.6962229055464698E-004   1.4435280748917117E-004          -1          -5          -1
   2.1929350886250293E-004  -3.6402327604746927E-005          -1          -3          -5
  -8.6962144583896763E-004   1.4435299426815440E-004          -1          -1          -5
  -2.7670387727176624E-004   4.5932772054644398E-005          -1           0           4
  -8.3695354606296398E-005   1.3891677994348590E-005          -1           2           4
  -2.7670352368471961E-004   4.5933601367231506E-005          -1           4           0
  -8.3695924222220054E-005   1.3891592649910795E-005          -1           4           2
   8.6962173684267813E-004  -1.4435264265794351E-004           0          -4           1
  -3.7511720405623090E-004   6.2268787274363167E-005           0          -1           4
   8.6962154500258896E-004  -1.4435253173154095E-004           0           1          -4
  -3.7511691303871028E-004   6.2269563699881094E-005           0           4          -1
   0.0000000000000000        0.0000000000000000                1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
   0.0000000000000000        0.0000000000000000                1          -2          -4
   0.0000000000000000        0.0000000000000000                1           0          -4
   3.7511752815633194E-004  -6.2268286031742082E-005           1           1           5
  -8.7423249993546712E-004   1.4511967077036539E-004           1           3           5
   3.7511731320554300E-004  -6.2270012519099457E-005           1           5           1
  -8.7423341504427095E-004   1.4511945380226907E-004           1           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -2
   0.0000000000000000        0.0000000000000000                2          -2          -3
  -2.1929313514899927E-004   3.6402088594060766E-005           2          -2           3
   9.4594631519649762E-004  -1.5702209185815790E-004           2          -1           4
  -2.1929348647080213E-004   3.6401654346739911E-005           2           3          -2
   9.4594735865609781E-004  -1.5702250406848600E-004           2           4          -1
  -5.9230198072346397E-004   9.8320676928677440E-005           2           4           5
  -5.9230201786131113E-004   9.8321291102649699E-005           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
  -9.4594629853866886E-004   1.5702282236301031E-004           3           1           5
   0.0000000000000000        0.0000000000000000                3           2          -2
  -9.4594747296979336E-004   1.5702220227868164E-004           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
   0.0000000000000000        0.0000000000000000                4           0          -1
   0.0000000000000000        0.0000000000000000                4           2          -1
  -2.1929329029973929E-004   3.6402143265980400E-005           4           2           5
   8.6962142280760046E-004  -1.4435311518883038E-004           4           4           5
  -2.1929359627484551E-004   3.6403040391366125E-005           4           5           2
   8.6962181953559824E-004  -1.4435305856074350E-004           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -5.1495249046277722E-005   8.5479078464846077E-006          -4          -4           0
  -5.1493464246383716E-005   8.5468779555822437E-006          -4           0          -4
   0.0000000000000000        0.0000000000000000                0          -4          -4
  -5.1494394113756128E-005   8.5478792710945981E-006           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -3.8545055727794966E-004   6.3983655978341972E-005          -5          -5          -3
  -3.8545062815673482E-004   6.3983561881155549E-005          -5          -3          -5
   7.3827100360326729E-004  -1.2254881929347659E-004          -5          -2           0
   7.3827238457160470E-004  -1.2254918808013204E-004          -5           0          -2
   0.0000000000000000        0.0000000000000000               -3          -5          -5
   7.3827012667459699E-004  -1.2254844676747289E-004          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   3.8545098177821143E-004  -6.3984491916687942E-005          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   3.8545097337074915E-004  -6.3984244896000617E-005          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
   3.8545113962248228E-004  -6.3983896795481151E-005           0           2           5
   3.8545067801427739E-004  -6.3984960935668632E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -8.6962243550003210E-004   1.4435413091243521E-004          -5          -5          -4
  -8.6962188102563038E-004   1.4435365664011029E-004          -5          -4          -5
   4.2609162347984324E-004  -7.0729894697782176E-005          -5          -4          -1
   4.2609009231006471E-004  -7.0728831019736468E-005          -5          -1          -4
   1.0374471738093501E-003  -1.7221160283251266E-004          -5          -1           0
   1.0374473367578548E-003  -1.7221131229346108E-004          -5           0          -1
   0.0000000000000000        0.0000000000000000               -4          -5          -5
   9.4594732984114294E-004  -1.5702371480566898E-004          -4          -5          -1
  -4.2609163015910943E-004   7.0729315526799926E-005          -4          -3           1
   9.4594632890764615E-004  -1.5702242743238250E-004          -4          -1          -5
  -4.2609013707208660E-004   7.0728827131077271E-005          -4           1          -3
  -1.0374473406384458E-003   1.7221119029899544E-004          -4           1           1
  -9.4594715474106668E-004   1.5702335163772480E-004          -3          -4           1
  -9.4594642327389187E-004   1.5702237408204555E-004          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
   0.0000000000000000        0.0000000000000000               -1          -4          -5
  -8.6962133566527043E-004   1.4435332482548666E-004          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
   4.2609199879728530E-004  -7.0730272166124241E-005          -1           3           4
  -8.6962215688120596E-004   1.4435408237375709E-004          -1           4          -1
   4.2609186450647929E-004  -7.0730722142670771E-005          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
   8.6962128656026261E-004  -1.4435357447654392E-004           0           1           5
   8.6962243359826712E-004  -1.4435461446596533E-004           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
  -9.4594781317957526E-004   1.5702389612511699E-004           1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
  -9.4594797258402909E-004   1.5702428082177281E-004           1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   3.3956180080719804E-005  -5.6371148050928924E-006          -6          -3          -3
   2.1929348328481843E-004  -3.6401629493619319E-005          -5          -5          -2
   2.3925378257871150E-005  -3.9712898338637028E-006          -5          -3           0
   2.1929281626804496E-004  -3.6401416772638000E-005          -5          -2          -5
   2.3926572047540489E-005  -3.9717296682601561E-006          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
   2.1929273828409684E-004  -3.6401054400421484E-005          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
  -3.3955912217642552E-005   5.6368869752316009E-006          -3           0           3
   2.1929218843395111E-004  -3.6400578349780045E-005          -3           2          -3
  -3.3955867841342276E-005   5.6363124363537205E-006          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
  -2.3926055441715462E-005   3.9712812980216156E-006          -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
  -2.1929235064620906E-004   3.6401845301114633E-005           0           3           5
  -2.1929290043975070E-004   3.6401129540843865E-005           0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
  -1.8758511013385526E-004   3.1137908279773628E-005          -6          -4          -3
  -1.8758479422239545E-004   3.1137905215162956E-005          -6          -3          -4
   6.3968433358315536E-005  -1.0618841774693938E-005          -6          -3          -2
   6.3967779432708973E-005  -1.0618761474409145E-005          -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
   2.2649099838457654E-004  -3.7597007077465796E-005          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
   6.3968738475477703E-005  -1.0618474466098188E-005          -4          -1           2
   6.3968118234366343E-005  -1.0618610007574292E-005          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
   1.8758526539898240E-004  -3.1138666783186566E-005          -3          -1           3
  -6.3969122474109857E-005   1.0618562448044271E-005          -3           1           3
   1.8758551232105151E-004  -3.1139148856513353E-005          -3           3          -1
  -6.3968316293883237E-005   1.0619259540125686E-005          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
  -1.8758544029885943E-004   3.1138388334797410E-005          -2           1           4
  -1.8758518555407367E-004   3.1139495528901388E-005          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
  -1.1110824848887543E-004   1.8443189567771961E-005          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
  -1.1110795681257536E-004   1.8443689897434034E-005          -4           0           2
  -1.1110864942325230E-004   1.8442983101814159E-005          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
