         718          24          24          24
   3.4945796569447684E-003  -1.1600412751070067E-003           3           2           3
   2.2965300825980913E-003  -7.6234412237373883E-004           3           3           2
   4.4466238618867610E-003  -1.4760737093494482E-003          -3          -3          -3
   7.9989938819292016E-004  -2.6552998613994322E-004          -3          -3          -1
   2.5604273031575712E-003  -8.4994997849841783E-004          -3          -2           0
   1.0036316356874602E-003  -3.3315753731318981E-004          -3          -1          -3
   9.0227299604471944E-005  -2.9951420019134993E-005          -3           0          -2
   8.2658772206797502E-010   1.2468802156232111E-009          -3           0           0
   4.1252527711759012E-003  -1.3693982300328805E-003          -2          -3           0
   2.4558960181807194E-004  -8.1522750608692304E-005          -2          -2           1
   1.4536941176524596E-004  -4.8256597526380067E-005          -2           0          -3
   9.8409633142295728E-004  -3.2667315378644417E-004          -2           1          -2
  -1.4184432222737431E-004   4.7086187822874119E-005          -1          -3          -3
  -2.6506546681465924E-003   8.7990224913855669E-004          -1           2           2
  -5.1907795818318205E-004   1.7231089277190058E-004           0          -3          -2
   2.5653854289613598E-003  -8.5158901676087452E-004           0          -3           0
  -1.3792936014213354E-003   4.5786310787946185E-004           0          -2          -3
   9.0401890833807251E-005  -3.0009521588038375E-005           0           0          -3
   1.5136015775183911E-004  -5.0245427604901341E-005           0           0           3
  -1.8419599040486853E-004   6.1144591592001552E-005           0           2           3
   4.2952639980414799E-003  -1.4258289494362988E-003           0           3           0
   7.5804379511201021E-004  -2.5163343647664695E-004           0           3           2
   6.9928426967746818E-004  -2.3213007094549946E-004           1          -2          -2
   4.2706225311211626E-003  -1.4176553268341503E-003           1           3           3
   9.3965553231364473E-004  -3.1192310733787825E-004           2          -1           2
  -4.8284462377127038E-006   1.6028583894611682E-006           2           0           3
   1.3941143441121224E-003  -4.6278329003297786E-004           2           2          -1
  -1.3701521229813918E-004   4.5484133515724532E-005           2           3           0
   1.2204783635069384E-011  -8.3477642452147316E-011           3           0           0
  -2.3803310114393280E-005   7.9019280480719180E-006           3           0           2
   8.7503595422719349E-004  -2.9047199839636037E-004           3           1           3
  -6.7548089486470860E-004   2.2422891550187834E-004           3           2           0
  -4.3963845156574146E-004   1.4594025376575169E-004           3           3           1
   2.6557868236147821E-003  -8.8159908120709991E-004           3           3           3
   2.6991737634513408E-003  -8.9599991891862389E-004          -4          -2          -2
  -6.3912056784835771E-004   2.1215784398294070E-004          -2          -4          -2
   2.0618258448446523E-003  -6.8443174527015732E-004          -2          -2          -4
  -9.1878737715421510E-005   3.0500030826546051E-005          -2           0           2
  -2.6072971595318814E-003   8.6549991904875760E-004          -2           2           0
  -2.8731427769638470E-003   9.5375162218475009E-004           0          -2           2
  -2.1855947821690703E-003   7.2551766090511640E-004           0           2          -2
  -1.0885320677669990E-003   3.6134235752430856E-004           2          -2           0
  -3.8359023634507860E-005   1.2733416967827162E-005           2           0          -2
   2.8247151109141678E-003  -9.3767576890314678E-004           2           2           4
   8.1131638952154639E-004  -2.6932034274860150E-004           2           4           2
   1.1268906562552205E-003  -3.7407604141075773E-004           4           2           2
   2.2965305656057833E-003  -7.6234330425646992E-004          -4          -3          -2
   3.4945801428119686E-003  -1.1600409185897800E-003          -4          -2          -3
  -3.4811646017623272E-004   1.1555926986602171E-004          -4          -2          -1
  -1.2985304712893639E-004   4.3105882472376696E-005          -4          -1          -2
   8.1131625357280790E-004  -2.6932074743552621E-004          -3          -4          -2
   2.8247148558852970E-003  -9.3767674811533783E-004          -3          -2          -4
   2.2208765404129095E-004  -7.3722557807567805E-005          -3          -1           1
  -1.0975807105619691E-004   3.6436079906064799E-005          -3           1          -1
   1.5106015095467931E-003  -5.0145204674637727E-004          -2          -4          -3
  -1.9227490693356935E-003   6.3826323490787204E-004          -2          -4          -1
   2.2897724740521307E-003  -7.6010107857935657E-004          -2          -3          -4
   4.8976566138588944E-005  -1.6257142251825544E-005          -2          -1          -4
  -1.3622520843403268E-003   4.5220632067025432E-004          -2          -1           2
   2.3835729243321273E-004  -7.9123833093915693E-005          -2           1           2
  -3.4616573139116965E-003   1.1491118085307109E-003          -2           2          -1
   3.5193901602190934E-004  -1.1682909254714416E-004          -2           2           1
  -1.4231784140537414E-003   4.7242943662426556E-004          -1          -4          -2
   2.0478636468732217E-003  -6.7979520598035394E-004          -1          -3           1
   1.5482530391043773E-005  -5.1390269500668792E-006          -1          -2          -4
  -2.1855944328822508E-003   7.2551793483391694E-004          -1          -2           2
   1.8889641185091652E-004  -6.2704808232358253E-005          -1           1          -3
  -1.1651261972038503E-003   3.8676824260403089E-004          -1           1           3
  -2.8731424779705602E-003   9.5375279247016695E-004          -1           2          -2
   2.1323280825632884E-003  -7.0783468576479278E-004          -1           3           1
   1.2012871631312922E-003  -3.9877186110596384E-004           1          -3          -1
  -1.4935257442344340E-003   4.9578128673931745E-004           1          -2           2
   1.0370876657084130E-004  -3.4426494678658034E-005           1          -1          -3
   8.8654174542528847E-004  -2.9429186181133846E-004           1          -1           3
  -1.1826486479306663E-004   3.9257961566732671E-005           1           2          -2
   2.0618260719915357E-003  -6.8443175730197080E-004           1           2           4
   2.2677811538829380E-003  -7.5280094074045545E-004           1           3          -1
  -6.3912026357815905E-004   2.1215872779939318E-004           1           4           2
  -7.0726994265851197E-005   2.3477797979089957E-005           2          -2          -1
  -1.1355037321760960E-003   3.7693470321487023E-004           2          -2           1
   1.3376729339620178E-004  -4.4404788755868247E-005           2          -1          -2
   2.1361706623291029E-005  -7.0913490706782020E-006           2           1          -2
   7.5717978575385420E-004  -2.5134868390925625E-004           2           1           4
   2.1116450955986693E-003  -7.0096850096224537E-004           2           3           4
  -1.4032305047726396E-003   4.6580925821808258E-004           2           4           1
   1.9988865472898129E-003  -6.6353842208906311E-004           2           4           3
   2.1677113669791619E-004  -7.1958040382780932E-005           3          -1           1
   1.4389826552285790E-004  -4.7767966410392241E-005           3           1          -1
   1.5414427688928789E-003  -5.1168782328247153E-004           3           2           4
   1.4780427216659678E-003  -4.9064253256567538E-004           3           4           2
   2.1462503476911716E-004  -7.1245734164515856E-005           4           1           2
   8.3003645759441462E-005  -2.7553259946563283E-005           4           2           1
   1.1799255732290186E-003  -3.9168097317963523E-004           4           2           3
   1.2392125394141353E-003  -4.1136160152339463E-004           4           3           2
   2.6557863123696499E-003  -8.8160074580699642E-004          -4          -3          -3
  -1.0823144084150269E-003   3.5927881729064508E-004          -4          -1          -1
   1.9988862212843065E-003  -6.6353989717194838E-004          -3          -4          -3
   2.1116448187424300E-003  -7.0097108585396542E-004          -3          -3          -4
  -1.3701575773952742E-004   4.5481781752889413E-005          -3          -3           0
  -4.8289691003296186E-006   1.6029007020315991E-006          -3           0          -3
  -3.6841915664301179E-005   1.2230460220938331E-005          -3           0           1
  -1.0454727941900006E-003   3.4704974222543470E-004          -3           1           0
  -9.2419787525192777E-004   3.0679113785137137E-004          -1          -4          -1
  -5.9082866711851121E-004   1.9612852155449653E-004          -1          -1          -4
   9.0401661907482008E-005  -3.0009587245853013E-005          -1           0           3
   2.5653847875167749E-003  -8.5159163226270862E-004          -1           3           0
  -8.7728671179408062E-004   2.9121953088018270E-004           0          -3          -3
   3.2584989409924702E-004  -1.0816632952728527E-004           0          -3           1
   1.8889581585836927E-004  -6.2705739430049502E-005           0          -1           3
  -5.4677685148802257E-004   1.8150566195617758E-004           0           1          -3
   2.0478626949668164E-003  -6.7979826588843314E-004           0           3          -1
  -1.4184417346272521E-004   4.7084836428398913E-005           0           3           3
   5.8428679338441637E-004  -1.9395610186640196E-004           1          -3           0
   2.0590247486363889E-005  -6.8348288882467279E-006           1           0          -3
   4.8976659880877676E-005  -1.6257931545635738E-005           1           1           4
  -1.9227483812305388E-003   6.3826560411872168E-004           1           4           1
  -1.8021830561588002E-004   5.9824207514623136E-005           3          -1           0
  -6.3510641800258016E-006   2.1081041200556974E-006           3           0          -1
  -2.9862319032306107E-005   9.9132355367319859E-006           3           0           3
  -8.4742452690107078E-004   2.8130686766023234E-004           3           3           0
   3.7742068043517273E-004  -1.2528575517933309E-004           3           3           4
   9.1667826698336964E-004  -3.0429489892693060E-004           3           4           3
  -1.8656930932233086E-004   6.1932514895568134E-005           4           1           1
   6.0487719178978802E-004  -2.0079123334231348E-004           4           3           3
  -4.3963863807188250E-004   1.4593897351193504E-004          -4          -3          -1
   8.7503583453281701E-004  -2.9047173679415058E-004          -4          -1          -3
  -1.4032309806838515E-003   4.6580693432762279E-004          -3          -4          -1
   1.3941148276927211E-003  -4.6278151308416662E-004          -3          -2           1
   7.5717968026618439E-004  -2.5134881179463464E-004          -3          -1          -4
   9.3965609177746885E-004  -3.1192261092564120E-004          -3           1          -2
   2.2677817280719113E-003  -7.5279843055845136E-004          -2          -3           1
   8.8654200301887577E-004  -2.9429159231186689E-004          -2           1          -3
   9.0458365717677266E-006  -3.0035711800366998E-006          -1          -4          -3
   6.5398402658368038E-004  -2.1709329760284909E-004          -1          -3          -4
  -1.3792938723672194E-003   4.5786202301987790E-004          -1           2           3
  -5.1907790019030766E-004   1.7231023212425936E-004          -1           3           2
   3.3214992685073614E-004  -1.1025811464953149E-004           1          -3          -2
  -9.9688593727169776E-005   3.3092382851409742E-005           1          -2          -3
   2.2897730016970567E-003  -7.6009908674652443E-004           1           3           4
   1.5106019027092297E-003  -5.0145018651299013E-004           1           4           3
   6.9155856529737011E-004  -2.2956562069079828E-004           2          -1           3
   6.7803509443675909E-004  -2.2507691492886723E-004           2           3          -1
   4.5154222911889148E-004  -1.4989118122121656E-004           3          -1           2
   6.6898908736359405E-004  -2.2207365676910100E-004           3           1           4
   1.2730531345799397E-004  -4.2259687439320085E-005           3           2          -1
   3.7574505373303532E-005  -1.2472696400517351E-005           3           4           1
   4.5945510499765857E-004  -1.5251809212647646E-004           4           1           3
   3.5185359415747404E-004  -1.1679909979447754E-004           4           3           1
   9.1667831968469601E-004  -3.0429513250571837E-004          -4          -4          -3
   3.7742057745034579E-004  -1.2528705513812982E-004          -4          -3          -4
  -4.0019165420728095E-004   1.3284558706607707E-004          -4          -1           0
  -1.4102185453079874E-005   4.6814823548966472E-006          -4           0          -1
   4.0380446546753568E-004  -1.3404477282245815E-004          -3          -4          -4
  -4.1429442532123998E-004   1.3752702232069686E-004          -3           1           1
   7.7188432408839970E-004  -2.5622988736727023E-004          -1          -4           0
  -5.4677745856240715E-004   1.8150473011449840E-004          -1          -1           3
   2.7200138536829896E-005  -9.0292465859630720E-006          -1           0          -4
   3.2584913412873618E-004  -1.0816796659904474E-004          -1           3          -1
   2.4161728834044485E-004  -8.0205518532536186E-005           0          -4          -1
  -3.4966978929148611E-004   1.1607452100795524E-004           0          -1          -4
  -5.9082857117989500E-004   1.9612733633742410E-004           0           1           4
  -9.2419745825782955E-004   3.0679193551898026E-004           0           4           1
  -6.2552198086965772E-004   2.0764461586735678E-004           1          -3           1
  -1.3745690445903921E-005   4.5627479760141242E-006           1           0           4
  -3.8022661642063502E-004   1.2621808979729551E-004           1           1          -3
  -3.9005837822655867E-004   1.2948220980617283E-004           1           4           0
  -1.4313272231523787E-004   4.7513418512883424E-005           3          -1          -1
  -7.9908473859757767E-004   2.6525932338209042E-004           3           4           4
  -4.8722917093640770E-006   1.6174111351046946E-006           4           0           1
  -1.3826046956922397E-004   4.5896180213751307E-005           4           1           0
  -6.2184384963734633E-004   2.0642368170400326E-004           4           3           4
  -2.7585216845443203E-004   9.1570153801970175E-005           4           4           3
   1.4780426197691043E-003  -4.9064277953186821E-004          -4          -4          -2
   1.5414427224458155E-003  -5.1168952238907868E-004          -4          -2          -4
  -6.7548075932111608E-004   2.2422859358102410E-004          -4          -2           0
  -2.3803379204174425E-005   7.9016820141385317E-006          -4           0          -2
   1.0027823893044064E-003  -3.3287872652933961E-004          -2          -4          -4
  -3.9005883781336782E-004   1.2948126796051682E-004          -2          -4           0
  -1.1826448594554203E-004   3.9259231857176739E-005          -2          -2           2
  -1.3746071601346871E-005   4.5629742792787405E-006          -2           0          -4
  -1.4935251991069780E-003   4.9578288292710031E-004          -2           2          -2
   6.9928400146662293E-004  -2.3213042471506947E-004          -2           2           2
  -5.3730945972623346E-004   1.7836227219589110E-004           0          -4          -2
  -3.7430971871067764E-004   1.2425394633854892E-004           0          -2          -4
   1.5482607551991286E-005  -5.1398867171659834E-006           0           2           4
  -1.4231778132127676E-003   4.7243023242686684E-004           0           4           2
   1.9046729547031154E-004  -6.3226425452611015E-005           2          -2          -2
  -1.5641526520289716E-004   5.1922368123819956E-005           2          -2           2
  -3.4133449351817962E-005   1.1331172668902299E-005           2           0           4
   3.4986321308089555E-004  -1.1613900936013140E-004           2           2          -2
  -9.6864865102615563E-004   3.2154774814422674E-004           2           4           0
   4.0380445653623434E-004  -1.3404418379038926E-004           2           4           4
  -6.4837948341875477E-006   2.1523150556101058E-006           4           0           2
  -1.8398373310007409E-004   6.1074337699186179E-005           4           2           0
   1.8744636549992467E-004  -6.2223530951354487E-005           4           2           4
   5.3072501665206776E-004  -1.7617653014007849E-004           4           4           2
  -7.9908442701950627E-004   2.6526000711649762E-004          -4          -4          -4
   3.1232954473762589E-010   2.8315069547187339E-010          -4           0           0
   8.9087445052426400E-004  -2.9572908366832157E-004           0          -4           0
   3.1393270560909528E-005  -1.0421240723132140E-005           0           0          -4
   2.7200394099950818E-005  -9.0294816657042033E-006           0           0           4
   7.7188443145055174E-004  -2.5623044581086140E-004           0           4           0
  -1.4295470872342036E-012   2.1299110416575459E-011           4           0           0
  -9.2226769791733595E-004   3.0615044580698967E-004           4           4           4
   6.0487691673654677E-004  -2.0079169725451234E-004          -5          -3          -3
   1.1268905508606650E-003  -3.7407678988448669E-004          -5          -2          -2
   3.7574354573148684E-005  -1.2473500578690763E-005          -4          -4          -1
  -8.4742481765304168E-004   2.8130559385416076E-004          -4          -3           0
   6.6898920603384454E-004  -2.2207420884778545E-004          -4          -1          -4
  -2.9862443072039496E-005   9.9130945500133449E-006          -4           0          -3
   5.6873282639386172E-004  -1.8879308141381642E-004          -3          -5          -3
  -9.6864914826422894E-004   3.2154620541899879E-004          -3          -4           0
   2.4017677783900759E-005  -7.9731828426536523E-006          -3          -3          -5
   6.7803519094126379E-004  -2.2507647528775251E-004          -3          -3           1
  -3.4133725887925336E-005   1.1331165194603284E-005          -3           0          -4
  -3.8358963658969307E-005   1.2733608003566593E-005          -3           0           2
   6.9155834509393780E-004  -2.2956587428489813E-004          -3           1          -3
  -1.0885317631113599E-003   3.6134309945160198E-004          -3           2           0
   4.4687476763067523E-005  -1.4834585372763949E-005          -2          -5          -2
   6.5135670500073299E-004  -2.1622093470000702E-004          -2          -2          -5
   2.0590099392850989E-005  -6.8347527599938039E-006          -2           0           3
   5.8428651691553538E-004  -1.9395694095771632E-004          -2           3           0
   4.2964471997332301E-004  -1.4262276440826039E-004          -1          -4          -4
  -8.7728673268951292E-004   2.9121875162581409E-004          -1           3           3
  -2.1923879610266219E-004   7.2777225078663672E-005           0          -4          -3
  -2.9705385364070323E-005   9.8608426556348113E-006           0          -3          -4
  -6.5175424673583190E-004   2.1635267313101111E-004           0          -3           2
  -5.6447123029561199E-004   1.8737819678547142E-004           0          -2           3
  -6.7274893613708097E-004   2.2332209957390189E-004           0           2          -3
  -1.5915363557990712E-005   5.2828088608187116E-006           0           3          -2
   6.5398435783923928E-004  -2.1709250806995194E-004           0           3           4
   9.0463959878164570E-006  -3.0025229049486952E-006           0           4           3
  -1.1242432184477513E-004   3.7319867192833730E-005           1          -3          -3
   1.0027825563591343E-003  -3.3287755245930923E-004           1           4           4
  -1.8507497866240786E-004   6.1436417614231878E-005           2          -3           0
  -6.5217571643341604E-006   2.1649878823657424E-006           2           0          -3
   5.8464788620490329E-004  -1.9407598946415171E-004           2           2           5
   5.8848868451924973E-004  -1.9535140181641306E-004           2           5           2
  -2.0841997703382483E-004   6.9185863901239373E-005           3          -2           0
   1.9568097703873900E-004  -6.4956986960255025E-005           3          -1           3
  -7.3446892157869704E-006   2.4379971753161947E-006           3           0          -2
  -1.4624718040971173E-005   4.8548555026553151E-006           3           0           4
  -1.5084040867476039E-005   5.0074055247290453E-006           3           3          -1
  -6.2806157770491902E-004   2.0848762158129927E-004           3           3           5
  -4.1501992748052498E-004   1.3776782849761899E-004           3           4           0
  -3.9780265020756723E-007   1.3190048116795293E-007           3           5           3
  -3.8268198044841977E-006   1.2703392776815560E-006           4           0           3
   2.0415490223100224E-004  -6.7770117436994614E-005           4           1           4
  -1.0859749208376106E-004   3.6049428673744999E-005           4           3           0
   2.2538652864692149E-004  -7.4818111093279555E-005           4           4           1
   2.1576494786691581E-004  -7.1624037461987753E-005           5           2           2
  -1.9159653001015308E-004   6.3601381868077486E-005           5           3           3
   1.2392123119192606E-003  -4.1136220726689155E-004          -5          -3          -2
   1.1799253196936674E-003  -3.9168188375833990E-004          -5          -2          -3
   5.8848881377523607E-004  -1.9535140937888224E-004          -3          -5          -2
   5.8464797604035389E-004  -1.9407695024364471E-004          -3          -2          -5
   2.1361670801324702E-005  -7.0909428336824832E-006          -3          -1           2
  -1.1355035393077544E-003   3.7693578462406603E-004          -3           2          -1
   5.0001567322618403E-004  -1.6598255556119699E-004          -2          -5          -3
   4.7518353489608533E-004  -1.5773962206764463E-004          -2          -3          -5
   1.0370881391219886E-004  -3.4426448615546721E-005          -2           1           3
   1.2012868112046278E-003  -3.9877271978017696E-004          -2           3           1
  -1.5914935592558807E-005   5.2835231255720905E-006          -1          -3           2
  -5.6447086527472022E-004   1.8737888667760128E-004          -1           2          -3
  -9.5954127102633478E-006   3.1848984038722627E-006           1          -2           3
   4.5722532661699491E-004  -1.5177830659507478E-004           1           3          -2
   1.1227412366871079E-004  -3.7269852119017910E-005           2          -3          -1
   4.2396951438607978E-005  -1.4073784465419470E-005           2          -1          -3
   2.4017663394332961E-005  -7.9725472269284314E-006           2           3           5
   5.6873263947003179E-004  -1.8879326410826134E-004           2           5           3
  -7.1073367392689569E-005   2.3593055859314603E-005           3          -2           1
   3.5935663569570779E-005  -1.1929118163632639E-005           3           1          -2
   4.2790224895463223E-005  -1.4204342354361619E-005           3           2           5
   4.8477871656239238E-004  -1.6092451681680157E-004           3           5           2
   7.6338747240339565E-005  -2.5340894743395210E-005           5           2           3
   1.1347061015070773E-004  -3.7666979638493849E-005           5           3           2
  -2.7585211098869576E-004   9.1570662322709311E-005          -5          -4          -3
  -6.2184378706491429E-004   2.0642385768988435E-004          -5          -3          -4
   8.3003483813995490E-005  -2.7553748209429538E-005          -5          -2          -1
   2.1462494473193570E-004  -7.1245861856139109E-005          -5          -1          -2
  -3.9770926932247473E-007   1.3240379575831095E-007          -4          -5          -3
  -6.2806152321203160E-004   2.0848774284152325E-004          -4          -3          -5
   1.4389847233405492E-004  -4.7767457991898575E-005          -4          -1           1
   2.1677128055949343E-004  -7.1958025431451356E-005          -4           1          -1
  -2.2630829432960373E-004   7.5124207002732481E-005          -3          -5          -4
