         718          24          24          24
   2.1417468464111225E-003  -4.0569848954417915E-003           2           3           1
   9.7875862782419295E-004  -1.8539958410817351E-003           3           1           2
   9.7875800948332183E-004  -1.8539950021700079E-003           3           2           1
   5.9647366759604100E-003  -1.1298754195896210E-002          -3          -3          -2
   5.9647353852592209E-003  -1.1298751480595646E-002          -3          -2          -3
  -5.7457686892895248E-003   1.0883984488329217E-002          -3          -1           0
  -5.7457736037682403E-003   1.0883989202760166E-002          -3           0          -1
   4.4764596287368581E-003  -8.4795715716023904E-003          -2          -3          -3
   5.7457697959570645E-003  -1.0883983156855539E-002          -2           1           1
  -4.6181282942686346E-003   8.7479299562493156E-003          -1          -3           0
   5.9647338213886297E-003  -1.1298748255348464E-002          -1          -1           2
  -4.6181268213481511E-003   8.7479261757094310E-003          -1           0          -3
   5.9647351288592693E-003  -1.1298750831423824E-002          -1           2          -1
  -2.8088359112396133E-003   5.3206642932291113E-003           0          -3          -1
  -2.8088344679836237E-003   5.3206603478318879E-003           0          -1          -3
  -5.9647340785372958E-003   1.1298748746052398E-002           0           1           3
  -5.9647371558520755E-003   1.1298752785411169E-002           0           3           1
   2.8088357835833770E-003  -5.3206635931019840E-003           1          -2           1
  -4.4764595311482629E-003   8.4795703656123100E-003           1           0           3
   2.8088344418615578E-003  -5.3206602419787336E-003           1           1          -2
  -4.4764597008632376E-003   8.4795716373264746E-003           1           3           0
   1.3137378248836513E-003  -2.4885631176120812E-003           2          -1          -1
   4.6181284102977168E-003  -8.7479305439640501E-003           2           3           3
  -1.3137383922392854E-003   2.4885642561325739E-003           3           0           1
  -1.3137378604507982E-003   2.4885632917571532E-003           3           1           0
   2.8088358422622100E-003  -5.3206636297057353E-003           3           2           3
   2.8088359492604723E-003  -5.3206643791720507E-003           3           3           2
   4.6181384006077049E-003  -8.7479247469726268E-003          -3          -3          -3
   2.1417200662887377E-003  -4.0569993171681766E-003          -3          -3          -1
  -5.1236928135622133E-003   9.7055702301388526E-003          -3          -2           0
   2.1417200727391248E-003  -4.0569989569411149E-003          -3          -1          -3
  -5.1236941334881084E-003   9.7055708371973932E-003          -3           0          -2
  -2.4963710131460214E-003   4.7288123269424382E-003          -3           0           0
  -4.4764685896505289E-003   8.4795670787921155E-003          -2          -3           0
  -2.1417197015348752E-003   4.0569992574175148E-003          -2          -2           1
  -4.4764679090871125E-003   8.4795661822172543E-003          -2           0          -3
  -2.1417202426398082E-003   4.0569993449111720E-003          -2           1          -2
   1.0633808813549706E-003  -2.0143319297619582E-003          -1          -3          -3
  -5.1236941319376117E-003   9.7055703659951406E-003          -1           2           2
  -1.7183099302184213E-003   3.2549152915438582E-003           0          -3          -2
  -1.2584522617034104E-003   2.3838472991272327E-003           0          -3           0
  -1.7183098272553986E-003   3.2549143536403334E-003           0          -2          -3
  -1.2584507105086044E-003   2.3838445597690345E-003           0           0          -3
  -4.6181369376270378E-003   8.7479207680911403E-003           0           0           3
  -2.1417197262194477E-003   4.0569991310289207E-003           0           2           3
  -4.6181383724309116E-003   8.7479238539142478E-003           0           3           0
  -2.1417200726299560E-003   4.0569994061838551E-003           0           3           2
  -6.5982842951944562E-004   1.2498952411447971E-003           1          -2          -2
   4.4764693911823758E-003  -8.4795677978433039E-003           1           3           3
  -1.7183096889390624E-003   3.2549144646391763E-003           2          -1           2
  -1.0633811960439337E-003   2.0143330132743505E-003           2           0           3
  -1.7183086851828445E-003   3.2549138826385806E-003           2           2          -1
  -1.0633812817881067E-003   2.0143325831770533E-003           2           3           0
  -6.1858758910763657E-004   1.1717621815895212E-003           3           0           0
  -6.5982864293723329E-004   1.2498962046236584E-003           3           0           2
   1.7183100318443360E-003  -3.2549147339398870E-003           3           1           3
  -6.5982832313069180E-004   1.2498958372345180E-003           3           2           0
   1.7183094217051264E-003  -3.2549148497755523E-003           3           3           1
   1.2584518828687261E-003  -2.3838468504990447E-003           3           3           3
   3.3649922592558215E-003  -6.3741665879991742E-003          -4          -2          -2
   2.2313252717951135E-003  -4.2267064006591250E-003          -2          -4          -2
   2.2313239298405677E-003  -4.2267044630410009E-003          -2          -2          -4
   3.3649903948727348E-003  -6.3741628563239224E-003          -2           0           2
   3.3649928150544699E-003  -6.3741658018549212E-003          -2           2           0
   2.2313249268457098E-003  -4.2267052358743815E-003           0          -2           2
   2.2313240442475377E-003  -4.2267042096227163E-003           0           2          -2
   5.4672087542175125E-004  -1.0356328537368077E-003           2          -2           0
   5.4672055406008665E-004  -1.0356312960891506E-003           2           0          -2
   2.2313248492153480E-003  -4.2267055780984041E-003           2           2           4
   2.2313253456833853E-003  -4.2267066832508493E-003           2           4           2
   5.4672095746080074E-004  -1.0356327360843145E-003           4           2           2
   2.8088435926723041E-003  -5.3206601913894491E-003          -4          -3          -2
   2.8088435935468021E-003  -5.3206595005770669E-003          -4          -2          -3
   9.7873834464107701E-004  -1.8540049709918620E-003          -4          -2          -1
   9.7873869967397831E-004  -1.8540049600460368E-003          -4          -1          -2
   2.2313292988802341E-003  -4.2267042580075298E-003          -3          -4          -2
   2.2313288506134801E-003  -4.2267030947055039E-003          -3          -2          -4
  -9.7873800826161496E-004   1.8540051990904240E-003          -3          -1           1
  -9.7873873019466585E-004   1.8540048055764524E-003          -3           1          -1
   1.4629975748209989E-003  -2.7712891524924021E-003          -2          -4          -3
   8.7333368172662384E-004  -1.6543277600263335E-003          -2          -4          -1
   1.4629972845620067E-003  -2.7712884767733038E-003          -2          -3          -4
   8.7333239150849901E-004  -1.6543259384375077E-003          -2          -1          -4
   2.8088420889394818E-003  -5.3206567546563027E-003          -2          -1           2
   9.7873815645406481E-004  -1.8540050883247988E-003          -2           1           2
   2.8088439174414506E-003  -5.3206591042922451E-003          -2           2          -1
   9.7873820593213532E-004  -1.8540045388182971E-003          -2           2           1
   5.6220153504477489E-004  -1.0649602969038919E-003          -1          -4          -2
  -8.7333392241292860E-004   1.6543281414542908E-003          -1          -3           1
   5.6220063104764893E-004  -1.0649588923148385E-003          -1          -2          -4
   2.2313284704036122E-003  -4.2267017641983377E-003          -1          -2           2
  -8.7333277345445868E-004   1.6543261207049597E-003          -1           1          -3
  -2.8088422703573912E-003   5.3206570427205011E-003          -1           1           3
   2.2313286247884075E-003  -4.2267029704466707E-003          -1           2          -2
  -2.8088445643048247E-003   5.3206598855718027E-003          -1           3           1
  -3.2529490695661371E-004   6.1619566349026711E-004           1          -3          -1
   5.6220181077110164E-004  -1.0649608211316356E-003           1          -2           2
  -3.2529422581629774E-004   6.1619461393082916E-004           1          -1          -3
  -1.4629970317330768E-003   2.7712874916040039E-003           1          -1           3
   5.6220107378049367E-004  -1.0649592364256693E-003           1           2          -2
   2.2313286892075186E-003  -4.2267022774379760E-003           1           2           4
  -1.4629967292759502E-003   2.7712882628146613E-003           1           3          -1
   2.2313297200256621E-003  -4.2267045215696091E-003           1           4           2
   1.2484690298588649E-004  -2.3649292324649459E-004           2          -2          -1
   3.2529484443407665E-004  -6.1619595617237038E-004           2          -2           1
   1.2484685637423359E-004  -2.3649255096141406E-004           2          -1          -2
   3.2529425867366122E-004  -6.1619502562496834E-004           2           1          -2
   1.4629971229850732E-003  -2.7712877140720739E-003           2           1           4
   8.7333344583620423E-004  -1.6543278021799027E-003           2           3           4
   1.4629974003335690E-003  -2.7712890303781129E-003           2           4           1
   8.7333371415728236E-004  -1.6543279409562720E-003           2           4           3
  -1.2484693119723791E-004   2.3649281547052879E-004           3          -1           1
  -1.2484665433969868E-004   2.3649226912185236E-004           3           1          -1
   5.6220133516751898E-004  -1.0649606129082723E-003           3           2           4
   5.6220151822067538E-004  -1.0649604263694558E-003           3           4           2
   1.2484701113542476E-004  -2.3649288869392174E-004           4           1           2
   1.2484689720604789E-004  -2.3649265527428331E-004           4           2           1
   3.2529479622096341E-004  -6.1619580755468094E-004           4           2           3
   3.2529471594564089E-004  -6.1619587373808594E-004           4           3           2
   1.2584654340422787E-003  -2.3838398045333874E-003          -4          -3          -3
  -1.0731810783967688E-003   2.0328536515016962E-003          -4          -1          -1
   8.7334168991656368E-004  -1.6543233627348236E-003          -3          -4          -3
   8.7334183809836580E-004  -1.6543235896062994E-003          -3          -3          -4
  -1.0633946105167084E-003   2.0143251304963173E-003          -3          -3           0
  -1.0633947366457566E-003   2.0143266043572217E-003          -3           0          -3
   1.0731803313080007E-003  -2.0328519298491053E-003          -3           0           1
   1.0731810609398273E-003  -2.0328537161421580E-003          -3           1           0
  -3.0364812077308804E-004   5.7518083003877654E-004          -1          -4          -1
  -3.0364850996763968E-004   5.7518139297352440E-004          -1          -1          -4
  -1.2584642896327264E-003   2.3838373779943643E-003          -1           0           3
  -1.2584657774976093E-003   2.3838399923617822E-003          -1           3           0
  -1.1971992562828018E-004   2.2677713217547955E-004           0          -3          -3
   3.0364811341701222E-004  -5.7518047293902866E-004           0          -3           1
  -8.7334107715645606E-004   1.6543215524394157E-003           0          -1           3
   3.0364853554387292E-004  -5.7518093104813085E-004           0           1          -3
  -8.7334201141628506E-004   1.6543231774896988E-003           0           3          -1
   1.0633945209394151E-003  -2.0143256599136272E-003           0           3           3
   3.3145030987152381E-005  -6.2781861769268813E-005           1          -3           0
   3.3145621476037796E-005  -6.2781992762430877E-005           1           0          -3
   8.7334116844276053E-004  -1.6543216606035381E-003           1           1           4
   8.7334170880310662E-004  -1.6543233198076125E-003           1           4           1
   7.5817151005201652E-005  -1.4361739887749759E-004           3          -1           0
   7.5816997302307612E-005  -1.4361751408371577E-004           3           0          -1
   1.1971975830371811E-004  -2.2677668261388559E-004           3           0           3
   1.1971973347972398E-004  -2.2677689525929810E-004           3           3           0
  -3.0364800517998063E-004   5.7518059097018577E-004           3           3           4
  -3.0364817685808314E-004   5.7518085853478233E-004           3           4           3
  -7.5817160921202114E-005   1.4361749001950776E-004           4           1           1
  -3.3145325639249305E-005   6.2781860954854251E-005           4           3           3
   1.7183064480745503E-003  -3.2549162908002234E-003          -4          -3          -1
   1.7183063108931766E-003  -3.2549161374089801E-003          -4          -1          -3
   1.4629952580940821E-003  -2.7712901837658390E-003          -3          -4          -1
  -1.7183058204028991E-003   3.2549151935283497E-003          -3          -2           1
   1.4629941708632910E-003  -2.7712890137656446E-003          -3          -1          -4
  -1.7183064030286362E-003   3.2549162561228981E-003          -3           1          -2
  -1.4629949038905078E-003   2.7712895373994450E-003          -2          -3           1
  -1.4629942087817855E-003   2.7712890723319123E-003          -2           1          -3
   4.9924948086149982E-004  -9.4570799856563367E-004          -1          -4          -3
   4.9924912329116970E-004  -9.4570751554767438E-004          -1          -3          -4
  -1.7183062414474429E-003   3.2549155916908943E-003          -1           2           3
  -1.7183068829832637E-003   3.2549160977371752E-003          -1           3           2
  -1.0642465019780996E-004   2.0159699293494072E-004           1          -3          -2
  -1.0642449124770642E-004   2.0159658935300733E-004           1          -2          -3
   1.4629949822402791E-003  -2.7712901619932149E-003           1           3           4
   1.4629952151807056E-003  -2.7712904622047125E-003           1           4           3
  -4.9924971255350861E-004   9.4570778407322698E-004           2          -1           3
  -4.9924904282071573E-004   9.4570758196956179E-004           2           3          -1
  -1.0642482657239802E-004   2.0159706989464135E-004           3          -1           2
   4.9924970145743424E-004  -9.4570783092083523E-004           3           1           4
  -1.0642444652524666E-004   2.0159651052052967E-004           3           2          -1
   4.9924923124983905E-004  -9.4570827809398390E-004           3           4           1
   1.0642488680038494E-004  -2.0159710142492689E-004           4           1           3
   1.0642448862856075E-004  -2.0159705707553009E-004           4           3           1
  -3.0364253994380035E-004   5.7518377866759682E-004          -4          -4          -3
  -3.0364255149365556E-004   5.7518303255348210E-004          -4          -3          -4
  -1.3137439502454193E-003   2.4885601116899424E-003          -4          -1           0
  -1.3137449264376900E-003   2.4885607831604791E-003          -4           0          -1
  -2.3844007151118082E-004   4.5167021402655477E-004          -3          -4          -4
   1.3137443703439419E-003  -2.4885602329730726E-003          -3           1           1
  -4.9919698704035693E-004   9.4560605127105108E-004          -1          -4           0
   3.0364304461903832E-004  -5.7518412303021250E-004          -1          -1           3
  -4.9919661618250165E-004   9.4560603201282337E-004          -1           0          -4
   3.0364263735621860E-004  -5.7518328357393674E-004          -1           3          -1
  -1.3562678923753800E-004   2.5691207063354332E-004           0          -4          -1
  -1.3562652716603459E-004   2.5691168485283744E-004           0          -1          -4
  -3.0364305371322168E-004   5.7518411858334775E-004           0           1           4
  -3.0364283120911230E-004   5.7518387985687144E-004           0           4           1
   1.3562671715876138E-004  -2.5691182978322918E-004           1          -3           1
  -2.3844033485681142E-004   4.5167076978018110E-004           1           0           4
   1.3562632593867505E-004  -2.5691176994837651E-004           1           1          -3
  -2.3844039084286694E-004   4.5167040962371937E-004           1           4           0
  -4.2852185899837295E-005   8.1173630975500896E-005           3          -1          -1
  -4.9919717669433803E-004   9.4560661487168589E-004           3           4           4
   4.2852177244407501E-005  -8.1173542838854152E-005           4           0           1
   4.2852195144217370E-005  -8.1173531312850666E-005           4           1           0
  -1.3562693250235815E-004   2.5691230678318819E-004           4           3           4
  -1.3562676538250661E-004   2.5691242799636175E-004           4           4           3
   5.6220705456274192E-004  -1.0649574900929706E-003          -4          -4          -2
   5.6220710199711963E-004  -1.0649581328557554E-003          -4          -2          -4
  -6.5983790755015236E-004   1.2498905421547573E-003          -4          -2           0
  -6.5983854820854111E-004   1.2498918450542073E-003          -4           0          -2
   1.7504044201025642E-004  -3.3157034457646182E-004          -2          -4          -4
  -2.3844328946535709E-004   4.5166875819794162E-004          -2          -4           0
   5.6220632804232062E-004  -1.0649562351295054E-003          -2          -2           2
  -2.3844304045648378E-004   4.5166944137635059E-004          -2           0          -4
   5.6220731976941874E-004  -1.0649578936004905E-003          -2           2          -2
  -6.5983783707760431E-004   1.2498909341034439E-003          -2           2           2
   4.7291377571210583E-005  -8.9581582486076647E-005           0          -4          -2
   4.7290936185157448E-005  -8.9581502350279587E-005           0          -2          -4
   5.6220651268418188E-004  -1.0649565025528094E-003           0           2           4
   5.6220728586073374E-004  -1.0649577222957116E-003           0           4           2
  -1.1742912631723925E-004   2.2243988698935512E-004           2          -2          -2
   4.7291271222633347E-005  -8.9581763573891733E-005           2          -2           2
   1.7504034785590099E-004  -3.3156939084182720E-004           2           0           4
   4.7291093248408037E-005  -8.9581795557116354E-005           2           2          -2
   1.7504032359582527E-004  -3.3157023896789029E-004           2           4           0
  -2.3844301160299861E-004   4.5166893212912222E-004           2           4           4
  -1.1742931350279458E-004   2.2243984312798228E-004           4           0           2
  -1.1742941665608171E-004   2.2244004000652087E-004           4           2           0
   4.7291076670254874E-005  -8.9581667877432322E-005           4           2           4
   4.7291341452009650E-005  -8.9581599248106576E-005           4           4           2
  -4.9919613789059806E-004   9.4560655839860685E-004          -4          -4          -4
  -6.1858631452308582E-004   1.1717622019584352E-003          -4           0           0
  -8.7849110881739424E-005   1.6640890717059810E-004           0          -4           0
  -8.7848432055708271E-005   1.6640783759438367E-004           0           0          -4
  -4.9919624169321788E-004   9.4560594933780539E-004           0           0           4
  -4.9919626285796709E-004   9.4560684349755499E-004           0           4           0
   2.6195104574806751E-004  -4.9620236351942968E-004           4           0           0
  -8.7848976464552557E-005   1.6640894911454946E-004           4           4           4
  -3.3142020189712128E-005   6.2783212154863689E-005          -5          -3          -3
   5.4672357244725110E-004  -1.0356313248500492E-003          -5          -2          -2
   4.9925084949661955E-004  -9.4570701746290076E-004          -4          -4          -1
   1.1971730116656455E-004  -2.2677850781507912E-004          -4          -3           0
   4.9925062698556321E-004  -9.4570743759029490E-004          -4          -1          -4
   1.1971709575008530E-004  -2.2677763768826097E-004          -4           0          -3
  -7.4750271880546262E-005   1.4159660223409811E-004          -3          -5          -3
   1.7503958219301354E-004  -3.3157080225103584E-004          -3          -4           0
  -7.4749963495063923E-005   1.4159611537421294E-004          -3          -3          -5
  -4.9925062982689161E-004   9.4570640673651929E-004          -3          -3           1
   1.7503884689952737E-004  -3.3157006888242851E-004          -3           0          -4
   5.4672289838111551E-004  -1.0356305301280320E-003          -3           0           2
  -4.9925063063939283E-004   9.4570735545550200E-004          -3           1          -3
   5.4672393335184193E-004  -1.0356313161119814E-003          -3           2           0
   9.2914133813879274E-005  -1.7600359371438073E-004          -2          -5          -2
   9.2913897976040771E-005  -1.7600317170897377E-004          -2          -2          -5
   3.3142277691876339E-005  -6.2783856968512400E-005          -2           0           3
   3.3142050519052851E-005  -6.2783363911138892E-005          -2           3           0
  -6.2535200812176820E-005   1.1845692659459144E-004          -1          -4          -4
  -1.1971714279768323E-004   2.2677841239520898E-004          -1           3           3
  -2.2906562152022297E-005   4.3392151741179057E-005           0          -4          -3
  -2.2906754338327310E-005   4.3392281413755899E-005           0          -3          -4
   9.2914008287523484E-005  -1.7600311174193224E-004           0          -3           2
   7.4750455551171249E-005  -1.4159671897867916E-004           0          -2           3
   9.2913840347469978E-005  -1.7600316241952313E-004           0           2          -3
   7.4750126657984042E-005  -1.4159627497867529E-004           0           3          -2
   4.9925057555648140E-004  -9.4570683699237562E-004           0           3           4
   4.9925098691340052E-004  -9.4570755805075237E-004           0           4           3
   2.0779675587854999E-004  -3.9361925161975531E-004           1          -3          -3
   1.7503934233101704E-004  -3.3157094164275287E-004           1           4           4
  -2.2952020445000812E-004   4.3476888593741120E-004           2          -3           0
  -2.2952040967515991E-004   4.3476904739031443E-004           2           0          -3
   7.4750360011914270E-005  -1.4159679849855871E-004           2           2           5
   7.4750388909889889E-005  -1.4159674587781894E-004           2           5           2
  -7.6533106341353929E-005   1.4497496419865690E-004           3          -2           0
   2.2906595218331028E-005  -4.3392086153802870E-005           3          -1           3
  -7.6533266016897591E-005   1.4497488194067587E-004           3           0          -2
  -6.2535000940516121E-005   1.1845706358963689E-004           3           0           4
   2.2906699116420822E-005  -4.3392178465057477E-005           3           3          -1
  -9.2914083199723259E-005   1.7600343859996038E-004           3           3           5
  -6.2535434218432108E-005   1.1845701010390286E-004           3           4           0
  -9.2914155164098677E-005   1.7600379432723329E-004           3           5           3
  -2.0779667225266944E-004   3.9361919579977066E-004           4           0           3
  -2.2906665567511187E-005   4.3392086019062859E-005           4           1           4
  -2.0779702692932150E-004   3.9361928648871876E-004           4           3           0
  -2.2906585955238439E-005   4.3392068125877417E-005           4           4           1
  -7.6533190322657923E-005   1.4497474082169568E-004           5           2           2
   2.2952015704519847E-004  -4.3476874219223051E-004           5           3           3
   3.2529841344148256E-004  -6.1619399667829395E-004          -5          -3          -2
   3.2529846123012865E-004  -6.1619433360920214E-004          -5          -2          -3
   7.4750588150727706E-005  -1.4159651404960891E-004          -3          -5          -2
   7.4750487923528919E-005  -1.4159695015657296E-004          -3          -2          -5
   3.2529756908984654E-004  -6.1619298782868137E-004          -3          -1           2
   3.2529845254092998E-004  -6.1619431791462532E-004          -3           2          -1
  -2.6738336673000292E-006   5.0638700404631666E-006          -2          -5          -3
  -2.6736671160006862E-006   5.0637805819779151E-006          -2          -3          -5
  -3.2529772586264104E-004   6.1619332283210264E-004          -2           1           3
  -3.2529829660738347E-004   6.1619419415202793E-004          -2           3           1
   7.4750401916734920E-005  -1.4159606982350312E-004          -1          -3           2
   7.4750583778584678E-005  -1.4159672899144397E-004          -1           2          -3
   2.6736977782655301E-006  -5.0643356900888237E-006           1          -2           3
   2.6737030275544851E-006  -5.0638995886487914E-006           1           3          -2
  -1.2951479157214958E-004   2.4533229731757552E-004           2          -3          -1
  -1.2951464511380835E-004   2.4533231029292023E-004           2          -1          -3
  -7.4750418201737699E-005   1.4159615374080372E-004           2           3           5
  -7.4750598641657866E-005   1.4159657343195244E-004           2           5           3
   1.2951479505147928E-004  -2.4533224405250240E-004           3          -2           1
   1.2951485924878519E-004  -2.4533237905125063E-004           3           1          -2
   2.6735856970395283E-006  -5.0641813566581279E-006           3           2           5
   2.6739017547989098E-006  -5.0638247530899829E-006           3           5           2
   1.2951468889730165E-004  -2.4533229133824933E-004           5           2           3
   1.2951483946864865E-004  -2.4533226672751016E-004           5           3           2
  -1.3562695314846274E-004   2.5691202912863433E-004          -5          -4          -3
  -1.3562677194304363E-004   2.5691185461656243E-004          -5          -3          -4
   1.2484725120956479E-004  -2.3649235847659781E-004          -5          -2          -1
   1.2484749260019851E-004  -2.3649230105631815E-004          -5          -1          -2
  -9.2914385168035865E-005   1.7600347413776205E-004          -4          -5          -3
  -9.2914018255662510E-005   1.7600313863615661E-004          -4          -3          -5
  -1.2484710281732188E-004   2.3649200662182441E-004          -4          -1           1
  -1.2484765406842071E-004   2.3649229021086962E-004          -4           1          -1
   1.1452676586122033E-005  -2.1694617820589931E-005          -3          -5          -4
