         718          24          24          24
  -7.1471236801047833E-003  -2.4352828429053167E-004          -1          -3          -2
  -1.0507929268888522E-002  -3.5805283481163104E-004          -1          -2          -3
  -2.0375730689170823E-002  -6.9429461892828387E-004          -1          -2           1
   4.1289835835682390E-003   1.4069415670359511E-004          -1           1          -2
   5.9296099990821197E-003   2.0204835669129892E-004          -1           1           2
   1.4328273165223001E-003   4.8823091393953633E-005          -1           2           1
  -7.1805041461574723E-003  -2.4466392008134705E-004           1          -2          -1
  -1.0541612623694954E-002  -3.5919678720661369E-004           1          -1          -2
  -2.0381741879125472E-002  -6.9450105087728517E-004           1          -1           2
   4.1277226503305224E-003   1.4065060850788891E-004           1           2          -1
   5.9090716514045086E-003   2.0135094959585040E-004           1           2           3
   1.4260429467802078E-003   4.8592341834584373E-005           1           3           2
  -1.3228594755492864E-002  -4.5076759164338741E-004           2          -1           1
   1.3293791642743356E-002   4.5297958481407699E-004           2           1          -1
   2.2212851557543174E-002   7.5689597459879885E-004           2           1           3
  -2.6961567328200970E-003  -9.1870484968691046E-005           2           3           1
   1.1703760526386787E-002   3.9880424316737079E-004           3           1           2
  -7.3656287783329380E-003  -2.5097949561115576E-004           3           2           1
  -4.5361392279844332E-003  -1.5457653640907039E-004          -3          -3          -2
  -5.0290800941549946E-003  -1.7138125460882335E-004          -3          -2          -3
  -3.4354797887961113E-003  -1.1707865558900957E-004          -3          -1           0
  -2.2619428306235376E-004  -7.7110384306678967E-006          -3           0          -1
  -7.5304665588889590E-003  -2.5662225102009487E-004          -2          -3          -3
   1.7652314606677671E-003   6.0159001166941819E-005          -2           1           1
  -9.7806769941494480E-004  -3.3333092134693999E-005          -1          -3           0
   3.0047798844061000E-003   1.0240180780698614E-004          -1          -1           2
   1.5357602096041213E-003   5.2335345580553140E-005          -1           0          -3
  -1.9010136218380422E-004  -6.4776881184685432E-006          -1           2          -1
  -9.7195837152703242E-007  -3.3157896267848419E-008           0          -3          -1
  -3.4148100365934159E-006  -1.1636488788502021E-007           0          -1          -3
  -4.9935878475606575E-006  -1.6964756610574698E-007           0           1           3
  -1.8891252007953941E-007  -6.5692666544955254E-009           0           3           1
  -9.7904140161508293E-004  -3.3364802508666807E-005           1          -2           1
   2.9927986467529143E-003   1.0199332776176563E-004           1           0           3
   1.5377387823130892E-003   5.2403950102635096E-005           1           1          -2
  -1.8991270121030096E-004  -6.4718352179157432E-006           1           3           0
   7.5289427815412417E-003   2.5656866876247139E-004           2          -1          -1
  -1.7639312203676298E-003  -6.0114856399266553E-005           2           3           3
  -4.5256765525541146E-003  -1.5421795048546486E-004           3           0           1
  -5.0240843979862011E-003  -1.7120897251895356E-004           3           1           0
  -3.4388948379078586E-003  -1.1719623798160542E-004           3           2           3
  -2.2947458287123800E-004  -7.8231914683579831E-006           3           3           2
   3.4388944754817404E-003   1.1716609743266126E-004          -3          -3          -3
   7.3656282930874128E-003   2.5098814179040185E-004          -3          -3          -1
   5.0240852070395602E-003   1.7118279933721683E-004          -3          -2           0
  -6.5503266120486925E-003  -2.2320567364097219E-004          -3          -1          -3
  -2.2292328746336201E-003  -7.5959024927766512E-005          -3           0          -2
  -3.9373380221830083E-003  -1.3416944872166763E-004          -3           0           0
   5.7986018772467358E-003   1.9757765907575642E-004          -2          -3           0
  -1.3293790981321378E-002  -4.5299370503844565E-004          -2          -2           1
  -2.7883187612390845E-003  -9.5007455395238697E-005          -2           0          -3
   2.5995809741901398E-003   8.8581070454205957E-005          -2           1          -2
  -5.9090718911144870E-003  -2.0135623835519059E-004          -1          -3          -3
   5.6241325362511494E-004   1.9161145776233344E-005          -1           2           2
   5.7647811859619771E-006   1.9644890880269871E-007           0          -3          -2
   2.7504263053604565E-010  -1.0739710943284646E-009           0          -3           0
   4.9946149483757438E-006   1.6982741906264972E-007           0          -2          -3
  -3.9138946625004307E-006  -1.3310527972593130E-007           0           0          -3
   3.4164230382982360E-006   1.1570087083103312E-007           0           0           3
  -6.5050491425698170E-006  -2.2088505855309799E-007           0           2           3
  -1.0069389746249623E-011  -1.0324979215472345E-010           0           3           0
  -2.5817176377301760E-006  -8.7745430817528004E-008           0           3           2
  -5.9296097685678558E-003  -2.0205356217308803E-004           1          -2          -2
   5.5742973737489977E-004   1.8991857288104555E-005           1           3           3
  -5.8043655333222628E-003  -1.9777422795571697E-004           2          -1           2
   1.3295237452352865E-002   4.5304536365133909E-004           2           0           3
   2.7866627192811265E-003   9.4950278246216978E-005           2           2          -1
  -2.5969994515264187E-003  -8.8493068257086758E-005           2           3           0
   3.4354809341503698E-003   1.1704979991017568E-004           3           0           0
   7.3847186707750737E-003   2.5164100803027429E-004           3           0           2
   5.0290798666297936E-003   1.7135293914259816E-004           3           1           3
  -6.5438212138039520E-003  -2.2298269190655661E-004           3           2           0
  -2.2259074778071433E-003  -7.5845577814720065E-005           3           3           1
  -3.9412520585352401E-003  -1.3430392810430457E-004           3           3           3
   5.1735120545951831E-004   1.7628680081163654E-005          -4          -2          -2
  -1.3557600141250450E-003  -4.6203602622827702E-005          -2          -4          -2
  -2.0308260397290641E-003  -6.9208103534194366E-005          -2          -2          -4
   2.5527284058167949E-003   8.6992361569952997E-005          -2           0           2
   3.4612974199055063E-004   1.1796099030282476E-005          -2           2           0
   1.3458798218286926E-006   4.6471181192208943E-008           0          -2           2
   3.4390423120888039E-007   1.2015547039625225E-008           0           2          -2
   1.3544126699805549E-003   4.6156995509196070E-005           2          -2           0
   2.0338769992393757E-003   6.9311812181805060E-005           2           0          -2
  -2.5512258762482947E-003  -8.6941544174869980E-005           2           2           4
  -3.4647377461880717E-004  -1.1807718755201682E-005           2           4           2
  -5.2190647511950509E-004  -1.7785230336643754E-005           4           2           2
   5.2190617381178337E-004   1.7783314429968325E-005          -4          -3          -2
   2.3177698512742840E-003   7.8974185915328210E-005          -4          -2          -3
   3.5081391851448681E-003   1.1954289414394035E-004          -4          -2          -1
  -7.2757354445396674E-004  -2.4791363433106906E-005          -4          -1          -2
   2.2947412766307279E-004   7.8159329795258426E-006          -3          -4          -2
   2.9739048472766385E-003   1.0132955177520923E-004          -3          -2          -4
  -6.1087219455207521E-003  -2.0815913212578478E-004          -3          -1           1
   2.0376898119990966E-004   6.9423809559124208E-006          -3           1          -1
   1.7639306843848057E-003   6.0097996688164676E-005          -2          -4          -3
   2.6961565885298064E-003   9.1873016391773267E-005          -2          -4          -1
   2.5512251424933802E-003   8.6925714594815950E-005          -2          -3          -4
  -3.5393990184615035E-003  -1.2060705898641927E-004          -2          -1          -4
  -2.0338779000639668E-003  -6.9296855358807216E-005          -2          -1           2
   2.8181401995287353E-003   9.6030564059887218E-005          -2           1           2
   6.0976067721190265E-004   2.0777693539468091E-005          -2           2          -1
   9.8300042107699222E-004   3.3497180729207107E-005          -2           2           1
  -1.4260432886282700E-003  -4.8593477094390674E-005          -1          -4          -2
  -4.1277224149869063E-003  -1.4065455661703343E-004          -1          -3           1
  -2.5919331438666099E-003  -8.8322012242106796E-005          -1          -2          -4
  -1.5377398989182077E-003  -5.2393353485771603E-005          -1          -2           2
   1.1846163762376837E-003   4.0366310877681250E-005          -1           1          -3
   6.5974395965774592E-004   2.2477729819481916E-005          -1           1           3
   5.6277316393762804E-004   1.9176156505889216E-005          -1           2          -2
  -4.6475209177216867E-005  -1.5843604422914046E-006          -1           3           1
  -1.4328270937178588E-003  -4.8823817582450610E-005           1          -3          -1
  -4.1289837969849747E-003  -1.4069746262301050E-004           1          -2           2
  -2.6014931327953262E-003  -8.8646868101888935E-005           1          -1          -3
  -1.5357589570504778E-003  -5.2327331107101605E-005           1          -1           3
   1.1853908211155184E-003   4.0392646484294011E-005           1           2          -2
   6.5448777736119216E-004   2.2299319830841401E-005           1           2           4
   5.6212117279702035E-004   1.9153508652078408E-005           1           3          -1
  -4.7639818005832872E-005  -1.6238053616925078E-006           1           4           2
  -1.7652325533568920E-003  -6.0142023633232911E-005           2          -2          -1
  -2.7016785580003281E-003  -9.2061466488478866E-005           2          -2           1
  -2.5527292105811169E-003  -8.6976379682318357E-005           2          -1          -2
   3.5414770300671579E-003   1.2067739280983351E-004           2           1          -2
   2.0308251321662137E-003   6.9193936902077783E-005           2           1           4
  -2.8139028430776473E-003  -9.5887199506426040E-005           2           3           4
  -6.0924884368659591E-004  -2.0760091757503001E-005           2           4           1
  -9.8162157173869156E-004  -3.3450562861760103E-005           2           4           3
   2.2619505686694878E-004   7.7040975302000004E-006           3          -1           1
   2.9722576859820015E-003   1.0127307875805631E-004           3           1          -1
  -6.1096320618228657E-003  -2.0819169023407903E-004           3           2           4
   2.0161558536632116E-004   6.8688016844151037E-006           3           4           2
  -5.1735154365284701E-004  -1.7628531469397247E-005           4           1           2
  -2.3141635630958869E-003  -7.8851373764919467E-005           4           2           1
  -3.5167895280918322E-003  -1.1983892660022085E-004           4           2           3
   7.2125764605271902E-004   2.4575309481259373E-005           4           3           2
   3.5167894428852200E-003   1.1983248179956568E-004          -4          -3          -3
   1.1767458677236324E-003   4.0097622458750565E-005          -4          -1          -1
   3.9412517302690126E-003   1.3429471267649049E-004          -3          -4          -3
   6.1096316936241806E-003   2.0818278828254699E-004          -3          -3          -4
   6.5438213493794004E-003   2.2297916407240225E-004          -3          -3           0
  -2.8931458950123838E-003  -9.8583031190512265E-005          -3           0          -3
  -3.3036843894432731E-003  -1.1257170815833514E-004          -3           0           1
  -7.2546624699800454E-004  -2.4720058852024864E-005          -3           1           0
   4.9394796933559747E-004   1.6832918971066633E-005          -1          -4          -1
  -2.1215456333020938E-003  -7.2291181286837907E-005          -1          -1          -4
   2.6014934450735794E-003   8.8644072882264921E-005          -1           0           3
  -2.2831640916659882E-004  -7.7799258551866405E-006          -1           3           0
   6.5052739959349338E-006   2.2089659780043440E-007           0          -3          -3
   4.9015607444951741E-007   1.6761451052836243E-008           0          -3           1
   3.9144097445921979E-006   1.3243137214806748E-007           0          -1           3
  -7.2128921033669911E-007  -2.4247176999054498E-008           0           1          -3
  -2.2670191017996552E-007  -7.8728777813328939E-009           0           3          -1
  -2.8733780065197144E-006  -9.7407758217510639E-008           0           3           3
   4.9345658615128493E-004   1.6816127561378503E-005           1          -3           0
  -2.1259997509365334E-003  -7.2441981684852894E-005           1           0          -3
   2.5919328067422242E-003   8.8320347941082218E-005           1           1           4
  -2.2854391013944845E-004  -7.7874357650285046E-006           1           4           1
   3.9373383951375636E-003   1.3416017045046356E-004           3          -1           0
   6.1087224571099207E-003   2.0815043483626838E-004           3           0          -1
   6.5503264425831138E-003   2.2320199343875326E-004           3           0           3
  -2.8902730469647898E-003  -9.8484532998282257E-005           3           3           0
  -3.3027459938577116E-003  -1.1254090213619675E-004           3           3           4
  -7.2618717532372536E-004  -2.4745095718229168E-005           3           4           3
  -3.5081396569903341E-003  -1.1953641331469470E-004           4           1           1
  -1.1821381070877307E-003  -4.0282025917279056E-005           4           3           3
   2.3141629259709100E-003   7.8859168766550836E-005          -4          -3          -1
  -2.5546718913107549E-004  -8.7066753272992305E-006          -4          -1          -3
   2.2259069874360259E-003   7.5850290210684830E-005          -3          -4          -1
  -2.9722569400284032E-003  -1.0128667066948655E-004          -3          -2           1
  -7.3491990482971669E-004  -2.5045569690228356E-005          -3          -1          -4
   5.8744640429320305E-005   2.0019024543412112E-006          -3           1          -2
  -2.7866621002549277E-003  -9.4961066359330101E-005          -2          -3           1
   2.7192631392887804E-004   9.2668753201605809E-006          -2           1          -3
  -5.5743016863914316E-004  -1.8997667520232863E-005          -1          -4          -3
  -6.5448841026619065E-004  -2.2304745416330341E-005          -1          -3          -4
  -4.8065911780100634E-004  -1.6379928455198195E-005          -1           2           3
  -2.1366360185973054E-004  -7.2814898689279472E-006          -1           3           2
  -5.6241277820042021E-004  -1.9166767912027097E-005           1          -3          -2
  -6.5974340428825626E-004  -2.2483439712160273E-005           1          -2          -3
  -4.7967611295505862E-004  -1.6346867612889202E-005           1           3           4
  -2.1333541354787161E-004  -7.2703574510832555E-006           1           4           3
   2.7883193233884549E-003   9.5017631591136787E-005           2          -1           3
  -2.7207985148211420E-004  -9.2723154374594528E-006           2           3          -1
   2.2292331124647942E-003   7.5964139238697266E-005           3          -1           2
  -2.9739053049017265E-003  -1.0134325253093740E-004           3           1           4
  -7.3514308387897663E-004  -2.5053007510542297E-005           3           2          -1
   5.8261957732258785E-005   1.9855139837352241E-006           3           4           1
  -2.3177698848382672E-003  -7.8982755503938880E-005           4           1           3
   2.5425924544152665E-004   8.6651573010891050E-006           4           3           1
   1.1821382529927740E-003   4.0282019152728169E-005          -4          -4          -3
   3.0022053005163544E-003   1.0230192476902607E-004          -4          -3          -4
   4.5476797784964871E-004   1.5493181267188904E-005          -4          -1           0
  -2.1237776254695148E-004  -7.2378023569474352E-006          -4           0          -1
   3.3027460218954621E-003   1.1254326915990020E-004          -3          -4          -4
  -3.0512401344971263E-004  -1.0394929403183363E-005          -3           1           1
   1.8991278743142267E-004   6.4710838022828413E-006          -1          -4           0
   2.1259995365826428E-003   7.2444431118391000E-005          -1          -1           3
  -5.1668476641152192E-004  -1.7605249837147327E-005          -1           0          -4
  -2.2225516898288935E-004  -7.5732702669252170E-006          -1           3          -1
   1.8915676910312188E-007   6.6042168781864817E-009           0          -4          -1
   4.5231615766109762E-007   1.5184427850594879E-008           0          -1          -4
  -2.9814166054123767E-006  -1.0103528971340108E-007           0           1           4
  -2.2078904161814905E-007  -7.4689780405788324E-009           0           4           1
   1.9010078838949305E-004   6.4773035478543929E-006           1          -3           1
   2.1215458396725089E-003   7.2293665229464579E-005           1           0           4
  -5.1677750843388511E-004  -1.7607890330231452E-005           1           1          -3
  -2.2203454829051040E-004  -7.5657552517500215E-006           1           4           0
   3.3036842508883941E-003   1.1257411266701498E-004           3          -1          -1
  -3.0439986801761022E-004  -1.0370584212183944E-005           3           4           4
  -1.1767458310497384E-003  -4.0097191139531454E-005           4           0           1
  -2.9992236056878316E-003  -1.0219923929701328E-004           4           1           0
  -4.5522010588008800E-004  -1.5508784984333057E-005           4           3           4
   2.1156157432794827E-004   7.2098565768489322E-006           4           4           3
  -7.2125769978466283E-004  -2.4577719463137360E-005          -4          -4          -2
   2.9002247193379255E-003   9.8824000163453196E-005          -4          -2          -4
   2.9992236848338546E-003   1.0219773317634857E-004          -4          -2           0
  -7.6132341490468391E-004  -2.5941762437905889E-005          -4           0          -2
   2.8139025647407816E-003   9.5882100328484061E-005          -2          -4          -4
   2.5969992666023071E-003   8.8492880505768902E-005          -2          -4           0
  -3.5414771651139198E-003  -1.2067424298482993E-004          -2          -2           2
  -1.5894799964412457E-003  -5.4161137246388840E-005          -2           0          -4
   7.0277848625028574E-004   2.3947072877713487E-005          -2           2          -2
   8.3056023549080962E-004   2.8300868025650608E-005          -2           2           2
   2.5818764283759512E-006   8.7670477785251820E-008           0          -4          -2
   2.9814835247276116E-006   1.0114353704593283E-007           0          -2          -4
  -2.8803472341047951E-006  -9.7505140232018130E-008           0           2           4
  -6.9801575807045029E-007  -2.3663579345835480E-008           0           4           2
  -2.8181404776116432E-003  -9.6025413382496870E-005           2          -2          -2
  -2.5995806493120696E-003  -8.8581267065037847E-005           2          -2           2
   3.5393986878949793E-003   1.2060486982213442E-004           2           0           4
   1.5895491122850127E-003   5.4162966310260230E-005           2           2          -2
  -7.0208071461049795E-004  -2.3923105344355792E-005           2           4           0
  -8.2822542004501877E-004  -2.8221928351809393E-005           2           4           4
   7.2757336572505779E-004   2.4793691178549160E-005           4           0           2
  -2.8973448431539399E-003  -9.8725098364280724E-005           4           2           0
  -3.0022052686997170E-003  -1.0230013120399119E-004           4           2           4
   7.5892023008336149E-004   2.5859484939523959E-005           4           4           2
   4.5522044465507925E-004   1.5514962653388197E-005          -4          -4          -4
  -6.5323724219337818E-004  -2.2261154201029586E-005          -4           0           0
   1.8344374789442149E-010  -3.0536289981671431E-011           0          -4           0
  -6.4912799217552107E-007  -2.2337635280925833E-008           0           0          -4
  -4.5175458501943651E-007  -1.5303515294699627E-008           0           0           4
   4.6110918773566826E-011  -7.9180685086281303E-011           0           4           0
  -4.5476782307367466E-004  -1.5498999577177302E-005           4           0           0
   6.5388677411226909E-004   2.2283244829032810E-005           4           4           4
   4.2851436711146385E-004   1.4601617488115115E-005          -5          -3          -3
   2.1488588965140157E-004   7.3225301827380530E-006          -5          -2          -2
  -2.5425950063292678E-004  -8.6625107147595990E-006          -4          -4          -1
   2.8973443253223967E-003   9.8728944956840499E-005          -4          -3           0
   7.9015004375697243E-004   2.6923137926806166E-005          -4          -1          -4
  -7.3382094186571990E-004  -2.5005099801541091E-005          -4           0          -3
   7.2618737854485496E-004   2.4745362359469803E-005          -3          -5          -3
   2.8902726008964530E-003   9.8487801794858664E-005          -3          -4           0
   2.0183743035668560E-003   6.8777375174397797E-005          -3          -3          -5
   7.3514341902424906E-004   2.5046991498276037E-005          -3          -3           1
  -1.0064824097447719E-003  -3.4296369703990496E-005          -3           0          -4
  -5.0412423583404858E-004  -1.7175808099312710E-005          -3           0           2
  -4.2825908617003753E-004  -1.4592467898818484E-005          -3           1          -3
   2.3931883925337231E-006   8.2074588714940660E-008          -3           2           0
   3.4647370812563352E-004   1.1804549774923134E-005          -2          -5          -2
   7.1779519729197141E-004   2.4457306831266883E-005          -2          -2          -5
   1.5934475497917531E-003   5.4297698934590731E-005          -2           0           3
  -2.6996944446400735E-005  -9.1968696425439660E-007          -2           3           0
   4.7967573929165734E-004   1.6343522728187561E-005          -1          -4          -4
  -2.7393237453929108E-004  -9.3343960427749595E-006          -1           3           3
   2.8731725596006619E-006   9.7595458564590726E-008           0          -4          -3
   2.8802042713608440E-006   9.7863091881180545E-008           0          -3          -4
  -3.4442822415783642E-007  -1.1582971117876380E-008           0          -3           2
   7.2103399083046849E-007   2.4387945496706637E-008           0          -2           3
   2.2674502454558330E-009   2.2319161122242929E-010           0           2          -3
  -2.6920698217312258E-008  -9.0874645465435453E-010           0           3          -2
  -7.8490592796353291E-007  -2.6613500820938524E-008           0           3           4
  -4.2535862332964810E-007  -1.4433343309139981E-008           0           4           3
   4.8065953714723975E-004   1.6376928649546157E-005           1          -3          -3
  -2.7220420526651723E-004  -9.2758820173889913E-006           1           4           4
  -3.4613025580946117E-004  -1.1792978717512943E-005           2          -3           0
  -7.1808317213303363E-004  -2.4466727117073724E-005           2           0          -3
  -1.5910177656312415E-003  -5.4215665337396704E-005           2           2           5
   2.7023724338403468E-005   9.2060738078887419E-007           2           5           2
   7.2546610607622292E-004   2.4720186990333015E-005           3          -2           0
   2.8931460494576655E-003   9.8585972255007940E-005           3          -1           3
   2.0195322719348489E-003   6.8816244483347819E-005           3           0          -2
   7.3491937323247954E-004   2.5039677851449344E-005           3           0           4
  -1.0060251946319692E-003  -3.4280555735287057E-005           3           3          -1
  -5.0319772532944358E-004  -1.7144588967482258E-005           3           3           5
  -4.2783410223437264E-004  -1.4577881985964561E-005           3           4           0
   2.3956155509608969E-006   8.1999302195638646E-008           3           5           3
   2.5546688026478553E-004   8.7036423342354307E-006           4           0           3
  -2.9002248470745319E-003  -9.8827708877631299E-005           4           1           4
  -7.8936580823354236E-004  -2.6896236238349623E-005           4           3           0
   7.3254981254839812E-004   2.4961552124768289E-005           4           4           1
   4.2492615675319875E-004   1.4478682622381410E-005           5           2           2
   2.1367219414311026E-004   7.2811321349071422E-006           5           3           3
  -4.2492607030960477E-004  -1.4479655169412952E-005          -5          -3          -2
   7.6867969337749168E-004   2.6192340766833827E-005          -5          -2          -3
  -2.0161562621668746E-004  -6.8709474685193180E-006          -3          -5          -2
   1.7580815455672902E-003   5.9906054314760296E-005          -3          -2          -5
  -2.0195322869053997E-003  -6.8814734213198156E-005          -3          -1           2
   1.7703375187005918E-004   6.0323967383639420E-006          -3           2          -1
   9.8162147823206876E-004   3.3447742502471244E-005          -2          -5          -3
   1.5910175315381110E-003   5.4213264829763538E-005          -2          -3          -5
   9.9213369013516958E-004   3.3806349231480534E-005          -2           1           3
   1.2167587356002681E-004   4.1460066754445572E-006          -2           3           1
  -1.1853909367463026E-003  -4.0391687589111977E-005          -1          -3           2
   2.9829258979157671E-004   1.0164316599381870E-005          -1           2          -3
  -1.1846160355464608E-003  -4.0365987999843258E-005           1          -2           3
   2.9823767221189343E-004   1.0162249681722063E-005           1           3          -2
  -9.8300067256778352E-004  -3.3494176350344228E-005           2          -3          -1
  -1.5934477134921981E-003  -5.4295499617893926E-005           2          -1          -3
  -9.8962417839275731E-004  -3.3721582550293714E-005           2           3           5
  -1.2120370596456361E-004  -4.1300839787749426E-006           2           5           3
  -2.0376871545711272E-004  -6.9447428068668512E-006           3          -2           1
   1.7583038783245846E-003   5.9913072105241625E-005           3           1          -2
  -2.0183742103433502E-003  -6.8776053569664106E-005           3           2           5
   1.7661689479761509E-004   6.0180814313728572E-006           3           5           2
  -4.2851424464771816E-004  -1.4602356027939789E-005           5           2           3
   7.6594830799943262E-004   2.6098805998457761E-005           5           3           2
  -2.1367189512476480E-004  -7.2804397786498283E-006          -5          -4          -3
   2.3668118629248150E-004   8.0661444155326266E-006          -5          -3          -4
   5.6288443520220732E-004   1.9181659355275841E-005          -5          -2          -1
   9.9466386217230709E-005   3.3896906217229542E-006          -5          -1          -2
  -2.1156130043351710E-004  -7.2078821612778853E-006          -4          -5          -3
   4.7899691181689980E-004   1.6323795085252532E-005          -4          -3          -5
  -7.5921953013350588E-004  -2.5872522113664368E-005          -4          -1           1
  -4.0972912448104100E-005  -1.3966314357835683E-006          -4           1          -1
   3.0440017078985196E-004   1.0374667833994004E-005          -3          -5          -4
