         718          24          24          24
   1.3826689204669639E-004  -1.4315242581306714E-004          -3          -4          -5
   1.5934598175645087E-004  -1.6497693218424600E-004          -3           1           2
   2.9426890142872619E-004  -3.0466771377361964E-004          -3           2           1
  -1.8578641605696461E-004   1.9235155282320551E-004          -2          -5          -1
   1.5934596387978401E-004  -1.6497726517820509E-004          -2          -1          -5
  -1.3826659996365990E-004   1.4315223000603669E-004          -2          -1           3
   0.0000000000000000        0.0000000000000000               -2           3          -1
  -1.8578627559137048E-004   1.9235164511590566E-004          -1          -5          -2
   1.8578627850744601E-004  -1.9235123179631804E-004          -1          -4           1
  -1.8151641743471057E-005   1.8792659435815150E-005          -1          -2          -5
  -2.0182742884229866E-004   2.0895931670327509E-004          -1          -2           3
  -2.9426915069153271E-004   3.0466805376075709E-004          -1           1          -4
  -1.7042970987264456E-005   1.7645515815279346E-005          -1           1           4
   0.0000000000000000        0.0000000000000000               -1           3          -2
   0.0000000000000000        0.0000000000000000               -1           4           1
   1.8578630048495396E-004  -1.9235141685745177E-004           1          -4          -1
  -1.8578632847981869E-004   1.9235093355869732E-004           1          -3           2
   1.8151580070102753E-005  -1.8792707948759917E-005           1          -1          -4
   2.0182726651335529E-004  -2.0895945764641834E-004           1          -1           4
   2.9426906641346977E-004  -3.0466801206132478E-004           1           2          -3
   1.7042914387073119E-005  -1.7645593578306246E-005           1           2           5
   0.0000000000000000        0.0000000000000000                1           4          -1
   0.0000000000000000        0.0000000000000000                1           5           2
  -1.8578642790711682E-004   1.9235133915560039E-004           2          -3           1
   1.5934597348250319E-004  -1.6497710052032236E-004           2           1          -3
  -1.3826646302880031E-004   1.4315247060323047E-004           2           1           5
   0.0000000000000000        0.0000000000000000                2           5           1
  -2.0182795317786061E-004   2.0895963124334906E-004           3          -2          -1
  -1.3826686228052645E-004   1.4315242645242485E-004           3          -1          -2
  -1.5934598718021604E-004   1.6497692436212347E-004           3           4           5
  -2.9426890674747841E-004   3.0466775634980381E-004           3           5           4
   2.0182800601383202E-004  -2.0895984537013302E-004           4          -1           1
  -1.7042585669611208E-005   1.7645415818991854E-005           4           1          -1
   1.8151379009222318E-005  -1.8792950395942659E-005           4           3           5
  -2.9426893956215229E-004   3.0466773787001254E-004           4           5           3
  -1.3826700281570830E-004   1.4315269572111447E-004           5           1           2
   1.7042582276622728E-005  -1.7645340285846997E-005           5           2           1
   1.8151504226987793E-005  -1.8793135079470038E-005           5           3           4
  -1.5934582070691782E-004   1.6497675078365505E-004           5           4           3
   1.8151705419890080E-005  -1.8793171593958834E-005          -5          -4          -4
  -3.9779763600649612E-006   4.1191175536599925E-006          -5          -4          -2
   1.7043084979535066E-005  -1.7644707155373086E-005          -5          -3          -1
  -8.2601950090138688E-005   8.5522109699923054E-005          -5          -2          -4
   2.6248308160052255E-004  -2.7175806057078014E-004          -5          -1          -3
   2.3076959905374080E-005  -2.3893442532227496E-005          -5          -1          -1
   1.3072936620027578E-004  -1.3534884519527017E-004          -4          -5          -4
  -7.0374238297119261E-005   7.2861071311771435E-005          -4          -5          -2
   1.8151513726269931E-005  -1.8793029912103110E-005          -4          -4          -5
  -8.2601963338052088E-005   8.5522201088975534E-005          -4          -2          -5
  -1.7043205477621737E-005   1.7644861093327284E-005          -4          -2           1
  -2.3076913200344879E-005   2.3893598341966648E-005          -4           0           1
   0.0000000000000000        0.0000000000000000               -4           1          -2
   0.0000000000000000        0.0000000000000000               -4           1           0
  -1.5837270422372664E-004   1.6396846562298530E-004          -3          -5          -1
  -3.9777916527921156E-006   4.1192320697585761E-006          -3          -2           2
   2.6248328053768248E-004  -2.7175839926160705E-004          -3          -1          -5
   0.0000000000000000        0.0000000000000000               -3           2          -2
  -7.0374521148712876E-005   7.2861068265106329E-005          -2          -5          -4
  -3.9780160111090991E-006   4.1191816199064157E-006          -2          -4          -5
   1.5837249145961752E-004  -1.6396801363686037E-004          -2          -4           1
  -7.0373912625363178E-005   7.2861190732774551E-005          -2          -3           2
   0.0000000000000000        0.0000000000000000               -2           1          -4
   0.0000000000000000        0.0000000000000000               -2           2          -3
  -2.6248346828046490E-004   2.7175828341661470E-004          -2           2           3
   0.0000000000000000        0.0000000000000000               -2           3           2
  -1.5837299284114016E-004   1.6396844341914403E-004          -1          -5          -3
   1.1282481940305671E-004  -1.1681048853791062E-004          -1          -5          -1
   1.7042935508974896E-005  -1.7644891192181757E-005          -1          -3          -5
   2.3077012948706834E-005  -2.3893665188996007E-005          -1          -1          -5
   1.8150887376342526E-005  -1.8792721967321910E-005          -1           0           4
  -8.2601963475617746E-005   8.5522066499671626E-005          -1           2           4
   0.0000000000000000        0.0000000000000000               -1           4           0
   0.0000000000000000        0.0000000000000000               -1           4           2
  -1.1282457721010488E-004   1.1681071323977567E-004           0          -4           1
   1.3072868291642663E-004  -1.3534807671483024E-004           0          -1           4
   0.0000000000000000        0.0000000000000000                0           1          -4
   0.0000000000000000        0.0000000000000000                0           4          -1
   1.5837304091271371E-004  -1.6396847137922999E-004           1          -4          -2
  -1.1282484084245095E-004   1.1681065616245121E-004           1          -4           0
  -1.7042878917949025E-005   1.7644764082143248E-005           1          -2          -4
  -2.3076936084992791E-005   2.3893607973286224E-005           1           0          -4
  -1.8150851797234195E-005   1.8792658106091411E-005           1           1           5
   8.2602026157845482E-005  -8.5522103515234320E-005           1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -7.0374354740897180E-005   7.2861137498979670E-005           2          -3          -2
  -3.9779481474289814E-006   4.1192701148702750E-006           2          -2          -3
   1.5837265690215615E-004  -1.6396815558768706E-004           2          -2           3
  -7.0374035350430551E-005   7.2860796331049215E-005           2          -1           4
   0.0000000000000000        0.0000000000000000                2           3          -2
   0.0000000000000000        0.0000000000000000                2           4          -1
  -2.6248344244730822E-004   2.7175835183521562E-004           2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
   1.5837289609008684E-004  -1.6396837100290398E-004           3          -2           2
   3.9780201598378298E-006  -4.1190704753811087E-006           3           1           5
  -2.6248329629163352E-004   2.7175825274185174E-004           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
   1.3072934647880894E-004  -1.3534858703038229E-004           4          -1           0
  -7.0374401877085620E-005   7.2861217149578896E-005           4          -1           2
   1.8151558563856242E-005  -1.8793094622522550E-005           4           0          -1
  -8.2601934426637972E-005   8.5522124293849653E-005           4           2          -1
  -1.7043443039678880E-005   1.7644979259000006E-005           4           2           5
  -2.3077019664747223E-005   2.3893380617896684E-005           4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
  -1.8151507780914822E-005   1.8793254501230001E-005           5           1           1
   3.9780533088941726E-006  -4.1191497884370849E-006           5           1           3
  -1.7043250056528963E-005   1.7644698937446378E-005           5           2           4
   8.2601893893373375E-005  -8.5522091281309672E-005           5           3           1
  -2.6248325461242618E-004   2.7175804459147080E-004           5           4           2
  -2.3077072789345084E-005   2.3893381508415194E-005           5           4           4
   9.3058369743303793E-005  -9.6347242072729189E-005          -4          -4           0
   0.0000000000000000        0.0000000000000000               -4           0          -4
   9.3058223384547936E-005  -9.6347216965973092E-005           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   9.3058489671649964E-005  -9.6347004552572096E-005           4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -1.5934596853496767E-004   1.6497659428792768E-004          -5          -5          -3
   0.0000000000000000        0.0000000000000000               -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
  -1.5934612821403199E-004   1.6497682374931426E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   1.7474631191395155E-004  -1.8092170557433546E-004          -2          -5           0
   1.5934659692299737E-004  -1.6497687340796742E-004          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   1.7474630834247502E-004  -1.8092164151416835E-004           0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   1.7474635723711742E-004  -1.8092173230551499E-004           2          -3           2
   1.5934655125688697E-004  -1.6497692664608810E-004           2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   1.5934599604383395E-004  -1.6497682456715948E-004           3          -2          -2
   1.5934611841426617E-004  -1.6497661171626748E-004           5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -2.3077876612174705E-005   2.3892570606733376E-005          -5          -5          -4
   0.0000000000000000        0.0000000000000000               -5          -4          -5
   8.2603130671321401E-005  -8.5520821816358327E-005          -5          -4          -1
   0.0000000000000000        0.0000000000000000               -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
  -2.3077944628729113E-005   2.3892630407565387E-005          -4          -5          -5
   3.4088552550720737E-005  -3.5292380910437341E-005          -4          -5          -1
  -8.2603302575806270E-005   8.5520864246168399E-005          -4          -3           1
   0.0000000000000000        0.0000000000000000               -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
  -3.4088684558381297E-005   3.5292478109251185E-005          -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
   3.4088375441169638E-005  -3.5292506070668966E-005          -1          -5          -4
  -6.3769361885423922E-005   6.6022809411115714E-005          -1          -5           0
   8.2602924345904051E-005  -8.5520980629270760E-005          -1          -4          -5
  -2.3078471862782261E-005   2.3892572016079408E-005          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
  -6.3769384307139164E-005   6.6022700916457889E-005           0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
  -3.4088425453941327E-005   3.5292419170843970E-005           1          -4          -3
   6.3769449887262391E-005  -6.6022909579770524E-005           1          -4           1
  -8.2602930022859268E-005   8.5520921208897814E-005           1          -3          -4
   2.3078468335666846E-005  -2.3892615448562923E-005           1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   3.4088675552468901E-005  -3.5292708450334909E-005           3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
  -2.3077866813910932E-005   2.3892536939193036E-005           4          -1          -1
   3.4088415912179977E-005  -3.5292521429642208E-005           4          -1           3
  -8.2603290553698961E-005   8.5521073618947889E-005           4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   2.3077940086071813E-005  -2.3892560238798730E-005           5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
  -8.2603113019905238E-005   8.5520952782477556E-005           5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
  -2.6248283204659929E-004   2.7175858810525691E-004          -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
  -3.4154972467901321E-004   3.5361956293341793E-004          -3          -6          -3
   3.0922313718877951E-004  -3.2015080062820295E-004          -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
  -2.6248294361980054E-004   2.7175876196103115E-004          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -2.6248272914145617E-004   2.7175870977548842E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   3.0922299614337146E-004  -3.2015061142188399E-004           0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   3.4154992476231758E-004  -3.5361993915474838E-004           0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
  -2.6248258416857758E-004   2.7175885094027732E-004           2          -3          -3
   3.4154976124198255E-004  -3.5361976412366457E-004           3          -3           0
  -3.0922311001429516E-004   3.2015058763089794E-004           3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   2.6248291568799724E-004  -2.7175861145612573E-004           3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   2.6248278484043865E-004  -2.7175853793002538E-004           5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
  -2.9426916740904311E-004   3.0466746565966464E-004          -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
  -2.9426919112620980E-004   3.0466759719966282E-004          -3          -6          -4
  -1.9273032727423466E-004   1.9954161543135585E-004          -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -1.9273026402811839E-004   1.9954157126355585E-004          -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
  -1.9273010367827314E-004   1.9954179834820159E-004          -1          -4           2
   2.9426946839298049E-004  -3.0466775016312682E-004          -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
  -3.8981190530263591E-004   4.0358667304220047E-004           0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   1.9273009549936697E-004  -1.9954156143947563E-004           1          -3           3
  -2.9426940730190292E-004   3.0466787839062624E-004           1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
  -1.9273009274004259E-004   1.9954170889031404E-004           2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   2.9426915678416171E-004  -3.0466776787219807E-004           3          -3          -1
   1.9273026240244185E-004  -1.9954177253311988E-004           3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
  -2.9426914010726612E-004   3.0466763011176610E-004           4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   1.1389117415057258E-004  -1.1791498540455682E-004          -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   1.1389145245097115E-004  -1.1791513995845833E-004           0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   1.1389119598444864E-004  -1.1791480909353533E-004           2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
