         718          24          24          24
  -7.1069412201816334E-005  -3.6518417915858961E-004          -3          -4          -5
   7.4640377547871862E-005   3.8352751630311993E-004          -3           1           2
   3.6325194951386504E-005   1.8664936178465488E-004          -3           2           1
  -2.3585581495032400E-004  -1.2119121922227790E-003          -2          -5          -1
   7.4640100304854704E-005   3.8352758118158500E-004          -2          -1          -5
   7.1069506557426464E-005   3.6518441656707809E-004          -2          -1           3
   0.0000000000000000        0.0000000000000000               -2           3          -1
  -2.3585619906031240E-004  -1.2119129769285514E-003          -1          -5          -2
   2.3585600983161084E-004   1.2119115149232754E-003          -1          -4           1
   7.2638381852837305E-005   3.7324503207484248E-004          -1          -2          -5
  -1.8113598963162296E-005  -9.3069830588693743E-005          -1          -2           3
  -3.6325175373146454E-005  -1.8664902190981640E-004          -1           1          -4
  -1.1469547374655202E-004  -5.8934696259947932E-004          -1           1           4
   0.0000000000000000        0.0000000000000000               -1           3          -2
   0.0000000000000000        0.0000000000000000               -1           4           1
   2.3585622921996121E-004   1.2119131440336719E-003           1          -4          -1
  -2.3585594314763994E-004  -1.2119115539187017E-003           1          -3           2
  -7.2638511717607542E-005  -3.7324498841461551E-004           1          -1          -4
   1.8113580393790338E-005   9.3069930996554168E-005           1          -1           4
   3.6325088454118754E-005   1.8664914003861674E-004           1           2          -3
   1.1469545768548405E-004   5.8934701898476639E-004           1           2           5
   0.0000000000000000        0.0000000000000000                1           4          -1
   0.0000000000000000        0.0000000000000000                1           5           2
  -2.3585579882744840E-004  -1.2119120495614375E-003           2          -3           1
   7.4640320577904666E-005   3.8352760900844197E-004           2           1          -3
   7.1069564556419985E-005   3.6518434658423706E-004           2           1           5
   0.0000000000000000        0.0000000000000000                2           5           1
  -1.8113420847102051E-005  -9.3070672783801680E-005           3          -2          -1
   7.1069534331016343E-005   3.6518409946470373E-004           3          -1          -2
  -7.4640183058868130E-005  -3.8352741100369109E-004           3           4           5
  -3.6324978211696459E-005  -1.8664931532119558E-004           3           5           4
   1.8113192859814674E-005   9.3069967901549612E-005           4          -1           1
  -1.1469580863101219E-004  -5.8934735348633790E-004           4           1          -1
  -7.2638581683255238E-005  -3.7324513356740857E-004           4           3           5
  -3.6324955334213531E-005  -1.8664943389109148E-004           4           5           3
   7.1069741963370768E-005   3.6518471499970024E-004           5           1           2
   1.1469573097343017E-004   5.8934750254916271E-004           5           2           1
  -7.2638747497046050E-005  -3.7324541520661553E-004           5           3           4
  -7.4640235045665755E-005  -3.8352790561542807E-004           5           4           3
   7.2640672323842184E-005   3.7324495958862970E-004          -5          -4          -4
  -1.6929092703360903E-004  -8.6987255405435485E-004          -5          -4          -2
  -1.1469752380900168E-004  -5.8934686078025711E-004          -5          -3          -1
  -1.8317819871555038E-004  -9.4122939857914291E-004          -5          -2          -4
  -4.2465524516818875E-005  -2.1820000051840546E-004          -5          -1          -3
   1.6839823423065177E-004   8.6528389932514734E-004          -5          -1          -1
   5.3582951337467709E-005   2.7532273875631886E-004          -4          -5          -4
   1.6207760971307126E-005   8.3280975242581179E-005          -4          -5          -2
   7.2640651464652320E-005   3.7324489381349924E-004          -4          -4          -5
  -1.8317813145776998E-004  -9.4122906119677022E-004          -4          -2          -5
   1.1469733001488950E-004   5.8934689812890570E-004          -4          -2           1
  -1.6839836949598995E-004  -8.6528349343521153E-004          -4           0           1
   0.0000000000000000        0.0000000000000000               -4           1          -2
   0.0000000000000000        0.0000000000000000               -4           1           0
   4.3017550268525304E-005   2.2103432298171575E-004          -3          -5          -1
  -1.6929092613080288E-004  -8.6987181438794806E-004          -3          -2           2
  -4.2465443752618026E-005  -2.1819995580611126E-004          -3          -1          -5
   0.0000000000000000        0.0000000000000000               -3           2          -2
   1.6208341521790640E-005   8.3282884106102028E-005          -2          -5          -4
  -1.6929051665907289E-004  -8.6987077017206037E-004          -2          -4          -5
  -4.3017858519642338E-005  -2.2103409234640906E-004          -2          -4           1
   1.6207889889049889E-005   8.3281162628090754E-005          -2          -3           2
   0.0000000000000000        0.0000000000000000               -2           1          -4
   0.0000000000000000        0.0000000000000000               -2           2          -3
   4.2465514452687740E-005   2.1819951821950645E-004          -2           2           3
   0.0000000000000000        0.0000000000000000               -2           3           2
   4.3017394004533140E-005   2.2103412305168882E-004          -1          -5          -3
  -4.9753804719711780E-004  -2.5565158179681165E-003          -1          -5          -1
  -1.1469766973302420E-004  -5.8934663885921643E-004          -1          -3          -5
   1.6839796460711037E-004   8.6528350753884624E-004          -1          -1          -5
   7.2640388349512835E-005   3.7324455622531007E-004          -1           0           4
  -1.8317809860350463E-004  -9.4122818232149992E-004          -1           2           4
   0.0000000000000000        0.0000000000000000               -1           4           0
   0.0000000000000000        0.0000000000000000               -1           4           2
   4.9753812385351659E-004   2.5565147851416359E-003           0          -4           1
   5.3582742472665926E-005   2.7532217647903672E-004           0          -1           4
   0.0000000000000000        0.0000000000000000                0           1          -4
   0.0000000000000000        0.0000000000000000                0           4          -1
  -4.3017783619565238E-005  -2.2103442010416630E-004           1          -4          -2
   4.9753845921599483E-004   2.5565153072399866E-003           1          -4           0
   1.1469743365413268E-004   5.8934635803293547E-004           1          -2          -4
  -1.6839800287874951E-004  -8.6528358235024713E-004           1           0          -4
  -7.2640539503449018E-005  -3.7324463030301709E-004           1           1           5
   1.8317799070957419E-004   9.4122808429650262E-004           1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
   1.6208510890168923E-005   8.3282510516056316E-005           2          -3          -2
  -1.6929069477971431E-004  -8.6987116177163670E-004           2          -2          -3
  -4.3018116383026067E-005  -2.2103401071900497E-004           2          -2           3
   1.6207943818656136E-005   8.3281377948252316E-005           2          -1           4
   0.0000000000000000        0.0000000000000000                2           3          -2
   0.0000000000000000        0.0000000000000000                2           4          -1
   4.2465761048791641E-005   2.1819948164707975E-004           2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
  -4.3017879827736001E-005  -2.2103379586616980E-004           3          -2           2
   1.6929108558179088E-004   8.6987124931161674E-004           3           1           5
   4.2465542762653792E-005   2.1819982948328032E-004           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
   5.3582657483630314E-005   2.7532287501407253E-004           4          -1           0
   1.6207828942146437E-005   8.3281209763342876E-005           4          -1           2
   7.2640414280758173E-005   3.7324469607501361E-004           4           0          -1
  -1.8317823528490136E-004  -9.4122924134546512E-004           4           2          -1
   1.1469739028152975E-004   5.8934709478775213E-004           4           2           5
  -1.6839830925282912E-004  -8.6528339550024464E-004           4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
  -7.2640449681514433E-005  -3.7324481525992354E-004           5           1           1
   1.6929122247499870E-004   8.6987206294750967E-004           5           1           3
   1.1469759129705258E-004   5.8934723633831258E-004           5           2           4
   1.8317828519637310E-004   9.4122933365561922E-004           5           3           1
   4.2465694048530372E-005   2.1819970225210182E-004           5           4           2
  -1.6839829089808670E-004  -8.6528382773934571E-004           5           4           4
   9.9712936238881632E-006   5.1238332477560348E-005          -4          -4           0
   0.0000000000000000        0.0000000000000000               -4           0          -4
   9.9709524295386461E-006   5.1237557904855937E-005           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   9.9715547992130605E-006   5.1238339262300558E-005           4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
   7.4641079502401047E-005   3.8352746452529821E-004          -5          -5          -3
   0.0000000000000000        0.0000000000000000               -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
   7.4641038267861799E-005   3.8352748154860632E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
  -1.4296287219715993E-004  -7.3459013908599524E-004          -2          -5           0
  -7.4641025721900825E-005  -3.8352747304030369E-004          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
  -1.4296320364886569E-004  -7.3459119364889590E-004           0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
  -1.4296323728080776E-004  -7.3458966176693380E-004           2          -3           2
  -7.4641154317555471E-005  -3.8352732045742426E-004           2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
  -7.4640814254602712E-005  -3.8352738256961384E-004           3          -2          -2
  -7.4640993937023998E-005  -3.8352753035916353E-004           5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   1.6839824772626487E-004   8.6528405154662322E-004          -5          -5          -4
   0.0000000000000000        0.0000000000000000               -5          -4          -5
  -1.8317884016492452E-004  -9.4122933489446212E-004          -5          -4          -1
   0.0000000000000000        0.0000000000000000               -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
   1.6839824522831072E-004   8.6528369388728487E-004          -4          -5          -5
  -8.2510761825161868E-005  -4.2396568638297031E-004          -4          -5          -1
   1.8317880292636658E-004   9.4122897375305129E-004          -4          -3           1
   0.0000000000000000        0.0000000000000000               -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   8.2510584490142600E-005   4.2396553978516443E-004          -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
  -8.2510206254453601E-005  -4.2396432446939036E-004          -1          -5          -4
  -2.0089786879852846E-004  -1.0322731543876266E-003          -1          -5           0
  -1.8317836056101311E-004  -9.4122815074999464E-004          -1          -4          -5
   1.6839824174191123E-004   8.6528314525492788E-004          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
  -2.0089815211638158E-004  -1.0322737744666746E-003           0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   8.2510079199444943E-005   4.2396455522800543E-004           1          -4          -3
   2.0089815734930007E-004   1.0322732706160270E-003           1          -4           1
   1.8317841948903440E-004   9.4122827498497816E-004           1          -3          -4
  -1.6839827736841241E-004  -8.6528309107070404E-004           1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
  -8.2510450014231562E-005  -4.2396551751835542E-004           3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   1.6839830668271785E-004   8.6528345057453526E-004           4          -1          -1
  -8.2510524798071815E-005  -4.2396571375558089E-004           4          -1           3
   1.8317879299939536E-004   9.4122903411333631E-004           4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
  -1.6839849270477547E-004  -8.6528386877945008E-004           5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   1.8317880908086197E-004   9.4122925977149286E-004           5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
  -4.2464866892991723E-005  -2.1820003617578512E-004          -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
  -6.5760341461248037E-006  -3.3788484721869748E-005          -3          -6          -3
  -4.6325116701516489E-006  -2.3804994229339659E-005          -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
  -4.2464863292267749E-005  -2.1819985488827270E-004          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -4.2464715355137545E-005  -2.1819984663442826E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
  -4.6327898954225274E-006  -2.3805530188926552E-005           0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   6.5759812806050891E-006   3.3788876424170565E-005           0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
  -4.2464769031669677E-005  -2.1819971815328665E-004           2          -3          -3
   6.5761183115994576E-006   3.3788504965698212E-005           3          -3           0
   4.6324675632991410E-006   2.3804817447828816E-005           3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   4.2464961595715711E-005   2.1819973290642902E-004           3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   4.2465161150983712E-005   2.1819992415583094E-004           5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   3.6324753094557811E-005   1.8664920999597189E-004          -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   3.6324863861432847E-005   1.8664922410893179E-004          -3          -6          -4
  -1.2387600783977077E-005  -6.3650433849356765E-005          -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -1.2387587749987804E-005  -6.3650019568235259E-005          -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
  -1.2387429322040553E-005  -6.3650780334675839E-005          -1          -4           2
  -3.6324543481434708E-005  -1.8664931475354589E-004          -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
  -4.3860619015311005E-005  -2.2536299801317037E-004           0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   1.2387351994205083E-005   6.3650858719363604E-005           1          -3           3
   3.6324506268992874E-005   1.8664928703123189E-004           1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
  -1.2387233400169029E-005  -6.3650192643828572E-005           2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
  -3.6324491815350652E-005  -1.8664923144540884E-004           3          -3          -1
   1.2387388829751927E-005   6.3650662604599798E-005           3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   3.6324573106439028E-005   1.8664939159517607E-004           4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   2.1516030334365565E-005   1.1055417474745235E-004          -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   2.1516308728032846E-005   1.1055374656954000E-004           0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   2.1516405798906327E-005   1.1055411165931507E-004           2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
