         718          24          24          24
  -5.3291024656971359E-004   4.2504440402263215E-004          -3          -4          -5
  -4.4647539927052528E-004   3.5610459547378464E-004          -3           1           2
  -2.9347219801076796E-004   2.3407077676783464E-004          -3           2           1
   6.0414193169463960E-005  -4.8186269597753412E-005          -2          -5          -1
   2.3881635166807339E-004  -1.9047762387176126E-004          -2          -1          -5
  -5.4042955685248690E-004   4.3104152480266975E-004          -2          -1           3
   0.0000000000000000        0.0000000000000000               -2           3          -1
   1.7824193641808301E-004  -1.4216427501775308E-004          -1          -5          -2
   1.1198513226997174E-004  -8.9317970820149828E-005          -1          -4           1
   1.9335697879026238E-004  -1.5421964665305238E-004          -1          -2          -5
  -2.9343991650421111E-004   2.3404483279208723E-004          -1          -2           3
  -7.0202444722409496E-005   5.5992724157118692E-005          -1           1          -4
   2.3422115099300318E-004  -1.8681265798323868E-004          -1           1           4
   0.0000000000000000        0.0000000000000000               -1           3          -2
   0.0000000000000000        0.0000000000000000               -1           4           1
   1.7722078876358888E-004  -1.4134970088134773E-004           1          -4          -1
   1.1680657409643390E-004  -9.3163827701671988E-005           1          -3           2
   1.7178327046064802E-004  -1.3701296456011830E-004           1          -1          -4
  -3.0798179977331071E-004   2.4564338615266364E-004           1          -1           4
  -5.9828421549943245E-005   4.7718768929722947E-005           1           2          -3
   2.4602879463585887E-004  -1.9623025181511478E-004           1           2           5
   0.0000000000000000        0.0000000000000000                1           4          -1
   0.0000000000000000        0.0000000000000000                1           5           2
  -6.6256855866387036E-005   5.2845987478555136E-005           2          -3           1
  -2.2559408931644304E-004   1.7993204223455258E-004           2           1          -3
   5.5060993069005690E-004  -4.3916130592878868E-004           2           1           5
   0.0000000000000000        0.0000000000000000                2           5           1
  -5.1302820838458997E-004   4.0918686923973642E-004           3          -2          -1
  -5.2163482488242591E-004   4.1605142416046193E-004           3          -1          -2
  -4.4683045382304870E-004   3.5638793180314029E-004           3           4           5
  -2.9023582164867468E-004   2.3148956181777072E-004           3           5           4
   2.2133875798399581E-004  -1.7653803658810587E-004           4          -1           1
   4.1460137365741145E-004  -3.3068242471497456E-004           4           1          -1
  -6.2797093947192164E-004   5.0086378517641460E-004           4           3           5
  -2.2326992311794231E-004   1.7807817896914080E-004           4           5           3
   7.5191384253030384E-006  -5.9970265289083217E-006           5           1           2
  -1.8168012884961924E-004   1.4490653572379756E-004           5           2           1
  -4.3992364678831057E-004   3.5087900342497695E-004           5           3           4
  -2.0765912673273863E-004   1.6562704010103719E-004           5           4           3
  -4.3992336648133085E-004   3.5087941981099474E-004          -5          -4          -4
   4.0935202406372484E-004  -3.2649545978465349E-004          -5          -4          -2
  -1.8168034331976756E-004   1.4490631894739674E-004          -5          -3          -1
   6.1126814204191695E-005  -4.8754340740230778E-005          -5          -2          -4
   5.6835426687350654E-005  -4.5331642572872722E-005          -5          -1          -3
  -2.7170149004453100E-004   2.1670655148415806E-004          -5          -1          -1
  -7.3952786857817013E-004   5.8984131116160995E-004          -4          -5          -4
   4.4158747909346120E-004  -3.5220602788252862E-004          -4          -5          -2
  -6.2797063317480896E-004   5.0086421946121695E-004          -4          -4          -5
  -5.0692528828486212E-005   4.0431664919054962E-005          -4          -2          -5
   4.1460150724365193E-004  -3.3068224693328990E-004          -4          -2           1
   3.0850562966546787E-004  -2.4606103042295707E-004          -4           0           1
   0.0000000000000000        0.0000000000000000               -4           1          -2
   0.0000000000000000        0.0000000000000000               -4           1           0
   2.7711463516961348E-004  -2.2102450814286218E-004          -3          -5          -1
   3.8841731643819743E-004  -3.0979782486408849E-004          -3          -2           2
   2.3257586137144550E-004  -1.8550064075116042E-004          -3          -1          -5
   0.0000000000000000        0.0000000000000000               -3           2          -2
   1.3428404720963527E-004  -1.0710403517612615E-004          -2          -5          -4
   1.3683523331972390E-005  -1.0914285732139962E-005          -2          -4          -5
   8.6948471046722077E-005  -6.9348956949766676E-005          -2          -4           1
   3.0416963464351951E-004  -2.4260261969855177E-004          -2          -3           2
   0.0000000000000000        0.0000000000000000               -2           1          -4
   0.0000000000000000        0.0000000000000000               -2           2          -3
   1.6769815420679019E-004  -1.3375472835271021E-004          -2           2           3
   0.0000000000000000        0.0000000000000000               -2           3           2
   3.7343993522614575E-004  -2.9785233203030785E-004          -1          -5          -3
  -1.4960230143436356E-004   1.1932105575715045E-004          -1          -5          -1
   2.4602862504993610E-004  -1.9623036517813042E-004          -1          -3          -5
   4.3687041176426042E-005  -3.4844108926069967E-005          -1          -1          -5
   1.7178321052152708E-004  -1.3701279624325191E-004          -1           0           4
   1.0866809338786791E-004  -8.6672445264931384E-005          -1           2           4
   0.0000000000000000        0.0000000000000000               -1           4           0
   0.0000000000000000        0.0000000000000000               -1           4           2
   3.0221764050347994E-006  -2.4100725505319572E-006           0          -4           1
  -1.4940018067217384E-005   1.1916026775427896E-005           0          -1           4
   0.0000000000000000        0.0000000000000000                0           1          -4
   0.0000000000000000        0.0000000000000000                0           4          -1
   3.7720534109215867E-004  -3.0085596140519991E-004           1          -4          -2
  -1.5262401263365914E-004   1.2173210215351802E-004           1          -4           0
   2.3422111124986737E-004  -1.8681278279330938E-004           1          -2          -4
   3.2197550379998097E-005  -2.5680589949448917E-005           1           0          -4
   1.9335701373692049E-004  -1.5421979963924814E-004           1           1           5
   1.0845687096778348E-004  -8.6504346827274593E-005           1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -1.4905130374079343E-004   1.1888237038719209E-004           2          -3          -2
  -2.9480981056425201E-005   2.3513922284670513E-005           2          -2          -3
  -1.0009084037134533E-004   7.9831345966897426E-005           2          -2           3
  -2.9253617481036576E-004   2.3332385387604600E-004           2          -1           4
   0.0000000000000000        0.0000000000000000                2           3          -2
   0.0000000000000000        0.0000000000000000                2           4          -1
  -1.7354526958567008E-004   1.3841812779922123E-004           2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
   2.8649141155827790E-004  -2.2850340070897237E-004           3          -2           2
   3.7987125036658228E-004  -3.0298139261145855E-004           3           1           5
   2.3038059328814528E-004  -1.8374967738867711E-004           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
   7.5446786912691539E-004  -6.0175715419272919E-004           4          -1           0
  -4.3845356888941691E-004   3.4970665058266318E-004           4          -1           2
   6.3328032896546767E-004  -5.0509911351285489E-004           4           0          -1
   4.7330198784031224E-005  -3.7750063293160239E-005           4           2          -1
  -4.1590129377510709E-004   3.3171923880024256E-004           4           2           5
  -3.0389914693533461E-004   2.4238705809031795E-004           4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
  -4.5618738513025022E-004   3.6385117717976088E-004           5           1           1
   4.0210085536919894E-004  -3.2071174341628171E-004           5           1           3
  -1.6857263384076454E-004   1.3445215095468500E-004           5           2           4
   5.7975331268822283E-005  -4.6240694958705157E-005           5           3           1
   6.4877513393526255E-005  -5.1745699661269730E-005           5           4           2
  -2.6481865329880828E-004   2.1121683833591189E-004           5           4           4
  -3.5147435933957204E-004   2.8033241157633020E-004          -4          -4           0
   0.0000000000000000        0.0000000000000000               -4           0          -4
   6.9598821410258739E-006  -5.5510522987888482E-006           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   3.4451424934738695E-004  -2.7478132064800520E-004           4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -2.0765903792126567E-004   1.6562706179989293E-004          -5          -5          -3
   0.0000000000000000        0.0000000000000000               -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
  -4.4683025100120431E-004   3.5638802030313603E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
  -1.5581311293631661E-004   1.2427490338946641E-004          -2          -5           0
  -2.2559417350997898E-004   1.7993187512758998E-004          -2          -2           3
   0.0000000000000000        0.0000000000000000               -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   3.0850421790269995E-006  -2.4609174087715734E-006           0          -5          -2
   0.0000000000000000        0.0000000000000000                0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   1.5272775145875239E-004  -1.2181441522424619E-004           2          -3           2
   2.3881620973895389E-004  -1.9047773468510156E-004           2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
  -4.4647526681615391E-004   3.5610477221722272E-004           3          -2          -2
  -2.2123617877311508E-004   1.7645598855863174E-004           5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -2.6481842491935241E-004   2.1121706458387553E-004          -5          -5          -4
   0.0000000000000000        0.0000000000000000               -5          -4          -5
   5.7975372839776996E-005  -4.6240643910497985E-005          -5          -4          -1
   0.0000000000000000        0.0000000000000000               -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
  -3.0389888908357638E-004   2.4238737568524121E-004          -4          -5          -5
   1.8171888246301638E-004  -1.4493731508172792E-004          -4          -5          -1
   4.7330090605245782E-005  -3.7750168785145307E-005          -4          -3           1
   0.0000000000000000        0.0000000000000000               -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
  -2.1931886619559909E-005   1.7492618080783631E-005          -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
   1.6271241737069930E-004  -1.2977806290985367E-004          -1          -5          -4
  -1.1709095850783417E-004   9.3390416049509052E-005          -1          -5           0
   1.0845689231786484E-004  -8.6504438772594955E-005          -1          -4          -5
   3.2197477436989287E-005  -2.5680539341917642E-005          -1          -1           4
   0.0000000000000000        0.0000000000000000               -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   2.3183519082311237E-006  -1.8494410680158966E-006           0          -5          -1
   0.0000000000000000        0.0000000000000000                0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   1.6674505004996376E-004  -1.3299451464885676E-004           1          -4          -3
  -1.1477194503473737E-004   9.1541435939103416E-005           1          -4           1
   1.0866790495569073E-004  -8.6672556100395523E-005           1          -3          -4
   4.3687000083588752E-005  -3.4844343993405979E-005           1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
  -1.4973839899540678E-005   1.1942826589645642E-005           3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   3.0850539610415668E-004  -2.4606123006259533E-004           4          -1          -1
  -1.8464432790160233E-004   1.4727060987302157E-004           4          -1           3
  -5.0692324059034695E-005   4.0432075817870992E-005           4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
  -2.7170140226365062E-004   2.1670657814238837E-004           5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   6.1126985449104694E-005  -4.8753992966073541E-005           5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
   6.4877538967838359E-005  -5.1745742027336040E-005          -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
  -1.5363347064571210E-004   1.2253654113184259E-004          -3          -6          -3
  -9.1969629312053450E-005   7.3353990474271788E-005          -3          -5           0
   0.0000000000000000        0.0000000000000000               -3          -3          -6
   2.3038080454748053E-004  -1.8374948420924055E-004          -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -1.7354522048971453E-004   1.3841789872753204E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   1.8211937744694442E-006  -1.4525001635126954E-006           0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   3.1037569882575345E-006  -2.4755794368180466E-006           0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   1.6769838023672896E-004  -1.3375470252989567E-004           2          -3          -3
  -1.5673717616245368E-004   1.2501209405180880E-004           3          -3           0
  -9.0148353501794533E-005   7.1901515434669177E-005           3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   2.3257582633335656E-004  -1.8550045389824924E-004           3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   5.6835405430668713E-005  -4.5331516559132014E-005           5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
  -2.2326994722157359E-004   1.7807801707872277E-004          -4          -6          -3
   0.0000000000000000        0.0000000000000000               -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
  -2.9023577195948637E-004   2.3148941713676836E-004          -3          -6          -4
   9.2720213918480782E-005  -7.3952796957108745E-005          -3          -6          -2
   0.0000000000000000        0.0000000000000000               -3          -4          -6
   0.0000000000000000        0.0000000000000000               -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
   5.9479746767205437E-005  -4.7440563313111563E-005          -2          -6          -3
   0.0000000000000000        0.0000000000000000               -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   3.3809587604969254E-005  -2.6966147473586984E-005          -1          -4           2
  -5.9828497907362818E-005   4.7718621648170704E-005          -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
  -1.2437118282125291E-010  -8.9104968657245358E-011           0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   3.0735083672965213E-005  -2.4514029032714434E-005           1          -3           3
  -7.0202331523857266E-005   5.5992823321735538E-005           1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
  -6.1985044434439225E-005   4.9438992810638615E-005           2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
  -2.9347217611112918E-004   2.3407078902494441E-004           3          -3          -1
   9.3289226787687839E-005  -7.4406879577549757E-005           3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   2.3040721570383567E-004  -1.8377071846048697E-004           4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   1.7301296886406434E-004  -1.3799341606304317E-004          -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   3.4951648793957857E-006  -2.7876078668007046E-006           0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
  -1.7650775367854799E-004   1.4078130616511638E-004           2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
