         718          24          24          24
   1.1007778874304012E-004  -1.3940050316644974E-003          -3          -4          -5
   6.0953270375319888E-005  -7.7190038342015755E-004          -3           1           2
   6.0953122412073808E-005  -7.7189962095265794E-004          -3           2           1
   2.3108474443425668E-005  -2.9266798774571902E-004          -2          -5          -1
   2.3109653266508706E-005  -2.9267239486783733E-004          -2          -1          -5
   4.0198963443851117E-005  -5.0907315564329661E-004          -2          -1           3
   4.0198204288548341E-005  -5.0907143230231097E-004          -2           3          -1
   2.3107841474508949E-005  -2.9266779629967662E-004          -1          -5          -2
  -5.9834519372203248E-005   7.5774395296729987E-004          -1          -4           1
   2.3108119326610580E-005  -2.9267116493842500E-004          -1          -2          -5
   4.0198023472284789E-005  -5.0907381256765462E-004          -1          -2           3
  -5.9834577765516660E-005   7.5774508857379922E-004          -1           1          -4
  -2.6570121167105627E-005   3.3648800550405226E-004          -1           1           4
   4.0197919873523681E-005  -5.0907223241373296E-004          -1           3          -2
  -2.6569100503387299E-005   3.3648655297233528E-004          -1           4           1
  -5.9834263578053592E-005   7.5774241308042430E-004           1          -4          -1
   6.0951819310886543E-005  -7.7190128794237683E-004           1          -3           2
  -5.9834775745688101E-005   7.5774311934708361E-004           1          -1          -4
  -2.6571445343306002E-005   3.3648863788165334E-004           1          -1           4
   6.0951245698681493E-005  -7.7190167291521982E-004           1           2          -3
   6.3922748649080204E-007  -8.1081826732762021E-006           1           2           5
  -2.6568608356455063E-005   3.3648549040041269E-004           1           4          -1
   6.3735993239869084E-007  -8.1059155270841314E-006           1           5           2
   6.0952839999059021E-005  -7.7190054807405972E-004           2          -3           1
   6.0951875208730921E-005  -7.7190096040795071E-004           2           1          -3
   6.4052430251481382E-007  -8.1078649431253680E-006           2           1           5
   6.3747380691912698E-007  -8.1052958535251954E-006           2           5           1
   4.0199184441968696E-005  -5.0907049822988793E-004           3          -2          -1
   4.0198972442646153E-005  -5.0907035486191690E-004           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
  -2.6572267367835404E-005   3.3648533493974388E-004           4          -1           1
  -2.6571929992825781E-005   3.3648529881980682E-004           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
   6.4131351974286507E-007  -8.1046716476125359E-006           5           1           2
   6.4077921629388281E-007  -8.1045654832872210E-006           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
   1.3990758686108869E-005  -1.7722328508339977E-004          -5          -4          -4
   5.8530223172429332E-005  -7.4122941906741308E-004          -5          -4          -2
   6.9766355799268173E-006  -8.8363968567409078E-005          -5          -3          -1
   5.8529072856332913E-005  -7.4122764337771201E-004          -5          -2          -4
   6.9794667448850811E-006  -8.8363917117635776E-005          -5          -1          -3
   1.8663005059595423E-005  -2.3630532744334105E-004          -5          -1          -1
   1.3991175900984878E-005  -1.7722471020448587E-004          -4          -5          -4
   5.8533449398149109E-005  -7.4122803954054903E-004          -4          -5          -2
   1.3991274414547245E-005  -1.7722302595510241E-004          -4          -4          -5
   5.8530335686960973E-005  -7.4122486363812257E-004          -4          -2          -5
  -8.5586271454051166E-006   1.0841186812449082E-004          -4          -2           1
  -4.0200768692202679E-005   5.0907241735362535E-004          -4           0           1
  -8.5614823621584048E-006   1.0841080126047727E-004          -4           1          -2
  -4.0199895751935793E-005   5.0907100708939845E-004          -4           1           0
   6.9770022326023513E-006  -8.8363235841771684E-005          -3          -5          -1
  -6.0954251578679079E-005   7.7190191191683455E-004          -3          -2           2
   6.9794907100942250E-006  -8.8364104391271936E-005          -3          -1          -5
  -6.0953373907306854E-005   7.7189994138580811E-004          -3           2          -2
   5.8534876346186284E-005  -7.4122431549065581E-004          -2          -5          -4
   5.8533984960426564E-005  -7.4122239297479272E-004          -2          -4          -5
  -8.5581800365535314E-006   1.0841136151257555E-004          -2          -4           1
  -6.0953725810062880E-005   7.7190224459643402E-004          -2          -3           2
  -8.5605298344715009E-006   1.0841201286837870E-004          -2           1          -4
  -6.0952909408026316E-005   7.7190081529507197E-004          -2           2          -3
  -3.1281403396005111E-005   3.9617025526736025E-004          -2           2           3
  -3.1280861880724727E-005   3.9616974872173341E-004          -2           3           2
   6.9782456214427633E-006  -8.8363224312725289E-005          -1          -5          -3
   1.8659252380576760E-005  -2.3630615921894850E-004          -1          -5          -1
   6.9779299440831320E-006  -8.8364204493872895E-005          -1          -3          -5
   1.8659616281119610E-005  -2.3630977591863645E-004          -1          -1          -5
   9.2985355466457893E-007  -1.1752565027053456E-005          -1           0           4
  -1.8034912730300557E-005   2.2839441735711031E-004          -1           2           4
   9.3037481295120955E-007  -1.1755163567329840E-005          -1           4           0
  -1.8032893228327410E-005   2.2839289038890958E-004          -1           4           2
  -4.0198204297651513E-005   5.0907284352607143E-004           0          -4           1
   9.3014075398115407E-007  -1.1752902672005965E-005           0          -1           4
  -4.0199544375895848E-005   5.0907390164924211E-004           0           1          -4
   9.2973040891179767E-007  -1.1754434902616925E-005           0           4          -1
  -8.5600092426536423E-006   1.0841163912212158E-004           1          -4          -2
  -4.0199400032074434E-005   5.0907104580667306E-004           1          -4           0
  -8.5593243753724577E-006   1.0841250254716551E-004           1          -2          -4
  -4.0199437785648471E-005   5.0907313048266034E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -6.0955450040184022E-005   7.7189925556420190E-004           2          -3          -2
  -6.0955894690849274E-005   7.7190049264640149E-004           2          -2          -3
  -3.1282614147718273E-005   3.9617080237765325E-004           2          -2           3
  -1.8034870508737092E-005   2.2839440278589820E-004           2          -1           4
  -3.1282189570004974E-005   3.9616899675941943E-004           2           3          -2
  -1.8034960312312249E-005   2.2839366838016005E-004           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
  -3.1283139738898741E-005   3.9616962843727198E-004           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
  -3.1282658589122511E-005   3.9616840447334427E-004           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
   9.2713880771330385E-007  -1.1755048913019936E-005           4          -1           0
  -1.8035591326080586E-005   2.2839246334667589E-004           4          -1           2
   9.2756526971212615E-007  -1.1754384522333789E-005           4           0          -1
  -1.8036324721033779E-005   2.2839319729885265E-004           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
   1.2595831926432535E-005  -1.5950779667500079E-004          -4          -4           0
   1.2596674981834820E-005  -1.5950981390163831E-004          -4           0          -4
   1.2594329848667577E-005  -1.5950884485927270E-004           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
   1.0022249289294409E-005  -1.2693509754121521E-004          -5          -5          -3
   1.0020715818939089E-005  -1.2693437877413309E-004          -5          -3          -5
   2.6572810660915897E-005  -3.3648622580894982E-004          -5          -2           0
   2.6572978465453493E-005  -3.3648490365929617E-004          -5           0          -2
   1.0022309607190420E-005  -1.2693470704985997E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   2.6570272308975812E-005  -3.3648557822463796E-004          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
   2.6570528886252984E-005  -3.3648813652720536E-004          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   2.6570631309297666E-005  -3.3648661555844877E-004           0          -5          -2
   2.6570675781750015E-005  -3.3648909438900197E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -5.1555950341295950E-005   6.5289934953835092E-004          -5          -5          -4
  -5.1556419943505316E-005   6.5289849343525062E-004          -5          -4          -5
  -8.9294382119267102E-006   1.1305839742754138E-004          -5          -4          -1
  -8.9294099045121906E-006   1.1305992448729899E-004          -5          -1          -4
  -9.2601727183440822E-007   1.1755739175692975E-005          -5          -1           0
  -9.2622032342094726E-007   1.1755782957942394E-005          -5           0          -1
  -5.1555661466000060E-005   6.5289966385038989E-004          -4          -5          -5
  -8.9290334902465092E-006   1.1305877803574496E-004          -4          -5          -1
   3.1285081018276638E-005  -3.9616842805193701E-004          -4          -3           1
  -8.9290331096323949E-006   1.1306044515334396E-004          -4          -1          -5
   3.1284902939504681E-005  -3.9616907977185035E-004          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   3.1284546933153505E-005  -3.9616898332470797E-004          -3          -4           1
   3.1284652263135661E-005  -3.9616995306283902E-004          -3           1          -4
  -8.9276615864099363E-006   1.1306035922056787E-004          -1          -5          -4
  -9.2803741113706742E-007   1.1755339020596903E-005          -1          -5           0
  -8.9277786236230346E-006   1.1306037610825406E-004          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -9.2801697908415105E-007   1.1752824000560667E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
  -9.2826562101363203E-007   1.1755699692557674E-005           0          -5          -1
  -9.2754706643324270E-007   1.1752466972652731E-005           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   3.1283447062515681E-005  -3.9616991201553978E-004           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   3.1283088857486803E-005  -3.9617017233477259E-004           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   9.7385689264361360E-006  -1.2335518792626842E-004          -6          -3          -3
   1.5575810746160727E-005  -1.9726722911704464E-004          -5          -5          -2
   1.8035589808210524E-005  -2.2839271619080878E-004          -5          -3           0
   1.5575555786505156E-005  -1.9726520959472075E-004          -5          -2          -5
   1.8035913562451161E-005  -2.2839399859568311E-004          -5           0          -3
   9.7413420304568849E-006  -1.2335405328230215E-004          -3          -6          -3
   1.8034714586568361E-005  -2.2839444171933121E-004          -3          -5           0
   9.7409963169753815E-006  -1.2335251699219942E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   1.8035649018313243E-005  -2.2839506862044033E-004          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
   1.5577485668485724E-005  -1.9726611845782445E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   1.8033991342523562E-005  -2.2839368739373215E-004           0          -5          -3
   1.8034861985286182E-005  -2.2839428636741403E-004           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   2.0797910646131271E-006  -2.6344303542316262E-005          -6          -4          -3
   2.0793061768613704E-006  -2.6344541639752486E-005          -6          -3          -4
  -6.4113199079267894E-007   8.1054963210992022E-006          -6          -3          -2
  -6.4163679948630322E-007   8.1054445505011923E-006          -6          -2          -3
  -5.5124637275077980E-005   6.9805356458324313E-004          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   2.0805507181265363E-006  -2.6345663553082705E-005          -4          -6          -3
   2.0800587772571915E-006  -2.6344191734241352E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   2.0798066668145829E-006  -2.6345616594258340E-005          -3          -6          -4
  -6.3967989202010496E-007   8.1056608355544903E-006          -3          -6          -2
   2.0803731545437611E-006  -2.6343941791906433E-005          -3          -4          -6
  -6.4043213526825739E-007   8.1078190545390869E-006          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -6.3892732390823991E-007   8.1065159270718895E-006          -2          -6          -3
  -6.3972025219890544E-007   8.1086311643472180E-006          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
  -1.9729205672945384E-005   2.4984956567131677E-004          -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
  -1.9730168558610153E-005   2.4984989760633340E-004          -4          -6          -4
  -1.9729747212583457E-005   2.4984865336389489E-004          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
