         718          24          24          24
  -4.3784386722840735E-004   4.1082601264129311E-004          -3           1           2
  -4.3784405279035206E-004   4.1082612704296668E-004          -3           2           1
   6.9145610397683979E-005  -6.4878090489386639E-005          -2          -5          -1
   6.9145439706748865E-005  -6.4877469622075476E-005          -2          -1          -5
  -2.7729474762673367E-004   2.6018386026804017E-004          -2          -1           3
  -2.7729489463898131E-004   2.6018456496570681E-004          -2           3          -1
   6.9145096251541666E-005  -6.4877421962899920E-005          -1          -5          -2
   2.7130594347028416E-004  -2.5456490387249853E-004          -1          -4           1
   6.9145408049333136E-005  -6.4877062865304660E-005          -1          -2          -5
  -2.7729471710776995E-004   2.6018390267042011E-004          -1          -2           3
   2.7130566010857582E-004  -2.5456531408550305E-004          -1           1          -4
   2.8493455624516921E-004  -2.6735157900896733E-004          -1           1           4
  -2.7729477516231577E-004   2.6018446983723303E-004          -1           3          -2
   2.8493437167134472E-004  -2.6735177107885873E-004          -1           4           1
   2.7130613779400138E-004  -2.5456583455150516E-004           1          -4          -1
  -4.3784380597959431E-004   4.1082604975335951E-004           1          -3           2
   2.7130560922120181E-004  -2.5456549235336402E-004           1          -1          -4
   2.8493437176860980E-004  -2.6735158709321078E-004           1          -1           4
  -4.3784362175148866E-004   4.1082556653623689E-004           1           2          -3
  -1.3866769945645725E-004   1.3011040275999681E-004           1           2           5
   2.8493408480195743E-004  -2.6735173523232260E-004           1           4          -1
  -1.3866770754923950E-004   1.3011036662321173E-004           1           5           2
  -4.3784392404552130E-004   4.1082612660438695E-004           2          -3           1
  -4.3784353555509635E-004   4.1082555864425826E-004           2           1          -3
  -1.3866761287853257E-004   1.3011043828130736E-004           2           1           5
  -1.3866760808136053E-004   1.3011028307524712E-004           2           5           1
  -2.7729499627975773E-004   2.6018477010229254E-004           3          -2          -1
  -2.7729494434678965E-004   2.6018458677259362E-004           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
   2.8493461815922740E-004  -2.6735176177192308E-004           4          -1           1
   2.8493420751309257E-004  -2.6735170888466514E-004           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
  -1.3866779684624958E-004   1.3011025827629205E-004           5           1           2
  -1.3866767059601489E-004   1.3011028434734438E-004           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
  -1.8993163815881407E-003   1.7821092723465757E-003          -5          -4          -4
   1.6421420886125155E-004  -1.5407896265890985E-004          -5          -4          -2
   6.1873442301667075E-005  -5.8055187213597569E-005          -5          -3          -1
   1.6421383382859181E-004  -1.5407932737145866E-004          -5          -2          -4
   6.1872367765171594E-005  -5.8053603747854738E-005          -5          -1          -3
   2.0454696592629224E-004  -1.9192307180299480E-004          -5          -1          -1
  -1.8993162553115144E-003   1.7821094973917415E-003          -4          -5          -4
   1.6421455457601004E-004  -1.5407909229184122E-004          -4          -5          -2
  -1.8993156424082101E-003   1.7821094427894443E-003          -4          -4          -5
   1.6421388979212469E-004  -1.5407969883721574E-004          -4          -2          -5
   6.4625442376392171E-004  -6.0637394051706180E-004          -4          -2           1
  -2.7729645827767022E-004   2.6018284884363261E-004          -4           0           1
   6.4625529169040196E-004  -6.0637555020223288E-004          -4           1          -2
  -2.7729671247129383E-004   2.6018281889948893E-004          -4           1           0
   6.1873105636155661E-005  -5.8055184366236822E-005          -3          -5          -1
  -4.3784499169072412E-004   4.1082426452160938E-004          -3          -2           2
   6.1872655282081790E-005  -5.8054286014485259E-005          -3          -1          -5
  -4.3784577924375369E-004   4.1082438940675305E-004          -3           2          -2
   1.6421370426117306E-004  -1.5407921815407721E-004          -2          -5          -4
   1.6421392737512162E-004  -1.5407949344299501E-004          -2          -4          -5
   6.4625459303242999E-004  -6.0637397783528659E-004          -2          -4           1
  -4.3784497336713115E-004   4.1082423119782202E-004          -2          -3           2
   6.4625467098160087E-004  -6.0637487859766307E-004          -2           1          -4
  -4.3784574408900641E-004   4.1082421113875319E-004          -2           2          -3
   6.9926873299862530E-004  -6.5611701198910817E-004          -2           2           3
   6.9926890843793432E-004  -6.5611730599463469E-004          -2           3           2
   6.1872140448826743E-005  -5.8053629850572138E-005          -1          -5          -3
   2.0454691372614315E-004  -1.9192296484697328E-004          -1          -5          -1
   6.1872534563125515E-005  -5.8054193339879361E-005          -1          -3          -5
   2.0454649715586802E-004  -1.9192269758580625E-004          -1          -1          -5
   6.4284645789532613E-004  -6.0317609264641265E-004          -1           0           4
  -1.6210788182858542E-004   1.5210357629505050E-004          -1           2           4
   6.4284671336240428E-004  -6.0317685647037691E-004          -1           4           0
  -1.6210800693898124E-004   1.5210369152203839E-004          -1           4           2
  -2.7729650758035032E-004   2.6018286910044214E-004           0          -4           1
   6.4284649862878505E-004  -6.0317614035869621E-004           0          -1           4
  -2.7729633356972410E-004   2.6018269002110457E-004           0           1          -4
   6.4284639536914148E-004  -6.0317659147674722E-004           0           4          -1
   6.4625575409872388E-004  -6.0637563178245657E-004           1          -4          -2
  -2.7729668635713547E-004   2.6018295444663086E-004           1          -4           0
   6.4625487918826708E-004  -6.0637506660595007E-004           1          -2          -4
  -2.7729618780074626E-004   2.6018269470690308E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -4.3784553373386615E-004   4.1082453838843757E-004           2          -3          -2
  -4.3784538279116695E-004   4.1082427165405565E-004           2          -2          -3
   6.9926886302307560E-004  -6.5611690791980964E-004           2          -2           3
  -1.6210802877388570E-004   1.5210352405357718E-004           2          -1           4
   6.9926797654997885E-004  -6.5611648471899714E-004           2           3          -2
  -1.6210759192954887E-004   1.5210378350390187E-004           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
   6.9926905115671231E-004  -6.5611716613460651E-004           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
   6.9926799758159887E-004  -6.5611645928342606E-004           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
   6.4284690137804716E-004  -6.0317688972018682E-004           4          -1           0
  -1.6210809683010334E-004   1.5210381774693964E-004           4          -1           2
   6.4284642901806443E-004  -6.0317664889561235E-004           4           0          -1
  -1.6210748938205377E-004   1.5210381007944404E-004           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -3.8065760946172077E-005   3.5716975490182509E-005          -4          -4           0
  -3.8065954861516735E-005   3.5717858773125458E-005          -4           0          -4
  -3.8066085723425887E-005   3.5718041209742683E-005           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -5.4575111006863988E-004   5.1207232325625458E-004          -5          -5          -3
  -5.4575004386701723E-004   5.1207214146366232E-004          -5          -3          -5
   2.8493534000675956E-004  -2.6735085504983700E-004          -5          -2           0
   2.8493535999722793E-004  -2.6735107582220532E-004          -5           0          -2
  -5.4575003286191405E-004   5.1207209646343102E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   2.8493526092965917E-004  -2.6735068454194263E-004          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
   2.8493528500489083E-004  -2.6735083631649486E-004          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   2.8493558940722896E-004  -2.6735112134741750E-004           0          -5          -2
   2.8493522766813017E-004  -2.6735099395605220E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -7.6690935200124919E-004   7.1958210915210573E-004          -5          -5          -4
  -7.6690909390901866E-004   7.1958186108631679E-004          -5          -4          -5
  -3.1497669221255010E-004   2.9553928805991852E-004          -5          -4          -1
  -3.1497759173383622E-004   2.9554025993667435E-004          -5          -1          -4
   6.4284685583950872E-004  -6.0317600618374511E-004          -5          -1           0
   6.4284699850727684E-004  -6.0317632823188500E-004          -5           0          -1
  -7.6690905930319557E-004   7.1958194758496336E-004          -4          -5          -5
  -3.1497675974563664E-004   2.9553927553662281E-004          -4          -5          -1
   6.9926853639520675E-004  -6.5611584609967424E-004          -4          -3           1
  -3.1497751232894183E-004   2.9553993898884316E-004          -4          -1          -5
   6.9926939802302359E-004  -6.5611681863448268E-004          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   6.9926857770965525E-004  -6.5611584574229941E-004          -3          -4           1
   6.9926917367718177E-004  -6.5611671308644058E-004          -3           1          -4
  -3.1497762354018263E-004   2.9554023088533299E-004          -1          -5          -4
   6.4284697606237370E-004  -6.0317596289663608E-004          -1          -5           0
  -3.1497756146631401E-004   2.9553992791512743E-004          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
   6.4284652325649714E-004  -6.0317618428303119E-004          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   6.4284726948930229E-004  -6.0317642576011106E-004           0          -5          -1
   6.4284651245508453E-004  -6.0317632304329087E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   6.9926933413515875E-004  -6.5611688102766455E-004           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   6.9926908797844623E-004  -6.5611674233173145E-004           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   2.5102592397475863E-005  -2.3553311783708988E-005          -6          -3          -3
  -1.7685725235741667E-005   1.6594798907553394E-005          -5          -5          -2
  -1.6210719954949762E-004   1.5210377969491828E-004          -5          -3           0
  -1.7685481399904048E-005   1.6594232487635454E-005          -5          -2          -5
  -1.6210729470597288E-004   1.5210430855792115E-004          -5           0          -3
   2.5102854321573084E-005  -2.3553277414104393E-005          -3          -6          -3
  -1.6210728568811651E-004   1.5210373250128343E-004          -3          -5           0
   2.5102891651559060E-005  -2.3553472668324327E-005          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
  -1.6210709523040487E-004   1.5210434456499927E-004          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -1.7685423099370098E-005   1.6594118101408204E-005          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
  -1.6210733986216178E-004   1.5210430841621210E-004           0          -5          -3
  -1.6210712624860051E-004   1.5210435882319419E-004           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   4.7287749796834656E-005  -4.4369705296134641E-005          -6          -4          -3
   4.7288010732792231E-005  -4.4369977848913165E-005          -6          -3          -4
  -1.3866775244975689E-004   1.3011055585805448E-004          -6          -3          -2
  -1.3866773154560069E-004   1.3011059046292417E-004          -6          -2          -3
  -1.6743012710376814E-004   1.5709668994811623E-004          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   4.7287736560320748E-005  -4.4369614585424404E-005          -4          -6          -3
   4.7288194762846955E-005  -4.4369632148840925E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   4.7288092953277886E-005  -4.4369866179125483E-005          -3          -6          -4
  -1.3866765340515161E-004   1.3011043470483524E-004          -3          -6          -2
   4.7288226116543375E-005  -4.4369749473186293E-005          -3          -4          -6
  -1.3866779244428072E-004   1.3011029488119307E-004          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -1.3866787213554350E-004   1.3011055140775354E-004          -2          -6          -3
  -1.3866779163906035E-004   1.3011048377728590E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
  -8.2134314693727359E-005   7.7065144908985373E-005          -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
  -8.2134378309254986E-005   7.7065219338521109E-005          -4          -6          -4
  -8.2134034996051680E-005   7.7065553291222132E-005          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
