         718          24          24          24
   1.7514620951331327E-004  -2.0208669302153299E-004          -3          -4          -5
   1.6067208458840044E-005  -1.8538317637169528E-005          -3           1           2
   1.6067192462387380E-005  -1.8538086253961270E-005          -3           2           1
  -1.9026905024438598E-004   2.1953606090727024E-004          -2          -5          -1
  -1.9026862077316733E-004   2.1953543476437433E-004          -2          -1          -5
  -1.7111560646450407E-005   1.9743889113313841E-005          -2          -1           3
  -1.7112055768410839E-005   1.9744378426261995E-005          -2           3          -1
  -1.9026938615280322E-004   2.1953630831613531E-004          -1          -5          -2
   1.3034798383117595E-004  -1.5039806546448487E-004          -1          -4           1
  -1.9026882734894757E-004   2.1953597156517798E-004          -1          -2          -5
  -1.7111542576246586E-005   1.9743883782079411E-005          -1          -2           3
   1.3034801368958738E-004  -1.5039796000582722E-004          -1           1          -4
  -1.5022095939305148E-004   1.7332734710661337E-004          -1           1           4
  -1.7112029539861684E-005   1.9744288210791058E-005          -1           3          -2
  -1.5022063760591932E-004   1.7332695428402009E-004          -1           4           1
   1.3034836679254108E-004  -1.5039866828475413E-004           1          -4          -1
   1.6067267660031265E-005  -1.8537951473504303E-005           1          -3           2
   1.3034799504367420E-004  -1.5039833176021790E-004           1          -1          -4
  -1.5022090860850480E-004   1.7332718650138845E-004           1          -1           4
   1.6067012176486389E-005  -1.8538013909087028E-005           1           2          -3
   2.7741713979479750E-004  -3.2008851968614124E-004           1           2           5
  -1.5022069978204970E-004   1.7332699917398206E-004           1           4          -1
   2.7741689083135763E-004  -3.2008817537647474E-004           1           5           2
   1.6067142769190828E-005  -1.8537826002277978E-005           2          -3           1
   1.6067152928297474E-005  -1.8538063299351405E-005           2           1          -3
   2.7741705477284985E-004  -3.2008849052473216E-004           2           1           5
   2.7741687561898471E-004  -3.2008813166392808E-004           2           5           1
  -1.7112219582399276E-005   1.9744598833029624E-005           3          -2          -1
  -1.7112053008308922E-005   1.9744546010167587E-005           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
  -1.5022058664993540E-004   1.7332674829151094E-004           4          -1           1
  -1.5022063874470568E-004   1.7332673221272314E-004           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
   2.7741694293639341E-004  -3.2008821448277806E-004           5           1           2
   2.7741689615588220E-004  -3.2008807974597756E-004           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
  -1.0636281348336712E-004   1.2272387086726527E-004          -5          -4          -4
   1.4930243690049197E-004  -1.7226840800926702E-004          -5          -4          -2
   6.6344513015213847E-005  -7.6549105951396963E-005          -5          -3          -1
   1.4930247124737009E-004  -1.7226871459580974E-004          -5          -2          -4
   6.6344465295083957E-005  -7.6548676417099307E-005          -5          -1          -3
  -1.2324245358981599E-004   1.4219960312640833E-004          -5          -1          -1
  -1.0636278650235299E-004   1.2272413754102330E-004          -4          -5          -4
   1.4930261802679204E-004  -1.7226845977359037E-004          -4          -5          -2
  -1.0636291243616420E-004   1.2272407936239957E-004          -4          -4          -5
   1.4930222548907612E-004  -1.7226815520593271E-004          -4          -2          -5
  -3.7509592411080751E-006   4.3273608990891367E-006          -4          -2           1
   1.7112253703915140E-005  -1.9743898242717105E-005          -4           0           1
  -3.7510184667984861E-006   4.3269689267861274E-006          -4           1          -2
   1.7112235758902948E-005  -1.9743875272255923E-005          -4           1           0
   6.6344349422460815E-005  -7.6549341249269241E-005          -3          -5          -1
  -1.6066725508421736E-005   1.8538701595352125E-005          -3          -2           2
   6.6344391451187532E-005  -7.6549084773758666E-005          -3          -1          -5
  -1.6066458569504579E-005   1.8538435818279768E-005          -3           2          -2
   1.4930236710165772E-004  -1.7226857605904457E-004          -2          -5          -4
   1.4930191315604775E-004  -1.7226795466486757E-004          -2          -4          -5
  -3.7510265501852894E-006   4.3273962973100715E-006          -2          -4           1
  -1.6066695104004834E-005   1.8538634542510473E-005          -2          -3           2
  -3.7509476183164830E-006   4.3271691914264620E-006          -2           1          -4
  -1.6066537284765566E-005   1.8538575719350710E-005          -2           2          -3
  -7.7872893353633815E-005   8.9849789592783789E-005          -2           2           3
  -7.7872754917814231E-005   8.9849665627713944E-005          -2           3           2
   6.6344409110408393E-005  -7.6548954691336361E-005          -1          -5          -3
  -1.2324253447731437E-004   1.4219928383562341E-004          -1          -5          -1
   6.6344174547222488E-005  -7.6549110904082144E-005          -1          -3          -5
  -1.2324194523540721E-004   1.4219893685318253E-004          -1          -1          -5
  -2.1756534532062550E-005   2.5102045160355345E-005          -1           0           4
  -2.4745114253615138E-004   2.8551391079762134E-004          -1           2           4
  -2.1756494898200213E-005   2.5101861132792832E-005          -1           4           0
  -2.4745100189976972E-004   2.8551365812810110E-004          -1           4           2
   1.7112016126750178E-005  -1.9744057772641237E-005           0          -4           1
  -2.1756585164656601E-005   2.5101970615585547E-005           0          -1           4
   1.7112034144590185E-005  -1.9743739258122064E-005           0           1          -4
  -2.1756315398621225E-005   2.5101907716387013E-005           0           4          -1
  -3.7507717404844699E-006   4.3269886292577457E-006           1          -4          -2
   1.7112167014783576E-005  -1.9744213227097192E-005           1          -4           0
  -3.7506147138214530E-006   4.3270903204288647E-006           1          -2          -4
   1.7111964441614921E-005  -1.9743968228924584E-005           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -1.6066559167202973E-005   1.8538245105273464E-005           2          -3          -2
  -1.6066656858871272E-005   1.8538475848879358E-005           2          -2          -3
  -7.7872771916137268E-005   8.9849637894005155E-005           2          -2           3
  -2.4745099238712460E-004   2.8551368958196883E-004           2          -1           4
  -7.7872573031882147E-005   8.9849514177313804E-005           2           3          -2
  -2.4745099038441160E-004   2.8551371750520167E-004           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
  -7.7872756712831572E-005   8.9849510991980906E-005           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
  -7.7872650454552337E-005   8.9849406110643201E-005           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
  -2.1756306251155400E-005   2.5101488132274665E-005           4          -1           0
  -2.4745090064527675E-004   2.8551356597240261E-004           4          -1           2
  -2.1756264143068027E-005   2.5101519488777735E-005           4           0          -1
  -2.4745095351204300E-004   2.8551367243617010E-004           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
   8.7729674502201189E-005  -1.0122380523289806E-004          -4          -4           0
   8.7729666121360897E-005  -1.0122349450579763E-004          -4           0          -4
   8.7729461397640783E-005  -1.0122329351912310E-004           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
  -1.6473972745401771E-004   1.9007881910111394E-004          -5          -5          -3
  -1.6473983752728289E-004   1.9007879019828156E-004          -5          -3          -5
   1.5022038778157533E-004  -1.7332725392155859E-004          -5          -2           0
   1.5022037517929083E-004  -1.7332728848358444E-004          -5           0          -2
  -1.6473973152981232E-004   1.9007885071876146E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   1.5022053913023401E-004  -1.7332737328330363E-004          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
   1.5022054432422288E-004  -1.7332739628293897E-004          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   1.5022031239899527E-004  -1.7332710306605396E-004           0          -5          -2
   1.5022055875958185E-004  -1.7332739997189458E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
   6.0117033577281255E-005  -6.9364015091970312E-005          -5          -5          -4
   6.0117324274773328E-005  -6.9364268717424067E-005          -5          -4          -5
  -3.2135557885769377E-005   3.7079342831477964E-005          -5          -4          -1
  -3.2135455450911208E-005   3.7079395023859206E-005          -5          -1          -4
   2.1755245768607648E-005  -2.5102943774776352E-005          -5          -1           0
   2.1755157956154688E-005  -2.5102830099432366E-005          -5           0          -1
   6.0117155318150831E-005  -6.9364373248666182E-005          -4          -5          -5
  -3.2135581678157840E-005   3.7079277547524035E-005          -4          -5          -1
   7.7871528661388619E-005  -8.9850626322098299E-005          -4          -3           1
  -3.2135545050856238E-005   3.7079444225018500E-005          -4          -1          -5
   7.7871326770266851E-005  -8.9850681554346586E-005          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   7.7871497725275112E-005  -8.9850638278125071E-005          -3          -4           1
   7.7871362307996959E-005  -8.9850696742890083E-005          -3           1          -4
  -3.2135507940014109E-005   3.7079450725715033E-005          -1          -5          -4
   2.1755207089579589E-005  -2.5102666584116393E-005          -1          -5           0
  -3.2135752987127203E-005   3.7079558053037444E-005          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
   2.1755275443329618E-005  -2.5102808036942486E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   2.1755389547418812E-005  -2.5102707780816962E-005           0          -5          -1
   2.1755367702653245E-005  -2.5102992284739024E-005           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   7.7871410925892028E-005  -8.9850667330736774E-005           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   7.7871577428998049E-005  -8.9850662518768242E-005           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
  -3.2199058195816381E-004   3.7151744206382145E-004          -6          -3          -3
  -2.9151508912817712E-004   3.3635468861786864E-004          -5          -5          -2
   2.4745149392558721E-004  -2.8551335860823630E-004          -5          -3           0
  -2.9151531935386437E-004   3.3635468235337527E-004          -5          -2          -5
   2.4745148781924104E-004  -2.8551322722618951E-004          -5           0          -3
  -3.2199064714472678E-004   3.7151769407546575E-004          -3          -6          -3
   2.4745165913040009E-004  -2.8551349365642172E-004          -3          -5           0
  -3.2199091367956118E-004   3.7151796066481465E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   2.4745165203598666E-004  -2.8551343382501838E-004          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -2.9151520264642937E-004   3.3635459033249006E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   2.4745143480939681E-004  -2.8551305016612683E-004           0          -5          -3
   2.4745147455974516E-004  -2.8551322646155506E-004           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
  -1.8169417843253951E-004   2.0964061973499613E-004          -6          -4          -3
  -1.8169421537595244E-004   2.0964064073054810E-004          -6          -3          -4
  -2.7741667951777045E-004   3.2008843322629826E-004          -6          -3          -2
  -2.7741666425694979E-004   3.2008837263383937E-004          -6          -2          -3
   3.6748777330023076E-004  -4.2401385079412308E-004          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
  -1.8169431084662647E-004   2.0964080937931298E-004          -4          -6          -3
  -1.8169429200826036E-004   2.0964077397592261E-004          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
  -1.8169429200088814E-004   2.0964078795348957E-004          -3          -6          -4
  -2.7741666940924511E-004   3.2008853997497961E-004          -3          -6          -2
  -1.8169423819920199E-004   2.0964058480230785E-004          -3          -4          -6
  -2.7741688979701623E-004   3.2008870383678822E-004          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -2.7741664301115821E-004   3.2008841224948227E-004          -2          -6          -3
  -2.7741690913589949E-004   3.2008884003302687E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   1.0736772325338862E-004  -1.2388372745582692E-004          -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   1.0736761680745985E-004  -1.2388363006662686E-004          -4          -6          -4
   1.0736786513405153E-004  -1.2388389718787717E-004          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
