         718          24          24          24
   2.5042767783454159E-004  -3.8671296180889923E-004          -3          -4          -5
  -4.0206301952198299E-005   6.2087569449779164E-005          -3           1           2
  -4.0206158639740918E-005   6.2087689487529981E-005          -3           2           1
  -1.0832623726705237E-004   1.6727878804081428E-004          -2          -5          -1
  -1.0832629803480967E-004   1.6727884040301541E-004          -2          -1          -5
  -3.9403969849550579E-005   6.0848361304575299E-005          -2          -1           3
  -3.9403811171643367E-005   6.0848779625683358E-005          -2           3          -1
  -1.0832597041711490E-004   1.6727891458302274E-004          -1          -5          -2
   6.4659765440149583E-005  -9.9848686720443717E-005          -1          -4           1
  -1.0832641580696002E-004   1.6727869964315586E-004          -1          -2          -5
  -3.9404068609975249E-005   6.0848291196098929E-005          -1          -2           3
   6.4659773274045469E-005  -9.9848886515881494E-005          -1           1          -4
   1.6808866789659856E-005  -2.5956753905892467E-005          -1           1           4
  -3.9403914387676980E-005   6.0848660013257830E-005          -1           3          -2
   1.6809192077518551E-005  -2.5956914403497548E-005          -1           4           1
   6.4659683610329292E-005  -9.9849089974048800E-005           1          -4          -1
  -4.0206412855941574E-005   6.2087404193943130E-005           1          -3           2
   6.4659906003186582E-005  -9.9849167774077304E-005           1          -1          -4
   1.6809031539050344E-005  -2.5956800852461556E-005           1          -1           4
  -4.0206163210295025E-005   6.2087736549694693E-005           1           2          -3
   1.0580249388320946E-006  -1.6338750192943662E-006           1           2           5
   1.6809270625975528E-005  -2.5956875455216953E-005           1           4          -1
   1.0578371257229087E-006  -1.6339999701900221E-006           1           5           2
  -4.0206530455181544E-005   6.2087576591459356E-005           2          -3           1
  -4.0206236349742099E-005   6.2087825209115169E-005           2           1          -3
   1.0579075220933945E-006  -1.6338685885471241E-006           2           1           5
   1.0577658695782715E-006  -1.6338433954354426E-006           2           5           1
  -3.9404454391898983E-005   6.0848645131885763E-005           3          -2          -1
  -3.9404163275144941E-005   6.0848763580706725E-005           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
   1.6809216708871921E-005  -2.5956804189829800E-005           4          -1           1
   1.6809234032935939E-005  -2.5957031498546426E-005           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   0.0000000000000000        0.0000000000000000                4           5           3
   1.0578552921022353E-006  -1.6339108897510753E-006           5           1           2
   1.0578290144232982E-006  -1.6339137851273731E-006           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   0.0000000000000000        0.0000000000000000                5           4           3
  -1.5791260071802344E-004   2.4385103986204152E-004          -5          -4          -4
   3.5903959926307592E-004  -5.5443305710548788E-004          -5          -4          -2
   3.7295515877421826E-006  -5.7599190384431019E-006          -5          -3          -1
   3.5903974421690806E-004  -5.5443312415739141E-004          -5          -2          -4
   3.7297919376076946E-006  -5.7598340268337336E-006          -5          -1          -3
  -8.5409758562348645E-005   1.3189131366538455E-004          -5          -1          -1
  -1.5791282349073086E-004   2.4385076700340354E-004          -4          -5          -4
   3.5903913567640199E-004  -5.5443299258348751E-004          -4          -5          -2
  -1.5791293825518618E-004   2.4385126097385365E-004          -4          -4          -5
   3.5903993254087955E-004  -5.5443308434657292E-004          -4          -2          -5
   1.1410979777865083E-004  -1.7620920345537335E-004          -4          -2           1
  -3.9404380276836771E-005   6.0848119129004361E-005          -4           0           1
   1.1410958198426358E-004  -1.7620960917119386E-004          -4           1          -2
  -3.9404133296326075E-005   6.0848213343895634E-005          -4           1           0
   3.7297769901122124E-006  -5.7598628299505796E-006          -3          -5          -1
  -4.0206784976940783E-005   6.2087570367037919E-005          -3          -2           2
   3.7298842403347077E-006  -5.7602533605849609E-006          -3          -1          -5
  -4.0206651896698313E-005   6.2087300092670118E-005          -3           2          -2
   3.5903962588240072E-004  -5.5443310878595334E-004          -2          -5          -4
   3.5903979630995170E-004  -5.5443302525598937E-004          -2          -4          -5
   1.1410995055618738E-004  -1.7620915260426693E-004          -2          -4           1
  -4.0206851274846337E-005   6.2087491693856722E-005          -2          -3           2
   1.1410959590634632E-004  -1.7620938566758623E-004          -2           1          -4
  -4.0206713834495624E-005   6.2087257138559066E-005          -2           2          -3
   1.6084424603533389E-004  -2.4837764405115565E-004          -2           2           3
   1.6084425713468721E-004  -2.4837763216011238E-004          -2           3           2
   3.7301384100592596E-006  -5.7596586092865277E-006          -1          -5          -3
  -8.5409247327404754E-005   1.3189119567809729E-004          -1          -5          -1
   3.7302032716432211E-006  -5.7600517145782229E-006          -1          -3          -5
  -8.5409498838529371E-005   1.3189118894940365E-004          -1          -1          -5
   1.5112843847559708E-004  -2.3337453800883194E-004          -1           0           4
  -1.0127210005984576E-004   1.5638586626243731E-004          -1           2           4
   1.5112859633056481E-004  -2.3337459357381437E-004          -1           4           0
  -1.0127218880917882E-004   1.5638584886078577E-004          -1           4           2
  -3.9404683521967925E-005   6.0848146762360549E-005           0          -4           1
   1.5112852680837057E-004  -2.3337447879594777E-004           0          -1           4
  -3.9404527384732691E-005   6.0847971284142723E-005           0           1          -4
   1.5112881286412998E-004  -2.3337462947016157E-004           0           4          -1
   1.1410949848951360E-004  -1.7620951663910461E-004           1          -4          -2
  -3.9404520777469723E-005   6.0848150012494205E-005           1          -4           0
   1.1410961823676684E-004  -1.7620949407248307E-004           1          -2          -4
  -3.9404732744259627E-005   6.0848022746826562E-005           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -4.0206633682674131E-005   6.2087269165766055E-005           2          -3          -2
  -4.0206547095404638E-005   6.2087295500925016E-005           2          -2          -3
   1.6084449962113813E-004  -2.4837755289050187E-004           2          -2           3
  -1.0127206760667735E-004   1.5638580809839887E-004           2          -1           4
   1.6084462496491656E-004  -2.4837752435963832E-004           2           3          -2
  -1.0127225940220348E-004   1.5638541500423512E-004           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
   1.6084445000733158E-004  -2.4837757471541283E-004           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
   1.6084447743765993E-004  -2.4837768426341778E-004           3           2          -2
   0.0000000000000000        0.0000000000000000                3           5           1
   1.5112868143091985E-004  -2.3337454004191462E-004           4          -1           0
  -1.0127195703222414E-004   1.5638588926528596E-004           4          -1           2
   1.5112869342787235E-004  -2.3337468118275658E-004           4           0          -1
  -1.0127220180723503E-004   1.5638549605181398E-004           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   0.0000000000000000        0.0000000000000000                4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
   0.0000000000000000        0.0000000000000000                5           3           1
   0.0000000000000000        0.0000000000000000                5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -1.2499812005490728E-004   1.9302269813767500E-004          -4          -4           0
  -1.2499790213296621E-004   1.9302293903582124E-004          -4           0          -4
  -1.2499789442025147E-004   1.9302306970547236E-004           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   0.0000000000000000        0.0000000000000000                4           4           0
   6.7868176313500835E-005  -1.0480189140156492E-004          -5          -5          -3
   6.7867818861444342E-005  -1.0480179910854588E-004          -5          -3          -5
   1.6809053862614267E-005  -2.5956861931251409E-005          -5          -2           0
   1.6809097028124475E-005  -2.5956796132662718E-005          -5           0          -2
   6.7867804696046565E-005  -1.0480182279454178E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   1.6809119894512234E-005  -2.5957025759402382E-005          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
   1.6809016873561377E-005  -2.5956833691036088E-005          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   1.6808927228229136E-005  -2.5956768280479200E-005           0          -5          -2
   1.6808973357836940E-005  -2.5956726425341280E-005           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   0.0000000000000000        0.0000000000000000                2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -1.2676094456465657E-004   1.9574521454284008E-004          -5          -5          -4
  -1.2676079462426159E-004   1.9574544185113832E-004          -5          -4          -5
  -5.2487775899250517E-005   8.1051768987756793E-005          -5          -4          -1
  -5.2487484533926329E-005   8.1051627332778939E-005          -5          -1          -4
   1.5112888051130264E-004  -2.3337443476526134E-004          -5          -1           0
   1.5112887509844935E-004  -2.3337450539987414E-004          -5           0          -1
  -1.2676097555562544E-004   1.9574548898966152E-004          -4          -5          -5
  -5.2487803835846695E-005   8.1051746281146587E-005          -4          -5          -1
   1.6084455429872467E-004  -2.4837765983730506E-004          -4          -3           1
  -5.2487407742256152E-005   8.1051616080708537E-005          -4          -1          -5
   1.6084426233866332E-004  -2.4837753149120146E-004          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   1.6084450577642944E-004  -2.4837764459181350E-004          -3          -4           1
   1.6084424840355100E-004  -2.4837740791152784E-004          -3           1          -4
  -5.2487592842582162E-005   8.1051824742893520E-005          -1          -5          -4
   1.5112893400753540E-004  -2.3337431594872379E-004          -1          -5           0
  -5.2487362439992421E-005   8.1051839551371220E-005          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
   1.5112890193138274E-004  -2.3337409277573174E-004          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   1.5112879877475483E-004  -2.3337435217002991E-004           0          -5          -1
   1.5112894832770580E-004  -2.3337410423679105E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   1.6084423845133013E-004  -2.4837769923601776E-004           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   1.6084416748278236E-004  -2.4837766060284764E-004           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   0.0000000000000000        0.0000000000000000                1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   1.3950535532371126E-004  -2.1542467128573165E-004          -6          -3          -3
   1.4825342672823613E-004  -2.2893323041811028E-004          -5          -5          -2
  -1.0127266503700420E-004   1.5638534679128532E-004          -5          -3           0
   1.4825326997000796E-004  -2.2893315835349580E-004          -5          -2          -5
  -1.0127252429327813E-004   1.5638547117587055E-004          -5           0          -3
   1.3950507917911582E-004  -2.1542452474650314E-004          -3          -6          -3
  -1.0127265113503366E-004   1.5638540459637804E-004          -3          -5           0
   1.3950524175596654E-004  -2.1542429919593444E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
  -1.0127254447341017E-004   1.5638531671094240E-004          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
   1.4825318048087560E-004  -2.2893308792925579E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
  -1.0127246061473834E-004   1.5638556300421767E-004           0          -5          -3
  -1.0127255121287134E-004   1.5638551428557456E-004           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   1.4643414289325154E-004  -2.2612447816965756E-004          -6          -4          -3
   1.4643413964194438E-004  -2.2612440565017653E-004          -6          -3          -4
   1.0583102744701201E-006  -1.6337026890942947E-006          -6          -3          -2
   1.0582111401313439E-006  -1.6337482133856024E-006          -6          -2          -3
  -1.1414936072020515E-004   1.7626969822766118E-004          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   1.4643415119570621E-004  -2.2612452815482203E-004          -4          -6          -3
   1.4643404411666507E-004  -2.2612417726895631E-004          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   1.4643399083509657E-004  -2.2612451417942963E-004          -3          -6          -4
   1.0581429689496801E-006  -1.6336212277804976E-006          -3          -6          -2
   1.4643392922923732E-004  -2.2612415022910608E-004          -3          -4          -6
   1.0583452966949819E-006  -1.6336307504617594E-006          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
   1.0582113907846544E-006  -1.6337044166106126E-006          -2          -6          -3
   1.0583899315530330E-006  -1.6337736539558502E-006          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   0.0000000000000000        0.0000000000000000                0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   5.9127214635041069E-005  -9.1304958676811796E-005          -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   5.9127201761112190E-005  -9.1304987771116046E-005          -4          -6          -4
   5.9127142394186758E-005  -9.1304906809713072E-005          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
   0.0000000000000000        0.0000000000000000               -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
