         718          24          24          24
   9.6920333932012503E-003  -9.0609707431942871E-003           1          -1           2
   4.6076576932814750E-003  -4.3076482190280759E-003           1           2          -1
   3.0332791868645536E-003  -2.8357788611228381E-003           1           2           3
   2.0478399141605937E-003  -1.9145031398639448E-003           1           3           2
   5.1242995799994249E-003  -4.7906467762766072E-003           2          -1           1
  -4.0408137007747367E-003   3.7777101698380218E-003           2           1          -1
  -2.9984636669738171E-003   2.8032297083733504E-003           2           1           3
  -1.1378549873061778E-003   1.0637681246308056E-003           2           3           1
  -1.8954215554315775E-003   1.7720077571186349E-003           3           1           2
   9.5062563565790769E-004  -8.8872917596067484E-004           3           2           1
  -2.6837435620033895E-005   2.5087519445900978E-005          -3          -3          -2
  -7.0144067343789812E-004   6.5577256392589036E-004          -3          -2          -3
  -5.5216416075569161E-003   5.1621534372436970E-003          -3          -1           0
  -3.4543086945744844E-003   3.2294078781143968E-003          -3           0          -1
   7.2827208566614515E-004  -6.8086306472227667E-004          -2          -3          -3
   3.7409650778713640E-003  -3.4974093928253130E-003          -2           1           1
   5.4796241112022477E-003  -5.1228717809826685E-003          -1          -3           0
  -9.4260868284815665E-005   8.8124459332878074E-005          -1          -1           2
   2.3560606947585173E-003  -2.2026748627707064E-003          -1           0          -3
  -2.4638146054221412E-003   2.3034153655074781E-003          -1           2          -1
   3.1655765789233041E-003  -2.9594724309568296E-003           0          -3          -1
  -2.0253093923964043E-003   1.8934603115212593E-003           0          -1          -3
  -1.0953118710006111E-003   1.0240029425198428E-003           0           1           3
   1.2116902400220088E-004  -1.1328425874603299E-004           0           3           1
  -3.6031163011621208E-003   3.3685345729144250E-003           1          -2           1
   1.1499528850012156E-003  -1.0750850982220320E-003           1           0           3
  -1.3784905177206811E-004   1.2887335215245170E-004           1           1          -2
   1.3070153711274325E-003  -1.2219269023345722E-003           1           3           0
   2.5580756453912911E-003  -2.3915399022989077E-003           2          -1          -1
   1.4140961211686468E-004  -1.3220321380492147E-004           2           3           3
  -2.1170352891066487E-004   1.9792587342985953E-004           3           0           1
  -1.2711186732722798E-003   1.1883687117767024E-003           3           1           0
  -1.3620021387808961E-004   1.2733168448572144E-004           3           2           3
  -5.2111824040845918E-006   4.8715129215071691E-006           3           3           2
  -1.6286286945400414E-010  -2.2775161212969744E-009          -3          -3          -3
   1.5909931974184897E-004  -1.4874024894125475E-004          -3          -3          -1
  -4.0408097896474111E-003   3.7777143230951628E-003          -3          -2           0
   4.1585917333006369E-003  -3.8878103962153463E-003          -3          -1          -3
   5.1242935227065562E-003  -4.7906537355508648E-003          -3           0          -2
   2.5580974277604075E-003  -2.3915174186044256E-003          -3           0           0
   4.6076537809241341E-003  -4.3076524617164042E-003          -2          -3           0
  -1.3784933800160666E-004   1.2887304331267650E-004          -2          -2           1
   9.6920231975271068E-003  -9.0609818586103834E-003          -2           0          -3
  -3.6031351033218037E-003   3.3685137327676327E-003          -2           1          -2
  -4.3176939966337929E-003   4.0365535886652511E-003          -1          -3          -3
  -4.8725812946275879E-003   4.5553292763083134E-003          -1           2           2
  -5.6512149773893976E-003   5.2832702897987593E-003           0          -3          -2
  -2.4638346633468534E-003   2.3033931941945631E-003           0          -3           0
  -9.7319486846558778E-003   9.0983090510174600E-003           0          -2          -3
  -9.4260856615652227E-005   8.8124529771680055E-005           0           0          -3
   1.0803094935776858E-004  -1.0099713107819225E-004           0           0           3
   2.0592061491645666E-003  -1.9251229893552839E-003           0           2           3
   2.8237394704964404E-003  -2.6398907333285019E-003           0           3           0
   1.6732001821344418E-003  -1.5642544773579103E-003           0           3           2
   3.7409844064293790E-003  -3.4973894287860397E-003           1          -2          -2
   1.9337466989955835E-003  -1.8078404288257759E-003           1           3           3
   4.6930343381926436E-003  -4.3874708355911502E-003           2          -1           2
  -2.0134714852657219E-003   1.8823662394113912E-003           2           0           3
   1.7954663733658617E-004  -1.6785650905304833E-004           2           2          -1
  -4.7780528835552445E-004   4.4669131860352126E-004           2           3           0
  -2.9317704668090729E-003   2.7408898106946441E-003           3           0           0
  -1.5813995968753721E-003   1.4784309092368087E-003           3           0           2
  -1.8624913684106908E-003   1.7412230532444593E-003           3           1           3
   3.4027340125836186E-004  -3.1811344438648965E-004           3           2           0
  -7.1255356696124929E-005   6.6615717155783067E-005           3           3           1
  -4.8883384118749966E-010   4.5089373884484041E-010           3           3           3
   1.0085021516607149E-003  -9.4284795777485912E-004          -4          -2          -2
  -9.7134244321202897E-004   9.0810453068934660E-004          -2          -4          -2
  -3.7163120574818125E-005   3.4741966511196507E-005          -2          -2          -4
   1.4425628103454042E-003  -1.3486475605909293E-003          -2           0           2
  -3.1674194523097877E-004   2.9611898239188019E-004          -2           2           0
  -1.5267986222216368E-003   1.4273987230754986E-003           0          -2           2
  -1.8850232475448431E-003   1.7622999370766278E-003           0           2          -2
   4.4246196801152299E-004  -4.1365448058471450E-004           2          -2           0
   1.8435380965366385E-003  -1.7235163706842362E-003           2           0          -2
  -9.4976246194634964E-006   8.8786556047294865E-006           2           2           4
  -2.4823331640477997E-004   2.3207279565925105E-004           2           4           2
   2.5772940917722688E-004  -2.4095153913440909E-004           4           2           2
   9.5062387961354785E-004  -8.8873011526837222E-004          -4          -3          -2
  -1.8954209895905929E-003   1.7720093658553579E-003          -4          -2          -3
  -1.2711321216806158E-003   1.1883556268642908E-003          -4          -2          -1
  -2.1171062528295488E-004   1.9792014823440639E-004          -4          -1          -2
  -1.1378552379446279E-003   1.0637688836665276E-003          -3          -4          -2
  -2.9984619382067337E-003   2.8032322166601205E-003          -3          -2          -4
   1.8435497541818828E-003  -1.7235041877343956E-003          -3          -1           1
   4.4246358999927506E-004  -4.1365392624044772E-004          -3           1          -1
   2.0478371710663497E-003  -1.9145050531134524E-003          -2          -4          -3
   1.3070261951480730E-003  -1.2219135930410701E-003          -2          -4          -1
   3.0332757247405282E-003  -2.8357818774152948E-003          -2          -3          -4
   1.1499581558843195E-003  -1.0750778887462012E-003          -2          -1          -4
   1.7650344595784896E-003  -1.6501138302554863E-003          -2          -1           2
  -2.1946651413142075E-003   2.0517598855410652E-003          -2           1           2
  -2.4465700903825672E-003   2.2872766470669239E-003          -2           2          -1
  -1.7416546349643470E-003   1.6282493712430715E-003          -2           2           1
   1.2117283452956568E-004  -1.1327836416317956E-004          -1          -4          -2
  -1.8850342218239770E-003   1.7622875778745915E-003          -1          -3           1
  -1.0953197554985751E-003   1.0239960854535671E-003          -1          -2          -4
  -2.0288979024398581E-003   1.8967976500351054E-003          -1          -2           2
  -1.5268087269252860E-003   1.4273873535175252E-003          -1           1          -3
  -2.5577015877738451E-003   2.3911708995532016E-003          -1           1           3
  -4.4503541651719179E-003   4.1605959520227866E-003          -1           2          -2
  -6.1636494015627260E-004   5.7623244380966348E-004          -1           3           1
  -3.1674213001422721E-004   2.9611793048700676E-004           1          -3          -1
   2.1491722039048925E-003  -2.0092293513682010E-003           1          -2           2
   1.4425734862302268E-003  -1.3486363483873141E-003           1          -1          -3
   2.6150619076878191E-003  -2.4447959855695323E-003           1          -1           3
   5.5256556248076496E-004  -5.1658404066433469E-004           1           2          -2
   8.5498565043375812E-004  -7.9931797386211261E-004           1           2           4
   2.1156553641002006E-003  -1.9779079649600672E-003           1           3          -1
   1.7779087083027588E-004  -1.6621371211702557E-004           1           4           2
   2.6853200869860539E-003  -2.5104834577248736E-003           2          -2          -1
   1.6420993970594575E-003  -1.5351763032632572E-003           2          -2           1
   4.4754676357212546E-003  -4.1840751204254428E-003           2          -1          -2
  -4.0751909539155632E-004   3.8098085313366858E-004           2           1          -2
  -8.7636622414150067E-004   8.1930579574102244E-004           2           1           4
  -4.1988604586076913E-004   3.9254616290458182E-004           2           3           4
  -7.3663101517706074E-004   6.8867064778030829E-004           2           4           1
  -4.5232664024913135E-004   4.2287547873026725E-004           2           4           3
   4.4204581624460133E-004  -4.1326148600857784E-004           3          -1           1
  -1.9986959700191579E-003   1.8685642366075095E-003           3           1          -1
   4.0187974127747246E-004  -3.7571230628053571E-004           3           2           4
  -1.8306928233721153E-005   1.7115720397220404E-005           3           4           2
  -1.1835473463339834E-004   1.1064627449984633E-004           4           1           2
   6.9857470661848073E-004  -6.5309287947056135E-004           4           2           1
   4.3819187050230982E-004  -4.0966108183870852E-004           4           2           3
   5.0445793867870152E-005  -4.7162309602014293E-005           4           3           2
  -3.6743019775128526E-004   3.4350870062979362E-004          -4          -3          -3
  -2.9317779675110309E-003   2.7408821181646244E-003          -4          -1          -1
   3.5389247188365148E-004  -3.3085305364014027E-004          -3          -4          -3
   1.3539939096691539E-005  -1.2659023840633208E-005          -3          -3          -4
   1.7954650008582932E-004  -1.6785639965298448E-004          -3          -3           0
   4.6930366974055442E-003  -4.3874678729256995E-003          -3           0          -3
   4.4754744073992334E-003  -4.1840681502211532E-003          -3           0           1
   2.6853250894095754E-003  -2.5104784902741655E-003          -3           1           0
   2.8237455646884994E-003  -2.6398836254562792E-003          -1          -4          -1
   1.0803069021811576E-004  -1.0099715218386530E-004          -1          -1          -4
  -1.4900065361038144E-003   1.3929898262257047E-003          -1           0           3
   7.8719855252010922E-004  -7.3594286912445975E-004          -1           3           0
  -4.8725840652388865E-003   4.5553267588238364E-003           0          -3          -3
  -4.4503599912904118E-003   4.1605892966578260E-003           0          -3           1
   1.6129386539161762E-003  -1.5079177586369756E-003           0          -1           3
  -2.0288996649494824E-003   1.8967959204894561E-003           0           1          -3
   2.4260347901930010E-003  -2.2680725446744005E-003           0           3          -1
   2.1521217806160101E-003  -2.0119945575599739E-003           0           3           3
  -2.4465741207778278E-003   2.2872719236643863E-003           1          -3           0
   1.7650361185625231E-003  -1.6501118516656695E-003           1           0          -3
  -1.9904868991873947E-005   1.8608918497241384E-005           1           1           4
  -5.2028291204962241E-004   4.8640650360338425E-004           1           4           1
  -9.3602817122631046E-004   8.7508389889828764E-004           3          -1           0
  -2.4001374550584593E-003   2.2438624434012147E-003           3           0          -1
  -2.0728193417307193E-003   1.9378547851759676E-003           3           0           3
  -7.9301998630440458E-005   7.4138788291489715E-005           3           3           0
  -6.2646344674387884E-006   5.8567496223029845E-006           3           3           4
  -1.6374228946725741E-004   1.5308075678378735E-004           3           4           3
   5.4018820732978500E-004  -5.0501656208422688E-004           4           1           1
   1.7000627142961053E-004  -1.5893703520699341E-004           4           3           3
   3.4026844422444511E-004  -3.1811771856322848E-004          -4          -3          -1
  -1.5813976526140913E-003   1.4784344933300420E-003          -4          -1          -3
  -4.7780215691496175E-004   4.4669635780520350E-004          -3          -4          -1
  -4.0751491395536716E-004   3.8098522599536297E-004          -3          -2           1
  -2.0134652156197077E-003   1.8823743433759217E-003          -3          -1          -4
   1.6420944204881874E-003  -1.5351822460303881E-003          -3           1          -2
   5.5256176388459417E-004  -5.1658876593796193E-004          -2          -3           1
   2.1491630010464832E-003  -2.0092396937955764E-003          -2           1          -3
   1.6731957956688597E-003  -1.5642573495999188E-003          -1          -4          -3
   2.0591976822820117E-003  -1.9251305091767309E-003          -1          -3          -4
  -5.3386789927293611E-004   4.9911225962212525E-004          -1           2           3
  -2.0284578044672122E-004   1.8964084040287748E-004          -1           3           2
  -1.7416485238240307E-003   1.6282548796979577E-003           1          -3          -2
  -2.1946550717760836E-003   2.0517700673326148E-003           1          -2          -3
   1.9657886179825186E-004  -1.8378142260672863E-004           1           3           4
   4.9394916710596940E-005  -4.6179356244706030E-005           1           4           3
   5.4004734254822133E-004  -5.0488838715717188E-004           2          -1           3
   3.6434747004877773E-004  -3.4062680376363986E-004           2           3          -1
   1.6952092007842297E-004  -1.5848464812448938E-004           3          -1           2
  -2.0083027669872821E-004   1.8775526270159123E-004           3           1           4
  -3.3720029043308184E-004   3.1524773034661749E-004           3           2          -1
  -1.6049848776646521E-004   1.5004945352518708E-004           3           4           1
  -3.6081242972934242E-005   3.3731730201306328E-005           4           1           3
   1.5143421019926624E-004  -1.4157592559073379E-004           4           3           1
  -5.2099370850312712E-006   4.8711564950563543E-006          -4          -4          -3
  -1.3619898524244234E-004   1.2733106411313522E-004          -4          -3          -4
  -2.4001358365300174E-003   2.2438639866218424E-003          -4          -1           0
  -9.3602807398491736E-004   8.7508366106242271E-004          -4           0          -1
   1.4141132644204243E-004  -1.3220347145937366E-004          -3          -4          -4
   2.2332456484100991E-003  -2.0878399415143840E-003          -3           1           1
   2.4260330237997141E-003  -2.2680747433880288E-003          -1          -4           0
   1.2477566749467897E-005  -1.1665133597893799E-005          -1          -1           3
   1.6129369357707484E-003  -1.5079197200827906E-003          -1           0          -4
   3.2614829415384696E-004  -3.0490799554637297E-004          -1           3          -1
   7.8719861036810992E-004  -7.3594323151634318E-004           0          -4          -1
  -1.4900046216612651E-003   1.3929916747264183E-003           0          -1          -4
   3.7621437377163559E-004  -3.5171724001063098E-004           0           1           4
   1.6611310376980258E-004  -1.5529908626573833E-004           0           4           1
  -2.1509542066398203E-003   2.0109057637542325E-003           1          -3           1
  -3.7875865553469579E-004   3.5409594872526552E-004           1           0           4
  -8.2291515912500047E-005   7.6933611667260302E-005           1           1          -3
  -2.3262981196878711E-004   2.1748006030989164E-004           1           4           0
  -3.3862620091844970E-004   3.1657414484148946E-004           3          -1          -1
  -1.6532867396073438E-004   1.5456400464279824E-004           3           4           4
  -1.4358419181287319E-004   1.3423660944187466E-004           4           0           1
   2.1264629234308150E-004  -1.9879787297841489E-004           4           1           0
   1.5923676984832096E-004  -1.4886851150169132E-004           4           3           4
   6.0922026446046432E-006  -5.6954488875922384E-006           4           4           3
  -7.1255190088587796E-005   6.6615682109881272E-005          -4          -4          -2
  -1.8624910743443776E-003   1.7412229157707235E-003          -4          -2          -4
  -1.9987001594083324E-003   1.8685600480778204E-003          -4          -2           0
   4.4204373726487690E-004  -4.1326329428081372E-004          -4           0          -2
   1.9337469826864815E-003  -1.8078406591302493E-003          -2          -4          -4
   2.1156588237336857E-003  -1.9779038950211740E-003          -2          -4           0
  -8.2291443678736724E-005   7.6933542133358296E-005          -2          -2           2
   2.6150636459133739E-003  -2.4447937248000652E-003          -2           0          -4
  -2.1509555242091817E-003   2.0109041084164199E-003          -2           2          -2
  -2.1573877135387283E-003   2.0169170738115966E-003          -2           2           2
  -6.1636372606122794E-004   5.7623417428598800E-004           0          -4          -2
  -2.5577037718328118E-003   2.3911688961540801E-003           0          -2          -4
   1.1602328515081897E-003  -1.0846885028895201E-003           0           2           4
   5.8845727905113498E-004  -5.5014232769502703E-004           0           4           2
   2.2332468983660468E-003  -2.0878387972413427E-003           2          -2          -2
   2.0778913122011726E-003  -1.9425962310828581E-003           2          -2           2
  -1.1621324706785842E-003   1.0864642518745474E-003           2           0           4
   7.9496236318370470E-005  -7.4320378421191579E-005           2           2          -2
  -6.3811153152971349E-004   5.9656336532644806E-004           2           4           0
  -5.2277521798227357E-004   4.8873678962587470E-004           2           4           4
  -5.2212112718342054E-004   4.8812457595885883E-004           4           0           2
   5.7367526262579128E-004  -5.3632267132348573E-004           4           2           0
   5.0351168288878892E-004  -4.7072733937480261E-004           4           2           4
   1.9263317616855110E-005  -1.8009173757378281E-005           4           4           2
   6.7681283982987604E-010   1.7556013321365088E-010          -4          -4          -4
  -3.3862152628558791E-004   3.1657854437601939E-004          -4           0           0
   3.2614439836919148E-004  -3.0491294704870889E-004           0          -4           0
   1.2477933952257766E-005  -1.1665185933426779E-005           0           0          -4
   1.7923615837482824E-005  -1.6756380870793993E-005           0           0           4
   4.6848134121074968E-004  -4.3798111081263093E-004           0           4           0
  -4.8640409062763117E-004   4.5473729672988359E-004           4           0           0
   2.5431955465161638E-010  -6.5545614404654556E-011           4           4           4
   2.5773283546299121E-004  -2.4094901572480943E-004          -5          -3          -3
   5.4018763049200997E-004  -5.0501663055599138E-004          -5          -2          -2
  -7.9302333087020755E-005   7.4138799232825145E-005          -4          -4          -1
  -3.3720309223273952E-004   3.1524527052848896E-004          -4          -3           0
  -2.0728176146327330E-003   1.9378571197309639E-003          -4          -1          -4
   1.6952210481283093E-004  -1.5848256496837581E-004          -4           0          -3
  -2.4823469844625239E-004   2.3207004037750366E-004          -3          -5          -3
   3.6434932669653975E-004  -3.4062413802460762E-004          -3          -4           0
  -9.4964875841312854E-006   8.8782574148508642E-006          -3          -3          -5
   7.9496226395191818E-005  -7.4320362547473047E-005          -3          -3           1
   5.4005102831009661E-004  -5.0488373609852645E-004          -3           0          -4
   1.4589161873281094E-003  -1.3639267843030809E-003          -3           0           2
   2.0778890018663251E-003  -1.9425990186971854E-003          -3           1          -3
   3.6124694774783525E-004  -3.3772605722701002E-004          -3           2           0
  -5.2028313659182733E-004   4.8640692289068547E-004          -2          -5          -2
  -1.9905201219761062E-005   1.8608877859684432E-005          -2          -2          -5
  -5.2050695377134956E-004   4.8661375546044301E-004          -2           0           3
  -1.7328681425066882E-004   1.6200468445737946E-004          -2           3           0
   2.1521193221298121E-003  -2.0119968141505567E-003          -1          -4          -4
   5.8776913481903780E-004  -5.4949733315902058E-004          -1           3           3
  -2.0284825140913171E-004   1.8963900479358284E-004           0          -4          -3
  -5.3387257063977611E-004   4.9910797981632306E-004           0          -3          -4
  -1.4908792824866652E-003   1.3938086493204952E-003           0          -3           2
   5.2844271767884480E-004  -4.9403290861365484E-004           0          -2           3
  -1.1967020398275985E-003   1.1187859608703158E-003           0           2          -3
   3.8072156888211328E-004  -3.5592944716559828E-004           0           3          -2
   7.4140353873012070E-004  -6.9313111616021788E-004           0           3           4
   5.5315308726332072E-004  -5.1713736053049400E-004           0           4           3
  -2.1573848703695898E-003   2.0169197842224876E-003           1          -3          -3
  -3.1856915134896688E-004   2.9782625872003216E-004           1           4           4
  -2.6221413726182531E-004   2.4514042456122296E-004           2          -3           0
   1.1296317110802468E-003  -1.0560827529219133E-003           2           0          -3
  -6.5822175993297635E-008   6.1515994341971617E-008           2           2           5
  -1.7161327089505675E-006   1.6051669398807422E-006           2           5           2
   1.3978550469220737E-004  -1.3068433515365309E-004           3          -2           0
  -5.6611048876835184E-004   5.2924905544973896E-004           3          -1           3
  -3.5515654829236510E-004   3.3202906223828241E-004           3           0          -2
  -7.2878561405831832E-004   6.8133421683078598E-004           3           0           4
  -2.1658184898652387E-005   2.0248177327619080E-005           3           3          -1
  -7.4058459462769881E-007   6.9251391571737127E-007           3           3           5
  -2.2333456155725567E-004   2.0879353129545238E-004           3           4           0
  -1.9361460387110376E-005   1.8100593110681553E-005           3           5           3
  -5.1806922092066752E-004   4.8433717633625755E-004           4           0           3
   3.0683012315799434E-004  -2.8685162102357975E-004           4           1           4
   1.7563208955473386E-004  -1.6419718024494650E-004           4           3           0
   1.1738594195318899E-005  -1.0974423995084566E-005           4           4           1
   1.7815509955097387E-006  -1.6662389809404086E-006           5           2           2
   2.0102416706319026E-005  -1.8793012705028948E-005           5           3           3
   6.9857721986437435E-004  -6.5309042203746091E-004          -5          -3          -2
  -1.1835270186851807E-004   1.1064814364637652E-004          -5          -2          -3
  -7.3663295552493064E-004   6.8866828288002575E-004          -3          -5          -2
  -8.7636636236155890E-004   8.1930508607810806E-004          -3          -2          -5
   1.1296335916668801E-003  -1.0560809261390971E-003          -3          -1           2
  -2.6221354469818615E-004   2.4514077814873314E-004          -3           2          -1
   1.7778952109042930E-004  -1.6621551387092137E-004          -2          -5          -3
   8.5498642410010211E-004  -7.9931772466286435E-004          -2          -3          -5
  -1.2813411445014300E-003   1.1979110180432189E-003          -2           1           3
  -5.9823862748393185E-004   5.5928656584296969E-004          -2           3           1
  -1.1967035584780625E-003   1.1187841423226646E-003          -1          -3           2
  -1.4908804164064733E-003   1.3938073315593411E-003          -1           2          -3
   1.2874722132546110E-003  -1.2036427809985948E-003           1          -2           3
   7.5849306949898041E-004  -7.0910674236463562E-004           1           3          -2
   3.6124661918296821E-004  -3.3772657637507939E-004           2          -3          -1
   1.4589172037438002E-003  -1.3639257171313966E-003           2          -1          -3
  -2.1865003915502108E-004   2.0441348872051078E-004           2           3           5
  -1.3493062718518027E-004   1.2614522287652849E-004           2           5           3
   5.2284816639196771E-004  -4.8880413768637935E-004           3          -2           1
  -6.8923352418987849E-004   6.4435672436247995E-004           3           1          -2
   2.1713112449685745E-004  -2.0299340510001633E-004           3           2           5
   9.5229355623162556E-005  -8.9028851190818176E-005           3           5           2
   1.2342057435032957E-004  -1.1538437871132855E-004           5           2           3
  -8.2200553169610398E-005   7.6848441305166801E-005           5           3           2
   5.0447531018731503E-005  -4.7161431257003454E-005          -5          -4          -3
   4.3819275940350260E-004  -4.0966126128439697E-004          -5          -3          -4
   2.1264284375272036E-004  -1.9880095096236257E-004          -5          -2          -1
  -1.4358618597891051E-004   1.3423524856204442E-004          -5          -1          -2
  -1.8306832555644018E-005   1.7114600568712036E-005          -4          -5          -3
   4.0187973294600435E-004  -3.7571360083444303E-004          -4          -3          -5
  -3.5515326137008669E-004   3.3203233031023967E-004          -4          -1           1
   1.3978629501362562E-004  -1.3068393723429734E-004          -4           1          -1
  -4.5232565470711752E-004   4.2287524344741166E-004          -3          -5          -4
  -4.1988422928549671E-004   3.9254681110631240E-004          -3          -4          -5
