         718          24          24          24
  -1.1028973433429403E-004   2.7089835451805575E-004          -3           1           1
   1.1028959354991023E-004  -2.7089812883110902E-004          -1          -4           0
   3.3894008700304418E-005  -8.3251864202013763E-005          -1          -1           3
   1.0538267933027897E-003  -2.5884396493559324E-003          -1           0          -4
  -2.4709838529324442E-004   6.0693966269553346E-004          -1           3          -1
   4.0335154051403916E-004  -9.9072724791706215E-004           0          -4          -1
   1.0538272420562230E-003  -2.5884394696954606E-003           0          -1          -4
  -3.3893875454961761E-005   8.3251826132364455E-005           0           1           4
   1.9371721527140917E-004  -4.7581894305910019E-004           0           4           1
  -1.1028954042431950E-004   2.7089821415802741E-004           1          -3           1
  -3.3893989827582490E-005   8.3251993374123281E-005           1           0           4
  -1.0538264949563952E-003   2.5884397070355487E-003           1           1          -3
   2.4709881179247933E-004  -6.0693982041447043E-004           1           4           0
  -2.4709847746428036E-004   6.0693947189693995E-004           3          -1          -1
   1.1028990798870656E-004  -2.7089819867847774E-004           3           4           4
   1.9371696651927577E-004  -4.7581831445984047E-004           4           0           1
   2.4709858393480574E-004  -6.0693904935601951E-004           4           1           0
   1.1028980774926182E-004  -2.7089825611169646E-004           4           3           4
   4.0335166798616587E-004  -9.9072742270839092E-004           4           4           3
  -1.4117625349852660E-004   3.4676207314948264E-004          -4          -4          -2
  -4.5098743596616510E-004   1.1077250829483526E-003          -4          -2          -4
  -3.8163726611578930E-005   9.3738530937045105E-005          -4          -2           0
   1.9145270696718149E-004  -4.7025068373512989E-004          -4           0          -2
  -4.5098725909036290E-004   1.1077241775687631E-003          -2          -4          -4
  -3.8163652567352694E-005   9.3738755526202760E-005          -2          -4           0
   9.4633306553021967E-005  -2.3244095274267793E-004          -2          -2           2
   5.2638099241048182E-004  -1.2929029368251522E-003          -2           0          -4
  -4.5098730544806872E-004   1.1077245456897994E-003          -2           2          -2
  -3.8163483974679757E-005   9.3738914337322167E-005          -2           2           2
   1.9145268308689290E-004  -4.7025008662245998E-004           0          -4          -2
   5.2638138651351556E-004  -1.2929020490761174E-003           0          -2          -4
   9.4633147262004105E-005  -2.3244117033765572E-004           0           2           4
  -1.4117663463942228E-004   3.4676147055489551E-004           0           4           2
  -4.5098721316272008E-004   1.1077242737102401E-003           2          -2          -2
  -3.8163517758215866E-005   9.3738610272997626E-005           2          -2           2
   9.4633161358447003E-005  -2.3244095107193214E-004           2           0           4
   5.2638043624308789E-004  -1.2929028639840827E-003           2           2          -2
  -4.5098689885112120E-004   1.1077243388673201E-003           2           4           0
  -3.8163510850685979E-005   9.3738964563294975E-005           2           4           4
  -1.4117633331143896E-004   3.4676209617613040E-004           4           0           2
  -4.5098711538060955E-004   1.1077248743139973E-003           4           2           0
  -3.8163551699117170E-005   9.3738543766606642E-005           4           2           4
   1.9145271256220092E-004  -4.7025030928052292E-004           4           4           2
   4.0303159190579948E-004  -9.8994160942512325E-004          -4          -4          -4
   7.1527523807440532E-005  -1.7568913609616871E-004          -4           0           0
   7.1527545459294480E-005  -1.7568911558410851E-004           0          -4           0
   4.9742810357630385E-004  -1.2218041740521626E-003           0           0          -4
  -2.1102301489779222E-004   5.1832311148614139E-004           0           0           4
   4.0303146722491564E-004  -9.8994172790737287E-004           0           4           0
   4.0303140816757584E-004  -9.8994164653176588E-004           4           0           0
   7.1527736676637411E-005  -1.7568910955372832E-004           4           4           4
   6.0356080158438694E-005  -1.4824802577506393E-004          -5          -3          -3
  -7.5371465024593289E-005   1.8513111004663251E-004          -5          -2          -2
   4.9883484749256587E-005  -1.2252480839019104E-004          -4          -4          -1
   1.8525911298478719E-005  -4.5505906302644591E-005          -4          -3           0
  -4.0154967637441482E-004   9.8629999125559014E-004          -4          -1          -4
  -1.4157507364320000E-004   3.4774382892162993E-004          -4           0          -3
   6.0356266894494443E-005  -1.4824837788658327E-004          -3          -5          -3
   1.8525918482738450E-005  -4.5505813849086219E-005          -3          -4           0
   2.7882797645517946E-005  -6.8490451770547231E-005          -3          -3          -5
  -1.6720532813505715E-004   4.1069512763144001E-004          -3          -3           1
  -9.7629291259922617E-005   2.3980536393818064E-004          -3           0          -4
   1.8480191013380738E-004  -4.5391621722151775E-004          -3           0           2
   4.0154943088740476E-004  -9.8629990388132390E-004          -3           1          -3
  -7.5371506860399145E-005   1.8513114341710385E-004          -3           2           0
  -7.5371532850957172E-005   1.8513097373910078E-004          -2          -5          -2
  -4.3765497755256011E-004   1.0749795157740398E-003          -2          -2          -5
   6.1889950591392944E-005  -1.5201797257087014E-004          -2           0           3
  -6.0355962337693956E-005   1.4824857066778280E-004          -2           3           0
  -4.0154985598612000E-004   9.8629990986934995E-004          -1          -4          -4
  -1.8526080310919439E-005   4.5505467945132796E-005          -1           3           3
  -1.4157569821870308E-004   3.4774464799161131E-004           0          -4          -3
  -9.7629964128954132E-005   2.3980627203304790E-004           0          -3          -4
   1.8480196994252583E-004  -4.5391637891185096E-004           0          -3           2
   6.1890189251914235E-005  -1.5201808933586989E-004           0          -2           3
  -4.3765438327203986E-004   1.0749794479518833E-003           0           2          -3
  -2.7882839056589509E-005   6.8490340929645453E-005           0           3          -2
   1.6720519146496354E-004  -4.1069512421140568E-004           0           3           4
   4.9883256509713796E-005  -1.2252487736481832E-004           0           4           3
   4.0154971730565608E-004  -9.8629992975791383E-004           1          -3          -3
   1.8525981016476932E-005  -4.5505511119448020E-005           1           4           4
  -7.5371465352935582E-005   1.8513116989527509E-004           2          -3           0
  -4.3765477086956419E-004   1.0749794464997868E-003           2           0          -3
   6.1889858157814425E-005  -1.5201819431607429E-004           2           2           5
  -6.0356206910689777E-005   1.4824855328825326E-004           2           5           2
  -6.0355860100171282E-005   1.4824841813132296E-004           3          -2           0
  -1.8526182270650784E-005   4.5505880563243814E-005           3          -1           3
  -2.7882778061931163E-005   6.8490386938111519E-005           3           0          -2
   1.6720534510405446E-004  -4.1069513519888549E-004           3           0           4
   9.7629834068497018E-005  -2.3980554409694859E-004           3           3          -1
  -1.8480175469140440E-004   4.5391645331187616E-004           3           3           5
  -4.0154937002543441E-004   9.8629978815342571E-004           3           4           0
   7.5371614980808405E-005  -1.8513097300829241E-004           3           5           3
   4.9883581389302488E-005  -1.2252478686365845E-004           4           0           3
   1.8526059642228065E-005  -4.5505945701127196E-005           4           1           4
  -4.0154949865182471E-004   9.8629991748260763E-004           4           3           0
  -1.4157553474467252E-004   3.4774409066454107E-004           4           4           1
  -6.0356055122382356E-005   1.4824806664587916E-004           5           2           2
   7.5371514608859046E-005  -1.8513119951360724E-004           5           3           3
   1.7459335201825215E-006  -4.2865197527386865E-006          -5          -3          -2
  -6.0392035754667355E-005   1.4833813262972689E-004          -5          -2          -3
   1.7460376657282735E-006  -4.2867613724217574E-006          -3          -5          -2
  -2.5983299910409036E-004   6.3820603091515346E-004          -3          -2          -5
   1.0414829426696898E-004  -2.5581095945041433E-004          -3          -1           2
  -6.0392112445375602E-005   1.4833778965735850E-004          -3           2          -1
  -6.0391988825210215E-005   1.4833764152734504E-004          -2          -5          -3
  -2.5983296851865166E-004   6.3820571355750907E-004          -2          -3          -5
  -1.0414819449377755E-004   2.5581105130205169E-004          -2           1           3
  -1.7457105649051587E-006   4.2869566763385122E-006          -2           3           1
   1.0414815557651737E-004  -2.5581104502760528E-004          -1          -3           2
  -2.5983253292952943E-004   6.3820596245615663E-004          -1           2          -3
  -1.0414815078738766E-004   2.5581100123824583E-004           1          -2           3
   2.5983232982110195E-004  -6.3820606290141617E-004           1           3          -2
  -6.0392154525155787E-005   1.4833778292492076E-004           2          -3          -1
  -2.5983281627330767E-004   6.3820574241829327E-004           2          -1          -3
  -1.0414823905598687E-004   2.5581103618301372E-004           2           3           5
  -1.7457058421977723E-006   4.2870638294931299E-006           2           5           3
  -1.7457941481105990E-006   4.2867100518727956E-006           3          -2           1
   2.5983271949617899E-004  -6.3820597969841265E-004           3           1          -2
  -1.0414821808163083E-004   2.5581096450438606E-004           3           2           5
   6.0391994017630541E-005  -1.4833764172143444E-004           3           5           2
  -1.7459038146924951E-006   4.2866043319872333E-006           5           2           3
   6.0392016163799534E-005  -1.4833808852776352E-004           5           3           2
  -9.3062949336443866E-006   2.2859319994512068E-005          -5          -4          -3
   7.4716101542950000E-005  -1.8351986059395411E-004          -5          -3          -4
   8.6419116018218606E-005  -2.1226650938507819E-004          -5          -2          -1
  -9.7649851362735162E-006   2.3984560943901446E-005          -5          -1          -2
  -9.3062359125075893E-006   2.2859258836947914E-005          -4          -5          -3
   1.0879911069780406E-004  -2.6723584338851625E-004          -4          -3          -5
  -1.5961894023052995E-004   3.9206249935877621E-004          -4          -1           1
   9.7649337258892454E-006  -2.3984759890055732E-005          -4           1          -1
   7.4716311293569692E-005  -1.8352017328082025E-004          -3          -5          -4
