         718          24          24          24
  -5.1197099053311825E-004   7.0564671074049205E-004           3           1           2
  -4.0200389847889961E-003   5.5410159500957267E-003           3           2           1
  -1.9729619373949638E-003   2.7194529563166672E-003          -3          -3          -2
  -4.1328223881949089E-003   5.6957860671275297E-003          -3          -2          -3
   1.4031847879857557E-003  -1.9333074773350274E-003          -3          -1           0
   1.0160828628458895E-003  -1.3995355417800739E-003          -3           0          -1
  -1.1529014056428949E-003   1.5898218277151349E-003          -2          -3          -3
   7.8561887716432652E-005  -1.0878785779091404E-004          -2           1           1
  -1.8509190843244967E-003   2.5504458470890271E-003          -1          -3           0
   1.9192831256507865E-004  -2.6454303934244608E-004          -1          -1           2
  -5.3015951514511319E-004   7.3024054294141779E-004          -1           0          -3
   4.3288181218229969E-003  -5.9657540828306661E-003          -1           2          -1
  -3.0697592394014024E-003   4.2302512556859897E-003           0          -3          -1
   1.6017202541625168E-003  -2.2072247890550325E-003           0          -1          -3
   2.8688505117192132E-004  -3.9534059939865798E-004           0           1           3
  -2.9491108492877174E-003   4.0639819658939581E-003           0           3           1
   2.1509998470575159E-003  -2.9643569313668157E-003           1          -2           1
  -9.4957039583097100E-005   1.3079368603555508E-004           1           0           3
   1.0715583392003842E-003  -1.4769827846372739E-003           1           1          -2
  -3.5720719249249903E-003   4.9219549000143097E-003           1           3           0
   5.6074740470521401E-004  -7.7384201118410590E-004           2          -1          -1
  -7.4781523803953782E-004   1.0310494008845487E-003           2           3           3
   9.7614938360175122E-004  -1.3445244035410848E-003           3           0           1
   3.1759185346633841E-003  -4.3759218660243109E-003           3           1           0
  -1.9294810293118846E-003   2.6592338569720055E-003           3           2           3
  -2.0536768020535880E-003   2.8307136181093119E-003           3           3           2
  -2.0497620732307757E-003   2.8253157168274716E-003          -3          -3          -3
   6.4960158172159847E-005  -8.9542831194821797E-005          -3          -3          -1
   8.6189660712192469E-004  -1.1878077891777636E-003          -3          -2           0
  -5.2088223345159472E-004   7.1789257719121337E-004          -3          -1          -3
   9.7371987134916920E-004  -1.3411929540042438E-003          -3           0          -2
   6.0845377076225416E-004  -8.3807053841974239E-004          -3           0           0
   1.4903315049949997E-005  -2.0752167539468776E-005          -2          -3           0
  -3.2393978900694092E-004   4.4650482054002738E-004          -2          -2           1
   6.0451374961184297E-004  -8.3264875694539847E-004          -2           0          -3
  -6.5048365743764630E-004   8.9643330983471613E-004          -2           1          -2
  -3.1439250673829904E-004   4.3340892215262757E-004          -1          -3          -3
  -7.6285549347568989E-004   1.0513841093766471E-003          -1           2           2
  -2.9417704613156344E-003   4.0538894178268276E-003           0          -3          -2
  -1.8382421520478818E-003   2.5331669265258893E-003           0          -3           0
  -1.8263263051013657E-003   2.5167734332175451E-003           0          -2          -3
  -2.5499544438084477E-009  -8.1260350059075178E-009           0           0          -3
  -2.7696246160682273E-011   1.5923541627653877E-009           0           0           3
   4.8421172956761229E-004  -6.6726940611003564E-004           0           2           3
  -3.0639093785233646E-003   4.2221882805865332E-003           0           3           0
   9.7100331061495169E-005  -1.3381811472161731E-004           0           3           2
   7.7167511106655075E-005  -1.0619797093358401E-004           1          -2          -2
   5.4776171012895685E-004  -7.5470277162708330E-004           1           3           3
  -3.1413660848856196E-004   4.3310403064523425E-004           2          -1           2
  -1.6027120993990489E-004   2.2075887523339391E-004           2           0           3
   1.2218159993372991E-003  -1.6841156704049771E-003           2           2          -1
  -5.9804724106782259E-004   8.2409623113286921E-004           2           3           0
   1.0141472255182555E-003  -1.3968709668883705E-003           3           0           0
  -3.2137465960186350E-005   4.4277973651603132E-005           3           0           2
  -7.4795023265939635E-004   1.0306327963485980E-003           3           1           3
   3.3609399347903692E-004  -4.6301916414740227E-004           3           2           0
  -1.9680486722856170E-003   2.7126977140973225E-003           3           3           1
  -1.2297905779422046E-003   1.6950940205806475E-003           3           3           3
  -1.6602696643721344E-003   2.2878038460451677E-003          -4          -2          -2
   1.0026437614460446E-003  -1.3813582492386454E-003          -2          -4          -2
  -1.2451922653097225E-003   1.7163181592217175E-003          -2          -2          -4
  -2.5794145716988612E-004   3.5528658572281201E-004          -2           0           2
   8.2961939398458104E-004  -1.1436817584155512E-003          -2           2           0
   7.7928756789604186E-004  -1.0738876802286051E-003           0          -2           2
   1.8612606426564313E-003  -2.5648888024651204E-003           0           2          -2
   1.5068936287759721E-003  -2.0768827069776201E-003           2          -2           0
  -6.1607057190541184E-004   8.4856748227530275E-004           2           0          -2
  -5.2134650242321079E-004   7.1860300485686161E-004           2           2           4
   1.5337484034343461E-004  -2.1092491624067109E-004           2           4           2
  -1.8322645295990305E-003   2.5250365104154738E-003           4           2           2
  -1.2602642131558164E-003   1.7369214390553836E-003          -4          -3          -2
  -1.8287336919466486E-003   2.5201811365600309E-003          -4          -2          -3
  -3.8562415787971087E-004   5.3117832372114005E-004          -4          -2          -1
  -5.4108914815571190E-004   7.4533225434035252E-004          -4          -1          -2
  -4.9344250164640581E-004   6.8033417695282598E-004          -3          -4          -2
  -1.9227471866686166E-003   2.6499553480283135E-003          -3          -2          -4
   2.4042501106630510E-004  -3.3112912818457829E-004          -3          -1           1
   3.9920860484863018E-004  -5.4980214713311023E-004          -3           1          -1
   1.5221456187782006E-004  -2.0932672101267957E-004          -2          -4          -3
   1.0360505207051693E-003  -1.4277071379060063E-003          -2          -4          -1
  -7.4414311859225760E-004   1.0259805900137925E-003          -2          -3          -4
   7.0481028954946727E-007  -1.0254840089558068E-006          -2          -1          -4
  -1.1533012593399401E-004   1.5891936940100988E-004          -2          -1           2
  -3.1392797271861847E-004   4.3243198297478284E-004          -2           1           2
   1.5045282894830738E-003  -2.0736241825101190E-003          -2           2          -1
  -3.0560081889501099E-004   4.2090078847409270E-004          -2           2           1
   1.4060305327514332E-003  -1.9375411010452940E-003          -1          -4          -2
  -8.4484204430153081E-004   1.1642350027171518E-003          -1          -3           1
   2.1580502141044521E-004  -2.9739640817688179E-004          -1          -2          -4
   8.5957578748214653E-005  -1.1843092412861132E-004          -1          -2           2
   1.3450183416059363E-004  -1.8531551222593639E-004          -1           1          -3
  -4.7513023371014776E-005   6.5507606925321098E-005          -1           1           3
   2.1428325494062773E-003  -2.9531034254302734E-003          -1           2          -2
  -1.4080576867041745E-003   1.9404871627657012E-003          -1           3           1
  -1.4347636718150154E-003   1.9771759618685096E-003           1          -3          -1
   8.2995627612838889E-004  -1.1437031621764858E-003           1          -2           2
  -1.8842257966770399E-004   2.5962934974520696E-004           1          -1          -3
  -1.1893538695837063E-004   1.6391948456396393E-004           1          -1           3
  -1.8912628359948389E-004   2.6066236636162153E-004           1           2          -2
  -3.6043919225395730E-006   4.9984965077810514E-006           1           2           4
  -1.8435300590325442E-003   2.5402664642610916E-003           1           3          -1
   1.2133248341832607E-003  -1.6718877881912802E-003           1           4           2
   8.2726394019345050E-004  -1.1404348846388536E-003           2          -2          -1
   1.0522559105599384E-003  -1.4500631871439676E-003           2          -2           1
   7.9216054235324289E-005  -1.0969288990200162E-004           2          -1          -2
  -8.1302357155850469E-005   1.1208857578421317E-004           2           1          -2
  -1.3346968193878283E-004   1.8393686309883480E-004           2           1           4
  -5.8953284542111347E-004   8.1257593181941758E-004           2           3           4
   1.0014712659320757E-003  -1.3797453813701390E-003           2           4           1
  -6.6663450927731546E-004   9.1888202597977084E-004           2           4           3
  -4.6941768504103674E-005   6.5031213406806991E-005           3          -1           1
   1.3986901169200192E-003  -1.9271189873222559E-003           3           1          -1
  -5.3091527777857973E-004   7.3180498407373468E-004           3           2           4
  -8.9367762536263933E-004   1.2318375593609392E-003           3           4           2
  -9.1461260135735874E-004   1.2601553427012524E-003           4           1           2
  -1.6567410300319687E-003   2.2829519145779005E-003           4           2           1
  -7.3045196074214037E-004   1.0068037317462039E-003           4           2           3
  -1.0068249618467517E-003   1.3877331386999018E-003           4           3           2
  -1.0008915120987888E-003   1.3795752159858220E-003          -4          -3          -3
   1.8378716670658648E-004  -2.5340896885036235E-004          -4          -1          -1
  -8.9189005817783430E-004   1.2293795721334015E-003          -3          -4          -3
  -1.2210314827430237E-003   1.6830275034703654E-003          -3          -3          -4
   4.0556882275712987E-004  -5.5902452499383853E-004          -3          -3           0
  -3.2618015224633374E-005   4.4927243468092304E-005          -3           0          -3
   1.3908210339170411E-004  -1.9157187049187211E-004          -3           0           1
   4.8140567217702548E-004  -6.6334536639093395E-004          -3           1           0
   5.1693882888625411E-004  -7.1244763187800180E-004          -1          -4          -1
   4.9707932079337644E-004  -6.8514426544839108E-004          -1          -1          -4
  -4.2877921193645924E-005   5.9063371209523718E-005          -1           0           3
  -1.4284718458378613E-003   1.9685155156014930E-003          -1           3           0
   9.8554043482972342E-005  -1.3580252241783122E-004           0          -3          -3
  -4.2019344069832123E-004   5.7904196987887239E-004           0          -3           1
   1.2954371598769947E-004  -1.7851358882594860E-004           0          -1           3
   7.4300754696782320E-004  -1.0239028047792378E-003           0           1          -3
  -1.8251523817708745E-003   2.5151398609099037E-003           0           3          -1
   6.0623135024555580E-004  -8.3541606288071318E-004           0           3           3
  -3.8222517749477287E-004   5.2663401540593239E-004           1          -3           0
  -2.4593465673492524E-004   3.3874083744648545E-004           1           0          -3
   8.6664819714325750E-005  -1.1945806551804365E-004           1           1           4
   1.4007931270518677E-003  -1.9303359064018815E-003           1           4           1
   3.9990031698473503E-004  -5.5076429865345464E-004           3          -1           0
   6.0412123339550691E-004  -8.3211044280255303E-004           3           0          -1
  -2.0066167153304007E-004   2.7638989552675945E-004           3           0           3
   6.5936453269235812E-005  -9.0876008803983030E-005           3           3           0
  -2.8111161213214712E-004   3.8747250002463138E-004           3           3           4
  -5.6601345801205263E-004   7.8004119455388134E-004           3           4           3
  -5.3658023313578719E-004   7.3913968212346729E-004           4           1           1
  -3.5534297885778167E-005   4.9100249628023812E-005           4           3           3
  -4.7112256800873242E-004   6.4922405555999996E-004          -4          -3          -1
  -9.1540151406561022E-004   1.2612324057220360E-003          -4          -1          -3
   1.6516077518482521E-004  -2.2749535995136497E-004          -3          -4          -1
   1.5915366864418075E-004  -2.1927018308184629E-004          -3          -2           1
  -7.4796771101182991E-004   1.0306489584509370E-003          -3          -1          -4
  -4.7910119867358268E-005   6.6372766265094393E-005          -3           1          -2
  -2.6721634471598451E-004   3.6821522659972805E-004          -2          -3           1
  -3.1502810620333472E-004   4.3433712624569665E-004          -2           1          -3
   1.2128721394310887E-003  -1.6712576896755168E-003          -1          -4          -3
   5.4634687676017050E-004  -7.5274722799660847E-004          -1          -3          -4
   2.6624196333053030E-005  -3.6620776182245496E-005          -1           2           3
  -3.0946314187484472E-004   4.2655551355774268E-004          -1           3           2
  -1.4079611659864207E-003   1.9403485644245741E-003           1          -3          -2
  -7.6162499367957289E-004   1.0496830337204141E-003           1          -2          -3
  -1.3490101693527763E-004   1.8596812700439214E-004           1           3           4
   1.4787883412451820E-004  -2.0368028928309195E-004           1           4           3
  -2.9405449453998500E-004   4.0523731994649651E-004           2          -1           3
   1.3658824873665130E-005  -1.9031696404694976E-005           2           3          -1
  -3.2324321524792465E-004   4.4554453896145639E-004           3          -1           2
  -2.4059236932282208E-004   3.3159549801428764E-004           3           1           4
   8.6137658360310807E-004  -1.1870818652610208E-003           3           2          -1
  -4.9256137424616344E-004   6.7911236040227318E-004           3           4           1
  -4.7462423802737108E-004   6.5405018257832202E-004           4           1           3
  -1.2607840002374243E-003   1.7376265788431467E-003           4           3           1
  -1.8515534504085664E-004   2.5521299690786805E-004          -4          -4          -3
  -3.0381408828643048E-005   4.2009439114771472E-005          -4          -3          -4
   3.1608468765917191E-004  -4.3554029653877319E-004          -4          -1           0
   1.8214035806729791E-004  -2.5087800399046552E-004          -4           0          -1
  -5.6228930385882005E-004   7.7490732316001689E-004          -3          -4          -4
   1.1148517682125632E-004  -1.5372480386467621E-004          -3           1           1
  -2.6577317727364402E-004   3.6618990070164630E-004          -1          -4           0
   6.6401399815495818E-005  -9.1524258330364993E-005          -1          -1           3
  -9.4199471496229101E-005   1.2975424036681555E-004          -1           0          -4
  -3.7541142625169391E-004   5.1724799565030643E-004          -1           3          -1
  -5.5027849289597400E-004   7.5830576216647471E-004           0          -4          -1
   2.8459968538915051E-004  -3.9218686466174421E-004           0          -1          -4
   9.9254639668331117E-005  -1.3677873046143783E-004           0           1           4
   2.7676318227000559E-004  -3.8139503631552012E-004           0           4           1
   3.5236343102192699E-004  -4.8562668296006303E-004           1          -3           1
  -3.2852923020492717E-005   4.5249860223032068E-005           1           0           4
   1.9039840601007871E-004  -2.6243819241283055E-004           1           1          -3
   5.1048929261847159E-004  -7.0356446318809330E-004           1           4           0
   4.8010627092198206E-004  -6.6155746541119462E-004           3          -1          -1
   3.6277321244387745E-005  -5.0085996065106432E-005           3           4           4
  -9.1605973943721856E-005   1.2618423293018485E-004           4           0           1
   1.8687926330515224E-004  -2.5765708141133883E-004           4           1           0
   3.7725671669250408E-004  -5.1991419668089131E-004           4           3           4
   3.6813630216761409E-004  -5.0742705958779397E-004           4           4           3
  -4.6258479537584579E-004   6.3761494910356364E-004          -4          -4          -2
  -7.2522816378587914E-004   9.9961682637132883E-004          -4          -2          -4
   1.2966941825002176E-004  -1.7877284330215638E-004          -4          -2           0
  -9.2756756982187211E-005   1.2776175094929268E-004          -4           0          -2
  -6.6413568350054300E-004   9.1543274185498986E-004          -2          -4          -4
   2.9214660521840698E-004  -4.0264517868809663E-004          -2          -4           0
  -8.8354342565157286E-005   1.2178345275064359E-004          -2          -2           2
  -1.5900235370772372E-004   2.1901193228609635E-004          -2           0          -4
   1.0461399049970577E-003  -1.4416363706013782E-003          -2           2          -2
  -2.9462763963010815E-004   4.0598498242139545E-004          -2           2           2
   2.8023768563222403E-004  -3.8617696142676926E-004           0          -4          -2
   4.8038187547451189E-004  -6.6197844424602259E-004           0          -2          -4
   1.3206908256279963E-004  -1.8199889534767033E-004           0           2           4
   6.9145761516811331E-004  -9.5285925632398463E-004           0           4           2
  -3.0539997542682436E-004   4.2062131395183668E-004           2          -2          -2
   2.0621894611143156E-004  -2.8412300729707544E-004           2          -2           2
  -4.3714393298016932E-005   6.0211412405530905E-005           2           0           4
  -3.2137779347649775E-004   4.4297477653546744E-004           2           2          -2
   1.0306288368894319E-003  -1.4202385941065310E-003           2           4           0
  -3.3588932664333247E-004   4.6289699951485697E-004           2           4           4
  -2.2887111710477950E-004   3.1524606184892381E-004           4           0           2
  -3.8200354132311330E-004   5.2620334056024661E-004           4           2           0
   2.4798231288834880E-006  -3.3387202599211219E-006           4           2           4
  -1.8748290190122243E-004   2.5841364474648426E-004           4           4           2
   3.6927512392701830E-004  -5.0899582853335037E-004          -4          -4          -4
   2.1091104565761841E-004  -2.9050460540905928E-004          -4           0           0
  -6.3719783315665320E-004   8.7808261207568243E-004           0          -4           0
   5.4430195516381407E-011  -8.3511890721479728E-010           0           0          -4
   3.4315999007096340E-010  -2.5438673907211955E-010           0           0           4
  -5.5197850069334720E-004   7.6064888546318894E-004           0           4           0
   1.8270382262018911E-004  -2.5165274876714610E-004           4           0           0
   4.2628706168567140E-004  -5.8757735270762541E-004           4           4           4
   1.3265957305053693E-004  -1.8271892586335295E-004          -5          -3          -3
  -4.5917722295627504E-004   6.3276945267301034E-004          -5          -2          -2
  -1.9841491573739545E-004   2.7349007951932855E-004          -4          -4          -1
  -3.5948709637433359E-005   4.9503918980500506E-005          -4          -3           0
  -4.7336678813793070E-004   6.5231965843126443E-004          -4          -1          -4
  -2.2897828491553351E-004   3.1538485869641209E-004          -4           0          -3
  -4.0520777975418709E-004   5.5839145794574338E-004          -3          -5          -3
   1.5149956352959236E-004  -2.0877602026258044E-004          -3          -4           0
  -2.7708137047590786E-004   3.8191722631670128E-004          -3          -3          -5
   5.1992444543332260E-005  -7.1665276216978461E-005          -3          -3           1
  -1.9988845347858406E-004   2.7531897576044031E-004          -3           0          -4
  -4.3692629018471981E-005   6.0182442839406300E-005          -3           0           2
  -3.2202361988205178E-004   4.4386411115310314E-004          -3           1          -3
   3.1600356143288215E-004  -4.3556308710697103E-004          -3           2           0
   1.3778338264994444E-004  -1.8976918126048411E-004          -2          -5          -2
  -5.1858056028559617E-004   7.1478935105579713E-004          -2          -2          -5
  -4.9515274363601604E-005   6.8202485812309972E-005          -2           0           3
  -1.3540219861144884E-004   1.8650298455430458E-004          -2           3           0
   1.4807333296209480E-004  -2.0394935159214508E-004          -1          -4          -4
   6.2559952072047470E-005  -8.6181286883664252E-005          -1           3           3
   6.9177854726580699E-004  -9.5329475321421380E-004           0          -4          -3
   6.0389441550595072E-004  -8.3218623956587457E-004           0          -3          -4
   1.3200483796995833E-004  -1.8190816967166918E-004           0          -3           2
   1.4959407239100868E-004  -2.0614642260985267E-004           0          -2           3
   7.7515246064845068E-004  -1.0681932829362574E-003           0           2          -3
  -4.1417017392532868E-004   5.7074464477369308E-004           0           3          -2
   7.7717358043281412E-005  -1.0709779972782556E-004           0           3           4
   2.9658508703244937E-004  -4.0870672854256737E-004           0           4           3
  -3.0915577487260296E-004   4.2613254938564057E-004           1          -3          -3
  -1.1016238657274186E-004   1.5184011247889253E-004           1           4           4
   2.9477139911565967E-004  -4.0630734612866562E-004           2          -3           0
  -2.5657270468244672E-004   3.5340030468821056E-004           2           0          -3
  -1.0007943142734844E-004   1.3794583383906680E-004           2           2           5
  -2.7199338830869872E-004   3.7490646657102237E-004           2           5           2
   4.0465123968166396E-004  -5.5762722746762285E-004           3          -2           0
  -1.4610989072870816E-004   2.0134318968226915E-004           3          -1           3
   1.3708771409223162E-004  -1.8882575167670533E-004           3           0          -2
  -2.5724156634298013E-005   3.5432388082076886E-005           3           0           4
   4.0400797629495938E-004  -5.5686745620528639E-004           3           3          -1
   8.8311373691380549E-005  -1.2172513792310789E-004           3           3           5
   1.6421162294043317E-004  -2.2618864566698979E-004           3           4           0
  -1.6440716091457592E-004   2.2646200378132495E-004           3           5           3
  -9.8169074340564020E-005   1.3521713320586464E-004           4           0           3
  -8.8940739652425339E-005   1.2259554360518677E-004           4           1           4
  -4.7009634490448250E-004   6.4781212752852994E-004           4           3           0
  -4.6280278741411672E-004   6.3790700803734710E-004           4           4           1
  -2.6980692863881107E-004   3.7188680940475810E-004           5           2           2
   4.5378530650972418E-004  -6.2533238228818693E-004           5           3           3
  -2.1218591399803043E-004   2.9247933902564090E-004          -5          -3          -2
  -2.6770933750715388E-004   3.6900465870027074E-004          -5          -2          -3
  -2.3789148737991516E-004   3.2789627459671786E-004          -3          -5          -2
  -5.2690429195972920E-004   7.2627849065020060E-004          -3          -2          -5
  -1.1379344485936519E-006   1.5851425931582970E-006          -3          -1           2
   4.0349623828831490E-004  -5.5603476474146542E-004          -3           2          -1
  -2.7308429273041401E-004   3.7640792672483732E-004          -2          -5          -3
  -5.8508900459520931E-004   8.0644698182639834E-004          -2          -3          -5
  -4.4935476374185835E-005   6.1912453663737639E-005          -2           1           3
  -3.3311720719548962E-004   4.5904599601393078E-004          -2           3           1
  -7.0824723344383209E-005   9.7604534099260013E-005          -1          -3           2
   8.2369288867533742E-004  -1.1350753926130804E-003          -1           2          -3
   6.1493978960086310E-005  -8.4734759500953644E-005           1          -2           3
  -8.3846922734702521E-004   1.1554568314015496E-003           1           3          -2
  -1.3715276359512203E-004   1.8891457610778711E-004           2          -3          -1
  -3.1156513895164867E-004   4.2917363054030484E-004           2          -1          -3
  -6.2632263264576147E-005   8.6322004152816062E-005           2           3           5
  -3.3964548574469985E-004   4.6805055742663021E-004           2           5           3
   1.2745839202177100E-004  -1.7557223366136904E-004           3          -2           1
   2.3860421127087044E-004  -3.2862374711972844E-004           3           1          -2
  -2.5889880806791706E-005   3.5694213492210788E-005           3           2           5
  -4.0486387602631517E-004   5.5791812839288087E-004           3           5           2
   9.5224252133537540E-005  -1.3115079389535865E-004           5           2           3
   1.3041019030352375E-004  -1.7962803860601285E-004           5           3           2
   3.0456933132917252E-004  -4.1974004739005004E-004          -5          -4          -3
   4.5447161839138781E-004  -6.2627505183742186E-004          -5          -3          -4
  -2.5850679571256418E-004   3.5619237817760844E-004          -5          -2          -1
  -2.8201724307465396E-004   3.8854547455110416E-004          -5          -1          -2
   3.2199085549929663E-005  -4.4448043381795977E-005          -4          -5          -3
   3.7776994313846188E-004  -5.2061949386485401E-004          -4          -3          -5
   1.1951932347637705E-004  -1.6466103680334569E-004          -4          -1           1
   2.2271677559848726E-005  -3.0572891282912422E-005          -4           1          -1
  -1.6389431574007486E-004   2.2575439541503418E-004          -3          -5          -4
