         718          24          24          24
  -8.4840473553736081E-005   1.8176651442951736E-004          -3          -4          -5
  -1.9356503549206249E-006   4.1467355124177411E-006          -3           1           2
   1.2683036336908838E-005  -2.7172841256837456E-005          -3           2           1
   1.2682973218051036E-005  -2.7172973836410414E-005          -2          -5          -1
   1.9379600852322752E-004  -4.1520002271323061E-004          -2          -1          -5
   0.0000000000000000        0.0000000000000000               -2          -1           3
   5.1146985262406642E-005  -1.0957977772514763E-004          -2           3          -1
   3.1084265905447010E-005  -6.6596331983498049E-005          -1          -5          -2
   1.9356878355183964E-006  -4.1465093343538974E-006          -1          -4           1
   1.9379612896757302E-004  -4.1519995159790610E-004          -1          -2          -5
   0.0000000000000000        0.0000000000000000               -1          -2           3
  -1.9379605689573149E-004   4.1520001826256822E-004          -1           1          -4
   0.0000000000000000        0.0000000000000000               -1           1           4
   8.4840297259953625E-005  -1.8176643050892897E-004          -1           3          -2
  -3.1582111026397654E-005   6.7662904713278866E-005          -1           4           1
  -3.1084328870957176E-005   6.6596232968711919E-005           1          -4          -1
  -1.9356809307848709E-006   4.1465942961161256E-006           1          -3           2
  -1.9379623517520484E-004   4.1519994536344832E-004           1          -1          -4
   0.0000000000000000        0.0000000000000000                1          -1           4
   1.9379625600944312E-004  -4.1520003659706138E-004           1           2          -3
   0.0000000000000000        0.0000000000000000                1           2           5
  -8.4840324305525503E-005   1.8176646762012311E-004           1           4          -1
   3.1582028955116811E-005  -6.7663060449696415E-005           1           5           2
   1.2683079727110036E-005  -2.7172684517916843E-005           2          -3           1
   1.9379630470673517E-004  -4.1520001239242791E-004           2           1          -3
   0.0000000000000000        0.0000000000000000                2           1           5
   5.1147020458329329E-005  -1.0957980578665196E-004           2           5           1
   5.1147204096204404E-005  -1.0957954511518697E-004           3          -2          -1
   8.4840658096231461E-005  -1.8176605013504947E-004           3          -1          -2
   1.9357445462717980E-006  -4.1466091303982555E-006           3           4           5
  -1.2682984767149114E-005   2.7172964887777496E-005           3           5           4
  -3.1582091891821962E-005   6.7662699528100529E-005           4          -1           1
  -8.4840706686481734E-005   1.8176610664495045E-004           4           1          -1
   1.9356835366667102E-006  -4.1466181127803103E-006           4           3           5
  -3.1084659812686641E-005   6.6596760083035490E-005           4           5           3
   3.1582119230108659E-005  -6.7662689756589170E-005           5           1           2
   5.1147231260738685E-005  -1.0957956017720798E-004           5           2           1
  -1.2683148422682285E-005   2.7172685783375942E-005           5           3           4
  -3.1084670928906178E-005   6.6596546075032751E-005           5           4           3
   3.0236354901692961E-005  -6.4781072003867999E-005          -5          -4          -4
  -1.2493499890823309E-004   2.6766799184212739E-004          -5          -4          -2
  -7.9557092747573982E-005   1.7044753343697266E-004          -5          -3          -1
  -8.8954417455605270E-005   1.9058164792687540E-004          -5          -2          -4
  -3.0988672098982685E-005   6.6392679081129515E-005          -5          -1          -3
   1.1758644824143593E-004  -2.5192398904627682E-004          -5          -1          -1
   3.0236405204066735E-005  -6.4780930854815591E-005          -4          -5          -4
  -1.2493506796864475E-004   2.6766802193588766E-004          -4          -5          -2
  -6.6921047909682710E-005   1.4337442941907084E-004          -4          -4          -5
   3.0652126730397631E-006  -6.5663577632323552E-006          -4          -2          -5
   0.0000000000000000        0.0000000000000000               -4          -2           1
   0.0000000000000000        0.0000000000000000               -4           0           1
   3.0988689443555810E-005  -6.6392684491088929E-005          -4           1          -2
  -1.1758645962699340E-004   2.5192404240080443E-004          -4           1           0
  -7.9557261540789918E-005   1.7044746804133868E-004          -3          -5          -1
   0.0000000000000000        0.0000000000000000               -3          -2           2
   2.7876468638685114E-004  -5.9724101772316179E-004          -3          -1          -5
  -8.8954505187236637E-005   1.9058174040973016E-004          -3           2          -2
  -8.8954654619086886E-005   1.9058139123314974E-004          -2          -5          -4
   3.0649177613725556E-006  -6.5663383151012368E-006          -2          -4          -5
   0.0000000000000000        0.0000000000000000               -2          -4           1
   0.0000000000000000        0.0000000000000000               -2          -3           2
  -2.7876470693246800E-004   5.9724103649747115E-004          -2           1          -4
   3.0652123524361100E-006  -6.5664311364126285E-006          -2           2          -3
   0.0000000000000000        0.0000000000000000               -2           2           3
   7.9557129284533719E-005  -1.7044763048203439E-004          -2           3           2
  -3.0988918905635714E-005   6.6392507760949603E-005          -1          -5          -3
   1.1758664867074332E-004  -2.5192406629508460E-004          -1          -5          -1
   2.7876454683078272E-004  -5.9724089961311628E-004          -1          -3          -5
  -1.2359550424108053E-004   2.6479732207543587E-004          -1          -1          -5
   0.0000000000000000        0.0000000000000000               -1           0           4
   0.0000000000000000        0.0000000000000000               -1           2           4
   3.0236750099108894E-005  -6.4781412826254588E-005          -1           4           0
  -1.2493486208527902E-004   2.6766780934636366E-004          -1           4           2
   0.0000000000000000        0.0000000000000000                0          -4           1
   0.0000000000000000        0.0000000000000000                0          -1           4
   1.2359555343310652E-004  -2.6479747362574452E-004           0           1          -4
  -6.6920654378971816E-005   1.4337417795933644E-004           0           4          -1
   3.0988816674518737E-005  -6.6392636985207349E-005           1          -4          -2
  -1.1758668806057452E-004   2.5192397989408301E-004           1          -4           0
  -2.7876480011228071E-004   5.9724069802770592E-004           1          -2          -4
   1.2359563894153759E-004  -2.6479707493666450E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
  -3.0236878043221250E-005   6.4781339145032386E-005           1           5           1
   1.2493486642252812E-004  -2.6766780219800033E-004           1           5           3
  -8.8954671119272137E-005   1.9058123308657722E-004           2          -3          -2
   3.0650460396717532E-006  -6.5663481599860328E-006           2          -2          -3
   0.0000000000000000        0.0000000000000000                2          -2           3
   0.0000000000000000        0.0000000000000000                2          -1           4
  -2.7876480315108603E-004   5.9724118097296956E-004           2           3          -2
   3.0649878298908132E-006  -6.5664181480134319E-006           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   7.9557230889252268E-005  -1.7044752004785916E-004           2           5           4
   7.9557345276718509E-005  -1.7044743925365900E-004           3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
  -2.7876501859449773E-004   5.9724096832133628E-004           3           2          -2
   8.8954852117379969E-005  -1.9058166559117793E-004           3           5           1
   3.0236579631222139E-005  -6.4781021264575389E-005           4          -1           0
  -1.2493499604573552E-004   2.6766776402022320E-004           4          -1           2
  -6.6920964554573409E-005   1.4337435689506630E-004           4           0          -1
   3.0651553019184800E-006  -6.5664248640535756E-006           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   3.0988825298825030E-005  -6.6392435843980560E-005           4           5           2
  -1.1758657560786437E-004   2.5192397322230492E-004           4           5           4
  -3.0236641317709028E-005   6.4781092851452942E-005           5           1           1
   1.2493493411495205E-004  -2.6766768881086053E-004           5           1           3
   7.9557242323460123E-005  -1.7044737586585968E-004           5           2           4
   8.8954776462770845E-005  -1.9058136508780005E-004           5           3           1
   3.0988723979209464E-005  -6.6392554656064591E-005           5           4           2
  -1.1758658564004465E-004   2.5192380604167138E-004           5           4           4
   0.0000000000000000        0.0000000000000000               -4          -4           0
   9.7000925541819820E-005  -2.0782065428942938E-004          -4           0          -4
   9.7001037133055503E-005  -2.0782051244470676E-004           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
   9.7001157490082053E-005  -2.0782066962755132E-004           4           4           0
   0.0000000000000000        0.0000000000000000               -5          -5          -3
   1.3476409193755466E-005  -2.8872898438546403E-005          -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
   1.3476585680766356E-005  -2.8872710365610435E-005          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
   5.2034940843380468E-005  -1.1148289112382468E-004          -2           0          -5
  -1.3476523447608091E-005   2.8872940715100358E-005          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
   5.2034799791121701E-005  -1.1148321501341745E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   5.2034884849938956E-005  -1.1148325635138440E-004           2           2          -3
  -1.3476650531285457E-005   2.8872693252002493E-005           2           5           0
  -1.3476512145864744E-005   2.8872833257513536E-005           3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
  -1.3476474871391818E-005   2.8872762310984178E-005           5           2           0
   0.0000000000000000        0.0000000000000000               -5          -5          -4
   1.1760030820550255E-004  -2.5195407402053849E-004          -5          -4          -5
   0.0000000000000000        0.0000000000000000               -5          -4          -1
  -1.2537232544217224E-004   2.6860515169195825E-004          -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
   1.1760039774881620E-004  -2.5195400978305206E-004          -4          -5          -5
   0.0000000000000000        0.0000000000000000               -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
  -4.1126842758026314E-005   8.8112934913709939E-005          -4          -1          -5
   1.2537231051558135E-004  -2.6860513040885222E-004          -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
   4.1126902877805959E-005  -8.8112958102790342E-005          -3           1          -4
  -1.2537270312656783E-004   2.6860532549313943E-004          -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
  -4.1127190541818707E-005   8.8112995676883064E-005          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -9.7711645241465835E-005   2.0934314018283817E-004          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   1.1760028330338300E-004  -2.5195398312618893E-004          -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
  -9.7711602509604112E-005   2.0934302698857291E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   1.2537266008559432E-004  -2.6860529481192123E-004           1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   4.1127094057619475E-005  -8.8113080939906078E-005           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   9.7711686005190249E-005  -2.0934307794108812E-004           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
  -1.1760036059236941E-004   2.5195390995720623E-004           1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
  -4.1127067733606838E-005   8.8112874999933782E-005           3           4          -1
   1.1760035767087820E-004  -2.5195384993502196E-004           4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
  -4.1126915100038401E-005   8.8112911281383306E-005           4           3          -1
   1.2537242521675534E-004  -2.6860501965318673E-004           4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
  -1.1760037168894693E-004   2.5195383066164132E-004           5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   1.2537241532544659E-004  -2.6860499673407058E-004           5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
  -7.8042290441202890E-005   1.6720300282627203E-004          -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
  -1.0708128929089631E-004   2.2941796182411494E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   1.1399415742935718E-004  -2.4422843904204803E-004          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
  -7.8042234417874851E-005   1.6720295057976153E-004          -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -7.8042394400194940E-005   1.6720293350005422E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   1.1399424316054471E-004  -2.4422853771977212E-004           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   1.0708127632970224E-004  -2.2941792512156653E-004           0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
  -7.8042422642881748E-005   1.6720277049106985E-004           2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   1.0708138301165688E-004  -2.2941790140623447E-004           3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
  -1.1399424000179829E-004   2.4422852745617187E-004           3           3          -2
   7.8042359170431687E-005  -1.6720292948183582E-004           3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   7.8042441722965926E-005  -1.6720281581754538E-004           5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   2.8970359360529056E-007  -6.1994674346817145E-007          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   2.8976745248938938E-007  -6.1995444186461460E-007          -3          -4          -6
  -1.1319885231799476E-004   2.4252399494805588E-004          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
  -1.1319887996961489E-004   2.4252411109301097E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
  -1.1319887225116436E-004   2.4252394956000728E-004          -1           2          -4
  -2.8973926325063951E-007   6.1995804573774299E-007          -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
  -8.6660808647983143E-005   1.8566832804508529E-004           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   1.1319885621029747E-004  -2.4252402783703705E-004           1           3          -3
   2.8972695373263141E-007  -6.1988935245757811E-007           1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
  -1.1319878795735173E-004   2.4252421250958852E-004           2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
  -2.8960805039761170E-007   6.2008413443532522E-007           3          -1          -3
   1.1319873522399900E-004  -2.4252415981830999E-004           3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   2.8954455215599137E-007  -6.1999335551850860E-007           4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
   0.0000000000000000        0.0000000000000000               -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
  -4.6672425408790744E-005   9.9993094781849378E-005          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
  -4.6672371489461483E-005   9.9993003655749195E-005           0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
  -4.6672191199599125E-005   9.9993321737088851E-005           2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
