row 3 col 144 -0.000487936 0.000487936
row 3 col 145 -0.00124607 0.000719417
row 3 col 146 -0.00169229 0.000453448
row 3 col 147 -0.00168823 2.57988e-11
row 3 col 148 -0.00125643 -0.00033666
row 3 col 149 -0.000479295 -0.000276721
row 3 col 150 0.000123526 0.000123526
row 3 col 151 0.000247258 0.000428264
row 3 col 152 8.05938e-05 0.000300779
row 3 col 153 1.92572e-10 -0.000148775
row 3 col 154 9.01177e-05 -0.000336323
row 3 col 155 1.99791e-05 -3.46048e-05
row 3 col 156 -0.000464314 0.000268072
row 3 col 157 -0.000623313 0.000167016
row 3 col 158 -0.000601288 -1.77979e-11
row 3 col 159 -0.000623314 -0.000167017
row 3 col 160 -0.000464316 -0.000268073
row 3 col 161 -9.54637e-05 -9.54638e-05
row 3 col 162 9.80936e-05 0.000169903
row 3 col 163 5.72152e-05 0.00021353
row 3 col 164 1.19679e-10 9.24843e-10
row 3 col 165 5.72149e-05 -0.000213529
row 3 col 166 9.80938e-05 -0.000169903
row 3 col 167 -9.54623e-05 9.54622e-05
row 3 col 168 -0.000126565 3.3913e-05
row 3 col 169 -6.25119e-05 4.78205e-12
row 3 col 170 -5.18172e-05 -1.38844e-05
row 3 col 171 -0.000136851 -7.9011e-05
row 3 col 172 -9.87421e-05 -9.87421e-05
row 3 col 173 2.14852e-06 3.7213e-06
row 3 col 174 1.83105e-05 6.83356e-05
row 3 col 175 4.41961e-11 1.13242e-05
row 3 col 176 2.63056e-05 -9.81736e-05
row 3 col 177 7.78319e-05 -0.000134809
row 3 col 178 5.42787e-05 -5.42787e-05
row 3 col 179 -7.33229e-05 4.23329e-05
row 3 col 180 7.23476e-05 7.95642e-11
row 3 col 181 0.000234439 6.28177e-05
row 3 col 182 0.000214823 0.000124028
row 3 col 183 7.0794e-05 7.0794e-05
row 3 col 184 4.9387e-06 8.5541e-06
row 3 col 185 -1.72405e-06 -6.43426e-06
row 3 col 186 4.8142e-12 -2.00051e-05
row 3 col 187 1.35856e-05 -5.07021e-05
row 3 col 188 3.84706e-05 -6.6633e-05
row 3 col 189 4.44448e-05 -4.44449e-05
row 3 col 190 1.23214e-05 -7.11378e-06
row 3 col 191 -2.07468e-06 5.55945e-07
row 3 col 192 0.000318326 8.52955e-05
row 3 col 193 0.000436537 0.000252035
row 3 col 194 0.000266938 0.000266938
row 3 col 195 7.24873e-05 0.000125552
row 3 col 196 3.07989e-06 1.14943e-05
row 3 col 197 -3.07104e-12 -2.71538e-05
row 3 col 198 8.79866e-06 -3.28371e-05
row 3 col 199 1.53738e-05 -2.66282e-05
row 3 col 200 8.02299e-06 -8.02301e-06
row 3 col 201 -1.74345e-05 1.00658e-05
row 3 col 202 -1.66872e-05 4.47137e-06
row 3 col 203 9.00345e-05 1.08839e-10
row 3 col 204 0.000331569 0.000191431
row 3 col 205 0.000285877 0.000285877
row 3 col 206 0.000112814 0.000195399
row 3 col 207 1.61985e-05 6.04535e-05
row 3 col 208 3.95331e-12 -3.14468e-06
row 3 col 209 3.04954e-06 -1.1381e-05
row 3 col 210 -3.09701e-07 5.36428e-07
row 3 col 211 -1.61726e-05 1.61726e-05
row 3 col 212 -4.73238e-05 2.73224e-05
row 3 col 213 -7.59544e-05 2.03519e-05
row 3 col 214 -2.80225e-05 5.34409e-11
row 3 col 215 0.000154666 4.14429e-05
row 3 col 216 0.000141816 0.000141816
row 3 col 217 7.46229e-05 0.000129251
row 3 col 218 1.48121e-05 5.52793e-05
row 3 col 219 1.16323e-11 1.87882e-05
row 3 col 220 -6.75832e-06 2.52224e-05
row 3 col 221 -2.37581e-05 4.11503e-05
row 3 col 222 -4.68516e-05 4.68516e-05
row 3 col 223 -7.2302e-05 4.17436e-05
row 3 col 224 -9.54926e-05 2.55872e-05
row 3 col 225 -9.53456e-05 2.73126e-12
row 3 col 226 -2.33998e-05 -6.26994e-06
row 3 col 227 0.000100046 5.77619e-05
row 3 col 228 -2.097e-05 -3.6321e-05
row 3 col 229 -1.61445e-05 -6.02522e-05
row 3 col 230 5.7922e-12 -1.02945e-05
row 3 col 231 -1.84206e-05 6.87468e-05
row 3 col 232 -6.94182e-05 0.000120236
row 3 col 233 -0.000120873 0.000120873
row 3 col 234 -0.00014228 8.21455e-05
row 3 col 235 -0.00012894 3.45494e-05
row 3 col 236 -8.94888e-05 1.01401e-12
row 3 col 237 -3.75138e-05 -1.00518e-05
row 3 col 238 4.18083e-06 2.41381e-06
row 3 col 239 5.32152e-06 5.32155e-06
row 3 col 240 -7.25052e-05 -0.000270593
row 3 col 241 -1.1784e-11 -0.00013933
row 3 col 242 -2.50819e-05 9.3607e-05
row 3 col 243 -0.000146045 0.000252957
row 3 col 244 -0.000284175 0.000284175
row 3 col 245 -0.00034569 0.000199584
row 3 col 246 -0.000286024 7.66399e-05
row 3 col 247 -0.000135955 3.55887e-11
row 3 col 248 3.85509e-05 1.03297e-05
row 3 col 249 0.000112562 6.49878e-05
row 3 col 250 2.37633e-05 2.37633e-05
row 3 col 251 -9.11848e-05 -0.000157937
row 3 col 252 -6.7815e-13 -0.000341273
row 3 col 253 -1.12497e-05 4.19846e-05
row 3 col 254 -0.00023498 0.000406998
row 3 col 255 -0.0005559 0.0005559
row 3 col 256 -0.000777889 0.000449115
row 3 col 257 -0.000715224 0.000191644
row 3 col 258 -0.00040948 7.13231e-11
row 3 col 259 -7.2762e-06 -1.94959e-06
row 3 col 260 0.000284334 0.000164161
row 3 col 261 0.000243541 0.000243541
row 3 col 262 -1.27352e-05 -2.20581e-05
row 3 col 263 -0.000100903 -0.000376576
row 3 col 264 3.15811e-05 -0.000117862
row 3 col 265 -0.000261504 0.000452937
row 3 col 266 -0.000847895 0.000847895
row 3 col 267 -0.00143226 0.000826916
row 3 col 268 -0.00154669 0.000414436
row 3 col 269 -0.00107009 8.32874e-11
row 3 col 270 -0.000352362 -9.4415e-05
row 3 col 271 0.000245022 0.000141463
row 3 col 272 0.000442527 0.000442527
row 3 col 273 0.000199041 0.000344749
row 3 col 274 -4.90039e-05 -0.000182886
row 3 col 275 8.80528e-11 -0.000445837
row 3 col 276 -0.000151157 0.000261812
row 3 col 277 -0.000865177 0.000865177
row 3 col 278 -0.00177448 0.0010245
row 3 col 279 -0.00224788 0.000602317
row 3 col 280 -0.0019124 6.63835e-11
row 3 col 281 -0.000995176 -0.000266657
row 3 col 282 -8.19329e-05 -4.7304e-05
row 3 col 283 0.000382582 0.000382582
row 3 col 284 0.000319873 0.000554035
row 3 col 285 3.9739e-05 0.000148307
row 3 col 286 1.87878e-10 -0.000361052
row 3 col 287 8.02051e-05 -0.000299329
row 3 col 288 -0.00043895 0.00043895
row 3 col 289 -0.000656097 0.000378798
row 3 col 290 -0.000647698 0.00017355
row 3 col 291 -0.000636885 2.52477e-12
row 3 col 292 -0.000421916 -0.000113052
row 3 col 293 -2.62046e-05 -1.51293e-05
row 3 col 294 0.00018924 0.000189239
row 3 col 295 0.000148353 0.000256955
row 3 col 296 2.97073e-05 0.000110869
row 3 col 297 1.13174e-10 -7.69288e-05
row 3 col 298 1.61228e-05 -6.01708e-05
row 3 col 299 -0.000109897 0.000190347
row 3 col 300 -0.000136849 7.90098e-05
row 3 col 301 -5.18165e-05 1.38842e-05
row 3 col 302 -6.25124e-05 -1.5299e-11
row 3 col 303 -0.000126566 -3.39133e-05
row 3 col 304 -7.33242e-05 -4.23338e-05
row 3 col 305 5.42786e-05 5.42785e-05
row 3 col 306 7.78325e-05 0.00013481
row 3 col 307 2.6306e-05 9.81752e-05
row 3 col 308 6.18577e-11 -1.13227e-05
row 3 col 309 1.83104e-05 -6.83352e-05
row 3 col 310 2.14908e-06 -3.72234e-06
row 3 col 311 -9.87401e-05 9.87401e-05
row 3 col 312 8.65632e-05 -2.31945e-05
row 3 col 313 0.000119105 2.32849e-11
row 3 col 314 8.6562e-05 2.31942e-05
row 3 col 315 3.50616e-05 2.02428e-05
row 3 col 316 1.21181e-05 1.21181e-05
row 3 col 317 1.88593e-05 3.26653e-05
row 3 col 318 9.20627e-06 3.43582e-05
row 3 col 319 1.8842e-11 6.9312e-10
row 3 col 320 9.20596e-06 -3.43571e-05
row 3 col 321 1.88592e-05 -3.26651e-05
row 3 col 322 1.2119e-05 -1.2119e-05
row 3 col 323 3.50633e-05 -2.02438e-05
row 3 col 324 0.000228561 1.20128e-10
row 3 col 325 0.000292716 7.84331e-05
row 3 col 326 0.000204776 0.000118227
row 3 col 327 6.64559e-05 6.64559e-05
row 3 col 328 2.67429e-06 4.63202e-06
row 3 col 329 -3.2245e-06 -1.2034e-05
row 3 col 330 2.00717e-12 -1.45029e-05
row 3 col 331 4.06926e-06 -1.51867e-05
row 3 col 332 4.13403e-06 -7.16038e-06
row 3 col 333 1.00368e-07 -1.00378e-07
row 3 col 334 3.19686e-05 -1.8457e-05
row 3 col 335 0.000117121 -3.13822e-05
row 3 col 336 0.000351471 9.41764e-05
row 3 col 337 0.000312727 0.000180553
row 3 col 338 0.000134958 0.000134958
row 3 col 339 1.81983e-05 3.15204e-05
row 3 col 340 -4.89436e-06 -1.8266e-05
row 3 col 341 2.91744e-12 -2.10671e-05
row 3 col 342 2.19703e-06 -8.19942e-06
row 3 col 343 -5.55035e-06 9.61348e-06
row 3 col 344 -2.44067e-05 2.44066e-05
row 3 col 345 -3.26145e-05 1.883e-05
row 3 col 346 3.54981e-05 -9.51159e-06
row 3 col 347 0.000199001 1.54325e-10
row 3 col 348 0.000203143 0.000117285
row 3 col 349 0.000114679 0.000114679
row 3 col 350 2.41734e-05 4.18696e-05
row 3 col 351 -1.75997e-06 -6.56832e-06
row 3 col 352 1.10779e-11 -1.02259e-05
row 3 col 353 -1.71332e-06 6.39423e-06
row 3 col 354 -1.35059e-05 2.33928e-05
row 3 col 355 -3.49327e-05 3.49327e-05
row 3 col 356 -5.96662e-05 3.44483e-05
row 3 col 357 -5.87384e-05 1.57389e-05
row 3 col 358 2.30909e-05 8.85712e-11
row 3 col 359 0.00015846 4.24593e-05
row 3 col 360 2.00806e-05 2.00806e-05
row 3 col 361 -5.75329e-06 -9.96496e-06
row 3 col 362 -4.63041e-06 -1.72809e-05
row 3 col 363 1.68331e-11 1.01226e-05
row 3 col 364 -1.17408e-05 4.38173e-05
row 3 col 365 -3.44433e-05 5.96575e-05
row 3 col 366 -5.56359e-05 5.56359e-05
row 3 col 367 -6.85374e-05 3.95701e-05
row 3 col 368 -6.82197e-05 1.82794e-05
row 3 col 369 -4.49224e-05 2.16995e-11
row 3 col 370 5.61555e-06 1.50474e-06
row 3 col 371 3.8547e-05 2.22552e-05
row 3 col 372 -6.49406e-05 -0.00011248
row 3 col 373 -2.11459e-05 -7.89178e-05
row 3 col 374 1.69752e-11 1.90949e-05
row 3 col 375 -3.03099e-05 0.000113118
row 3 col 376 -8.75118e-05 0.000151575
row 3 col 377 -0.000127148 0.000127148
row 3 col 378 -0.000120729 6.97029e-05
row 3 col 379 -7.14814e-05 1.91534e-05
row 3 col 380 -8.26494e-06 -6.08662e-12
row 3 col 381 2.64028e-05 7.07463e-06
row 3 col 382 -3.59134e-06 -2.07342e-06
row 3 col 383 -6.20877e-05 -6.20877e-05
row 3 col 384 -4.95982e-05 -0.000185103
row 3 col 385 1.7983e-11 -4.00854e-06
row 3 col 386 -5.48332e-05 0.00020464
row 3 col 387 -0.000186859 0.000323649
row 3 col 388 -0.00030099 0.00030099
row 3 col 389 -0.000302998 0.000174936
row 3 col 390 -0.000179607 4.81256e-05
row 3 col 391 5.03964e-06 -4.16363e-12
row 3 col 392 0.000146266 3.91918e-05
row 3 col 393 0.000126438 7.29992e-05
row 3 col 394 -2.95624e-05 -2.95624e-05
row 3 col 395 -0.000109614 -0.000189857
row 3 col 396 3.76752e-11 -7.47571e-05
row 3 col 397 -7.09159e-05 0.000264662
row 3 col 398 -0.000314505 0.000544739
row 3 col 399 -0.000603437 0.000603437
row 3 col 400 -0.000704633 0.00040682
row 3 col 401 -0.000511547 0.000137069
row 3 col 402 -0.000151971 6.06368e-12
row 3 col 403 0.000184456 4.94249e-05
row 3 col 404 0.000319321 0.00018436
row 3 col 405 0.000154798 0.000154798
row 3 col 406 -6.00078e-05 -0.000103937
row 3 col 407 -6.81443e-05 -0.000254318
row 3 col 408 -5.67901e-05 0.000211944
row 3 col 409 -0.000385556 0.000667803
row 3 col 410 -0.000911968 0.000911968
row 3 col 411 -0.00126424 0.00072991
row 3 col 412 -0.00112102 0.000300377
row 3 col 413 -0.000566907 8.8026e-12
row 3 col 414 1.44904e-05 3.88267e-06
row 3 col 415 0.000353855 0.000204298
row 3 col 416 0.00033012 0.00033012
row 3 col 417 7.50334e-05 0.000129961
row 3 col 418 -4.69196e-05 -0.000175107
row 3 col 419 8.5779e-11 -0.000151522
row 3 col 420 -0.000293619 0.000508564
row 3 col 421 -0.000855569 0.000855569
row 3 col 422 -0.00130935 0.000755953
row 3 col 423 -0.00137311 0.000367923
row 3 col 424 -0.000991954 4.31366e-12
row 3 col 425 -0.000320124 -8.5777e-05
row 3 col 426 0.000190425 0.000109942
row 3 col 427 0.000324922 0.000324922
row 3 col 428 0.000167036 0.000289314
row 3 col 429 2.79044e-07 1.04067e-06
row 3 col 430 1.26242e-10 -0.000153179
row 3 col 431 -1.51478e-05 5.65324e-05
row 3 col 432 -8.54723e-05 8.54723e-05
row 3 col 433 5.49723e-06 -3.17393e-06
row 3 col 434 -6.30612e-05 1.68971e-05
row 3 col 435 -0.000168366 -5.33669e-11
row 3 col 436 -6.89791e-05 -1.84829e-05
row 3 col 437 8.12371e-05 4.69022e-05
row 3 col 438 0.000120427 0.000120427
row 3 col 439 7.14619e-05 0.000123776
row 3 col 440 1.60587e-05 5.99315e-05
row 3 col 441 4.36322e-11 1.28481e-05
row 3 col 442 -1.18588e-05 4.42578e-05
row 3 col 443 -6.54938e-05 0.000113439
row 3 col 444 0.000214825 -0.000124029
row 3 col 445 0.000234439 -6.28178e-05
row 3 col 446 7.23466e-05 -7.3609e-11
row 3 col 447 -2.07585e-06 -5.56241e-07
row 3 col 448 1.23212e-05 7.11361e-06
row 3 col 449 4.44454e-05 4.44454e-05
row 3 col 450 3.84712e-05 6.6634e-05
row 3 col 451 1.35859e-05 5.07033e-05
row 3 col 452 1.61146e-11 2.00058e-05
row 3 col 453 -1.72399e-06 6.43401e-06
row 3 col 454 4.93963e-06 -8.55571e-06
row 3 col 455 7.07962e-05 -7.07962e-05
row 3 col 456 0.000292717 -7.84333e-05
row 3 col 457 0.00022856 -3.89484e-11
row 3 col 458 0.000117119 3.13819e-05
row 3 col 459 3.19674e-05 1.84564e-05
row 3 col 460 1.00335e-07 1.00344e-07
row 3 col 461 4.13439e-06 7.16096e-06
row 3 col 462 4.06952e-06 1.51876e-05
row 3 col 463 -2.62086e-13 1.45038e-05
row 3 col 464 -3.22462e-06 1.20344e-05
row 3 col 465 2.67454e-06 -4.63244e-06
row 3 col 466 6.64572e-05 -6.64572e-05
row 3 col 467 0.000204778 -0.000118228
row 3 col 468 0.000314823 7.30907e-11
row 3 col 469 0.00024334 6.52027e-05
row 3 col 470 9.77978e-05 5.64636e-05
row 3 col 471 1.3148e-06 1.31481e-06
row 3 col 472 -1.2851e-05 -2.22586e-05
row 3 col 473 -4.04581e-06 -1.50992e-05
row 3 col 474 -2.13226e-12 3.12601e-10
row 3 col 475 -4.04595e-06 1.50997e-05
row 3 col 476 -1.28511e-05 2.22587e-05
row 3 col 477 1.31533e-06 -1.31529e-06
row 3 col 478 9.77993e-05 -5.64644e-05
row 3 col 479 0.000243341 -6.5203e-05
row 3 col 480 0.000214773 5.75483e-05
row 3 col 481 0.000115183 6.65012e-05
row 3 col 482 1.49482e-05 1.49482e-05
row 3 col 483 -1.36675e-05 -2.36728e-05
row 3 col 484 -6.70861e-06 -2.50369e-05
row 3 col 485 2.29912e-12 -8.11582e-06
row 3 col 486 -3.3639e-06 1.25542e-05
row 3 col 487 -1.72622e-05 2.98989e-05
row 3 col 488 -3.35183e-05 3.35183e-05
row 3 col 489 -1.79795e-05 1.03806e-05
row 3 col 490 7.42506e-05 -1.98953e-05
row 3 col 491 0.00019331 1.28858e-10
row 3 col 492 4.3639e-05 2.51951e-05
row 3 col 493 -6.40515e-08 -6.4025e-08
row 3 col 494 -1.33523e-05 -2.31269e-05
row 3 col 495 -5.41438e-06 -2.02068e-05
row 3 col 496 1.15494e-11 -3.54088e-08
row 3 col 497 -5.44562e-06 2.03234e-05
row 3 col 498 -1.92735e-05 3.33827e-05
row 3 col 499 -3.72785e-05 3.72785e-05
row 3 col 500 -4.95927e-05 2.86323e-05
row 3 col 501 -3.44989e-05 9.244e-06
row 3 col 502 1.97229e-05 9.11141e-11
row 3 col 503 6.33419e-05 1.69725e-05
row 3 col 504 -3.9826e-05 -3.9826e-05
row 3 col 505 -2.59218e-05 -4.48978e-05
row 3 col 506 -4.33346e-06 -1.61727e-05
row 3 col 507 1.84672e-11 2.58147e-05
row 3 col 508 -1.46213e-05 5.45674e-05
row 3 col 509 -3.41262e-05 5.91082e-05
row 3 col 510 -4.56034e-05 4.56034e-05
row 3 col 511 -4.48644e-05 2.59025e-05
row 3 col 512 -3.32216e-05 8.9017e-06
row 3 col 513 -1.8683e-05 3.4352e-11
row 3 col 514 -1.51509e-05 -4.05961e-06
row 3 col 515 -2.97267e-05 -1.71627e-05
row 3 col 516 -4.75357e-05 -8.23342e-05
row 3 col 517 -6.9504e-06 -2.59393e-05
row 3 col 518 2.20378e-11 6.38694e-05
row 3 col 519 -3.47768e-05 0.000129789
row 3 col 520 -7.95966e-05 0.000137865
row 3 col 521 -9.58761e-05 9.58761e-05
row 3 col 522 -6.64404e-05 3.83594e-05
row 3 col 523 -9.17722e-06 2.45901e-06
row 3 col 524 3.54271e-05 -8.22746e-12
row 3 col 525 2.71796e-05 7.28276e-06
row 3 col 526 -3.21153e-05 -1.85418e-05
row 3 col 527 -7.01183e-05 -7.01183e-05
row 3 col 528 -1.24111e-05 -4.63188e-05
row 3 col 529 2.57456e-11 9.71506e-05
row 3 col 530 -6.38732e-05 0.000238378
row 3 col 531 -0.000166332 0.000288095
row 3 col 532 -0.000223983 0.000223983
row 3 col 533 -0.000179387 0.000103569
row 3 col 534 -4.83155e-05 1.29461e-05
row 3 col 535 8.75492e-05 -3.24931e-11
row 3 col 536 0.00014171 3.79711e-05
row 3 col 537 6.7254e-05 3.88291e-05
row 3 col 538 -4.11771e-05 -4.11772e-05
row 3 col 539 -5.93688e-05 -0.00010283
row 3 col 540 3.77948e-11 9.87603e-05
row 3 col 541 -8.67004e-05 0.00032357
row 3 col 542 -0.000275294 0.000476822
row 3 col 543 -0.00043628 0.00043628
row 3 col 544 -0.000422425 0.000243887
row 3 col 545 -0.000216794 5.80897e-05
row 3 col 546 3.98338e-05 -4.11079e-11
row 3 col 547 0.000211762 5.67415e-05
row 3 col 548 0.000205255 0.000118504
row 3 col 549 6.17248e-05 6.17247e-05
row 3 col 550 -3.31535e-05 -5.74236e-05
row 3 col 551 -1.59226e-05 -5.94243e-05
row 3 col 552 -8.06396e-05 0.000300951
row 3 col 553 -0.000317879 0.000550583
row 3 col 554 -0.000591837 0.000591836
row 3 col 555 -0.000690829 0.00039885
row 3 col 556 -0.00050092 0.000134221
row 3 col 557 -0.000133377 -4.35285e-11
row 3 col 558 0.000159451 4.27247e-05
row 3 col 559 0.000258318 0.00014914
row 3 col 560 0.00016408 0.00016408
row 3 col 561 2.76888e-05 4.79582e-05
row 3 col 562 -9.2606e-06 -3.45614e-05
row 3 col 563 5.50609e-11 6.11651e-05
row 3 col 564 -0.000213957 0.000370585
row 3 col 565 -0.000410223 0.000410223
row 3 col 566 -0.000505224 0.000291691
row 3 col 567 -0.000523432 0.000140253
row 3 col 568 -0.000307031 -4.86555e-11
row 3 col 569 1.81217e-05 4.85563e-06
row 3 col 570 0.000194093 0.00011206
row 3 col 571 0.000179875 0.000179875
row 3 col 572 7.3763e-05 0.000127761
row 3 col 573 5.90902e-06 2.20524e-05
row 3 col 574 6.00487e-11 2.04542e-05
row 3 col 575 -4.49183e-05 0.000167638
row 3 col 576 0.000275789 -0.00027579
row 3 col 577 0.00032933 -0.000190139
row 3 col 578 0.000114788 -3.07576e-05
row 3 col 579 -2.68837e-05 -5.27879e-11
row 3 col 580 -1.21203e-05 -3.24762e-06
row 3 col 581 3.93008e-05 2.26903e-05
row 3 col 582 5.3299e-05 5.32989e-05
row 3 col 583 3.48446e-05 6.03526e-05
row 3 col 584 1.22886e-05 4.58615e-05
row 3 col 585 3.42017e-12 2.35145e-05
row 3 col 586 8.50133e-06 -3.17274e-05
row 3 col 587 9.07563e-05 -0.000157195
row 3 col 588 0.000436538 -0.000252035
row 3 col 589 0.000318326 -8.52953e-05
row 3 col 590 9.00332e-05 -8.69923e-11
row 3 col 591 -1.66878e-05 -4.47149e-06
row 3 col 592 -1.74343e-05 -1.00657e-05
row 3 col 593 8.02352e-06 8.02352e-06
row 3 col 594 1.53742e-05 2.66289e-05
row 3 col 595 8.79884e-06 3.28377e-05
row 3 col 596 -5.53028e-12 2.7154e-05
row 3 col 597 3.08007e-06 -1.1495e-05
row 3 col 598 7.24883e-05 -0.000125553
