row 2 col 615 0.0447351 -4.35298e-07
row 2 col 616 0.0304119 -5.28709e-08
row 2 col 617 0.020563 1.21985e-07
row 2 col 618 -0.0046587 -3.38313e-10
row 2 col 619 -0.00475074 -1.03277e-08
row 2 col 620 -0.00168434 6.30652e-10
row 2 col 621 -0.00130395 5.58654e-09
row 2 col 622 0.00639088 1.62048e-08
row 2 col 623 -0.00263534 -8.59948e-08
row 2 col 624 -0.00718014 6.50521e-09
row 2 col 625 0.0448874 1.8815e-07
row 2 col 626 0.046449 2.33953e-07
row 2 col 627 -0.0292905 1.00194e-07
row 2 col 628 -0.0297825 1.64592e-07
row 2 col 629 -0.016496 9.08705e-08
row 2 col 630 -0.0183043 -1.7643e-08
row 2 col 631 -0.00688864 -9.887e-09
row 2 col 632 -0.00105048 -8.75657e-10
row 2 col 633 -0.000375792 6.87984e-10
row 2 col 634 0.0018349 2.77511e-09
row 2 col 635 -0.00136405 6.00697e-09
row 2 col 636 -0.0117776 1.55776e-08
row 2 col 637 0.000695081 8.56268e-08
row 2 col 638 -0.0176636 8.34108e-08
row 2 col 639 -0.0562432 3.07091e-08
row 2 col 640 -0.0342184 4.42623e-08
row 2 col 641 -0.0171927 1.60101e-08
row 2 col 642 -0.0100407 -1.07986e-08
row 2 col 643 -0.00202358 -4.10819e-09
row 2 col 644 0.000704948 -1.01111e-09
row 2 col 645 0.000125264 -1.00942e-09
row 2 col 646 0.000138083 -2.27192e-09
row 2 col 647 -0.00181507 -3.31204e-09
row 2 col 648 -0.000331203 -8.9809e-10
row 2 col 649 -0.000566378 1.42751e-09
row 2 col 650 -0.00346222 -1.08884e-08
row 2 col 651 -0.00500862 -1.99699e-08
row 2 col 652 0.00409309 4.05338e-09
row 2 col 653 0.00315904 3.60219e-09
row 2 col 654 0.00058701 -3.01318e-09
row 2 col 655 0.00189163 -9.72604e-10
row 2 col 656 0.00129399 1.38528e-09
row 2 col 657 -9.06882e-05 1.20602e-09
row 2 col 658 -0.000153058 -3.0619e-10
row 2 col 659 0.000252141 -1.8618e-09
row 2 col 660 0.00141326 1.96233e-09
row 2 col 661 0.000613433 1.5634e-09
row 2 col 662 0.000998295 -2.53498e-10
row 2 col 663 0.0035217 2.3502e-09
row 2 col 664 0.00482279 8.03855e-09
row 2 col 665 0.00200264 4.67779e-09
row 2 col 666 0.00105512 7.68127e-10
row 2 col 667 0.00123165 5.09666e-09
row 2 col 668 -0.000264493 8.31772e-09
row 2 col 669 -0.00162956 5.39154e-09
row 2 col 670 -0.00105255 3.39077e-09
row 2 col 671 0.000731496 2.78187e-09
row 2 col 672 0.00456787 1.75438e-09
row 2 col 673 0.00118376 6.54599e-10
row 2 col 674 0.000758134 1.81933e-09
row 2 col 675 0.00142955 1.54664e-09
row 2 col 676 0.000944597 1.70159e-09
row 2 col 677 -2.79033e-05 1.12139e-09
row 2 col 678 0.000135558 2.77125e-09
row 2 col 679 -0.000244772 8.93075e-09
row 2 col 680 -0.00181563 1.04939e-08
row 2 col 681 -0.00259253 7.34664e-09
row 2 col 682 0.000642625 8.73719e-09
row 2 col 683 0.00577535 9.09052e-09
row 2 col 684 -0.0021296 1.02143e-10
row 2 col 685 -0.00306599 8.74512e-10
row 2 col 686 0.000751911 1.23829e-08
row 2 col 687 -0.000145822 4.88029e-09
row 2 col 688 0.000186277 -4.82715e-10
row 2 col 689 5.03971e-05 1.42513e-09
row 2 col 690 -3.79845e-05 2.85445e-09
row 2 col 691 -0.00050759 5.44557e-09
row 2 col 692 -0.00193655 5.95411e-09
row 2 col 693 -0.00258742 5.11967e-09
row 2 col 694 0.00548426 1.47163e-08
row 2 col 695 0.0121405 2.32878e-08
row 2 col 696 -0.0571431 -6.54679e-08
row 2 col 697 -0.0183904 -7.00447e-08
row 2 col 698 0.000571634 1.60824e-08
row 2 col 699 -0.014808 -1.45548e-08
row 2 col 700 -0.00410667 -1.55009e-08
row 2 col 701 -0.000478695 -5.21845e-10
row 2 col 702 -0.000280083 1.61427e-09
row 2 col 703 -0.000404633 7.91332e-10
row 2 col 704 -0.00336713 -1.54012e-09
row 2 col 705 -0.00763162 -1.31864e-08
row 2 col 706 0.0023811 1.2453e-08
row 2 col 707 -0.0145805 4.0142e-08
row 2 col 708 -0.0194413 -3.59369e-07
row 2 col 709 0.0770261 -2.97798e-07
row 2 col 710 0.0444094 3.32223e-08
row 2 col 711 -0.0146115 -7.13969e-08
row 2 col 712 -0.00610991 -7.31106e-08
row 2 col 713 0.00225394 -1.26083e-08
row 2 col 714 -0.000232338 -4.19924e-10
row 2 col 715 -0.000843643 -3.44083e-09
row 2 col 716 -0.0046195 -1.20206e-08
row 2 col 717 -0.00460044 -4.20125e-08
row 2 col 718 0.0263559 2.2963e-08
row 2 col 719 0.0048875 3.43798e-08
row 2 col 720 0.0133647 -8.6007e-08
row 2 col 721 0.0459954 9.23798e-08
row 2 col 722 0.00701511 1.66558e-07
row 2 col 723 -0.0101814 2.06791e-08
row 2 col 724 0.00788122 1.08897e-08
row 2 col 725 0.00682871 2.05065e-08
row 2 col 726 8.90784e-05 5.16826e-09
row 2 col 727 -0.000136927 -6.52249e-10
row 2 col 728 0.000614707 -1.15028e-09
row 2 col 729 0.00460553 2.04655e-09
row 2 col 730 0.0104611 2.23023e-08
row 2 col 731 -0.00131034 -1.86927e-08
row 2 col 732 -0.0168287 -6.65829e-08
row 2 col 733 0.0015486 2.09792e-07
row 2 col 734 -0.0531811 2.41255e-07
row 2 col 735 -0.0395508 -4.65995e-08
row 2 col 736 0.00579849 -5.85759e-09
row 2 col 737 0.00572865 4.90904e-08
row 2 col 738 -0.00203668 1.09716e-08
row 2 col 739 -0.00041085 4.0742e-10
row 2 col 740 0.000385384 1.94389e-09
row 2 col 741 0.0016201 7.41301e-09
row 2 col 742 -0.00063293 3.01412e-08
row 2 col 743 -0.0215791 -2.40943e-08
row 2 col 744 -0.00181122 -6.52902e-08
row 2 col 745 0.0044853 1.57436e-07
row 2 col 746 -0.0509209 7.15564e-08
row 2 col 747 -0.0268466 -2.1138e-07
row 2 col 748 0.0159842 -4.1415e-08
row 2 col 749 0.00207687 5.30113e-08
row 2 col 750 -0.00605085 -2.94174e-10
row 2 col 751 -0.0015766 -3.73257e-09
row 2 col 752 -0.000128745 1.39545e-09
row 2 col 753 -0.000608668 4.66244e-09
row 2 col 754 -0.00351504 7.62822e-09
row 2 col 755 -0.0132817 -4.23593e-08
row 2 col 756 0.0107266 -1.16658e-09
row 2 col 757 0.0138466 1.93501e-07
row 2 col 758 -0.00841726 1.1141e-07
row 2 col 759 0.00602194 -9.20234e-08
row 2 col 760 0.0237922 4.12926e-08
row 2 col 761 -0.00471345 6.8665e-08
row 2 col 762 -0.0111682 -1.36884e-08
row 2 col 763 -0.00300612 -8.17419e-09
row 2 col 764 -0.000226336 -7.55325e-10
row 2 col 765 -0.000360516 -1.15237e-10
row 2 col 766 -2.92058e-06 -4.61195e-09
row 2 col 767 0.00106141 -3.56398e-08
row 2 col 768 -0.00470093 2.8428e-08
row 2 col 769 -0.00468138 1.38665e-07
row 2 col 770 -0.0162935 7.40562e-08
row 2 col 771 -0.0186452 -2.98336e-08
row 2 col 772 -0.00989868 5.38265e-08
row 2 col 773 -0.0226166 4.50223e-08
row 2 col 774 -0.0141616 -1.39128e-08
row 2 col 775 -0.00213777 -6.60268e-09
row 2 col 776 0.000515551 -1.69698e-09
row 2 col 777 0.000201823 -2.18203e-09
row 2 col 778 0.000655683 -4.84698e-09
row 2 col 779 -0.000615218 -9.32627e-09
row 2 col 780 -0.00394801 5.31479e-09
row 2 col 781 -0.00368844 2.11251e-08
row 2 col 782 -0.00539228 -2.90168e-08
row 2 col 783 -0.00455339 -5.76867e-08
row 2 col 784 -0.00216165 -6.20237e-10
row 2 col 785 -0.00981999 7.43212e-09
row 2 col 786 -0.00329686 -7.74921e-09
row 2 col 787 0.00243649 -2.56432e-09
row 2 col 788 0.00178582 8.82009e-10
row 2 col 789 0.000381962 -3.67401e-11
row 2 col 790 0.000500596 -1.13486e-09
row 2 col 791 0.000160454 -1.54715e-09
row 2 col 792 -0.000147964 2.08528e-09
row 2 col 793 0.000569476 -1.93091e-09
row 2 col 794 0.00217968 -1.23308e-08
row 2 col 795 0.00649303 -7.38456e-09
row 2 col 796 0.00765065 1.66722e-08
row 2 col 797 0.00280964 1.04362e-08
row 2 col 798 0.0030169 4.2128e-10
row 2 col 799 0.00404867 1.2763e-08
row 2 col 800 0.00107884 1.78729e-08
row 2 col 801 -0.000704845 9.35969e-09
row 2 col 802 0.000166719 3.66649e-09
row 2 col 803 0.000403908 2.07479e-09
row 2 col 804 3.97532e-05 1.39464e-09
row 2 col 805 0.000118578 7.33266e-10
row 2 col 806 0.00115628 7.00596e-10
row 2 col 807 0.00243869 7.08923e-09
row 2 col 808 0.00178479 1.22129e-08
row 2 col 809 -0.000655142 6.38893e-09
row 2 col 810 -5.41969e-05 9.76074e-09
row 2 col 811 -0.000529311 3.2701e-08
row 2 col 812 -0.00381169 3.37976e-08
row 2 col 813 -0.00314947 1.05005e-08
row 2 col 814 0.000545905 1.52182e-09
row 2 col 815 0.0005903 1.84795e-09
row 2 col 816 0.000308188 -1.60419e-09
row 2 col 817 -0.00023613 -2.17214e-10
row 2 col 818 4.42518e-05 3.0064e-10
row 2 col 819 0.000200526 1.37913e-09
row 2 col 820 -0.000637859 2.32449e-09
row 2 col 821 -0.00145767 1.9885e-09
row 2 col 822 -0.00114101 9.28888e-09
row 2 col 823 -0.00336576 2.62325e-08
row 2 col 824 -0.00584341 1.38069e-08
row 2 col 825 -0.00200658 -1.44585e-08
row 2 col 826 0.00308837 -1.21412e-08
row 2 col 827 0.00179739 -2.88696e-09
row 2 col 828 -0.00207763 -7.73476e-09
row 2 col 829 -0.00237109 -2.5752e-09
row 2 col 830 -0.000925101 -2.25567e-10
row 2 col 831 -0.000229659 -1.28389e-09
row 2 col 832 -0.000344538 -5.75794e-10
row 2 col 833 -0.000428833 -1.2405e-10
row 2 col 834 -0.000617699 3.37024e-09
row 2 col 835 -0.00296299 6.33864e-09
row 2 col 836 -0.00334598 -1.43415e-08
row 2 col 837 0.0016687 -3.33884e-08
row 2 col 838 0.00546078 -1.95427e-08
row 2 col 839 0.00195375 -7.28936e-09
row 2 col 840 -0.00973381 -3.1148e-08
row 2 col 841 -0.0044639 -1.95921e-08
row 2 col 842 -0.00142222 -6.00873e-09
row 2 col 843 -0.00153617 -9.61611e-09
row 2 col 844 -0.000405744 -4.51196e-09
row 2 col 845 -0.00025539 -4.63348e-10
row 2 col 846 -0.000619382 -5.6285e-11
row 2 col 847 -0.00173681 -2.66626e-09
row 2 col 848 -0.00110029 -1.70508e-08
row 2 col 849 0.00234349 -2.501e-08
row 2 col 850 0.00473623 -1.35034e-08
row 2 col 851 -0.00147584 -1.53083e-08
row 2 col 852 0.00408236 -8.59817e-08
row 2 col 853 0.0262514 -4.49284e-08
row 2 col 854 0.0120892 5.48272e-09
row 2 col 855 -0.000821236 -1.8924e-08
row 2 col 856 0.00284012 -6.39923e-09
row 2 col 857 0.00107658 1.81422e-09
row 2 col 858 -0.000370343 -2.07089e-10
row 2 col 859 -0.000642317 -2.87336e-09
row 2 col 860 -2.471e-05 -8.36711e-09
row 2 col 861 0.00319186 -1.04124e-08
row 2 col 862 0.00835723 -2.85509e-09
row 2 col 863 0.000475418 -2.42302e-08
row 2 col 864 0.00121632 1.15942e-08
row 2 col 865 0.00340145 5.5208e-08
row 2 col 866 -0.00260027 4.92511e-08
row 2 col 867 -0.00164548 1.19241e-08
row 2 col 868 0.00108893 7.6997e-09
row 2 col 869 0.00026165 6.14932e-09
row 2 col 870 -0.000313853 1.4853e-09
row 2 col 871 0.000616498 -8.43923e-10
row 2 col 872 0.00218266 -5.87931e-10
row 2 col 873 0.00333021 1.27152e-08
row 2 col 874 0.0012049 2.17703e-08
row 2 col 875 -0.00299166 8.37807e-09
row 2 col 876 -0.00351593 1.35684e-08
row 2 col 877 -0.0124099 7.03233e-08
row 2 col 878 -0.0243825 4.15247e-08
row 2 col 879 -0.00978648 -2.03667e-08
row 2 col 880 0.0045495 -1.23926e-08
row 2 col 881 -0.000364384 2.84122e-09
row 2 col 882 -0.0013014 -1.26956e-09
row 2 col 883 -1.94643e-05 -7.65597e-10
row 2 col 884 0.000474999 1.04694e-09
row 2 col 885 0.000180167 5.25602e-09
row 2 col 886 -0.00227838 7.11411e-09
row 2 col 887 -0.00647558 7.41688e-10
row 2 col 888 -7.19641e-05 7.86734e-09
row 2 col 889 -0.0103068 4.61474e-08
row 2 col 890 -0.0180649 -2.67865e-08
row 2 col 891 0.00503438 -9.44328e-08
row 2 col 892 0.0160681 -3.07351e-08
row 2 col 893 -0.00191508 -2.11082e-09
row 2 col 894 -0.00290064 -7.46228e-09
row 2 col 895 -0.000284674 -2.58977e-09
row 2 col 896 8.47225e-05 -1.34263e-10
row 2 col 897 -0.000356976 4.92121e-10
row 2 col 898 -0.00166792 -5.81401e-10
row 2 col 899 -0.00316 -4.89036e-09
row 2 col 900 0.00118246 8.4516e-09
row 2 col 901 -0.00579648 3.22151e-08
row 2 col 902 -0.00027502 -5.31582e-08
row 2 col 903 0.02212 -9.1443e-08
row 2 col 904 0.020094 -4.58888e-09
row 2 col 905 -0.00656593 1.30407e-08
row 2 col 906 -0.00472172 -6.95558e-09
row 2 col 907 -0.000431725 -2.8243e-09
row 2 col 908 0.000130466 -8.45027e-10
row 2 col 909 -6.67425e-05 -1.06334e-09
row 2 col 910 -0.000117504 -2.69886e-09
row 2 col 911 0.000374325 -5.15724e-09
row 2 col 912 -0.000444901 5.41187e-09
row 2 col 913 -0.00392688 6.22197e-09
row 2 col 914 0.0042213 -4.06396e-08
row 2 col 915 0.0163886 -4.93351e-08
row 2 col 916 0.00713332 1.88552e-08
row 2 col 917 -0.011348 2.11834e-08
row 2 col 918 -0.00434385 -4.14174e-09
row 2 col 919 0.000731724 -1.01289e-09
row 2 col 920 0.000856361 -1.91855e-10
row 2 col 921 0.000233674 -1.10114e-09
row 2 col 922 0.000244569 -1.23884e-09
row 2 col 923 0.00039138 -1.36623e-09
row 2 col 924 -0.000504313 2.14944e-09
row 2 col 925 -8.31601e-05 -5.94029e-09
row 2 col 926 0.00368314 -2.4059e-08
row 2 col 927 0.00767674 -5.05279e-09
row 2 col 928 0.00295514 2.90968e-08
row 2 col 929 -0.00440112 1.4187e-08
row 2 col 930 0.000982118 -2.05601e-09
row 2 col 931 0.00524784 1.17087e-08
row 2 col 932 0.00306155 1.35234e-08
row 2 col 933 0.000855195 4.91421e-09
row 2 col 934 0.000620886 3.68222e-09
row 2 col 935 0.000176526 2.596e-09
row 2 col 936 -0.000313853 1.92905e-09
row 2 col 937 0.000616498 -9.99913e-10
row 2 col 938 0.00218266 -9.44345e-10
row 2 col 939 0.00333022 1.5592e-08
row 2 col 940 0.00120489 2.77213e-08
row 2 col 941 -0.00299166 1.17039e-08
row 2 col 942 0.00121632 1.08477e-08
row 2 col 943 0.00340145 5.69016e-08
row 2 col 944 -0.00260026 5.42451e-08
row 2 col 945 -0.00164549 1.54978e-08
row 2 col 946 0.00108893 8.21956e-09
row 2 col 947 0.000261649 5.9152e-09
row 2 col 948 -0.0013014 -1.43239e-09
row 2 col 949 -1.94643e-05 -5.0063e-10
row 2 col 950 0.000475 1.41805e-09
row 2 col 951 0.000180167 6.7321e-09
row 2 col 952 -0.00227838 9.77182e-09
row 2 col 953 -0.00647558 1.81183e-09
row 2 col 954 -0.00351593 1.05866e-08
row 2 col 955 -0.0124099 6.84563e-08
row 2 col 956 -0.0243825 4.48752e-08
row 2 col 957 -0.00978648 -1.8157e-08
row 2 col 958 0.0045495 -1.35404e-08
row 2 col 959 -0.000364386 1.12238e-09
row 2 col 960 -0.00290064 -8.44419e-09
row 2 col 961 -0.000284674 -2.65222e-09
row 2 col 962 8.47225e-05 -3.52334e-10
row 2 col 963 -0.000356976 5.64669e-10
row 2 col 964 -0.00166792 -3.16906e-11
row 2 col 965 -0.00316 -6.70998e-09
row 2 col 966 -7.19691e-05 -1.77753e-09
row 2 col 967 -0.0103068 3.44985e-08
row 2 col 968 -0.0180649 -2.97813e-08
row 2 col 969 0.00503437 -9.52816e-08
row 2 col 970 0.0160681 -3.44655e-08
row 2 col 971 -0.00191508 -6.31823e-09
row 2 col 972 -0.00472172 -6.05599e-09
row 2 col 973 -0.000431725 -2.08099e-09
row 2 col 974 0.000130466 -8.25282e-10
row 2 col 975 -6.67428e-05 -1.07412e-09
row 2 col 976 -0.000117505 -2.34331e-09
row 2 col 977 0.000374324 -6.73361e-09
row 2 col 978 0.00118245 2.29857e-09
row 2 col 979 -0.00579647 2.73523e-08
row 2 col 980 -0.000275019 -4.56838e-08
row 2 col 981 0.0221199 -8.67275e-08
row 2 col 982 0.020094 -7.59687e-09
row 2 col 983 -0.00656592 1.16666e-08
row 2 col 984 -0.00434385 -6.68038e-10
row 2 col 985 0.000731724 9.39383e-10
row 2 col 986 0.000856359 -8.69848e-11
row 2 col 987 0.000233674 -1.41799e-09
row 2 col 988 0.000244569 -8.62197e-10
row 2 col 989 0.00039138 -1.57741e-09
row 2 col 990 -0.0004449 4.6203e-09
row 2 col 991 -0.00392687 1.15818e-08
row 2 col 992 0.00422129 -2.50438e-08
row 2 col 993 0.0163886 -3.53767e-08
row 2 col 994 0.00713331 2.28672e-08
row 2 col 995 -0.011348 2.53861e-08
row 2 col 996 0.000982118 -1.06157e-10
row 2 col 997 0.00524784 1.29241e-08
row 2 col 998 0.00306154 1.13664e-08
row 2 col 999 0.000855194 2.64116e-09
row 2 col 1000 0.000620887 3.42141e-09
row 2 col 1001 0.000176527 2.60716e-09
row 2 col 1002 -0.000504312 2.07624e-09
row 2 col 1003 -8.31575e-05 -2.43701e-09
row 2 col 1004 0.00368313 -1.63924e-08
row 2 col 1005 0.00767672 -1.03575e-09
row 2 col 1006 0.00295514 2.63032e-08
row 2 col 1007 -0.00440111 1.23103e-08
row 2 col 1008 0.00981999 -1.37368e-08
row 2 col 1009 0.00329686 5.70445e-09
row 2 col 1010 -0.00243649 1.26655e-09
row 2 col 1011 -0.00178582 -8.67668e-10
row 2 col 1012 -0.000381961 7.29433e-10
row 2 col 1013 -0.000500596 7.21438e-10
row 2 col 1014 -0.000160454 5.95184e-10
row 2 col 1015 0.00394801 -5.15946e-09
row 2 col 1016 0.00368843 -2.6773e-08
row 2 col 1017 0.00539228 8.68283e-09
row 2 col 1018 0.00455342 3.3534e-08
row 2 col 1019 0.00216166 -1.56692e-08
row 2 col 1020 -0.00280964 -5.85347e-09
row 2 col 1021 -0.0030169 1.55071e-09
row 2 col 1022 -0.00404867 -1.2615e-08
row 2 col 1023 -0.00107884 -1.59283e-08
row 2 col 1024 0.000704846 -6.69007e-09
row 2 col 1025 -0.000166719 -2.65537e-09
row 2 col 1026 -0.000403909 -2.22607e-09
row 2 col 1027 0.000147964 -1.9505e-09
row 2 col 1028 -0.000569478 7.57555e-10
row 2 col 1029 -0.00217968 8.44554e-09
row 2 col 1030 -0.00649302 4.59447e-09
row 2 col 1031 -0.00765065 -1.45425e-08
row 2 col 1032 0.000655143 -2.88183e-09
row 2 col 1033 5.41974e-05 -8.21361e-09
row 2 col 1034 0.000529311 -3.23536e-08
row 2 col 1035 0.00381169 -3.10061e-08
row 2 col 1036 0.00314947 -7.36065e-09
row 2 col 1037 -0.000545906 -5.20911e-10
row 2 col 1038 -0.000590301 -2.1028e-09
row 2 col 1039 -3.97535e-05 -1.14136e-09
row 2 col 1040 -0.000118578 -1.40586e-10
row 2 col 1041 -0.00115628 -3.22213e-10
row 2 col 1042 -0.00243869 -6.04919e-09
row 2 col 1043 -0.00178479 -9.33891e-09
row 2 col 1044 0.00145767 -1.04148e-09
row 2 col 1045 0.001141 -1.04014e-08
row 2 col 1046 0.00336576 -2.93059e-08
row 2 col 1047 0.00584341 -1.41839e-08
row 2 col 1048 0.00200658 1.52241e-08
row 2 col 1049 -0.00308837 1.12819e-08
row 2 col 1050 -0.00179739 1.2472e-09
row 2 col 1051 -0.000308188 8.67745e-10
row 2 col 1052 0.000236131 3.15341e-10
row 2 col 1053 -4.42516e-05 -1.25877e-10
row 2 col 1054 -0.000200526 -1.28907e-09
row 2 col 1055 0.000637859 -1.62375e-09
row 2 col 1056 0.000428832 3.91123e-11
row 2 col 1057 0.000617697 -5.60412e-09
row 2 col 1058 0.00296299 -1.01262e-08
row 2 col 1059 0.00334598 1.32164e-08
row 2 col 1060 -0.0016687 3.3904e-08
row 2 col 1061 -0.00546078 1.78295e-08
row 2 col 1062 -0.00195375 4.10176e-09
row 2 col 1063 0.00207763 6.33829e-09
row 2 col 1064 0.00237109 3.47488e-09
row 2 col 1065 0.000925101 7.66819e-10
row 2 col 1066 0.000229658 8.64454e-10
row 2 col 1067 0.000344538 4.90145e-10
row 2 col 1068 0.00025539 8.45393e-10
row 2 col 1069 0.000619382 -7.03536e-10
row 2 col 1070 0.00173681 1.87487e-09
row 2 col 1071 0.00110029 1.91753e-08
row 2 col 1072 -0.00234349 2.82133e-08
row 2 col 1073 -0.00473623 1.22388e-08
row 2 col 1074 0.00147584 1.09236e-08
row 2 col 1075 0.00973382 3.2912e-08
row 2 col 1076 0.00446391 2.3975e-08
row 2 col 1077 0.00142222 6.72582e-09
row 2 col 1078 0.00153617 8.38327e-09
row 2 col 1079 0.000405743 4.40708e-09
row 2 col 1080 -0.00107658 -9.46272e-10
row 2 col 1081 0.000370343 3.37541e-10
row 2 col 1082 0.000642318 3.33064e-09
row 2 col 1083 2.47102e-05 1.06006e-08
row 2 col 1084 -0.00319186 1.23174e-08
row 2 col 1085 -0.00835723 -1.06374e-10
row 2 col 1086 -0.000475416 2.33171e-08
row 2 col 1087 -0.00408235 9.59648e-08
row 2 col 1088 -0.0262514 5.03693e-08
row 2 col 1089 -0.0120892 -8.24588e-09
row 2 col 1090 0.000821234 1.59893e-08
row 2 col 1091 -0.00284012 7.00406e-09
row 2 col 1092 -0.00682871 -2.14134e-08
row 2 col 1093 -8.90781e-05 -5.66119e-09
row 2 col 1094 0.000136927 3.95538e-10
row 2 col 1095 -0.000614707 1.77095e-09
row 2 col 1096 -0.00460553 -1.93134e-09
row 2 col 1097 -0.0104611 -2.59308e-08
row 2 col 1098 0.00131034 1.59379e-08
row 2 col 1099 -0.0133647 8.49533e-08
row 2 col 1100 -0.0459954 -1.01121e-07
row 2 col 1101 -0.00701512 -1.73042e-07
row 2 col 1102 0.0101814 -1.94365e-08
row 2 col 1103 -0.00788121 -1.21482e-08
row 2 col 1104 -0.00572865 -5.41122e-08
row 2 col 1105 0.00203668 -1.18436e-08
row 2 col 1106 0.000410851 -8.52073e-10
row 2 col 1107 -0.000385384 -1.83186e-09
row 2 col 1108 -0.0016201 -7.82804e-09
row 2 col 1109 0.000632925 -3.60744e-08
row 2 col 1110 0.021579 1.16527e-08
row 2 col 1111 0.0168287 5.75465e-08
row 2 col 1112 -0.00154859 -2.08799e-07
row 2 col 1113 0.053181 -2.37368e-07
row 2 col 1114 0.0395508 3.95932e-08
row 2 col 1115 -0.00579848 -3.41145e-09
row 2 col 1116 -0.00207686 -5.22833e-08
row 2 col 1117 0.00605085 2.07963e-09
row 2 col 1118 0.0015766 4.00268e-09
row 2 col 1119 0.000128745 -9.22738e-10
row 2 col 1120 0.000608668 -4.29613e-09
row 2 col 1121 0.00351504 -9.6675e-09
row 2 col 1122 0.0132817 4.19124e-08
row 2 col 1123 0.00181124 8.47897e-08
row 2 col 1124 -0.00448532 -1.24466e-07
row 2 col 1125 0.0509208 -5.48935e-08
row 2 col 1126 0.0268466 2.03199e-07
row 2 col 1127 -0.0159842 3.16247e-08
row 2 col 1128 0.00471344 -6.30573e-08
row 2 col 1129 0.0111682 1.54873e-08
row 2 col 1130 0.00300612 8.01851e-09
row 2 col 1131 0.000226336 1.03318e-09
row 2 col 1132 0.000360516 5.25779e-10
row 2 col 1133 2.91904e-06 4.04071e-09
row 2 col 1134 -0.00106141 4.03918e-08
row 2 col 1135 -0.0107266 2.34885e-08
row 2 col 1136 -0.0138466 -1.61949e-07
row 2 col 1137 0.0084172 -9.52463e-08
row 2 col 1138 -0.00602192 8.8086e-08
row 2 col 1139 -0.0237922 -3.63189e-08
row 2 col 1140 0.0226166 -5.93969e-08
row 2 col 1141 0.0141616 9.13486e-09
row 2 col 1142 0.00213777 4.76158e-09
row 2 col 1143 -0.000515551 1.30776e-09
row 2 col 1144 -0.000201823 2.16761e-09
row 2 col 1145 -0.000655683 3.72869e-09
row 2 col 1146 0.00061522 9.50749e-09
row 2 col 1147 0.00470093 -2.11245e-08
row 2 col 1148 0.00468136 -1.38469e-07
row 2 col 1149 0.0162935 -9.16401e-08
row 2 col 1150 0.0186452 -1.54821e-09
row 2 col 1151 0.00989871 -7.27572e-08
row 2 col 1152 -0.0297825 1.6998e-07
row 2 col 1153 -0.016496 9.9492e-08
row 2 col 1154 -0.0183043 -1.17118e-08
row 2 col 1155 -0.00688865 -7.87861e-09
row 2 col 1156 -0.00105048 -8.81611e-10
row 2 col 1157 -0.000375792 -5.34508e-10
row 2 col 1158 0.00183491 1.99988e-09
row 2 col 1159 -0.00136405 4.72743e-09
row 2 col 1160 -0.00718015 -3.16193e-09
row 2 col 1161 0.0448874 1.58716e-07
row 2 col 1162 0.0464491 2.14567e-07
row 2 col 1163 -0.0292905 7.93307e-08
row 2 col 1164 -0.0342184 7.45929e-08
row 2 col 1165 -0.0171927 3.49793e-08
row 2 col 1166 -0.0100407 -4.8483e-09
row 2 col 1167 -0.00202358 -2.44252e-09
row 2 col 1168 0.000704947 -6.12178e-10
row 2 col 1169 0.000125264 -1.11481e-09
row 2 col 1170 0.000138083 -1.29101e-09
row 2 col 1171 -0.00181507 -1.00266e-09
row 2 col 1172 -0.0117776 1.57998e-08
row 2 col 1173 0.000695096 9.05398e-08
row 2 col 1174 -0.0176636 9.26091e-08
row 2 col 1175 -0.0562433 5.62459e-08
row 2 col 1176 0.00409309 1.23888e-08
row 2 col 1177 0.00315904 6.43609e-09
row 2 col 1178 0.000587008 -2.88388e-09
row 2 col 1179 0.00189163 -8.13346e-10
row 2 col 1180 0.00129399 1.33897e-09
row 2 col 1181 -9.06886e-05 7.76389e-10
row 2 col 1182 -0.000153058 -6.49015e-11
row 2 col 1183 0.000252141 -5.98466e-10
row 2 col 1184 -0.000331203 2.6108e-10
row 2 col 1185 -0.000566375 2.49247e-09
row 2 col 1186 -0.00346222 -5.76993e-09
row 2 col 1187 -0.00500863 -9.52227e-09
row 2 col 1188 0.00482279 7.95542e-09
row 2 col 1189 0.00200264 3.37031e-09
row 2 col 1190 0.00105511 -5.31739e-10
row 2 col 1191 0.00123165 4.61893e-09
row 2 col 1192 -0.000264493 7.67114e-09
row 2 col 1193 -0.00162956 4.26113e-09
row 2 col 1194 -0.00105255 2.3977e-09
row 2 col 1195 0.000731496 2.4682e-09
row 2 col 1196 0.00141326 1.87521e-09
row 2 col 1197 0.000613433 1.16301e-09
row 2 col 1198 0.000998294 -1.78752e-11
row 2 col 1199 0.0035217 3.29251e-09
row 2 col 1200 0.000944597 1.52547e-09
row 2 col 1201 -2.79037e-05 4.46853e-10
row 2 col 1202 0.000135558 2.21643e-09
row 2 col 1203 -0.000244772 9.10574e-09
row 2 col 1204 -0.00181563 1.03441e-08
row 2 col 1205 -0.00259253 5.65908e-09
row 2 col 1206 0.000642624 6.39007e-09
row 2 col 1207 0.00577535 9.21703e-09
row 2 col 1208 0.00456787 3.41635e-09
row 2 col 1209 0.00118376 5.26887e-10
row 2 col 1210 0.000758133 8.0776e-10
row 2 col 1211 0.00142955 1.21732e-09
row 2 col 1212 0.000186277 5.90379e-10
