row 1 col 622 0.0176628 8.36013e-09
row 1 col 623 0.18448 1.05734e-07
row 1 col 624 -0.0339691 2.81744e-07
row 1 col 625 -0.0833757 3.81898e-07
row 1 col 626 0.163845 9.44841e-07
row 1 col 627 0.0581856 1.55542e-06
row 1 col 628 -0.286385 6.35363e-07
row 1 col 629 -0.169765 -1.4104e-07
row 1 col 630 -0.0410489 -1.24867e-07
row 1 col 631 -0.0133019 -3.8365e-08
row 1 col 632 -0.00148637 -1.00714e-08
row 1 col 633 -0.00225006 4.66502e-09
row 1 col 634 0.00880689 2.15146e-08
row 1 col 635 0.0368719 1.63828e-07
row 1 col 636 -0.0491918 2.8489e-08
row 1 col 637 -0.0929328 5.40711e-09
row 1 col 638 -0.0840353 1.64727e-07
row 1 col 639 -0.164795 1.81829e-07
row 1 col 640 -0.181189 -2.07593e-07
row 1 col 641 -0.0904446 -2.3725e-07
row 1 col 642 -0.0252793 -7.57254e-08
row 1 col 643 -0.00505534 -2.34291e-08
row 1 col 644 0.00288752 -6.73667e-09
row 1 col 645 -4.03845e-06 -6.83899e-10
row 1 col 646 0.000935908 -2.58151e-09
row 1 col 647 0.00555925 1.25431e-08
row 1 col 648 -0.00658061 -1.57925e-08
row 1 col 649 -0.0197483 -5.59144e-08
row 1 col 650 -0.00537895 -6.44965e-08
row 1 col 651 0.00265175 -6.75058e-08
row 1 col 652 -0.00320265 -9.06266e-08
row 1 col 653 -0.00362053 -3.32651e-08
row 1 col 654 0.000538387 -1.18815e-08
row 1 col 655 0.00594421 -7.51945e-09
row 1 col 656 0.00318798 2.56734e-09
row 1 col 657 -0.0017596 5.0786e-09
row 1 col 658 -0.00143263 -2.29964e-10
row 1 col 659 0.00208501 -3.77323e-09
row 1 col 660 0.00253463 2.86711e-09
row 1 col 661 -0.000949427 -1.86913e-09
row 1 col 662 0.004072 -2.89946e-09
row 1 col 663 0.0117831 1.14651e-08
row 1 col 664 0.00682798 1.87176e-08
row 1 col 665 -0.00033752 1.15834e-08
row 1 col 666 0.00233698 -2.30483e-09
row 1 col 667 0.000735144 5.30659e-09
row 1 col 668 -0.00714584 1.68438e-08
row 1 col 669 -0.00996194 1.11528e-08
row 1 col 670 -0.00669329 1.4699e-09
row 1 col 671 -7.42947e-05 7.50247e-10
row 1 col 672 0.0127229 1.49924e-08
row 1 col 673 0.00139173 8.35842e-09
row 1 col 674 -0.00108281 1.62684e-09
row 1 col 675 0.00302246 3.56921e-09
row 1 col 676 0.00104436 5.09504e-09
row 1 col 677 -0.00134348 -7.85327e-10
row 1 col 678 -0.000800613 2.34664e-10
row 1 col 679 -0.00699124 1.54494e-08
row 1 col 680 -0.0149801 1.96158e-08
row 1 col 681 -0.0162591 3.43981e-09
row 1 col 682 -0.00762835 1.25879e-09
row 1 col 683 0.00912596 1.90125e-08
row 1 col 684 -0.00231277 7.7858e-09
row 1 col 685 -0.0200432 1.30351e-08
row 1 col 686 -0.013108 1.67291e-08
row 1 col 687 0.000497656 1.85276e-10
row 1 col 688 0.00311218 1.38161e-09
row 1 col 689 -0.000383628 1.72132e-09
row 1 col 690 -0.00143711 4.27548e-09
row 1 col 691 -0.00632178 1.15444e-08
row 1 col 692 -0.0145684 3.93138e-09
row 1 col 693 -0.0164524 -9.21792e-09
row 1 col 694 0.00119789 4.86367e-08
row 1 col 695 0.0186795 1.02331e-07
row 1 col 696 -0.176223 -5.17634e-07
row 1 col 697 -0.0856239 -2.45487e-07
row 1 col 698 -0.0416026 -1.85359e-08
row 1 col 699 -0.0132916 -8.42051e-08
row 1 col 700 0.0057819 -1.89524e-08
row 1 col 701 -0.00121932 1.55326e-10
row 1 col 702 -0.00172233 1.29904e-09
row 1 col 703 -0.00406241 7.60344e-10
row 1 col 704 -0.0148493 -2.09884e-08
row 1 col 705 -0.0189131 -3.34428e-08
row 1 col 706 -0.029417 1.11017e-07
row 1 col 707 -0.11595 -3.92002e-08
row 1 col 708 0.130018 -1.51181e-06
row 1 col 709 0.242403 -3.8827e-07
row 1 col 710 0.0353238 -6.56333e-08
row 1 col 711 0.0506125 -2.9986e-07
row 1 col 712 0.0278586 -1.17433e-07
row 1 col 713 0.00452167 -2.00058e-08
row 1 col 714 -0.00205967 -5.89842e-09
row 1 col 715 -0.0023016 -8.7612e-09
row 1 col 716 -0.00557657 -4.58189e-08
row 1 col 717 0.0119297 -8.28399e-08
row 1 col 718 -0.0173165 -1.79126e-08
row 1 col 719 -0.119456 -7.66674e-07
row 1 col 720 0.16495 -7.22319e-08
row 1 col 721 0.13682 5.19502e-07
row 1 col 722 0.0143468 3.42615e-07
row 1 col 723 0.0113976 8.98632e-08
row 1 col 724 -0.0139175 9.1431e-08
row 1 col 725 -0.00872482 4.07232e-08
row 1 col 726 -0.00420614 6.13412e-09
row 1 col 727 -0.000761197 -1.61363e-09
row 1 col 728 0.00449015 -1.30604e-09
row 1 col 729 0.0171235 2.98843e-08
row 1 col 730 0.0176592 5.69111e-08
row 1 col 731 0.0372389 -1.90239e-07
row 1 col 732 0.0681849 2.94174e-07
row 1 col 733 -0.14198 8.48683e-07
row 1 col 734 -0.255263 3.1898e-07
row 1 col 735 -0.0832273 1.36351e-07
row 1 col 736 -0.0690575 2.06615e-07
row 1 col 737 -0.0404035 8.12385e-08
row 1 col 738 -0.00905257 7.9905e-09
row 1 col 739 -0.00075005 1.62038e-09
row 1 col 740 0.000915406 5.76087e-09
row 1 col 741 -0.00263785 3.20196e-08
row 1 col 742 -0.0300294 4.49488e-08
row 1 col 743 0.00529665 -1.00717e-07
row 1 col 744 0.0452863 3.97776e-07
row 1 col 745 -0.242157 5.76157e-07
row 1 col 746 -0.245444 1.07015e-07
row 1 col 747 0.00504058 3.13779e-07
row 1 col 748 -0.0479437 3.56634e-07
row 1 col 749 -0.0478871 4.89986e-08
row 1 col 750 -0.00473264 -2.68401e-08
row 1 col 751 0.000278617 -7.88322e-09
row 1 col 752 -0.000552165 1.57709e-09
row 1 col 753 -0.00865198 1.28038e-08
row 1 col 754 -0.0192665 -7.95804e-09
row 1 col 755 0.0429672 1.46625e-10
row 1 col 756 0.00537825 3.12548e-07
row 1 col 757 -0.207836 4.69892e-07
row 1 col 758 -0.0729421 4.33032e-07
row 1 col 759 0.106688 6.48621e-07
row 1 col 760 -0.0118693 2.98175e-07
row 1 col 761 -0.0448966 -7.60058e-08
row 1 col 762 -0.00454683 -6.57452e-08
row 1 col 763 -0.00224713 -2.02476e-08
row 1 col 764 0.000291081 -5.13219e-09
row 1 col 765 -0.00251589 -4.2528e-10
row 1 col 766 0.00501773 -1.72807e-08
row 1 col 767 0.0573435 3.16855e-08
row 1 col 768 -0.0552667 8.41769e-08
row 1 col 769 -0.155565 1.0093e-07
row 1 col 770 -0.0506259 1.25058e-07
row 1 col 771 0.00719383 9.10803e-08
row 1 col 772 -0.0889816 -2.30951e-07
row 1 col 773 -0.0867971 -2.60831e-07
row 1 col 774 -0.0294988 -8.71244e-08
row 1 col 775 -0.00491298 -2.50982e-08
row 1 col 776 0.00228373 -7.4525e-09
row 1 col 777 0.00127038 -2.88431e-09
row 1 col 778 0.00644981 -6.86301e-09
row 1 col 779 0.0151505 2.32648e-08
row 1 col 780 -0.0263446 -2.58199e-08
row 1 col 781 -0.045864 -1.03186e-07
row 1 col 782 0.0141723 -1.4635e-07
row 1 col 783 0.0198869 -2.16765e-07
row 1 col 784 -0.0411272 -2.75946e-07
row 1 col 785 -0.0480944 -1.50841e-07
row 1 col 786 -0.0112038 -3.33077e-08
row 1 col 787 0.00601559 -1.28106e-08
row 1 col 788 0.00493224 2.0275e-09
row 1 col 789 0.00101319 6.03532e-09
row 1 col 790 0.00168672 9.40174e-10
row 1 col 791 0.00268794 6.29985e-10
row 1 col 792 -0.00550472 -6.88754e-09
row 1 col 793 -0.00494684 -3.49074e-08
row 1 col 794 0.0167628 -3.68128e-08
row 1 col 795 0.0267803 -1.105e-08
row 1 col 796 0.00167026 -3.18915e-09
row 1 col 797 -0.0065617 9.90061e-09
row 1 col 798 0.00768498 -2.96062e-09
row 1 col 799 0.00536943 2.30514e-08
row 1 col 800 -0.00597014 4.47265e-08
row 1 col 801 -0.00911245 3.02203e-08
row 1 col 802 -0.00423137 1.04182e-08
row 1 col 803 -0.000600034 2.38681e-09
row 1 col 804 -0.000792459 2.70913e-10
row 1 col 805 -0.000797285 -9.00121e-10
row 1 col 806 0.0049458 7.4513e-09
row 1 col 807 0.00513823 2.85913e-08
row 1 col 808 -0.00450497 2.7801e-08
row 1 col 809 -0.00727322 1.17241e-10
row 1 col 810 -0.0036475 7.88182e-09
row 1 col 811 -0.0220245 6.86371e-08
row 1 col 812 -0.0361664 7.89741e-08
row 1 col 813 -0.0240274 3.27102e-08
row 1 col 814 -0.00499342 2.75758e-09
row 1 col 815 1.96874e-07 -2.17459e-09
row 1 col 816 0.00358741 -1.08245e-10
row 1 col 817 -0.000200858 1.09201e-09
row 1 col 818 0.000197903 6.60803e-10
row 1 col 819 2.55151e-05 3.59671e-09
row 1 col 820 -0.00395552 -9.26192e-10
row 1 col 821 -0.00409797 -9.7857e-09
row 1 col 822 -0.00641022 2.18538e-08
row 1 col 823 -0.0321226 6.85809e-08
row 1 col 824 -0.0373521 4.12034e-08
row 1 col 825 -0.00629742 -1.67199e-08
row 1 col 826 0.0142881 -2.7154e-08
row 1 col 827 0.00933078 -1.00196e-08
row 1 col 828 0.00340448 -4.34739e-09
row 1 col 829 -0.00437544 -3.47654e-09
row 1 col 830 -0.00200078 -5.91113e-09
row 1 col 831 0.00130947 -3.86945e-09
row 1 col 832 4.14867e-05 -2.35404e-09
row 1 col 833 0.00117652 -7.88087e-10
row 1 col 834 -0.00185848 2.2624e-08
row 1 col 835 -0.0185419 2.996e-08
row 1 col 836 -0.00834623 -2.39422e-08
row 1 col 837 0.0269175 -6.33571e-08
row 1 col 838 0.0348088 -3.80673e-08
row 1 col 839 0.017599 -4.43839e-09
row 1 col 840 -0.0078429 -9.1174e-08
row 1 col 841 -0.00727981 -5.00208e-08
row 1 col 842 0.00440754 -2.68353e-08
row 1 col 843 0.00880161 -1.79074e-08
row 1 col 844 0.00297728 -5.9613e-10
row 1 col 845 0.000472637 2.34322e-09
row 1 col 846 -0.00119611 7.10146e-09
row 1 col 847 -0.0062237 -4.27292e-09
row 1 col 848 0.00742383 -4.46885e-08
row 1 col 849 0.0309487 -5.40671e-08
row 1 col 850 0.0322649 -1.29955e-08
row 1 col 851 0.014356 -2.34228e-08
row 1 col 852 0.077232 -2.32325e-07
row 1 col 853 0.110402 -1.62838e-09
row 1 col 854 0.060315 2.28993e-08
row 1 col 855 0.0352559 -2.57926e-08
row 1 col 856 0.00720411 1.11945e-08
row 1 col 857 -0.00266522 3.88897e-09
row 1 col 858 -0.00190867 -1.04459e-09
row 1 col 859 -0.00177265 -9.58794e-09
row 1 col 860 0.00657331 -2.41846e-08
row 1 col 861 0.0235388 -9.36672e-09
row 1 col 862 0.0341738 2.14453e-08
row 1 col 863 0.0256888 -1.36418e-07
row 1 col 864 -0.00646245 2.89963e-08
row 1 col 865 -0.0210239 1.34706e-07
row 1 col 866 -0.031966 1.146e-07
row 1 col 867 -0.0213068 5.11537e-08
row 1 col 868 -0.013743 1.63212e-08
row 1 col 869 -0.00527128 8.51156e-10
row 1 col 870 -0.00295018 -3.53642e-09
row 1 col 871 0.00109811 -8.85167e-09
row 1 col 872 0.0107997 4.41905e-09
row 1 col 873 0.00326004 4.31838e-08
row 1 col 874 -0.0178766 4.52955e-08
row 1 col 875 -0.0221904 -3.41037e-09
row 1 col 876 -0.0200253 7.96948e-08
row 1 col 877 -0.100632 1.65481e-07
row 1 col 878 -0.119646 4.14587e-08
row 1 col 879 -0.0531865 -9.15439e-09
row 1 col 880 -0.00297419 -1.44499e-08
row 1 col 881 0.000542586 -1.93525e-08
row 1 col 882 0.000874302 -7.68451e-09
row 1 col 883 0.000860349 -1.54321e-09
row 1 col 884 0.00224267 5.87389e-09
row 1 col 885 -0.00273593 1.66149e-08
row 1 col 886 -0.0154587 2.7362e-09
row 1 col 887 -0.0203944 -2.69254e-08
row 1 col 888 -0.00475241 1.00157e-07
row 1 col 889 -0.0948802 8.286e-08
row 1 col 890 -0.0675878 -9.03611e-08
row 1 col 891 0.0545117 -9.84037e-08
row 1 col 892 0.0717778 -4.6007e-08
row 1 col 893 0.0173124 -4.98596e-08
row 1 col 894 0.00440233 -1.92994e-08
row 1 col 895 0.00147565 -3.6479e-09
row 1 col 896 0.000912076 1.15868e-10
row 1 col 897 -0.0016037 -7.30463e-12
row 1 col 898 -0.00520992 -1.40047e-08
row 1 col 899 0.000999727 -1.13666e-08
row 1 col 900 -0.00521421 6.76539e-08
row 1 col 901 -0.0600077 -9.30192e-10
row 1 col 902 0.0427687 -1.55275e-07
row 1 col 903 0.158978 -1.3932e-07
row 1 col 904 0.103036 -9.22163e-08
row 1 col 905 0.00237449 -5.93333e-08
row 1 col 906 -0.0047665 -1.78681e-08
row 1 col 907 -0.00107367 -4.02363e-09
row 1 col 908 0.000666112 -1.87784e-09
row 1 col 909 0.000307407 -2.39466e-09
row 1 col 910 0.00244526 -8.88347e-09
row 1 col 911 0.0114619 6.79635e-09
row 1 col 912 -0.0121928 7.16763e-09
row 1 col 913 -0.0260079 -8.37343e-08
row 1 col 914 0.0617039 -1.69467e-07
row 1 col 915 0.116027 -1.5293e-07
row 1 col 916 0.0238033 -1.18386e-07
row 1 col 917 -0.0432408 -5.48009e-08
row 1 col 918 -0.0176591 -1.17964e-08
row 1 col 919 -0.00257323 -5.06065e-09
row 1 col 920 0.00171415 -4.63618e-11
row 1 col 921 0.00139395 1.59725e-09
row 1 col 922 0.00181558 -8.70228e-10
row 1 col 923 0.00387001 6.44574e-09
row 1 col 924 -0.00813582 -8.30137e-09
row 1 col 925 -0.00313994 -5.42948e-08
row 1 col 926 0.0335471 -7.66702e-08
row 1 col 927 0.031404 -1.87284e-08
row 1 col 928 -0.0225356 9.62496e-09
row 1 col 929 -0.0360709 1.2636e-09
row 1 col 930 -0.00700272 -5.37864e-09
row 1 col 931 0.00466175 2.63111e-08
row 1 col 932 0.00283761 4.22953e-08
row 1 col 933 -0.000602126 2.62359e-08
row 1 col 934 -0.00301881 9.68026e-09
row 1 col 935 -0.00230862 3.53321e-09
row 1 col 936 -0.00295018 -1.60551e-09
row 1 col 937 0.00109811 -7.28257e-09
row 1 col 938 0.0107997 9.58921e-09
row 1 col 939 0.00326005 5.4862e-08
row 1 col 940 -0.0178766 6.36101e-08
row 1 col 941 -0.0221904 4.97759e-09
row 1 col 942 -0.00646243 1.99277e-08
row 1 col 943 -0.0210238 1.42965e-07
row 1 col 944 -0.031966 1.41273e-07
row 1 col 945 -0.0213068 6.11674e-08
row 1 col 946 -0.013743 1.29988e-08
row 1 col 947 -0.00527128 2.72235e-11
row 1 col 948 0.000874302 -6.76105e-09
row 1 col 949 0.000860349 -2.77351e-10
row 1 col 950 0.00224267 8.38573e-09
row 1 col 951 -0.00273593 2.1071e-08
row 1 col 952 -0.0154587 8.60511e-09
row 1 col 953 -0.0203944 -2.65275e-08
row 1 col 954 -0.0200252 6.58328e-08
row 1 col 955 -0.100632 1.70452e-07
row 1 col 956 -0.119646 5.88701e-08
row 1 col 957 -0.0531865 -1.81748e-08
row 1 col 958 -0.0029742 -2.5531e-08
row 1 col 959 0.000542582 -2.39688e-08
row 1 col 960 0.00440233 -1.89371e-08
row 1 col 961 0.00147565 -4.08505e-09
row 1 col 962 0.000912076 -7.19563e-10
row 1 col 963 -0.00160369 -1.08618e-10
row 1 col 964 -0.00520992 -1.28071e-08
row 1 col 965 0.000999723 -1.50442e-08
row 1 col 966 -0.0047524 7.74673e-08
row 1 col 967 -0.0948802 6.19091e-08
row 1 col 968 -0.0675877 -1.09383e-07
row 1 col 969 0.0545117 -1.19964e-07
row 1 col 970 0.0717777 -5.2705e-08
row 1 col 971 0.0173124 -5.22056e-08
row 1 col 972 -0.0047665 -1.43317e-08
row 1 col 973 -0.00107366 -3.881e-09
row 1 col 974 0.000666112 -2.931e-09
row 1 col 975 0.000307407 -2.06318e-09
row 1 col 976 0.00244526 -6.04637e-09
row 1 col 977 0.0114619 7.01409e-09
row 1 col 978 -0.00521421 6.2768e-08
row 1 col 979 -0.0600077 -3.06017e-09
row 1 col 980 0.0427687 -1.36629e-07
row 1 col 981 0.158978 -1.17495e-07
row 1 col 982 0.103035 -7.0664e-08
row 1 col 983 0.00237446 -4.87735e-08
row 1 col 984 -0.0176591 -5.36373e-09
row 1 col 985 -0.00257323 -2.52388e-09
row 1 col 986 0.00171415 -2.11094e-09
row 1 col 987 0.00139394 8.14362e-10
row 1 col 988 0.00181558 1.81659e-09
row 1 col 989 0.00387001 8.73251e-09
row 1 col 990 -0.0121928 1.29323e-08
row 1 col 991 -0.0260079 -6.32263e-08
row 1 col 992 0.0617039 -1.2096e-07
row 1 col 993 0.116027 -9.48173e-08
row 1 col 994 0.0238032 -8.35415e-08
row 1 col 995 -0.0432409 -4.33276e-08
row 1 col 996 -0.00700271 -1.13309e-09
row 1 col 997 0.00466174 2.82614e-08
row 1 col 998 0.0028376 3.06925e-08
row 1 col 999 -0.000602129 1.83133e-08
row 1 col 1000 -0.00301881 1.04818e-08
row 1 col 1001 -0.00230862 3.74944e-09
row 1 col 1002 -0.00813582 -7.63463e-09
row 1 col 1003 -0.00313994 -4.68864e-08
row 1 col 1004 0.0335471 -6.24749e-08
row 1 col 1005 0.031404 -5.31729e-09
row 1 col 1006 -0.0225356 2.01976e-09
row 1 col 1007 -0.0360709 -1.2736e-08
row 1 col 1008 0.0480944 1.41278e-07
row 1 col 1009 0.0112038 2.60143e-08
row 1 col 1010 -0.00601559 7.13391e-09
row 1 col 1011 -0.00493223 -5.73181e-10
row 1 col 1012 -0.00101319 -3.42531e-09
row 1 col 1013 -0.00168672 -2.83715e-09
row 1 col 1014 -0.00268794 -6.57679e-09
row 1 col 1015 0.0263446 1.33307e-08
row 1 col 1016 0.045864 7.34713e-08
row 1 col 1017 -0.0141723 1.05559e-07
row 1 col 1018 -0.0198868 1.36211e-07
row 1 col 1019 0.0411273 2.11817e-07
row 1 col 1020 0.0065617 9.31549e-10
row 1 col 1021 -0.00768497 2.83302e-09
row 1 col 1022 -0.00536942 -2.3496e-08
row 1 col 1023 0.00597014 -3.42176e-08
row 1 col 1024 0.00911245 -2.09819e-08
row 1 col 1025 0.00423138 -8.12899e-09
row 1 col 1026 0.000600036 -3.2642e-09
row 1 col 1027 0.00550473 5.35797e-09
row 1 col 1028 0.00494683 3.32131e-08
row 1 col 1029 -0.0167628 3.73943e-08
row 1 col 1030 -0.0267803 8.71754e-09
row 1 col 1031 -0.00167025 8.92826e-09
row 1 col 1032 0.00727323 6.05566e-09
row 1 col 1033 0.00364751 -7.57686e-09
row 1 col 1034 0.0220245 -6.34766e-08
row 1 col 1035 0.0361664 -6.26304e-08
row 1 col 1036 0.0240274 -2.32562e-08
row 1 col 1037 0.00499343 -2.55946e-09
row 1 col 1038 -1.9669e-07 1.04148e-09
row 1 col 1039 0.000792459 7.58017e-10
row 1 col 1040 0.000797284 3.49384e-09
row 1 col 1041 -0.0049458 -3.2671e-09
row 1 col 1042 -0.00513823 -2.37303e-08
row 1 col 1043 0.00450497 -2.08342e-08
row 1 col 1044 0.00409798 1.07366e-08
row 1 col 1045 0.00641023 -2.5025e-08
row 1 col 1046 0.0321226 -6.95704e-08
row 1 col 1047 0.0373521 -3.65356e-08
row 1 col 1048 0.00629743 1.64907e-08
row 1 col 1049 -0.0142881 2.22902e-08
row 1 col 1050 -0.00933079 7.37822e-09
row 1 col 1051 -0.00358741 6.51034e-10
row 1 col 1052 0.000200858 3.37961e-10
row 1 col 1053 -0.000197903 -2.24425e-10
row 1 col 1054 -2.55149e-05 -3.97237e-09
row 1 col 1055 0.00395552 1.68029e-09
row 1 col 1056 -0.00117652 1.18596e-09
row 1 col 1057 0.00185848 -2.67553e-08
row 1 col 1058 0.0185419 -3.50179e-08
row 1 col 1059 0.00834624 2.35639e-08
row 1 col 1060 -0.0269175 6.35489e-08
row 1 col 1061 -0.0348088 3.67156e-08
row 1 col 1062 -0.017599 1.23514e-09
row 1 col 1063 -0.00340449 5.5081e-09
row 1 col 1064 0.00437544 8.29823e-09
row 1 col 1065 0.00200078 5.79711e-09
row 1 col 1066 -0.00130947 9.03312e-10
row 1 col 1067 -4.14862e-05 2.21637e-09
row 1 col 1068 -0.000472635 1.21675e-10
row 1 col 1069 0.00119611 -7.65793e-09
row 1 col 1070 0.0062237 5.12321e-09
row 1 col 1071 -0.00742383 5.32457e-08
row 1 col 1072 -0.0309487 6.55315e-08
row 1 col 1073 -0.0322649 1.45477e-08
row 1 col 1074 -0.014356 1.38137e-08
row 1 col 1075 0.00784292 9.95279e-08
row 1 col 1076 0.00727984 6.99322e-08
row 1 col 1077 -0.00440754 2.47032e-08
row 1 col 1078 -0.00880161 8.97961e-09
row 1 col 1079 -0.00297728 7.63327e-10
row 1 col 1080 0.00266523 1.91206e-10
row 1 col 1081 0.00190867 1.70286e-09
row 1 col 1082 0.00177265 1.23194e-08
row 1 col 1083 -0.0065733 3.18058e-08
row 1 col 1084 -0.0235388 1.55717e-08
row 1 col 1085 -0.0341738 -3.05896e-08
row 1 col 1086 -0.0256888 1.24986e-07
row 1 col 1087 -0.0772319 2.58032e-07
row 1 col 1088 -0.110402 2.67509e-08
row 1 col 1089 -0.060315 -5.22374e-08
row 1 col 1090 -0.0352559 -5.29862e-09
row 1 col 1091 -0.0072041 -1.06164e-08
row 1 col 1092 0.00872483 -4.42203e-08
row 1 col 1093 0.00420614 -8.82257e-09
row 1 col 1094 0.000761196 7.70811e-10
row 1 col 1095 -0.00449015 2.8575e-09
row 1 col 1096 -0.0171235 -2.97854e-08
row 1 col 1097 -0.0176592 -6.76155e-08
row 1 col 1098 -0.0372388 1.75271e-07
row 1 col 1099 -0.16495 6.30208e-08
row 1 col 1100 -0.13682 -5.64873e-07
row 1 col 1101 -0.0143468 -4.28245e-07
row 1 col 1102 -0.0113976 -1.11134e-07
row 1 col 1103 0.0139175 -9.95513e-08
row 1 col 1104 0.0404035 -9.7719e-08
row 1 col 1105 0.00905257 -1.35118e-08
row 1 col 1106 0.000750048 -3.48435e-09
row 1 col 1107 -0.000915407 -4.91326e-09
row 1 col 1108 0.00263784 -3.09342e-08
row 1 col 1109 0.0300293 -5.6988e-08
row 1 col 1110 -0.00529663 5.9079e-08
row 1 col 1111 -0.0681849 -3.18731e-07
row 1 col 1112 0.14198 -8.57967e-07
row 1 col 1113 0.255263 -3.33763e-07
row 1 col 1114 0.0832272 -1.06573e-07
row 1 col 1115 0.0690575 -2.14336e-07
row 1 col 1116 0.0478872 -6.67441e-08
row 1 col 1117 0.00473264 2.64693e-08
row 1 col 1118 -0.000278622 8.89963e-09
row 1 col 1119 0.000552163 1.10742e-09
row 1 col 1120 0.00865197 -8.2916e-09
row 1 col 1121 0.0192665 9.77544e-09
row 1 col 1122 -0.0429672 4.28287e-09
row 1 col 1123 -0.0452863 -3.32245e-07
row 1 col 1124 0.242157 -4.46661e-07
row 1 col 1125 0.245444 6.94486e-08
row 1 col 1126 -0.00504075 -2.07681e-07
row 1 col 1127 0.0479437 -3.63885e-07
row 1 col 1128 0.0448967 6.34422e-08
row 1 col 1129 0.00454682 6.99528e-08
row 1 col 1130 0.00224712 2.11574e-08
row 1 col 1131 -0.000291083 6.90133e-09
row 1 col 1132 0.00251589 2.53201e-09
row 1 col 1133 -0.00501773 1.73425e-08
row 1 col 1134 -0.0573434 -1.7036e-08
row 1 col 1135 -0.00537824 -2.67855e-07
row 1 col 1136 0.207836 -3.54819e-07
row 1 col 1137 0.0729419 -2.94578e-07
row 1 col 1138 -0.106688 -6.05122e-07
row 1 col 1139 0.0118694 -3.38685e-07
row 1 col 1140 0.0867972 2.1365e-07
row 1 col 1141 0.0294988 7.71184e-08
row 1 col 1142 0.00491297 1.97808e-08
row 1 col 1143 -0.00228373 6.7906e-09
row 1 col 1144 -0.00127038 2.45052e-09
row 1 col 1145 -0.00644981 1.87882e-09
row 1 col 1146 -0.0151505 -3.16056e-08
row 1 col 1147 0.0552667 -9.50964e-08
row 1 col 1148 0.155565 -1.2992e-07
row 1 col 1149 0.0506259 -1.58646e-07
row 1 col 1150 -0.00719377 -2.15778e-07
row 1 col 1151 0.0889817 1.0754e-07
row 1 col 1152 -0.286385 7.35265e-07
row 1 col 1153 -0.169765 -9.63438e-08
row 1 col 1154 -0.0410489 -1.1651e-07
row 1 col 1155 -0.0133019 -3.35124e-08
row 1 col 1156 -0.00148637 -1.00724e-08
row 1 col 1157 -0.00225005 5.42881e-10
row 1 col 1158 0.00880689 1.46524e-08
row 1 col 1159 0.0368719 1.59234e-07
row 1 col 1160 -0.0339691 2.96488e-07
row 1 col 1161 -0.0833756 3.36499e-07
row 1 col 1162 0.163845 7.96407e-07
row 1 col 1163 0.0581857 1.44108e-06
row 1 col 1164 -0.181189 -9.53771e-08
row 1 col 1165 -0.0904446 -1.88927e-07
row 1 col 1166 -0.0252792 -5.70994e-08
row 1 col 1167 -0.00505534 -1.5664e-08
row 1 col 1168 0.00288752 -4.92058e-09
row 1 col 1169 -4.03855e-06 -6.63275e-10
row 1 col 1170 0.000935906 4.48522e-10
row 1 col 1171 0.00555924 2.49481e-08
row 1 col 1172 -0.0491918 6.49022e-08
row 1 col 1173 -0.0929328 5.62389e-08
row 1 col 1174 -0.0840353 1.73507e-07
row 1 col 1175 -0.164795 2.47542e-07
row 1 col 1176 -0.00320267 -7.03912e-08
row 1 col 1177 -0.00362053 -2.37968e-08
row 1 col 1178 0.000538383 -6.45418e-09
row 1 col 1179 0.0059442 -4.11177e-09
row 1 col 1180 0.00318797 2.23476e-09
row 1 col 1181 -0.0017596 3.4866e-09
row 1 col 1182 -0.00143263 6.91623e-10
row 1 col 1183 0.00208501 1.28631e-09
row 1 col 1184 -0.00658061 -5.61854e-09
row 1 col 1185 -0.0197483 -4.94616e-08
row 1 col 1186 -0.00537895 -6.77456e-08
row 1 col 1187 0.00265174 -5.41171e-08
row 1 col 1188 0.00682798 1.82956e-08
row 1 col 1189 -0.000337525 1.05615e-08
row 1 col 1190 0.00233698 -2.55205e-09
row 1 col 1191 0.000735142 4.80779e-09
row 1 col 1192 -0.00714584 1.38613e-08
row 1 col 1193 -0.00996195 8.17187e-09
row 1 col 1194 -0.00669329 6.10926e-10
row 1 col 1195 -7.42965e-05 1.69525e-09
row 1 col 1196 0.00253463 3.35398e-09
row 1 col 1197 -0.000949426 -3.87557e-09
row 1 col 1198 0.004072 -6.55249e-09
row 1 col 1199 0.0117831 9.97178e-09
row 1 col 1200 0.00104436 5.7175e-09
row 1 col 1201 -0.00134349 -1.57818e-09
row 1 col 1202 -0.000800616 -3.89139e-10
row 1 col 1203 -0.00699124 1.57062e-08
row 1 col 1204 -0.0149801 1.92364e-08
row 1 col 1205 -0.0162591 1.52586e-09
row 1 col 1206 -0.00762836 -1.41961e-09
row 1 col 1207 0.00912596 2.18107e-08
row 1 col 1208 0.0127229 1.70034e-08
row 1 col 1209 0.00139173 2.6896e-09
row 1 col 1210 -0.00108281 -3.93018e-09
row 1 col 1211 0.00302246 2.84563e-09
row 1 col 1212 0.00311218 6.20371e-09
row 1 col 1213 -0.000383629 1.89138e-09
row 1 col 1214 -0.00143711 4.83931e-09
row 1 col 1215 -0.00632178 1.46548e-08
row 1 col 1216 -0.0145684 5.10676e-09
row 1 col 1217 -0.0164524 -1.60222e-08
row 1 col 1218 0.0011979 4.00094e-08
row 1 col 1219 0.0186795 1.18712e-07
row 1 col 1220 -0.00231272 1.08649e-08
row 1 col 1221 -0.0200432 -1.46323e-08
