row 2 col 74 1.02919e-12 0.000293741
row 2 col 75 -2.37949e-05 8.8804e-05
row 2 col 76 6.39945e-06 -1.10841e-05
row 2 col 77 2.83897e-05 -2.83897e-05
row 2 col 78 2.32437e-05 -1.34198e-05
row 2 col 79 -1.28091e-05 3.43221e-06
row 2 col 80 -9.25948e-05 1.50407e-11
row 2 col 81 -0.000192543 -5.15918e-05
row 2 col 82 -0.000209391 -0.000120892
row 2 col 83 -4.08161e-05 -4.08161e-05
row 2 col 84 3.26571e-05 0.000121878
row 2 col 85 -2.23394e-11 8.40577e-05
row 2 col 86 7.4123e-06 -2.76631e-05
row 2 col 87 2.50261e-05 -4.33465e-05
row 2 col 88 7.83226e-06 -7.83226e-06
row 2 col 89 -3.55418e-05 2.05201e-05
row 2 col 90 -8.78575e-05 2.35414e-05
row 2 col 91 -0.000163445 2.2207e-11
row 2 col 92 -0.000266581 -7.143e-05
row 2 col 93 -0.000340174 -0.000196399
row 2 col 94 -0.000266404 -0.000266405
row 2 col 95 -5.78333e-05 -0.00010017
row 2 col 96 -7.18227e-11 -0.000138976
row 2 col 97 6.1988e-05 -0.000231343
row 2 col 98 7.11958e-05 -0.000123315
row 2 col 99 -1.81592e-05 1.81591e-05
row 2 col 100 -0.00013091 7.55809e-05
row 2 col 101 -0.000211962 5.67949e-05
row 2 col 102 -0.000256896 3.29984e-11
row 2 col 103 -0.000309544 -8.29421e-05
row 2 col 104 -0.000369369 -0.000213255
row 2 col 105 -0.000351786 -0.000351786
row 2 col 106 -0.000182084 -0.000315379
row 2 col 107 -3.01006e-05 -0.000112337
row 2 col 108 9.65264e-05 -0.000360242
row 2 col 109 0.000114134 -0.000197687
row 2 col 110 -8.72406e-05 8.72404e-05
row 2 col 111 -0.000348394 0.000201145
row 2 col 112 -0.000509172 0.000136432
row 2 col 113 -0.000515575 3.94483e-11
row 2 col 114 -0.000433249 -0.000116089
row 2 col 115 -0.00035323 -0.000203937
row 2 col 116 -0.000277041 -0.000277041
row 2 col 117 -0.000151315 -0.000262086
row 2 col 118 -3.80757e-05 -0.0001421
row 2 col 119 -7.05427e-11 -0.000205235
row 2 col 120 9.16176e-05 -0.000158687
row 2 col 121 -0.000190293 0.000190293
row 2 col 122 -0.000700769 0.000404589
row 2 col 123 -0.00109636 0.000293769
row 2 col 124 -0.00113965 3.59755e-11
row 2 col 125 -0.000835406 -0.000223846
row 2 col 126 -0.000468881 -0.000270709
row 2 col 127 -0.000194243 -0.000194243
row 2 col 128 -2.87466e-05 -4.97907e-05
row 2 col 129 1.80216e-05 6.72574e-05
row 2 col 130 -8.21009e-12 -7.88441e-05
row 2 col 131 7.54285e-05 -0.000281503
row 2 col 132 -0.000179871 0.000179871
row 2 col 133 -0.000955992 0.000551942
row 2 col 134 -0.00179774 0.000481703
row 2 col 135 -0.00210224 2.13551e-11
row 2 col 136 -0.00164664 -0.000441215
row 2 col 137 -0.00086167 -0.000497485
row 2 col 138 -0.000256644 -0.000256644
row 2 col 139 3.35875e-05 5.81752e-05
row 2 col 140 6.33315e-05 0.000236356
row 2 col 141 3.3126e-11 -1.69247e-06
row 2 col 142 0.000100629 -0.000375553
row 2 col 143 0.000139376 -0.000241406
row 2 col 144 -0.0012305 0.000710432
row 2 col 145 -0.00203727 0.000545886
row 2 col 146 -0.00181157 -4.1549e-12
row 2 col 147 -0.00113499 -0.000304119
row 2 col 148 -0.000504614 -0.000291339
row 2 col 149 -5.2203e-05 -5.2203e-05
row 2 col 150 7.56078e-05 0.000130957
row 2 col 151 1.60318e-05 5.98312e-05
row 2 col 152 5.53375e-11 -0.000283597
row 2 col 153 0.00014604 -0.00054503
row 2 col 154 0.000180606 -0.000312818
row 2 col 155 -0.00025393 0.00025393
row 2 col 156 -0.00118329 0.000317062
row 2 col 157 -0.00104144 -4.79532e-11
row 2 col 158 -0.00051952 -0.000139205
row 2 col 159 -0.000183867 -0.000106156
row 2 col 160 5.18128e-05 5.18129e-05
row 2 col 161 8.98395e-05 0.000155607
row 2 col 162 1.26433e-05 4.71854e-05
row 2 col 163 2.6999e-11 -0.000220104
row 2 col 164 0.000129142 -0.000481964
row 2 col 165 0.000266256 -0.000461168
row 2 col 166 0.000116903 -0.000116903
row 2 col 167 -0.000509232 0.000294005
row 2 col 168 -0.000424072 -6.72491e-11
row 2 col 169 -0.000150389 -4.02967e-05
row 2 col 170 8.69453e-05 5.01979e-05
row 2 col 171 0.000226703 0.000226703
row 2 col 172 0.000181876 0.000315018
row 2 col 173 3.61083e-05 0.000134758
row 2 col 174 3.01885e-15 -0.000120578
row 2 col 175 8.81018e-05 -0.0003288
row 2 col 176 0.00022766 -0.000394318
row 2 col 177 0.000263476 -0.000263476
row 2 col 178 3.26233e-05 -1.88351e-05
row 2 col 179 -0.000388825 0.000104185
row 2 col 180 -2.76348e-05 -7.4047e-06
row 2 col 181 0.000263435 0.000152094
row 2 col 182 0.000435299 0.0004353
row 2 col 183 0.00031338 0.00054279
row 2 col 184 8.42896e-05 0.000314573
row 2 col 185 -1.02148e-11 8.20577e-06
row 2 col 186 4.75534e-05 -0.000177472
row 2 col 187 0.000147471 -0.000255428
row 2 col 188 0.000219361 -0.000219361
row 2 col 189 0.000184848 -0.000106722
row 2 col 190 -1.31368e-06 3.51969e-07
row 2 col 191 -0.000141179 -2.40959e-11
row 2 col 192 0.000267246 0.000154295
row 2 col 193 0.000520123 0.000520123
row 2 col 194 0.000395316 0.000684708
row 2 col 195 0.000122483 0.000457114
row 2 col 196 -5.15535e-12 0.000131117
row 2 col 197 1.57691e-05 -5.88511e-05
row 2 col 198 7.64066e-05 -0.00013234
row 2 col 199 0.000128369 -0.000128369
row 2 col 200 0.000131318 -7.58166e-05
row 2 col 201 6.16951e-05 -1.65312e-05
row 2 col 202 -4.11811e-05 7.25278e-12
row 2 col 203 -7.549e-06 -2.0227e-06
row 2 col 204 0.0003137 0.0003137
row 2 col 205 0.000308025 0.000533515
row 2 col 206 0.000112031 0.000418105
row 2 col 207 1.04662e-11 0.000162494
row 2 col 208 -4.73345e-07 1.76663e-06
row 2 col 209 3.24374e-05 -5.61832e-05
row 2 col 210 5.49046e-05 -5.49046e-05
row 2 col 211 4.82545e-05 -2.78597e-05
row 2 col 212 -3.21792e-06 8.62244e-07
row 2 col 213 -8.85824e-05 1.01277e-11
row 2 col 214 -0.000106721 -2.85958e-05
row 2 col 215 6.87412e-05 3.96878e-05
row 2 col 216 0.000118896 0.000205933
row 2 col 217 5.68736e-05 0.000212255
row 2 col 218 1.63215e-11 7.9212e-05
row 2 col 219 2.70534e-06 -1.00964e-05
row 2 col 220 1.46617e-05 -2.53947e-05
row 2 col 221 8.8297e-06 -8.82968e-06
row 2 col 222 -1.61828e-05 9.34315e-06
row 2 col 223 -6.93622e-05 1.85856e-05
row 2 col 224 -0.000153365 5.93325e-12
row 2 col 225 -0.000221521 -5.93563e-05
row 2 col 226 -0.000164604 -9.50342e-05
row 2 col 227 2.13161e-05 2.13161e-05
row 2 col 228 -1.23969e-05 -4.62657e-05
row 2 col 229 -1.01492e-11 -9.71319e-05
row 2 col 230 2.2479e-05 -8.38927e-05
row 2 col 231 1.01938e-05 -1.76562e-05
row 2 col 232 -3.54592e-05 3.54592e-05
row 2 col 233 -8.58078e-05 4.95412e-05
row 2 col 234 -0.000133035 3.56466e-05
row 2 col 235 -0.000196664 7.69121e-12
row 2 col 236 -0.000264481 -7.08674e-05
row 2 col 237 -0.000274745 -0.000158624
row 2 col 238 -0.000166367 -0.000166367
row 2 col 239 -4.038e-05 -6.99402e-05
row 2 col 240 -6.64636e-11 -0.00028765
row 2 col 241 4.98245e-05 -0.000185948
row 2 col 242 -4.98427e-06 8.63294e-06
row 2 col 243 -0.000129812 0.000129812
row 2 col 244 -0.000238464 0.000137677
row 2 col 245 -0.000278508 7.46259e-05
row 2 col 246 -0.000272475 1.51262e-11
row 2 col 247 -0.000266767 -7.148e-05
row 2 col 248 -0.000253297 -0.000146241
row 2 col 249 -0.000188722 -0.000188722
row 2 col 250 -9.96782e-05 -0.000172648
row 2 col 251 -5.73539e-05 -0.000214047
row 2 col 252 6.66202e-05 -0.00024863
row 2 col 253 -4.48831e-05 7.77396e-05
row 2 col 254 -0.000319066 0.000319066
row 2 col 255 -0.000576701 0.000332959
row 2 col 256 -0.000657796 0.000176256
row 2 col 257 -0.000532462 1.68935e-11
row 2 col 258 -0.00034628 -9.27854e-05
row 2 col 259 -0.000190235 -0.000109832
row 2 col 260 -7.71338e-05 -7.71338e-05
row 2 col 261 -2.95753e-05 -5.12259e-05
row 2 col 262 -4.39372e-05 -0.000163976
row 2 col 263 -7.38112e-11 -0.000339757
row 2 col 264 -7.55851e-05 0.000130917
row 2 col 265 -0.000546095 0.000546095
row 2 col 266 -0.00112108 0.000647254
row 2 col 267 -0.00141109 0.000378099
row 2 col 268 -0.00118096 1.07141e-11
row 2 col 269 -0.000668623 -0.000179157
row 2 col 270 -0.000235227 -0.000135809
row 2 col 271 1.25388e-05 1.25387e-05
row 2 col 272 7.64597e-05 0.000132432
row 2 col 273 3.38844e-06 1.26458e-05
row 2 col 274 -6.34705e-13 -0.000270195
row 2 col 275 6.81639e-05 -0.000254392
row 2 col 276 -0.000567977 0.000567977
row 2 col 277 -0.00150944 0.000871473
row 2 col 278 -0.0021435 0.00057435
row 2 col 279 -0.0019359 8.13958e-13
row 2 col 280 -0.00119665 -0.000320642
row 2 col 281 -0.000444677 -0.000256734
row 2 col 282 -7.19034e-06 -7.19037e-06
row 2 col 283 0.000102469 0.000177481
row 2 col 284 2.36786e-05 8.83697e-05
row 2 col 285 5.65537e-11 -0.000283095
row 2 col 286 0.00010629 -0.00039668
row 2 col 287 4.05986e-06 -7.03197e-06
row 2 col 288 -0.00111943 0.000646302
row 2 col 289 -0.00111998 0.000300098
row 2 col 290 -0.000587488 -4.20605e-11
row 2 col 291 -0.000246421 -6.60283e-05
row 2 col 292 5.54762e-06 3.20291e-06
row 2 col 293 9.14984e-05 9.14984e-05
row 2 col 294 3.38802e-05 5.86822e-05
row 2 col 295 -2.71341e-05 -0.000101266
row 2 col 296 5.70892e-11 -0.000288914
row 2 col 297 7.482e-05 -0.000279232
row 2 col 298 -1.45092e-05 2.51307e-05
row 2 col 299 -0.000474163 0.000474163
row 2 col 300 -0.000537685 0.000144072
row 2 col 301 -0.000173668 -1.49236e-11
row 2 col 302 3.3988e-05 9.10704e-06
row 2 col 303 0.00016649 9.61233e-05
row 2 col 304 0.000189137 0.000189137
row 2 col 305 5.87027e-05 0.000101676
row 2 col 306 -2.06403e-05 -7.70305e-05
row 2 col 307 3.22323e-11 -0.000251732
row 2 col 308 8.58382e-05 -0.000320352
row 2 col 309 0.00011334 -0.000196311
row 2 col 310 -8.54357e-05 8.54356e-05
row 2 col 311 -0.000493242 0.000284773
row 2 col 312 -1.43777e-05 1.35933e-11
row 2 col 313 0.000129738 3.47632e-05
row 2 col 314 0.000271354 0.000156666
row 2 col 315 0.000311625 0.000311625
row 2 col 316 0.000135882 0.000235354
row 2 col 317 6.899e-07 2.57477e-06
row 2 col 318 1.16708e-11 -0.00016842
row 2 col 319 6.85864e-05 -0.000255968
row 2 col 320 0.000133886 -0.000231898
row 2 col 321 0.000108092 -0.000108092
row 2 col 322 -6.64427e-05 3.83607e-05
row 2 col 323 -0.00015504 4.15429e-05
row 2 col 324 0.000186491 4.99702e-05
row 2 col 325 0.000425384 0.000245596
row 2 col 326 0.000445692 0.000445692
row 2 col 327 0.000223306 0.000386777
row 2 col 328 3.23642e-05 0.000120785
row 2 col 329 7.42619e-12 -6.94712e-05
row 2 col 330 4.2221e-05 -0.000157571
row 2 col 331 9.70509e-05 -0.000168097
row 2 col 332 0.000116481 -0.000116481
row 2 col 333 6.71708e-05 -3.87811e-05
row 2 col 334 -1.50545e-05 4.03383e-06
row 2 col 335 1.77896e-05 5.13292e-11
row 2 col 336 0.000382765 0.00022099
row 2 col 337 0.00045272 0.00045272
row 2 col 338 0.000247196 0.000428156
row 2 col 339 5.21167e-05 0.000194502
row 2 col 340 1.65378e-11 8.74301e-06
row 2 col 341 1.9955e-05 -7.44729e-05
row 2 col 342 5.29152e-05 -9.16517e-05
row 2 col 343 6.64782e-05 -6.64782e-05
row 2 col 344 4.17272e-05 -2.40912e-05
row 2 col 345 -1.87399e-05 5.02135e-06
row 2 col 346 -3.12796e-05 5.14979e-11
row 2 col 347 0.000117655 3.15258e-05
row 2 col 348 0.000238354 0.000238354
row 2 col 349 0.000162733 0.000281861
row 2 col 350 4.16028e-05 0.000155264
row 2 col 351 3.05165e-11 2.71028e-05
row 2 col 352 8.19118e-06 -3.05698e-05
row 2 col 353 2.14326e-05 -3.71223e-05
row 2 col 354 1.95699e-05 -1.95699e-05
row 2 col 355 -8.60375e-06 4.96738e-06
row 2 col 356 -6.93798e-05 1.85903e-05
row 2 col 357 -0.00012565 2.58627e-11
row 2 col 358 -7.34002e-05 -1.96674e-05
row 2 col 359 0.000113527 6.55452e-05
row 2 col 360 3.63504e-05 6.29608e-05
row 2 col 361 7.11256e-06 2.65444e-05
row 2 col 362 3.43159e-11 -1.99214e-05
row 2 col 363 6.21063e-06 -2.31783e-05
row 2 col 364 1.18162e-06 -2.04658e-06
row 2 col 365 -1.7815e-05 1.7815e-05
row 2 col 366 -5.06715e-05 2.92552e-05
row 2 col 367 -0.000104994 2.8133e-05
row 2 col 368 -0.000168923 5.58432e-12
row 2 col 369 -0.000190361 -5.10069e-05
row 2 col 370 -0.000108007 -6.23577e-05
row 2 col 371 9.66192e-06 9.662e-06
row 2 col 372 -3.22959e-05 -0.00012053
row 2 col 373 1.90445e-11 -0.000101378
row 2 col 374 7.44052e-06 -2.77683e-05
row 2 col 375 -2.61501e-05 4.52933e-05
row 2 col 376 -7.48581e-05 7.48581e-05
row 2 col 377 -0.000111675 6.44758e-05
row 2 col 378 -0.000141284 3.78569e-05
row 2 col 379 -0.000175674 -4.00874e-12
row 2 col 380 -0.000199552 -5.34699e-05
row 2 col 381 -0.000172196 -9.94176e-05
row 2 col 382 -0.000103478 -0.000103478
row 2 col 383 -5.85841e-05 -0.000101471
row 2 col 384 -1.31013e-11 -0.000168576
row 2 col 385 1.46303e-06 -5.46014e-06
row 2 col 386 -8.71685e-05 0.00015098
row 2 col 387 -0.000205839 0.000205839
row 2 col 388 -0.000270429 0.000156132
row 2 col 389 -0.000255703 6.85153e-05
row 2 col 390 -0.000205546 -8.04488e-12
row 2 col 391 -0.000160488 -4.30027e-05
row 2 col 392 -0.000118654 -6.8505e-05
row 2 col 393 -8.47392e-05 -8.47392e-05
row 2 col 394 -7.94852e-05 -0.000137672
row 2 col 395 -5.60119e-05 -0.000209039
row 2 col 396 -1.10172e-05 4.11167e-05
row 2 col 397 -0.00018543 0.000321175
row 2 col 398 -0.000452277 0.000452277
row 2 col 399 -0.000628317 0.000362759
row 2 col 400 -0.000575529 0.000154213
row 2 col 401 -0.000369218 -1.91724e-11
row 2 col 402 -0.000169103 -4.53111e-05
row 2 col 403 -3.72816e-05 -2.15246e-05
row 2 col 404 1.32246e-05 1.32246e-05
row 2 col 405 -2.43257e-05 -4.21334e-05
row 2 col 406 -4.8707e-05 -0.000181777
row 2 col 407 -2.31924e-11 -0.000189535
row 2 col 408 -0.000254079 0.000440078
row 2 col 409 -0.000739412 0.000739412
row 2 col 410 -0.00117097 0.000676058
row 2 col 411 -0.00116325 0.000311691
row 2 col 412 -0.000764689 -4.32534e-11
row 2 col 413 -0.000306561 -8.21428e-05
row 2 col 414 -2.34416e-05 -1.3534e-05
row 2 col 415 7.65837e-05 7.65836e-05
row 2 col 416 3.42138e-05 5.926e-05
row 2 col 417 -3.04851e-05 -0.000113772
row 2 col 418 1.65815e-11 -0.000201234
row 2 col 419 -7.97109e-06 2.97485e-05
row 2 col 420 -0.000786957 0.000786957
row 2 col 421 -0.00145519 0.000840154
row 2 col 422 -0.00148101 0.000396836
row 2 col 423 -0.00100706 -6.44315e-11
row 2 col 424 -0.000468025 -0.000125407
row 2 col 425 -6.33041e-05 -3.65487e-05
row 2 col 426 7.73834e-05 7.73834e-05
row 2 col 427 4.30866e-05 7.46281e-05
row 2 col 428 -2.55656e-05 -9.54122e-05
row 2 col 429 5.69878e-11 -0.000258176
row 2 col 430 3.08635e-05 -0.000115184
row 2 col 431 -0.000186972 0.000323845
row 2 col 432 -0.000500363 0.000288885
row 2 col 433 -0.00018394 4.92865e-05
row 2 col 434 3.91179e-05 -1.01979e-10
row 2 col 435 0.000114788 3.07574e-05
row 2 col 436 0.000127774 7.37704e-05
row 2 col 437 4.6519e-05 4.6519e-05
row 2 col 438 -1.79045e-05 -3.10115e-05
row 2 col 439 -3.30157e-05 -0.000123216
row 2 col 440 4.18845e-11 -0.000161838
row 2 col 441 1.84111e-05 -6.87112e-05
row 2 col 442 -9.0701e-05 0.000157099
row 2 col 443 -0.000375932 0.000375932
row 2 col 444 1.97934e-05 -5.30366e-06
row 2 col 445 0.000208975 -6.9685e-11
row 2 col 446 0.000253027 6.77984e-05
row 2 col 447 0.000263395 0.000152071
row 2 col 448 0.0001219 0.0001219
row 2 col 449 -2.14395e-06 -3.71342e-06
row 2 col 450 -2.96143e-05 -0.000110522
row 2 col 451 2.22752e-11 -0.000173893
row 2 col 452 4.14444e-05 -0.000154672
row 2 col 453 2.62657e-05 -4.54935e-05
row 2 col 454 -0.000101336 0.000101336
row 2 col 455 -0.000184833 0.000106714
row 2 col 456 0.000220491 1.3085e-11
row 2 col 457 0.000344137 9.22112e-05
row 2 col 458 0.000380314 0.000219574
row 2 col 459 0.000229996 0.000229996
row 2 col 460 4.23752e-05 7.3396e-05
row 2 col 461 -1.64042e-05 -6.12214e-05
row 2 col 462 1.21659e-11 -0.000133971
row 2 col 463 3.98089e-05 -0.000148569
row 2 col 464 6.10913e-05 -0.000105813
row 2 col 465 3.16017e-05 -3.16017e-05
row 2 col 466 -1.49856e-05 8.65194e-06
row 2 col 467 6.80618e-05 -1.82371e-05
row 2 col 468 0.00035147 9.41762e-05
row 2 col 469 0.000444808 0.00025681
row 2 col 470 0.000297847 0.000297847
row 2 col 471 8.72144e-05 0.00015106
row 2 col 472 4.52304e-07 1.68798e-06
row 2 col 473 1.34567e-11 -7.58296e-05
row 2 col 474 2.69289e-05 -0.0001005
row 2 col 475 4.77008e-05 -8.26202e-05
row 2 col 476 4.19261e-05 -4.19262e-05
row 2 col 477 1.05646e-05 -6.09945e-06
row 2 col 478 2.39122e-05 -6.40721e-06
row 2 col 479 0.000150421 8.53363e-11
row 2 col 480 0.000302074 0.000174403
row 2 col 481 0.000244961 0.000244961
row 2 col 482 9.29944e-05 0.000161071
row 2 col 483 1.05856e-05 3.9506e-05
row 2 col 484 2.40245e-11 -3.01097e-05
row 2 col 485 1.39974e-05 -5.2239e-05
row 2 col 486 2.42215e-05 -4.19529e-05
row 2 col 487 1.44818e-05 -1.44818e-05
row 2 col 488 -2.25295e-05 1.30074e-05
row 2 col 489 -5.82065e-05 1.55964e-05
row 2 col 490 -6.38817e-06 8.02621e-11
row 2 col 491 0.00016273 4.36035e-05
row 2 col 492 9.65761e-05 9.65762e-05
row 2 col 493 4.74347e-05 8.21593e-05
row 2 col 494 6.66409e-06 2.48706e-05
row 2 col 495 3.50051e-11 -1.39051e-05
row 2 col 496 5.59609e-06 -2.08848e-05
row 2 col 497 4.89391e-06 -8.47649e-06
row 2 col 498 -1.10007e-05 1.10007e-05
row 2 col 499 -4.92864e-05 2.84555e-05
row 2 col 500 -0.000103092 2.76235e-05
row 2 col 501 -0.000125702 4.20138e-11
row 2 col 502 -5.69241e-05 -1.52527e-05
row 2 col 503 6.11326e-05 3.5295e-05
row 2 col 504 -1.16667e-05 -2.02073e-05
row 2 col 505 -8.07291e-06 -3.01286e-05
row 2 col 506 3.70801e-11 -2.23714e-05
row 2 col 507 -1.88178e-07 7.02394e-07
row 2 col 508 -1.28634e-05 2.228e-05
row 2 col 509 -3.43334e-05 3.43334e-05
row 2 col 510 -6.73774e-05 3.89003e-05
row 2 col 511 -0.000112464 3.01347e-05
row 2 col 512 -0.000148978 1.41897e-11
row 2 col 513 -0.000141407 -3.78899e-05
row 2 col 514 -8.04284e-05 -4.64353e-05
row 2 col 515 -2.51403e-05 -2.51403e-05
row 2 col 516 -2.14062e-05 -7.9889e-05
row 2 col 517 3.10828e-11 -2.94163e-05
row 2 col 518 -1.03626e-05 3.86738e-05
row 2 col 519 -4.65149e-05 8.05663e-05
row 2 col 520 -8.10473e-05 8.10473e-05
row 2 col 521 -0.000101945 5.8858e-05
row 2 col 522 -0.000116748 3.12824e-05
row 2 col 523 -0.000130893 -3.76543e-12
row 2 col 524 -0.000129055 -3.45802e-05
row 2 col 525 -0.00010235 -5.90915e-05
row 2 col 526 -7.43031e-05 -7.43031e-05
row 2 col 527 -5.07654e-05 -8.79282e-05
row 2 col 528 1.99155e-11 -9.77687e-06
row 2 col 529 -3.13885e-05 0.000117144
row 2 col 530 -0.000116787 0.000202281
row 2 col 531 -0.00019225 0.00019225
row 2 col 532 -0.000206689 0.000119332
row 2 col 533 -0.000169217 4.53416e-05
row 2 col 534 -0.000116949 -1.58249e-11
row 2 col 535 -7.75491e-05 -2.07792e-05
row 2 col 536 -5.11083e-05 -2.95074e-05
row 2 col 537 -4.99299e-05 -4.99299e-05
row 2 col 538 -5.23163e-05 -9.06144e-05
row 2 col 539 -2.52838e-05 -9.43605e-05
row 2 col 540 -5.65237e-05 0.000210949
row 2 col 541 -0.000218856 0.000379069
row 2 col 542 -0.000396932 0.000396932
row 2 col 543 -0.000438317 0.000253062
row 2 col 544 -0.00032743 8.77346e-05
row 2 col 545 -0.00016673 -3.21024e-11
row 2 col 546 -4.9088e-05 -1.31531e-05
row 2 col 547 9.60291e-06 5.54422e-06
row 2 col 548 4.73475e-06 4.73472e-06
row 2 col 549 -2.67221e-05 -4.62841e-05
row 2 col 550 -2.11949e-05 -7.91006e-05
row 2 col 551 2.01326e-11 1.55731e-05
row 2 col 552 -0.000288137 0.000499067
row 2 col 553 -0.000612562 0.000612562
row 2 col 554 -0.000737537 0.000425817
row 2 col 555 -0.000566726 0.000151854
row 2 col 556 -0.000282956 -6.03604e-11
row 2 col 557 -6.3619e-05 -1.70467e-05
row 2 col 558 3.10754e-05 1.79414e-05
row 2 col 559 3.34515e-05 3.34515e-05
row 2 col 560 -8.57062e-06 -1.48448e-05
row 2 col 561 -2.01116e-05 -7.50579e-05
row 2 col 562 3.78234e-11 -8.91082e-06
row 2 col 563 -6.0223e-05 0.000224756
row 2 col 564 -0.000619847 0.000619847
row 2 col 565 -0.000773545 0.000446606
row 2 col 566 -0.000522683 0.000140052
row 2 col 567 -0.000255801 -9.23667e-11
row 2 col 568 -4.47624e-05 -1.19941e-05
row 2 col 569 4.45837e-05 2.57404e-05
row 2 col 570 3.21491e-05 3.2149e-05
row 2 col 571 -1.23266e-05 -2.13503e-05
row 2 col 572 -2.69255e-05 -0.000100487
row 2 col 573 5.10729e-11 -9.04639e-05
row 2 col 574 -2.64769e-05 9.88132e-05
row 2 col 575 -0.000236534 0.000409689
row 2 col 576 0.000106293 -6.13684e-05
row 2 col 577 0.000297162 -7.96245e-05
row 2 col 578 0.000266197 -9.53116e-11
row 2 col 579 0.000168493 4.51476e-05
row 2 col 580 5.54686e-05 3.20248e-05
row 2 col 581 -1.08848e-05 -1.08848e-05
row 2 col 582 -3.01192e-05 -5.2168e-05
row 2 col 583 -2.13391e-05 -7.96385e-05
row 2 col 584 1.86469e-11 -6.68118e-05
row 2 col 585 8.54612e-07 -3.1894e-06
row 2 col 586 -4.44347e-05 7.69631e-05
row 2 col 587 -6.75045e-05 6.75044e-05
row 2 col 588 0.000352612 -9.44822e-05
row 2 col 589 0.000405229 -1.03862e-10
row 2 col 590 0.000319625 8.56434e-05
row 2 col 591 0.000158156 9.13112e-05
row 2 col 592 2.19206e-05 2.19206e-05
row 2 col 593 -2.46445e-05 -4.26855e-05
row 2 col 594 -2.23537e-05 -8.34253e-05
row 2 col 595 6.8079e-12 -9.34966e-05
row 2 col 596 1.76734e-05 -6.59582e-05
row 2 col 597 1.2459e-05 -2.15797e-05
row 2 col 598 1.21767e-05 -1.21767e-05
row 2 col 599 0.000138665 -8.00582e-05
row 2 col 600 0.000365997 -3.12625e-11
row 2 col 601 0.000385897 0.000103401
row 2 col 602 0.000249515 0.000144057
row 2 col 603 7.56852e-05 7.56852e-05
