row 3 col 319 0.00152798 7.75829e-10
row 3 col 320 -0.0011903 1.4144e-09
row 3 col 321 -0.00283607 -3.57399e-08
row 3 col 322 0.028149 -1.01879e-07
row 3 col 323 -0.0325048 -1.59936e-07
row 3 col 324 -0.0221213 -1.53654e-07
row 3 col 325 -0.0205285 -5.07243e-08
row 3 col 326 0.00565224 1.39738e-07
row 3 col 327 0.0215019 -6.8016e-08
row 3 col 328 -0.0104791 -4.13934e-08
row 3 col 329 -0.00402845 4.05994e-08
row 3 col 330 0.00314518 9.23358e-09
row 3 col 331 0.0014118 2.02969e-10
row 3 col 332 -0.000806422 9.10932e-11
row 3 col 333 -0.00166564 -1.70905e-08
row 3 col 334 0.0207945 -3.12256e-08
row 3 col 335 0.0207865 -8.03035e-08
row 3 col 336 -0.0131755 -3.5429e-08
row 3 col 337 0.00989192 -3.76542e-08
row 3 col 338 0.0377363 -1.00102e-07
row 3 col 339 0.0108356 -1.33467e-07
row 3 col 340 -0.00669546 -2.25297e-08
row 3 col 341 0.00134553 1.88888e-08
row 3 col 342 0.00213315 8.73403e-10
row 3 col 343 0.000453499 -8.9819e-10
row 3 col 344 -0.000302148 -4.37745e-11
row 3 col 345 7.16772e-05 -1.54612e-09
row 3 col 346 0.00619215 -8.58747e-09
row 3 col 347 0.00200715 -1.41509e-08
row 3 col 348 -0.00459508 -1.24532e-09
row 3 col 349 0.00320843 -6.79316e-09
row 3 col 350 0.00899348 -2.14758e-08
row 3 col 351 -0.00184505 -1.51319e-08
row 3 col 352 -0.00373186 1.0557e-08
row 3 col 353 -0.000604606 7.30512e-09
row 3 col 354 -0.000119701 -8.23236e-10
row 3 col 355 -0.000212189 -3.93355e-10
row 3 col 356 -2.49192e-05 3.33699e-11
row 3 col 357 0.000231308 -6.37244e-11
row 3 col 358 0.000659388 3.99729e-10
row 3 col 359 -0.000624499 1.03203e-09
row 3 col 360 -0.000718475 -6.90364e-10
row 3 col 361 3.48251e-05 4.41551e-11
row 3 col 362 -0.000377139 2.34127e-10
row 3 col 363 -0.00237131 1.95255e-09
row 3 col 364 -0.00165362 3.06213e-09
row 3 col 365 -0.000602414 5.19702e-10
row 3 col 366 -0.00028216 -3.4324e-10
row 3 col 367 -9.49349e-06 8.93811e-11
row 3 col 368 0.000442685 -3.6338e-10
row 3 col 369 0.000490811 -1.18402e-09
row 3 col 370 -0.000264097 -1.06096e-09
row 3 col 371 -0.000838839 -3.62289e-10
row 3 col 372 -0.000593188 -3.02344e-10
row 3 col 373 -0.000810914 -1.7324e-10
row 3 col 374 -0.000814783 -2.70231e-10
row 3 col 375 -0.000803266 1.87727e-10
row 3 col 376 -0.000323177 4.49555e-11
row 3 col 377 -5.46912e-06 -2.11112e-11
row 3 col 378 3.52044e-05 -3.21355e-11
row 3 col 379 0.000169282 -6.41099e-10
row 3 col 380 0.000628334 -1.56058e-09
row 3 col 381 -0.000201574 -1.41927e-09
row 3 col 382 -0.00232666 -3.23351e-09
row 3 col 383 -0.00169607 -2.26771e-09
row 3 col 384 0.00286416 -1.38938e-09
row 3 col 385 -0.00365073 -4.8428e-09
row 3 col 386 -0.000505086 -6.43825e-09
row 3 col 387 8.57633e-05 -6.94952e-10
row 3 col 388 7.68141e-05 -6.13137e-10
row 3 col 389 7.74932e-05 -5.19878e-10
row 3 col 390 -0.0001986 -2.0731e-10
row 3 col 391 -0.000320906 -1.05586e-09
row 3 col 392 0.00166994 1.63067e-09
row 3 col 393 0.00063926 1.22943e-09
row 3 col 394 -0.00139742 -2.30073e-08
row 3 col 395 0.00556589 -2.33899e-08
row 3 col 396 -0.00415225 4.61664e-08
row 3 col 397 -0.00596408 -2.6207e-08
row 3 col 398 0.00387604 -1.32913e-08
row 3 col 399 0.00461252 6.41856e-09
row 3 col 400 0.000938103 1.2758e-09
row 3 col 401 0.000232379 -6.87183e-10
row 3 col 402 -0.000623198 1.07341e-09
row 3 col 403 0.000312676 2.4485e-09
row 3 col 404 0.00986059 1.53089e-08
row 3 col 405 0.00910105 -1.58379e-08
row 3 col 406 0.00411263 -1.13702e-07
row 3 col 407 0.0204851 -4.087e-08
row 3 col 408 -0.0897668 1.33477e-07
row 3 col 409 -0.0120625 -1.76508e-07
row 3 col 410 -0.0105545 4.43848e-09
row 3 col 411 -0.00809183 6.07967e-08
row 3 col 412 -0.0022211 7.19184e-09
row 3 col 413 0.000313441 -1.71206e-10
row 3 col 414 -0.000560395 3.61547e-09
row 3 col 415 0.00239529 7.86432e-09
row 3 col 416 0.0122072 3.03993e-08
row 3 col 417 -0.0185014 -2.95929e-08
row 3 col 418 -0.0250185 -8.00918e-08
row 3 col 419 0.0219103 1.58339e-07
row 3 col 420 -0.257075 1.90904e-07
row 3 col 421 0.166964 -7.24013e-07
row 3 col 422 -0.0709914 -8.00893e-09
row 3 col 423 -0.056662 5.00466e-08
row 3 col 424 -0.00872053 -3.01002e-08
row 3 col 425 -0.000736905 -1.12171e-08
row 3 col 426 -0.000602602 2.59755e-09
row 3 col 427 0.0021082 7.56461e-09
row 3 col 428 -0.00675737 4.29991e-08
row 3 col 429 -0.0683794 8.67506e-08
row 3 col 430 0.00139595 3.51106e-07
row 3 col 431 0.112611 6.20398e-07
row 3 col 432 -0.122933 2.58115e-07
row 3 col 433 0.162561 5.98641e-08
row 3 col 434 0.0210745 4.13156e-07
row 3 col 435 0.017562 8.52015e-08
row 3 col 436 0.015344 -6.74617e-08
row 3 col 437 0.00386375 -1.401e-08
row 3 col 438 7.6545e-05 -1.68351e-12
row 3 col 439 0.000628089 -2.98366e-09
row 3 col 440 -0.000913448 -5.94443e-09
row 3 col 441 -0.00283156 -2.7656e-08
row 3 col 442 0.0442585 4.52014e-08
row 3 col 443 0.00857881 2.30381e-07
row 3 col 444 -0.16217 8.45245e-08
row 3 col 445 0.206859 2.32185e-08
row 3 col 446 -0.0350914 7.26768e-07
row 3 col 447 0.034747 1.60199e-07
row 3 col 448 0.0297977 -4.4855e-08
row 3 col 449 0.0068498 1.23699e-08
row 3 col 450 0.0016527 6.27928e-09
row 3 col 451 0.00089245 -9.54822e-10
row 3 col 452 0.000701238 -1.65989e-09
row 3 col 453 0.00838918 -2.64268e-08
row 3 col 454 0.0447551 -8.17896e-09
row 3 col 455 -0.0443145 4.5596e-08
row 3 col 456 -0.0365558 -3.29706e-07
row 3 col 457 0.104946 -5.45313e-07
row 3 col 458 -0.115211 7.93e-08
row 3 col 459 -0.034046 -1.2724e-07
row 3 col 460 -0.0101551 -8.64124e-08
row 3 col 461 -0.00242213 3.37e-08
row 3 col 462 0.00270851 1.13095e-08
row 3 col 463 0.00105661 6.22804e-10
row 3 col 464 -0.000449203 1.11811e-09
row 3 col 465 0.00155305 -7.14577e-09
row 3 col 466 0.0197592 4.53533e-09
row 3 col 467 -0.021741 -5.10982e-08
row 3 col 468 -0.0166698 -1.51852e-07
row 3 col 469 0.0342105 -2.11124e-07
row 3 col 470 -0.0104217 -1.88437e-07
row 3 col 471 -0.0136034 -3.31912e-07
row 3 col 472 -0.0155698 -1.18706e-07
row 3 col 473 -0.00139705 1.97866e-08
row 3 col 474 0.00268056 9.92431e-10
row 3 col 475 0.000492124 -1.27283e-09
row 3 col 476 -0.000545026 9.01367e-10
row 3 col 477 -0.000263514 1.04187e-09
row 3 col 478 0.00370097 5.77573e-09
row 3 col 479 -0.0122287 -2.99121e-08
row 3 col 480 -0.0101502 -3.33891e-08
row 3 col 481 0.0130198 -2.07804e-08
row 3 col 482 0.0111759 -6.61592e-08
row 3 col 483 -0.00898862 -1.10207e-07
row 3 col 484 -0.0098155 -7.32485e-09
row 3 col 485 -0.0013974 1.78455e-08
row 3 col 486 -0.000594643 -3.47683e-09
row 3 col 487 -0.000693664 -1.63278e-09
row 3 col 488 -0.00038995 1.21631e-10
row 3 col 489 -6.83928e-06 5.31993e-10
row 3 col 490 0.0011794 6.09718e-10
row 3 col 491 -0.00618113 -1.0513e-08
row 3 col 492 -0.00277294 1.48727e-09
row 3 col 493 0.0031888 1.22849e-08
row 3 col 494 0.00111852 5.33503e-09
row 3 col 495 -0.00850651 4.16007e-09
row 3 col 496 -0.00664001 2.13084e-08
row 3 col 497 -0.00292108 8.82856e-09
row 3 col 498 -0.00167983 -2.08837e-09
row 3 col 499 -0.000731047 -6.05276e-10
row 3 col 500 -0.000143691 -8.14207e-11
row 3 col 501 2.46384e-05 -1.18098e-11
row 3 col 502 1.99523e-05 -9.23239e-11
row 3 col 503 -0.00147293 -1.73773e-09
row 3 col 504 -0.0001881 -3.4911e-10
row 3 col 505 8.92472e-05 1.67792e-09
row 3 col 506 -0.000917619 1.66778e-09
row 3 col 507 -0.0026768 1.8551e-09
row 3 col 508 -0.00145929 3.5812e-09
row 3 col 509 -0.000730235 3.88529e-10
row 3 col 510 -0.000446972 -6.37537e-10
row 3 col 511 -4.85865e-05 -2.672e-10
row 3 col 512 0.000140575 -4.33872e-10
row 3 col 513 2.42546e-07 -4.98106e-10
row 3 col 514 -0.000266644 -3.22662e-10
row 3 col 515 -0.000399802 -6.14459e-10
row 3 col 516 0.000155691 3.39494e-10
row 3 col 517 2.14691e-05 6.30704e-11
row 3 col 518 -0.000280637 -2.1314e-10
row 3 col 519 -0.000280829 -2.49945e-10
row 3 col 520 0.000132816 3.25217e-10
row 3 col 521 0.000188989 3.76761e-10
row 3 col 522 0.000157128 1.92786e-12
row 3 col 523 0.000206493 -3.45076e-10
row 3 col 524 7.45263e-05 -7.22437e-10
row 3 col 525 -0.000561109 -6.13385e-10
row 3 col 526 -0.00110359 3.46132e-10
row 3 col 527 -0.000501648 1.02471e-09
row 3 col 528 0.00136107 2.70155e-09
row 3 col 529 0.000165562 -1.62121e-10
row 3 col 530 0.000603001 -8.5051e-10
row 3 col 531 0.000415305 2.44722e-10
row 3 col 532 0.000266412 -9.84627e-11
row 3 col 533 0.000157746 5.9555e-11
row 3 col 534 8.32921e-05 8.73989e-11
row 3 col 535 3.21364e-05 -8.6694e-12
row 3 col 536 -0.00019926 3.92775e-10
row 3 col 537 -0.00134023 1.18945e-09
row 3 col 538 -0.00147621 6.89279e-10
row 3 col 539 0.00139186 3.30842e-09
row 3 col 540 -0.00385317 2.49219e-08
row 3 col 541 -0.0026252 -5.88232e-10
row 3 col 542 0.00439572 1.3289e-09
row 3 col 543 0.0016844 6.27787e-09
row 3 col 544 0.000309104 7.55224e-10
row 3 col 545 0.000131502 6.93833e-11
row 3 col 546 -2.94644e-05 5.44517e-10
row 3 col 547 6.24882e-05 9.34204e-10
row 3 col 548 0.000259571 3.80653e-09
row 3 col 549 -0.00271482 9.92224e-10
row 3 col 550 -0.00185005 -7.23482e-09
row 3 col 551 0.00344719 1.56301e-08
row 3 col 552 -0.0343278 9.7086e-08
row 3 col 553 -0.0128778 -1.86096e-08
row 3 col 554 0.00116012 2.63281e-08
row 3 col 555 -0.00256027 2.81842e-08
row 3 col 556 -0.00257166 2.03314e-09
row 3 col 557 -0.000335636 -2.99895e-10
row 3 col 558 -5.94114e-05 9.99497e-10
row 3 col 559 0.000475196 1.1275e-09
row 3 col 560 -0.000443169 5.57665e-09
row 3 col 561 -0.0128662 -5.09318e-09
row 3 col 562 -0.0147391 5.79031e-09
row 3 col 563 -0.01003 1.21099e-07
row 3 col 564 -0.0703512 1.31509e-07
row 3 col 565 0.0212706 -1.10782e-07
row 3 col 566 0.000702963 7.67483e-08
row 3 col 567 -0.0113028 4.02645e-08
row 3 col 568 -0.00672606 -2.22013e-08
row 3 col 569 -0.00114772 -7.89829e-09
row 3 col 570 -0.000240403 -9.97331e-11
row 3 col 571 0.000587368 -1.15131e-09
row 3 col 572 -0.00270249 -1.68037e-10
row 3 col 573 -0.0208332 -1.58201e-08
row 3 col 574 -0.00418414 6.31823e-08
row 3 col 575 9.07158e-08 2.61024e-07
row 3 col 576 0.000218352 -1.34709e-07
row 3 col 577 0.0466126 -1.0174e-07
row 3 col 578 0.0137614 8.03358e-08
row 3 col 579 -0.00115581 1.71297e-09
row 3 col 580 0.00513583 -3.78115e-08
row 3 col 581 0.00504173 -5.76274e-09
row 3 col 582 0.000763644 9.97596e-10
row 3 col 583 0.00010891 -6.25023e-10
row 3 col 584 2.50284e-05 -1.29304e-09
row 3 col 585 0.00304446 -6.66105e-09
row 3 col 586 0.0177167 9.61032e-09
row 3 col 587 0.00985148 7.85205e-11
row 3 col 588 -0.0169634 -1.73995e-07
row 3 col 589 0.0530878 -1.08711e-07
row 3 col 590 -0.0152739 1.13179e-07
row 3 col 591 -0.00918486 -5.67204e-08
row 3 col 592 0.00916539 -5.6768e-08
row 3 col 593 0.00781918 8.5636e-09
row 3 col 594 0.0014496 5.79571e-09
row 3 col 595 0.000214274 5.3147e-10
row 3 col 596 -4.37605e-06 9.88559e-10
row 3 col 597 0.00149605 7.57691e-10
row 3 col 598 0.00828268 1.72362e-08
row 3 col 599 -0.014948 -2.2262e-08
row 3 col 600 -0.0108871 -1.4468e-07
row 3 col 601 0.039977 -1.16316e-07
row 3 col 602 -0.0409749 -3.6663e-08
row 3 col 603 -0.0246766 -2.10318e-07
row 3 col 604 -0.000801743 -8.96651e-08
row 3 col 605 0.00220986 2.01781e-08
row 3 col 606 0.000260591 6.37686e-09
row 3 col 607 -0.00015047 5.43118e-10
row 3 col 608 -0.000288833 1.44063e-09
row 3 col 609 -0.000531502 3.55947e-09
