         718          24          24          24
  -3.1084091691007945E-005  -8.9670652733317521E-006          -3          -4          -5
   0.0000000000000000        0.0000000000000000               -3           1           2
   0.0000000000000000        0.0000000000000000               -3           2           1
  -2.2900690262263660E-004  -6.0791989690515855E-005          -2          -5          -1
   2.3060134058622576E-004   6.2015859414429631E-005          -2          -1          -5
  -2.4116918681231804E-004  -6.3808755867952372E-005          -2          -1           3
   2.4279942877717878E-004   6.5511722966669282E-005          -2           3          -1
  -1.6877673926433390E-004  -4.4949967770364049E-005          -1          -5          -2
   2.9071711470231927E-004   7.7402043978155809E-005          -1          -4           1
   1.6162012519025843E-004   4.3334955087616947E-005          -1          -2          -5
  -2.6809777808656839E-004  -7.1283508901601796E-005          -1          -2           3
  -2.9630777193298216E-004  -7.9456549803707125E-005          -1           1          -4
   0.0000000000000000        0.0000000000000000               -1           1           4
   2.7210606255337702E-004   7.3064755850161571E-005          -1           3          -2
   0.0000000000000000        0.0000000000000000               -1           4           1
   1.6870267612412981E-004   4.5230809369965782E-005           1          -4          -1
  -2.9057805256700364E-004  -7.7929190167502546E-005           1          -3           2
  -1.6169286015141825E-004  -4.3059945203412354E-005           1          -1          -4
   2.6792192355888140E-004   7.1949388626538067E-005           1          -1           4
   2.9644515162006492E-004   7.8936690611741396E-005           1           2          -3
   0.0000000000000000        0.0000000000000000                1           2           5
  -2.7228059823421533E-004  -7.2404173034742981E-005           1           4          -1
   0.0000000000000000        0.0000000000000000                1           5           2
  -2.2880850166423985E-004  -6.1543933588155341E-005           2          -3           1
   2.3079660919652641E-004   6.1277459466005014E-005           2           1          -3
  -2.4085565754820268E-004  -6.4995979854248450E-005           2           1           5
   2.4311119620369485E-004   6.4331450545983908E-005           2           5           1
  -4.2798793588131657E-005  -1.2100747115305397E-005           3          -2          -1
   3.1410317446174435E-005   7.7324917379789745E-006           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
   1.0043858679592797E-004   2.7764194573547806E-005           4          -1           1
  -9.8510353196139603E-005  -2.5405850221074925E-005           4           1          -1
   1.5731959567902374E-004   4.3010480184274447E-005           4           3           5
  -1.5868896004092220E-004  -4.1435653772445969E-005           4           5           3
  -6.9605798074986897E-005  -1.9778930630734898E-005           5           1           2
   7.0150824574994952E-005   1.7570453194834568E-005           5           2           1
   8.7697858968220483E-005   2.4518754835584918E-005           5           3           4
  -8.9362823439852643E-005  -2.2797454186479708E-005           5           4           3
  -6.3681355025301394E-008   6.3975000991269709E-007          -5          -4          -4
   3.1327832692581604E-007  -1.1600752885576622E-006          -5          -4          -2
  -1.1086975139139898E-004  -2.9237841347540348E-005          -5          -3          -1
   2.8817799216115294E-007  -1.1585417542408151E-006          -5          -2          -4
   1.1275204298556135E-004   3.0516682009951292E-005          -5          -1          -3
   1.1641627715641567E-007   5.6647205512670264E-007          -5          -1          -1
   1.9899416601903592E-004   5.4884496836134569E-005          -4          -5          -4
  -1.6479874224573570E-004  -4.5808126788501524E-005          -4          -5          -2
  -1.9569716020989393E-004  -5.0585218258422814E-005          -4          -4          -5
   1.6637250023669376E-004   4.2699716588236028E-005          -4          -2          -5
   1.1398627890149732E-004   2.9883840755483468E-005          -4          -2           1
   0.0000000000000000        0.0000000000000000               -4           0           1
  -1.1573245218955640E-004  -3.1499150101214638E-005          -4           1          -2
   0.0000000000000000        0.0000000000000000               -4           1           0
  -4.3743034055847947E-004  -1.1755362766158973E-004          -3          -5          -1
   1.4318978141656053E-004   3.7799404975394922E-005          -3          -2           2
   4.4256812041081382E-004   1.1759846283658509E-004          -3          -1          -5
  -1.4322985797772083E-004  -3.8731384618021587E-005          -3           2          -2
  -2.6021721625125863E-004  -7.2048896828853109E-005          -2          -5          -4
   2.6726084028700725E-004   6.8905977457511109E-005          -2          -4          -5
   3.0569319107284125E-004   8.1686098584273737E-005          -2          -4           1
   9.6668279739082203E-005   2.5379946449376664E-005          -2          -3           2
  -3.1257584917000379E-004  -8.3525480181232813E-005          -2           1          -4
  -9.6772301780744804E-005  -2.6304559778761678E-005          -2           2          -3
   0.0000000000000000        0.0000000000000000               -2           2           3
   0.0000000000000000        0.0000000000000000               -2           3           2
  -6.3217476372565108E-004  -1.6998636632700962E-004          -1          -5          -3
   4.2487002729376760E-004   1.1432666852885444E-004          -1          -5          -1
   6.2090972311543342E-004   1.6486041662028692E-004          -1          -3          -5
  -4.2746928808445097E-004  -1.1343848083452958E-004          -1          -1          -5
   0.0000000000000000        0.0000000000000000               -1           0           4
   0.0000000000000000        0.0000000000000000               -1           2           4
   0.0000000000000000        0.0000000000000000               -1           4           0
   0.0000000000000000        0.0000000000000000               -1           4           2
  -1.6332774235815626E-004  -4.3643946569041345E-005           0          -4           1
   1.3145828537612016E-004   3.5127691665719034E-005           0          -1           4
   1.6421787646384112E-004   4.3881718782501959E-005           0           1          -4
  -1.3550534765182130E-004  -3.6209243765796406E-005           0           4          -1
   6.3269706531299556E-004   1.6800897234799607E-004           1          -4          -2
  -4.2526196336940516E-004  -1.1284249742088130E-004           1          -4           0
  -6.2038838344558327E-004  -1.6683479947859263E-004           1          -2          -4
   4.2708034278142606E-004   1.1491115627167869E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -2.6145789660381576E-004  -6.7351155861639621E-005           2          -3          -2
   2.6602229459183799E-004   7.3595838706371676E-005           2          -2          -3
   3.0569324880113801E-004   8.1686274145733651E-005           2          -2           3
   9.6445607441104431E-005   2.6223117180013756E-005           2          -1           4
  -3.1257599658781075E-004  -8.3525471179449214E-005           2           3          -2
  -9.6992107743261343E-005  -2.5472401324985569E-005           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
   4.3775857527956395E-004   1.1631139076969033E-004           3          -2           2
  -1.4296126181350752E-004  -3.8664812797061753E-005           3           1           5
  -4.4224118148078289E-004  -1.1883735545248261E-004           3           2          -2
   1.4345581804004815E-004   3.7875707567198313E-005           3           5           1
   1.9983771155798323E-004   5.1690310439790141E-005           4          -1           0
  -1.6567245097382161E-004  -4.2499238960452765E-005           4          -1           2
  -1.9485454883870119E-004  -5.3776588783118880E-005           4           0          -1
   1.6550535364952628E-004   4.5983628544441087E-005           4           2          -1
   1.1370267238261565E-004   3.0958211565798894E-005           4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
  -1.1601545097577411E-004  -3.0427654524607187E-005           4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
  -2.6017720825742139E-007   5.8722820295190038E-007           5           1           1
   3.0037393065815312E-007  -1.1635258780328818E-006           5           1           3
   1.1067831240091238E-004   2.9963289855729592E-005           5           2           4
   3.2140832339322400E-007  -1.1497475126924848E-006           5           3           1
  -1.1294321407308030E-004  -2.9792898449648997E-005           5           4           2
  -3.8052135745527970E-007   4.3364191815679425E-007           5           4           4
  -1.2101542526790968E-004  -3.1843970013063640E-005          -4          -4           0
   1.2359630534279924E-004   3.3514636531172123E-005          -4           0          -4
  -6.7423013023203780E-006  -1.8017760033121589E-006           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
  -1.2077207724514567E-004  -3.2765584044852976E-005           4           0           4
   1.2383704973329988E-004   3.2603735829762789E-005           4           4           0
   1.1029521904186070E-004   2.9861597814497576E-005          -5          -5          -3
  -1.1256063054589442E-004  -2.9689983066399992E-005          -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
   2.5372089982843946E-006   2.1456770307629501E-006          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
   9.6609886250661328E-005   2.6265487285630751E-005          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -9.7155885546713148E-005  -2.5517688295131488E-005          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   3.6475116283120036E-004   9.7467385776251188E-005           0          -5          -2
  -3.6715891979952064E-004  -9.8110669162561836E-005           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   9.6831782282173117E-005   2.5425187461547006E-005           2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
  -9.6936844113000630E-005  -2.6346899791592372E-005           2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
  -3.2611632568544783E-006   5.9602546759825105E-007           3          -2          -2
  -1.1048710735075528E-004  -2.9135113647212007E-005           5           0           2
   1.1236929402988976E-004   3.0415153387975538E-005           5           2           0
   8.7451307371686345E-005   2.4449069694751641E-005          -5          -5          -4
  -8.9097587252314679E-005  -2.2730437770928893E-005          -5          -4          -5
   0.0000000000000000        0.0000000000000000               -5          -4          -1
   0.0000000000000000        0.0000000000000000               -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
  -2.8248818118079479E-007   1.8779738651030200E-006          -4          -5          -5
  -1.2057544577034920E-004  -3.2712168839120610E-005          -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
   1.2363303188270289E-004   3.2549960536913520E-005          -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
  -2.6097549307876980E-004  -7.0778755223598711E-005          -1          -5          -4
   2.6696069854257280E-004   7.1691618750030964E-005          -1          -5           0
   2.5823310936288227E-004   6.7963536050898521E-005          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -2.7132335598961438E-004  -7.2149460307207149E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   4.8595266670883549E-004   1.2985453516696876E-004           0          -5          -1
  -4.8825801211025343E-004  -1.3047047459918522E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   2.6148945388312092E-004   6.8832678498028385E-005           1          -4          -3
  -2.6713604917685363E-004  -7.1027679918531900E-005           1          -4           1
  -2.5771982447997383E-004  -6.9907251508845319E-005           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   2.7114942649077693E-004   7.2808169284967268E-005           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   6.8115620168079318E-007  -1.7713330589568039E-006           4          -1          -1
  -1.2081848237111180E-004  -3.1792172036311632E-005           4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   1.2339284712043099E-004   3.3459531445703335E-005           4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
  -8.7984490480101023E-005  -2.2430263414477304E-005           5           0           1
   8.8565798302223280E-005   2.4744207889398779E-005           5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
   4.6058561847212516E-006   1.2110738715883119E-006          -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
  -4.5929656740128416E-006  -1.2444152176823928E-006          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
   2.9402208533924269E-006   6.6787988913832598E-007          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
  -3.1807895707330743E-005  -8.4997675200293262E-006           0          -5          -3
   2.6985488048223790E-005   7.2111018347847108E-006           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   2.8820476926430233E-006   8.8805775418637359E-007           2          -3          -3
  -4.5960683264681742E-006  -1.2481799792679354E-006           3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   4.6015112341023070E-006   1.2128206448457522E-006           3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
  -3.6770573017943511E-007   4.3159732439983699E-007          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
   1.1286532214953675E-004   3.0734311956357943E-005          -4          -6          -3
  -1.1517973040230860E-004  -3.0204616402947386E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   1.5446898158720957E-004   4.2129479001578151E-005          -3          -6          -4
  -1.4290600914689414E-004  -3.8646581655231462E-005          -3          -6          -2
  -1.5400735785783972E-004  -4.0301993180949720E-005          -3          -4          -6
   1.4338807347250303E-004   3.7860891204689941E-005          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -2.1182585024919458E-004  -5.7223597101832067E-005          -2          -6          -3
   2.1309495475499746E-004   5.6325696739160466E-005          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   1.3010724756609940E-004   3.4766765500066742E-005           0          -5           0
  -1.3415839425420098E-004  -3.5849407236583358E-005           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
  -2.1213198411041518E-004  -5.6064595352812091E-005           2          -4          -1
   2.1279068737473658E-004   5.7477609157393248E-005           2          -1          -4
  -1.5488972873167360E-004  -4.0536472506323272E-005           3          -3          -1
   1.4313288977154165E-004   3.7787419961765114E-005           3          -3           1
   1.5358741134263550E-004   4.1892466945792753E-005           3          -1          -3
  -1.4316378723043101E-004  -3.8710194380541157E-005           3           1          -3
   1.1314895950106692E-004   2.9660531617868410E-005           4          -2           1
  -1.1489700155732581E-004  -3.1275810847577132E-005           4           1          -2
   1.0626905372094949E-007   5.5831052349067662E-007           5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
   1.5670007258846685E-004   4.2840532074711340E-005          -4          -6          -4
  -1.5805515604624232E-004  -4.1270776092839479E-005          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
  -2.3974041729809374E-004  -6.4695497052008808E-005          -2          -6          -2
   2.4199068153402830E-004   6.4034562981198868E-005          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
  -2.4005276663190093E-004  -6.3512983568633966E-005           2          -4           0
   2.4168027151212900E-004   6.5210156338847163E-005           2           0          -4
   1.5717759920155002E-004   4.1032728987945343E-005           4          -2           0
  -1.5757950055353171E-004  -4.3071947366412140E-005           4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
  -4.7927411809688572E-006  -1.2590152063643877E-006          -2          -6          -4
   6.1468734807609125E-006   1.6648084316425540E-006          -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
  -4.7821398393903904E-006  -1.2992710465328229E-006           2          -4          -2
   6.1578605052453627E-006   1.6230164247447993E-006           2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   6.3299277023989894E-007  -1.0161141064595003E-007          -1          -5          -5
  -6.8539336330816146E-005  -1.8314888542865466E-005           0          -5          -4
   6.6482474070200202E-005   1.7765190340672782E-005           0          -4          -5
  -4.9939711576108118E-007  -4.0415533062137896E-007           1          -4          -4
