         718          24          24          24
   0.0000000000000000        0.0000000000000000               -3           1           2
   0.0000000000000000        0.0000000000000000               -3           2           1
  -9.9276929952081978E-005  -3.0605498755008603E-005          -2          -5          -1
  -9.6982806929596683E-005  -3.1744737442699292E-005          -2          -1          -5
  -1.5661935365694494E-004  -4.8771512542124381E-005          -2          -1           3
  -1.5513160913585331E-004  -5.0266260986077052E-005          -2           3          -1
  -3.7171484590366830E-005  -1.1121727970578708E-005          -1          -5          -2
   6.9756193587691831E-005   2.0976644541978252E-005          -1          -4           1
  -3.6037457711612292E-005  -1.2104164325936892E-005          -1          -2          -5
  -8.8003926472084927E-005  -2.6865312868602768E-005          -1          -2           3
   6.8110723679645069E-005   2.2840209899833440E-005          -1           1          -4
   0.0000000000000000        0.0000000000000000               -1           1           4
  -8.6667809181302125E-005  -2.8636869681347647E-005          -1           3          -2
   0.0000000000000000        0.0000000000000000               -1           4           1
  -3.6771730739541228E-005  -1.2367105367856938E-005           1          -4          -1
   6.9067163861074213E-005   2.3121979048694690E-005           1          -3           2
  -3.6420264068751763E-005  -1.0912640851777879E-005           1          -1          -4
  -8.7369036885987018E-005  -2.8843564489691279E-005           1          -1           4
   6.8811706311986507E-005   2.0654411881108283E-005           1           2          -3
   0.0000000000000000        0.0000000000000000                1           2           5
  -8.7311969396507475E-005  -2.6629386800477531E-005           1           4          -1
   0.0000000000000000        0.0000000000000000                1           5           2
   9.8734286845996005E-005   3.2294821952169108E-005           2          -3           1
   9.7528723279535133E-005   3.0043526697807886E-005           2           1          -3
   1.5604856983022602E-004   5.0550327824895013E-005           2           1           5
   1.5570692329126579E-004   4.8474354504607937E-005           2           5           1
   1.6327894357652111E-004   5.2042205911526837E-005           3          -2          -1
   1.6262382896082292E-004   5.1532529056552508E-005           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
  -2.2747050337850301E-004  -7.2667526690473028E-005           4          -1           1
  -2.2592442864614545E-004  -7.1367621472237289E-005           4           1          -1
  -2.3897804623555961E-004  -7.6554398869623338E-005           4           3           5
  -2.3847323914144317E-004  -7.5109352869064415E-005           4           5           3
   2.8996235417073348E-004   9.2393364370656200E-005           5           1           2
   2.8914590609119831E-004   9.1565750256947275E-005           5           2           1
  -2.6669529333763864E-004  -8.5076087881138913E-005           5           3           4
  -2.6623430654607407E-004  -8.4209789862501461E-005           5           4           3
  -1.6157089545071045E-004  -5.1324436448102186E-005          -5          -4          -4
   3.0597661823226514E-004   9.7196006843255857E-005          -5          -4          -2
  -9.5647853980754223E-005  -2.9933163026920153E-005          -5          -3          -1
   3.0395989510276515E-004   9.6555363623028524E-005          -5          -2          -4
  -9.5186491362836385E-005  -3.0695413971396174E-005          -5          -1          -3
  -1.3168226242595682E-004  -4.1830702382915885E-005          -5          -1          -1
  -4.2039940006549517E-004  -1.3435376132987282E-004          -4          -5          -4
   4.3551699858614205E-004   1.3901705312221511E-004          -4          -5          -2
  -4.2047154250811483E-004  -1.3277241185594938E-004          -4          -4          -5
   4.3262206740140999E-004   1.3675110759793748E-004          -4          -2          -5
   1.4159763684637387E-004   4.4516999026423130E-005          -4          -2           1
   0.0000000000000000        0.0000000000000000               -4           0           1
   1.4096410486831169E-004   4.5249375496894639E-005          -4           1          -2
   0.0000000000000000        0.0000000000000000               -4           1           0
   1.6308165153430996E-004   5.3582673084705332E-005          -3          -5          -1
   1.1412729390489230E-004   3.5671577401825406E-005          -3          -2           2
   1.6364198951161871E-004   5.0183956692597122E-005          -3          -1          -5
   1.1249503706330425E-004   3.6317285342977617E-005          -3           2          -2
   6.1830011423460670E-004   1.9746771750672016E-004          -2          -5          -4
   6.1789781641246721E-004   1.9519562725695143E-004          -2          -4          -5
   3.7381435429063866E-007  -1.1236224266375727E-006          -2          -4           1
   1.1114823705301482E-004   3.4914144300711237E-005          -2          -3           2
  -3.5928865725396561E-007   1.1564478290632842E-006          -2           1          -4
   1.0946000681062475E-004   3.5164166274285191E-005          -2           2          -3
   0.0000000000000000        0.0000000000000000               -2           2           3
   0.0000000000000000        0.0000000000000000               -2           3           2
   2.5964582339657821E-004   8.5049189502749977E-005          -1          -5          -3
  -1.9493634216764967E-004  -6.3650265081741973E-005          -1          -5          -1
   2.6072219377538470E-004   8.0297576695831125E-005          -1          -3          -5
  -1.9443872672089419E-004  -6.0027292577318838E-005          -1          -1          -5
   0.0000000000000000        0.0000000000000000               -1           0           4
   0.0000000000000000        0.0000000000000000               -1           2           4
   0.0000000000000000        0.0000000000000000               -1           4           0
   0.0000000000000000        0.0000000000000000               -1           4           2
  -1.9255116666085535E-007   6.0190227715112445E-007           0          -4           1
   1.5557385170690879E-007  -4.8494435881820893E-007           0          -1           4
   1.9481533690281029E-007  -6.0662946827459792E-007           0           1          -4
  -1.6052769915134331E-007   4.9973757194160955E-007           0           4          -1
   2.6114217477907008E-004   8.0383630549092601E-005           1          -4          -2
  -1.9594117497420183E-004  -6.0515346252777744E-005           1          -4           0
   2.5925148051980169E-004   8.4876691368292265E-005           1          -2          -4
  -1.9342627003549132E-004  -6.3181378339621341E-005           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -6.1891626117097987E-004  -1.9554491374695326E-004           2          -3          -2
  -6.1726500518924658E-004  -1.9716472083910653E-004           2          -2          -3
   3.4996970808776506E-007  -1.1315287026250477E-006           2          -2           3
  -1.1091915707838456E-004  -3.5627557714385372E-005           2          -1           4
  -3.8092020104464953E-007   1.1495925932430795E-006           2           3          -2
  -1.0968868799266520E-004  -3.4450410260085321E-005           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
   1.6411722980832236E-004   5.0354488713290464E-005           3          -2           2
   1.1378819936450784E-004   3.6727854026613469E-005           3           1           5
   1.6259406236892289E-004   5.3447866408853351E-005           3           2          -2
   1.1283400599679938E-004   3.5260510411198019E-005           3           5           1
   4.2087035942784778E-004   1.3288272821352561E-004           4          -1           0
  -4.3590754792389227E-004  -1.3779858350940300E-004           4          -1           2
   4.2000789374041047E-004   1.3421318879210448E-004           4           0          -1
  -4.3222850334788876E-004  -1.3797621430373315E-004           4           2          -1
  -1.4132822176102144E-004  -4.5356966515865460E-005           4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
  -1.4123884146342129E-004  -4.4394705651084727E-005           4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
  -1.6156979795123080E-004  -5.1323911626567607E-005           5           1           1
   3.0597629298422045E-004   9.7196355164140660E-005           5           1           3
  -9.5385981639977823E-005  -3.0750531665643106E-005           5           2           4
   3.0395960915425083E-004   9.6555658413288855E-005           5           3           1
  -9.5454344215083802E-005  -2.9863189364806888E-005           5           4           2
  -1.3168271249950573E-004  -4.1829467860564183E-005           5           4           4
  -1.2149842462900105E-004  -3.8103522111259911E-005          -4          -4           0
  -1.1981380481981684E-004  -3.8562505345862244E-005          -4           0          -4
  -8.0669473977284001E-009   2.5535252721474674E-008           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   1.2121198415220453E-004   3.8995731682471584E-005           4           0           4
   1.2010669305997891E-004   3.7650227553925735E-005           4           4           0
  -9.5547553314665677E-005  -3.0800044604479584E-005          -5          -5          -3
  -9.5616668630172944E-005  -2.9916232205074060E-005          -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
  -3.6102842006270814E-004  -1.1469550881139880E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
  -1.1054146423173804E-004  -3.5506995639829502E-005          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -1.0931265350815238E-004  -3.4328998373072759E-005          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   4.3121283897691325E-007  -1.3449081751130632E-006           0          -5          -2
  -4.3506893664170591E-007   1.3552439667241960E-006           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
   1.1076951990743681E-004   3.4794313059554448E-005           2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
   1.0908217646451757E-004   3.5045993181230604E-005           2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
  -3.6103437406103360E-004  -1.1467411719797038E-004           3          -2          -2
  -9.5808165292142673E-005  -2.9985809396047393E-005           5           0           2
  -9.5349406288815875E-005  -3.0746039172688436E-005           5           2           0
  -2.6574914342563369E-004  -8.4773697141725434E-005          -5          -5          -4
  -2.6528894005246184E-004  -8.3909916641545192E-005          -5          -4          -5
   0.0000000000000000        0.0000000000000000               -5          -4          -1
   0.0000000000000000        0.0000000000000000               -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
  -4.8054508361293654E-004  -1.5264954353600747E-004          -4          -5          -5
   1.2101393746940204E-004   3.8931385442111060E-005          -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
   1.1991021798081457E-004   3.7588261925760567E-005          -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
   2.5595429792113966E-004   8.2367073724526679E-005          -1          -5          -4
  -8.7117683607326860E-005  -2.8758591692379590E-005          -1          -5           0
   2.5625841612716646E-004   8.0353090148386119E-005          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -8.7059655512253454E-005  -2.6552101251335006E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
   5.7458629905439257E-007  -1.7920690674271387E-006           0          -5          -1
  -5.7858960873758523E-007   1.8017531161982926E-006           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   2.5657112611823357E-004   8.0441107865578907E-005           1          -4          -3
  -8.7748996504702554E-005  -2.6789269794559747E-005           1          -4           1
   2.5564575781207306E-004   8.2257783604022187E-005           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
  -8.6416664959175119E-005  -2.8554199891100242E-005           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
   4.8054410904031016E-004   1.5264898937971197E-004           4          -1          -1
  -1.2129924365029477E-004  -3.8041437363082441E-005           4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
  -1.1961716002257043E-004  -3.8499858098467891E-005           4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
  -2.6595578217590695E-004  -8.4127222057911585E-005           5           0           1
  -2.6507735438431872E-004  -8.4565824199790991E-005           5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
   4.8881644756710323E-006   1.5338948494431910E-006          -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   4.1793645869764488E-006   1.3459663330988471E-006          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
   2.8999326767525962E-005   9.1995071838996160E-006          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
  -3.7732923193186884E-008   1.1771257868724143E-007           0          -5          -3
   3.1952785384693800E-008  -9.9020060299243428E-008           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
  -2.8992248315818814E-005  -9.2219723837728416E-006           2          -3          -3
   4.8770640379337922E-006   1.5681262501097856E-006           3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   4.1901897809213651E-006   1.3125660939308520E-006           3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
  -1.3035233707174503E-004  -4.1406166475172057E-005          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
  -1.4126785275760066E-004  -4.5334149963691343E-005          -4          -6          -3
  -1.4117806826686836E-004  -4.4378780144359135E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
  -2.0959177441021544E-004  -6.7207288953517142E-005          -3          -6          -4
   1.1296256315944789E-004   3.6464458895163068E-005          -3          -6          -2
  -2.0961198472398799E-004  -6.5959867862442443E-005          -3          -4          -6
   1.1201041793745917E-004   3.4998183817681446E-005          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
   1.5236981734381206E-004   4.9262753499197062E-005          -2          -6          -3
   1.5195039230120932E-004   4.7402136974490409E-005          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
   1.5376818525091632E-007  -4.7975610666613504E-007           0          -5           0
  -1.5899879146424522E-007   4.9494478640501532E-007           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
  -1.5287091660906607E-004  -4.7699618276618405E-005           2          -4          -1
  -1.5144548261576381E-004  -4.8974219716308531E-005           2          -1          -4
  -2.0995746993810282E-004  -6.6066308424580757E-005           3          -3          -1
   1.1330046326255728E-004   3.5409889894455975E-005           3          -3           1
  -2.0924715348347224E-004  -6.7094620197264074E-005           3          -1          -3
   1.1167056007414417E-004   3.6055971817366197E-005           3           1          -3
   1.4153488002397453E-004   4.4500700034931285E-005           4          -2           1
   1.4090506001251799E-004   4.5227636252961455E-005           4           1          -2
  -1.3035115031949105E-004  -4.1408575569806674E-005           5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
  -2.3787541093412507E-004  -7.6200665886912446E-005          -4          -6          -4
  -2.3737136582867606E-004  -7.4761184367251119E-005          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   1.5543102934146129E-004   5.0348663589269058E-005          -2          -6          -2
   1.5508900214078252E-004   4.8281903739797151E-005          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
  -1.5599816630882456E-004  -4.8579511711767967E-005           2          -4           0
  -1.5451548440873069E-004  -5.0066767723999043E-005           2           0          -4
   2.3824613329019031E-004   7.5043649011107382E-005           4          -2           0
   2.3699662038035793E-004   7.5926180891297415E-005           4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
  -5.3075991310987278E-006  -1.6668559399596867E-006          -2          -6          -4
  -5.4877461781457994E-006  -1.7686446319769349E-006          -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
   5.2964039900389145E-006   1.7016884804624483E-006           2          -4          -2
   5.5023649376836769E-006   1.7225547232997806E-006           2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   6.6601842293212155E-005   2.1153604007332969E-005          -1          -5          -5
  -8.0805637726345796E-008   2.5271986382687656E-007           0          -5          -4
   7.9121771205515632E-008  -2.4531611501559951E-007           0          -4          -5
   6.6599551703193306E-005   2.1158982369492542E-005           1          -4          -4
