         718          24          24          24
  -1.3269770323195743E-004  -1.7723651665704471E-005          -3          -4          -5
   2.8494005924594906E-005   3.7018816263533467E-006          -3           1           2
   1.3298156861208505E-004   1.7666500565118737E-005          -3           2           1
  -2.3772459503711854E-004  -3.1602196245559306E-005          -2          -5          -1
   2.1368021572797940E-004   2.8438721612319352E-005          -2          -1          -5
  -2.3713417573032188E-004  -3.1650556342323952E-005          -2          -1           3
   2.1317673697443485E-004   2.8420056242972711E-005          -2           3          -1
  -2.3827884985704425E-004  -3.1675995697201038E-005          -1          -5          -2
   3.5070186395801063E-004   4.6692464688690054E-005          -1          -4           1
   1.3240585598131544E-004   1.7588277317405105E-005          -1          -2          -5
  -3.5042359151199709E-004  -4.6699997945112283E-005          -1          -2           3
  -2.1368022923043439E-004  -2.8439025562715793E-005          -1           1          -4
   2.3713414275683008E-004   3.1650426120884228E-005          -1           1           4
   2.1348586823282550E-004   2.8461060584717220E-005          -1           3          -2
  -1.3303512301542398E-004  -1.7768789493851299E-005          -1           4           1
   3.5164515296299561E-004   4.6818076864464051E-005           1          -4          -1
   0.0000000000000000        0.0000000000000000                1          -3           2
  -2.6726570717232189E-005  -3.4663004576001682E-006           1          -1          -4
   0.0000000000000000        0.0000000000000000                1          -1           4
   1.3240580197375481E-004   1.7588545415349537E-005           1           2          -3
  -3.5042352415918664E-004  -4.6699919558079931E-005           1           2           5
  -1.3269756178433846E-004  -1.7723329412348974E-005           1           4          -1
   2.8173160278919215E-005   3.8465368365633732E-006           1           5           2
   0.0000000000000000        0.0000000000000000                2          -3           1
   2.6726550036095803E-005   3.4665390493051956E-006           2           1          -3
   0.0000000000000000        0.0000000000000000                2           1           5
   2.7721715478002214E-005   3.7864236734525380E-006           2           5           1
  -3.5208326472448398E-004  -4.6921155889010326E-005           3          -2          -1
  -2.3932474312098815E-004  -3.1942558485399210E-005           3          -1          -2
   3.5070179792991076E-004   4.6692471115480767E-005           3           4           5
   2.3772452240191481E-004   3.1602430716896882E-005           3           5           4
   0.0000000000000000        0.0000000000000000                4          -1           1
   2.3932476491611863E-004   3.1942463339561305E-005           4           1          -1
   0.0000000000000000        0.0000000000000000                4           3           5
   2.3827886942483990E-004   3.1676277349520465E-005           4           5           3
   0.0000000000000000        0.0000000000000000                5           1           2
  -3.5208335580477442E-004  -4.6921098769916894E-005           5           2           1
   0.0000000000000000        0.0000000000000000                5           3           4
   3.5164525763673810E-004   4.6818162684553272E-005           5           4           3
  -2.2201987573350839E-004  -2.9694215265443780E-005          -5          -4          -4
   1.5684199031746100E-004   2.0901644597021710E-005          -5          -4          -2
  -1.5618121498482619E-004  -2.0794197236595360E-005          -5          -3          -1
   1.0315938181911568E-004   1.3900019941317493E-005          -5          -2          -4
  -1.0213534125906410E-004  -1.3445312951918829E-005          -5          -1          -3
   2.2102990919627881E-004   2.9320910655994485E-005          -5          -1          -1
  -2.2782830672334959E-004  -3.0424141411474536E-005          -4          -5          -4
   2.9232946980175552E-004   3.8864393523296793E-005          -4          -5          -2
  -2.2167758532806562E-004  -2.9648222725828921E-005          -4          -4          -5
   1.0229160424072567E-004   1.3784191604935659E-005          -4          -2          -5
   2.9206986185410875E-004   3.8978822857541198E-005          -4          -2           1
  -2.2778964103296605E-004  -3.0265967651282482E-005          -4           0           1
   1.0213544428403092E-004   1.3445147351631508E-005          -4           1          -2
  -2.2102984918424381E-004  -2.9321156475216051E-005          -4           1           0
  -9.2022358294465150E-005  -1.2292594140440602E-005          -3          -5          -1
   9.1791924402322039E-005   1.2192051024041960E-005          -3          -2           2
  -1.0217252719396956E-004  -1.3451808034377168E-005          -3          -1          -5
   1.0315950043658386E-004   1.3900161280926391E-005          -3           2          -2
   2.9250476180200729E-004   3.8887675528614081E-005          -2          -5          -4
   1.5667298845141510E-004   2.0878803580286316E-005          -2          -4          -5
   2.3450835287570614E-004   3.1320060895090475E-005          -2          -4           1
   2.3430662596438627E-004   3.1127954406687438E-005          -2          -3           2
   1.0217262121537188E-004   1.3451573603514900E-005          -2           1          -4
   1.0229165598718878E-004   1.3784389902483064E-005          -2           2          -3
   2.9206978802445336E-004   3.8978789895292206E-005          -2           2           3
   1.5618119518919971E-004   2.0794054063716297E-005          -2           3           2
  -9.2831267800223965E-005  -1.2400469315625909E-005          -1          -5          -3
  -3.1688742200700363E-004  -4.2087959773331454E-005          -1          -5          -1
  -1.5726399656930130E-004  -2.0939030635254083E-005          -1          -3          -5
   2.2179929615060849E-004   2.9424488698618026E-005          -1          -1          -5
   3.1674633756209174E-004   4.2314152106701585E-005          -1           0           4
   9.1791904711225955E-005   1.2191860385015209E-005          -1           2           4
  -2.2201986995989587E-004  -2.9694702484514668E-005          -1           4           0
   1.5684200178494315E-004   2.0901381814778730E-005          -1           4           2
   0.0000000000000000        0.0000000000000000                0          -4           1
   0.0000000000000000        0.0000000000000000                0          -1           4
  -2.2179923271357590E-004  -2.9424673232806256E-005           0           1          -4
  -2.2167753837452331E-004  -2.9648785098031682E-005           0           4          -1
   2.3546032015768872E-004   3.1446608254118490E-005           1          -4          -2
   0.0000000000000000        0.0000000000000000                1          -4           0
   2.9329872709565858E-004   3.9143673922899326E-005           1          -2          -4
  -2.2731520166453781E-004  -3.0202703319555271E-005           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
  -2.3430656231866379E-004  -3.1127642799119958E-005           1           3           5
   2.2782820829970199E-004   3.0423926609322579E-005           1           5           1
  -2.9232962088973570E-004  -3.8865098423636376E-005           1           5           3
   2.3507117956356757E-004   3.1229953528269610E-005           2          -3          -2
   9.2812421850149436E-005   1.2328100517796934E-005           2          -2          -3
   0.0000000000000000        0.0000000000000000                2          -2           3
   0.0000000000000000        0.0000000000000000                2          -1           4
   1.5726405071943918E-004   2.0938940343177946E-005           2           3          -2
   1.5667297500542807E-004   2.0878611430131134E-005           2           4          -1
   2.3450827931977561E-004   3.1320166231209196E-005           2           4           5
   9.2022299785026089E-005   1.2292719741370304E-005           2           5           4
   0.0000000000000000        0.0000000000000000                3          -2           2
   0.0000000000000000        0.0000000000000000                3           1           5
   2.9329876259767267E-004   3.9143709065510708E-005           3           2          -2
  -2.9250491319815237E-004  -3.8888376705428879E-005           3           5           1
   0.0000000000000000        0.0000000000000000                4          -1           0
   0.0000000000000000        0.0000000000000000                4          -1           2
   3.1790542881777496E-004   4.2468659387109869E-005           4           0          -1
   9.2812516015128418E-005   1.2327909117622518E-005           4           2          -1
   0.0000000000000000        0.0000000000000000                4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
   9.2831285685720326E-005   1.2400669730165623E-005           4           5           2
   3.1688751353400012E-004   4.2088238634903200E-005           4           5           4
   0.0000000000000000        0.0000000000000000                5           1           1
   0.0000000000000000        0.0000000000000000                5           1           3
   0.0000000000000000        0.0000000000000000                5           2           4
  -2.3507123768944365E-004  -3.1229621839716054E-005           5           3           1
   2.3546036901485391E-004   3.1446824538958896E-005           5           4           2
   0.0000000000000000        0.0000000000000000                5           4           4
  -3.4492000086405749E-004  -4.5944428732505233E-005          -4          -4           0
  -3.6067568312064997E-004  -4.8043286218286634E-005          -4           0          -4
  -3.4572393891422370E-004  -4.6051806189136685E-005           0          -4          -4
  -3.4491994857611843E-004  -4.5944460281089033E-005           0           4           4
   0.0000000000000000        0.0000000000000000                4           0           4
  -3.4572405851960013E-004  -4.6051901628116592E-005           4           4           0
   1.3734085726608026E-004   1.8317834403371207E-005          -5          -5          -3
   1.9956665264634041E-004   2.6566366092494240E-005          -5          -3          -5
  -1.3743157400507847E-004  -1.8283011160308992E-005          -5          -2           0
  -2.0028793561233468E-004  -2.6696131576708692E-005          -5           0          -2
   1.3768294087284480E-004   1.8363754152158853E-005          -3          -5          -5
  -1.3743165566514894E-004  -1.8282817622369073E-005          -3           2           2
   0.0000000000000000        0.0000000000000000               -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -1.9897005690386400E-004  -2.6520134298390154E-005          -2           0          -5
  -1.9956679481984271E-004  -2.6566041904524212E-005          -2           3          -2
   0.0000000000000000        0.0000000000000000                0          -5          -2
  -1.3742474571111469E-004  -1.8281731194997077E-005           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
  -1.3734079733868825E-004  -1.8317728268834440E-005           0           5           2
   0.0000000000000000        0.0000000000000000                2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
  -1.3742482913304535E-004  -1.8281588546858049E-005           2           2          -3
  -1.3768295755163052E-004  -1.8363607296269954E-005           2           5           0
   0.0000000000000000        0.0000000000000000                3          -2          -2
   0.0000000000000000        0.0000000000000000                5           0           2
   0.0000000000000000        0.0000000000000000                5           2           0
  -2.4959590671326336E-004  -3.3186069514655382E-005          -5          -5          -4
  -2.3339457311530757E-004  -3.1067256659089353E-005          -5          -4          -5
  -1.0546123134155193E-008  -8.9224662961391605E-008          -5          -4          -1
   2.2382279326621877E-007   4.6753227320126102E-008          -5          -1          -4
   2.4966764113591814E-004   3.3317121110106020E-005          -5          -1           0
   2.3325468578629826E-004   3.1092010516225220E-005          -5           0          -1
  -2.4935640815272158E-004  -3.3154082075446477E-005          -4          -5          -5
   0.0000000000000000        0.0000000000000000               -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
  -1.6065002164416379E-007  -4.5907762139154239E-009          -4          -1          -5
  -2.2375312608956528E-007  -4.6679675172848082E-008          -4           1          -3
  -2.4966766963568801E-004  -3.3317239683625038E-005          -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
   1.6072117675831128E-007   4.6469182122584847E-009          -3           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -4
   0.0000000000000000        0.0000000000000000               -1          -5           0
  -3.0412376626030604E-007  -1.2879427995711117E-007          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
   2.3368747667901654E-004   3.1149985320013307E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
  -2.3339430543258926E-004  -3.1067082555246668E-005          -1           4          -1
  -1.0471903446270027E-008  -8.9169856372510377E-008          -1           4           3
   0.0000000000000000        0.0000000000000000                0          -5          -1
   2.4971930300120342E-004   3.3324773759546657E-005           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   2.4959584728609775E-004   3.3186320601740228E-005           0           5           1
   0.0000000000000000        0.0000000000000000                1          -4          -3
   0.0000000000000000        0.0000000000000000                1          -4           1
   0.0000000000000000        0.0000000000000000                1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
  -2.4971930350610574E-004  -3.3324881145242133E-005           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   2.4935633392447211E-004   3.3154386900611167E-005           1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
  -3.0404034022570620E-007  -1.2871637079216347E-007           3           4          -1
   0.0000000000000000        0.0000000000000000                4          -1          -1
   0.0000000000000000        0.0000000000000000                4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   0.0000000000000000        0.0000000000000000                4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   0.0000000000000000        0.0000000000000000                5           0           1
   0.0000000000000000        0.0000000000000000                5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   5.2352161594373698E-004   6.9734913380546659E-005          -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
   5.7749278035104277E-004   7.6924487559251216E-005          -5          -2          -5
  -5.7794075261580278E-004  -7.6983619358907970E-005          -5           0          -3
   0.0000000000000000        0.0000000000000000               -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   5.2285318079269623E-004   6.9646201918622668E-005          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
  -5.7704406946105526E-004  -7.6864136554582151E-005          -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   5.7749282096385178E-004   7.6924175655970208E-005          -3           2          -3
  -5.2352170732516696E-004  -6.9734776787876650E-005          -3           3           0
   0.0000000000000000        0.0000000000000000               -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   0.0000000000000000        0.0000000000000000                0          -5          -3
   0.0000000000000000        0.0000000000000000                0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
  -5.2285323699281403E-004  -6.9646062380296678E-005           0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   0.0000000000000000        0.0000000000000000                2          -3          -3
   0.0000000000000000        0.0000000000000000                3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   0.0000000000000000        0.0000000000000000                3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   3.2497380196616681E-004   4.3347564042583138E-005          -6          -4          -3
   3.7151840780037316E-004   4.9541101397281419E-005          -6          -3          -4
   3.2501140714191837E-004   4.3233108468359482E-005          -6          -3          -2
   3.7169626039881538E-004   4.9457904554449204E-005          -6          -2          -3
  -4.8142318093593331E-004  -6.4046324164921471E-005          -5          -5          -5
   4.8196799596018789E-004   6.4280462917368136E-005          -5           0           0
   0.0000000000000000        0.0000000000000000               -4          -6          -3
   3.7135696821036549E-004   4.9519896158068988E-005          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   3.7169631227561040E-004   4.9457730059998821E-005          -4           2          -1
   0.0000000000000000        0.0000000000000000               -3          -6          -4
   0.0000000000000000        0.0000000000000000               -3          -6          -2
   3.2491261259368884E-004   4.3339527248881747E-005          -3          -4          -6
   3.7079736253237876E-004   4.9337999118965301E-005          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
  -3.7151849811198042E-004  -4.9540996679680400E-005          -3           3          -1
  -3.2501144887930628E-004  -4.3232785827176980E-005          -3           3           1
   0.0000000000000000        0.0000000000000000               -2          -6          -3
   3.2444744605472365E-004   4.3157767991335017E-005          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   3.2497379590148729E-004   4.3347466640275971E-005          -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   3.7079739844245776E-004   4.9337883042020845E-005          -1           2          -4
  -3.7135706080638158E-004  -4.9519710441681001E-005          -1           3          -3
   0.0000000000000000        0.0000000000000000                0          -5           0
   4.8145798756671739E-004   6.4213057989171926E-005           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   4.8142317605519595E-004   6.4046601592196228E-005           0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
  -3.2444745306939044E-004  -4.3157517962435387E-005           1           3          -3
   3.2491266705029240E-004   4.3339372109432039E-005           1           4          -2
   0.0000000000000000        0.0000000000000000                2          -4          -1
   0.0000000000000000        0.0000000000000000                2          -1          -4
   0.0000000000000000        0.0000000000000000                3          -3          -1
   0.0000000000000000        0.0000000000000000                3          -3           1
   0.0000000000000000        0.0000000000000000                3          -1          -3
   0.0000000000000000        0.0000000000000000                3           1          -3
   0.0000000000000000        0.0000000000000000                4          -2           1
   0.0000000000000000        0.0000000000000000                4           1          -2
   0.0000000000000000        0.0000000000000000                5           0           0
  -8.7687126499378615E-005  -1.1590755175998323E-005          -6          -4          -4
  -8.7738572161455183E-005  -1.1776391172114408E-005          -6          -2          -2
   0.0000000000000000        0.0000000000000000               -4          -6          -4
  -8.7389502984617525E-005  -1.1550919864880192E-005          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
  -8.7738570932969297E-005  -1.1776482249848033E-005          -4           2           0
   0.0000000000000000        0.0000000000000000               -2          -6          -2
  -8.7978114695009583E-005  -1.1808739169905191E-005          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
  -8.7687070987940829E-005  -1.1590766371290361E-005          -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
  -8.7978109803478027E-005  -1.1808775865928104E-005           0           2          -4
  -8.7389417668145376E-005  -1.1550997616271154E-005           0           4          -2
   0.0000000000000000        0.0000000000000000                2          -4           0
   0.0000000000000000        0.0000000000000000                2           0          -4
   0.0000000000000000        0.0000000000000000                4          -2           0
   0.0000000000000000        0.0000000000000000                4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   6.0062832791870561E-004   8.0005965547583229E-005          -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   5.9999616200534229E-004   7.9921772905015240E-005          -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   6.0062837900526345E-004   8.0005791057790091E-005          -4           2          -2
   0.0000000000000000        0.0000000000000000               -2          -6          -4
   0.0000000000000000        0.0000000000000000               -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   5.9999619121856886E-004   7.9921580483730605E-005          -2           2          -4
   0.0000000000000000        0.0000000000000000                2          -4          -2
   0.0000000000000000        0.0000000000000000                2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   4.4002861408879611E-004   5.8529894301421825E-005          -5          -1          -5
  -4.4040374046898920E-004  -5.8746776272219461E-005          -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
  -4.4025051369415643E-004  -5.8726528243255730E-005          -4           0          -5
  -4.4002863766842183E-004  -5.8529931533885559E-005          -4           1          -4
   0.0000000000000000        0.0000000000000000               -1          -5          -5
   0.0000000000000000        0.0000000000000000                0          -5          -4
   0.0000000000000000        0.0000000000000000                0          -4          -5
   0.0000000000000000        0.0000000000000000                1          -4          -4
