         718          24          24          24
   2.7818087182913176E-002 -0.62590045968469998                0           0           0
   6.9300311456394127E-005  -1.7538087519623595E-004          -3          -5          -4
   6.9300408745650313E-005  -1.7538085748083264E-004          -3          -4          -5
   0.0000000000000000        0.0000000000000000               -3           1           2
   0.0000000000000000        0.0000000000000000               -3           2           1
   1.2177341289609243E-004   4.8460057873623903E-005          -2          -5          -1
   1.2177333689468195E-004   4.8460074099157847E-005          -2          -1          -5
   6.9940585938864890E-005  -2.7214150710157660E-004          -2          -1           3
   6.9940848089691083E-005  -2.7214143994806967E-004          -2           3          -1
   5.5758832624814971E-005   1.2931364683529292E-004          -1          -5          -2
  -2.4597958074055223E-004   7.1034999721241376E-005          -1          -4           1
   5.5758557250907958E-005   1.2931366923659319E-004          -1          -2          -5
   1.7488526722231161E-004  -2.3147446886052659E-004          -1          -2           3
  -2.4597979454909065E-004   7.1034881919891389E-005          -1           1          -4
   0.0000000000000000        0.0000000000000000               -1           1           4
   1.7488561234493420E-004  -2.3147440285919410E-004          -1           3          -2
   0.0000000000000000        0.0000000000000000               -1           4           1
  -5.5758820116510588E-005  -1.2931362541307467E-004           1          -4          -1
   2.4597952669699180E-004  -7.1034995013118378E-005           1          -3           2
  -5.5758583027105981E-005  -1.2931362595011459E-004           1          -1          -4
  -1.7488526294374591E-004   2.3147449538963774E-004           1          -1           4
   2.4597983886961397E-004  -7.1034869954477757E-005           1           2          -3
   0.0000000000000000        0.0000000000000000                1           2           5
  -1.7488560145542797E-004   2.3147439618903941E-004           1           4          -1
   0.0000000000000000        0.0000000000000000                1           5           2
   1.2177335415310657E-004   4.8460032943913670E-005           2          -3           1
   1.2177341780357746E-004   4.8460021434969563E-005           2           1          -3
   6.9940582045913024E-005  -2.7214153863904742E-004           2           1           5
   6.9940845193600652E-005  -2.7214141211040542E-004           2           5           1
  -6.9300264608583584E-005   1.7538079032507222E-004           3          -2          -1
  -6.9300358041471502E-005   1.7538076738048247E-004           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
   1.3020623711250198E-004  -1.4128030076918902E-004           4          -1           1
   1.3020623735110481E-004  -1.4128020514977280E-004           4           1          -1
   4.7676143854444980E-005   2.2881561853862906E-004           4           3           5
   4.7675934250824333E-005   2.2881555482536284E-004           4           5           3
  -2.4774873920032394E-004   1.1083693912875180E-004           5           1           2
  -2.4774867878058166E-004   1.1083692481415066E-004           5           2           1
   1.5978929921094435E-004   1.0819216724300524E-004           5           3           4
   1.5978918266525122E-004   1.0819213929022067E-004           5           4           3
   2.0952117948098146E-004  -2.3721463175140693E-004          -5          -4          -4
   1.8671923576974789E-004   1.3646477263306553E-004          -5          -4          -2
   9.4781607917045858E-005  -9.9587624088762596E-005          -5          -3          -1
   1.8671914718031257E-004   1.3646485580553425E-004          -5          -2          -4
   9.4781646412814497E-005  -9.9587597112448862E-005          -5          -1          -3
  -3.1246598286842320E-004  -1.0736608556708981E-004          -5          -1          -1
   3.2557173955830628E-004  -2.7574326690673180E-004          -4          -5          -4
  -3.1003790668025458E-005   1.2130550993584848E-004          -4          -5          -2
   3.2557162693462610E-004  -2.7574339663049110E-004          -4          -4          -5
  -3.1003705356185462E-005   1.2130578022028223E-004          -4          -2          -5
  -2.2487124158453137E-004   2.4750524665927555E-004          -4          -2           1
   0.0000000000000000        0.0000000000000000               -4           0           1
  -2.2487130474718525E-004   2.4750522037511824E-004          -4           1          -2
   0.0000000000000000        0.0000000000000000               -4           1           0
  -2.1073659200461808E-005  -1.0212222599454657E-004          -3          -5          -1
   2.0999036886604813E-004   8.7318101654529039E-005          -3          -2           2
  -2.1073419305977593E-005  -1.0212190601882070E-004          -3          -1          -5
   2.0999021258333802E-004   8.7318014211337016E-005          -3           2          -2
  -4.2375485852493662E-004   2.2785597386626943E-004          -2          -5          -4
  -4.2375454742091831E-004   2.2785623014389135E-004          -2          -4          -5
  -2.0526687508792721E-004   2.8085840072953017E-004          -2          -4           1
   8.8937378790382421E-005   3.1912364852039852E-005          -2          -3           2
  -2.0526707744819930E-004   2.8085827468781442E-004          -2           1          -4
   8.8937249330464335E-005   3.1912369026373589E-005          -2           2          -3
   0.0000000000000000        0.0000000000000000               -2           2           3
   0.0000000000000000        0.0000000000000000               -2           3           2
  -4.1726968987338602E-004   8.1947139599618750E-005          -1          -5          -3
   3.1149109893767522E-004   4.1072350200316651E-005          -1          -5          -1
  -4.1726947016872769E-004   8.1947532788749581E-005          -1          -3          -5
   3.1149056689954026E-004   4.1071890496998786E-005          -1          -1          -5
   0.0000000000000000        0.0000000000000000               -1           0           4
   0.0000000000000000        0.0000000000000000               -1           2           4
   0.0000000000000000        0.0000000000000000               -1           4           0
   0.0000000000000000        0.0000000000000000               -1           4           2
  -1.9505893870636214E-004  -8.8181790640371751E-005           0          -4           1
  -3.3256993060034267E-004   3.4497405959176382E-004           0          -1           4
  -1.9505872863767506E-004  -8.8181509596320208E-005           0           1          -4
  -3.3257006438780772E-004   3.4497404008608349E-004           0           4          -1
   4.1726970733023427E-004  -8.1947100401162719E-005           1          -4          -2
  -3.1149105456457552E-004  -4.1072357273183927E-005           1          -4           0
   4.1726949590980113E-004  -8.1947496495056541E-005           1          -2          -4
  -3.1149056383863245E-004  -4.1071865562631430E-005           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -4.2375483996311440E-004   2.2785608158497681E-004           2          -3          -2
  -4.2375457127452056E-004   2.2785628965986025E-004           2          -2          -3
  -2.0526683427855578E-004   2.8085841365987186E-004           2          -2           3
   8.8937420322294594E-005   3.1912371797864823E-005           2          -1           4
  -2.0526710402401781E-004   2.8085827584808313E-004           2           3          -2
   8.8937231382106040E-005   3.1912319822742558E-005           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
   2.1073714223509436E-005   1.0212222375207864E-004           3          -2           2
  -2.0999040631563360E-004  -8.7318100000526055E-005           3           1           5
   2.1073427548780938E-005   1.0212190485550080E-004           3           2          -2
  -2.0999019433048851E-004  -8.7317988000940695E-005           3           5           1
   3.2557171142002882E-004  -2.7574323598027043E-004           4          -1           0
  -3.1003769182407168E-005   1.2130555167284040E-004           4          -1           2
   3.2557164471342498E-004  -2.7574335661122873E-004           4           0          -1
  -3.1003688946973277E-005   1.2130576448499518E-004           4           2          -1
  -2.2487120188053033E-004   2.4750522116988581E-004           4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
  -2.2487134421863523E-004   2.4750519895688034E-004           4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
  -2.0952120408717205E-004   2.3721464533475040E-004           5           1           1
  -1.8671927019428663E-004  -1.3646480458650356E-004           5           1           3
  -9.4781579963992398E-005   9.9587589735424008E-005           5           2           4
  -1.8671919354881433E-004  -1.3646488512882395E-004           5           3           1
  -9.4781686153855481E-005   9.9587554612475053E-005           5           4           2
   3.1246600330466238E-004   1.0736608482599702E-004           5           4           4
   1.0938280508369634E-005  -2.4611268075800698E-004          -4          -4           0
   1.0938361076307630E-005  -2.4611267164880818E-004          -4           0          -4
   1.1424951117331084E-005  -2.5705656223626284E-004           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
   1.0938228412982426E-005  -2.4611270932704837E-004           4           0           4
   1.0938407412244616E-005  -2.4611266932621050E-004           4           4           0
  -6.6104554569084085E-005   1.2054644907242417E-004          -5          -5          -3
  -6.6104588816603835E-005   1.2054635575262676E-004          -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
   3.8860998384600155E-005   1.2546632079814821E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
  -5.7411569919919603E-005  -7.5047601126748383E-005          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -5.7411682786095732E-005  -7.5047714491739985E-005          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   5.1493085222701790E-005  -1.5874955557559472E-004           0          -5          -2
   5.1492599096550351E-005  -1.5874987492837925E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
  -5.7411587536128435E-005  -7.5047582698729005E-005           2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
  -5.7411685980531239E-005  -7.5047715617644110E-005           2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
  -3.8860996883158416E-005  -1.2546637033434045E-004           3          -2          -2
   6.6104588292566750E-005  -1.2054638841346503E-004           5           0           2
   6.6104613782167238E-005  -1.2054636407737375E-004           5           2           0
  -1.5160410440274858E-004  -1.1939147602669057E-004          -5          -5          -4
  -1.5160417859798642E-004  -1.1939156434638506E-004          -5          -4          -5
   0.0000000000000000        0.0000000000000000               -5          -4          -1
   0.0000000000000000        0.0000000000000000               -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
  -4.8783553102715623E-005  -1.4594490879181273E-004          -4          -5          -5
   2.3117039694006203E-004  -8.5154811235995377E-005          -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
   2.3117044014692888E-004  -8.5154698653391384E-005          -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
  -4.6132339415448158E-005   1.6993573356808006E-005          -1          -5          -4
  -1.6744017978515371E-004   2.3691591699647531E-004          -1          -5           0
  -4.6132118792324676E-005   1.6993780672733074E-005          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -1.6744039370415325E-004   2.3691561521269175E-004          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
  -6.3596327152401624E-005   1.8734158619000473E-004           0          -5          -1
  -6.3596738805285076E-005   1.8734109280160973E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   4.6132332230043699E-005  -1.6993583615660659E-005           1          -4          -3
   1.6744016795264310E-004  -2.3691590069195597E-004           1          -4           1
   4.6132127005968132E-005  -1.6993758691949277E-005           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   1.6744040816113435E-004  -2.3691562293963884E-004           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
  -4.8783500576748621E-005  -1.4594489026014448E-004           4          -1          -1
   2.3117042282031291E-004  -8.5154790432975656E-005           4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   2.3117047943417985E-004  -8.5154701174058802E-005           4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   1.5160413349034793E-004   1.1939150647762210E-004           5           0           1
   1.5160416868931090E-004   1.1939157134749427E-004           5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
  -1.6573439338827232E-005   3.7289987033653775E-004          -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
  -1.6573315516492062E-005   3.7289988281423398E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
  -1.8939373526508893E-005   4.1192886248320095E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   1.7655800751159004E-005  -4.1145601280392766E-004           0          -5          -3
   1.7655648460436897E-005  -4.1145600458787699E-004           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
  -1.8939393454218685E-005   4.1192889492027264E-004           2          -3          -3
   1.6573436745895477E-005  -3.7289989045711494E-004           3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
   1.6573326847813387E-005  -3.7289994514544883E-004           3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
  -1.9717783743189554E-004  -2.6511008053547059E-004          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
  -1.6753577370296786E-004   2.8940928075297915E-004          -4          -6          -3
  -1.6753580651871749E-004   2.8940914392029242E-004          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
  -1.5234522282208437E-004   3.1645511494848952E-004          -3          -6          -4
   1.4695927111105263E-004   1.7356061528532672E-004          -3          -6          -2
  -1.5234529337054611E-004   3.1645500407698538E-004          -3          -4          -6
   1.4695941837989927E-004   1.7356076264800986E-004          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
   1.2881888008418242E-004   2.1288437220838116E-004          -2          -6          -3
   1.2881916986286120E-004   2.1288456230289694E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
  -2.2769929887849180E-004   4.2161948441905178E-004           0          -5           0
  -2.2769932226463031E-004   4.2161933913709496E-004           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
   1.2881890112924186E-004   2.1288439406641100E-004           2          -4          -1
   1.2881915102843440E-004   2.1288459334900279E-004           2          -1          -4
   1.5234524530047591E-004  -3.1645513966033911E-004           3          -3          -1
  -1.4695927063249688E-004  -1.7356063104462038E-004           3          -3           1
   1.5234527839999299E-004  -3.1645504176758613E-004           3          -1          -3
  -1.4695941953159704E-004  -1.7356076429490906E-004           3           1          -3
  -1.6753576921001441E-004   2.8940924118764545E-004           4          -2           1
  -1.6753579887798323E-004   2.8940918000267148E-004           4           1          -2
   1.9717781974388902E-004   2.6511010529176715E-004           5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
  -2.3248845671010879E-004   2.4055788113549803E-005          -4          -6          -4
  -2.3248857318373861E-004   2.4055626471841755E-005          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   2.3805383254223823E-004  -1.4927507619426551E-004          -2          -6          -2
   2.3805400525078876E-004  -1.4927481758392040E-004          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   2.3805382097983740E-004  -1.4927504744265097E-004           2          -4           0
   2.3805401164085955E-004  -1.4927484083089029E-004           2           0          -4
  -2.3248845403788299E-004   2.4055762480131550E-005           4          -2           0
  -2.3248853143269870E-004   2.4055648879826267E-005           4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
  -1.9021624303827770E-005   4.2798428694480512E-004          -2          -6          -4
  -1.9021531106771876E-005   4.2798428911982781E-004          -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
  -1.9021629061067620E-005   4.2798430330418468E-004           2          -4          -2
  -1.9021528015798354E-005   4.2798431584696600E-004           2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
   2.0568648204820076E-004   2.3295476520341152E-004          -1          -5          -5
   2.3358527618961520E-004  -3.9476653191088622E-004           0          -5          -4
   2.3358528252901962E-004  -3.9476650650122704E-004           0          -4          -5
  -2.0568647536288519E-004  -2.3295477506095021E-004           1          -4          -4
