         718          24          24          24
   1.8735759795685859E-004   5.0694465634543336E-004          -3          -5          -4
   1.8735755362572629E-004   5.0694464759674311E-004          -3          -4          -5
   0.0000000000000000        0.0000000000000000               -3           1           2
   0.0000000000000000        0.0000000000000000               -3           2           1
   2.3652901639160294E-004  -3.4716421493651212E-004          -2          -5          -1
   2.3652913541234461E-004  -3.4716453404773774E-004          -2          -1          -5
   6.2662585309036716E-005   6.9570591653850993E-005          -2          -1           3
   6.2662383840936457E-005   6.9570929308661246E-005          -2           3          -1
   2.7598472474432158E-004  -1.4767155201757054E-003          -1          -5          -2
  -3.3790235949805920E-004   2.2710534244191417E-004          -1          -4           1
   2.7598499719419631E-004  -1.4767159859985768E-003          -1          -2          -5
   1.8320337232001285E-004  -1.0000668361099496E-005          -1          -2           3
  -3.3790222680689299E-004   2.2710526073076910E-004          -1           1          -4
   0.0000000000000000        0.0000000000000000               -1           1           4
   1.8320306333557577E-004  -1.0000322344174775E-005          -1           3          -2
   0.0000000000000000        0.0000000000000000               -1           4           1
  -2.7598466224307381E-004   1.4767155339881002E-003           1          -4          -1
   3.3790235568779650E-004  -2.2710526752617283E-004           1          -3           2
  -2.7598505466129976E-004   1.4767161235531559E-003           1          -1          -4
  -1.8320333996907438E-004   1.0000650554570269E-005           1          -1           4
   3.3790222200077747E-004  -2.2710525446657128E-004           1           2          -3
   0.0000000000000000        0.0000000000000000                1           2           5
  -1.8320303687635855E-004   1.0000381016674346E-005           1           4          -1
   0.0000000000000000        0.0000000000000000                1           5           2
   2.3652894714104296E-004  -3.4716429302444256E-004           2          -3           1
   2.3652919790924587E-004  -3.4716477417307597E-004           2           1          -3
   6.2662546405651103E-005   6.9570477161623703E-005           2           1           5
   6.2662321920452756E-005   6.9570714832227753E-005           2           5           1
  -1.8735774435030099E-004  -5.0694458956931693E-004           3          -2          -1
  -1.8735751582538639E-004  -5.0694464117592643E-004           3          -1          -2
   0.0000000000000000        0.0000000000000000                3           4           5
   0.0000000000000000        0.0000000000000000                3           5           4
   2.5110816701294823E-004  -6.7345492131441363E-004           4          -1           1
   2.5110802418916293E-004  -6.7345487264329398E-004           4           1          -1
   8.2448554947371850E-005  -3.7328648860514963E-004           4           3           5
   8.2448700953070294E-005  -3.7328663846970095E-004           4           5           3
  -3.8523115755679930E-004   1.2864051162312254E-003           5           1           2
  -3.8523116188078377E-004   1.2864052337657628E-003           5           2           1
   2.2001551529506660E-004  -8.3393186675085164E-004           5           3           4
   2.2001552062850727E-004  -8.3393195492180460E-004           5           4           3
   7.3484323954110231E-005   1.0652768701564312E-004          -5          -4          -4
   3.4891768834502412E-004  -1.3944587490597809E-003          -5          -4          -2
   1.5835208460795853E-005   3.6087988624809691E-005          -5          -3          -1
   3.4891775435209904E-004  -1.3944587166584911E-003          -5          -2          -4
   1.5835040542171335E-005   3.6088249266491024E-005          -5          -1          -3
  -2.0558031467918605E-004   8.2953956523911996E-004          -5          -1          -1
   1.3091907754040065E-004   2.2970500638538045E-004          -4          -5          -4
   2.4184953261988085E-004  -9.3705506993698134E-004          -4          -5          -2
   1.3091889147418144E-004   2.2970478430231291E-004          -4          -4          -5
   2.4184934274489804E-004  -9.3705485506954934E-004          -4          -2          -5
  -5.4061003085960791E-005  -2.8910934760253837E-005          -4          -2           1
   0.0000000000000000        0.0000000000000000               -4           0           1
  -5.4060873927067460E-005  -2.8911214531159044E-005          -4           1          -2
   0.0000000000000000        0.0000000000000000               -4           1           0
   1.9937684489957508E-004   1.3569415628512542E-005          -3          -5          -1
   6.8064749206546755E-005  -2.8451978810399467E-004          -3          -2           2
   1.9937681035548006E-004   1.3569926741309037E-005          -3          -1          -5
   6.8064732723241244E-005  -2.8452001548248283E-004          -3           2          -2
  -2.5604851325856850E-004   1.3605167772834691E-003          -2          -5          -4
  -2.5604859497110519E-004   1.3605170695694712E-003          -2          -4          -5
  -2.8344697867312054E-004  -7.0923265200894216E-005          -2          -4           1
   2.2660536485631767E-005  -1.1666138299600478E-004          -2          -3           2
  -2.8344690058885915E-004  -7.0923386327160243E-005          -2           1          -4
   2.2660598031787262E-005  -1.1666152493285979E-004          -2           2          -3
   0.0000000000000000        0.0000000000000000               -2           2           3
   0.0000000000000000        0.0000000000000000               -2           3           2
  -1.7476183937198246E-004  -4.5883229058066028E-004          -1          -5          -3
   1.8057120188223768E-004  -8.8164880159773314E-004          -1          -5          -1
  -1.7476135166276440E-004  -4.5883229610863159E-004          -1          -3          -5
   1.8057125277818020E-004  -8.8164939670529207E-004          -1          -1          -5
   0.0000000000000000        0.0000000000000000               -1           0           4
   0.0000000000000000        0.0000000000000000               -1           2           4
   0.0000000000000000        0.0000000000000000               -1           4           0
   0.0000000000000000        0.0000000000000000               -1           4           2
  -9.9144014492678960E-005   4.6783370698405189E-004           0          -4           1
  -1.6622353893316341E-004  -5.1357334114200624E-005           0          -1           4
  -9.9144166712187496E-005   4.6783418442141952E-004           0           1          -4
  -1.6622345025244837E-004  -5.1357413383653449E-005           0           4          -1
   1.7476181180157025E-004   4.5883224697988311E-004           1          -4          -2
  -1.8057123032880548E-004   8.8164884115746623E-004           1          -4           0
   1.7476142869990739E-004   4.5883225612039947E-004           1          -2          -4
  -1.8057126500869671E-004   8.8164939301640065E-004           1           0          -4
   0.0000000000000000        0.0000000000000000                1           1           5
   0.0000000000000000        0.0000000000000000                1           3           5
   0.0000000000000000        0.0000000000000000                1           5           1
   0.0000000000000000        0.0000000000000000                1           5           3
  -2.5604848602563753E-004   1.3605171211802337E-003           2          -3          -2
  -2.5604853187515453E-004   1.3605173469422892E-003           2          -2          -3
  -2.8344689715429028E-004  -7.0923310582703637E-005           2          -2           3
   2.2660580821956316E-005  -1.1666128568838416E-004           2          -1           4
  -2.8344687995444039E-004  -7.0923345989057566E-005           2           3          -2
   2.2660636512338432E-005  -1.1666144611758236E-004           2           4          -1
   0.0000000000000000        0.0000000000000000                2           4           5
   0.0000000000000000        0.0000000000000000                2           5           4
  -1.9937679688824937E-004  -1.3569873884160610E-005           3          -2           2
  -6.8064797697372882E-005   2.8451981954678482E-004           3           1           5
  -1.9937671529384246E-004  -1.3570266100758379E-005           3           2          -2
  -6.8064792159515749E-005   2.8452004211780281E-004           3           5           1
   1.3091904418698389E-004   2.2970476250779717E-004           4          -1           0
   2.4184957185064570E-004  -9.3705488383592273E-004           4          -1           2
   1.3091897116699510E-004   2.2970464296650053E-004           4           0          -1
   2.4184935725830240E-004  -9.3705471495141436E-004           4           2          -1
  -5.4060973962893118E-005  -2.8911010271554218E-005           4           2           5
   0.0000000000000000        0.0000000000000000                4           4           5
  -5.4060864682481284E-005  -2.8911165715415611E-005           4           5           2
   0.0000000000000000        0.0000000000000000                4           5           4
  -7.3484375439100615E-005  -1.0652763292302537E-004           5           1           1
  -3.4891768371527018E-004   1.3944586351861870E-003           5           1           3
  -1.5835232803327746E-005  -3.6088049259770461E-005           5           2           4
  -3.4891772752451678E-004   1.3944585709728566E-003           5           3           1
  -1.5835071736376703E-005  -3.6088175216648459E-005           5           4           2
   2.0558030214604220E-004  -8.2953962760145931E-004           5           4           4
  -2.0252892421116669E-005   4.5330144261376864E-004          -4          -4           0
  -2.0253040159865610E-005   4.5330167177768819E-004          -4           0          -4
   7.0429245536189253E-005  -1.5763352613453727E-003           0          -4          -4
   0.0000000000000000        0.0000000000000000                0           4           4
  -2.0252932590218356E-005   4.5330140495385032E-004           4           0           4
  -2.0253039959523833E-005   4.5330145393634622E-004           4           4           0
  -3.0964836330732048E-005   2.4378133349075417E-005          -5          -5          -3
  -3.0964849539206307E-005   2.4377888281903830E-005          -5          -3          -5
   0.0000000000000000        0.0000000000000000               -5          -2           0
   0.0000000000000000        0.0000000000000000               -5           0          -2
   1.2975366819967170E-004   2.2954990964811300E-004          -3          -5          -5
   0.0000000000000000        0.0000000000000000               -3           2           2
  -3.4951317087437360E-005   1.1358613313108625E-004          -2          -5           0
   0.0000000000000000        0.0000000000000000               -2          -2           3
  -3.4951361810928729E-005   1.1358596373229213E-004          -2           0          -5
   0.0000000000000000        0.0000000000000000               -2           3          -2
   1.7915178291882510E-004  -8.7608684561055195E-004           0          -5          -2
   1.7915190092385023E-004  -8.7608727168545777E-004           0          -2          -5
   0.0000000000000000        0.0000000000000000                0           2           5
   0.0000000000000000        0.0000000000000000                0           5           2
  -3.4951310168296061E-005   1.1358613428291285E-004           2          -3           2
   0.0000000000000000        0.0000000000000000                2           0           5
  -3.4951299745745421E-005   1.1358589267989905E-004           2           2          -3
   0.0000000000000000        0.0000000000000000                2           5           0
  -1.2975366590466626E-004  -2.2954964686888594E-004           3          -2          -2
   3.0964821353983244E-005  -2.4378070305605494E-005           5           0           2
   3.0964831786636852E-005  -2.4377950483769491E-005           5           2           0
  -1.9865061481960276E-004   8.3927791425354682E-004          -5          -5          -4
  -1.9865057352592573E-004   8.3927781818730679E-004          -5          -4          -5
   0.0000000000000000        0.0000000000000000               -5          -4          -1
   0.0000000000000000        0.0000000000000000               -5          -1          -4
   0.0000000000000000        0.0000000000000000               -5          -1           0
   0.0000000000000000        0.0000000000000000               -5           0          -1
  -7.5638547050344582E-005   5.4737481782202754E-004          -4          -5          -5
   1.9561555277865442E-004  -4.0942291685627959E-004          -4          -5          -1
   0.0000000000000000        0.0000000000000000               -4          -3           1
   1.9561559551579361E-004  -4.0942271636152430E-004          -4          -1          -5
   0.0000000000000000        0.0000000000000000               -4           1          -3
   0.0000000000000000        0.0000000000000000               -4           1           1
   0.0000000000000000        0.0000000000000000               -3          -4           1
   0.0000000000000000        0.0000000000000000               -3           1          -4
  -2.4726138640603047E-004   5.1751755789955435E-004          -1          -5          -4
  -1.5690473956463818E-004  -9.5101302314857036E-005          -1          -5           0
  -2.4726133424243373E-004   5.1751771812498797E-004          -1          -4          -5
   0.0000000000000000        0.0000000000000000               -1          -1           4
  -1.5690504534366615E-004  -9.5101452864973138E-005          -1           0          -5
   0.0000000000000000        0.0000000000000000               -1           3           4
   0.0000000000000000        0.0000000000000000               -1           4          -1
   0.0000000000000000        0.0000000000000000               -1           4           3
  -3.7287524887245807E-005  -3.1102062804158051E-004           0          -5          -1
  -3.7287696032852174E-005  -3.1102105758049325E-004           0          -1          -5
   0.0000000000000000        0.0000000000000000                0           1           5
   0.0000000000000000        0.0000000000000000                0           5           1
   2.4726137881406695E-004  -5.1751772781990103E-004           1          -4          -3
   1.5690479676926884E-004   9.5101390406160846E-005           1          -4           1
   2.4726134664295927E-004  -5.1751787657312669E-004           1          -3          -4
   0.0000000000000000        0.0000000000000000                1           0           5
   1.5690505318359451E-004   9.5101525336832381E-005           1           1          -4
   0.0000000000000000        0.0000000000000000                1           4           5
   0.0000000000000000        0.0000000000000000                1           5           0
   0.0000000000000000        0.0000000000000000                1           5           4
   0.0000000000000000        0.0000000000000000                3          -1           4
   0.0000000000000000        0.0000000000000000                3           4          -1
  -7.5638464806018513E-005   5.4737481035246004E-004           4          -1          -1
   1.9561558193145133E-004  -4.0942278535380987E-004           4          -1           3
   0.0000000000000000        0.0000000000000000                4           1           5
   1.9561557229299617E-004  -4.0942266864291133E-004           4           3          -1
   0.0000000000000000        0.0000000000000000                4           5           1
   1.9865052974379178E-004  -8.3927801128003826E-004           5           0           1
   1.9865047355684183E-004  -8.3927791432897932E-004           5           1           0
   0.0000000000000000        0.0000000000000000                5           1           4
   0.0000000000000000        0.0000000000000000                5           4           1
   0.0000000000000000        0.0000000000000000               -6          -3          -3
   0.0000000000000000        0.0000000000000000               -5          -5          -2
   0.0000000000000000        0.0000000000000000               -5          -3           0
   0.0000000000000000        0.0000000000000000               -5          -2          -5
   0.0000000000000000        0.0000000000000000               -5           0          -3
   5.1280101302366652E-006  -1.1477611498392527E-004          -3          -6          -3
   0.0000000000000000        0.0000000000000000               -3          -5           0
   5.1279018006327178E-006  -1.1477602503476745E-004          -3          -3          -6
   0.0000000000000000        0.0000000000000000               -3          -3           2
   0.0000000000000000        0.0000000000000000               -3           0          -5
   0.0000000000000000        0.0000000000000000               -3           0           3
   0.0000000000000000        0.0000000000000000               -3           2          -3
   0.0000000000000000        0.0000000000000000               -3           3           0
   2.0453767647258235E-005   4.7374344735784716E-004          -2          -5          -5
   0.0000000000000000        0.0000000000000000               -2           3           3
   7.1374003281072921E-005  -6.6593811984979982E-004           0          -5          -3
   7.1374142774362562E-005  -6.6593824425237910E-004           0          -3          -5
   0.0000000000000000        0.0000000000000000                0          -3           3
   0.0000000000000000        0.0000000000000000                0           3          -3
   0.0000000000000000        0.0000000000000000                0           3           5
   0.0000000000000000        0.0000000000000000                0           5           3
   2.0453763975710848E-005   4.7374342432462242E-004           2          -3          -3
  -5.1280196230610520E-006   1.1477601958018657E-004           3          -3           0
   0.0000000000000000        0.0000000000000000                3          -2           3
  -5.1278906820929063E-006   1.1477587142327033E-004           3           0          -3
   0.0000000000000000        0.0000000000000000                3           0           5
   0.0000000000000000        0.0000000000000000                3           3          -2
   0.0000000000000000        0.0000000000000000                3           5           0
   0.0000000000000000        0.0000000000000000                5           0           3
   0.0000000000000000        0.0000000000000000                5           3           0
   0.0000000000000000        0.0000000000000000               -6          -4          -3
   0.0000000000000000        0.0000000000000000               -6          -3          -4
   0.0000000000000000        0.0000000000000000               -6          -3          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -3
  -2.0931612709959330E-004   8.2860490495127530E-004          -5          -5          -5
   0.0000000000000000        0.0000000000000000               -5           0           0
  -6.1306096710349404E-005   4.4485783311012657E-008          -4          -6          -3
  -6.1306097202362694E-005   4.4261311165510759E-008          -4          -3          -6
   0.0000000000000000        0.0000000000000000               -4          -1           2
   0.0000000000000000        0.0000000000000000               -4           2          -1
   3.2199698799465756E-006   7.0935432918215868E-005          -3          -6          -4
   7.3950411131349595E-005  -2.8304738965554657E-004          -3          -6          -2
   3.2198100766295189E-006   7.0935390428356228E-005          -3          -4          -6
   7.3950340109743207E-005  -2.8304717808945955E-004          -3          -2          -6
   0.0000000000000000        0.0000000000000000               -3          -1           3
   0.0000000000000000        0.0000000000000000               -3           1           3
   0.0000000000000000        0.0000000000000000               -3           3          -1
   0.0000000000000000        0.0000000000000000               -3           3           1
  -1.0876817878490257E-005   1.0043962065723568E-004          -2          -6          -3
  -1.0876827331113498E-005   1.0043986420477932E-004          -2          -3          -6
   0.0000000000000000        0.0000000000000000               -2           1           4
   0.0000000000000000        0.0000000000000000               -2           4           1
   0.0000000000000000        0.0000000000000000               -1          -4           2
   0.0000000000000000        0.0000000000000000               -1          -3           3
   0.0000000000000000        0.0000000000000000               -1           2          -4
   0.0000000000000000        0.0000000000000000               -1           3          -3
  -1.7082240524755751E-004  -3.2977382963248440E-005           0          -5           0
  -1.7082245333416627E-004  -3.2977361839151150E-005           0           0          -5
   0.0000000000000000        0.0000000000000000                0           0           5
   0.0000000000000000        0.0000000000000000                0           5           0
   0.0000000000000000        0.0000000000000000                1          -3           3
   0.0000000000000000        0.0000000000000000                1          -2           4
   0.0000000000000000        0.0000000000000000                1           3          -3
   0.0000000000000000        0.0000000000000000                1           4          -2
  -1.0876803243313554E-005   1.0043970713607698E-004           2          -4          -1
  -1.0876852681716835E-005   1.0043991454369458E-004           2          -1          -4
  -3.2199734885765720E-006  -7.0935382479039432E-005           3          -3          -1
  -7.3950432752905974E-005   2.8304724202875519E-004           3          -3           1
  -3.2198315018757735E-006  -7.0935405895652942E-005           3          -1          -3
  -7.3950305395007414E-005   2.8304702015984697E-004           3           1          -3
  -6.1306075499782057E-005   4.4308995696994889E-008           4          -2           1
  -6.1306069718398344E-005   4.4171292639789376E-008           4           1          -2
   2.0931610787941555E-004  -8.2860470660195613E-004           5           0           0
   0.0000000000000000        0.0000000000000000               -6          -4          -4
   0.0000000000000000        0.0000000000000000               -6          -2          -2
  -1.0306608058995939E-004   3.6812789260136928E-004          -4          -6          -4
  -1.0306613017890581E-004   3.6812778322761644E-004          -4          -4          -6
   0.0000000000000000        0.0000000000000000               -4           0           2
   0.0000000000000000        0.0000000000000000               -4           2           0
   8.8042512762601105E-005  -3.1861778849579196E-005          -2          -6          -2
   8.8042635091733416E-005  -3.1861559638363265E-005          -2          -2          -6
   0.0000000000000000        0.0000000000000000               -2           0           4
   0.0000000000000000        0.0000000000000000               -2           4           0
   0.0000000000000000        0.0000000000000000                0          -4           2
   0.0000000000000000        0.0000000000000000                0          -2           4
   0.0000000000000000        0.0000000000000000                0           2          -4
   0.0000000000000000        0.0000000000000000                0           4          -2
   8.8042536478687695E-005  -3.1861763062103086E-005           2          -4           0
   8.8042602666272161E-005  -3.1861579397281210E-005           2           0          -4
  -1.0306605230471025E-004   3.6812780131498918E-004           4          -2           0
  -1.0306607359722745E-004   3.6812767586362320E-004           4           0          -2
   0.0000000000000000        0.0000000000000000               -6          -4          -2
   0.0000000000000000        0.0000000000000000               -6          -2          -4
   0.0000000000000000        0.0000000000000000               -4          -6          -2
   0.0000000000000000        0.0000000000000000               -4          -2          -6
   0.0000000000000000        0.0000000000000000               -4          -2           2
   0.0000000000000000        0.0000000000000000               -4           2          -2
  -4.5082422811410300E-006   1.0089868602245555E-004          -2          -6          -4
  -4.5083620087398843E-006   1.0089876862352641E-004          -2          -4          -6
   0.0000000000000000        0.0000000000000000               -2          -4           2
   0.0000000000000000        0.0000000000000000               -2           2          -4
  -4.5082299893170789E-006   1.0089858553291864E-004           2          -4          -2
  -4.5084033432375782E-006   1.0089868569170034E-004           2          -2          -4
   0.0000000000000000        0.0000000000000000               -5          -5          -1
   0.0000000000000000        0.0000000000000000               -5          -4           0
   0.0000000000000000        0.0000000000000000               -5          -1          -5
   0.0000000000000000        0.0000000000000000               -5           0          -4
   0.0000000000000000        0.0000000000000000               -4          -5           0
   0.0000000000000000        0.0000000000000000               -4          -4           1
   0.0000000000000000        0.0000000000000000               -4           0          -5
   0.0000000000000000        0.0000000000000000               -4           1          -4
  -3.8428056698121206E-005   2.2400772043407592E-004          -1          -5          -5
  -2.4274255649432350E-005  -9.2771281048034356E-005           0          -5          -4
  -2.4274168757477761E-005  -9.2771309878666072E-005           0          -4          -5
   3.8428052568057646E-005  -2.2400775206361033E-004           1          -4          -4
