         718          24          24          24
   2.2745778029620049E-003  -3.0639732042832910E-003          -1           1          -2
   2.1953402305131611E-003  -2.9571959726666752E-003          -1           1           2
   1.3313949015382358E-003  -1.7934277997626626E-003          -1           2           1
   1.4853713786051768E-003  -2.0008301963269051E-003           1          -2          -1
   2.2777305934766085E-003  -3.0682030595306788E-003           1          -1          -2
   2.1921114145017520E-003  -2.9528623199861067E-003           1          -1           2
  -2.2747623294563563E-003   3.0643001883949353E-003           1           2          -1
  -2.1952795942776909E-003   2.9570911585525272E-003           1           2           3
  -1.3313367806214633E-003   1.7933238418383537E-003           1           3           2
   1.3274634753908038E-003  -1.7881504920673075E-003           2          -1           1
  -2.2754665814459234E-003   3.0652469796723829E-003           2           1          -1
  -2.1927968017603152E-003   2.9537615727960563E-003           2           1           3
   1.4817155455876254E-003  -1.9960251068264724E-003           2           3           1
  -1.3281436676593115E-003   1.7890413793672979E-003           3           1           2
   1.4824270683698043E-003  -1.9969807905050778E-003           3           2           1
  -3.4574767230226636E-003   4.6572760968878356E-003          -3          -3          -2
  -1.0968343869973065E-003   1.4773378426064425E-003          -3          -2          -3
   1.1080292123974149E-003  -1.4925908703901814E-003          -3          -1           0
   3.4599759470081161E-003  -4.6608157236015125E-003          -3           0          -1
  -1.0947695607382831E-003   1.4745762826683200E-003          -2          -3          -3
  -1.1061163106216227E-003   1.4900903935542447E-003          -2           1           1
   1.1000378250408784E-003  -1.4818744356332567E-003          -1          -3           0
   5.6684347920369985E-003  -7.6356214546007949E-003          -1          -1           2
  -5.6428638888682660E-003   7.6012455329679297E-003          -1           0          -3
  -1.0894701910916910E-003   1.4676887565022812E-003          -1           2          -1
   3.4540600665856729E-003  -4.6528740517418820E-003           0          -3          -1
  -5.6407959933719564E-003   7.5984829945397831E-003           0          -1          -3
  -5.6665260952779104E-003   7.6331223805812852E-003           0           1           3
   3.4520134901760728E-003  -4.6501160476479491E-003           0           3           1
  -1.1001966038333641E-003   1.4821441124867522E-003           1          -2           1
  -5.6685963709474478E-003   7.6358884776237743E-003           1           0           3
   5.6427032700522841E-003  -7.6009772592489869E-003           1           1          -2
   1.0893110680646762E-003  -1.4674207951722513E-003           1           3           0
  -1.0953841123815941E-003   1.4756218821804148E-003           2          -1          -1
  -1.1054989128934292E-003   1.4890390566148594E-003           2           3           3
   3.4579301428429273E-003  -4.6580552845820206E-003           3           0           1
   1.0972910100094976E-003  -1.4781147791438712E-003           3           1           0
  -1.1075709174388658E-003   1.4918093172724954E-003           3           2           3
  -3.4595198948617787E-003   4.6600343790568254E-003           3           3           2
  -1.4002962136281953E-003   1.8861672628921289E-003          -3          -3          -3
  -1.1238079558965426E-003   1.5138021776967625E-003          -3          -3          -1
   6.3143971527930738E-005  -8.5046787353140041E-005          -3          -2           0
  -1.0230079875924196E-004   1.3777270546257034E-004          -3          -1          -3
   1.0600335427344456E-003  -1.4279283827718877E-003          -3           0          -2
   1.4683459693759656E-003  -1.9779680515690534E-003          -3           0           0
   6.1078108291050186E-005  -8.2285667309133897E-005          -2          -3           0
  -1.2364630119565140E-003   1.6655560495602993E-003          -2          -2           1
  -1.2740033919921825E-003   1.7161574511311633E-003          -2           0          -3
   1.0040727356154035E-004  -1.3529386332422952E-004          -2           1          -2
  -1.0141661638009987E-004   1.3658471800560536E-004          -1          -3          -3
   6.2326281763001412E-005  -8.3976671937053182E-005          -1           2           2
   1.0588678100352793E-003  -1.4263725927779593E-003           0          -3          -2
   1.4633334132514054E-003  -1.9712526892167138E-003           0          -3           0
  -1.2731057506445004E-003   1.7149555902250002E-003           0          -2          -3
  -4.2851814695826869E-003   5.7723479488142240E-003           0           0          -3
  -4.3106512103599174E-003   5.8066769982943814E-003           0           0           3
  -1.2356559203274384E-003   1.6644973514892698E-003           0           2           3
   1.3956525199322210E-003  -1.8800856267442503E-003           0           3           0
   1.1227185133639050E-003  -1.5123784956619355E-003           0           3           2
   1.0157455526133558E-004  -1.3684617745959288E-004           1          -2          -2
  -6.2165825425824437E-005   8.3707523035531027E-005           1           3           3
   6.1143402080645885E-005  -8.2401232167967183E-005           2          -1           2
  -1.2365280387864035E-003   1.6656666261359151E-003           2           0           3
  -1.2739301932172791E-003   1.7160409883025737E-003           2           2          -1
   1.0033868452477101E-004  -1.3518096554383140E-004           2           3           0
   1.4006870489079171E-003  -1.8868302712423011E-003           3           0           0
   1.1239007077411729E-003  -1.5139536624690672E-003           3           0           2
  -6.3047743421904950E-005   8.4893406186482996E-005           3           1           3
   1.0239036799876970E-004  -1.3792178298049657E-004           3           2           0
  -1.0599454557550787E-003   1.4277761116044500E-003           3           3           1
  -1.4679596967904409E-003   1.9773170016905142E-003           3           3           3
  -1.9308778268000231E-003   2.6009438539249096E-003          -4          -2          -2
  -1.9274982860625499E-003   2.5964178302838306E-003          -2          -4          -2
   1.9305076926954480E-003  -2.6005608835787957E-003          -2          -2          -4
   1.9246136526318307E-003  -2.5925334725242759E-003          -2           0           2
  -1.9277537412308266E-003   2.5968548365912008E-003          -2           2           0
   1.9279972950603484E-003  -2.5970637901125979E-003           0          -2           2
   1.9336276490851477E-003  -2.6046455091824818E-003           0           2          -2
  -1.9277581277271690E-003   2.5968612124381354E-003           2          -2           0
   1.9302458303276236E-003  -2.6001189567414181E-003           2           0          -2
   1.9248756816350597E-003  -2.5929752292496240E-003           2           2           4
  -1.9274929870327835E-003   2.5964132834253796E-003           2           4           2
  -1.9308779308491036E-003   2.6009454604189633E-003           4           2           2
  -1.0973831020323714E-003   1.4781777875240471E-003          -4          -3          -2
  -9.5918720637490102E-004   1.2920205523289272E-003          -4          -2          -3
  -9.9172593139839997E-004   1.3359020459038520E-003          -4          -2          -1
  -1.1241390960647136E-003   1.5142732198817233E-003          -4          -1          -2
  -1.0965828545388542E-003   1.4771113863521511E-003          -3          -4          -2
  -5.2868790524018244E-005   7.1158117242713881E-005          -3          -2          -4
   7.8411306325174094E-005  -1.0563777742470205E-004          -3          -1           1
   1.1234032633123930E-003  -1.5133113078789832E-003          -3           1          -1
  -9.5827127568956711E-004   1.2907999944562899E-003          -2          -4          -3
  -9.8887303758710089E-004   1.3320826528318173E-003          -2          -4          -1
  -5.2752744187632286E-005   7.1003558430678568E-005          -2          -3          -4
   2.1449472472356724E-003  -2.8893629471952271E-003          -2          -1          -4
   2.1515671754613066E-003  -2.8982721571176239E-003          -2          -1           2
  -7.8298595096166682E-005   1.0549222773979765E-004          -2           1           2
  -9.5654677330572052E-004   1.2885660995651494E-003          -2           2          -1
  -9.9087696359689728E-004   1.3347939581089601E-003          -2           2           1
  -1.1214066069435487E-003   1.5106130412112010E-003          -1          -4          -2
   7.5558031334069464E-005  -1.0181900518062551E-004          -1          -3           1
   2.1448284261499861E-003  -2.8892061914465045E-003          -1          -2          -4
   2.1523693530478244E-003  -2.8993413076959067E-003          -1          -2           2
  -2.1456813001897680E-003   2.8903223198147939E-003          -1           1          -3
  -2.1514566935296434E-003   2.8981293457097969E-003          -1           1           3
  -5.0228657418755347E-005   6.7703765548235968E-005          -1           2          -2
   1.0948521016136985E-003  -1.4748642331432113E-003          -1           3           1
   1.1214678898239158E-003  -1.5107140637780779E-003           1          -3          -1
  -7.5567968944274957E-005   1.0183637516671590E-004           1          -2           2
  -2.1447670830772696E-003   2.8891056623193520E-003           1          -1          -3
  -2.1523797325551353E-003   2.8993583566712692E-003           1          -1           3
   2.1456724563994694E-003  -2.8903057080555349E-003           1           2          -2
   2.1515196693449772E-003  -2.8982328940031464E-003           1           2           4
   5.0220812423378222E-005  -6.7687521821664496E-005           1           3          -1
  -1.0947904548764410E-003   1.4747610730066782E-003           1           4           2
  -9.5849320081907896E-004   1.2911772616553037E-003           2          -2          -1
  -9.8894428952843233E-004   1.3322011541817996E-003           2          -2           1
  -5.2975322481713262E-005   7.1380669060715994E-005           2          -1          -2
   2.1448769928759867E-003  -2.8892457823406987E-003           2           1          -2
   2.1516407119001675E-003  -2.8983925822112012E-003           2           1           4
  -7.8079067303168297E-005   1.0512110501103655E-004           2           3           4
  -9.5647711109492575E-004   1.2884467599410200E-003           2           4           1
  -9.9065699876764316E-004   1.3344225772144432E-003           2           4           3
   1.0967946749701320E-003  -1.4774719527845506E-003           3          -1           1
   5.3083723548743123E-005  -7.1518741179899114E-005           3           1          -1
  -7.8201702363342039E-005   1.0528384319587342E-004           3           2           4
  -1.1231922331282980E-003   1.5129569649029863E-003           3           4           2
  -1.0975320072430335E-003   1.4784354687666767E-003           4           1           2
  -9.5933859152525251E-004   1.2922783140060482E-003           4           2           1
  -9.9157774410565166E-004   1.3356491969430794E-003           4           2           3
  -1.1239899623470353E-003   1.5140201105201677E-003           4           3           2
  -2.0935319281725230E-004   2.8198284115713148E-004          -4          -3          -3
  -2.4560446206715241E-004   3.3085655254772982E-004          -4          -1          -1
  -2.0970438505745398E-004   2.8245393687091451E-004          -3          -4          -3
  -6.1545895551127735E-004   8.2902838760250314E-004          -3          -3          -4
  -4.7064751078614833E-004   6.3400413723652561E-004          -3          -3           0
   4.4499129969088435E-004  -5.9942137738189032E-004          -3           0          -3
   6.4331531132004547E-004  -8.6658948393780646E-004          -3           0           1
   2.4593015259270735E-004  -3.3128253856035014E-004          -3           1           0
  -2.4446263063725388E-004   3.2932369441571077E-004          -1          -4          -1
   1.0803318143350399E-003  -1.4552460856826640E-003          -1          -1          -4
  -1.0867488726655876E-003   1.4639185305345790E-003          -1           0           3
   2.0828869924438407E-004  -2.8058931431228207E-004          -1           3           0
   4.4579895631624133E-004  -6.0050170222315639E-004           0          -3          -3
   6.4217631208030176E-004  -8.6506022836342709E-004           0          -3           1
  -1.0864007369006344E-003   1.4634510205918626E-003           0          -1           3
  -1.0800047734382833E-003   1.4548167517543168E-003           0           1          -3
   6.1439288733190832E-004  -8.2763179346546489E-004           0           3          -1
   4.7138510453737772E-004  -6.3497077557791071E-004           0           3           3
   2.4443562827111849E-004  -3.2927596701337684E-004           1          -3           0
  -1.0803601978347918E-003   1.4552940072676030E-003           1           0          -3
   1.0867234599567623E-003  -1.4638737738152546E-003           1           1           4
  -2.0831542975143205E-004   2.8063440324416260E-004           1           4           1
   2.0979361714091135E-004  -2.8261119098966136E-004           3          -1           0
   6.1554967489412026E-004  -8.2918573404598672E-004           3           0          -1
   4.7058767411325774E-004  -6.3390281178794675E-004           3           0           3
  -4.4505579794016384E-004   5.9952290987034683E-004           3           3           0
  -6.4322965896536702E-004   8.6644150528373339E-004           3           3           4
  -2.4584309020663116E-004   3.3113463864675925E-004           3           4           3
  -2.0946956994208942E-004   2.8218517688882342E-004           4           1           1
  -2.4549047438525098E-004   3.3066055778654334E-004           4           3           3
  -6.8696104442706656E-004   9.2535205933687390E-004          -4          -3          -1
  -6.7971171544334514E-004   9.1559126365891252E-004          -4          -1          -3
  -6.8576433626738910E-004   9.2374971662996888E-004          -3          -4          -1
  -6.7802583980350795E-004   9.1333175328941617E-004          -3          -2           1
   6.8628316693152296E-004  -9.2448049866169059E-004          -3          -1          -4
   6.7860659374993724E-004  -9.1414500202158103E-004          -3           1          -2
  -6.7922320737342611E-004   9.1493460395929171E-004          -2          -3           1
  -6.8738775089584108E-004   9.2592630276392763E-004          -2           1          -3
  -6.7851844800973112E-004   9.1399493117720729E-004          -1          -4          -3
   6.8628069834714730E-004  -9.2447648737876628E-004          -1          -3          -4
  -6.7802915562135925E-004   9.1333458232616886E-004          -1           2           3
   6.8585205054841748E-004  -9.2390136520241689E-004          -1           3           2
   6.7861074625305421E-004  -9.1415111863803156E-004           1          -3          -2
  -6.8618813744738519E-004   9.2432052964254983E-004           1          -2          -3
   6.7812208736303236E-004  -9.1349066536042353E-004           1           3           4
  -6.8575921953560040E-004   9.2374530770895154E-004           1           4           3
  -6.7922389350378654E-004   9.1493251162223994E-004           2          -1           3
  -6.8738662087723082E-004   9.2592500757834753E-004           2           3          -1
   6.8585603362383092E-004  -9.2390820140947219E-004           3          -1           2
   6.7811881005933646E-004  -9.1348575120664139E-004           3           1           4
  -6.8618948935005486E-004   9.2432340697613411E-004           3           2          -1
  -6.7851509732954902E-004   9.1399052592066633E-004           3           4           1
  -6.8696081968596767E-004   9.2535452860296357E-004           4           1           3
  -6.7971261106767483E-004   9.1559281633628677E-004           4           3           1
   5.7830248171909858E-004  -7.7899152397627658E-004          -4          -4          -3
   3.0900842032787062E-005  -4.1608594535571984E-005          -4          -3          -4
   2.6346588076188567E-005  -3.5484209906330024E-005          -4          -1           0
   5.6812833998737895E-004  -7.6530164125835005E-004          -4           0          -1
   3.0424066524939392E-005  -4.0970395508014667E-005          -3          -4          -4
  -2.5904324475774687E-005   3.4905959790242792E-005          -3           1           1
   2.5288092426403007E-005  -3.4072190275938955E-005          -1          -4           0
   6.2958655563724771E-004  -8.4807430704897575E-004          -1          -1           3
  -6.2929904376402587E-004   8.4770222591703344E-004          -1           0          -4
  -2.9930373042248438E-005   4.0337427000249121E-005          -1           3          -1
   5.6755077057523480E-004  -7.6453205135557567E-004           0          -4          -1
  -6.2881891569174786E-004   8.4706094277450013E-004           0          -1          -4
  -6.2914630349009278E-004   8.4749871371397455E-004           0           1           4
   5.7777087779448675E-004  -7.7829473997144459E-004           0           4           1
  -2.5324926907193120E-005   3.4134155265435473E-005           1          -3           1
  -6.2962287771590477E-004   8.4813551982837227E-004           1           0           4
   6.2926132968124313E-004  -8.4763979564359947E-004           1           1          -3
   2.9893545851587888E-005  -4.0276010389973460E-005           1           4           0
  -3.0505495720925175E-005   4.1103059265820783E-005           3          -1          -1
   2.5821346227793355E-005  -3.4769773315550625E-005           3           4           4
   5.7834759246984000E-004  -7.7906306346663123E-004           4           0           1
   3.0945836505341431E-005  -4.1679944357594218E-005           4           1           0
   2.6299705951631428E-005  -3.5410132092959768E-005           4           3           4
   5.6808265684364710E-004  -7.6522807546331156E-004           4           4           3
   2.6409870362047341E-005  -3.5592305559059894E-005          -4          -4          -2
  -3.3850501255854374E-004   4.5596866823350191E-004          -4          -2          -4
  -3.4785137055915220E-004   4.6858321272368362E-004          -4          -2           0
   1.3327759343971267E-005  -1.7948641953545302E-005          -4           0          -2
  -3.3882353071429839E-004   4.5639660027590664E-004          -2          -4          -4
  -3.4728817582909994E-004   4.6782896402323710E-004          -2          -4           0
   6.6608512344978931E-004  -8.9725988920027469E-004          -2          -2           2
   6.6577596350766554E-004  -8.9682827029088246E-004          -2           0          -4
  -3.3797981701832460E-004   4.5528267279740882E-004          -2           2          -2
  -3.4814384952629152E-004   4.6896809000413002E-004          -2           2           2
   1.4210802238343894E-005  -1.9133212770447506E-005           0          -4          -2
   6.6609606345413249E-004  -8.9725948949008147E-004           0          -2          -4
   6.6637608975140216E-004  -8.9764344642017041E-004           0           2           4
   2.7226647326204802E-005  -3.6662327627926154E-005           0           4           2
  -3.3886771522511152E-004   4.5647389747575131E-004           2          -2          -2
  -3.4726426439448765E-004   4.6778787128661349E-004           2          -2           2
   6.6606203562427353E-004  -8.9722041004632535E-004           2           0           4
   6.6580188762063904E-004  -8.9686960716879431E-004           2           2          -2
  -3.3800476169809705E-004   4.5532257647940255E-004           2           4           0
  -3.4810137326182755E-004   4.6889517685535847E-004           2           4           4
   2.6342176290674285E-005  -3.5475372403461355E-005           4           0           2
  -3.3857488041777743E-004   4.5608547523483240E-004           4           2           0
  -3.4778504213865019E-004   4.6846876877997245E-004           4           2           4
   1.3395941762240601E-005  -1.8062731191594028E-005           4           4           2
   4.6067815282528016E-004  -6.2052515900152530E-004          -4          -4          -4
   4.6463840746939359E-004  -6.2590793810896918E-004          -4           0           0
   4.6302290266138113E-004  -6.2373223053648020E-004           0          -4           0
  -1.3867303938268020E-003   1.8679953518662613E-003           0           0          -4
  -1.3860911890295265E-003   1.8671374275293926E-003           0           0           4
   4.5918484153473162E-004  -6.1856255198610788E-004           0           4           0
   4.6080288116669642E-004  -6.2074169042780126E-004           4           0           0
   4.6451373576831206E-004  -6.2569290659797092E-004           4           4           4
   3.8352123805071602E-004  -5.1661377162234390E-004          -5          -3          -3
  -3.8155798689272491E-004   5.1396492389597774E-004          -5          -2          -2
  -1.4145533182954761E-004   1.9053731359218085E-004          -4          -4          -1
  -1.5979759239723236E-004   2.1525670685907381E-004          -4          -3           0
  -1.5656468735115027E-004   2.1088949161307378E-004          -4          -1          -4
  -1.3976530533438804E-004   1.8827644523892117E-004          -4           0          -3
   3.8273911742775843E-004  -5.1556998076872286E-004          -3          -5          -3
  -1.5927446280576877E-004   2.1455696397294278E-004          -3          -4           0
  -5.1186668897007710E-004   6.8952003113804743E-004          -3          -3          -5
  -4.5421869802876477E-004   6.1185664635321599E-004          -3          -3           1
   4.5870694364837940E-004  -6.1789809802614381E-004          -3           0          -4
   5.0811019744998560E-004  -6.8444984969928961E-004          -3           0           2
   1.5608100618957896E-004  -2.1025719397082729E-004          -3           1          -3
  -3.8083386141621637E-004   5.1301932814848861E-004          -3           2           0
  -3.8099843040908523E-004   5.1321968359899542E-004          -2          -5          -2
   2.5273903263410558E-004  -3.4046889520365781E-004          -2          -2          -5
   2.5486842596075490E-004  -3.4331793038793498E-004          -2           0           3
  -3.8300658292576096E-004   5.1594063119468885E-004          -2           3           0
  -1.5658092431645670E-004   2.1091551462157159E-004          -1          -4          -4
   1.5980873407433409E-004  -2.1527465028274947E-004          -1           3           3
  -1.3922929012729626E-004   1.8755372172228136E-004           0          -4          -3
   4.5872050810494221E-004  -6.1792186825381998E-004           0          -3          -4
   5.0867096305550114E-004  -6.8519688563455907E-004           0          -3           2
   2.5565090591430815E-004  -3.4436091246372767E-004           0          -2           3
   2.5346296919099903E-004  -3.4141447652343162E-004           0           2          -3
   5.1238038618668040E-004  -6.9019145260415526E-004           0           3          -2
   4.5423192869403984E-004  -6.1187738998695856E-004           0           3           4
  -1.4095818934766445E-004   1.8988346824632527E-004           0           4           3
   1.5662169244002794E-004  -2.1098457139062877E-004           1          -3          -3
  -1.5976839139698673E-004   2.1520668126848608E-004           1           4           4
  -3.8105946890333304E-004   5.1332091950862305E-004           2          -3           0
   2.5267739778745985E-004  -3.4036758813802830E-004           2           0          -3
   2.5492865036077762E-004  -3.4341759546226077E-004           2           2           5
  -3.8294593682480560E-004   5.1584061770174538E-004           2           5           2
  -3.8278206101569751E-004   5.1564043783767783E-004           3          -2           0
   1.5927413015678443E-004  -2.1455501164238482E-004           3          -1           3
   5.1182368580419101E-004  -6.8944991192385497E-004           3           0          -2
   4.5421865058170715E-004  -6.1185459075279412E-004           3           0           4
  -4.5870784794074159E-004   6.1790070235699397E-004           3           3          -1
  -5.0815467138985238E-004   6.8452200837457015E-004           3           3           5
  -1.5608294581903105E-004   2.1026002499855442E-004           3           4           0
   3.8079056557344451E-004  -5.1294756074799234E-004           3           5           3
  -1.4149625135956837E-004   1.9060874632766784E-004           4           0           3
  -1.5975706091978767E-004   2.1518672405634789E-004           4           1           4
  -1.5660730843044388E-004   2.1096133675443994E-004           4           3           0
  -1.3972413867080740E-004   1.8820597827986704E-004           4           4           1
  -3.8350402959087631E-004   5.1658431218814583E-004           5           2           2
   3.8157477162425795E-004  -5.1399456170171751E-004           5           3           3
   3.2093679704294435E-005  -4.3239969119884938E-005          -5          -3          -2
  -2.9702029243600943E-005   4.0001318007162655E-005          -5          -2          -3
   3.1807804210856616E-005  -4.2855664048112845E-005          -3          -5          -2
  -3.6090360723830536E-004   4.8614683441954362E-004          -3          -2          -5
   3.5716324739332102E-004  -4.8112157875576200E-004          -3          -1           2
  -2.9435667219906094E-005   3.9653010579855773E-005          -3           2          -1
  -3.0041720404666825E-005   4.0459764394252078E-005          -2          -5          -3
  -3.6095757100264558E-004   4.8622151819550425E-004          -2          -3          -5
  -3.5721199420149833E-004   4.8118728255586006E-004          -2           1           3
  -3.2409148648113174E-005   4.3654217323793278E-005          -2           3           1
   3.5687787592819219E-004  -4.8073845407954293E-004          -1          -3           2
  -3.6063701096113968E-004   4.8579771587273332E-004          -1           2          -3
  -3.5687413707331898E-004   4.8073124362282729E-004           1          -2           3
   3.6064134407229451E-004  -4.8580513751185267E-004           1           3          -2
  -3.0064059907014661E-005   4.0499083490734637E-005           2          -3          -1
  -3.6098016425125989E-004   4.8626089749750684E-004           2          -1          -3
  -3.5719083779645565E-004   4.8115014573145909E-004           2           3           5
  -3.2387409547040378E-005   4.3616972526908286E-005           2           5           3
  -3.1781551334682728E-005   4.2809289323660302E-005           3          -2           1
   3.6093093382948767E-004  -4.8619331661815384E-004           3           1          -2
  -3.5713837511979981E-004   4.8107717534443071E-004           3           2           5
   2.9461640798731997E-005  -3.9697462498090522E-005           3           5           2
  -3.2046058146950814E-005   4.3155919667731607E-005           5           2           3
   2.9750323624531312E-005  -4.0085082051568739E-005           5           3           2
   4.4336436084683247E-004  -5.9721927412411291E-004          -5          -4          -3
   3.0647751908815027E-004  -4.1282364485901481E-004          -5          -3          -4
  -3.0869389804947665E-004   4.1582306409781522E-004          -5          -2          -1
  -4.4333455338029426E-004   5.9719418942796691E-004          -5          -1          -2
   4.4302466722690489E-004  -5.9676521959739232E-004          -4          -5          -3
  -8.1353410518005676E-005   1.0960613797227753E-004          -4          -3          -5
  -7.8587198808722575E-005   1.0585752998676002E-004          -4          -1           1
   4.4302035146210039E-004  -5.9678380222927035E-004          -4           1          -1
   3.0601875673939193E-004  -4.1221185908184500E-004          -3          -5          -4
  -8.1472597872423426E-005   1.0976400753783970E-004          -3          -4          -5
   7.8698066742611530E-005  -1.0600169384823863E-004          -3           1           2
